705450561	20171109	201711	2017	2017.8466	IGOEUREEC	THE EU	EUR	EEC				IGO			GBR	UNITED KINGDOM	GBR								0	061	061	06	2	6.4	10	1	10	-1.79794520547946	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109201500	https://www.hudson.org/research/14000-why-we-need-a-modern-brexit
705450562	20171109	201711	2017	2017.8466	IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO			JPN	JAPAN	JPN								1	040	040	04	1	1.0	5	1	5	-4.11160058737151	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171109201500	http://www.thedailystar.net/frontpage/address-rohingya-crisis-apec-asean-meets-1489084
705450563	20171109	201711	2017	2017.8466	IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO			KOR	SOUTH KOREA	KOR								1	040	040	04	1	1.0	1	1	1	-4.11160058737151	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171109201500	http://www.thedailystar.net/frontpage/address-rohingya-crisis-apec-asean-meets-1489084
705450564	20171109	201711	2017	2017.8466	IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO			KOR	SOUTH KOREA	KOR								1	040	040	04	1	1.0	4	1	4	-4.11160058737151	1	Japan	JA	JA		36	138	JA	1	South Korea	KS	KS		37	127.5	KS	1	Japan	JA	JA		36	138	JA	20171109201500	http://www.thedailystar.net/frontpage/address-rohingya-crisis-apec-asean-meets-1489084
705450565	20171109	201711	2017	2017.8466	IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO			NGOHRIHRW	HUMAN RIGHTS WATCH		HRW				NGO	HRI		1	1043	104	10	3	-5.0	2	1	2	-4.11160058737151	1	Japan	JA	JA		36	138	JA	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	20171109201500	http://www.thedailystar.net/frontpage/address-rohingya-crisis-apec-asean-meets-1489084
705450566	20171109	201711	2017	2017.8466	IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO			NGOHRIHRW	HUMAN RIGHTS WATCH		HRW				NGO	HRI		1	1043	104	10	3	-5.0	3	1	3	-4.11160058737151	1	Japan	JA	JA		36	138	JA	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	1	South Korea	KS	KS		37	127.5	KS	20171109201500	http://www.thedailystar.net/frontpage/address-rohingya-crisis-apec-asean-meets-1489084
705450567	20171109	201711	2017	2017.8466	IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO			USA	THE US	USA								1	040	040	04	1	1.0	5	1	5	-4.11160058737151	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171109201500	http://www.thedailystar.net/frontpage/address-rohingya-crisis-apec-asean-meets-1489084
705450568	20171109	201711	2017	2017.8466	IGOEURSCE	OSCE	EUR	SCE				IGO													1	111	111	11	3	-2.0	10	1	10	-4.84171322160149	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	0								4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171109201500	https://en.trend.az/azerbaijan/politics/2818961.html
705450569	20171109	201711	2017	2017.8466	IGOEURSCE	OSCE	EUR	SCE				IGO			AZE	AZERBAIJANI	AZE								1	036	036	03	1	4.0	10	1	10	-4.84171322160149	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171109201500	https://en.trend.az/azerbaijan/politics/2818961.html
705450570	20171109	201711	2017	2017.8466	IGOSEAASN	ASSOCIATION OF SOUTHEAST ASIAN NATIONS	SEA	ASN				IGO			PHL	MANILA	PHL								1	040	040	04	1	1.0	10	1	10	-4.11160058737151	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171109201500	http://www.thedailystar.net/frontpage/address-rohingya-crisis-apec-asean-meets-1489084
705450571	20171109	201711	2017	2017.8466	IGOUNO	THE UN		UNO				IGO													0	090	090	09	2	-2.0	10	1	10	-0.70257611241217	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171109201500	http://indianexpress.com/article/opinion/columns/dementia-alzheimers-affected-people-india-memory-loss-treatment-4930371/
705450572	20171109	201711	2017	2017.8466	IGOUNO	UNITED NATIONS		UNO				IGO			COL	COLOMBIA	COL								1	012	012	01	1	-0.4	30	3	30	-5.8075755568501	4	Antioquia, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.4	-577326	4	Antioquia, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.4	-577326	4	Antioquia, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.4	-577326	20171109201500	http://www.turnto23.com/newsy/colombia-seizes-more-than-13-tons-of-cocaine-in-historic-drug-bust
705450573	20171109	201711	2017	2017.8466	IGOUNO	UNITED NATIONS		UNO				IGO			EUR	EUROPE	EUR								1	192	192	19	4	-9.5	1	1	1	-1.31950989632422	1	Germany	GM	GM		51.5	10.5	GM	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171109201500	https://www.fin24.com/Opinion/why-fact-checks-dont-work-against-populists-20171106
705450574	20171109	201711	2017	2017.8466	IGOUNO	UNITED NATIONS		UNO				IGO			EUR	EUROPE	EUR								1	192	192	19	4	-9.5	1	1	1	-1.31950989632422	1	Syria	SY	SY		35	38	SY	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171109201500	https://www.fin24.com/Opinion/why-fact-checks-dont-work-against-populists-20171106
705450575	20171109	201711	2017	2017.8466	IGOUNO	UNITED NATIONS		UNO				IGO			EUR	EUROPE	EUR								1	192	192	19	4	-9.5	3	1	3	-1.31950989632422	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109201500	https://www.fin24.com/Opinion/why-fact-checks-dont-work-against-populists-20171106
705450576	20171109	201711	2017	2017.8466	IGOUNO	THE UN		UNO				IGO			GBR	UNITED KINGDOM	GBR								1	090	090	09	2	-2.0	2	1	2	-5.1440329218107	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109201500	https://www.thenational.ae/world/europe/britain-slams-iran-for-arming-houthi-rebels-in-yemen-1.674520
705450577	20171109	201711	2017	2017.8466	IGOUNO	THE UN		UNO				IGO			GOV	MINIST						GOV			1	090	090	09	2	-2.0	2	1	2	-5.1440329218107	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109201500	https://www.thenational.ae/world/europe/britain-slams-iran-for-arming-houthi-rebels-in-yemen-1.674520
705450578	20171109	201711	2017	2017.8466	IGOUNO	THE UN		UNO				IGO			GOV	MINIST						GOV			1	090	090	09	2	-2.0	6	1	6	-5.1440329218107	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109201500	https://www.thenational.ae/world/europe/britain-slams-iran-for-arming-houthi-rebels-in-yemen-1.674520
705450579	20171109	201711	2017	2017.8466	IGOUNOHLHWHO	WORLD HEALTH ORGANIZATION		UNO				IGO	HLH												1	020	020	02	1	3.0	20	2	20	-3.91246684350133	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171109201500	http://keranews.org/post/why-does-india-lead-world-deaths-tb
705450580	20171109	201711	2017	2017.8466	IGOWAFBUSWAS	ECOWAS	WAF	WAS				IGO	BUS		MAR	MOROCCO	MAR								1	012	012	01	1	-0.4	6	1	6	-3.22580645161291	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	20171109201500	http://dailypost.ng/2017/11/09/ecowas-falana-akinterinwa-others-reveal-will-break-nigeria/
705450581	20171109	201711	2017	2017.8466	IGOWAFBUSWAS	ECOWAS	WAF	WAS				IGO	BUS		MAR	MOROCCO	MAR								1	012	012	01	1	-0.4	2	1	2	-3.22580645161291	1	Morocco	MO	MO		32	-5	MO	1	Nigeria	NI	NI		10	8	NI	1	Morocco	MO	MO		32	-5	MO	20171109201500	http://dailypost.ng/2017/11/09/ecowas-falana-akinterinwa-others-reveal-will-break-nigeria/
705450582	20171109	201711	2017	2017.8466	IGOWAFBUSWAS	ECOWAS	WAF	WAS				IGO	BUS		MAR	MOROCCO	MAR								1	012	012	01	1	-0.4	2	1	2	-3.22580645161291	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171109201500	http://dailypost.ng/2017/11/09/ecowas-falana-akinterinwa-others-reveal-will-break-nigeria/
705450583	20171109	201711	2017	2017.8466	IND	KANPUR	IND																		0	010	010	01	1	0.0	1	1	1	1.45985401459854	4	Bahraich, Uttar Pradesh, India	IN	IN36	70277	27.5833	81.6	-2089708	0								4	Bahraich, Uttar Pradesh, India	IN	IN36	70277	27.5833	81.6	-2089708	20171109201500	http://indianexpress.com/article/cities/lucknow/yogi-adityanath-to-begin-campaign-from-ayodhya-next-week-4930449/
705450584	20171109	201711	2017	2017.8466	IND	KANPUR	IND																		0	010	010	01	1	0.0	3	1	3	1.45985401459854	4	Kanpur, Uttar Pradesh, India	IN	IN36	70269	26.4667	80.35	-2099561	0								4	Kanpur, Uttar Pradesh, India	IN	IN36	70269	26.4667	80.35	-2099561	20171109201500	http://indianexpress.com/article/cities/lucknow/yogi-adityanath-to-begin-campaign-from-ayodhya-next-week-4930449/
705450585	20171109	201711	2017	2017.8466	IND	DELHI	IND																		1	010	010	01	1	0.0	6	1	6	-4.55531453362256	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	0								4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20171109201500	http://zeenews.india.com/delhi/pollution-traffic-police-issues-new-guidelines-for-entry-of-heavy-and-medium-goods-vehicles-in-delhi-2055797.html
705450586	20171109	201711	2017	2017.8466	IND	BANGALORE	IND																		1	100	100	10	3	-5.0	1	1	1	6	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171109201500	http://indianexpress.com/article/lifestyle/art-and-culture/comic-con-web-comics-infinite-canvas-4930336/
705450587	20171109	201711	2017	2017.8466	IND	BANGALORE	IND																		1	100	100	10	3	-5.0	1	1	1	6	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Naxalbari, West Bengal, India	IN	IN28	17948	26.6833	88.2167	-2105484	20171109201500	http://indianexpress.com/article/lifestyle/art-and-culture/comic-con-web-comics-infinite-canvas-4930336/
705450588	20171109	201711	2017	2017.8466	IND	BANGALORE	IND																		1	100	100	10	3	-5.0	1	1	1	6	4	Naxalbari, West Bengal, India	IN	IN28	17948	26.6833	88.2167	-2105484	0								4	Naxalbari, West Bengal, India	IN	IN28	17948	26.6833	88.2167	-2105484	20171109201500	http://indianexpress.com/article/lifestyle/art-and-culture/comic-con-web-comics-infinite-canvas-4930336/
705450589	20171109	201711	2017	2017.8466	IND	CANARA	IND								BUS	MERCHANT						BUS			1	020	020	02	1	3.0	10	1	10	-5.43478260869565	0								0								0								20171109201500	http://www.thehindubusinessline.com/news/dryfish-traders-oppose-gst/article9951556.ece
705450590	20171109	201711	2017	2017.8466	IND	DELHI	IND								BUS	CORPORATION						BUS			0	036	036	03	1	4.0	1	1	1	-4.87444608567208	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171109201500	http://www.thehindubusinessline.com/news/national/will-oddeven-plan-give-delhi-the-breather-it-needs/article9951555.ece
705450591	20171109	201711	2017	2017.8466	IND	AHMEDABAD	IND								COP	POLICE						COP			1	111	111	11	3	-2.0	6	1	6	-11.3207547169811	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171109201500	http://indianexpress.com/article/cities/ahmedabad/attack-on-police-by-cattle-owners-contempt-of-court-gujarat-hc-4930469/
705450592	20171109	201711	2017	2017.8466	IND	GUJARAT	IND								COP	POLICE						COP			1	111	111	11	3	-2.0	5	1	5	-11.3207547169811	4	Sardarnagar, Andhra Pradesh, India	IN	IN02	17564	17.2233	78.485	6243360	4	Sardarnagar, Andhra Pradesh, India	IN	IN02	17564	17.2233	78.485	6243360	4	Sardarnagar, Andhra Pradesh, India	IN	IN02	17564	17.2233	78.485	6243360	20171109201500	http://indianexpress.com/article/cities/ahmedabad/attack-on-police-by-cattle-owners-contempt-of-court-gujarat-hc-4930469/
705450593	20171109	201711	2017	2017.8466	IND	NEW DELHI	IND								GOV	GOVERNMENT						GOV			0	013	013	01	1	0.4	4	1	4	-3.12331717824448	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171109201500	http://www.openthemagazine.com/article/dispatch/still-looking-for-the-lost-39
705450594	20171109	201711	2017	2017.8466	IND	BHOPAL	IND								HLH	DOCTOR						HLH			1	010	010	01	1	0.0	4	1	4	-8.24742268041237	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	20171109201500	http://zeenews.india.com/madhya-pradesh/bhopal-gang-rape-notice-issued-to-doctors-over-erroneous-report-2055803.html
705450595	20171109	201711	2017	2017.8466	IND	TAMIL NADU	IND								HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	10	1	10	-0.8187134502924	0								0								0								20171109201500	https://timesofindia.indiatimes.com/articleshow/61568130.cms
705450596	20171109	201711	2017	2017.8466	IND	BHOPAL	IND								HLH	DOCTOR						HLH			1	1821	182	18	4	-9.0	2	1	2	-8.24742268041237	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	20171109201500	http://zeenews.india.com/madhya-pradesh/bhopal-gang-rape-notice-issued-to-doctors-over-erroneous-report-2055803.html
705450597	20171109	201711	2017	2017.8466	IND	CHENNAI	IND								IDN	BALI	IDN								1	010	010	01	1	0.0	2	1	2	-2.20125786163522	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Bali, Khorasan-e Ra?avi, Iran	IR	IR42	41069	37.3958	58.4546	11235074	4	Bali, Khorasan-e Ra?avi, Iran	IR	IR42	41069	37.3958	58.4546	11235074	20171109201500	https://www.thesouthafrican.com/enraged-woman-forces-plane-to-land/
705450598	20171109	201711	2017	2017.8466	IND	CHENNAI	IND								IDN	BALI	IDN								1	042	042	04	1	1.9	2	1	2	-2.20125786163522	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171109201500	https://www.thesouthafrican.com/enraged-woman-forces-plane-to-land/
705450599	20171109	201711	2017	2017.8466	IND	TAMIL NADU	IND								INDCOP	TAMIL NADU	IND					COP			1	173	173	17	4	-5.0	2	1	2	-6.66666666666667	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	4	Tirunelveli, Tamil Nadu, India	IN	IN25	17884	8.73333	77.7	-2113255	20171109201500	http://humanitariannews.org/20171109/freedom-expression-or-obscene-representation-case-against-indian-cartoonist-bala-g-0
705450600	20171109	201711	2017	2017.8466	IND	GUJARAT	IND								LEG	CONGRESS						LEG			1	010	010	01	1	0.0	5	1	5	-0.3003003003003	0								0								0								20171109201500	http://indianexpress.com/elections/gujarat-assembly-elections-2017/gujarat-assembly-polls-congress-paas-quota-meeting-ends-in-a-deadlock-patidar-4930454/
705450601	20171109	201711	2017	2017.8466	IND	GUJARAT	IND								LEG	CONGRESS						LEG			0	120	120	12	3	-4.0	1	1	1	-0.0980712651193199	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171109201500	http://www.openthemagazine.com/article/cover-story/battle-for-gujarat-amit-shah-in-the-vanguard
705450602	20171109	201711	2017	2017.8466	IND	GUJARAT	IND								LEG	CONGRESS						LEG			0	120	120	12	3	-4.0	1	1	1	-0.0980712651193199	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Gandhinagar, Gujarat, India	IN	IN09	17645	23.2167	72.6833	-2095816	20171109201500	http://www.openthemagazine.com/article/cover-story/battle-for-gujarat-amit-shah-in-the-vanguard
705450603	20171109	201711	2017	2017.8466	IND	GUJARAT	IND								LEG	CONGRESS						LEG			0	120	120	12	3	-4.0	3	1	3	-0.0980712651193199	4	Godhra, Gujarat, India	IN	IN09	70121	20.9167	70.9167	-2096429	4	Godhra, Gujarat, India	IN	IN09	70121	20.9167	70.9167	-2096429	4	Godhra, Gujarat, India	IN	IN09	70121	20.9167	70.9167	-2096429	20171109201500	http://www.openthemagazine.com/article/cover-story/battle-for-gujarat-amit-shah-in-the-vanguard
705450604	20171109	201711	2017	2017.8466	IND	NEW DELHI	IND								LEG	STATE ASSEMBLY						LEG			1	141	141	14	3	-6.5	10	1	10	0.56818181818181	0								0								0								20171109201500	https://timesofindia.indiatimes.com/india/bjp-targeting-big-mandate-in-himachal/articleshow/61583578.cms
705450605	20171109	201711	2017	2017.8466	IND	GUJARAT	IND								OPP	THE OPPOSITION						OPP			1	173	173	17	4	-5.0	5	1	5	-4.01396160558464	0								0								0								20171109201500	http://www.thehindubusinessline.com/news/national/this-winter-parliament-could-work-just-six-days/article9951598.ece
705450606	20171109	201711	2017	2017.8466	INDCOP	TAMIL NADU	IND					COP			GOV	ADMINISTRATION						GOV			1	111	111	11	3	-2.0	2	1	2	-6.66666666666667	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171109201500	http://humanitariannews.org/20171109/freedom-expression-or-obscene-representation-case-against-indian-cartoonist-bala-g-0
705450607	20171109	201711	2017	2017.8466	INDCRM	BHOPAL	IND					CRM													1	1821	182	18	4	-9.0	1	1	1	-8.24742268041237	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	0								4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	20171109201500	http://zeenews.india.com/madhya-pradesh/bhopal-gang-rape-notice-issued-to-doctors-over-erroneous-report-2055803.html
705450608	20171109	201711	2017	2017.8466	INDCRM	BHOPAL	IND					CRM			HLH	DOCTOR						HLH			1	010	010	01	1	0.0	1	1	1	-8.24742268041237	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	20171109201500	http://zeenews.india.com/madhya-pradesh/bhopal-gang-rape-notice-issued-to-doctors-over-erroneous-report-2055803.html
705450609	20171109	201711	2017	2017.8466	INDCRM	BHOPAL	IND					CRM			HLH	DOCTOR						HLH			1	1821	182	18	4	-9.0	1	1	1	-8.24742268041237	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	20171109201500	http://zeenews.india.com/madhya-pradesh/bhopal-gang-rape-notice-issued-to-doctors-over-erroneous-report-2055803.html
705450610	20171109	201711	2017	2017.8466	INDEDU	MADHYA PRADESH	IND					EDU			EDU	STUDENT						EDU			1	020	020	02	1	3.0	20	1	10	-0.82304526748971	0								0								0								20171109201500	http://zeenews.india.com/madhya-pradesh/madhya-pradesh-school-teachers-ask-students-to-clean-toilets-trigger-row-2055807.html
705450611	20171109	201711	2017	2017.8466	IRL	TARA	IRL																		1	020	020	02	1	3.0	6	1	6	1.47058823529412	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171109201500	http://www.lakenormanpublications.com/herald_weekly/features/not-taking-your-pets-with-you-for-holidays-now-is/article_95744f6a-c583-11e7-940c-dfb992ed431b.html
705450612	20171109	201711	2017	2017.8466	IRL	DUBLIN	IRL																		1	030	030	03	1	4.0	10	1	10	-1.84873949579832	1	North Korea	KN	KN		40	127	KN	0								1	North Korea	KN	KN		40	127	KN	20171109201500	http://www.irishmirror.ie/news/irish-news/under-fire-minister-john-halligan-11494888
705450613	20171109	201711	2017	2017.8466	IRL	IRELAND	IRL								BUS	COMPANY						BUS			1	046	046	04	1	7.0	10	1	10	4.83870967741936	0								0								0								20171109201500	https://www.jobcentreonline.com/JCOLFront/JobDetails.aspx?VRef=1351445&SOC=2500&SOCSearch=Technicians&Parent=2500&SOCName=Technicians&SortBy=Date&Desc=True&JobNo=
705450614	20171109	201711	2017	2017.8466	IRL	TARA	IRL								USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	1.47058823529412	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171109201500	http://www.lakenormanpublications.com/herald_weekly/features/not-taking-your-pets-with-you-for-holidays-now-is/article_95744f6a-c583-11e7-940c-dfb992ed431b.html
705450615	20171109	201711	2017	2017.8466	IRL	IRELAND	IRL								USABUS	AMERICAN	USA					BUS			1	075	075	07	2	7.0	8	1	8	-5.7315233785822	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109201500	https://spectator.org/no-more-deceptiveness-on-double-taxation-and-dodging-taxation/
705450616	20171109	201711	2017	2017.8466	IRN	IRAN	IRN																		1	043	043	04	1	2.8	4	1	4	-2.20125786163522	4	Bali, Khorasan-e Ra?avi, Iran	IR	IR42	41069	37.3958	58.4546	11235074	0								4	Bali, Khorasan-e Ra?avi, Iran	IR	IR42	41069	37.3958	58.4546	11235074	20171109201500	https://www.thesouthafrican.com/enraged-woman-forces-plane-to-land/
705450617	20171109	201711	2017	2017.8466	IRN	IRANIAN	IRN																		1	090	090	09	2	-2.0	10	1	10	-1.76056338028169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	0								4	Bali, Goa, India	IN	IN33	70123	15.1667	74.0333	-2089967	20171109201500	http://www.cairnspost.com.au/travel/flight-to-bali-makes-emergency-landing-after-woman-discovers-husbands-affair/news-story/020a1b5c3275a60c7dd895a34151aa0b?nk=5dfa8dabc9c5dd6dcf727e30679134d7-1510257897
705450618	20171109	201711	2017	2017.8466	IRN	IRAN	IRN																		0	111	111	11	3	-2.0	8	1	8	-4.47110141766631	4	Mizan, Ardabil, Iran	IR	IR32	41035	38.365	47.3979	-3075230	0								4	Mizan, Ardabil, Iran	IR	IR32	41035	38.365	47.3979	-3075230	20171109201500	http://ifpnews.com/exclusive/iran-capable-send-missile-yemen/
705450619	20171109	201711	2017	2017.8466	IRN	IRAN	IRN																		0	111	111	11	3	-2.0	2	1	2	-4.47110141766631	4	Mizan, Ardabil, Iran	IR	IR32	41035	38.365	47.3979	-3075230	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109201500	http://ifpnews.com/exclusive/iran-capable-send-missile-yemen/
705450620	20171109	201711	2017	2017.8466	IRN	IRAN	IRN								IDN	BALI	IDN								1	042	042	04	1	1.9	4	1	4	-2.20125786163522	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171109201500	https://www.thesouthafrican.com/enraged-woman-forces-plane-to-land/
705450621	20171109	201711	2017	2017.8466	IRN	IRAN	IRN								IND	CHENNAI	IND								1	010	010	01	1	0.0	4	1	4	-2.20125786163522	4	Bali, Khorasan-e Ra?avi, Iran	IR	IR42	41069	37.3958	58.4546	11235074	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Bali, Khorasan-e Ra?avi, Iran	IR	IR42	41069	37.3958	58.4546	11235074	20171109201500	https://www.thesouthafrican.com/enraged-woman-forces-plane-to-land/
705450622	20171109	201711	2017	2017.8466	IRN	IRAN	IRN								JPN	JAPAN	JPN								0	042	042	04	1	1.9	1	1	1	-4.47110141766631	4	Mizan, Ardabil, Iran	IR	IR32	41035	38.365	47.3979	-3075230	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109201500	http://ifpnews.com/exclusive/iran-capable-send-missile-yemen/
