703477836	20171103	201711	2017	2017.8301	GBRGOV	DOWNING STREET	GBR					GOV													0	040	040	04	1	1.0	6	1	6	0.34246575342465	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171103020000	http://aa.com.tr/en/europe/uk-may-netanyahu-attend-balfour-centenary-dinner/955291
703477837	20171103	201711	2017	2017.8301	GBRGOV	UNITED KINGDOM	GBR					GOV			GBR	UNITED KINGDOM	GBR								1	020	020	02	1	3.0	5	1	5	5.90717299578059	4	Chevening, Kent, United Kingdom	UK	UKG5	40117	51.2833	0.133333	-2592401	4	Chevening, Kent, United Kingdom	UK	UKG5	40117	51.2833	0.133333	-2592401	4	Chevening, Kent, United Kingdom	UK	UKG5	40117	51.2833	0.133333	-2592401	20171103020000	http://www.newtimes.co.rw/section/read/222893/
703477838	20171103	201711	2017	2017.8301	GBRGOV	UNITED KINGDOM	GBR					GOV			GBR	UNITED KINGDOM	GBR								0	051	051	05	1	3.4	6	1	6	5.90717299578059	4	Chevening, Kent, United Kingdom	UK	UKG5	40117	51.2833	0.133333	-2592401	4	Chevening, Kent, United Kingdom	UK	UKG5	40117	51.2833	0.133333	-2592401	4	Chevening, Kent, United Kingdom	UK	UKG5	40117	51.2833	0.133333	-2592401	20171103020000	http://www.newtimes.co.rw/section/read/222893/
703477839	20171103	201711	2017	2017.8301	GBRGOV	UNITED KINGDOM	GBR					GOV			GBR	UNITED KINGDOM	GBR								0	051	051	05	1	3.4	2	1	2	5.90717299578059	4	Chevening, Kent, United Kingdom	UK	UKG5	40117	51.2833	0.133333	-2592401	4	Chevening, Kent, United Kingdom	UK	UKG5	40117	51.2833	0.133333	-2592401	1	Rwanda	RW	RW		-2	30	RW	20171103020000	http://www.newtimes.co.rw/section/read/222893/
703477840	20171103	201711	2017	2017.8301	GBRGOV	DOWNING STREET	GBR					GOV			ISR	ISRAEL	ISR								0	040	040	04	1	1.0	4	1	4	0.34246575342465	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171103020000	http://aa.com.tr/en/europe/uk-may-netanyahu-attend-balfour-centenary-dinner/955291
703477841	20171103	201711	2017	2017.8301	GBRGOV	BRITISH	GBR					GOV			KAZGOV	NURSULTAN NAZARBAYEV	KAZ					GOV			0	040	040	04	1	1.0	5	1	5	4.3343653250774	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103020000	http://www.inform.kz/en/november-3-kazinform-s-timeline-of-major-events_a3081504
703477842	20171103	201711	2017	2017.8301	GBRGOV	UNITED KINGDOM	GBR					GOV			RWA	RWANDA	RWA								1	070	070	07	2	7.0	5	1	5	5.90717299578059	4	Chevening, Kent, United Kingdom	UK	UKG5	40117	51.2833	0.133333	-2592401	1	Rwanda	RW	RW		-2	30	RW	1	Rwanda	RW	RW		-2	30	RW	20171103020000	http://www.newtimes.co.rw/section/read/222893/
703477843	20171103	201711	2017	2017.8301	GHA	GHANA	GHA																		1	080	080	08	2	5.0	4	1	4	-5.03355704697986	1	Ghana	GH	GH		8	-2	GH	0								1	Ghana	GH	GH		8	-2	GH	20171103020000	http://www.townsvillebulletin.com.au/news/breaking-news/alleged-qld-whistleblower-cop-resigns/news-story/93402d1cc08ca29127306f8d390732df?nk=3f8565e2a919c2813542e90e04800990-1509673584
703477844	20171103	201711	2017	2017.8301	GHA	TAMALE	GHA								EDU	SCHOOL						EDU			1	020	020	02	1	3.0	10	1	10	0	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171103020000	http://www.ghananewsagency.org/economics/-let-us-operate-school-feeding-programme-smoothly--124412
703477845	20171103	201711	2017	2017.8301	GIN	GUINEA	GIN																		1	020	020	02	1	3.0	10	1	10	1.26582278481013	0								0								0								20171103020000	https://kaplanherald.com/2017/11/03/new-guinea-gold-cp-ngugf-di-recorded-above-di-on-this-stock/
703477846	20171103	201711	2017	2017.8301	GIN	GUINEA	GIN								MIL	MILITARY						MIL			0	1384	138	13	3	-7.0	10	1	10	-0.89686098654709	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171103020000	http://coldnoon.com/magazine/news/travel-bulletin/is-it-moral-to-respect-the-wishes-of-the-dead-above-the-living/
703477847	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													1	010	010	01	1	0.0	10	1	10	-0.15552099533437	4	Meerut, Uttar Pradesh, India	IN	IN36	17926	28.9833	77.7	-2104361	0								4	Meerut, Uttar Pradesh, India	IN	IN36	17926	28.9833	77.7	-2104361	20171103020000	http://indianexpress.com/article/opinion/columns/the-people-are-ready-digital-payments-transactions-demonetisation-4919896/
703477848	20171103	201711	2017	2017.8301	GOV	FINANCE MINIST						GOV													1	010	010	01	1	0.0	2	1	2	-7.48502994011979	4	Bukit Kayu Hitam, Kedah, Malaysia	MY	MY02	27049	6.51668	100.419	-2401840	0								4	Bukit Kayu Hitam, Kedah, Malaysia	MY	MY02	27049	6.51668	100.419	-2401840	20171103020000	http://www.freemalaysiatoday.com/category/nation/2017/11/03/pua-compensation-will-cost-more-than-expropriating-highways/
703477849	20171103	201711	2017	2017.8301	GOV	MINIST						GOV													0	010	010	01	1	0.0	3	1	3	-2.39043824701195	4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	0								4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	20171103020000	https://www.insidebrockville.com/news-story/7770001-liberal-mp-accused-of-intimidating-tory-mp/
703477850	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													0	010	010	01	1	0.0	4	1	4	-6.64589823468328	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171103020000	https://www.stripes.com/news/us/trump-s-tweets-seen-as-unlikely-to-slow-new-york-terror-case-1.495757
703477851	20171103	201711	2017	2017.8301	GOV	GOVERNOR						GOV													0	010	010	01	1	0.0	5	1	5	1.44067796610169	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171103020000	http://www.dailyprogress.com/newsvirginian/opinion/letters/letters-to-the-editor-for-november/article_440a4b80-c019-11e7-accb-2b1ab39ff909.html
703477852	20171103	201711	2017	2017.8301	GOV	CHANCELLOR						GOV													0	012	012	01	1	-0.4	5	1	5	-2.34427327528466	4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	0								4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	20171103020000	http://www.dailymail.co.uk/news/article-5045305/The-cynical-conspiracy-stop-using-cash.html
703477853	20171103	201711	2017	2017.8301	GOV	ADMINISTRATION						GOV													1	012	012	01	1	-0.4	6	1	6	-2.42424242424242	1	Jamaica	JM	JM		18.25	-77.5	JM	0								1	Jamaica	JM	JM		18.25	-77.5	JM	20171103020000	http://jamaica-gleaner.com/article/lead-stories/20171102/montague-says-cops-questionable-records-being-promoted
703477854	20171103	201711	2017	2017.8301	GOV	MINIST						GOV													0	020	020	02	1	3.0	10	1	10	2.33837689133425	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	0								4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20171103020000	http://www.newtimes.co.rw/section/read/222901/
703477855	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													0	020	020	02	1	3.0	2	1	2	-0.23255813953489	3	Huron Church, Michigan, United States	US	USMI	MI069	44.4645	-83.3305	1617121	0								3	Huron Church, Michigan, United States	US	USMI		44.4645	-83.3305	1617121	20171103020000	http://windsorstar.com/news/local-news/can-the-ambassador-bridge-company-do-it
703477856	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													0	020	020	02	1	3.0	4	1	4	-0.23255813953489	3	Huron Church, Michigan, United States	US	USMI	MI069	44.4645	-83.3305	1617121	0								3	City Of Detroit, Michigan, United States	US	USMI		42.3831	-83.1021	1626181	20171103020000	http://windsorstar.com/news/local-news/can-the-ambassador-bridge-company-do-it
703477857	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													1	020	020	02	1	3.0	10	1	10	3.1496062992126	1	Malaysia	MY	MY		2.5	112.5	MY	0								1	Malaysia	MY	MY		2.5	112.5	MY	20171103020000	http://www.thesundaily.my/news/2017/11/03/mosti-urges-scientists-focus-energy-climate-change-medicine
703477858	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													1	030	030	03	1	4.0	5	1	5	-1.16279069767441	4	Selangor, Selangor, Malaysia	MY	MY12	18585	3.35	101.25	-2405315	0								4	Selangor, Selangor, Malaysia	MY	MY12	18585	3.35	101.25	-2405315	20171103020000	http://www.thesundaily.my/news/2017/11/03/affordable-housing-project-lagging-behind-target-11-million-homes
703477859	20171103	201711	2017	2017.8301	GOV	PRIME MINISTER						GOV													0	036	036	03	1	4.0	1	1	1	-1.20663650075415	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171103020000	http://www.bordermail.com.au/story/5031886/germany-wants-to-see-how-we-deal-with-migration-integration/
703477860	20171103	201711	2017	2017.8301	GOV	MINIST						GOV													0	036	036	03	1	4.0	2	1	2	1.02040816326531	4	Arusha, Arusha, Tanzania	TZ	TZ26	48384	-3.36667	36.6833	-2561033	0								4	Arusha, Arusha, Tanzania	TZ	TZ26	48384	-3.36667	36.6833	-2561033	20171103020000	http://www.newtimes.co.rw/section/read/222891/
703477861	20171103	201711	2017	2017.8301	GOV	PREMIER						GOV													0	040	040	04	1	1.0	6	1	6	1.20689655172414	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171103020000	http://railpage.com.au/news/s/completing-the-maldondombarton-rail-line-is-vital-to-wollondilly-s-future
703477862	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													1	040	040	04	1	1.0	5	1	5	3.07101727447216	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	0								4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	20171103020000	http://freerepublic.com/focus/f-religion/3601111/posts
703477863	20171103	201711	2017	2017.8301	GOV	MINIST						GOV													0	040	040	04	1	1.0	6	1	6	2.30040595399188	3	Jonesborough, Tennessee, United States	US	USTN	TN179	36.2943	-82.4735	1328594	0								3	Jonesborough, Tennessee, United States	US	USTN	TN179	36.2943	-82.4735	1328594	20171103020000	http://www.johnsoncitypress.com/Government/2017/11/02/A-compromise-fit-for-King-Johnson-City-Commission-to-seek-MLK-designation-for-University-Parkway.html
703477864	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													1	040	040	04	1	1.0	3	1	3	-4.74777448071217	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171103020000	http://www.4-traders.com/news/Jon-Tester-Tester-Discusses-Tax-Reform-National-Debt-with-Financial-Expert--25428098/
703477865	20171103	201711	2017	2017.8301	GOV	MINIST						GOV													0	040	040	04	1	1.0	4	1	4	2.30040595399188	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171103020000	http://www.johnsoncitypress.com/Government/2017/11/02/A-compromise-fit-for-King-Johnson-City-Commission-to-seek-MLK-designation-for-University-Parkway.html
703477866	20171103	201711	2017	2017.8301	GOV	GOVERNANCE						GOV													1	043	043	04	1	2.8	2	1	2	4.93150684931507	3	Muskingum County, Ohio, United States	US	USOH	OH119	39.9501	-81.9499	1074072	0								3	Muskingum County, Ohio, United States	US	USOH		39.9501	-81.9499	1074072	20171103020000	https://www.whiznews.com/2017/11/free-bootcamp-non-profits/
703477867	20171103	201711	2017	2017.8301	GOV	KING						GOV													1	043	043	04	1	2.8	2	1	2	2.30040595399188	3	Johnson City, Tennessee, United States	US	USTN	TN179	36.3134	-82.3535	1328579	0								3	Johnson City, Tennessee, United States	US	USTN		36.3134	-82.3535	1328579	20171103020000	http://www.johnsoncitypress.com/Government/2017/11/02/A-compromise-fit-for-King-Johnson-City-Commission-to-seek-MLK-designation-for-University-Parkway.html
703477868	20171103	201711	2017	2017.8301	GOV	KING						GOV													1	043	043	04	1	2.8	2	1	2	2.30040595399188	3	Johnson City, Tennessee, United States	US	USTN	TN179	36.3134	-82.3535	1328579	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171103020000	http://www.johnsoncitypress.com/Government/2017/11/02/A-compromise-fit-for-King-Johnson-City-Commission-to-seek-MLK-designation-for-University-Parkway.html
703477869	20171103	201711	2017	2017.8301	GOV	KING						GOV													1	043	043	04	1	2.8	6	1	6	2.30040595399188	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171103020000	http://www.johnsoncitypress.com/Government/2017/11/02/A-compromise-fit-for-King-Johnson-City-Commission-to-seek-MLK-designation-for-University-Parkway.html
703477870	20171103	201711	2017	2017.8301	GOV	PRIME MINISTER						GOV													0	046	046	04	1	7.0	1	1	1	-1.20663650075415	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171103020000	http://www.bordermail.com.au/story/5031886/germany-wants-to-see-how-we-deal-with-migration-integration/
703477871	20171103	201711	2017	2017.8301	GOV	PRIME MINISTER						GOV													0	046	046	04	1	7.0	13	2	13	-0.092698168841093	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171103020000	http://www.bordermail.com.au/story/5031886/germany-wants-to-see-how-we-deal-with-migration-integration/
703477872	20171103	201711	2017	2017.8301	GOV	MINIST						GOV													1	046	046	04	1	7.0	5	1	5	2.33837689133425	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	0								4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20171103020000	http://www.newtimes.co.rw/section/read/222901/
703477873	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													1	046	046	04	1	7.0	3	1	3	-4.74777448071217	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171103020000	http://www.4-traders.com/news/Jon-Tester-Tester-Discusses-Tax-Reform-National-Debt-with-Financial-Expert--25428098/
703477874	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													0	051	051	05	1	3.4	10	1	10	-1.65654334621756	4	Naseby, Northamptonshire, United Kingdom	UK	UKJ1	40124	52.3833	-0.983333	-2603765	0								4	Naseby, Northamptonshire, United Kingdom	UK	UKJ1	40124	52.3833	-0.983333	-2603765	20171103020000	http://www.dailynews.lk/2017/11/03/features/133349/sri-lankan-war-wrong-assessment-and-attitude
703477875	20171103	201711	2017	2017.8301	GOV	REGIME						GOV													0	051	051	05	1	3.4	14	1	14	-9.46502057613165	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20171103020000	http://www.iranfocus.com/en/index.php?option=com_content&view=article&id=32160:iran-regime-uses-fake-news-to-smear-mek&catid=4&Itemid=109
703477876	20171103	201711	2017	2017.8301	GOV	REGIME						GOV													0	051	051	05	1	3.4	6	1	6	-9.46502057613165	1	Iraq	IZ	IZ		33	44	IZ	0								1	Iraq	IZ	IZ		33	44	IZ	20171103020000	http://www.iranfocus.com/en/index.php?option=com_content&view=article&id=32160:iran-regime-uses-fake-news-to-smear-mek&catid=4&Itemid=109
703477877	20171103	201711	2017	2017.8301	GOV	GOVERNOR						GOV													0	051	051	05	1	3.4	5	1	5	1.44067796610169	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171103020000	http://www.dailyprogress.com/newsvirginian/opinion/letters/letters-to-the-editor-for-november/article_440a4b80-c019-11e7-accb-2b1ab39ff909.html
703477878	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													1	070	070	07	2	7.0	3	1	3	-0.70175438596491	3	Riverview, Washington, United States	US	USWA	WA021	46.2429	-119.145	1510570	0								3	Riverview, Washington, United States	US	USWA	WA021	46.2429	-119.145	1510570	20171103020000	http://www.tampabay.com/news/briefs/-Philanthropists-Kate-Tiedemann-and-Ellen-Cotton-give-1-5-million-to-Ruth-Eckerd-Hall_162269509
703477879	20171103	201711	2017	2017.8301	GOV	AMBASSADOR						GOV													1	071	071	07	2	7.4	2	1	2	2.29007633587786	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171103020000	http://mainepublic.org/post/maine-s-two-largest-tribes-oppose-casino-ballot-question
703477880	20171103	201711	2017	2017.8301	GOV	STATE OWNED						GOV													1	071	071	07	2	7.4	10	1	10	2.23463687150838	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171103020000	http://www.southernminn.com/faribault_daily_news/news/article_279ccaa9-f3de-549c-ae4e-ef0e32c51ed1.html
703477881	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													0	080	080	08	2	5.0	6	1	6	-5.63564875491481	1	Cyprus	CY	CY		35	33	CY	0								1	Cyprus	CY	CY		35	33	CY	20171103020000	http://www.kentuckynewera.com/opinion/article_b2d91a22-c02e-11e7-9de3-f72d8c4e3538.html
703477882	20171103	201711	2017	2017.8301	GOV	REGIME						GOV													1	081	081	08	2	5.0	10	1	10	-6.55080213903743	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171103020000	http://www.cbc.ca/beta/news/canada/toronto/ontario-marijuana-legislation-introduction-1.4381566
703477883	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													0	0841	084	08	2	7.0	8	1	8	-1.65654334621756	4	Naseby, Northamptonshire, United Kingdom	UK	UKJ1	40124	52.3833	-0.983333	-2603765	0								4	Naseby, Northamptonshire, United Kingdom	UK	UKJ1	40124	52.3833	-0.983333	-2603765	20171103020000	http://www.dailynews.lk/2017/11/03/features/133349/sri-lankan-war-wrong-assessment-and-attitude
703477884	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													0	100	100	10	3	-5.0	30	3	30	-5.82717613773142	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	0								4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171103020000	https://timesofindia.indiatimes.com/business/international-business/venezuela-to-restructure-foreign-debt-default-looms-as-possibility/articleshow/61475632.cms
703477885	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													0	110	110	11	3	-2.0	2	1	2	-1.65654334621756	4	Naseby, Northamptonshire, United Kingdom	UK	UKJ1	40124	52.3833	-0.983333	-2603765	0								4	Naseby, Northamptonshire, United Kingdom	UK	UKJ1	40124	52.3833	-0.983333	-2603765	20171103020000	http://www.dailynews.lk/2017/11/03/features/133349/sri-lankan-war-wrong-assessment-and-attitude
703477886	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													0	112	112	11	3	-2.0	10	1	10	-5.24160524160525	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171103020000	http://www.dailynews.lk/2017/11/03/features/133353/much-ado-about-nothing
703477887	20171103	201711	2017	2017.8301	GOV	FINANCE MINIST						GOV													1	114	114	11	3	-2.0	2	1	2	-7.48502994011979	4	Tiga, Sarawak, Malaysia	MY	MY11	18585	1.6	111.7	-2384130	0								4	Tiga, Sarawak, Malaysia	MY	MY11	18585	1.6	111.7	-2384130	20171103020000	http://www.freemalaysiatoday.com/category/nation/2017/11/03/pua-compensation-will-cost-more-than-expropriating-highways/
703477888	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													0	120	120	12	3	-4.0	2	1	2	-1.65654334621756	4	Naseby, Northamptonshire, United Kingdom	UK	UKJ1	40124	52.3833	-0.983333	-2603765	0								4	Naseby, Northamptonshire, United Kingdom	UK	UKJ1	40124	52.3833	-0.983333	-2603765	20171103020000	http://www.dailynews.lk/2017/11/03/features/133349/sri-lankan-war-wrong-assessment-and-attitude
703477889	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													0	120	120	12	3	-4.0	10	1	10	-2.34427327528466	4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	0								4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	20171103020000	http://www.dailymail.co.uk/news/article-5045305/The-cynical-conspiracy-stop-using-cash.html
703477890	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													1	172	172	17	4	-5.0	1	1	1	-0.60790273556231	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20171103020000	http://www.msn.com/en-us/news/politics/wish-you-werent-here-the-state-of-obamas-alleged-birth-prepares-to-welcome-trump/ar-AAuno5K
703477891	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													1	172	172	17	4	-5.0	1	1	1	-0.60790273556231	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171103020000	http://www.msn.com/en-us/news/politics/wish-you-werent-here-the-state-of-obamas-alleged-birth-prepares-to-welcome-trump/ar-AAuno5K
703477892	20171103	201711	2017	2017.8301	GOV	FIRE DEPARTMENT						GOV													1	180	180	18	4	-9.0	10	1	10	3.76940133037694	0								0								0								20171103020000	http://www.hngnews.com/waterloo_marshall/news/local/article_452df9ce-9f05-5427-9bda-29de6b07921a.html
703477893	20171103	201711	2017	2017.8301	GOV	KING						GOV													1	190	190	19	4	-10.0	6	3	6	-9.85402188673214	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171103020000	http://www.news.com.au/national/nsw-act/kings-cross-sex-shop-raids-10000-dvds-seized/news-story/699628ecccba1545d7ca95bba2b81243
703477894	20171103	201711	2017	2017.8301	GOV	AUTHORITIES						GOV													0	190	190	19	4	-10.0	3	1	3	-3.0001603298398	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	0								3	Riverview, Washington, United States	US	USWA	WA021	46.2429	-119.145	1510570	20171103020000	http://www.tampabay.com/news/Tax-bill-s-risks-rewards_162267550
703477895	20171103	201711	2017	2017.8301	GOV	AUTHORITIES						GOV													1	190	190	19	4	-10.0	21	1	18	-2.52490353684467	3	Riverview, Washington, United States	US	USWA	WA021	46.2429	-119.145	1510570	0								3	Riverview, Washington, United States	US	USWA	WA021	46.2429	-119.145	1510570	20171103020000	http://www.tampabay.com/news/_162262730
703477896	20171103	201711	2017	2017.8301	GOV	FIREFIGHTER						GOV													0	190	190	19	4	-10.0	2	1	2	-3.73983739837399	3	Poway, California, United States	US	USCA	CA073	32.9628	-117.036	1661258	0								3	Poway, California, United States	US	USCA	CA073	32.9628	-117.036	1661258	20171103020000	http://www.sandiegouniontribune.com/communities/north-county/sd-no-drone-rules-20171102-story.html
703477897	20171103	201711	2017	2017.8301	GOV	FIREFIGHTER						GOV													0	190	190	19	4	-10.0	2	1	2	-3.73983739837399	3	Poway, California, United States	US	USCA	CA073	32.9628	-117.036	1661258	0								3	Camp Pendleton, California, United States	US	USCA		33.2103	-117.393	253271	20171103020000	http://www.sandiegouniontribune.com/communities/north-county/sd-no-drone-rules-20171102-story.html
703477898	20171103	201711	2017	2017.8301	GOV	FIREFIGHTER						GOV													0	190	190	19	4	-10.0	6	1	6	-3.73983739837399	3	Camp Pendleton, California, United States	US	USCA	CA073	33.2103	-117.393	253271	0								3	Camp Pendleton, California, United States	US	USCA		33.2103	-117.393	253271	20171103020000	http://www.sandiegouniontribune.com/communities/north-county/sd-no-drone-rules-20171102-story.html
703477899	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			AGR	FARMER						AGR			1	050	050	05	1	3.5	10	1	10	-3.13390313390314	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171103020000	http://www.producer.com/2017/11/india-ponders-pulse-import-limits/
703477900	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			AUS	AUSTRALIA	AUS								0	020	020	02	1	3.0	2	1	2	-2.03850509626274	4	Traveston, Queensland, Australia	AS	AS04	154693	-26.3167	152.783	-1605589	4	Burdekin Falls, Queensland, Australia	AS	AS04	40197	-20.65	147.15	-1562975	4	Traveston, Queensland, Australia	AS	AS04	154693	-26.3167	152.783	-1605589	20171103020000	http://www.couriermail.com.au/news/queensland/state-election-2017/queensland-election-2017-rolling-coverage-of-campaigning-across-the-state/news-story/2b956450c33845149622cc9d8146570d?nk=a4637dc945691b597ce109c495cf0624-1509673628
703477901	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	2	1	2	-1.20663650075415	1	China	CH	CH		35	105	CH	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171103020000	http://www.bordermail.com.au/story/5031886/germany-wants-to-see-how-we-deal-with-migration-integration/
703477902	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			AUS	PERTH	AUS								1	042	042	04	1	1.9	4	1	4	-1.20663650075415	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171103020000	http://www.bordermail.com.au/story/5031886/germany-wants-to-see-how-we-deal-with-migration-integration/
703477903	20171103	201711	2017	2017.8301	GOV	PREMIER						GOV			AUS	AUSTRALIA	AUS								0	046	046	04	1	7.0	2	1	2	1.20689655172414	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Illawarra, Victoria, Australia	AS	AS07	5410	-37.0667	142.7	-1579342	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171103020000	http://railpage.com.au/news/s/completing-the-maldondombarton-rail-line-is-vital-to-wollondilly-s-future
