703239780	20171102	201711	2017	2017.8274	QAT	QATAR	QAT								QATMED	AL JAZEERA	QAT					MED			1	112	112	11	3	-2.0	5	1	5	-0.3076923076923	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171102101500	http://www.qatarliving.com/forum/news/posts/al-jazeera-celebrates-21st-anniversary-amid-renewed-calls-its-closure
703239781	20171102	201711	2017	2017.8274	QATCVL	QATAR	QAT					CVL			GOV	MINISTRY						GOV			1	050	050	05	1	3.5	10	1	10	-0.8	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171102101500	http://www.qatarliving.com/forum/news/posts/qatar-s-population-inching-back-year-s-highest-levels
703239782	20171102	201711	2017	2017.8274	RAD	EXTREMIST						RAD			IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			1	042	042	04	1	1.9	10	1	10	3.27868852459016	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102101500	https://order-order.com/2017/11/02/corbyn-and-labour-mps-host-mend-in-parliament/
703239783	20171102	201711	2017	2017.8274	RAD	EXTREMIST						RAD			IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			1	051	051	05	1	3.4	10	1	10	3.27868852459016	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102101500	https://order-order.com/2017/11/02/corbyn-and-labour-mps-host-mend-in-parliament/
703239784	20171102	201711	2017	2017.8274	REB	FREEDOM FIGHTER						REB													0	014	014	01	1	0.0	1	1	1	-1.75953079178885	4	Himachal, Uttaranchal, India	IN	IN39	70282	30	80	-2102615	0								4	Himachal, Uttaranchal, India	IN	IN39	70282	30	80	-2102615	20171102101500	http://www.business-standard.com/article/pti-stories/congress-has-become-a-laughing-club-modi-says-in-himachal-117110200794_1.html
703239785	20171102	201711	2017	2017.8274	REB	INSURGENT						REB			NGA	NIGERIAN	NGA								0	080	080	08	2	5.0	2	1	2	-7.11193568336425	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	20171102101500	http://www.peoplesdailyng.com/un-faulty-reporting-of-the-boko-haram-crisis/
703239786	20171102	201711	2017	2017.8274	REB	INSURGENT						REB			NGA	NIGERIAN	NGA								0	080	080	08	2	5.0	2	1	2	-7.11193568336425	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	20171102101500	http://www.peoplesdailyng.com/un-faulty-reporting-of-the-boko-haram-crisis/
703239787	20171102	201711	2017	2017.8274	REB	INSURGENT						REB			NGAMIL	NIGERIAN	NGA					MIL			0	080	080	08	2	5.0	6	1	6	-7.11193568336425	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	20171102101500	http://www.peoplesdailyng.com/un-faulty-reporting-of-the-boko-haram-crisis/
703239788	20171102	201711	2017	2017.8274	REF	DISPLACED PEOPLE						REF													1	020	020	02	1	3.0	10	1	10	-2.55591054313099	4	Bubanza, iProvense ya Bujumbura Rural, Burundi	BY	BY25	40755	-3.5303	29.4669	6032250	0								4	Bubanza, iProvense ya Bujumbura Rural, Burundi	BY	BY25	40755	-3.5303	29.4669	6032250	20171102101500	http://allafrica.com/stories/201711020499.html
703239789	20171102	201711	2017	2017.8274	REF	REFUGEE						REF													1	027	027	02	1	4.0	10	1	10	5.55095277547639	4	Mbarara, Mbarara District, Uganda	UG	UGB2	18585	-0.630583	30.6582	-1732091	0								4	Mbarara, Mbarara District, Uganda	UG	UGB2	18585	-0.630583	30.6582	-1732091	20171102101500	http://www.theugandanjobline.com/2017/11/un-job-opportunities-protection-officer-united-nations-high-commissioner-for-refugees-unhcr.html
703239790	20171102	201711	2017	2017.8274	REF	REFUGEE						REF													1	040	040	04	1	1.0	10	1	10	-6.77966101694915	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102101500	https://www.daily-mail.co.zm/its-time-for-action/
703239791	20171102	201711	2017	2017.8274	REF	REFUGEE						REF			COG	CONGO	COG								0	040	040	04	1	1.0	8	1	8	-6.77966101694915	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102101500	https://www.daily-mail.co.zm/its-time-for-action/
703239792	20171102	201711	2017	2017.8274	REF	REFUGEE						REF			COG	CONGO	COG								0	046	046	04	1	7.0	8	1	8	-6.77966101694915	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102101500	https://www.daily-mail.co.zm/its-time-for-action/
703239793	20171102	201711	2017	2017.8274	REF	REFUGEE						REF			USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-6.77966101694915	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102101500	https://www.daily-mail.co.zm/its-time-for-action/
703239794	20171102	201711	2017	2017.8274	REF	REFUGEE						REF			USA	UNITED STATES	USA								0	046	046	04	1	7.0	2	1	2	-6.77966101694915	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102101500	https://www.daily-mail.co.zm/its-time-for-action/
703239795	20171102	201711	2017	2017.8274	REL	ABBOT									GOV	GOVERNMENT						GOV			0	111	111	11	3	-2.0	6	1	6	-1.6	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102101500	http://www.portstephensexaminer.com.au/story/5031268/signatures-wanted-to-correct-mambo-auction-mistake/?cs=770
703239796	20171102	201711	2017	2017.8274	RUS	VLADIMIR	RUS																		1	010	010	01	1	0.0	8	1	8	-10.9677419354839	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	0								4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171102101500	http://www.latimes.com/sns-bc-eu--belarus-opposition-20171101-story.html
703239797	20171102	201711	2017	2017.8274	RUS	RUSSIAN	RUS																		0	010	010	01	1	0.0	2	1	2	0.67796610169491	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	0								3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	20171102101500	https://www.usatoday.com/story/news/2017/11/02/timeline-many-times-george-papadopoulos-tried-connect-trump-campaign-russia/820951001/
703239798	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS																		0	010	010	01	1	0.0	1	1	1	-0.44910179640719	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								1	Russia	RS	RS		60	100	RS	20171102101500	http://www.nonpareilonline.com/news/other/cruz-keeps-up-the-fight-on-iowan-s-nomination/article_dbdc58e8-bf6c-11e7-b1f9-43d67c96608f.html
703239799	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS																		1	010	010	01	1	0.0	1	1	1	-5.02901353965184	1	United States	US	US		39.828175	-98.5795	US	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102101500	http://www.timesheraldonline.com/opinion/20171102/guest-editorial-indictments-a-guilty-plea-and-more-russian-intrigue
703239800	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS																		0	015	015	01	1	0.0	2	1	2	-2.74372446001168	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102101500	http://www.kelownadailycourier.ca/news/world_news/article_3d0b0421-103f-51a2-8902-87ad2f22fcad.html
703239801	20171102	201711	2017	2017.8274	RUS	VLADIMIR	RUS																		1	016	016	01	1	-2.0	6	1	6	-10.9677419354839	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	0								4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171102101500	http://www.latimes.com/sns-bc-eu--belarus-opposition-20171101-story.html
703239802	20171102	201711	2017	2017.8274	RUS	RUSSIAN	RUS																		0	023	023	02	1	3.4	10	1	10	-5.02901353965184	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102101500	http://www.timesheraldonline.com/opinion/20171102/guest-editorial-indictments-a-guilty-plea-and-more-russian-intrigue
703239803	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS																		1	090	090	09	2	-2.0	16	2	16	-2.77904785874835	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20171102101500	http://www.kelownadailycourier.ca/news/world_news/article_3d0b0421-103f-51a2-8902-87ad2f22fcad.html
703239804	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS																		0	180	180	18	4	-9.0	3	1	3	-5.02901353965184	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102101500	http://www.timesheraldonline.com/opinion/20171102/guest-editorial-indictments-a-guilty-plea-and-more-russian-intrigue
703239805	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS																		1	190	190	19	4	-10.0	8	2	8	-1.43453412958326	4	Metis, Sakha (Yakutiya), Russia	RS	RS63	25092	67.4667	136.433	-2957114	0								4	Metis, Sakha (Yakutiya), Russia	RS	RS63	25092	67.4667	136.433	-2957114	20171102101500	http://www.kelownadailycourier.ca/news/national_news/article_3e6a7703-69dd-5e42-89c2-89cdd76dd241.html
703239806	20171102	201711	2017	2017.8274	RUS	RUSSIAN	RUS								AZE	AZERBAIJAN	AZE								0	046	046	04	1	7.0	2	1	2	1.19904076738609	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171102101500	http://theiranproject.com/blog/2017/11/02/azeri-president-attends-tripartite-summit-in-tehran/
703239807	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								AZE	AZERBAIJAN	AZE								0	046	046	04	1	7.0	2	1	2	1.19904076738609	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Russia	RS	RS		60	100	RS	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171102101500	http://theiranproject.com/blog/2017/11/02/azeri-president-attends-tripartite-summit-in-tehran/
703239808	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								AZE	AZERBAIJAN	AZE								0	050	050	05	1	3.5	1	1	1	1.19904076738609	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102101500	http://theiranproject.com/blog/2017/11/02/azeri-president-attends-tripartite-summit-in-tehran/
703239809	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								AZE	AZERBAIJAN	AZE								0	050	050	05	1	3.5	1	1	1	1.19904076738609	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Russia	RS	RS		60	100	RS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102101500	http://theiranproject.com/blog/2017/11/02/azeri-president-attends-tripartite-summit-in-tehran/
703239810	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								AZE	AZERBAIJAN	AZE								0	050	050	05	1	3.5	3	1	3	1.19904076738609	1	Russia	RS	RS		60	100	RS	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102101500	http://theiranproject.com/blog/2017/11/02/azeri-president-attends-tripartite-summit-in-tehran/
703239811	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								AZEGOV	AZERBAIJAN	AZE					GOV			1	040	040	04	1	1.0	2	1	2	6	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102101500	https://www.almasdarnews.com/article/russia-important-neighbour-friend-iranian-president/
703239812	20171102	201711	2017	2017.8274	RUS	VLADIMIR	RUS								BLR	BELARUS	BLR								1	016	016	01	1	-2.0	2	1	2	-10.9677419354839	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171102101500	http://www.latimes.com/sns-bc-eu--belarus-opposition-20171101-story.html
703239813	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								BUS	COMPANY						BUS			0	013	013	01	1	0.4	2	1	2	-2.24625623960066	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171102101500	https://www.bloomberg.com/news/articles/2017-11-02/facebook-twitter-brace-for-new-election-ad-rules-from-congress
703239814	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								BUS	COMPANY						BUS			0	013	013	01	1	0.4	1	1	1	-2.24625623960066	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171102101500	https://www.bloomberg.com/news/articles/2017-11-02/facebook-twitter-brace-for-new-election-ad-rules-from-congress
703239815	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								CVL	MIGRANT						CVL			0	036	036	03	1	4.0	10	1	10	-2.82407407407407	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102101500	http://neweasterneurope.eu/2017/10/31/complex-reality-radicalisation-central-asia/
703239816	20171102	201711	2017	2017.8274	RUS	RUSSIAN FEDERATION	RUS								EDU	PROFESSOR						EDU			0	040	040	04	1	1.0	1	1	1	0.67796610169491	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102101500	https://www.usatoday.com/story/news/2017/11/02/timeline-many-times-george-papadopoulos-tried-connect-trump-campaign-russia/820951001/
703239817	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								EDU	PROFESSOR						EDU			0	040	040	04	1	1.0	1	1	1	-0.44910179640719	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102101500	http://www.nonpareilonline.com/news/other/cruz-keeps-up-the-fight-on-iowan-s-nomination/article_dbdc58e8-bf6c-11e7-b1f9-43d67c96608f.html
703239818	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								EDU	PROFESSOR						EDU			0	040	040	04	1	1.0	1	1	1	-0.44910179640719	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171102101500	http://www.nonpareilonline.com/news/other/cruz-keeps-up-the-fight-on-iowan-s-nomination/article_dbdc58e8-bf6c-11e7-b1f9-43d67c96608f.html
703239819	20171102	201711	2017	2017.8274	RUS	MOSCOW	RUS								EDU	PROFESSOR						EDU			0	043	043	04	1	2.8	6	1	6	0.67796610169491	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102101500	https://www.usatoday.com/story/news/2017/11/02/timeline-many-times-george-papadopoulos-tried-connect-trump-campaign-russia/820951001/
703239820	20171102	201711	2017	2017.8274	RUS	MOSCOW	RUS								EDU	PROFESSOR						EDU			0	043	043	04	1	2.8	4	1	4	0.67796610169491	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102101500	https://www.usatoday.com/story/news/2017/11/02/timeline-many-times-george-papadopoulos-tried-connect-trump-campaign-russia/820951001/
703239821	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								EDU	PROFESSOR						EDU			1	046	046	04	1	7.0	6	1	4	0.67796610169491	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102101500	https://www.usatoday.com/story/news/2017/11/02/timeline-many-times-george-papadopoulos-tried-connect-trump-campaign-russia/820951001/
703239822	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								EDU	PROFESSOR						EDU			0	051	051	05	1	3.4	4	1	4	0.67796610169491	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102101500	https://www.usatoday.com/story/news/2017/11/02/timeline-many-times-george-papadopoulos-tried-connect-trump-campaign-russia/820951001/
703239823	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								GBR	LONDON	GBR								0	020	020	02	1	3.0	2	1	2	0.67796610169491	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102101500	https://www.usatoday.com/story/news/2017/11/02/timeline-many-times-george-papadopoulos-tried-connect-trump-campaign-russia/820951001/
703239824	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								GBR	LONDON	GBR								0	020	020	02	1	3.0	2	1	2	0.67796610169491	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102101500	https://www.usatoday.com/story/news/2017/11/02/timeline-many-times-george-papadopoulos-tried-connect-trump-campaign-russia/820951001/
703239825	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								GBR	LONDON	GBR								0	036	036	03	1	4.0	1	1	1	0.67796610169491	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102101500	https://www.usatoday.com/story/news/2017/11/02/timeline-many-times-george-papadopoulos-tried-connect-trump-campaign-russia/820951001/
703239826	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								GBR	LONDON	GBR								0	036	036	03	1	4.0	1	1	1	0.67796610169491	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102101500	https://www.usatoday.com/story/news/2017/11/02/timeline-many-times-george-papadopoulos-tried-connect-trump-campaign-russia/820951001/
703239827	20171102	201711	2017	2017.8274	RUS	RUSSIAN	RUS								GBR	LONDON	GBR								0	040	040	04	1	1.0	8	1	8	0.67796610169491	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102101500	https://www.usatoday.com/story/news/2017/11/02/timeline-many-times-george-papadopoulos-tried-connect-trump-campaign-russia/820951001/
703239828	20171102	201711	2017	2017.8274	RUS	RUSSIAN	RUS								GBR	LONDON	GBR								0	040	040	04	1	1.0	2	1	2	0.67796610169491	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102101500	https://www.usatoday.com/story/news/2017/11/02/timeline-many-times-george-papadopoulos-tried-connect-trump-campaign-russia/820951001/
703239829	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								GBREDU	LONDON	GBR					EDU			0	040	040	04	1	1.0	2	1	2	0.67796610169491	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102101500	https://www.usatoday.com/story/news/2017/11/02/timeline-many-times-george-papadopoulos-tried-connect-trump-campaign-russia/820951001/
703239830	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								GBREDU	LONDON	GBR					EDU			0	040	040	04	1	1.0	2	1	2	0.67796610169491	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102101500	https://www.usatoday.com/story/news/2017/11/02/timeline-many-times-george-papadopoulos-tried-connect-trump-campaign-russia/820951001/
703239831	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								GOV	AMBASSADOR						GOV			0	040	040	04	1	1.0	2	1	2	0.67796610169491	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102101500	https://www.usatoday.com/story/news/2017/11/02/timeline-many-times-george-papadopoulos-tried-connect-trump-campaign-russia/820951001/
703239832	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								IRN	IRAN	IRN								0	050	050	05	1	3.5	1	1	1	1.19904076738609	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102101500	http://theiranproject.com/blog/2017/11/02/azeri-president-attends-tripartite-summit-in-tehran/
703239833	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								IRN	IRAN	IRN								0	050	050	05	1	3.5	3	1	3	1.19904076738609	1	Russia	RS	RS		60	100	RS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102101500	http://theiranproject.com/blog/2017/11/02/azeri-president-attends-tripartite-summit-in-tehran/
703239834	20171102	201711	2017	2017.8274	RUS	MOSCOW	RUS								IRN	IRAN	IRN								0	120	120	12	3	-4.0	2	1	2	-1.52439024390244	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	China	CH	CH		35	105	CH	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102101500	http://www.nwaonline.com/news/2017/nov/02/in-talks-putin-supports-iran-nuclear-de/
703239835	20171102	201711	2017	2017.8274	RUS	RUSSIAN	RUS								IRNGOV	IRAN	IRN					GOV			0	046	046	04	1	7.0	2	1	2	1.19904076738609	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171102101500	http://theiranproject.com/blog/2017/11/02/azeri-president-attends-tripartite-summit-in-tehran/
703239836	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								IRNGOV	IRAN	IRN					GOV			0	046	046	04	1	7.0	2	1	2	1.19904076738609	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171102101500	http://theiranproject.com/blog/2017/11/02/azeri-president-attends-tripartite-summit-in-tehran/
703239837	20171102	201711	2017	2017.8274	RUS	RUSSIAN	RUS								IRNGOV	IRAN	IRN					GOV			0	046	046	04	1	7.0	6	1	6	1.19904076738609	1	Russia	RS	RS		60	100	RS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171102101500	http://theiranproject.com/blog/2017/11/02/azeri-president-attends-tripartite-summit-in-tehran/
703239838	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								SPY	INTELLIGENCE OFFICER						SPY			0	040	040	04	1	1.0	3	1	3	-0.355871886121	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102101500	https://www.9news.com.au/elections
703239839	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								USA	WASHINGTON	USA								0	040	040	04	1	1.0	2	1	2	0.67796610169491	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171102101500	https://www.usatoday.com/story/news/2017/11/02/timeline-many-times-george-papadopoulos-tried-connect-trump-campaign-russia/820951001/
