705639895	20171110	201711	2017	2017.8493											CVL	VILLAGER						CVL			0	173	173	17	4	-5.0	7	1	7	-5.27597402597402	0								4	Wukan, Guangdong, China	CH	CH30	13047	22.8914	115.662	6025376	4	Wukan, Guangdong, China	CH	CH30	13047	22.8914	115.662	6025376	20171110103000	http://www.reuters.com/article/us-china-wukan-insight/in-chinas-democracy-village-no-one-wants-to-talk-any-more-idUSKBN1DA15F
705639896	20171110	201711	2017	2017.8493											DOM	DOMINICAN REPUBLIC	DOM								1	042	042	04	1	1.9	4	1	4	0.408163265306122	0								4	Punta Cana, La Altagracia, Dominican Republic	DR	DR10	36924	18.5269	-68.3656	-3363835	4	Punta Cana, La Altagracia, Dominican Republic	DR	DR10	36924	18.5269	-68.3656	-3363835	20171110103000	http://www.breakingtravelnews.com/news/article/eurowings-takes-offer-for-punta-cana-dominican-republic/
705639897	20171110	201711	2017	2017.8493											DOM	DOMINICAN REPUBLIC	DOM								1	043	043	04	1	2.8	7	1	7	0.408163265306122	0								4	Punta Cana, La Altagracia, Dominican Republic	DR	DR10	36924	18.5269	-68.3656	-3363835	4	Punta Cana, La Altagracia, Dominican Republic	DR	DR10	36924	18.5269	-68.3656	-3363835	20171110103000	http://www.breakingtravelnews.com/news/article/eurowings-takes-offer-for-punta-cana-dominican-republic/
705639898	20171110	201711	2017	2017.8493											EDU	STUDENT						EDU			1	051	051	05	1	3.4	1	1	1	6.88336520076481	0								3	Lake County, California, United States	US	USCA		39.0999	-122.784	277281	3	Lake County, California, United States	US	USCA		39.0999	-122.784	277281	20171110103000	http://www.record-bee.com/general-news/20171109/county-okays-arts-destination-plan
705639899	20171110	201711	2017	2017.8493											EDU	STUDENT						EDU			1	141	141	14	3	-6.5	10	1	10	-7.82122905027933	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171110103000	http://www.newindianexpress.com/cities/hyderabad/2017/nov/10/ahead-of-protest-against-students-suspension-university-of-hyderabad-registrar-empowers-security-p-1697555.html
705639900	20171110	201711	2017	2017.8493											ESP	CORDOBA	ESP								0	042	042	04	1	1.9	1	1	1	3.58851674641149	0								4	Cordoba, Cóba, Argentina	AR	AR05	22379	-31.4	-64.1833	-983417	4	San Matias, Departamento del Huila, Colombia	CO	CO16	18585	2.39642	-75.683	-598041	20171110103000	http://www.mining-journal.com/miningjournal/news/1265292/colombia-gold-copper-symposium-draws-crowds
705639901	20171110	201711	2017	2017.8493											EUR	EUROPEAN	EUR								0	036	036	03	1	4.0	5	1	5	-0.33975084937713	0								4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20171110103000	http://www.nineoclock.ro/bye-bye-ema-bratislava-and-milan-favourites-for-relocation/
705639902	20171110	201711	2017	2017.8493											EUR	EUROPEAN	EUR								0	042	042	04	1	1.9	5	1	5	-0.33975084937713	0								4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20171110103000	http://www.nineoclock.ro/bye-bye-ema-bratislava-and-milan-favourites-for-relocation/
705639903	20171110	201711	2017	2017.8493											FRA	PARIS	FRA								1	042	042	04	1	1.9	2	1	2	3.38164251207729	0								1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171110103000	https://www.azernews.az/culture/121989.html
705639904	20171110	201711	2017	2017.8493											GBR	CARDIFF	GBR								1	015	015	01	1	0.0	10	1	10	-10.6418918918919	0								0								0								20171110103000	http://www.walesonline.co.uk/news/wales-news/homeless-man-punched-drunken-man-13882202
705639905	20171110	201711	2017	2017.8493											GBR	LONDON	GBR								1	046	046	04	1	7.0	2	1	2	-0.2965989981545	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110103000	http://www.mondaq.com/canada/x/644578/Arbitration+Dispute+Resolution/Ondemand+seminar+International+and+domestic+arbitration+An+effective+option+for+dispute+resolution
705639906	20171110	201711	2017	2017.8493											GBR	UNITED KINGDOM	GBR								0	060	060	06	2	6.0	1	1	1	0.16750418760469	0								4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171110103000	http://www.thehindu.com/life-and-style/the-hunt-for-madder-red/article20103020.ece
705639907	20171110	201711	2017	2017.8493											GBR	BRITISH	GBR								0	060	060	06	2	6.0	2	1	2	0.16750418760469	0								4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	20171110103000	http://www.thehindu.com/life-and-style/the-hunt-for-madder-red/article20103020.ece
705639908	20171110	201711	2017	2017.8493											GBR	BRITISH	GBR								0	060	060	06	2	6.0	4	1	4	0.16750418760469	0								4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171110103000	http://www.thehindu.com/life-and-style/the-hunt-for-madder-red/article20103020.ece
705639909	20171110	201711	2017	2017.8493											GBR	UNITED KINGDOM	GBR								1	190	190	19	4	-10.0	8	1	8	4.24528301886793	0								4	Thornham, Norfolk, United Kingdom	UK	UKI9	40122	52.95	0.583333	-2609670	4	Thornham, Norfolk, United Kingdom	UK	UKI9	40122	52.95	0.583333	-2609670	20171110103000	http://www.edp24.co.uk:80/news/thornham-restaurant-in-the-running-to-be-crowned-uk-s-best-fish-and-chip-shop-1-5272372
705639910	20171110	201711	2017	2017.8493											GOV	DIPLOMAT						GOV			0	013	013	01	1	0.4	4	1	4	-3.36294416243654	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110103000	http://www.msn.com/en-gb/news/world/saudi-arabia-orders-its-citizens-out-of-lebanon-raising-fears-of-war/ar-BBEMWDx
705639911	20171110	201711	2017	2017.8493											GOV	ENVOY						GOV			0	014	014	01	1	0.0	2	1	2	-3.36294416243654	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110103000	http://www.msn.com/en-gb/news/world/saudi-arabia-orders-its-citizens-out-of-lebanon-raising-fears-of-war/ar-BBEMWDx
705639912	20171110	201711	2017	2017.8493											GOV	GOVERNMENT						GOV			0	0353	035	03	1	7.0	5	1	5	0.70671378091873	0								4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20171110103000	http://indiatoday.intoday.in/story/lalu-prasad-names-tejashwi-yadav-rjd-next-cm-candidate/1/1086668.html
705639913	20171110	201711	2017	2017.8493											GOV	CHIEF MINISTER						GOV			1	040	040	04	1	1.0	6	1	6	-0.91463414634146	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171110103000	http://www.business-standard.com/article/pti-stories/kashmiri-pandit-delegation-meets-dineshwar-sharma-in-jammu-117111000630_1.html
705639914	20171110	201711	2017	2017.8493											GOV	CHIEF MINISTER						GOV			1	040	040	04	1	1.0	4	1	4	-0.91463414634146	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20171110103000	http://www.business-standard.com/article/pti-stories/kashmiri-pandit-delegation-meets-dineshwar-sharma-in-jammu-117111000630_1.html
705639915	20171110	201711	2017	2017.8493											GOV	PRIME MINISTER						GOV			1	040	040	04	1	1.0	1	1	1	-1.27970749542961	0								4	Meghri, Syunik', Armenia	AM	AM08	4929	38.9029	46.2446	-2325141	4	Meghri, Syunik', Armenia	AM	AM08	4929	38.9029	46.2446	-2325141	20171110103000	Public Television of Armenia, Yerevan/BBC Monitoring/(c) BBC
705639916	20171110	201711	2017	2017.8493											GOV	GOVERNMENT						GOV			0	100	100	10	3	-5.0	2	1	2	0.34602076124567	0								4	Model Town, Balochistan, Pakistan	PK	PK02	23627	30.2073	67.0055	10526583	4	Model Town, Balochistan, Pakistan	PK	PK02	23627	30.2073	67.0055	10526583	20171110103000	http://thefrontierpost.com/model-town-inquiry-lhc-seeks-inquiry-report-nov-14/
705639917	20171110	201711	2017	2017.8493											GOVCOP	KING						GOV	COP		1	010	010	01	1	0.0	6	1	6	-5.43478260869566	0								4	Chertsey, Surrey, United Kingdom	UK	UKN7	40133	51.3833	-0.5	-2592366	4	Chertsey, Surrey, United Kingdom	UK	UKN7	40133	51.3833	-0.5	-2592366	20171110103000	http://metro.co.uk/2017/11/10/man-changed-whatsapp-profile-to-naked-picture-of-his-ex-in-revenge-7069024/
705639918	20171110	201711	2017	2017.8493											GOVCOP	KING						GOV	COP		1	010	010	01	1	0.0	2	1	2	-5.43478260869566	0								4	Chertsey, Surrey, United Kingdom	UK	UKN7	40133	51.3833	-0.5	-2592366	4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	20171110103000	http://metro.co.uk/2017/11/10/man-changed-whatsapp-profile-to-naked-picture-of-his-ex-in-revenge-7069024/
705639919	20171110	201711	2017	2017.8493											GOVCOP	KING						GOV	COP		1	010	010	01	1	0.0	2	1	2	-5.43478260869566	0								4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	20171110103000	http://metro.co.uk/2017/11/10/man-changed-whatsapp-profile-to-naked-picture-of-his-ex-in-revenge-7069024/
705639920	20171110	201711	2017	2017.8493											GOVEDU	EDUCATION OFFICIAL						GOV	EDU		1	036	036	03	1	4.0	10	1	10	3.18906605922551	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171110103000	http://yourblackworld.net/2017/11/10/historical-national-future-farmers-organization-votes-first-black-female-president/
705639921	20171110	201711	2017	2017.8493											GOVLAB	GOVERNMENT						GOV	LAB		0	020	020	02	1	3.0	10	1	10	-0.23529411764705	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171110103000	http://www.india.com/news/india/7th-pay-commission-latest-news-today-nac-may-submit-report-by-december-15-minimum-pay-hike-from-april-2620292/
705639922	20171110	201711	2017	2017.8493											HLH	DOCTOR						HLH			0	014	014	01	1	0.0	6	1	6	-2.01793721973094	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171110103000	http://www.telegraph.co.uk/news/2017/11/10/tearful-meeting-woman-man-received-face-transplant-dead-husband/
705639923	20171110	201711	2017	2017.8493											HLH	DOCTOR						HLH			0	036	036	03	1	4.0	2	1	2	-2.96113510178902	0								4	Manyame, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-19.3167	29.7667	-2316660	4	Manyame, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-19.3167	29.7667	-2316660	20171110103000	https://www.theindependent.co.zw/2017/11/10/mnangagwas-great-escape-details/
705639924	20171110	201711	2017	2017.8493											HLH	DOCTOR						HLH			0	036	036	03	1	4.0	6	1	6	-2.96113510178902	0								4	Manyame, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-19.3167	29.7667	-2316660	4	Harare International Airport, Harare, Zimbabwe	ZI	ZI10	40197	-17.9203	31.1011	9081408	20171110103000	https://www.theindependent.co.zw/2017/11/10/mnangagwas-great-escape-details/
705639925	20171110	201711	2017	2017.8493											HLH	DOCTOR						HLH			0	036	036	03	1	4.0	2	1	2	-2.96113510178902	0								4	Harare International Airport, Harare, Zimbabwe	ZI	ZI10	40197	-17.9203	31.1011	9081408	4	Harare International Airport, Harare, Zimbabwe	ZI	ZI10	40197	-17.9203	31.1011	9081408	20171110103000	https://www.theindependent.co.zw/2017/11/10/mnangagwas-great-escape-details/
705639926	20171110	201711	2017	2017.8493											HLH	DOCTOR						HLH			1	040	040	04	1	1.0	6	1	6	-1.80831826401446	0								1	Somalia	SO	SO		6	48	SO	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171110103000	http://www.moneycontrol.com/news/business/startup/startup-lessons-why-riskpreneurs-flee-to-war-torn-somalia-afghanistan-2435211.html
705639927	20171110	201711	2017	2017.8493											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	10	1	10	-4.49438202247191	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171110103000	https://www.ksat.com/traffic/pedestrian-rushed-to-hospital-after-being-hit-by-vehicle
705639928	20171110	201711	2017	2017.8493											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	10	1	10	-1.82370820668693	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171110103000	http://www.thehindu.com/life-and-style/kamal-haasan-and-politics/article20102853.ece
705639929	20171110	201711	2017	2017.8493											HLH	NURSE						HLH			0	1123	112	11	3	-2.0	5	1	5	-11.7117117117117	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171110103000	https://www.indiablooms.com/world-details/F/13479/german-nurse-suspected-to-have-killed-at-least-106-patients-out-of-boredom.html
705639930	20171110	201711	2017	2017.8493											IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO			1	040	040	04	1	1.0	10	1	10	-0.4566210045662	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171110103000	https://www.fnlondon.com/articles/european-regulator-sets-out-late-fix-to-mifid-ii-share-rules-20171110
705639931	20171110	201711	2017	2017.8493											IND	JAIPUR	IND								1	042	042	04	1	1.9	6	1	6	2.21565731166913	0								1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171110103000	http://www.thehindu.com/life-and-style/the-india-watch-story/article20103193.ece
705639932	20171110	201711	2017	2017.8493											IND	ORISSA	IND								1	051	051	05	1	3.4	6	1	6	2.03291384317522	0								5	Orissa, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	5	Orissa, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	20171110103000	http://www.thehindu.com/life-and-style/three-start-ups-in-the-city-have-successfully-used-social-media-to-promote-their-wares/article20101319.ece
705639933	20171110	201711	2017	2017.8493											IND	BHARAT	IND								0	061	061	06	2	6.4	6	1	6	-4.2907180385289	0								5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171110103000	https://theprint.in/2017/11/10/rush-commission-project-likely-culprit-ntpc-unchahar-tragedy/
705639934	20171110	201711	2017	2017.8493											IND	PUNE	IND								1	081	081	08	2	5.0	3	1	3	-5.86206896551724	0								4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171110103000	http://www.business-standard.com/article/pti-stories/cheating-case-hc-grants-anticipatory-bail-to-pune-builder-117111000605_1.html
705639935	20171110	201711	2017	2017.8493											IRL	TARA	IRL								1	010	010	01	1	0.0	6	1	6	7.75862068965517	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171110103000	https://www.abusidiqu.com/awosika-shobo-monye-others-attend-tara-national-beauty-entrepreneur-summit/
705639936	20171110	201711	2017	2017.8493											IRL	TARA	IRL								0	014	014	01	1	0.0	3	1	3	-0.08810572687225	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110103000	https://khn.org/news/pressure-builds-to-cut-medicare-patients-in-on-prescription-deals/
705639937	20171110	201711	2017	2017.8493											IRL	TARA	IRL								1	043	043	04	1	2.8	6	1	6	7.75862068965517	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171110103000	https://www.abusidiqu.com/awosika-shobo-monye-others-attend-tara-national-beauty-entrepreneur-summit/
705639938	20171110	201711	2017	2017.8493											IRN	IRAN	IRN								1	1244	124	12	3	-4.0	5	1	5	2.8673835125448	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171110103000	https://aawsat.com/english/home/article/1079446/macron-hints-imposing-sanctions-iran-over-its-ballistic-missiles
705639939	20171110	201711	2017	2017.8493											IRN	IRAN	IRN								1	163	163	16	4	-8.0	1	1	1	2.8673835125448	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171110103000	https://aawsat.com/english/home/article/1079446/macron-hints-imposing-sanctions-iran-over-its-ballistic-missiles
705639940	20171110	201711	2017	2017.8493											IRN	IRAN	IRN								1	163	163	16	4	-8.0	4	1	4	2.8673835125448	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171110103000	https://aawsat.com/english/home/article/1079446/macron-hints-imposing-sanctions-iran-over-its-ballistic-missiles
705639941	20171110	201711	2017	2017.8493											ISRPTY	ISRAELI	ISR								1	040	040	04	1	1.0	6	1	6	-0.85714285714285	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110103000	http://www.braintreeandwithamtimes.co.uk/news/braintree_witham_news/15647531.MP_held_14_secret_meetings_with_Israeli_politicians/
705639942	20171110	201711	2017	2017.8493											JEW	JEWISH				JEW					0	130	130	13	3	-4.4	3	1	3	-5.82444626743232	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171110103000	https://www.stanforddaily.com/2017/11/10/not-in-my-name-2/
705639943	20171110	201711	2017	2017.8493											JUD	JUDGE						JUD			0	020	020	02	1	3.0	10	1	10	-7.34674777725784	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171110103000	https://www.gatestoneinstitute.org/11345/france-islam-multiculturalism-october
705639944	20171110	201711	2017	2017.8493											JUD	PROSECUTOR						JUD			0	100	100	10	3	-5.0	10	1	10	-4.26229508196722	0								1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	20171110103000	http://www.nineoclock.ro/jusmin-after-csm-issues-negative-report-on-bill-amending-judiciary-laws-a-debate-with-known-result-in-which-doublespeak-was-partially-used/
705639945	20171110	201711	2017	2017.8493											LBN	LEBANON	LBN								1	042	042	04	1	1.9	3	1	3	1.07913669064749	0								4	Hamat, Liban-Nord, Lebanon	LE	LE09	18798	34.2861	35.6914	-803682	4	Hamat, Liban-Nord, Lebanon	LE	LE09	18798	34.2861	35.6914	-803682	20171110103000	http://www.janes.com/article/75584/laf-highlights-problems-with-super-tucano-base
705639946	20171110	201711	2017	2017.8493											LBN	LEBANESE	LBN								0	051	051	05	1	3.4	1	1	1	-3.36294416243654	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110103000	http://www.msn.com/en-gb/news/world/saudi-arabia-orders-its-citizens-out-of-lebanon-raising-fears-of-war/ar-BBEMWDx
705639947	20171110	201711	2017	2017.8493											LEG	REPRESENTATIVES						LEG			0	020	020	02	1	3.0	10	1	10	2.80701754385965	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171110103000	http://twocircles.net/2017nov10/418265.html
705639948	20171110	201711	2017	2017.8493											LEG	DELEGATE						LEG			1	043	043	04	1	2.8	5	1	5	1.28205128205128	0								3	Hagerman High School, Idaho, United States	US	USID		42.818	-114.899	395750	3	Hagerman High School, Idaho, United States	US	USID		42.818	-114.899	395750	20171110103000	http://magicvalley.com/ads/other/ad_vault/times-news---ad-from/pdfdisplayad_0c0c1d57-7ef3-5713-9e5f-2728a7500613.html
