705772852	20161110	201611	2016	2016.8493	ISR	ISRAEL	ISR								LEG	CONGRESS						LEG			0	036	036	03	1	4.0	2	1	2	-5.79128440366973	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171110184500	https://www.opednews.com/populum/authorspage.php/author75684.html
705772853	20161110	201611	2016	2016.8493	ITA	ITALY	ITA																		1	060	060	06	2	6.0	10	1	10	-1.71730515191546	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	0								4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171110184500	https://www.openpr.com/news/811724/Orthopedic-Trauma-Devices-Market-2022-Industry-Growth-Demand-Forecast.html
705772854	20161110	201611	2016	2016.8493	LEG	CHAMBER						LEG													1	043	043	04	1	2.8	3	1	3	1.2987012987013	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171110184500	https://www.seattletimes.com/nation-world/steve-bannon-meeting-with-black-s-carolina-biz-leaders/
705772855	20161110	201611	2016	2016.8493	LEG	CHAMBER						LEG			GOV	GOVERNOR						GOV			1	043	043	04	1	2.8	15	2	15	1.15103328747853	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171110184500	http://www.wsoctv.com/news/south-carolina/steve-bannon-meeting-with-black-s-carolina-biz-leaders/645106555
705772856	20161110	201611	2016	2016.8493	LEG	CONGRESS						LEG			ISR	ISRAEL	ISR								0	036	036	03	1	4.0	2	1	2	-5.79128440366973	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171110184500	https://www.opednews.com/populum/authorspage.php/author75684.html
705772857	20161110	201611	2016	2016.8493	LEG	CHAMBER						LEG			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	1.2987012987013	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171110184500	https://www.seattletimes.com/nation-world/steve-bannon-meeting-with-black-s-carolina-biz-leaders/
705772858	20161110	201611	2016	2016.8493	NOR	NORWAY	NOR																		0	010	010	01	1	0.0	4	1	4	0.5249343832021	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	0								4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20171110184500	https://screenrant.com/thelma-movie-2017-reviews/
705772859	20161110	201611	2016	2016.8493	OPP	PRISONER						OPP			USAELI	MICHAEL BARONE	USA					ELI			1	010	010	01	1	0.0	4	1	4	-0.16958733747881	3	Eatontown, New Jersey, United States	US	USNJ	NJ025	40.2962	-74.051	882451	3	Eatontown, New Jersey, United States	US	USNJ	NJ025	40.2962	-74.051	882451	3	Eatontown, New Jersey, United States	US	USNJ	NJ025	40.2962	-74.051	882451	20171110184500	http://www.bostonglobe.com/news/nation/2017/11/10/statbrokers/eaFHn3m5VGeC7dl7GXNQAK/story.html
705772860	20161110	201611	2016	2016.8493	OPP	PRISONER						OPP			USAELI	MICHAEL BARONE	USA					ELI			1	010	010	01	1	0.0	1	1	1	-0.16958733747881	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110184500	http://www.bostonglobe.com/news/nation/2017/11/10/statbrokers/eaFHn3m5VGeC7dl7GXNQAK/story.html
705772861	20161110	201611	2016	2016.8493	PRK	PYONGYANG	PRK								EDUEDU	COLLEGE						EDU	EDU		0	040	040	04	1	1.0	3	1	3	-5.72139303482587	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171110184500	https://www.cato.org/publications/commentary/how-realistically-solve-north-korea-crisis
705772862	20161110	201611	2016	2016.8493	PRK	PYONGYANG	PRK								EDUEDU	COLLEGE						EDU	EDU		0	040	040	04	1	1.0	2	1	2	-5.72139303482587	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110184500	https://www.cato.org/publications/commentary/how-realistically-solve-north-korea-crisis
705772863	20161110	201611	2016	2016.8493	PRK	PYONGYANG	PRK								EDUEDU	COLLEGE						EDU	EDU		0	110	110	11	3	-2.0	3	1	3	-5.72139303482587	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171110184500	https://www.cato.org/publications/commentary/how-realistically-solve-north-korea-crisis
705772864	20161110	201611	2016	2016.8493	PRK	PYONGYANG	PRK								USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-5.72139303482587	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110184500	https://www.cato.org/publications/commentary/how-realistically-solve-north-korea-crisis
705772865	20161110	201611	2016	2016.8493	PRK	PYONGYANG	PRK								USA	UNITED STATES	USA								0	110	110	11	3	-2.0	2	1	2	-5.72139303482587	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171110184500	https://www.cato.org/publications/commentary/how-realistically-solve-north-korea-crisis
705772866	20161110	201611	2016	2016.8493	RUS	RUSSIAN	RUS								SPY	INTELLIGENCE						SPY			1	0841	084	08	2	7.0	10	1	10	-1.82795698924731	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20171110184500	http://money.cnn.com/2017/11/10/media/russia-brexit-tweets/
705772867	20161110	201611	2016	2016.8493	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	1	1	1	1.67427701674277	3	Lower East Side, New York, United States	US	USNY	NY061	40.7159	-73.9868	2062661	0								3	Lower East Side, New York, United States	US	USNY		40.7159	-73.9868	2062661	20171110184500	https://ny.eater.com/2017/11/10/16633652/una-pizza-napoletana-nyc-opening-plan
705772868	20161110	201611	2016	2016.8493	USA	UNITED STATES	USA								BUS	INVESTOR						BUS			1	130	130	13	3	-4.4	10	1	10	-2.63929618768328	0								0								0								20171110184500	http://www.fiercecable.com/cable/altice-upgraded-to-buy-u-s-as-ceo-struggling-parent-steps-down-europe
705772869	20161110	201611	2016	2016.8493	USA	UNITED STATES	USA								LEG	CHAMBER						LEG			1	042	042	04	1	1.9	2	1	2	1.2987012987013	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171110184500	https://www.seattletimes.com/nation-world/steve-bannon-meeting-with-black-s-carolina-biz-leaders/
705772870	20171011	201710	2017	2017.7699	CHE	SWITZERLAND	CHE																		1	127	127	12	3	-5.0	10	1	10	-1.88679245283019	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171110184500	https://au.news.yahoo.com/world/a/37825217/bmw-loses-appeal-of-158-mln-fine-by-swiss-competition-watchdog/
705772871	20171011	201710	2017	2017.7699	CHR	CHRISTIANITY				CHR					USA	NEW YORK	USA								0	013	013	01	1	0.4	5	1	5	-0.48939641109299	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110184500	https://www.christianpost.com/news/carl-lentz-backs-biblical-marriage-says-hillsong-gets-killed-both-by-christian-right-leftists-206164/
705772872	20171011	201710	2017	2017.7699	GBR	UNITED KINGDOM	GBR																		1	036	036	03	1	4.0	4	1	4	6.39097744360902	4	Gourock, Inverclyde, United Kingdom	UK	UKV4	40176	55.95	-4.83333	-2597360	0								4	Gourock, Inverclyde, United Kingdom	UK	UKV4	40176	55.95	-4.83333	-2597360	20171110184500	http://www.greenocktelegraph.co.uk/news/gourock/15642938.Gourock_curry_house_shortlisted_for_top_awards/
705772873	20171011	201710	2017	2017.7699	GOV	PRESIDENT						GOV													0	071	071	07	2	7.4	6	1	6	1.43472022955524	3	Greenville, South Carolina, United States	US	USSC	SC045	34.8526	-82.394	1245842	0								3	Greenville, South Carolina, United States	US	USSC	SC045	34.8526	-82.394	1245842	20171110184500	http://www.cnn.com/2017/11/10/politics/steve-bannon-south-carolina/
705772874	20171011	201710	2017	2017.7699	GOV	PRESIDENT						GOV			USA	GREENVILLE	USA								0	042	042	04	1	1.9	7	1	7	1.43472022955524	3	Greenville, South Carolina, United States	US	USSC	SC045	34.8526	-82.394	1245842	3	Greenville, South Carolina, United States	US	USSC	SC045	34.8526	-82.394	1245842	3	Greenville, South Carolina, United States	US	USSC	SC045	34.8526	-82.394	1245842	20171110184500	http://www.cnn.com/2017/11/10/politics/steve-bannon-south-carolina/
705772875	20171011	201710	2017	2017.7699	GOV	PRESIDENT						GOV			USA	GREENVILLE	USA								0	042	042	04	1	1.9	1	1	1	1.43472022955524	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171110184500	http://www.cnn.com/2017/11/10/politics/steve-bannon-south-carolina/
705772876	20171011	201710	2017	2017.7699	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	071	071	07	2	7.4	1	1	1	1.43472022955524	3	Greenville, South Carolina, United States	US	USSC	SC045	34.8526	-82.394	1245842	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171110184500	http://www.cnn.com/2017/11/10/politics/steve-bannon-south-carolina/
705772877	20171011	201710	2017	2017.7699	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	071	071	07	2	7.4	1	1	1	1.43472022955524	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171110184500	http://www.cnn.com/2017/11/10/politics/steve-bannon-south-carolina/
705772878	20171011	201710	2017	2017.7699	USA	UNITED STATES	USA								EDU	ACADEMICS						EDU			1	084	084	08	2	7.0	2	1	2	-5.52220888355343	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171110184500	https://blogs.economictimes.indiatimes.com/et-commentary/sexual-harassment-the-name-and-shame-game/
705772879	20171011	201710	2017	2017.7699	USA	GREENVILLE	USA								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	7	1	7	1.43472022955524	3	Greenville, South Carolina, United States	US	USSC	SC045	34.8526	-82.394	1245842	3	Greenville, South Carolina, United States	US	USSC	SC045	34.8526	-82.394	1245842	3	Greenville, South Carolina, United States	US	USSC	SC045	34.8526	-82.394	1245842	20171110184500	http://www.cnn.com/2017/11/10/politics/steve-bannon-south-carolina/
705772880	20171011	201710	2017	2017.7699	USA	GREENVILLE	USA								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	1	1	1	1.43472022955524	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171110184500	http://www.cnn.com/2017/11/10/politics/steve-bannon-south-carolina/
705772881	20171011	201710	2017	2017.7699	USAEDU	CALIFORNIA	USA					EDU			EDU	ACADEMICS						EDU			1	084	084	08	2	7.0	2	1	2	-5.52220888355343	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171110184500	https://blogs.economictimes.indiatimes.com/et-commentary/sexual-harassment-the-name-and-shame-game/
705772882	20171011	201710	2017	2017.7699	USAEDU	CALIFORNIA	USA					EDU			EDU	ACADEMICS						EDU			1	084	084	08	2	7.0	6	1	6	-5.52220888355343	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171110184500	https://blogs.economictimes.indiatimes.com/et-commentary/sexual-harassment-the-name-and-shame-game/
705772883	20171011	201710	2017	2017.7699	USAELI	UNITED STATES	USA					ELI			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-4.06976744186047	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171110184500	https://etcanada.com/news/270396/bryan-cranston-talks-kevin-spacey-allegations-hes-not-a-very-good-person/
705772884	20171103	201711	2017	2017.8301											SEA	MELANESIA	SEA								1	043	043	04	1	2.8	1	1	1	0.89086859688196	0								4	Lifou, New Caledonia (general), New Caledonia	NC	NC00	22378	-20.8833	167.217	-1712737	4	Lifou, New Caledonia (general), New Caledonia	NC	NC00	22378	-20.8833	167.217	-1712737	20171110184500	http://www.pireport.org/articles/2009/05/27/loyalty-islanders-alert-swine-flu-exposure-1
705772885	20171103	201711	2017	2017.8301											USA	MEMPHIS	USA								1	046	046	04	1	7.0	3	1	3	7.65625	0								3	Vero Beach, Florida, United States	US	USFL		27.6386	-80.3973	292760	3	Vero Beach, Florida, United States	US	USFL		27.6386	-80.3973	292760	20171110184500	https://www.prnewswire.com/news-releases/arsrescue-rooter-celebrates-their-high-achieving-employees-and-service-centers-300553951.html
705772886	20171103	201711	2017	2017.8301	CAN	CANADA	CAN																		0	010	010	01	1	0.0	2	1	2	1.27272727272728	4	Trenton, Nova Scotia, Canada	CA	CA07	12632	45.6167	-62.6167	-574959	0								4	Trenton, Nova Scotia, Canada	CA	CA07	12632	45.6167	-62.6167	-574959	20171110184500	https://www.insidebelleville.com/news-story/7913431-lhin-decision-on-community-health-hub-site-may-come-next-week/
705772887	20171103	201711	2017	2017.8301	CAN	CANADA	CAN																		0	012	012	01	1	-0.4	4	1	4	1.27272727272728	4	Trenton, Nova Scotia, Canada	CA	CA07	12632	45.6167	-62.6167	-574959	0								4	Trenton, Nova Scotia, Canada	CA	CA07	12632	45.6167	-62.6167	-574959	20171110184500	https://www.insidebelleville.com/news-story/7913431-lhin-decision-on-community-health-hub-site-may-come-next-week/
705772888	20171103	201711	2017	2017.8301	CVL	NEIGHBORHOOD						CVL			USA	UNITED STATES	USA								1	180	180	18	4	-9.0	4	1	4	-14.3824027072758	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171110184500	https://www.nbcnews.com/politics/rand-paul/rand-paul-s-attacker-could-face-more-serious-state-federal-n819556
705772889	20171103	201711	2017	2017.8301	FRANCL	NEW CALEDONIA	FRA								SEA	MELANESIA	SEA								1	043	043	04	1	2.8	4	1	4	0.89086859688196	4	Lifou, New Caledonia (general), New Caledonia	NC	NC00	22378	-20.8833	167.217	-1712737	4	Lifou, New Caledonia (general), New Caledonia	NC	NC00	22378	-20.8833	167.217	-1712737	4	Lifou, New Caledonia (general), New Caledonia	NC	NC00	22378	-20.8833	167.217	-1712737	20171110184500	http://www.pireport.org/articles/2009/05/27/loyalty-islanders-alert-swine-flu-exposure-1
705772890	20171103	201711	2017	2017.8301	GBR	UNITED KINGDOM	GBR								IGOEUREEC	THE EU	EUR	EEC				IGO			1	0874	087	08	2	10.0	6	1	6	-2.25035161744023	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171110184500	http://www.news18.com/news/world/uk-to-exit-european-union-on-march-29-2019-at-11-pm-pm-theresa-may-1573439.html
705772891	20171103	201711	2017	2017.8301	GBR	UNITED KINGDOM	GBR								IGOEUREEC	THE EU	EUR	EEC				IGO			1	0874	087	08	2	10.0	2	1	2	-2.25035161744023	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110184500	http://www.news18.com/news/world/uk-to-exit-european-union-on-march-29-2019-at-11-pm-pm-theresa-may-1573439.html
705772892	20171103	201711	2017	2017.8301	GOVLAB	LABOR DEPARTMENT						GOV	LAB												0	010	010	01	1	0.0	6	1	6	1.43472022955524	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171110184500	http://www.cnn.com/2017/11/10/politics/steve-bannon-south-carolina/
705772893	20171103	201711	2017	2017.8301	SEA	MELANESIA	SEA																		1	042	042	04	1	1.9	1	1	1	0.89086859688196	4	Lifou, New Caledonia (general), New Caledonia	NC	NC00	22378	-20.8833	167.217	-1712737	0								4	Lifou, New Caledonia (general), New Caledonia	NC	NC00	22378	-20.8833	167.217	-1712737	20171110184500	http://www.pireport.org/articles/2009/05/27/loyalty-islanders-alert-swine-flu-exposure-1
705772894	20171103	201711	2017	2017.8301	SEA	MELANESIA	SEA								FRANCL	NEW CALEDONIA	FRA								1	042	042	04	1	1.9	4	1	4	0.89086859688196	4	Lifou, New Caledonia (general), New Caledonia	NC	NC00	22378	-20.8833	167.217	-1712737	4	Lifou, New Caledonia (general), New Caledonia	NC	NC00	22378	-20.8833	167.217	-1712737	4	Lifou, New Caledonia (general), New Caledonia	NC	NC00	22378	-20.8833	167.217	-1712737	20171110184500	http://www.pireport.org/articles/2009/05/27/loyalty-islanders-alert-swine-flu-exposure-1
705772895	20171103	201711	2017	2017.8301	USA	MEMPHIS	USA																		1	046	046	04	1	7.0	3	1	3	7.65625	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20171110184500	https://www.prnewswire.com/news-releases/arsrescue-rooter-celebrates-their-high-achieving-employees-and-service-centers-300553951.html
705772896	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOVLAB	LABOR DEPARTMENT						GOV	LAB		0	010	010	01	1	0.0	4	1	4	1.43472022955524	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	20171110184500	http://www.cnn.com/2017/11/10/politics/steve-bannon-south-carolina/
705772897	20171109	201711	2017	2017.8466											BUS	EMPLOYER						BUS			1	043	043	04	1	2.8	10	1	10	3.5650623885918	0								4	Swindon, Swindon, United Kingdom	UK	UKN9	40139	51.5167	-1.78333	-2609263	4	Swindon, Swindon, United Kingdom	UK	UKN9	40139	51.5167	-1.78333	-2609263	20171110184500	http://www.swindonadvertiser.co.uk/news/15653746.JUSTIN_TOMLINSON_S_COLUMN___Swindon_beats_the_big_boys_and_we_re_not_even_a_city/
705772898	20171109	201711	2017	2017.8466											GBR	UNITED KINGDOM	GBR								0	040	040	04	1	1.0	8	1	8	3.5650623885918	0								4	Swindon, Swindon, United Kingdom	UK	UKN9	40139	51.5167	-1.78333	-2609263	4	Swindon, Swindon, United Kingdom	UK	UKN9	40139	51.5167	-1.78333	-2609263	20171110184500	http://www.swindonadvertiser.co.uk/news/15653746.JUSTIN_TOMLINSON_S_COLUMN___Swindon_beats_the_big_boys_and_we_re_not_even_a_city/
705772899	20171109	201711	2017	2017.8466											GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	8	1	8	3.5650623885918	0								4	Swindon, Swindon, United Kingdom	UK	UKN9	40139	51.5167	-1.78333	-2609263	4	Swindon, Swindon, United Kingdom	UK	UKN9	40139	51.5167	-1.78333	-2609263	20171110184500	http://www.swindonadvertiser.co.uk/news/15653746.JUSTIN_TOMLINSON_S_COLUMN___Swindon_beats_the_big_boys_and_we_re_not_even_a_city/
705772900	20171109	201711	2017	2017.8466											LEG	LAWMAKER						LEG			0	036	036	03	1	4.0	8	1	8	-2.55536626916525	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110184500	https://finanza.repubblica.it/Bloomberg/2017/11/10/eu_raises_specter_of_no_deal_this_year_as_brexit_talks_drag_2_-OZ7A7K6JTSEZ01_BLE/
705772901	20171109	201711	2017	2017.8466											LEG	LAWMAKER						LEG			0	036	036	03	1	4.0	2	1	2	-2.55536626916525	0								1	Ireland	EI	EI		53	-8	EI	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110184500	https://finanza.repubblica.it/Bloomberg/2017/11/10/eu_raises_specter_of_no_deal_this_year_as_brexit_talks_drag_2_-OZ7A7K6JTSEZ01_BLE/
705772902	20171109	201711	2017	2017.8466	BUS	EMPLOYER						BUS													1	042	042	04	1	1.9	10	1	10	3.5650623885918	4	Swindon, Swindon, United Kingdom	UK	UKN9	40139	51.5167	-1.78333	-2609263	0								4	Swindon, Swindon, United Kingdom	UK	UKN9	40139	51.5167	-1.78333	-2609263	20171110184500	http://www.swindonadvertiser.co.uk/news/15653746.JUSTIN_TOMLINSON_S_COLUMN___Swindon_beats_the_big_boys_and_we_re_not_even_a_city/
705772903	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR																		0	040	040	04	1	1.0	8	1	8	3.5650623885918	4	Swindon, Swindon, United Kingdom	UK	UKN9	40139	51.5167	-1.78333	-2609263	0								4	Swindon, Swindon, United Kingdom	UK	UKN9	40139	51.5167	-1.78333	-2609263	20171110184500	http://www.swindonadvertiser.co.uk/news/15653746.JUSTIN_TOMLINSON_S_COLUMN___Swindon_beats_the_big_boys_and_we_re_not_even_a_city/
