705607432	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	051	051	05	1	3.4	4	1	4	-0.72463768115942	3	State Of Hawaii, Hawaii, United States	US	USHI	HI001	20.7503	-156.5	1779782	3	State Of Hawaii, Hawaii, United States	US	USHI		20.7503	-156.5	1779782	3	State Of Hawaii, Hawaii, United States	US	USHI		20.7503	-156.5	1779782	20171110080000	http://www.honolulumagazine.com/Honolulu-Magazine/November-2017/Island-Air-to-Close-Operations-After-37-years/
705607433	20171110	201711	2017	2017.8493	USA	PITTSBURGH	USA								CAN	CANADA	CAN								1	010	010	01	1	0.0	4	1	4	1.43884892086331	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	20171110080000	https://www.mapleridgenews.com/entertainment/teen-author-publishes-first-book-in-maple-ridge/
705607434	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								CAN	VANCOUVER	CAN								0	017	017	01	1	0.0	2	1	2	-3.0729833546735	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	3	First Baptist Church, Oregon, United States	US	USOR		45.6342	-121.544	2508061	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171110080000	http://www.kptv.com/story/36810041/new-crime-stopper-software-making-it-easier-for-people-to-submit-tips-anonymously
705607435	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								CAN	VANCOUVER	CAN								0	017	017	01	1	0.0	2	1	2	-3.0729833546735	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171110080000	http://www.kptv.com/story/36810041/new-crime-stopper-software-making-it-easier-for-people-to-submit-tips-anonymously
705607436	20171110	201711	2017	2017.8493	USA	AMERICAN	USA								CHN	CHINA	CHN								1	030	030	03	1	4.0	2	2	2	2.39077978155956	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110080000	http://www.dailymail.co.uk/wires/pa/article-5069093/Panda-diplomacy-Melania-Trump-visits-bears-Beijing-zoo.html
705607437	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	043	043	04	1	2.8	2	1	2	4.69667318982387	3	Wall Of China, Alaska, United States	US	USAK	AK170	62.1147	-147.407	1411750	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Wall Of China, Alaska, United States	US	USAK		62.1147	-147.407	1411750	20171110080000	http://www.wgow.com/news/melania-trump-has-wonderful-visit-with-star-panda/
705607438	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								COP	POLICE OFFICER						COP			1	010	010	01	1	0.0	2	1	2	-0.79522862823062	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20171110080000	http://www.dailycal.org/2017/11/09/berkeley-officials-call-for-increased-transparency-on-police-use-of-force/
705607439	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								COP	POLICE OFFICER						COP			1	010	010	01	1	0.0	2	1	2	-0.79522862823062	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	20171110080000	http://www.dailycal.org/2017/11/09/berkeley-officials-call-for-increased-transparency-on-police-use-of-force/
705607440	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								COP	POLICE						COP			1	020	020	02	1	3.0	8	1	8	-0.79522862823062	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	20171110080000	http://www.dailycal.org/2017/11/09/berkeley-officials-call-for-increased-transparency-on-police-use-of-force/
705607441	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								COP	PRISON						COP			0	043	043	04	1	2.8	4	1	4	-2.32209737827715	3	Edgewood, New Mexico, United States	US	USNM	NM049	35.0614	-106.191	902818	3	Edgewood, New Mexico, United States	US	USNM	NM049	35.0614	-106.191	902818	3	Edgewood, New Mexico, United States	US	USNM	NM049	35.0614	-106.191	902818	20171110080000	http://www.mvtelegraph.com/news/faith-saves-local-man-from-thug-life-in-gangs/article_53dda118-c0d4-11e7-a08a-0bae830f279d.html
705607442	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								COP	POLICE						COP			1	171	171	17	4	-9.2	2	1	2	-5.88235294117647	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171110080000	http://www.theweek.co.uk/odd-news/89622/couple-shoot-each-other-for-insurance-money
705607443	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								CVL	NEIGHBORHOOD						CVL			0	010	010	01	1	0.0	2	1	2	-2.45174752217006	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171110080000	https://insideclimatenews.org/news/10112017/puerto-rico-hurricane-maria-first-person-destruction-recovery-news-reporter
705607444	20171110	201711	2017	2017.8493	USA	UNITED STATES OF AMERICA	USA								CVL	TRAVELLER						CVL			0	020	020	02	1	3.0	5	1	5	-5.6640625	1	United States	US	US		39.828175	-98.5795	US	1	Madagascar	MA	MA		-20	47	MA	1	Madagascar	MA	MA		-20	47	MA	20171110080000	http://mwnation.com/malawi-alert-plague/
705607445	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								CVL	CONSTITUENT						CVL			1	111	111	11	3	-2.0	4	1	4	-0.79522862823062	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	20171110080000	http://www.dailycal.org/2017/11/09/berkeley-officials-call-for-increased-transparency-on-police-use-of-force/
705607446	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			1	046	046	04	1	7.0	2	1	2	3.59281437125749	3	Delta College, Michigan, United States	US	USMI	MI017	43.5589	-83.9858	624534	3	Delta College, Michigan, United States	US	USMI		43.5589	-83.9858	624534	3	Delta College, Michigan, United States	US	USMI		43.5589	-83.9858	624534	20171110080000	http://www.fmtalk1005.com/new-resource-available-for-local-families-struggling-with-loved-ones-addiction/
705607447	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	070	070	07	2	7.0	2	1	2	-0.93567251461988	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110080000	http://www.dailycal.org/2017/11/09/uc-berkeley-students-anxious/
705607448	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								ELIMIL	RETIRED						ELI	MIL		0	036	036	03	1	4.0	4	1	4	2.44988864142539	3	New Milford, New York, United States	US	USNY	NY071	41.2345	-74.4138	958437	3	New Milford, New York, United States	US	USNY		41.2345	-74.4138	958437	3	New Milford, New York, United States	US	USNY		41.2345	-74.4138	958437	20171110080000	http://www.newmilfordspectrum.com/news/article/Towns-to-recognize-Veterans-Day-12341330.php
705607449	20171110	201711	2017	2017.8493	USA	CHARLOTTE	USA								GBR	UNITED KINGDOM	GBR								0	084	084	08	2	7.0	2	1	2	0.78864353312303	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171110080000	http://bowdoinorient.com/2017/11/10/exhibit-combines-interests-in-art-and-criminal-justice/
705607450	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	2	1	2	-4.36363636363637	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20171110080000	http://www.dailycal.org/2017/11/09/berkeley-conservative-society-debates-cal-berkeley-democrats-in-first-event/
705607451	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	020	020	02	1	3.0	2	1	2	-4.36363636363637	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20171110080000	http://www.dailycal.org/2017/11/09/berkeley-conservative-society-debates-cal-berkeley-democrats-in-first-event/
705607452	20171110	201711	2017	2017.8493	USA	PHOENIX	USA								GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	6	1	6	0	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171110080000	https://www.seattletimes.com/nation-world/ducey-urges-feds-to-fund-2-new-arizona-veterans-homes/
705607453	20171110	201711	2017	2017.8493	USA	PHOENIX	USA								GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	2	1	2	0	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171110080000	https://www.seattletimes.com/nation-world/ducey-urges-feds-to-fund-2-new-arizona-veterans-homes/
705607454	20171110	201711	2017	2017.8493	USA	PHOENIX	USA								GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	2	1	2	0	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171110080000	https://www.seattletimes.com/nation-world/ducey-urges-feds-to-fund-2-new-arizona-veterans-homes/
705607455	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								GOV	REGIME						GOV			0	040	040	04	1	1.0	3	1	3	-4.27116960516514	4	Kashmir, Hormozgan, Iran	IR	IR11	40979	25.6958	58.8789	-3761682	4	Kashmir, Hormozgan, Iran	IR	IR11	40979	25.6958	58.8789	-3761682	4	Kashmir, Hormozgan, Iran	IR	IR11	40979	25.6958	58.8789	-3761682	20171110080000	https://jagadees.wordpress.com/2017/11/10/how-media-spread-cias-sectarian-anti-iran-mideast-cold-war-narrative/
705607456	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								GOV	REGIME						GOV			0	040	040	04	1	1.0	2	1	2	-4.27116960516514	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171110080000	https://jagadees.wordpress.com/2017/11/10/how-media-spread-cias-sectarian-anti-iran-mideast-cold-war-narrative/
705607457	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								GOV	REGIME						GOV			0	040	040	04	1	1.0	5	1	5	-4.27116960516514	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Iraq	IZ	IZ		33	44	IZ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110080000	https://jagadees.wordpress.com/2017/11/10/how-media-spread-cias-sectarian-anti-iran-mideast-cold-war-narrative/
705607458	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								GOV	CONSUL GENERAL						GOV			0	042	042	04	1	1.9	6	1	6	3.88349514563106	3	City Of Monterey, California, United States	US	USCA	CA053	36.6008	-121.884	2411145	3	City Of Monterey, California, United States	US	USCA		36.6008	-121.884	2411145	3	City Of Monterey, California, United States	US	USCA		36.6008	-121.884	2411145	20171110080000	https://www.azernews.az/nation/121979.html
705607459	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								GOV	CONSUL GENERAL						GOV			0	042	042	04	1	1.9	2	1	2	3.88349514563106	3	City Of Monterey, California, United States	US	USCA	CA053	36.6008	-121.884	2411145	1	Russia	RS	RS		60	100	RS	3	City Of Monterey, California, United States	US	USCA		36.6008	-121.884	2411145	20171110080000	https://www.azernews.az/nation/121979.html
705607460	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			1	051	051	05	1	3.4	2	1	2	6.57276995305164	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110080000	http://www.timesbulletin.com/Content/News/Community-News/Article/Hospital-offers-free-meal-in-honor-of-Veteran-s-Day/2/1170/212646
705607461	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								IRN	IRAN	IRN								0	012	012	01	1	-0.4	1	1	1	-2.27894257064721	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20171110080000	http://www.centralvalleybusinesstimes.com/stories/001/?ID=33610
705607462	20171110	201711	2017	2017.8493	USA	AMERICAN	USA								IRN	IRAN	IRN								0	012	012	01	1	-0.4	1	1	1	-2.27894257064721	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	1	Iran	IR	IR		32	53	IR	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20171110080000	http://www.centralvalleybusinesstimes.com/stories/001/?ID=33610
705607463	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								IRN	IRAN	IRN								0	012	012	01	1	-0.4	5	1	5	-2.27894257064721	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171110080000	http://www.centralvalleybusinesstimes.com/stories/001/?ID=33610
705607464	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								IRN	IRAN	IRN								0	040	040	04	1	1.0	2	1	2	-5.26315789473684	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Iran	IR	IR		32	53	IR	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110080000	http://www.theweek.co.uk/boris-johnson/89617/will-boris-johnson-lose-his-job
705607465	20171110	201711	2017	2017.8493	USA	THE US	USA								IRN	IRAN	IRN								0	040	040	04	1	1.0	6	1	6	-5.26315789473684	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171110080000	http://www.theweek.co.uk/boris-johnson/89617/will-boris-johnson-lose-his-job
705607466	20171110	201711	2017	2017.8493	USA	THE US	USA								IRN	IRAN	IRN								0	040	040	04	1	1.0	2	1	2	-5.26315789473684	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171110080000	http://www.theweek.co.uk/boris-johnson/89617/will-boris-johnson-lose-his-job
705607467	20171110	201711	2017	2017.8493	USA	LOS ANGELES	USA								IRN	IRAN	IRN								0	111	111	11	3	-2.0	1	1	1	-4.27116960516514	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	4	Kashmir, Hormozgan, Iran	IR	IR11	40979	25.6958	58.8789	-3761682	4	Kashmir, Hormozgan, Iran	IR	IR11	40979	25.6958	58.8789	-3761682	20171110080000	https://jagadees.wordpress.com/2017/11/10/how-media-spread-cias-sectarian-anti-iran-mideast-cold-war-narrative/
705607468	20171110	201711	2017	2017.8493	USA	LOS ANGELES	USA								IRN	IRAN	IRN								0	111	111	11	3	-2.0	1	1	1	-4.27116960516514	1	Iraq	IZ	IZ		33	44	IZ	4	Kashmir, Hormozgan, Iran	IR	IR11	40979	25.6958	58.8789	-3761682	4	Kashmir, Hormozgan, Iran	IR	IR11	40979	25.6958	58.8789	-3761682	20171110080000	https://jagadees.wordpress.com/2017/11/10/how-media-spread-cias-sectarian-anti-iran-mideast-cold-war-narrative/
705607469	20171110	201711	2017	2017.8493	USA	THE US	USA								IRN	IRAN	IRN								0	163	163	16	4	-8.0	10	1	10	-4.27116960516514	4	Kashmir, Hormozgan, Iran	IR	IR11	40979	25.6958	58.8789	-3761682	4	Kashmir, Hormozgan, Iran	IR	IR11	40979	25.6958	58.8789	-3761682	4	Kashmir, Hormozgan, Iran	IR	IR11	40979	25.6958	58.8789	-3761682	20171110080000	https://jagadees.wordpress.com/2017/11/10/how-media-spread-cias-sectarian-anti-iran-mideast-cold-war-narrative/
705607470	20171110	201711	2017	2017.8493	USA	LOS ANGELES	USA								IRQ	IRAQ	IRQ								0	110	110	11	3	-2.0	1	1	1	-4.27116960516514	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171110080000	https://jagadees.wordpress.com/2017/11/10/how-media-spread-cias-sectarian-anti-iran-mideast-cold-war-narrative/
705607471	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								IRQ	IRAQ	IRQ								0	110	110	11	3	-2.0	2	1	2	-4.27116960516514	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171110080000	https://jagadees.wordpress.com/2017/11/10/how-media-spread-cias-sectarian-anti-iran-mideast-cold-war-narrative/
705607472	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								ITA	ITALY	ITA								1	111	111	11	3	-2.0	1	1	1	1.46341463414634	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110080000	http://wwd.com/eye/lifestyle/paolo-roversi-debut-exhibit-milan-photo-vogue-festival-11045490/
705607473	20171110	201711	2017	2017.8493	USA	LOS ANGELES	USA								JPN	JAPAN	JPN								1	043	043	04	1	2.8	10	1	10	3.42771982116244	4	Kyoto, Kyoto, Japan	JA	JA22	35033	35	135.75	-235402	4	Kyoto, Kyoto, Japan	JA	JA22	35033	35	135.75	-235402	4	Kyoto, Kyoto, Japan	JA	JA22	35033	35	135.75	-235402	20171110080000	http://www.live-pr.com/en/kojiki-and-the-universe-tour-comes-r1050716651.htm
705607474	20171110	201711	2017	2017.8493	USA	THE US	USA								JUD	DISTRICT COURT						JUD			1	010	010	01	1	0.0	10	1	10	-10.15625	1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	20171110080000	http://www.koreaherald.com/view.php?ud=20171110000737
705607475	20171110	201711	2017	2017.8493	USA	THE US	USA								JUD	JUDGE						JUD			1	130	130	13	3	-4.4	10	1	10	-10.15625	1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	20171110080000	http://www.koreaherald.com/view.php?ud=20171110000737
705607476	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								LBNELI	LEBANON	LBN					ELI			1	011	011	01	1	-0.1	1	1	1	-2.97397769516729	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110080000	http://www.aljazeera.com/news/2017/11/declines-comment-hariri-status-saudi-arabia-171110062317904.html
705607477	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								LBNELI	LEBANON	LBN					ELI			1	011	011	01	1	-0.1	1	1	1	-2.97397769516729	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110080000	http://www.aljazeera.com/news/2017/11/declines-comment-hariri-status-saudi-arabia-171110062317904.html
705607478	20171110	201711	2017	2017.8493	USA	NORTH DAKOTA	USA								LEG	SENATE						LEG			1	015	015	01	1	0.0	8	1	8	-2.08973570989551	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171110080000	http://www.wgow.com/news/senate-republicans-unveil-their-own-tax-plan/
