705649590	20171110	201711	2017	2017.8493	JPN	JAPAN	JPN								CHN	BEIJING	CHN								1	080	080	08	2	5.0	1	1	1	3.23076923076923	5	Zhejiang, Zhejiang, China	CH	CH02	13325	29	120	-1938694	5	Zhejiang, Zhejiang, China	CH	CH02	13325	29	120	-1938694	5	Zhejiang, Zhejiang, China	CH	CH02	13325	29	120	-1938694	20171110110000	http://hk.blouinartinfo.com/artists/88818--huang-binhong
705649591	20171110	201711	2017	2017.8493	JPN	JAPANESE	JPN								CHN	BEIJING	CHN								1	080	080	08	2	5.0	1	1	1	3.23076923076923	4	Jinhua, Zhejiang, China	CH	CH02	13319	30.1952	120.471	11005723	4	Jinhua, Zhejiang, China	CH	CH02	13319	30.1952	120.471	11005723	4	Jinhua, Zhejiang, China	CH	CH02	13319	30.1952	120.471	11005723	20171110110000	http://hk.blouinartinfo.com/artists/88818--huang-binhong
705649592	20171110	201711	2017	2017.8493	JPN	JAPANESE	JPN								CHN	BEIJING	CHN								1	080	080	08	2	5.0	1	1	1	3.23076923076923	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171110110000	http://hk.blouinartinfo.com/artists/88818--huang-binhong
705649593	20171110	201711	2017	2017.8493	JPN	JAPAN	JPN								CHN	CHINA	CHN								1	080	080	08	2	5.0	4	1	4	3.23076923076923	1	Japan	JA	JA		36	138	JA	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Japan	JA	JA		36	138	JA	20171110110000	http://hk.blouinartinfo.com/artists/88818--huang-binhong
705649594	20171110	201711	2017	2017.8493	JPN	JAPAN	JPN								CHN	CHINA	CHN								1	0874	087	08	2	10.0	3	1	3	0	1	Japan	JA	JA		36	138	JA	1	China	CH	CH		35	105	CH	1	Japan	JA	JA		36	138	JA	20171110110000	http://www.afternoonvoice.com/trumps-asia-visit-end-uncertainties.html
705649595	20171110	201711	2017	2017.8493	JPN	JAPAN	JPN								KOR	SOUTH KOREA	KOR								0	036	036	03	1	4.0	2	1	2	-3.57142857142857	1	North Korea	KN	KN		40	127	KN	1	Japan	JA	JA		36	138	JA	1	North Korea	KN	KN		40	127	KN	20171110110000	http://ptinews.com/news/9224448_Trump-says-US-will-no-longer-be-taken-advantage-of-on-trade.html
705649596	20171110	201711	2017	2017.8493	JUD	ATTORNEY						JUD													0	010	010	01	1	0.0	6	1	6	-2.68456375838927	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171110110000	http://www.ibtimes.co.uk/man-wins-7-5m-payout-after-falling-while-trying-buy-watermelon-walmart-1646706
705649597	20171110	201711	2017	2017.8493	JUD	MAGISTRATE						JUD													1	015	015	01	1	0.0	6	1	6	-12.4401913875598	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171110110000	https://www.nst.com.my/news/crime-courts/2017/11/301751/years-jail-pedestrian-kicker-who-kicked-bank-negara-analyst
705649598	20171110	201711	2017	2017.8493	JUD	ATTORNEY						JUD													0	020	020	02	1	3.0	4	1	4	-2.48447204968944	3	Sanilac County, Michigan, United States	US	USMI	MI151	43.4334	-82.8499	1623016	0								3	Sanilac County, Michigan, United States	US	USMI		43.4334	-82.8499	1623016	20171110110000	http://fox17online.com/2017/11/10/mich-mom-in-rape-custody-case-loses-state-help-because-of-gofundme-page/
705649599	20171110	201711	2017	2017.8493	JUD	ATTORNEY						JUD													0	020	020	02	1	3.0	6	1	6	-2.48447204968944	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171110110000	http://fox17online.com/2017/11/10/mich-mom-in-rape-custody-case-loses-state-help-because-of-gofundme-page/
705649600	20171110	201711	2017	2017.8493	JUD	ANTI GRAFT COURT						JUD													0	020	020	02	1	3.0	10	1	10	-3.32480818414323	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171110110000	http://www.gmanetwork.com/news/news/nation/632685/sandiganbayan-oks-jinggoy-travel-to-singapore-with-dad-erap/story/
705649601	20171110	201711	2017	2017.8493	JUD	ATTORNEY						JUD													0	060	060	06	2	6.0	4	1	4	-2.48447204968944	3	Sanilac County, Michigan, United States	US	USMI	MI151	43.4334	-82.8499	1623016	0								3	Sanilac County, Michigan, United States	US	USMI		43.4334	-82.8499	1623016	20171110110000	http://fox17online.com/2017/11/10/mich-mom-in-rape-custody-case-loses-state-help-because-of-gofundme-page/
705649602	20171110	201711	2017	2017.8493	JUD	ATTORNEY						JUD													0	060	060	06	2	6.0	6	1	6	-2.48447204968944	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171110110000	http://fox17online.com/2017/11/10/mich-mom-in-rape-custody-case-loses-state-help-because-of-gofundme-page/
705649603	20171110	201711	2017	2017.8493	JUD	SUPREME COURT						JUD													1	084	084	08	2	7.0	5	1	5	-8.43881856540083	4	Allahabad, Uttar Pradesh, India	IN	IN36	70270	25.45	81.85	-2088510	0								4	Allahabad, Uttar Pradesh, India	IN	IN36	70270	25.45	81.85	-2088510	20171110110000	http://www.indiatvnews.com/news/india-padmavati-sanjay-leela-bhansali-controversial-film-supreme-court-dismisses-petition-411203
705649604	20171110	201711	2017	2017.8493	JUD	COUNSEL						JUD													0	090	090	09	2	-2.0	2	1	2	1.25570776255708	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110110000	https://www.rte.ie/news/business/2017/1110/918940-today-in-the-press/
705649605	20171110	201711	2017	2017.8493	JUD	COUNSEL						JUD													0	090	090	09	2	-2.0	8	1	8	1.25570776255708	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110110000	https://www.rte.ie/news/business/2017/1110/918940-today-in-the-press/
705649606	20171110	201711	2017	2017.8493	JUD	JUDGE						JUD													1	091	091	09	2	-2.0	20	1	20	-7.2072072072072	1	Burundi	BY	BY		-3.5	30	BY	0								1	Burundi	BY	BY		-3.5	30	BY	20171110110000	http://www.newdelhitimes.com/icc-gives-go-ahead-for-burundi-war-crimes-investigation/
705649607	20171110	201711	2017	2017.8493	JUD	ATTORNEY						JUD													0	114	114	11	3	-2.0	10	1	10	-2.68456375838927	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171110110000	http://www.ibtimes.co.uk/man-wins-7-5m-payout-after-falling-while-trying-buy-watermelon-walmart-1646706
705649608	20171110	201711	2017	2017.8493	JUD	HIGH COURT						JUD													0	120	120	12	3	-4.0	4	1	4	-1.45454545454545	4	Chittorgarh, Rajasthan, India	IN	IN24	17860	24.5	74.5	-2093477	0								4	Chittorgarh, Rajasthan, India	IN	IN24	17860	24.5	74.5	-2093477	20171110110000	http://www.hindustantimes.com/bollywood/amid-ban-call-padmavati-makers-release-shahid-kapoor-s-poster-as-ratan-singh-see-pic/story-i6OCHVpQihpMCVPN8xdrPN.html
705649609	20171110	201711	2017	2017.8493	JUD	SUPREME COURT						JUD													1	120	120	12	3	-4.0	6	1	6	-1.75438596491228	4	Yamuna, India (general), India	IN	IN00	70270	25.5	81.8833	-2114824	0								4	Yamuna, India (general), India	IN	IN00	70270	25.5	81.8833	-2114824	20171110110000	http://www.moneycontrol.com/news/business/stocks-business/jaypee-infratech-closed-10-higher-after-news-of-jsw-steel-acquring-stake-in-jp-associates-2435215.html
705649610	20171110	201711	2017	2017.8493	JUD	JUDGE						JUD													1	130	130	13	3	-4.4	10	1	10	-1.20481927710843	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	0								5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171110110000	http://ptinews.com/news/9224656_Plea-seeks-action-against-motorists-not-having-rear-view.html
705649611	20171110	201711	2017	2017.8493	JUD	SUPREME COURT						JUD													1	1723	172	17	4	-5.0	6	1	6	-1.6260162601626	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171110110000	http://www.vancourier.com/news/court-orders-closure-of-vancouver-sex-shop-1.383446
705649612	20171110	201711	2017	2017.8493	JUD	JUDGE						JUD													1	173	173	17	4	-5.0	1	1	1	-2.48447204968944	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171110110000	http://fox17online.com/2017/11/10/mich-mom-in-rape-custody-case-loses-state-help-because-of-gofundme-page/
705649613	20171110	201711	2017	2017.8493	JUD	SUPREME COURT						JUD			CAN	CANADA	CAN								1	1723	172	17	4	-5.0	4	1	4	-1.6260162601626	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171110110000	http://www.vancourier.com/news/court-orders-closure-of-vancouver-sex-shop-1.383446
705649614	20171110	201711	2017	2017.8493	JUD	PROSECUTOR						JUD			CHR	CHRISTIAN				CHR					1	190	190	19	4	-10.0	8	1	8	-12.828947368421	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171110110000	http://customwire.ap.org/dynamic/stories/E/EU_GERMANY_SUPERMARKET_STABBING?SITE=NDBIS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-11-10-05-33-26
705649615	20171110	201711	2017	2017.8493	JUD	LAWYER						JUD			COP	PRISON						COP			0	025	025	02	1	-0.3	6	1	6	-5.40540540540541	5	Kachin, Kachin State, Myanmar	BM	BM04	41790	26	97.5	-417566	4	Naypyidaw, Mandalay, Myanmar	BM	BM08	41807	19.745	96.1297	9272014	5	Kachin, Kachin State, Myanmar	BM	BM04	41790	26	97.5	-417566	20171110110000	http://www.dvb.no/news/foreign-journalists-associates-get-two-month-prison-sentence-naypyidaw-drone-case/78307
705649616	20171110	201711	2017	2017.8493	JUD	LAWYER						JUD			COP	PRISON						COP			0	025	025	02	1	-0.3	4	1	4	-5.40540540540541	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171110110000	http://www.dvb.no/news/foreign-journalists-associates-get-two-month-prison-sentence-naypyidaw-drone-case/78307
705649617	20171110	201711	2017	2017.8493	JUD	TRIBUNAL						JUD			GBR	LONDON	GBR								1	172	172	17	4	-5.0	10	1	10	-2.2875816993464	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110110000	https://www.cnbc.com/2017/11/10/uber-suffers-another-setback-in-the-uk-as-its-loses-employment-tribunal-over-drivers-rights.html
705649618	20171110	201711	2017	2017.8493	JUD	CHIEF JUSTICE						JUD			GOV	GOVERNMENT						GOV			1	042	042	04	1	1.9	8	1	8	1.7274472168906	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20171110110000	http://www.livelaw.in/will-give-proxy-voting-rights-nris-centre-sc-gets-12-week-time/
705649619	20171110	201711	2017	2017.8493	JUD	SUPREME COURT						JUD			HIN	HINDU				HIN					1	020	020	02	1	3.0	10	1	10	1.39664804469274	4	Lakshadweep, Lakshadweep, India	IN	IN14	70167	11	72.5	-2102359	4	Lakshadweep, Lakshadweep, India	IN	IN14	70167	11	72.5	-2102359	4	Lakshadweep, Lakshadweep, India	IN	IN14	70167	11	72.5	-2102359	20171110110000	http://www.livelaw.in/minority-status-hindus-8-states-sc-asks-petitioner-approach-national-minorities-commission/
705649620	20171110	201711	2017	2017.8493	JUD	ADVOCATE						JUD			HLH	CAREGIVER						HLH			0	040	040	04	1	1.0	5	1	5	-0.72202166064982	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110110000	https://www.curetoday.com/publications/cure/2017/breast-2017/keeping-a-cool-head
705649621	20171110	201711	2017	2017.8493	JUD	ADVOCATE						JUD			HLH	CAREGIVER						HLH			0	046	046	04	1	7.0	5	1	5	-0.72202166064982	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110110000	https://www.curetoday.com/publications/cure/2017/breast-2017/keeping-a-cool-head
705649622	20171110	201711	2017	2017.8493	JUD	ADVOCATE						JUD			IND	HARYANA	IND								0	020	020	02	1	3.0	2	1	2	5.13918629550322	4	Narnaul, Haryana, India	IN	IN10	17662	28.0444	76.1083	-2105810	4	Thiruvananthapuram, Kerala, India	IN	IN13	17709	8.50694	76.9569	-2113457	4	Narnaul, Haryana, India	IN	IN10	17662	28.0444	76.1083	-2105810	20171110110000	http://www.livelaw.in/legal-service-day-do-not-discriminate-between-legal-aid-briefs-and-other-briefs-argue-the-former-with-more-vigour-cji-tells-lawyers/
705649623	20171110	201711	2017	2017.8493	JUD	ADVOCATE						JUD			IND	HARYANA	IND								0	020	020	02	1	3.0	4	1	4	5.13918629550322	4	Thiruvananthapuram, Kerala, India	IN	IN13	17709	8.50694	76.9569	-2113457	4	Thiruvananthapuram, Kerala, India	IN	IN13	17709	8.50694	76.9569	-2113457	4	Thiruvananthapuram, Kerala, India	IN	IN13	17709	8.50694	76.9569	-2113457	20171110110000	http://www.livelaw.in/legal-service-day-do-not-discriminate-between-legal-aid-briefs-and-other-briefs-argue-the-former-with-more-vigour-cji-tells-lawyers/
705649624	20171110	201711	2017	2017.8493	JUD	SUPREME COURT						JUD			IND	UTTAR PRADESH	IND								1	120	120	12	3	-4.0	3	1	3	-1.75438596491228	4	Yamuna, India (general), India	IN	IN00	70270	25.5	81.8833	-2114824	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	4	Yamuna, India (general), India	IN	IN00	70270	25.5	81.8833	-2114824	20171110110000	http://www.moneycontrol.com/news/business/stocks-business/jaypee-infratech-closed-10-higher-after-news-of-jsw-steel-acquring-stake-in-jp-associates-2435215.html
705649625	20171110	201711	2017	2017.8493	JUD	SUPREME COURT						JUD			IND	UTTAR PRADESH	IND								1	120	120	12	3	-4.0	1	1	1	-1.75438596491228	4	Yamuna, India (general), India	IN	IN00	70270	25.5	81.8833	-2114824	4	Yamuna, India (general), India	IN	IN00	70270	25.5	81.8833	-2114824	4	Yamuna, India (general), India	IN	IN00	70270	25.5	81.8833	-2114824	20171110110000	http://www.moneycontrol.com/news/business/stocks-business/jaypee-infratech-closed-10-higher-after-news-of-jsw-steel-acquring-stake-in-jp-associates-2435215.html
705649626	20171110	201711	2017	2017.8493	JUD	TRIBUNAL						JUD			LAB	WORKER						LAB			0	1241	124	12	3	-4.0	10	1	10	-0.54054054054054	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110110000	http://www.huffingtonpost.co.uk/entry/uber-loses-appeal_uk_5a058157e4b01d21c83dff51
705649627	20171110	201711	2017	2017.8493	JUD	DISTRICT COURT						JUD			LEG	SENATOR						LEG			0	040	040	04	1	1.0	5	1	5	0.60301507537688	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110110000	http://www.breitbart.com/big-government/2017/11/08/one-year-later-trump-making-history-on-judges-and-supreme-court/
705649628	20171110	201711	2017	2017.8493	JUD	COUNSEL						JUD			MED	PUBLISHER						MED			0	090	090	09	2	-2.0	2	1	2	1.25570776255708	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171110110000	https://www.rte.ie/news/business/2017/1110/918940-today-in-the-press/
705649629	20171110	201711	2017	2017.8493	JUD	COUNSEL						JUD			MED	PUBLISHER						MED			0	090	090	09	2	-2.0	8	1	8	1.25570776255708	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110110000	https://www.rte.ie/news/business/2017/1110/918940-today-in-the-press/
705649630	20171110	201711	2017	2017.8493	JUD	ANTI GRAFT COURT						JUD			SGP	SINGAPORE	SGP								0	042	042	04	1	1.9	10	1	10	-3.32480818414323	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171110110000	http://www.gmanetwork.com/news/news/nation/632685/sandiganbayan-oks-jinggoy-travel-to-singapore-with-dad-erap/story/
705649631	20171110	201711	2017	2017.8493	JUD	ATTORNEY						JUD			USA	MICHIGAN	USA								1	010	010	01	1	0.0	4	1	4	-2.89389067524116	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171110110000	http://www.insurancebusinessmag.com/us/news/technology/could-amazon-app-increase-insurance-costs-84495.aspx
705649632	20171110	201711	2017	2017.8493	JUDELI	CHIEF JUSTICE						JUD	ELI		LEG	REPRESENTATIVES						LEG			1	040	040	04	1	1.0	10	1	10	0	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110110000	http://www.polity.org.za/article/life-esidimeni-qedani-mahlangu-to-testify-in-january-2017-11-10
705649633	20171110	201711	2017	2017.8493	KEN	KENYA	KEN																		1	071	071	07	2	7.4	4	1	4	-2.79424216765454	1	Kenya	KE	KE		1	38	KE	0								1	Kenya	KE	KE		1	38	KE	20171110110000	http://www.polity.org.za/article/no-one-will-say-comrade-cyril-is-capitalist-royalty---sisulu-2017-11-10
705649634	20171110	201711	2017	2017.8493	KEN	KENYA	KEN								MED	NEWSPAPER						MED			0	010	010	01	1	0.0	4	1	4	-2.79424216765454	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171110110000	http://www.polity.org.za/article/no-one-will-say-comrade-cyril-is-capitalist-royalty---sisulu-2017-11-10
705649635	20171110	201711	2017	2017.8493	KOR	SOUTH KOREA	KOR																		1	090	090	09	2	-2.0	3	1	3	3.62068965517242	1	South Korea	KS	KS		37	127.5	KS	0								4	Xiling, Guangdong, China	CH	CH30	13046	23.7477	116.891	9204233	20171110110000	http://hk.blouinartinfo.com/artists/-wu-changshuo-199286
705649636	20171110	201711	2017	2017.8493	KOR	SOUTH KOREA	KOR								CHN	CHINA	CHN								0	036	036	03	1	4.0	2	1	2	-3.57142857142857	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	North Korea	KN	KN		40	127	KN	20171110110000	http://ptinews.com/news/9224448_Trump-says-US-will-no-longer-be-taken-advantage-of-on-trade.html
705649637	20171110	201711	2017	2017.8493	KOR	SOUTH KOREA	KOR								JPN	JAPAN	JPN								0	036	036	03	1	4.0	2	1	2	-3.57142857142857	1	Japan	JA	JA		36	138	JA	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171110110000	http://ptinews.com/news/9224448_Trump-says-US-will-no-longer-be-taken-advantage-of-on-trade.html
705649638	20171110	201711	2017	2017.8493	KOR	SOUTH KOREA	KOR								JPN	JAPAN	JPN								1	042	042	04	1	1.9	1	1	1	0	4	Vadodara, Gujarat, India	IN	IN09	70124	22.3	73.2	-2114049	4	Vadodara, Gujarat, India	IN	IN09	70124	22.3	73.2	-2114049	4	Vadodara, Gujarat, India	IN	IN09	70124	22.3	73.2	-2114049	20171110110000	http://www.afternoonvoice.com/trumps-asia-visit-end-uncertainties.html
705649639	20171110	201711	2017	2017.8493	KOR	SOUTH KOREA	KOR								JPN	JAPAN	JPN								1	042	042	04	1	1.9	1	1	1	0	4	Vadodara, Gujarat, India	IN	IN09	70124	22.3	73.2	-2114049	4	Vadodara, Gujarat, India	IN	IN09	70124	22.3	73.2	-2114049	1	China	CH	CH		35	105	CH	20171110110000	http://www.afternoonvoice.com/trumps-asia-visit-end-uncertainties.html
705649640	20171110	201711	2017	2017.8493	KOR	SOUTH KOREA	KOR								JPN	JAPAN	JPN								1	042	042	04	1	1.9	1	1	1	0	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171110110000	http://www.afternoonvoice.com/trumps-asia-visit-end-uncertainties.html
705649641	20171110	201711	2017	2017.8493	KOR	SOUTH KOREA	KOR								JPN	JAPAN	JPN								1	042	042	04	1	1.9	1	1	1	0	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	South Korea	KS	KS		37	127.5	KS	20171110110000	http://www.afternoonvoice.com/trumps-asia-visit-end-uncertainties.html
705649642	20171110	201711	2017	2017.8493	KOR	SEOUL	KOR								KORGOV	SOUTH KOREA	KOR					GOV			1	010	010	01	1	0.0	1	1	1	1.01010101010101	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171110110000	Yonhap news agency in English/BBC Monitoring/(c) BBC
705649643	20171110	201711	2017	2017.8493	KOR	SOUTH KOREA	KOR								VNM	VIETNAM	VNM								1	042	042	04	1	1.9	8	1	8	4.98338870431894	4	Sang Mok, Ch'ungch'ong-namdo, South Korea	KS	KS17	24980	36.9085	126.671	10259076	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Sang Mok, Ch'ungch'ong-namdo, South Korea	KS	KS17	24980	36.9085	126.671	10259076	20171110110000	http://hanoitimes.com.vn/health-education/2017/11/81E0BAB2/south-korea-aims-to-invest-in-vietnam-s-education/
705649644	20171110	201711	2017	2017.8493	KOR	SOUTH KOREA	KOR								VNM	VIETNAM	VNM								1	042	042	04	1	1.9	2	1	2	4.98338870431894	4	Sang Mok, Ch'ungch'ong-namdo, South Korea	KS	KS17	24980	36.9085	126.671	10259076	4	Sang Mok, Ch'ungch'ong-namdo, South Korea	KS	KS17	24980	36.9085	126.671	10259076	4	Sang Mok, Ch'ungch'ong-namdo, South Korea	KS	KS17	24980	36.9085	126.671	10259076	20171110110000	http://hanoitimes.com.vn/health-education/2017/11/81E0BAB2/south-korea-aims-to-invest-in-vietnam-s-education/
705649645	20171110	201711	2017	2017.8493	KOR	SOUTH KOREA	KOR								don	DONG			don						1	010	010	01	1	0.0	1	1	1	1.01010101010101	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171110110000	Yonhap news agency in English/BBC Monitoring/(c) BBC
705649646	20171110	201711	2017	2017.8493	KORGOV	SOUTH KOREA	KOR					GOV			IGOBUSIMF	INTERNATIONAL MONETARY FUND		IMF				IGO	BUS		1	040	040	04	1	1.0	10	1	10	1.01010101010101	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171110110000	Yonhap news agency in English/BBC Monitoring/(c) BBC
705649647	20171110	201711	2017	2017.8493	KWT	KUWAIT	KWT								CVL	CITIZEN						CVL			0	174	174	17	4	-5.0	6	3	6	-3.45330446480758	1	Kuwait	KU	KU		29.5	47.75	KU	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	United Arab Emirates	AE	AE		24	54	AE	20171110110000	https://www.yahoo.com/news/latest-saudis-other-gulf-arabs-start-leaving-lebanon-103722357.html
705649648	20171110	201711	2017	2017.8493	LAB	STAFF MEMBER						LAB													1	010	010	01	1	0.0	10	1	10	-4.61309523809524	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171110110000	https://www.pressandjournal.co.uk/fp/news/north-east/peterhead/1355847/prison-on-knifes-edge-and-running-on-goodwill-say-staff/
705649649	20171110	201711	2017	2017.8493	LAB	WORKER						LAB													1	020	020	02	1	3.0	6	1	6	-2.65486725663717	1	China	CH	CH		35	105	CH	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171110110000	https://coconuts.co/manila/news/duterte-laments-philippines-globalization-driven-brain-drain/
705649650	20171110	201711	2017	2017.8493	LAB	EMPLOYEE						LAB													0	036	036	03	1	4.0	10	1	10	3.33919156414763	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171110110000	http://www.polity.org.za/article/financial-intelligence-centre-amendment-act-foreign-and-domestic-prominent-influential-persons-2017-11-10
705649651	20171110	201711	2017	2017.8493	LAB	LABOR UNION						LAB													1	051	051	05	1	3.4	10	1	10	-2.2875816993464	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110110000	https://www.cnbc.com/2017/11/10/uber-suffers-another-setback-in-the-uk-as-its-loses-employment-tribunal-over-drivers-rights.html
705649652	20171110	201711	2017	2017.8493	LAB	WORKER						LAB													1	0833	083	08	2	5.0	20	2	20	-0.765319775220765	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110110000	http://www.huffingtonpost.co.uk/entry/uber-loses-appeal_uk_5a058157e4b01d21c83dff51
