702928813	20171101	201711	2017	2017.8247	GOVMIL	DEFENSE MINIST						GOV	MIL												0	043	043	04	1	2.8	5	1	5	1.86150409530901	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171101111500	http://www.jpost.com/Israel-News/Learning-over-everything-else-512019
702928814	20171101	201711	2017	2017.8247	GOVMIL	MILITARY REGIME						GOV	MIL		BGD	BANGLADESH	BGD								1	172	172	17	4	-5.0	10	1	10	0.692041522491349	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171101111500	https://bdnews24.com/bangladesh/2017/11/01/pm-hasina-describes-unesco-recognition-of-bangabandhu-s-march-7-speech-as-a-great-honour
702928815	20171101	201711	2017	2017.8247	GOVMIL	DEFENSE MINIST						GOV	MIL		ISR	ISRAEL	ISR								0	043	043	04	1	2.8	5	1	5	1.86150409530901	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171101111500	http://www.jpost.com/Israel-News/Learning-over-everything-else-512019
702928816	20171101	201711	2017	2017.8247	GOVPTY	RULING PARTY						GOV													1	112	112	11	3	-2.0	6	1	6	-4.85074626865672	4	Balikesir, Balikesir, Turkey	TU	TU10	27595	39.6492	27.8861	-737812	0								4	Balikesir, Balikesir, Turkey	TU	TU10	27595	39.6492	27.8861	-737812	20171101111500	Hurriyet website in English/BBC Monitoring/(c) BBC
702928817	20171101	201711	2017	2017.8247	GRC	RHODES	GRC																		1	010	010	01	1	0.0	6	1	3	4.77611940298507	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	0								3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20171101111500	http://www.myeasternshoremd.com/qa/spotlight/article_4ec260a4-bf4f-5bf0-a15f-13d0c95bc3e1.html
702928818	20171101	201711	2017	2017.8247	GRC	ATHENS	GRC																		1	046	046	04	1	7.0	10	1	10	0.56179775280899	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171101111500	http://www.sis.gov.eg/Story/119282/
702928819	20171101	201711	2017	2017.8247	GRC	ATHENS	GRC																		1	046	046	04	1	7.0	8	1	8	0.56179775280899	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	0								1	Cyprus	CY	CY		35	33	CY	20171101111500	http://www.sis.gov.eg/Story/119282/
702928820	20171101	201711	2017	2017.8247	GRC	ATHENS	GRC																		1	046	046	04	1	7.0	2	1	2	0.56179775280899	1	Cyprus	CY	CY		35	33	CY	0								1	Cyprus	CY	CY		35	33	CY	20171101111500	http://www.sis.gov.eg/Story/119282/
702928821	20171101	201711	2017	2017.8247	GRC	RHODES	GRC																		1	051	051	05	1	3.4	3	1	3	4.77611940298507	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171101111500	http://www.myeasternshoremd.com/qa/spotlight/article_4ec260a4-bf4f-5bf0-a15f-13d0c95bc3e1.html
702928822	20171101	201711	2017	2017.8247	GRC	RHODES	GRC								EDU	COLLEGE						EDU			1	010	010	01	1	0.0	3	1	3	4.77611940298507	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171101111500	http://www.myeasternshoremd.com/qa/spotlight/article_4ec260a4-bf4f-5bf0-a15f-13d0c95bc3e1.html
702928823	20171101	201711	2017	2017.8247	GRC	GREEK	GRC								GOV	FOREIGN MINIST						GOV			1	046	046	04	1	7.0	4	1	4	0.56179775280899	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171101111500	http://www.sis.gov.eg/Story/119282/
702928824	20171101	201711	2017	2017.8247	GRC	GREECE	GRC								GRCGOV	GREECE	GRC					GOV			1	010	010	01	1	0.0	1	1	1	1.18577075098814	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101111500	http://www.focus-fen.net/news/2017/11/01/424598/ekathimerini-spain-seeking-to-end-spat-with-greece-over-ambassador-comments.html
702928825	20171101	201711	2017	2017.8247	GRC	RHODES	GRC								USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	1	4.77611940298507	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20171101111500	http://www.myeasternshoremd.com/qa/spotlight/article_4ec260a4-bf4f-5bf0-a15f-13d0c95bc3e1.html
702928826	20171101	201711	2017	2017.8247	GRC	RHODES	GRC								USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	4.77611940298507	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20171101111500	http://www.myeasternshoremd.com/qa/spotlight/article_4ec260a4-bf4f-5bf0-a15f-13d0c95bc3e1.html
702928827	20171101	201711	2017	2017.8247	GRCGOV	GREEK	GRC					GOV			GOV	FOREIGN MINIST						GOV			1	046	046	04	1	7.0	6	1	6	0.56179775280899	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171101111500	http://www.sis.gov.eg/Story/119282/
702928828	20171101	201711	2017	2017.8247	HIN	HINDU				HIN															0	051	051	05	1	3.4	2	1	2	-4.33673469387755	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171101111500	http://www.firstpost.com/india/separatists-refusal-to-talk-to-interlocutor-dineshwar-sharma-greatly-reduces-the-impact-he-can-have-in-jammu-and-kashmir-4187449.html
702928829	20171101	201711	2017	2017.8247	HIN	HINDU				HIN															0	051	051	05	1	3.4	8	1	8	-4.33673469387755	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	0								4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	20171101111500	http://www.firstpost.com/india/separatists-refusal-to-talk-to-interlocutor-dineshwar-sharma-greatly-reduces-the-impact-he-can-have-in-jammu-and-kashmir-4187449.html
702928830	20171101	201711	2017	2017.8247	HIN	HINDU				HIN					GOV	PRESIDENT						GOV			1	110	110	11	3	-2.0	3	1	3	0.19357336430507	4	Majapahit, Jawa Barat, Indonesia	ID	ID30	18585	-7.0086	107.455	9144607	4	Majapahit, Jawa Barat, Indonesia	ID	ID30	18585	-7.0086	107.455	9144607	4	Majapahit, Jawa Barat, Indonesia	ID	ID30	18585	-7.0086	107.455	9144607	20171101111500	https://worldview.stratfor.com/article/indonesia-and-future-islam
702928831	20171101	201711	2017	2017.8247	HIN	HINDU				HIN					jav	JAVANESE			jav						1	090	090	09	2	-2.0	3	1	3	0.19357336430507	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	20171101111500	https://worldview.stratfor.com/article/indonesia-and-future-islam
702928832	20171101	201711	2017	2017.8247	HINAST700	YOGA				HIN															0	051	051	05	1	3.4	5	1	5	5.15097690941386	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	0								4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	20171101111500	http://www.jordantimes.com/news/local/jordanians-share-experiences-india%E2%80%99s-technical-cooperation-programme
702928833	20171101	201711	2017	2017.8247	HLH	DOCTOR						HLH													1	010	010	01	1	0.0	10	1	10	1.87074829931972	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171101111500	https://www.popsugar.com.au/parenting/Trisomy-13-18-Baby-Photos-44204651
702928834	20171101	201711	2017	2017.8247	HLH	NURSE						HLH													0	012	012	01	1	-0.4	5	1	5	1.58572844400396	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171101111500	http://www.osoyoostimes.com/health-minister-dix-willing-consider-alternate-payment-encourage-doctors-work-er/
702928835	20171101	201711	2017	2017.8247	HLH	DOCTOR						HLH													1	020	020	02	1	3.0	10	1	10	0	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	0								4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171101111500	http://www.merinews.com/article/kolkata-doctors-successfully-remove-600-iron-nails-from-a-mans-abdomen/15927798.shtml
702928836	20171101	201711	2017	2017.8247	HLH	NURSE						HLH													1	033	033	03	1	5.2	3	1	3	-2.25988700564972	3	Salt Lake, Utah, United States	US	USUT	UT027	39.1559	-112.691	1436291	0								3	Salt Lake, Utah, United States	US	USUT		39.1559	-112.691	1436291	20171101111500	https://www.upi.com/Top_News/US/2017/11/01/Utah-nurse-in-arrest-incident-awarded-500000-settlement/7301509513426/
702928837	20171101	201711	2017	2017.8247	HLH	HOSPITAL						HLH													0	043	043	04	1	2.8	10	1	10	-6.85920577617328	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171101111500	http://www.nation.co.ke/news/Police-probe-Rachel-Shebesh-husband-over-shooting/1056-4165038-fi5gav/
702928838	20171101	201711	2017	2017.8247	HLH	HOSPITAL						HLH													0	070	070	07	2	7.0	10	1	10	-8.41121495327103	4	Suchetgarh, Punjab, Pakistan	PK	PK04	40361	32.5438	73.9091	6097559	0								4	Suchetgarh, Punjab, Pakistan	PK	PK04	40361	32.5438	73.9091	6097559	20171101111500	http://www.business-standard.com/article/pti-stories/hog-deer-from-pakistan-dies-of-critical-injuries-in-jammu-117110100592_1.html
702928839	20171101	201711	2017	2017.8247	HLH	HOSPITAL						HLH													1	112	112	11	3	-2.0	5	1	5	-8.55614973262032	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	0								4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	20171101111500	http://www.business-standard.com/article/news-ani/terrorists-arrested-in-bhopal-have-links-with-bjp-ahmed-patel-117110100615_1.html
702928840	20171101	201711	2017	2017.8247	HLH	HOSPITAL						HLH													1	114	114	11	3	-2.0	10	1	10	0	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	0								4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171101111500	http://www.merinews.com/article/kolkata-doctors-successfully-remove-600-iron-nails-from-a-mans-abdomen/15927798.shtml
702928841	20171101	201711	2017	2017.8247	HLH	PHYSICIAN						HLH			GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	4	1	4	1.58572844400396	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101111500	http://www.osoyoostimes.com/health-minister-dix-willing-consider-alternate-payment-encourage-doctors-work-er/
702928842	20171101	201711	2017	2017.8247	HLH	PHYSICIAN						HLH			GBR	UNITED KINGDOM	GBR								0	051	051	05	1	3.4	4	1	4	1.58572844400396	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101111500	http://www.osoyoostimes.com/health-minister-dix-willing-consider-alternate-payment-encourage-doctors-work-er/
702928843	20171101	201711	2017	2017.8247	HLH	HOSPITAL						HLH			MMR	YANGON	MMR								1	073	073	07	2	7.4	5	1	5	-2.31839258114374	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	20171101111500	https://www.myanmore.com/yangon/2017/11/qa-thailands-bumrungrad-clinic-yangon/
702928844	20171101	201711	2017	2017.8247	HLH	PHYSICIAN						HLH			PTY	DEMOCRATIC PARTY									1	043	043	04	1	2.8	3	1	3	1.58572844400396	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101111500	http://www.osoyoostimes.com/health-minister-dix-willing-consider-alternate-payment-encourage-doctors-work-er/
702928845	20171101	201711	2017	2017.8247	HLH	HOSPITAL						HLH			THA	BANGKOK	THA								1	036	036	03	1	4.0	2	1	2	-2.31839258114374	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171101111500	https://www.myanmore.com/yangon/2017/11/qa-thailands-bumrungrad-clinic-yangon/
702928846	20171101	201711	2017	2017.8247	HLH	DOCTOR						HLH			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	12	3	12	-14.4919609724729	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171101111500	http://www.whec.com/national/florida-man-who-killed-abortion-doctor-due-at-parole-hearing/4654320/?cat=10036
702928847	20171101	201711	2017	2017.8247	HLH	HOSPITAL						HLH			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	6	1	6	-7.35294117647059	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171101111500	http://www.khou.com/traffic/life-flight-takes-driver-to-hospital-after-crash-into-tree-in-baytown/487886092
702928848	20171101	201711	2017	2017.8247	HLHCOP	HOSPITAL						HLH	COP												0	051	051	05	1	3.4	3	1	3	3.55450236966824	4	Nkhoma, Kasungu, Malawi	MI	MI09	19318	-12.7167	33.4	-1486119	0								4	Nkhoma, Kasungu, Malawi	MI	MI09	19318	-12.7167	33.4	-1486119	20171101111500	http://www.malawivoice.com/standard-bank-donates-k5-6m-drugs-to-nkhoma-mission-hospital/
702928849	20171101	201711	2017	2017.8247	HLHCOP	HOSPITAL						HLH	COP		MWI	MALAWI	MWI								0	051	051	05	1	3.4	3	1	3	3.55450236966824	4	Nkhoma, Kasungu, Malawi	MI	MI09	19318	-12.7167	33.4	-1486119	4	Nkhoma, Kasungu, Malawi	MI	MI09	19318	-12.7167	33.4	-1486119	4	Nkhoma, Kasungu, Malawi	MI	MI09	19318	-12.7167	33.4	-1486119	20171101111500	http://www.malawivoice.com/standard-bank-donates-k5-6m-drugs-to-nkhoma-mission-hospital/
702928850	20171101	201711	2017	2017.8247	HUN	HUNGARIAN	HUN								POL	POLISH	POL								1	046	046	04	1	7.0	6	1	6	-1.26050420168068	1	Hungary	HU	HU		47	20	HU	1	Poland	PL	PL		52	20	PL	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101111500	http://www.intellinews.com/caucasus-golden-triangle-cooperation-steams-ahead-131732/
702928851	20171101	201711	2017	2017.8247	HUN	HUNGARIAN	HUN								POL	POLISH	POL								1	046	046	04	1	7.0	4	1	4	-1.26050420168068	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101111500	http://www.intellinews.com/caucasus-golden-triangle-cooperation-steams-ahead-131732/
702928852	20171101	201711	2017	2017.8247	IDN	INDONESIAN	IDN																		0	010	010	01	1	0.0	12	1	10	0.19357336430507	4	Majapahit, Jawa Barat, Indonesia	ID	ID30	18585	-7.0086	107.455	9144607	0								4	Majapahit, Jawa Barat, Indonesia	ID	ID30	18585	-7.0086	107.455	9144607	20171101111500	https://worldview.stratfor.com/article/indonesia-and-future-islam
702928853	20171101	201711	2017	2017.8247	IDN	INDONESIA	IDN																		0	070	070	07	2	7.0	10	1	10	0.19357336430507	4	Majapahit, Jawa Barat, Indonesia	ID	ID30	18585	-7.0086	107.455	9144607	0								4	Majapahit, Jawa Barat, Indonesia	ID	ID30	18585	-7.0086	107.455	9144607	20171101111500	https://worldview.stratfor.com/article/indonesia-and-future-islam
702928854	20171101	201711	2017	2017.8247	IDN	INDONESIA	IDN																		0	100	100	10	3	-5.0	4	1	4	-3.43546889507892	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	0								4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171101111500	http://weku.fm/post/some-indonesians-fear-countrys-religious-intolerance-growing
702928855	20171101	201711	2017	2017.8247	IDN	INDONESIA	IDN																		0	120	120	12	3	-4.0	10	1	10	0.19357336430507	4	Majapahit, Jawa Barat, Indonesia	ID	ID30	18585	-7.0086	107.455	9144607	0								4	Majapahit, Jawa Barat, Indonesia	ID	ID30	18585	-7.0086	107.455	9144607	20171101111500	https://worldview.stratfor.com/article/indonesia-and-future-islam
702928856	20171101	201711	2017	2017.8247	IDN	INDONESIAN	IDN								BDI	BURUNDI	BDI								1	173	173	17	4	-5.0	2	1	2	-4.22222222222223	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171101111500	http://www.businessdailyafrica.com/news/counties/Govt-denies-Kenyan-seafarers-detained-Indonesia/4003142-4164944-nhj1ys/
702928857	20171101	201711	2017	2017.8247	IDN	INDONESIA	IDN								BUS	COMPANIES						BUS			1	010	010	01	1	0.0	10	1	10	0	4	Bekasi, Jawa Barat, Indonesia	ID	ID30	18585	-6.2349	106.99	-2672646	4	Bekasi, Jawa Barat, Indonesia	ID	ID30	18585	-6.2349	106.99	-2672646	4	Bekasi, Jawa Barat, Indonesia	ID	ID30	18585	-6.2349	106.99	-2672646	20171101111500	http://indonesiaexpat.biz/news/government-integrate-jakarta-bandung-massive-sprawl/
702928858	20171101	201711	2017	2017.8247	IDN	INDONESIA	IDN								COP	PRISON						COP			0	042	042	04	1	1.9	4	1	4	-3.43546889507892	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171101111500	http://weku.fm/post/some-indonesians-fear-countrys-religious-intolerance-growing
702928859	20171101	201711	2017	2017.8247	IDN	INDONESIA	IDN								KEN	KENYA	KEN								0	061	061	06	2	6.4	8	1	8	-0.40650406504065	1	Indonesia	ID	ID		-5	120	ID	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171101111500	http://www.nation.co.ke/lifestyle/smartcompany/Kenyan-banks-give-Iran-wide-berth/1226-4164878-13cidnu/
702928860	20171101	201711	2017	2017.8247	IDN	INDONESIA	IDN								KEN	KENYA	KEN								0	061	061	06	2	6.4	2	1	2	-0.40650406504065	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171101111500	http://www.nation.co.ke/lifestyle/smartcompany/Kenyan-banks-give-Iran-wide-berth/1226-4164878-13cidnu/
702928861	20171101	201711	2017	2017.8247	IDN	INDONESIAN	IDN								MIL	SEAMEN						MIL			1	173	173	17	4	-5.0	2	1	2	-4.22222222222223	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171101111500	http://www.businessdailyafrica.com/news/counties/Govt-denies-Kenyan-seafarers-detained-Indonesia/4003142-4164944-nhj1ys/
702928862	20171101	201711	2017	2017.8247	IDN	INDONESIA	IDN								MOS	ISLAM				MOS					0	046	046	04	1	7.0	4	1	4	0.19357336430507	4	Majapahit, Jawa Barat, Indonesia	ID	ID30	18585	-7.0086	107.455	9144607	4	Majapahit, Jawa Barat, Indonesia	ID	ID30	18585	-7.0086	107.455	9144607	4	Majapahit, Jawa Barat, Indonesia	ID	ID30	18585	-7.0086	107.455	9144607	20171101111500	https://worldview.stratfor.com/article/indonesia-and-future-islam
702928863	20171101	201711	2017	2017.8247	IDN	INDONESIAN	IDN								PHL	PHILIPPINE	PHL								1	193	193	19	4	-10.0	6	2	6	-7.26855022415208	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	20171101111500	https://coconuts.co/manila/news/straggler-indonesia-captured-marawi/
702928864	20171101	201711	2017	2017.8247	IDN	INDONESIAN	IDN								REL	RELIGION									0	051	051	05	1	3.4	8	1	8	0.19357336430507	4	Majapahit, Jawa Barat, Indonesia	ID	ID30	18585	-7.0086	107.455	9144607	4	Majapahit, Jawa Barat, Indonesia	ID	ID30	18585	-7.0086	107.455	9144607	4	Majapahit, Jawa Barat, Indonesia	ID	ID30	18585	-7.0086	107.455	9144607	20171101111500	https://worldview.stratfor.com/article/indonesia-and-future-islam
702928865	20171101	201711	2017	2017.8247	IDN	INDONESIA	IDN								VNM	VIETNAM	VNM								0	010	010	01	1	0.0	2	1	2	3.29545454545455	4	Bogor, Jawa Barat, Indonesia	ID	ID30	18585	-6.1522	106.991	-2673682	4	Bogor, Jawa Barat, Indonesia	ID	ID30	18585	-6.1522	106.991	-2673682	4	Bogor, Jawa Barat, Indonesia	ID	ID30	18585	-6.1522	106.991	-2673682	20171101111500	https://en.vietnamplus.vn/apec-2017-indonesia-stresses-goal-for-prosperity-in-asiapacific-region/120405.vnp
702928866	20171101	201711	2017	2017.8247	IDN	INDONESIA	IDN								VNM	VIETNAM	VNM								0	010	010	01	1	0.0	4	1	4	3.29545454545455	4	Bogor, Jawa Barat, Indonesia	ID	ID30	18585	-6.1522	106.991	-2673682	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	4	Bogor, Jawa Barat, Indonesia	ID	ID30	18585	-6.1522	106.991	-2673682	20171101111500	https://en.vietnamplus.vn/apec-2017-indonesia-stresses-goal-for-prosperity-in-asiapacific-region/120405.vnp
702928867	20171101	201711	2017	2017.8247	IDN	INDONESIA	IDN								VNM	VIETNAM	VNM								0	043	043	04	1	2.8	6	1	6	3.29545454545455	4	Bogor, Jawa Barat, Indonesia	ID	ID30	18585	-6.1522	106.991	-2673682	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171101111500	https://en.vietnamplus.vn/apec-2017-indonesia-stresses-goal-for-prosperity-in-asiapacific-region/120405.vnp
702928868	20171101	201711	2017	2017.8247	IDN	INDONESIA	IDN								jav	JAVANESE			jav						0	020	020	02	1	3.0	8	1	4	0.19357336430507	4	Duara, Jawa Timur, Indonesia	ID	ID08	18585	-7.0846	113.23	10207156	4	Duara, Jawa Timur, Indonesia	ID	ID08	18585	-7.0846	113.23	10207156	4	Duara, Jawa Timur, Indonesia	ID	ID08	18585	-7.0846	113.23	10207156	20171101111500	https://worldview.stratfor.com/article/indonesia-and-future-islam
702928869	20171101	201711	2017	2017.8247	IDNGOV	INDONESIAN	IDN					GOV			BDI	BURUNDI	BDI								1	173	173	17	4	-5.0	3	1	3	-4.22222222222223	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171101111500	http://www.businessdailyafrica.com/news/counties/Govt-denies-Kenyan-seafarers-detained-Indonesia/4003142-4164944-nhj1ys/
702928870	20171101	201711	2017	2017.8247	IDNGOV	INDONESIAN	IDN					GOV			MIL	SEAMEN						MIL			1	173	173	17	4	-5.0	3	1	3	-4.22222222222223	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171101111500	http://www.businessdailyafrica.com/news/counties/Govt-denies-Kenyan-seafarers-detained-Indonesia/4003142-4164944-nhj1ys/
702928871	20171101	201711	2017	2017.8247	IDNUAF	INDONESIA	IDN					UAF			PHL	PHILIPPINE	PHL								1	193	193	19	4	-10.0	2	1	2	-6.95187165775401	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	20171101111500	https://coconuts.co/manila/news/straggler-indonesia-captured-marawi/
702928872	20171101	201711	2017	2017.8247	IGOEUREEC	THE EU	EUR	EEC				IGO													0	020	020	02	1	3.0	5	1	5	0.4750593824228	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101111500	https://euobserver.com/uk-referendum/139725
702928873	20171101	201711	2017	2017.8247	IGOEUREEC	THE EU	EUR	EEC				IGO			ESP	SPANISH	ESP								0	051	051	05	1	3.4	3	1	3	-4.98866213151927	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171101111500	https://www.counterpunch.org/2017/11/01/97151/
702928874	20171101	201711	2017	2017.8247	IGOEUREEC	THE EU	EUR	EEC				IGO			ESP	SPANISH	ESP								0	051	051	05	1	3.4	4	1	4	-4.98866213151927	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171101111500	https://www.counterpunch.org/2017/11/01/97151/
702928875	20171101	201711	2017	2017.8247	IGOEUREEC	THE EU	EUR	EEC				IGO			GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	5	1	5	0.4750593824228	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101111500	https://euobserver.com/uk-referendum/139725
