705518053	20161110	201611	2016	2016.8493	PAN	PANAMA	PAN																		0	020	020	02	1	3.0	5	1	5	-1.7087062652563	4	Panama Canal, Panama (general), Panama	PM	PM00	93681	9.33333	-79.9167	-168010	0								4	Panama Canal, Panama (general), Panama	PM	PM00	93681	9.33333	-79.9167	-168010	20171110004500	http://www.thepanamanews.com/2017/11/gandasegui-panama-between-the-united-states-and-china/
705518054	20161110	201611	2016	2016.8493	PAN	PANAMA	PAN																		0	020	020	02	1	3.0	2	1	2	-1.7087062652563	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110004500	http://www.thepanamanews.com/2017/11/gandasegui-panama-between-the-united-states-and-china/
705518055	20161110	201611	2016	2016.8493	PAN	PANAMA	PAN																		1	128	128	12	3	-5.0	5	1	5	-5.42986425339366	1	Panama	PM	PM		9	-80	PM	0								1	Panama	PM	PM		9	-80	PM	20171110004500	http://www.informationsecuritybuzz.com/expert-comments/paradise-papers-follows-panama-papers-breach-blueprint/
705518056	20161110	201611	2016	2016.8493	RWA	RWANDA	RWA																		1	042	042	04	1	1.9	10	1	10	1.34744947064485	4	Kimihurura, Kigali, Rwanda	RW	RW12	21985	-1.9583	30.0931	10945159	0								4	Kimihurura, Kigali, Rwanda	RW	RW12	21985	-1.9583	30.0931	10945159	20171110004500	http://ktpress.rw/2017/11/54-years-touring-the-world-on-motorbike/
705518057	20161110	201611	2016	2016.8493	USA	UNITED STATES	USA																		0	016	016	01	1	-2.0	4	1	4	-4.09126671911881	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110004500	https://www.usatoday.com/story/news/politics/2017/11/09/menendez-trial-dismissed-juror-says-senator-not-guilty/850674001/
705518058	20161110	201611	2016	2016.8493	USA	UNITED STATES	USA								AFR	AFRICA	AFR								0	042	042	04	1	1.9	6	1	6	1.34744947064485	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110004500	http://ktpress.rw/2017/11/54-years-touring-the-world-on-motorbike/
705518059	20161110	201611	2016	2016.8493	USA	UNITED STATES	USA								COP	POLICE FORCE						COP			1	046	046	04	1	7.0	2	1	2	-4.28954423592493	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171110004500	https://www.dallasnews.com/news/dallas-police/2017/11/09/citing-serious-issues-dallas-police-chief-overhauls-vice-unit-reassigns-20-officers
705518060	20161110	201611	2016	2016.8493	USA	UNITED STATES	USA								COP	POLICE FORCE						COP			1	060	060	06	2	6.0	2	1	2	-4.28954423592493	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171110004500	https://www.dallasnews.com/news/dallas-police/2017/11/09/citing-serious-issues-dallas-police-chief-overhauls-vice-unit-reassigns-20-officers
705518061	20161110	201611	2016	2016.8493	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			0	010	010	01	1	0.0	1	1	1	-3.6144578313253	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	20171110004500	http://abc22now.com/news/local/lt-governor-mary-taylor-touts-her-plan-to-battle-opioid-epidemic
705518062	20161110	201611	2016	2016.8493	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			0	010	010	01	1	0.0	1	1	1	-3.6144578313253	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	20171110004500	http://abc22now.com/news/local/lt-governor-mary-taylor-touts-her-plan-to-battle-opioid-epidemic
705518063	20161110	201611	2016	2016.8493	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			0	036	036	03	1	4.0	1	1	1	-3.6144578313253	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	20171110004500	http://abc22now.com/news/local/lt-governor-mary-taylor-touts-her-plan-to-battle-opioid-epidemic
705518064	20161110	201611	2016	2016.8493	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			0	036	036	03	1	4.0	1	1	1	-3.6144578313253	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	20171110004500	http://abc22now.com/news/local/lt-governor-mary-taylor-touts-her-plan-to-battle-opioid-epidemic
705518065	20171011	201710	2017	2017.7699	CHN	CHINESE	CHN								CHNGOV	CHINA	CHN					GOV			1	046	046	04	1	7.0	2	1	2	-4.59016393442623	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110004500	http://southcarolinapublicradio.org/post/trump-wants-stop-flood-cheap-and-deadly-fentanyl-china-dark-web-will-make-harder
705518066	20171011	201710	2017	2017.7699	CHNGOV	CHINA	CHN					GOV			CHN	CHINESE	CHN								1	046	046	04	1	7.0	2	1	2	-4.59016393442623	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110004500	http://southcarolinapublicradio.org/post/trump-wants-stop-flood-cheap-and-deadly-fentanyl-china-dark-web-will-make-harder
705518067	20171011	201710	2017	2017.7699	CHNGOV	CHINESE	CHN					GOV			GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	6	1	6	-4.59016393442623	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110004500	http://southcarolinapublicradio.org/post/trump-wants-stop-flood-cheap-and-deadly-fentanyl-china-dark-web-will-make-harder
705518068	20171011	201710	2017	2017.7699	CVL	VOTER						CVL			KHMGOV	CAMBODIAN	KHM					GOV			1	0253	025	02	1	-0.3	3	1	3	-5.37084398976982	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171110004500	http://www.phnompenhpost.com/national/us-senator-threatens-sanctions-officials
705518069	20171011	201710	2017	2017.7699	CVL	VOTER						CVL			KHMGOV	CAMBODIAN	KHM					GOV			1	084	084	08	2	7.0	3	1	3	-5.37084398976982	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171110004500	http://www.phnompenhpost.com/national/us-senator-threatens-sanctions-officials
705518070	20171011	201710	2017	2017.7699	GOV	CITY MANAGER						GOV													1	0831	083	08	2	5.0	2	1	2	1.6548463356974	3	City Of Lompoc, California, United States	US	USCA	CA083	34.6604	-120.472	2410860	0								3	City Of Lompoc, California, United States	US	USCA		34.6604	-120.472	2410860	20171110004500	http://lompocrecord.com/news/local/lompoc-s-wiemiller-picked-as-santa-maria-s-new-assistant/article_d369c171-5d7e-5805-a4a1-543d9ac2ad74.html
705518071	20171011	201710	2017	2017.7699	GOV	CITY MANAGER						GOV													1	0831	083	08	2	5.0	6	1	6	1.6548463356974	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	0								3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	20171110004500	http://lompocrecord.com/news/local/lompoc-s-wiemiller-picked-as-santa-maria-s-new-assistant/article_d369c171-5d7e-5805-a4a1-543d9ac2ad74.html
705518072	20171011	201710	2017	2017.7699	GOV	PRESIDENT						GOV			CHN	CHINESE	CHN								1	046	046	04	1	7.0	2	1	2	-4.59016393442623	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110004500	http://southcarolinapublicradio.org/post/trump-wants-stop-flood-cheap-and-deadly-fentanyl-china-dark-web-will-make-harder
705518073	20171011	201710	2017	2017.7699	GOV	PRESIDENT						GOV			CHNGOV	CHINA	CHN					GOV			1	046	046	04	1	7.0	2	1	2	-4.59016393442623	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110004500	http://southcarolinapublicradio.org/post/trump-wants-stop-flood-cheap-and-deadly-fentanyl-china-dark-web-will-make-harder
705518074	20171011	201710	2017	2017.7699	GOV	PRESIDENT						GOV			CHNGOV	CHINESE	CHN					GOV			1	046	046	04	1	7.0	4	1	4	-4.59016393442623	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110004500	http://southcarolinapublicradio.org/post/trump-wants-stop-flood-cheap-and-deadly-fentanyl-china-dark-web-will-make-harder
705518075	20171011	201710	2017	2017.7699	GOV	PRESIDENT						GOV			EUR	EUROPE	EUR								1	141	141	14	3	-6.5	10	1	10	-4.68876313662086	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110004500	http://www.darkreading.com/threat-intelligence/stealthy-new-plc-hack-jumps-the-air-gap-/d/d-id/1330381
705518076	20171011	201710	2017	2017.7699	IRN	IRANIAN	IRN								MIL	MILITARY						MIL			0	163	163	16	4	-8.0	4	1	4	-4.40122824974412	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171110004500	https://www.wsj.com/articles/u-s-quandary-how-closely-to-align-with-saudis-1510271809
705518077	20171011	201710	2017	2017.7699	MOS	IMAM				MOS															1	0831	083	08	2	5.0	6	1	6	-1.44736842105264	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110004500	https://www.fredericknewspost.com/news/lifestyle/religion/frederick-mosque-considers-next-steps-after-spiritual-leaders-resign/article_ce2c2c42-db03-58b0-bd35-a34202bf2315.html
705518078	20171011	201710	2017	2017.7699	MOS	IMAM				MOS					USA	UNITED STATES	USA								1	0831	083	08	2	5.0	2	1	2	-1.44736842105264	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110004500	https://www.fredericknewspost.com/news/lifestyle/religion/frederick-mosque-considers-next-steps-after-spiritual-leaders-resign/article_ce2c2c42-db03-58b0-bd35-a34202bf2315.html
705518079	20171011	201710	2017	2017.7699	RUS	RUSSIA	RUS								MED	NEWS AGENCY						MED			1	071	071	07	2	7.4	5	1	5	-6.09418282548476	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110004500	http://www.denverpost.com/2017/11/09/rt-editor-says-company-will-register-as-foreign-agent-in-us/
705518080	20171011	201710	2017	2017.7699	SAU	SAUDI ARABIA	SAU								MIL	MILITARY						MIL			0	163	163	16	4	-8.0	2	1	2	-4.40122824974412	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171110004500	https://www.wsj.com/articles/u-s-quandary-how-closely-to-align-with-saudis-1510271809
705518081	20171011	201710	2017	2017.7699	SAU	SAUDI ARABIA	SAU								MIL	MILITARY						MIL			0	163	163	16	4	-8.0	2	1	2	-4.40122824974412	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110004500	https://www.wsj.com/articles/u-s-quandary-how-closely-to-align-with-saudis-1510271809
705518082	20171011	201710	2017	2017.7699	SAU	RIYADH	SAU								SAUGOV	SAUDI ARABIA	SAU					GOV			0	020	020	02	1	3.0	1	1	1	-4.40122824974412	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110004500	https://www.wsj.com/articles/u-s-quandary-how-closely-to-align-with-saudis-1510271809
705518083	20171011	201710	2017	2017.7699	SAU	RIYADH	SAU								SAUGOV	SAUDI ARABIA	SAU					GOV			0	020	020	02	1	3.0	1	1	1	-4.40122824974412	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110004500	https://www.wsj.com/articles/u-s-quandary-how-closely-to-align-with-saudis-1510271809
705518084	20171011	201710	2017	2017.7699	SAU	RIYADH	SAU								SAUGOV	SAUDI ARABIA	SAU					GOV			0	042	042	04	1	1.9	1	1	1	-4.40122824974412	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110004500	https://www.wsj.com/articles/u-s-quandary-how-closely-to-align-with-saudis-1510271809
705518085	20171011	201710	2017	2017.7699	SAU	RIYADH	SAU								SAUGOV	SAUDI ARABIA	SAU					GOV			0	042	042	04	1	1.9	1	1	1	-4.40122824974412	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110004500	https://www.wsj.com/articles/u-s-quandary-how-closely-to-align-with-saudis-1510271809
705518086	20171011	201710	2017	2017.7699	SAUGOV	SAUDI ARABIA	SAU					GOV			SAU	RIYADH	SAU								0	043	043	04	1	2.8	1	1	1	-4.40122824974412	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110004500	https://www.wsj.com/articles/u-s-quandary-how-closely-to-align-with-saudis-1510271809
705518087	20171011	201710	2017	2017.7699	SAUGOV	SAUDI ARABIA	SAU					GOV			SAU	RIYADH	SAU								0	043	043	04	1	2.8	1	1	1	-4.40122824974412	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110004500	https://www.wsj.com/articles/u-s-quandary-how-closely-to-align-with-saudis-1510271809
705518088	20171011	201710	2017	2017.7699	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					1	0831	083	08	2	5.0	2	1	2	-1.44736842105264	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110004500	https://www.fredericknewspost.com/news/lifestyle/religion/frederick-mosque-considers-next-steps-after-spiritual-leaders-resign/article_ce2c2c42-db03-58b0-bd35-a34202bf2315.html
