704399320	20171106	201711	2017	2017.8384	CAN	CANADA	CAN								USA	TEXAS	USA								1	111	111	11	3	-2.0	6	1	6	-11.7647058823529	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106190000	http://www.notimex.gob.mx/ntxnotaLibre/442797
704399321	20171106	201711	2017	2017.8384	CAN	CANADA	CAN								apa	APACHE			apa						1	051	051	05	1	3.4	2	1	2	2.32300884955752	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171106190000	https://www.oilandgasinvestor.com/midland-delaware-oil-production-gains-propel-apache-1667231
704399322	20171106	201711	2017	2017.8384	CAN	CANADA	CAN								idgGOV	INDIGENOUS			idg			GOV			1	010	010	01	1	0.0	1	1	1	-3.15236427320491	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171106190000	http://panow.com/article/720213/indigenous-group-disappointed-rcmp-cleared-officers-mistreating-family
704399323	20171106	201711	2017	2017.8384	CANGOV	CANADA	CAN					GOV			CAN	CANADA	CAN								0	040	040	04	1	1.0	1	1	1	0.23364485981309	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	20171106190000	http://www.cbc.ca/news/canada/kitchener-waterloo/harjit-sajjan-kitchener-waterloo-sikh-remembrance-day-ceremony-1.4388359
704399324	20171106	201711	2017	2017.8384	CANGOV	ONTARIO	CAN					GOV			CAN	ONTARIO	CAN								1	082	082	08	2	5.0	10	2	10	-1.95146142640177	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171106190000	https://www.durhamregion.com/news-story/7805766-colleges-ask-for-final-offer-vote-to-end-strike/
704399325	20171106	201711	2017	2017.8384	CANMED	CANADA	CAN					MED													1	014	014	01	1	0.0	6	1	6	-3.01075268817204	4	Burlington, Newfoundland, Canada	CA	CA05	12616	49.75	-56.0333	-561858	0								4	Burlington, Newfoundland, Canada	CA	CA05	12616	49.75	-56.0333	-561858	20171106190000	http://www.burlingtonfreepress.com/story/news/2017/11/06/city-council-set-resume-burlington-telecom-sale-vote-monday-night/822149001/
704399326	20171106	201711	2017	2017.8384	CHN	CHINA	CHN																		0	012	012	01	1	-0.4	2	1	2	-2.37388724035608	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106190000	http://www.foxnews.com/transcript/2017/11/04/terror-returns-to-nyc-in-textbook-isis-attack.html
704399327	20171106	201711	2017	2017.8384	CHN	CHINESE	CHN																		0	017	017	01	1	0.0	8	1	8	0.49668874172186	1	China	CH	CH		35	105	CH	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106190000	http://africa.chinadaily.com.cn/world/2017-11/07/content_34207111.htm
704399328	20171106	201711	2017	2017.8384	CHN	CHINA	CHN																		1	020	020	02	1	3.0	2	1	2	-3.38461538461539	1	North Korea	KN	KN		40	127	KN	0								1	North Korea	KN	KN		40	127	KN	20171106190000	http://revolutionradio.org/2017/11/06/north-korea-china-is-the-great-enabler-of-north-korea-warns-former-us-military-advisor/
704399329	20171106	201711	2017	2017.8384	CHN	CHINA	CHN																		1	036	036	03	1	4.0	12	1	12	-1.13895216400911	4	Chongqing, Chongqing, China	CH	CH33	13004	29.5628	106.553	-1900774	0								4	Chongqing, Chongqing, China	CH	CH33	13004	29.5628	106.553	-1900774	20171106190000	http://www.reuters.com/article/chicagostockexchange-sec/u-s-backers-boost-stakes-in-chicago-bourse-bid-stalled-over-china-ties-idUSL2N1N8226
704399330	20171106	201711	2017	2017.8384	CHN	CHINA	CHN																		1	036	036	03	1	4.0	8	1	8	-1.13895216400911	4	Chongqing, Chongqing, China	CH	CH33	13004	29.5628	106.553	-1900774	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171106190000	http://www.reuters.com/article/chicagostockexchange-sec/u-s-backers-boost-stakes-in-chicago-bourse-bid-stalled-over-china-ties-idUSL2N1N8226
704399331	20171106	201711	2017	2017.8384	CHN	CHINA	CHN																		1	036	036	03	1	4.0	5	1	5	3.66795366795367	4	Great Wall, China (general), China	CH	CH00	13077	39.9667	119.8	-1930117	0								4	Great Wall, China (general), China	CH	CH00	13077	39.9667	119.8	-1930117	20171106190000	http://africa.chinadaily.com.cn/world/2017-11/07/content_34207362.htm
704399332	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								BGD	BANGLADESH	BGD								1	057	057	05	1	8.0	5	1	5	2.65486725663717	4	Dacca, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dacca, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dacca, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171106190000	https://glassmagazine.com/news-item/commercial/ctiec-signs-contract-new-float-line-bangladesh-1717197
704399333	20171106	201711	2017	2017.8384	CHN	CHINESE	CHN								CHNGOV	CHINA	CHN					GOV			0	027	027	02	1	4.0	2	1	2	2.48447204968944	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106190000	http://www.china.org.cn/world/Off_the_Wire/2017-11/07/content_41854836.htm
704399334	20171106	201711	2017	2017.8384	CHN	CHINESE	CHN								FRA	FRANCE	FRA								1	070	070	07	2	7.0	2	1	2	0.49668874172186	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171106190000	http://africa.chinadaily.com.cn/world/2017-11/07/content_34207111.htm
704399335	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								FRAMIL	FRANCE	FRA					MIL			0	036	036	03	1	4.0	1	1	1	0.49668874172186	1	China	CH	CH		35	105	CH	1	France	FR	FR		46	2	FR	1	China	CH	CH		35	105	CH	20171106190000	http://africa.chinadaily.com.cn/world/2017-11/07/content_34207111.htm
704399336	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								FRAMIL	FRANCE	FRA					MIL			0	042	042	04	1	1.9	1	1	1	0.49668874172186	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171106190000	http://africa.chinadaily.com.cn/world/2017-11/07/content_34207111.htm
704399337	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								GBR	LONDON	GBR								0	042	042	04	1	1.9	2	1	2	0.49668874172186	1	China	CH	CH		35	105	CH	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106190000	http://africa.chinadaily.com.cn/world/2017-11/07/content_34207111.htm
704399338	20171106	201711	2017	2017.8384	CHN	CHINESE	CHN								GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	8	1	8	0.49668874172186	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171106190000	http://africa.chinadaily.com.cn/world/2017-11/07/content_34207111.htm
704399339	20171106	201711	2017	2017.8384	CHN	CHINESE	CHN								GBR	BRITAIN	GBR								0	070	070	07	2	7.0	10	1	10	0.49668874172186	1	China	CH	CH		35	105	CH	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	China	CH	CH		35	105	CH	20171106190000	http://africa.chinadaily.com.cn/world/2017-11/07/content_34207111.htm
704399340	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								GOV	ENVOY						GOV			1	013	013	01	1	0.4	5	1	5	2.48447204968944	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106190000	http://www.china.org.cn/world/Off_the_Wire/2017-11/07/content_41854836.htm
704399341	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	4	1	4	-1.13895216400911	4	Chongqing, Chongqing, China	CH	CH33	13004	29.5628	106.553	-1900774	4	Chongqing, Chongqing, China	CH	CH33	13004	29.5628	106.553	-1900774	4	Chongqing, Chongqing, China	CH	CH33	13004	29.5628	106.553	-1900774	20171106190000	http://www.reuters.com/article/chicagostockexchange-sec/u-s-backers-boost-stakes-in-chicago-bourse-bid-stalled-over-china-ties-idUSL2N1N8226
704399342	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								IND	ARUNACHAL PRADESH	IND								1	111	111	11	3	-2.0	2	1	2	-1.61943319838056	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171106190000	http://www.uniindia.com/u-n-experts-urge-hong-kong-to-uphold-rights-of-democracy-activists/world/news/1039215.html
704399343	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								ISR	ISRAELI	ISR								0	042	042	04	1	1.9	7	1	7	2.48447204968944	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Israel	IS	IS		31.5	34.75	IS	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106190000	http://www.china.org.cn/world/Off_the_Wire/2017-11/07/content_41854836.htm
704399344	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								ISR	ISRAELI	ISR								0	042	042	04	1	1.9	1	1	1	2.48447204968944	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106190000	http://www.china.org.cn/world/Off_the_Wire/2017-11/07/content_41854836.htm
704399345	20171106	201711	2017	2017.8384	CHN	CHINESE	CHN								ITA	ITALY	ITA								1	090	090	09	2	-2.0	2	1	2	-3.47826086956522	4	Fabriano, Marche, Italy	IT	IT10	18411	43.3333	12.9	-117127	4	Fabriano, Marche, Italy	IT	IT10	18411	43.3333	12.9	-117127	4	Fabriano, Marche, Italy	IT	IT10	18411	43.3333	12.9	-117127	20171106190000	http://www.prokerala.com/news/articles/a785503.html
704399346	20171106	201711	2017	2017.8384	CHN	CHINESE	CHN								ITA	ITALY	ITA								1	090	090	09	2	-2.0	2	1	2	-3.47826086956522	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Fabriano, Marche, Italy	IT	IT10	18411	43.3333	12.9	-117127	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171106190000	http://www.prokerala.com/news/articles/a785503.html
704399347	20171106	201711	2017	2017.8384	CHN	CHINESE	CHN								ITA	ITALIAN	ITA								1	190	190	19	4	-10.0	5	1	5	-3.47826086956522	4	Fabriano, Marche, Italy	IT	IT10	18411	43.3333	12.9	-117127	4	Fabriano, Marche, Italy	IT	IT10	18411	43.3333	12.9	-117127	4	Fabriano, Marche, Italy	IT	IT10	18411	43.3333	12.9	-117127	20171106190000	http://www.prokerala.com/news/articles/a785503.html
704399348	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								JPN	JAPAN	JPN								1	042	042	04	1	1.9	1	1	1	-1.52284263959391	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106190000	http://wjla.com/news/local/virginia-woman-fired-for-flipping-off-trumps-motorcade
704399349	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								JPN	JAPAN	JPN								1	042	042	04	1	1.9	1	1	1	-1.52284263959391	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171106190000	http://wjla.com/news/local/virginia-woman-fired-for-flipping-off-trumps-motorcade
704399350	20171106	201711	2017	2017.8384	CHN	BEIJING	CHN								MED	JOURNALIST						MED			1	042	042	04	1	1.9	2	1	2	-0.32894736842105	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106190000	http://www.nextgov.com/mobile/2017/11/what-it-will-take-keep-trump-tweeting-behind-chinas-great-firewall/142320/
704399351	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								MED	JOURNALIST						MED			1	042	042	04	1	1.9	1	1	1	-0.32894736842105	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106190000	http://www.nextgov.com/mobile/2017/11/what-it-will-take-keep-trump-tweeting-behind-chinas-great-firewall/142320/
704399352	20171106	201711	2017	2017.8384	CHN	BEIJING	CHN								MED	JOURNALIST						MED			1	042	042	04	1	1.9	4	1	4	-0.32894736842105	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106190000	http://www.nextgov.com/mobile/2017/11/what-it-will-take-keep-trump-tweeting-behind-chinas-great-firewall/142320/
704399353	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								PSE	PALESTINIAN	PSE								0	042	042	04	1	1.9	3	1	3	2.48447204968944	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Israel	IS	IS		31.5	34.75	IS	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106190000	http://www.china.org.cn/world/Off_the_Wire/2017-11/07/content_41854836.htm
704399354	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								PSE	PALESTINIAN	PSE								0	042	042	04	1	1.9	1	1	1	2.48447204968944	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106190000	http://www.china.org.cn/world/Off_the_Wire/2017-11/07/content_41854836.htm
704399355	20171106	201711	2017	2017.8384	CHN	BEIJING	CHN								PTY	POLITICIAN									1	040	040	04	1	1.0	7	1	7	-0.32894736842105	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106190000	http://www.nextgov.com/mobile/2017/11/what-it-will-take-keep-trump-tweeting-behind-chinas-great-firewall/142320/
704399356	20171106	201711	2017	2017.8384	CHN	BEIJING	CHN								PTY	POLITICIAN									1	042	042	04	1	1.9	7	1	7	-0.32894736842105	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106190000	http://www.nextgov.com/mobile/2017/11/what-it-will-take-keep-trump-tweeting-behind-chinas-great-firewall/142320/
704399357	20171106	201711	2017	2017.8384	CHN	CHINESE	CHN								SEP	LIBERATION ARMY						SEP			1	190	190	19	4	-10.0	2	1	2	0	1	China	CH	CH		35	105	CH	1	Djibouti	DJ	DJ		11.5	42.5	DJ	1	Djibouti	DJ	DJ		11.5	42.5	DJ	20171106190000	http://www.janes.com/article/75467/xi-instructs-pla-to-improve-readiness-for-war
704399358	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								USA	WASHINGTON	USA								0	061	061	06	2	6.4	1	1	1	2.83687943262412	3	Walla Walla, Washington, United States	US	USWA	WA071	46.0646	-118.343	1512769	2	Washington, United States	US	USWA		47.3917	-121.571	WA	3	Walla Walla, Washington, United States	US	USWA		46.0646	-118.343	1512769	20171106190000	http://www.union-bulletin.com/news/business/warm-fall-helps-larger-than-expected-wash-apple-harvest/article_c5724d5c-c317-11e7-a4b5-7b224ca36648.html
704399359	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								USA	WASHINGTON	USA								0	061	061	06	2	6.4	4	1	4	2.83687943262412	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171106190000	http://www.union-bulletin.com/news/business/warm-fall-helps-larger-than-expected-wash-apple-harvest/article_c5724d5c-c317-11e7-a4b5-7b224ca36648.html
704399360	20171106	201711	2017	2017.8384	CHNCOP	CHINESE	CHN					COP			ITA	ITALY	ITA								1	090	090	09	2	-2.0	3	1	3	-3.47826086956522	4	Fabriano, Marche, Italy	IT	IT10	18411	43.3333	12.9	-117127	4	Fabriano, Marche, Italy	IT	IT10	18411	43.3333	12.9	-117127	4	Fabriano, Marche, Italy	IT	IT10	18411	43.3333	12.9	-117127	20171106190000	http://www.prokerala.com/news/articles/a785503.html
704399361	20171106	201711	2017	2017.8384	CHNCOP	CHINESE	CHN					COP			ITA	ITALY	ITA								1	090	090	09	2	-2.0	3	1	3	-3.47826086956522	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Fabriano, Marche, Italy	IT	IT10	18411	43.3333	12.9	-117127	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171106190000	http://www.prokerala.com/news/articles/a785503.html
704399362	20171106	201711	2017	2017.8384	CHNGOV	CHINESE	CHN					GOV													0	027	027	02	1	4.0	6	1	6	2.48447204968944	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106190000	http://www.china.org.cn/world/Off_the_Wire/2017-11/07/content_41854836.htm
704399363	20171106	201711	2017	2017.8384	CHNGOV	CHINA	CHN					GOV													1	040	040	04	1	1.0	4	1	4	-1.13895216400911	4	Chongqing, Chongqing, China	CH	CH33	13004	29.5628	106.553	-1900774	0								4	Chongqing, Chongqing, China	CH	CH33	13004	29.5628	106.553	-1900774	20171106190000	http://www.reuters.com/article/chicagostockexchange-sec/u-s-backers-boost-stakes-in-chicago-bourse-bid-stalled-over-china-ties-idUSL2N1N8226
704399364	20171106	201711	2017	2017.8384	CHNGOV	XI JINPING	CHN					GOV			CHN	CHINA	CHN								0	172	172	17	4	-5.0	1	1	1	-2.37388724035608	1	South Korea	KS	KS		37	127.5	KS	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106190000	http://www.foxnews.com/transcript/2017/11/04/terror-returns-to-nyc-in-textbook-isis-attack.html
704399365	20171106	201711	2017	2017.8384	CHNGOV	XI JINPING	CHN					GOV			CHN	CHINA	CHN								0	172	172	17	4	-5.0	1	1	1	-2.37388724035608	1	South Korea	KS	KS		37	127.5	KS	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	South Korea	KS	KS		37	127.5	KS	20171106190000	http://www.foxnews.com/transcript/2017/11/04/terror-returns-to-nyc-in-textbook-isis-attack.html
704399366	20171106	201711	2017	2017.8384	CHNGOV	CHINESE	CHN					GOV			SEP	LIBERATION ARMY						SEP			1	190	190	19	4	-10.0	8	1	8	0	1	China	CH	CH		35	105	CH	1	Djibouti	DJ	DJ		11.5	42.5	DJ	1	Djibouti	DJ	DJ		11.5	42.5	DJ	20171106190000	http://www.janes.com/article/75467/xi-instructs-pla-to-improve-readiness-for-war
704399367	20171106	201711	2017	2017.8384	CHR	CHRISTIAN				CHR															1	010	010	01	1	0.0	6	1	6	-1.54738878143133	3	Elmhurst, New York, United States	US	USNY	NY013	42.1181	-79.2937	949574	0								3	Elmhurst, New York, United States	US	USNY	NY013	42.1181	-79.2937	949574	20171106190000	http://www.qchron.com/editions/central/alirio-ordu-a-beloved-community-board-member-dies/article_5f33074c-c30e-11e7-9109-77fb7d00a523.html
704399368	20171106	201711	2017	2017.8384	CHR	CHRISTIAN				CHR															0	020	020	02	1	3.0	2	1	2	1.27118644067797	3	University Of Louisville, Kentucky, United States	US	USKY	KY111	38.2151	-85.7591	505850	0								3	University Of Louisville, Kentucky, United States	US	USKY		38.2151	-85.7591	505850	20171106190000	http://www.newsandtribune.com/news/youth-science-summit-returns-to-clark-county/article_a6b6c778-c1b2-11e7-8e58-bf9722c4bd57.html
704399369	20171106	201711	2017	2017.8384	CHR	CHRISTIAN				CHR															0	020	020	02	1	3.0	6	1	6	1.27118644067797	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171106190000	http://www.newsandtribune.com/news/youth-science-summit-returns-to-clark-county/article_a6b6c778-c1b2-11e7-8e58-bf9722c4bd57.html
704399370	20171106	201711	2017	2017.8384	CHR	CHRISTIAN				CHR															0	110	110	11	3	-2.0	2	1	2	1.27118644067797	3	University Of Louisville, Kentucky, United States	US	USKY	KY111	38.2151	-85.7591	505850	0								3	University Of Louisville, Kentucky, United States	US	USKY		38.2151	-85.7591	505850	20171106190000	http://www.newsandtribune.com/news/youth-science-summit-returns-to-clark-county/article_a6b6c778-c1b2-11e7-8e58-bf9722c4bd57.html
704399371	20171106	201711	2017	2017.8384	CHR	CHRISTIAN				CHR															0	110	110	11	3	-2.0	6	1	6	1.27118644067797	3	University Of Louisville, Kentucky, United States	US	USKY	KY111	38.2151	-85.7591	505850	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171106190000	http://www.newsandtribune.com/news/youth-science-summit-returns-to-clark-county/article_a6b6c778-c1b2-11e7-8e58-bf9722c4bd57.html
704399372	20171106	201711	2017	2017.8384	CHR	CHRISTIAN				CHR															1	114	114	11	3	-2.0	10	1	10	5.1413881748072	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106190000	https://www.gaystarnews.com/article/starbucks-features-sex-couple-new-seasonal-cups-advert/
704399373	20171106	201711	2017	2017.8384	CHR	CHRISTIAN				CHR															1	193	193	19	4	-10.0	5	1	5	3.61842105263158	0								0								0								20171106190000	https://www.glamour.com/story/full-fifty-shades-freed-trailer
704399374	20171106	201711	2017	2017.8384	CHR	CHRISTIAN				CHR					REL	SAINT									1	051	051	05	1	3.4	2	1	2	1.15606936416185	3	Saint Bernard Church, Texas, United States	US	USTX	TX113	32.8254	-96.7039	1345878	3	Saint Bernard Church, Texas, United States	US	USTX		32.8254	-96.7039	1345878	3	Saint Bernard Church, Texas, United States	US	USTX		32.8254	-96.7039	1345878	20171106190000	http://www.sentinelsource.com/news/obituaries/george-m-halpin/article_88037efb-ecfa-5e68-959a-722fefdfd9b7.html
704399375	20171106	201711	2017	2017.8384	CHR	CHRISTIAN				CHR					REL	SAINT									1	051	051	05	1	3.4	4	1	4	1.15606936416185	3	Saint Joseph Cemetery, Texas, United States	US	USTX	TX215	26.1745	-98.1133	1345959	3	Saint Joseph Cemetery, Texas, United States	US	USTX		26.1745	-98.1133	1345959	3	Saint Joseph Cemetery, Texas, United States	US	USTX		26.1745	-98.1133	1345959	20171106190000	http://www.sentinelsource.com/news/obituaries/george-m-halpin/article_88037efb-ecfa-5e68-959a-722fefdfd9b7.html
704399376	20171106	201711	2017	2017.8384	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-1.54738878143133	3	Elmhurst, New York, United States	US	USNY	NY013	42.1181	-79.2937	949574	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Elmhurst, New York, United States	US	USNY	NY013	42.1181	-79.2937	949574	20171106190000	http://www.qchron.com/editions/central/alirio-ordu-a-beloved-community-board-member-dies/article_5f33074c-c30e-11e7-9109-77fb7d00a523.html
704399377	20171106	201711	2017	2017.8384	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	1.15606936416185	3	Saint Joseph Cemetery, Texas, United States	US	USTX	TX215	26.1745	-98.1133	1345959	3	Saint Joseph Cemetery, Texas, United States	US	USTX		26.1745	-98.1133	1345959	3	Saint Joseph Cemetery, Texas, United States	US	USTX		26.1745	-98.1133	1345959	20171106190000	http://www.sentinelsource.com/news/obituaries/george-m-halpin/article_88037efb-ecfa-5e68-959a-722fefdfd9b7.html
704399378	20171106	201711	2017	2017.8384	CHRCTH	CATHOLIC				CHR	CTH														0	090	090	09	2	-2.0	8	1	8	0.8955223880597	3	Mineral Wells, Texas, United States	US	USTX	TX363	32.8085	-98.1128	1341714	0								3	Palo Pinto, Texas, United States	US	USTX		32.7673	-98.2987	1343494	20171106190000	http://www.mineralwellsindex.com/texas/news/bishop-installs-new-catholic-priest/article_dfbc1a9b-b49f-5b97-872c-7c1d90fdb95e.html
704399379	20171106	201711	2017	2017.8384	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	1.14777618364419	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20171106190000	https://bearingdrift.com/2017/11/06/a-reagan-conservative/
704399380	20171106	201711	2017	2017.8384	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			USAEDU	UNITED STATES	USA					EDU			1	051	051	05	1	3.4	4	1	4	2.63157894736842	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171106190000	http://www.catholicculture.org/news/headlines/index.cfm?storyid=33758
704399381	20171106	201711	2017	2017.8384	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			USAPRI	PUERTO RICAN	USA								1	051	051	05	1	3.4	4	1	4	2.63157894736842	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171106190000	http://www.catholicculture.org/news/headlines/index.cfm?storyid=33758
704399382	20171106	201711	2017	2017.8384	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			USAPRIEDU	PUERTO RICAN	USA					EDU			1	051	051	05	1	3.4	2	1	2	2.63157894736842	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171106190000	http://www.catholicculture.org/news/headlines/index.cfm?storyid=33758
