703097669	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	1243	124	12	3	-4.0	4	1	4	-10.6639839034205	0								3	Chaves County, New Mexico, United States	US	USNM		33.3834	-104.451	1702364	3	Chaves County, New Mexico, United States	US	USNM		33.3834	-104.451	1702364	20171101230000	http://www.ladailypost.com/content/fbi-roswell-woman-gets-63-months-methamphetamine-trafficking-and-firearms-conviction
703097670	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-5.73951434878587	0								3	Fairbanks, Alaska, United States	US	USAK	AK090	64.8378	-147.716	1401958	3	Fairbanks, Alaska, United States	US	USAK	AK090	64.8378	-147.716	1401958	20171101230000	https://www.adn.com/alaska-news/crime-courts/2017/11/01/footprints-in-fresh-snow-lead-fairbanks-police-to-suspect-in-mans-stabbing-death/
703097671	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-5.13739545997611	0								3	Londonderry, New Hampshire, United States	US	USNH	NH015	42.8651	-71.374	868123	3	Londonderry, New Hampshire, United States	US	USNH	NH015	42.8651	-71.374	868123	20171101230000	http://www.salemnews.com/news/local_news/woman-cleared-of-gun-charges/article_ff41ebeb-a4c0-523f-8d85-f406ffbc330a.html
703097672	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	181	181	18	4	-9.0	6	1	6	-13.4751773049645	0								3	Springfield, Missouri, United States	US	USMO	MO077	37.2153	-93.2982	735864	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171101230000	http://www.sfgate.com/news/crime/article/Closing-arguments-set-for-man-in-Springfield-12324495.php
703097673	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	1821	182	18	4	-9.0	4	1	4	-5.66914498141264	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171101230000	http://www.spokesman.com/stories/2017/nov/01/beggs-defense-of-controversial-magazine-case-in-19/
703097674	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	190	190	19	4	-10.0	4	1	4	-1.94174757281553	0								3	Greenville County, South Carolina, United States	US	USSC		34.8834	-82.3665	1245489	3	Greenville County, South Carolina, United States	US	USSC		34.8834	-82.3665	1245489	20171101230000	http://www.thestate.com/news/state/article182172796.html
703097675	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-5.73951434878587	0								3	Fairbanks, Alaska, United States	US	USAK	AK090	64.8378	-147.716	1401958	3	Fairbanks, Alaska, United States	US	USAK	AK090	64.8378	-147.716	1401958	20171101230000	https://www.adn.com/alaska-news/crime-courts/2017/11/01/footprints-in-fresh-snow-lead-fairbanks-police-to-suspect-in-mans-stabbing-death/
703097676	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	6	6	6	-11.9318181818182	0								3	San Francisco Bay, California, United States	US	USCA		37.7083	-122.28	1654951	3	San Francisco Bay, California, United States	US	USCA		37.7083	-122.28	1654951	20171101230000	http://www.greenwichtime.com/news/crime/article/Steinle-murder-suspect-s-confession-played-for-12324366.php
703097677	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	190	190	19	4	-10.0	4	1	4	-3.7463976945245	0								3	Pope County, Arkansas, United States	US	USAR		35.4501	-93.0502	69901	3	Pope County, Arkansas, United States	US	USAR		35.4501	-93.0502	69901	20171101230000	http://couriernews.com/view/full_story/27501823/article-Barefield-trial-update--State-gives-closing-arguments
703097678	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	1	1	1	-3.65853658536586	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	2	California, United States	US	USCA		36.17	-119.746	CA	20171101230000	http://www.fox5vegas.com/story/36739896/vegas-shooting-survivor-family-remain-in-town-after-attack
703097679	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	193	193	19	4	-10.0	4	1	4	-3.7463976945245	0								3	Russellville, Arkansas, United States	US	USAR	AR115	35.2784	-93.1338	79154	3	Russellville, Arkansas, United States	US	USAR	AR115	35.2784	-93.1338	79154	20171101230000	http://couriernews.com/view/full_story/27501823/article-Barefield-trial-update--State-gives-closing-arguments
703097680	20171101	201711	2017	2017.8247											USACOP	UNITED STATES	USA					COP			1	190	190	19	4	-10.0	2	1	2	-3.8135593220339	0								3	Edgewood, Iowa, United States	US	USIA	IA043	42.6444	-91.4013	456235	3	Edgewood, Iowa, United States	US	USIA	IA043	42.6444	-91.4013	456235	20171101230000	http://www.policemag.com/channel/patrol/news/2017/11/01/iowa-deputy-and-k-9-involved-in-car-crash.aspx
703097681	20171101	201711	2017	2017.8247											USAEDU	UNITED STATES	USA					EDU			1	043	043	04	1	2.8	2	1	2	2.19594594594594	0								3	Burbank, California, United States	US	USCA	CA085	37.3233	-121.932	277480	3	Burbank, California, United States	US	USCA	CA085	37.3233	-121.932	277480	20171101230000	http://www.theslateonline.com/article/2017/11/student-commended-for-lgbt-advocacy
703097682	20171101	201711	2017	2017.8247											USAJUD	UNITED STATES	USA					JUD			0	041	041	04	1	1.0	2	1	2	-5.49169859514687	0								3	Bennington County, Vermont, United States	US	USVT		43.0334	-73.0995	1461758	3	Bennington County, Vermont, United States	US	USVT		43.0334	-73.0995	1461758	20171101230000	http://www.manchesterjournal.com/stories/judge-sets-butler-murder-trial-schedule,523383
703097683	20171101	201711	2017	2017.8247											USAJUD	UNITED STATES	USA					JUD			1	1823	182	18	4	-10.0	2	1	2	-8.38323353293413	0								3	Fairview, Oregon, United States	US	USOR	OR011	43.2168	-124.074	1120567	3	Fairview, Oregon, United States	US	USOR	OR011	43.2168	-124.074	1120567	20171101230000	https://www.seattletimes.com/nation-world/prosecutor-oregon-cold-case-solved-killer-died-in-2002/
703097684	20171101	201711	2017	2017.8247											USALEG	UNITED STATES	USA					LEG			1	043	043	04	1	2.8	2	1	2	-6.12244897959184	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101230000	http://www.washingtontimes.com/news/2017/nov/1/rush-limbaugh-rips-schumer-diversity-visa-program-/
703097685	20171101	201711	2017	2017.8247											USALEG	UNITED STATES	USA					LEG			1	043	043	04	1	2.8	8	1	8	-6.12244897959184	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101230000	http://www.washingtontimes.com/news/2017/nov/1/rush-limbaugh-rips-schumer-diversity-visa-program-/
703097686	20171101	201711	2017	2017.8247											UZB	UZBEKISTAN	UZB								0	042	042	04	1	1.9	1	1	1	-3.1331592689295	0								3	Public School, New York, United States	US	USNY		40.5894	-73.8064	943222	3	Public School, New York, United States	US	USNY		40.5894	-73.8064	943222	20171101230000	http://www.thenewstribune.com/opinion/article182140956.html
703097687	20171101	201711	2017	2017.8247											VNM	QUANG NAM	VNM								1	042	042	04	1	1.9	10	1	10	-2.63157894736842	0								4	Quang Nam, Qu?ng Nam, Vietnam, Republic Of	VM	VM84	74179	15.8858	108.257	-3712643	4	Quang Nam, Qu?ng Nam, Vietnam, Republic Of	VM	VM84	74179	15.8858	108.257	-3712643	20171101230000	http://www.pottsmerc.com/article/MP/20171101/NEWS/171109964
703097688	20171101	201711	2017	2017.8247											VNMLEG	VIETNAM	VNM					LEG			1	080	080	08	2	5.0	1	1	1	-7.89766407119021	0								3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20171101230000	https://dailytimes.com.pk/133312/mutiny-capitol-hill/
703097689	20171101	201711	2017	2017.8247											ZMB	ZAMBIA	ZMB								1	043	043	04	1	2.8	6	1	6	0.76190476190477	0								4	Kafue, Lusaka, Zambia	ZA	ZA09	40202	-15.7691	28.1814	-2284306	4	Kafue, Lusaka, Zambia	ZA	ZA09	40202	-15.7691	28.1814	-2284306	20171101230000	http://www.daily-mail.co.zm/king-of-the-kafue-river-unveiled/
703097690	20171101	201711	2017	2017.8247											ZMB	ZAMBIA	ZMB								1	043	043	04	1	2.8	2	1	2	0.76190476190477	0								4	Lunga, Central, Zambia	ZA	ZA05	19316	-10.2333	33.45	-2291686	4	Kafue, Lusaka, Zambia	ZA	ZA09	40202	-15.7691	28.1814	-2284306	20171101230000	http://www.daily-mail.co.zm/king-of-the-kafue-river-unveiled/
703097691	20171101	201711	2017	2017.8247	AFG	AFGHANISTAN	AFG																		1	043	043	04	1	2.8	10	1	10	-1.38760407030527	4	Sher Khan, Zabol, Afghanistan	AF	AF28	99888	32.9394	67.2972	6237007	0								4	Sher Khan, Zabol, Afghanistan	AF	AF28	99888	32.9394	67.2972	6237007	20171101230000	http://coldnoon.com/magazine/dialogues/essays/monument-of-wasted-labour/
703097692	20171101	201711	2017	2017.8247	AFG	AFGHANISTAN	AFG																		0	174	174	17	4	-5.0	4	1	4	-1.38760407030527	4	Sher Khan, Zabol, Afghanistan	AF	AF28	99888	32.9394	67.2972	6237007	0								4	Sher Khan, Zabol, Afghanistan	AF	AF28	99888	32.9394	67.2972	6237007	20171101230000	http://coldnoon.com/magazine/dialogues/essays/monument-of-wasted-labour/
703097693	20171101	201711	2017	2017.8247	AFG	AFGHANISTAN	AFG																		0	190	190	19	4	-10.0	2	1	2	-1.38760407030527	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	0								4	Sher Khan, Zabol, Afghanistan	AF	AF28	99888	32.9394	67.2972	6237007	20171101230000	http://coldnoon.com/magazine/dialogues/essays/monument-of-wasted-labour/
703097694	20171101	201711	2017	2017.8247	AFG	AFGHANISTAN	AFG																		0	190	190	19	4	-10.0	6	1	6	-1.38760407030527	4	Sher Khan, Zabol, Afghanistan	AF	AF28	99888	32.9394	67.2972	6237007	0								4	Sher Khan, Zabol, Afghanistan	AF	AF28	99888	32.9394	67.2972	6237007	20171101230000	http://coldnoon.com/magazine/dialogues/essays/monument-of-wasted-labour/
703097695	20171101	201711	2017	2017.8247	AFG	AFGHANISTAN	AFG								COL	COLOMBIA	COL								0	120	120	12	3	-4.0	2	1	2	-2.84376045500167	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171101230000	http://www.4-traders.com/news/UN-United-Nations-Fourth-Committee-Approves-Draft-Resolution-Urging-States-to-Identify-Areas-in-Th--25417750/
703097696	20171101	201711	2017	2017.8247	AFG	AFGHANISTAN	AFG								COL	COLOMBIA	COL								0	120	120	12	3	-4.0	2	1	2	-2.84376045500167	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Colombia	CO	CO		4	-72	CO	20171101230000	http://www.4-traders.com/news/UN-United-Nations-Fourth-Committee-Approves-Draft-Resolution-Urging-States-to-Identify-Areas-in-Th--25417750/
703097697	20171101	201711	2017	2017.8247	AFG	AFGHANISTAN	AFG								COL	COLOMBIA	COL								0	120	120	12	3	-4.0	6	1	6	-2.84376045500167	1	Afghanistan	AF	AF		33	66	AF	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20171101230000	http://www.4-traders.com/news/UN-United-Nations-Fourth-Committee-Approves-Draft-Resolution-Urging-States-to-Identify-Areas-in-Th--25417750/
703097698	20171101	201711	2017	2017.8247	AFG	AFGHAN	AFG								CVL	CITIZEN						CVL			0	173	173	17	4	-5.0	1	1	1	-8.84520884520884	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171101230000	https://www.usatoday.com/story/news/2017/11/01/timeline-new-york-city-terror-target-decades/822430001/
703097699	20171101	201711	2017	2017.8247	AFG	AFGHANISTAN	AFG								GOV	KINGDOM						GOV			1	042	042	04	1	1.9	2	1	2	-1.38760407030527	4	Sher Khan, Zabol, Afghanistan	AF	AF28	99888	32.9394	67.2972	6237007	4	Sher Khan, Zabol, Afghanistan	AF	AF28	99888	32.9394	67.2972	6237007	4	Sher Khan, Zabol, Afghanistan	AF	AF28	99888	32.9394	67.2972	6237007	20171101230000	http://coldnoon.com/magazine/dialogues/essays/monument-of-wasted-labour/
703097700	20171101	201711	2017	2017.8247	AFG	AFGHANISTAN	AFG								GOV	KING						GOV			1	190	190	19	4	-10.0	2	1	2	-1.38760407030527	4	Sher Khan, Zabol, Afghanistan	AF	AF28	99888	32.9394	67.2972	6237007	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Sher Khan, Zabol, Afghanistan	AF	AF28	99888	32.9394	67.2972	6237007	20171101230000	http://coldnoon.com/magazine/dialogues/essays/monument-of-wasted-labour/
703097701	20171101	201711	2017	2017.8247	AFG	AFGHANISTAN	AFG								IND	RAJASTHAN	IND								0	080	080	08	2	5.0	4	1	4	-1.38760407030527	4	Sher Khan, Zabol, Afghanistan	AF	AF28	99888	32.9394	67.2972	6237007	4	Sher Khan, Zabol, Afghanistan	AF	AF28	99888	32.9394	67.2972	6237007	4	Sher Khan, Zabol, Afghanistan	AF	AF28	99888	32.9394	67.2972	6237007	20171101230000	http://coldnoon.com/magazine/dialogues/essays/monument-of-wasted-labour/
703097702	20171101	201711	2017	2017.8247	AFG	AFGHANISTAN	AFG								INDGOV	BIHAR	IND					GOV			1	190	190	19	4	-10.0	4	1	4	-1.38760407030527	4	Sher Khan, Zabol, Afghanistan	AF	AF28	99888	32.9394	67.2972	6237007	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Sher Khan, Zabol, Afghanistan	AF	AF28	99888	32.9394	67.2972	6237007	20171101230000	http://coldnoon.com/magazine/dialogues/essays/monument-of-wasted-labour/
703097703	20171101	201711	2017	2017.8247	AFG	KABUL	AFG								PAK	ISLAMABAD	PAK								1	112	112	11	3	-2.0	2	1	2	-6.16246498599439	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171101230000	http://authorheather.com/2017/11/01/united-states-trying-to-cover-up-its-defeat-by-blaming.html
703097704	20171101	201711	2017	2017.8247	AFG	AFGHANISTAN	AFG								PAK	PAKISTAN	PAK								1	112	112	11	3	-2.0	1	1	1	-6.16246498599439	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171101230000	http://authorheather.com/2017/11/01/united-states-trying-to-cover-up-its-defeat-by-blaming.html
703097705	20171101	201711	2017	2017.8247	AFG	AFGHANISTAN	AFG								USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	-7.43338008415147	1	Afghanistan	AF	AF		33	66	AF	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171101230000	http://www.spokesman.com/stories/2017/nov/01/bergdahl-defense-nears-end-of-its-sentencing-argum/
703097706	20171101	201711	2017	2017.8247	AFG	AFGHANISTAN	AFG								USA	UNITED STATES	USA								1	070	070	07	2	7.0	4	1	4	-7.43338008415147	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171101230000	http://www.spokesman.com/stories/2017/nov/01/bergdahl-defense-nears-end-of-its-sentencing-argum/
703097707	20171101	201711	2017	2017.8247	AFGUAF	KANDAHAR	AFG					UAF			AFG	AFGHANISTAN	AFG								0	080	080	08	2	5.0	6	1	6	-4.2016806722689	1	Afghanistan	AF	AF		33	66	AF	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	1	Afghanistan	AF	AF		33	66	AF	20171101230000	https://timesofindia.indiatimes.com/city/rajkot/ahmed-hits-back-at-rupanis-isis-jibe/articleshow/61427826.cms
703097708	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR																		0	010	010	01	1	0.0	3	1	3	1.41911069063387	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171101230000	https://www.howwemadeitinafrica.com/trumps-africa-policy-still-incoherent-key-signals-emerging/59945/
703097709	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR																		0	042	042	04	1	1.9	4	1	4	1.3968253968254	1	South Africa	SF	SF		-30	26	SF	0								4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	20171101230000	https://www.howwemadeitinafrica.com/india-enhancing-relationship-africa/60068/
703097710	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR																		0	051	051	05	1	3.4	8	1	8	1.3968253968254	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171101230000	https://www.howwemadeitinafrica.com/india-enhancing-relationship-africa/60068/
703097711	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR																		0	051	051	05	1	3.4	2	1	2	1.3968253968254	4	Baroda, Gujarat, India	IN	IN09	70124	22.3	73.2	-2114049	0								4	Baroda, Gujarat, India	IN	IN09	70124	22.3	73.2	-2114049	20171101230000	https://www.howwemadeitinafrica.com/india-enhancing-relationship-africa/60068/
703097712	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR																		0	061	061	06	2	6.4	6	1	6	1.3968253968254	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	0								4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	20171101230000	https://www.howwemadeitinafrica.com/india-enhancing-relationship-africa/60068/
703097713	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR																		0	061	061	06	2	6.4	4	1	4	1.3968253968254	1	Kenya	KE	KE		1	38	KE	0								4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	20171101230000	https://www.howwemadeitinafrica.com/india-enhancing-relationship-africa/60068/
703097714	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR																		0	061	061	06	2	6.4	2	1	2	1.3968253968254	1	Kenya	KE	KE		1	38	KE	0								1	Kenya	KE	KE		1	38	KE	20171101230000	https://www.howwemadeitinafrica.com/india-enhancing-relationship-africa/60068/
703097715	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR																		1	111	111	11	3	-2.0	5	1	5	4.86725663716814	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171101230000	https://www.howwemadeitinafrica.com/dhl-mallforafrica-team-cross-border-e-commerce-us/59919/
703097716	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR								AFRBUS	AFRICA	AFR					BUS			1	061	061	06	2	6.4	10	1	10	4.86725663716814	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101230000	https://www.howwemadeitinafrica.com/dhl-mallforafrica-team-cross-border-e-commerce-us/59919/
703097717	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR								BUS	EMPLOYER						BUS			1	010	010	01	1	0.0	4	1	4	3.76432078559738	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171101230000	https://www.howwemadeitinafrica.com/dhl-company-named-top-employer-18-african-countries/60073/
703097718	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR								BUS	EMPLOYER						BUS			1	010	010	01	1	0.0	6	1	6	3.76432078559738	1	Zambia	ZA	ZA		-15	30	ZA	1	Zambia	ZA	ZA		-15	30	ZA	1	Zambia	ZA	ZA		-15	30	ZA	20171101230000	https://www.howwemadeitinafrica.com/dhl-company-named-top-employer-18-african-countries/60073/
703097719	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR								BUS	BUSINESS						BUS			0	050	050	05	1	3.5	4	1	4	1.80635838150289	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171101230000	https://www.howwemadeitinafrica.com/banker-found-success-fitness-industry/60042/
703097720	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR								CHN	CHINA	CHN								0	010	010	01	1	0.0	2	1	2	1.41911069063387	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171101230000	https://www.howwemadeitinafrica.com/trumps-africa-policy-still-incoherent-key-signals-emerging/59945/
703097721	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR								CHNBUS	CHINA	CHN					BUS			0	090	090	09	2	-2.0	2	1	2	1.56402737047899	4	Chuanshan, Zhejiang, China	CH	CH02	13327	29.8863	121.929	-1900863	4	Chuanshan, Zhejiang, China	CH	CH02	13327	29.8863	121.929	-1900863	4	Chuanshan, Zhejiang, China	CH	CH02	13327	29.8863	121.929	-1900863	20171101230000	https://www.howwemadeitinafrica.com/chinese-investment-spurs-economic-growth-africa/60040/
703097722	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR								CVL	POPULATION						CVL			1	110	110	11	3	-2.0	10	1	10	-3.38345864661654	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171101230000	https://www.howwemadeitinafrica.com/debunking-stereotypes-high-risks-investing-africa/59990/
703097723	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR								ETH	ETHIOPIA	ETH								0	110	110	11	3	-2.0	10	1	10	-1.08055009823183	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171101230000	https://www.howwemadeitinafrica.com/africa-rising-story-based-faulty-logic-heres-fix/60151/
703097724	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR								GOV	ADMINISTRATION						GOV			1	010	010	01	1	0.0	6	1	6	1.41911069063387	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171101230000	https://www.howwemadeitinafrica.com/trumps-africa-policy-still-incoherent-key-signals-emerging/59945/
703097725	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR								JPN	JAPANESE	JPN								0	111	111	11	3	-2.0	5	1	5	0.714285714285711	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171101230000	https://www.howwemadeitinafrica.com/asian-automotive-companies-hunt-growth-africa/60070/
703097726	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR								KEN	KENYA	KEN								0	061	061	06	2	6.4	2	1	2	1.3968253968254	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	20171101230000	https://www.howwemadeitinafrica.com/india-enhancing-relationship-africa/60068/
703097727	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR								KEN	KENYA	KEN								0	061	061	06	2	6.4	2	1	2	1.3968253968254	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171101230000	https://www.howwemadeitinafrica.com/india-enhancing-relationship-africa/60068/
703097728	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR								NGA	NIGERIA	NGA								0	042	042	04	1	1.9	2	1	2	0.714285714285711	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171101230000	https://www.howwemadeitinafrica.com/asian-automotive-companies-hunt-growth-africa/60070/
703097729	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR								NGA	NIGERIA	NGA								0	042	042	04	1	1.9	2	1	2	0.714285714285711	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	1	Nigeria	NI	NI		10	8	NI	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171101230000	https://www.howwemadeitinafrica.com/asian-automotive-companies-hunt-growth-africa/60070/
703097730	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR								NGA	NIGERIA	NGA								0	042	042	04	1	1.9	6	1	6	0.714285714285711	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171101230000	https://www.howwemadeitinafrica.com/asian-automotive-companies-hunt-growth-africa/60070/
703097731	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR								SWZ	SWAZILAND	SWZ								0	061	061	06	2	6.4	10	1	10	2.10896309314587	4	Mamba, Nigeria (general), Nigeria	NI	NI00	191157	8.61667	5.93333	-2018827	4	Mamba, Nigeria (general), Nigeria	NI	NI00	191157	8.61667	5.93333	-2018827	4	Mamba, Nigeria (general), Nigeria	NI	NI00	191157	8.61667	5.93333	-2018827	20171101230000	https://www.howwemadeitinafrica.com/swaziland-based-chilli-business-finds-export-success/60140/
703097732	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR								USAGOV	UNITED STATES	USA					GOV			1	010	010	01	1	0.0	4	1	4	1.41911069063387	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171101230000	https://www.howwemadeitinafrica.com/trumps-africa-policy-still-incoherent-key-signals-emerging/59945/
703097733	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR								ZMB	LUSAKA	ZMB								1	042	042	04	1	1.9	5	1	5	1.13636363636364	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	20171101230000	https://www.howwemadeitinafrica.com/press-office/phatisa/
703097734	20171101	201711	2017	2017.8247	AFRBUS	AFRICA	AFR					BUS			AFR	AFRICA	AFR								1	061	061	06	2	6.4	10	1	10	4.86725663716814	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101230000	https://www.howwemadeitinafrica.com/dhl-mallforafrica-team-cross-border-e-commerce-us/59919/
703097735	20171101	201711	2017	2017.8247	AGR	FARMER						AGR													0	040	040	04	1	1.0	4	1	4	-2.5830258302583	4	Corozal, Orange Walk, Belize	BH	BH04	5858	17.4	-89.0667	-1149164	0								4	Corozal, Orange Walk, Belize	BH	BH04	5858	17.4	-89.0667	-1149164	20171101230000	http://amandala.com.bz/news/king-sugar-hits-20-year-low/
