705174236	20171109	201711	2017	2017.8466	USAMED	ASSOCIATED PRESS	USA					MED			USA	FLORIDA	USA								1	020	020	02	1	3.0	8	1	8	-1.88284518828452	3	Leon County, Florida, United States	US	USFL	FL073	30.4946	-84.2082	306916	3	Leon County, Florida, United States	US	USFL		30.4946	-84.2082	306916	3	Leon County, Florida, United States	US	USFL		30.4946	-84.2082	306916	20171109010000	http://newsok.com/lawsuit-contends-florida-gov.-is-flouting-disclosure-law/article/feed/1501010
705174237	20171109	201711	2017	2017.8466	USAMED	ASSOCIATED PRESS	USA					MED			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-1.88284518828452	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Leon County, Florida, United States	US	USFL		30.4946	-84.2082	306916	3	Leon County, Florida, United States	US	USFL		30.4946	-84.2082	306916	20171109010000	http://newsok.com/lawsuit-contends-florida-gov.-is-flouting-disclosure-law/article/feed/1501010
705174238	20171109	201711	2017	2017.8466	USAMED	WALL STREET JOURNAL	USA					MED			USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	-4.8780487804878	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171109010000	http://www.zerohedge.com/news/2017-11-08/republican-tax-plan-will-crush-these-housing-markets
705174239	20171109	201711	2017	2017.8466	USAMED	ASSOCIATED PRESS	USA					MED			USA	WASHINGTON	USA								0	070	070	07	2	7.0	2	1	2	0.3476245654693	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109010000	http://www.pressdemocrat.com/news/7614372-181/diplomatic-niceties-for-president-trump
705174240	20171109	201711	2017	2017.8466	USAMED	ASSOCIATED PRESS	USA					MED			USA	UNITED STATES	USA								0	070	070	07	2	7.0	1	1	1	-3.79403794037941	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	World Bank, District of Columbia, United States	US	USDC		38.899	-77.0422	2002658	3	World Bank, District of Columbia, United States	US	USDC		38.899	-77.0422	2002658	20171109010000	http://www.businessinsider.com/iran-warns-saudi-arabia-us-israel-not-friends-2017-11
705174241	20171109	201711	2017	2017.8466	USAMED	ASSOCIATED PRESS	USA					MED			USA	UNITED STATES	USA								0	070	070	07	2	7.0	1	1	1	-3.79403794037941	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109010000	http://www.businessinsider.com/iran-warns-saudi-arabia-us-israel-not-friends-2017-11
705174242	20171109	201711	2017	2017.8466	USAMED	ASSOCIATED PRESS	USA					MED			USA	UNITED STATES	USA								0	070	070	07	2	7.0	6	3	6	-5.13392028106334	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171109010000	https://www.washingtonpost.com/national/religion/correction-church-shooting-texas-victims-story/2017/11/08/9a034d46-c4e4-11e7-9922-4151f5ca6168_story.html
705174243	20171109	201711	2017	2017.8466	USAMED	ASSOCIATED PRESS	USA					MED			USA	UNITED STATES	USA								0	070	070	07	2	7.0	8	8	8	-4.62569618080227	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171109010000	http://www.newsadvance.com/news/national/wire/amid-booming-economy-homelessness-soars-on-us-west-coast/article_13464110-004e-5921-81ae-dfb97a6f507a.html
705174244	20171109	201711	2017	2017.8466	USAMED	ASSOCIATED PRESS	USA					MED			USA	WASHINGTON	USA								0	070	070	07	2	7.0	2	1	2	-0.36764705882353	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109010000	http://www.pressdemocrat.com/news/world/7614372-181/diplomatic-niceties-for-president-trump
705174245	20171109	201711	2017	2017.8466	USAMED	ASSOCIATED PRESS	USA					MED			USA	MINNEAPOLIS	USA								0	070	070	07	2	7.0	4	1	4	2.45398773006135	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109010000	http://www.kxxv.com/story/36793896/minneapolis-elects-2-black-transgender-city-council-members
705174246	20171109	201711	2017	2017.8466	USAMED	ASSOCIATED PRESS	USA					MED			USA	MASSACHUSETTS	USA								1	120	120	12	3	-4.0	5	1	5	0.52356020942408	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171109010000	http://newsok.com/city-votes-to-reject-ban-on-pot-shops/article/feed/1501011
705174247	20171109	201711	2017	2017.8466	USAMED	ASSOCIATED PRESS	USA					MED			USA	MASSACHUSETTS	USA								1	172	172	17	4	-5.0	5	1	5	0.52356020942408	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171109010000	http://newsok.com/city-votes-to-reject-ban-on-pot-shops/article/feed/1501011
705174248	20171109	201711	2017	2017.8466	USAMIL	UNITED STATES	USA					MIL													0	051	051	05	1	3.4	1	1	1	1.72143974960877	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								3	Mansfield, Ohio, United States	US	USOH	OH139	40.7584	-82.5154	1056410	20171109010000	http://www.richlandsource.com/news/elections/richland-county-senior-services-levy-passes-with-flying-colors/article_3030400a-c4c0-11e7-bb69-477a59426c33.html
705174249	20171109	201711	2017	2017.8466	USAMIL	UNITED STATES	USA					MIL			EDU	STUDENT						EDU			1	120	120	12	3	-4.0	2	1	2	0.58823529411764	3	Colorado Springs, Colorado, United States	US	USCO	CO041	38.8339	-104.821	204797	3	Colorado Springs, Colorado, United States	US	USCO		38.8339	-104.821	204797	3	Colorado Springs, Colorado, United States	US	USCO		38.8339	-104.821	204797	20171109010000	http://in.reuters.com/article/airforce-race/u-s-air-force-academy-says-black-student-wrote-racial-slurs-idINKBN1D9001
705174250	20171109	201711	2017	2017.8466	USAPRI	PUERTO RICO	USA																		1	040	040	04	1	1.0	3	1	3	-0.84388185654008	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109010000	http://www.denverpost.com/2017/11/08/lin-manuel-miranda-hamilton-shows-in-puerto-rico/
705174251	20171109	201711	2017	2017.8466	USAPRI	PUERTO RICO	USA								USA	NEW YORK	USA								0	013	013	01	1	0.4	1	1	1	-0.84388185654008	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109010000	http://www.denverpost.com/2017/11/08/lin-manuel-miranda-hamilton-shows-in-puerto-rico/
705174252	20171109	201711	2017	2017.8466	USAPRI	PUERTO RICO	USA								USA	NEW YORK	USA								0	013	013	01	1	0.4	1	1	1	-0.84388185654008	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171109010000	http://www.denverpost.com/2017/11/08/lin-manuel-miranda-hamilton-shows-in-puerto-rico/
705174253	20171109	201711	2017	2017.8466	USAPRI	PUERTO RICO	USA								USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-0.84388185654008	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171109010000	http://www.denverpost.com/2017/11/08/lin-manuel-miranda-hamilton-shows-in-puerto-rico/
705174254	20171109	201711	2017	2017.8466	USAPRI	PUERTO RICO	USA								USA	DENVER	USA								1	040	040	04	1	1.0	3	1	3	-0.84388185654008	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109010000	http://www.denverpost.com/2017/11/08/lin-manuel-miranda-hamilton-shows-in-puerto-rico/
705174255	20171109	201711	2017	2017.8466	USAPRI	PUERTO RICO	USA								USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-0.84388185654008	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171109010000	http://www.denverpost.com/2017/11/08/lin-manuel-miranda-hamilton-shows-in-puerto-rico/
705174256	20171109	201711	2017	2017.8466	USAPRI	PUERTO RICO	USA								USA	NEW YORK	USA								1	073	073	07	2	7.4	10	1	10	-5	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171109010000	https://news.vice.com/story/fema-offers-to-airlift-stranded-puerto-ricans-to-new-york-and-florida
705174257	20171109	201711	2017	2017.8466	USAPRIEDU	PUERTO RICO	USA					EDU			USAPRI	PUERTO RICO	USA								1	036	036	03	1	4.0	1	1	1	-0.84388185654008	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171109010000	http://www.denverpost.com/2017/11/08/lin-manuel-miranda-hamilton-shows-in-puerto-rico/
705174258	20171109	201711	2017	2017.8466	USAREL	UNITED STATES	USA																		1	011	011	01	1	-0.1	2	1	2	-5.67567567567568	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109010000	http://in.reuters.com/article/usa-executions/texas-and-florida-due-to-execute-men-for-1990s-murders-idINKBN1D900F
705174259	20171109	201711	2017	2017.8466	USAREL	SAN ANTONIO	USA																		0	018	018	01	1	3.4	3	2	3	-5.0554947436701	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171109010000	http://www.kristv.com/story/36780094/latest-retired-couple-originally-from-michigan-among-dead
705174260	20171109	201711	2017	2017.8466	USAREL	SAN ANTONIO	USA																		0	193	193	19	4	-10.0	2	1	2	-5.25508247027234	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171109010000	http://www.kristv.com/story/36780094/latest-retired-couple-originally-from-michigan-among-dead
705174261	20171109	201711	2017	2017.8466	USAREL	UNITED STATES	USA								USA	UNITED STATES	USA								0	018	018	01	1	3.4	4	1	4	-5.25508247027234	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171109010000	http://www.kristv.com/story/36780094/latest-retired-couple-originally-from-michigan-among-dead
705174262	20171109	201711	2017	2017.8466	USAREL	UNITED STATES	USA								USA	UNITED STATES	USA								0	193	193	19	4	-10.0	4	1	4	-5.25508247027234	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171109010000	http://www.kristv.com/story/36780094/latest-retired-couple-originally-from-michigan-among-dead
705174263	20171109	201711	2017	2017.8466	USAUAF	UNITED STATES	USA					UAF			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	2	-1.53846153846154	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109010000	http://www.timesunion.com/news/article/Saratoga-woman-a-witness-to-Texas-massacre-12341342.php
705174264	20171109	201711	2017	2017.8466	VAT	VATICAN	VAT																		1	020	020	02	1	3.0	4	1	4	2.74560274560275	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171109010000	https://angelusnews.com/content/liturgy-of-the-hours-the-church-s-pattern-for-the-laity-s-holiness
705174265	20171109	201711	2017	2017.8466	VAT	VATICAN	VAT																		0	111	111	11	3	-2.0	5	1	5	-5.37634408602151	1	North Korea	KN	KN		40	127	KN	0								1	North Korea	KN	KN		40	127	KN	20171109010000	https://angelusnews.com/content/the-dangerous-game-of-north-korean-american-brinkmanship
705174266	20171109	201711	2017	2017.8466	VAT	VATICAN	VAT								REL	PRIEST									1	020	020	02	1	3.0	2	1	2	2.74560274560275	3	Menlo Park, California, United States	US	USCA	CA081	37.4538	-122.182	1659108	3	Menlo Park, California, United States	US	USCA		37.4538	-122.182	1659108	3	Menlo Park, California, United States	US	USCA		37.4538	-122.182	1659108	20171109010000	https://angelusnews.com/content/liturgy-of-the-hours-the-church-s-pattern-for-the-laity-s-holiness
705174267	20171109	201711	2017	2017.8466	VAT	VATICAN	VAT								REL	PRIEST									1	020	020	02	1	3.0	3	1	3	2.74560274560275	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171109010000	https://angelusnews.com/content/liturgy-of-the-hours-the-church-s-pattern-for-the-laity-s-holiness
705174268	20171109	201711	2017	2017.8466	VAT	VATICAN	VAT								USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	2.74560274560275	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171109010000	https://angelusnews.com/content/liturgy-of-the-hours-the-church-s-pattern-for-the-laity-s-holiness
705174269	20171109	201711	2017	2017.8466	VNM	VIETNAM	VNM																		1	036	036	03	1	4.0	2	1	2	1.08892921960072	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171109010000	http://www.tdn-net.com/news/30551/area-briefs-359
705174270	20171109	201711	2017	2017.8466	VNM	VIETNAM	VNM								KOR	SOUTH KOREA	KOR								1	043	043	04	1	2.8	2	1	2	-0.36764705882353	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	South Korea	KS	KS		37	127.5	KS	1	Japan	JA	JA		36	138	JA	20171109010000	http://www.pressdemocrat.com/news/world/7614372-181/diplomatic-niceties-for-president-trump
705174271	20171109	201711	2017	2017.8466	WSM	SAMOA	WSM																		1	020	020	02	1	3.0	10	1	10	2.20994475138121	4	Vaitele, Samoa (general), Samoa	WS	WS00	25301	-13.8196	-171.803	-1307670	0								4	Vaitele, Samoa (general), Samoa	WS	WS00	25301	-13.8196	-171.803	-1307670	20171109010000	http://www.samoaobserver.ws/en/09_11_2017/local/26474/Solomona-calls-for-teamwork-to-improve-Samoa%E2%80%99s-prospects.htm
705174272	20171109	201711	2017	2017.8466	WSM	SAMOA	WSM																		1	020	020	02	1	3.0	10	1	10	2.20994475138121	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171109010000	http://www.samoaobserver.ws/en/09_11_2017/local/26474/Solomona-calls-for-teamwork-to-improve-Samoa%E2%80%99s-prospects.htm
705174273	20171109	201711	2017	2017.8466	YEM	YEMENI	YEM																		0	071	071	07	2	7.4	14	2	14	-5.83249479726485	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	0								4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171109010000	http://www.nydailynews.com/newswires/news/world/warns-massive-famine-yemen-blockade-isn-lifted-article-1.3620093
705174274	20171109	201711	2017	2017.8466	YEM	YEMENI	YEM																		0	071	071	07	2	7.4	6	2	6	-5.83249479726485	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	0								1	Saudi Arabia	SA	SA		25	45	SA	20171109010000	http://www.nydailynews.com/newswires/news/world/warns-massive-famine-yemen-blockade-isn-lifted-article-1.3620093
705174275	20171109	201711	2017	2017.8466	YEM	YEMENI	YEM																		1	162	162	16	4	-5.6	10	1	10	-4.39882697947214	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	0								4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171109010000	http://www.gmanetwork.com/news/news/world/632465/millions-of-yemenis-suffer-nightmare-of-war-as-closed-borders-halt-aid/story/
705174276	20171109	201711	2017	2017.8466	YEM	YEMENI	YEM																		1	172	172	17	4	-5.0	6	1	6	-4.39882697947214	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	25	45	-3092884	0								4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	25	45	-3092884	20171109010000	http://www.gmanetwork.com/news/news/world/632465/millions-of-yemenis-suffer-nightmare-of-war-as-closed-borders-halt-aid/story/
705174277	20171109	201711	2017	2017.8466	YEM	YEMENI	YEM																		1	172	172	17	4	-5.0	4	1	4	-4.39882697947214	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20171109010000	http://www.gmanetwork.com/news/news/world/632465/millions-of-yemenis-suffer-nightmare-of-war-as-closed-borders-halt-aid/story/
705174278	20171109	201711	2017	2017.8466	YEM	YEMEN	YEM								GOV	MINIST						GOV			0	043	043	04	1	2.8	4	4	4	-4.12095470976682	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109010000	http://www.newsadvance.com/news/world/wire/fuel-crisis-hits-yemen-s-capital-as-saudis-tighten-blockade/article_17b2128f-94a2-5e77-9dc2-944b92fe1024.html
705174279	20171109	201711	2017	2017.8466	YEM	YEMEN	YEM								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	28	4	28	-4.12095470976682	4	Hodeida, Al ?udaydah, Yemen	YM	YM08	32740	14.7978	42.9545	-3183075	4	Hodeida, Al ?udaydah, Yemen	YM	YM08	32740	14.7978	42.9545	-3183075	4	Hodeida, Al ?udaydah, Yemen	YM	YM08	32740	14.7978	42.9545	-3183075	20171109010000	http://www.newsadvance.com/news/world/wire/fuel-crisis-hits-yemen-s-capital-as-saudis-tighten-blockade/article_17b2128f-94a2-5e77-9dc2-944b92fe1024.html
