704266678	20171106	201711	2017	2017.8384	JPN	JAPANESE	JPN								PRK	PYONGYANG	PRK								0	1712	171	17	4	-9.2	1	1	1	-4.72813238770686	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171106094500	https://www.yahoo.com/news/trump-stands-japan-denounces-north-korean-aggression-085419517.html
704266679	20171106	201711	2017	2017.8384	JPN	JAPANESE	JPN								PRK	PYONGYANG	PRK								1	1712	171	17	4	-9.2	2	2	2	-4.40173563518025	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171106094500	http://www.1310news.com/2017/11/06/trump-stands-with-japan-denounces-north-korean-aggression/
704266680	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								SEA	SOUTHEAST ASIA	SEA								1	042	042	04	1	1.9	2	1	2	-0.82508250825082	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20171106094500	https://www.stripes.com/news/littoral-combat-ship-uss-coronado-departs-singapore-after-14-month-deployment-1.496478
704266681	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								USA	UNITED STATES	USA								0	018	018	01	1	3.4	2	1	2	-5.81632653061224	1	Japan	JA	JA		36	138	JA	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106094500	http://www.ynetnews.com/articles/0,7340,L-5039084,00.html
704266682	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								USAGOV	UNITED STATES	USA					GOV			0	018	018	01	1	3.4	2	1	2	-5.81632653061224	1	Japan	JA	JA		36	138	JA	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106094500	http://www.ynetnews.com/articles/0,7340,L-5039084,00.html
704266683	20171106	201711	2017	2017.8384	JPNCVL	JAPAN	JPN					CVL			PRK	PYONGYANG	PRK								0	1712	171	17	4	-9.2	1	1	1	-4.72813238770686	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171106094500	https://www.yahoo.com/news/trump-stands-japan-denounces-north-korean-aggression-085419517.html
704266684	20171106	201711	2017	2017.8384	JPNCVL	JAPAN	JPN					CVL			PRK	PYONGYANG	PRK								1	1712	171	17	4	-9.2	2	2	2	-4.40173563518025	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171106094500	http://www.1310news.com/2017/11/06/trump-stands-with-japan-denounces-north-korean-aggression/
704266685	20171106	201711	2017	2017.8384	JPNCVL	JAPAN	JPN					CVL			PRK	PYONGYANG	PRK								1	1712	171	17	4	-9.2	3	3	3	-4.51053455268912	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171106094500	https://www.yahoo.com/news/trump-stands-japan-denounces-north-korean-aggression-085419517.html
704266686	20171106	201711	2017	2017.8384	JPNCVL	JAPANESE	JPN					CVL			PRK	PYONGYANG	PRK								1	1712	171	17	4	-9.2	9	3	9	-4.51053455268912	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106094500	https://www.yahoo.com/news/trump-stands-japan-denounces-north-korean-aggression-085419517.html
704266687	20171106	201711	2017	2017.8384	JPNGOV	JAPAN	JPN					GOV			JPN	JAPAN	JPN								1	163	163	16	4	-8.0	1	1	1	-0.19685039370079	1	China	CH	CH		35	105	CH	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106094500	https://www.msn.com/en-sg/news/other/abe-japan-will-freeze-assets-of-35-north-korean-entities/ar-AAuuwub
704266688	20171106	201711	2017	2017.8384	JPNGOV	JAPANESE	JPN					GOV			PRK	NORTH KOREA	PRK								1	036	036	03	1	4.0	6	1	6	-2.5	1	Japan	JA	JA		36	138	JA	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171106094500	http://www.allmediany.com/news/92714-trump-defends-his-rhetoric-against-north-korea
704266689	20171106	201711	2017	2017.8384	JPNGOV	JAPANESE	JPN					GOV			PRK	NORTH KOREA	PRK								1	040	040	04	1	1.0	6	1	6	-2.5	1	Japan	JA	JA		36	138	JA	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	Japan	JA	JA		36	138	JA	20171106094500	http://www.allmediany.com/news/92714-trump-defends-his-rhetoric-against-north-korea
704266690	20171106	201711	2017	2017.8384	JPNMIL	JAPAN	JPN					MIL			SEA	SOUTHEAST ASIA	SEA								1	042	042	04	1	1.9	6	1	6	-0.82508250825082	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20171106094500	https://www.stripes.com/news/littoral-combat-ship-uss-coronado-departs-singapore-after-14-month-deployment-1.496478
704266691	20171106	201711	2017	2017.8384	JUD	PUBLIC DEFENDER						JUD													0	010	010	01	1	0.0	3	1	3	-4.1025641025641	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171106094500	http://us.blastingnews.com/news/2017/11/arkansas-governor-satisfied-state-can-deliver-death-to-inmate-thursday-002146279.html
704266692	20171106	201711	2017	2017.8384	JUD	LAWYER						JUD													0	020	020	02	1	3.0	10	1	10	-4.1025641025641	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171106094500	http://us.blastingnews.com/news/2017/11/arkansas-governor-satisfied-state-can-deliver-death-to-inmate-thursday-002146279.html
704266693	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD													1	036	036	03	1	4.0	10	1	10	-4.72972972972973	4	Sarajevo, Federation of Bosnia and Herzegovina, Bosnia-Herzegovina	BK	BK01	6244	43.85	18.3833	-94996	0								4	Sarajevo, Federation of Bosnia and Herzegovina, Bosnia-Herzegovina	BK	BK01	6244	43.85	18.3833	-94996	20171106094500	http://www.icty.org/en/press/prosecutor-serge-brammertz-on-mission-to-sarajevo-2
704266694	20171106	201711	2017	2017.8384	JUD	FEDERAL COURT						JUD													0	040	040	04	1	1.0	6	1	6	-4.78589420654912	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106094500	http://www.pentictonherald.ca/news/world_news/article_bd4f1c4a-79e1-5356-bd79-95f9ef677019.html
704266695	20171106	201711	2017	2017.8384	JUD	FEDERAL COURT						JUD													0	040	040	04	1	1.0	4	1	4	-4.78589420654912	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106094500	http://www.pentictonherald.ca/news/world_news/article_bd4f1c4a-79e1-5356-bd79-95f9ef677019.html
704266696	20171106	201711	2017	2017.8384	JUD	FEDERAL COURT						JUD													0	040	040	04	1	1.0	4	1	4	-4.90018148820327	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								1	Canada	CA	CA		60	-96	CA	20171106094500	http://www.1310news.com/2017/11/06/anthony-weiner-set-for-prison-stint-for-sexting-conviction/
704266697	20171106	201711	2017	2017.8384	JUD	SUPREME COURT						JUD													1	043	043	04	1	2.8	10	1	10	-0.31152647975078	4	Kerala, Konar, Afghanistan	AF	AF34	99934	34.8764	71.1559	-3379923	0								4	Kerala, Konar, Afghanistan	AF	AF34	99934	34.8764	71.1559	-3379923	20171106094500	http://www.thenewsminute.com/article/hadiya-safe-forced-conversion-and-not-love-jihad-kerala-womens-commission-71147
704266698	20171106	201711	2017	2017.8384	JUD	ATTORNEY						JUD													0	043	043	04	1	2.8	3	1	3	-8.57699805068226	3	Brazoria County, Texas, United States	US	USTX	TX039	29.1836	-95.4502	1383805	0								3	Brazoria County, Texas, United States	US	USTX		29.1836	-95.4502	1383805	20171106094500	http://thefacts.com/news/article_4df89573-f6d5-5485-88c5-0a6c07a69f2b.html
704266699	20171106	201711	2017	2017.8384	JUD	DEFENSE ATTORNEY						JUD													1	050	050	05	1	3.5	10	1	10	2.09205020920502	3	Mission Valley, Montana, United States	US	USMT	MT103	46.3144	-107.053	774296	0								3	Mission Valley, Montana, United States	US	USMT		46.3144	-107.053	774296	20171106094500	http://www.valleyjournal.net/Events?StartDate=11/11/2017&EndDate=11/11/2017
704266700	20171106	201711	2017	2017.8384	JUD	DEFENSE ATTORNEY						JUD													1	050	050	05	1	3.5	10	1	10	2.2	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171106094500	http://www.valleyjournal.net/Events?StartDate=11/10/2017&EndDate=11/10/2017
704266701	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD													1	055	055	05	1	7.0	6	1	6	-4.48430493273542	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20171106094500	http://us.blastingnews.com/showbiz-tv/2017/11/meghan-king-edmonds-made-upset-by-peggy-sulahian-in-upcoming-episode-002147291.html
704266702	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD													1	110	110	11	3	-2.0	10	1	10	-0.28957528957529	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171106094500	http://www.telegraph.co.uk/tv/2017/11/06/strictlys-biggest-shock-yet-seven-reasons-aston-merrygold-sent/
704266703	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD													1	112	112	11	3	-2.0	6	1	6	-4.48430493273542	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20171106094500	http://us.blastingnews.com/showbiz-tv/2017/11/meghan-king-edmonds-made-upset-by-peggy-sulahian-in-upcoming-episode-002147291.html
704266704	20171106	201711	2017	2017.8384	JUD	PUBLIC PROSECUTOR						JUD													0	120	120	12	3	-4.0	16	2	16	-5.56328233657858	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171106094500	http://www.ntnews.com.au/news/national/accused-gucci-sunnies-thief-thomas-harman-tells-bali-court-of-remorse/news-story/299ea2986fdad4f8e501418771521a28?nk=68303a3b63f12c6d1b1de5606d967f5e-1509960824
704266705	20171106	201711	2017	2017.8384	JUD	SUPREME COURT						JUD													0	172	172	17	4	-5.0	6	1	6	-3.28849028400598	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171106094500	https://www.ncronline.org/news/opinion/trump-threatens-norms-make-constitution-work
704266706	20171106	201711	2017	2017.8384	JUD	PUBLIC PROSECUTOR						JUD			AUS	AUSTRALIA	AUS								0	120	120	12	3	-4.0	4	2	4	-5.56328233657858	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171106094500	http://www.ntnews.com.au/news/national/accused-gucci-sunnies-thief-thomas-harman-tells-bali-court-of-remorse/news-story/299ea2986fdad4f8e501418771521a28?nk=68303a3b63f12c6d1b1de5606d967f5e-1509960824
704266707	20171106	201711	2017	2017.8384	JUD	COUNSELLOR						JUD			BUD	BUDDHIST				BUD					1	040	040	04	1	1.0	10	1	10	-1.66666666666666	1	Bangladesh	BG	BG		24	90	BG	4	Maungdaw, Rakhine State, Myanmar	BM	BM01	41812	20.8167	92.3667	-429034	4	Maungdaw, Rakhine State, Myanmar	BM	BM01	41812	20.8167	92.3667	-429034	20171106094500	https://frontiermyanmar.net/en/state-counsellor-makes-first-visit-to-rakhine-since-taking-office
704266708	20171106	201711	2017	2017.8384	JUD	COUNSELLOR						JUD			BUD	BUDDHIST				BUD					1	042	042	04	1	1.9	2	1	2	-1.66666666666666	1	Bangladesh	BG	BG		24	90	BG	4	Maungdaw, Rakhine State, Myanmar	BM	BM01	41812	20.8167	92.3667	-429034	1	Bangladesh	BG	BG		24	90	BG	20171106094500	https://frontiermyanmar.net/en/state-counsellor-makes-first-visit-to-rakhine-since-taking-office
704266709	20171106	201711	2017	2017.8384	JUD	FEDERAL COURT						JUD			CAN	CANADA	CAN								0	040	040	04	1	1.0	2	1	2	-4.90018148820327	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171106094500	http://www.1310news.com/2017/11/06/anthony-weiner-set-for-prison-stint-for-sexting-conviction/
704266710	20171106	201711	2017	2017.8384	JUD	FEDERAL COURT						JUD			CANJUD	CANADA	CAN					JUD			0	040	040	04	1	1.0	2	1	2	-4.90018148820327	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171106094500	http://www.1310news.com/2017/11/06/anthony-weiner-set-for-prison-stint-for-sexting-conviction/
704266711	20171106	201711	2017	2017.8384	JUD	FEDERAL COURT						JUD			CHN	CHINA	CHN								0	040	040	04	1	1.0	2	1	2	-4.78589420654912	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106094500	http://www.pentictonherald.ca/news/world_news/article_bd4f1c4a-79e1-5356-bd79-95f9ef677019.html
704266712	20171106	201711	2017	2017.8384	JUD	FEDERAL COURT						JUD			CHNJUD	CHINA	CHN					JUD			0	040	040	04	1	1.0	2	1	2	-4.78589420654912	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106094500	http://www.pentictonherald.ca/news/world_news/article_bd4f1c4a-79e1-5356-bd79-95f9ef677019.html
704266713	20171106	201711	2017	2017.8384	JUD	LAWYER						JUD			COP	POLICE						COP			1	020	020	02	1	3.0	1	1	1	-6.25	4	Matobo, Matabeleland South, Zimbabwe	ZI	ZI07	6322	-20.4088	28.4778	-2315996	4	Matobo, Matabeleland South, Zimbabwe	ZI	ZI07	6322	-20.4088	28.4778	-2315996	4	Matobo, Matabeleland South, Zimbabwe	ZI	ZI07	6322	-20.4088	28.4778	-2315996	20171106094500	http://bulawayo24.com/news/national/121270
704266714	20171106	201711	2017	2017.8384	JUD	LAWYER						JUD			COP	POLICE						COP			1	084	084	08	2	7.0	1	1	1	-6.25	4	Lobengula, Bulawayo, Zimbabwe	ZI	ZI09	6322	-20.1361	28.5172	9039263	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171106094500	http://bulawayo24.com/news/national/121270
704266715	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD			CRM	PERPETRATOR						CRM			0	1821	182	18	4	-9.0	10	1	10	-8.10185185185185	5	Nimba County, Nimba, Liberia	LI	LI09	147181	6.75	-8.75	-2134223	5	Nimba County, Nimba, Liberia	LI	LI09	147181	6.75	-8.75	-2134223	5	Nimba County, Nimba, Liberia	LI	LI09	147181	6.75	-8.75	-2134223	20171106094500	http://allafrica.com/stories/201711060307.html
704266716	20171106	201711	2017	2017.8384	JUD	SUPREME COURT						JUD			CVL	CITIZEN						CVL			1	071	071	07	2	7.4	4	1	4	2.35155790711346	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171106094500	https://www.bangkokpost.com/business/news/1355407/life-without-cash
704266717	20171106	201711	2017	2017.8384	JUD	SUPREME COURT						JUD			CVL	CITIZEN						CVL			1	071	071	07	2	7.4	6	1	6	2.35155790711346	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171106094500	https://www.bangkokpost.com/business/news/1355407/life-without-cash
704266718	20171106	201711	2017	2017.8384	JUD	ATTORNEY						JUD			CVL	COMMUNITY						CVL			1	084	084	08	2	7.0	10	1	10	-9.75609756097562	0								0								0								20171106094500	http://www.hickoryrecord.com/news/newton-man-sentenced-after-stealing-leaf-blower/article_dce6b730-3d62-5efa-a679-7091f3c47ba8.html
704266719	20171106	201711	2017	2017.8384	JUD	MAGISTRATE						JUD			CVL	VILLAGE						CVL			1	173	173	17	4	-5.0	8	1	8	-8.37209302325583	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171106094500	http://newsday.co.tt/2017/11/05/bail-for-accused-child-rapist/
704266720	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD			EDU	SCHOOL						EDU			1	051	051	05	1	3.4	2	1	2	0.24570024570024	4	Northgate, Saskatchewan, Canada	CA	CA11	12793	49	-102.267	-570319	4	Northgate, Saskatchewan, Canada	CA	CA11	12793	49	-102.267	-570319	4	Northgate, Saskatchewan, Canada	CA	CA11	12793	49	-102.267	-570319	20171106094500	http://newsday.co.tt/2017/11/05/naps-girls-shine-at-ja-debate-series/
704266721	20171106	201711	2017	2017.8384	JUD	LAWYER						JUD			ELI	ACTOR						ELI			0	010	010	01	1	0.0	6	1	6	-6.75675675675676	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106094500	http://www.sfexaminer.com/sexual-assault-allegations-continue-plague-hollywood/
704266722	20171106	201711	2017	2017.8384	JUD	LAWYER						JUD			ELI	ACTOR						ELI			0	016	016	01	1	-2.0	6	1	6	-6.75675675675676	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106094500	http://www.sfexaminer.com/sexual-assault-allegations-continue-plague-hollywood/
704266723	20171106	201711	2017	2017.8384	JUD	LAWYER						JUD			ELI	ACTOR						ELI			0	112	112	11	3	-2.0	6	1	6	-6.75675675675676	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106094500	http://www.sfexaminer.com/sexual-assault-allegations-continue-plague-hollywood/
704266724	20171106	201711	2017	2017.8384	JUD	ATTORNEY						JUD			JUDJUD	SUPERIOR COURT						JUD	JUD		1	173	173	17	4	-5.0	10	1	10	-9.75609756097562	0								0								0								20171106094500	http://www.hickoryrecord.com/news/newton-man-sentenced-after-stealing-leaf-blower/article_dce6b730-3d62-5efa-a679-7091f3c47ba8.html
704266725	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD			MEX	MEXICO	MEX								1	080	080	08	2	5.0	4	1	4	-13.3333333333333	4	Ciudad, Durango, Mexico	MX	MX10	20894	24.3833	-106.05	-1673671	4	Ciudad, Durango, Mexico	MX	MX10	20894	24.3833	-106.05	-1673671	4	Ciudad, Durango, Mexico	MX	MX10	20894	24.3833	-106.05	-1673671	20171106094500	http://www.thesundaily.my/news/2017/11/06/mexico-busts-suspected-us-cult-over-triple-murder
704266726	20171106	201711	2017	2017.8384	JUD	COUNSELLOR						JUD			MMR	MYANMAR	MMR								1	042	042	04	1	1.9	8	1	8	-1.66666666666666	1	Bangladesh	BG	BG		24	90	BG	4	Maungdaw, Rakhine State, Myanmar	BM	BM01	41812	20.8167	92.3667	-429034	1	Bangladesh	BG	BG		24	90	BG	20171106094500	https://frontiermyanmar.net/en/state-counsellor-makes-first-visit-to-rakhine-since-taking-office
704266727	20171106	201711	2017	2017.8384	JUD	COUNSELLOR						JUD			MOS	MUSLIM				MOS					0	026	026	02	1	4.0	8	1	8	-1.66666666666666	4	Maungdaw, Rakhine State, Myanmar	BM	BM01	41812	20.8167	92.3667	-429034	4	Maungdaw, Rakhine State, Myanmar	BM	BM01	41812	20.8167	92.3667	-429034	4	Maungdaw, Rakhine State, Myanmar	BM	BM01	41812	20.8167	92.3667	-429034	20171106094500	https://frontiermyanmar.net/en/state-counsellor-makes-first-visit-to-rakhine-since-taking-office
704266728	20171106	201711	2017	2017.8384	JUD	COUNSELLOR						JUD			MOS	MUSLIM				MOS					0	026	026	02	1	4.0	2	1	2	-1.66666666666666	4	Arakan, Yangon, Myanmar	BM	BM17	41840	16.7769	96.1911	9204153	4	Maungdaw, Rakhine State, Myanmar	BM	BM01	41812	20.8167	92.3667	-429034	4	Arakan, Yangon, Myanmar	BM	BM17	41840	16.7769	96.1911	9204153	20171106094500	https://frontiermyanmar.net/en/state-counsellor-makes-first-visit-to-rakhine-since-taking-office
704266729	20171106	201711	2017	2017.8384	JUD	COUNSELLOR						JUD			MOS	MUSLIM				MOS					0	040	040	04	1	1.0	8	1	8	-1.66666666666666	4	Maungdaw, Rakhine State, Myanmar	BM	BM01	41812	20.8167	92.3667	-429034	4	Maungdaw, Rakhine State, Myanmar	BM	BM01	41812	20.8167	92.3667	-429034	4	Maungdaw, Rakhine State, Myanmar	BM	BM01	41812	20.8167	92.3667	-429034	20171106094500	https://frontiermyanmar.net/en/state-counsellor-makes-first-visit-to-rakhine-since-taking-office
704266730	20171106	201711	2017	2017.8384	JUD	COUNSELLOR						JUD			MOS	MUSLIM				MOS					0	040	040	04	1	1.0	2	1	2	-1.66666666666666	4	Arakan, Yangon, Myanmar	BM	BM17	41840	16.7769	96.1911	9204153	4	Maungdaw, Rakhine State, Myanmar	BM	BM01	41812	20.8167	92.3667	-429034	4	Maungdaw, Rakhine State, Myanmar	BM	BM01	41812	20.8167	92.3667	-429034	20171106094500	https://frontiermyanmar.net/en/state-counsellor-makes-first-visit-to-rakhine-since-taking-office
704266731	20171106	201711	2017	2017.8384	JUD	COUNSELLOR						JUD			MOSCVL	MUSLIM				MOS		CVL			1	040	040	04	1	1.0	10	1	10	-1.66666666666666	1	Bangladesh	BG	BG		24	90	BG	4	Maungdaw, Rakhine State, Myanmar	BM	BM01	41812	20.8167	92.3667	-429034	4	Maungdaw, Rakhine State, Myanmar	BM	BM01	41812	20.8167	92.3667	-429034	20171106094500	https://frontiermyanmar.net/en/state-counsellor-makes-first-visit-to-rakhine-since-taking-office
704266732	20171106	201711	2017	2017.8384	JUD	COUNSELLOR						JUD			MOSCVL	MUSLIM				MOS		CVL			1	042	042	04	1	1.9	2	1	2	-1.66666666666666	1	Bangladesh	BG	BG		24	90	BG	4	Maungdaw, Rakhine State, Myanmar	BM	BM01	41812	20.8167	92.3667	-429034	1	Bangladesh	BG	BG		24	90	BG	20171106094500	https://frontiermyanmar.net/en/state-counsellor-makes-first-visit-to-rakhine-since-taking-office
704266733	20171106	201711	2017	2017.8384	JUD	COUNSEL						JUD			RUS	MOSCOW	RUS								1	090	090	09	2	-2.0	4	1	4	-3.63636363636363	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106094500	http://www.allmediany.com/news/92728-mueller-to-go-after-michael-flynn-next
704266734	20171106	201711	2017	2017.8384	JUD	COUNSEL						JUD			RUS	RUSSIA	RUS								1	090	090	09	2	-2.0	2	1	2	-3.63636363636363	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106094500	http://www.allmediany.com/news/92728-mueller-to-go-after-michael-flynn-next
704266735	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD			USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	-7.7490774907749	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106094500	http://www.nydailynews.com/new-york/jail-staff-error-forces-bronx-man-spend-time-behind-bars-article-1.3613730
704266736	20171106	201711	2017	2017.8384	JUD	ADVOCATE						JUD			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	1.1661807580175	3	Bayview, California, United States	US	USCA	CA023	40.7726	-124.184	1655816	3	Bayview, California, United States	US	USCA	CA023	40.7726	-124.184	1655816	3	Bayview, California, United States	US	USCA	CA023	40.7726	-124.184	1655816	20171106094500	http://www.sfexaminer.com/tenant-advocates-cautiously-optimistic-costa-hawkins-repeal/
704266737	20171106	201711	2017	2017.8384	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	070	070	07	2	7.0	2	1	2	-0.333611342785651	3	Niagara County, New York, United States	US	USNY	NY063	43.1667	-78.7664	974130	3	Niagara County, New York, United States	US	USNY		43.1667	-78.7664	974130	3	Niagara County, New York, United States	US	USNY		43.1667	-78.7664	974130	20171106094500	http://www.niagara-gazette.com/news/local_news/a-closer-look-at-campaign-finances-in-nt-races/article_933d382c-0981-538f-9a8d-7501ef390d4b.html
704266738	20171106	201711	2017	2017.8384	JUD	ATTORNEY						JUD			USA	AUSTIN	USA								0	070	070	07	2	7.0	3	1	3	-0.333611342785651	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106094500	http://www.niagara-gazette.com/news/local_news/a-closer-look-at-campaign-finances-in-nt-races/article_933d382c-0981-538f-9a8d-7501ef390d4b.html
