704122497	20171105	201711	2017	2017.8356	GOV	AMBASSADOR						GOV			LBN	LEBANESE	LBN								0	040	040	04	1	1.0	4	1	4	-4.17140690178233	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	20171105184500	https://www.theburningplatform.com/2017/11/05/hezbollah-is-the-savior-of-lebanon/
704122498	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			LEG	CONGRESS						LEG			0	020	020	02	1	3.0	8	1	8	-4.1343669250646	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171105184500	http://nypost.com/2017/11/05/paul-ryan-thinks-house-will-pass-gop-tax-plan-by-thanksgiving/
704122499	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			LEG	CONGRESS						LEG			0	020	020	02	1	3.0	2	1	2	-4.1343669250646	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105184500	http://nypost.com/2017/11/05/paul-ryan-thinks-house-will-pass-gop-tax-plan-by-thanksgiving/
704122500	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV			LEG	PARLIAMENT						LEG			1	040	040	04	1	1.0	2	1	2	-2.49307479224377	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171105184500	http://kashmirdispatch.com/2017/11/05/kashmirs-pro-india-opposition-party-snubs-delhis-interlocutor-demands-autonomy/150668/
704122501	20171105	201711	2017	2017.8356	GOV	CABINET						GOV			LEG	CONGRESS						LEG			1	040	040	04	1	1.0	10	1	10	-2.12014134275619	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20171105184500	http://www.thehansindia.com/posts/index/Telangana/2017-11-05/-KCR-using-Assembly-as-propaganda-tool-Uttam/337684
704122502	20171105	201711	2017	2017.8356	GOV	FOREIGN MINIST						GOV			LEG	DELEGATE						LEG			1	040	040	04	1	1.0	3	1	3	-1.61507402422611	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171105184500	http://www.newstoday.com.bd/index.php?option=details&news_id=2485084&date=2017-11-06
704122503	20171105	201711	2017	2017.8356	GOV	AMBASSADOR						GOV			MED	BLOG						MED			0	040	040	04	1	1.0	5	1	5	-4.17140690178233	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	20171105184500	https://www.theburningplatform.com/2017/11/05/hezbollah-is-the-savior-of-lebanon/
704122504	20171105	201711	2017	2017.8356	GOV	GOVERNOR						GOV			MED	MEDIA						MED			0	071	071	07	2	7.4	8	1	8	-1.79570209007948	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	20171105184500	http://sundiatapost.com/2017/11/05/intersociety-accuses-obiano-of-profligacy-chronicles-how-anambra-gov-spent-n420-billion-in-43-months/
704122505	20171105	201711	2017	2017.8356	GOV	GOVERNOR						GOV			MED	MEDIA						MED			0	071	071	07	2	7.4	2	1	2	-1.79570209007948	5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	20171105184500	http://sundiatapost.com/2017/11/05/intersociety-accuses-obiano-of-profligacy-chronicles-how-anambra-gov-spent-n420-billion-in-43-months/
704122506	20171105	201711	2017	2017.8356	GOV	PRIME MINISTER						GOV			MMR	MYANMAR	MMR								1	020	020	02	1	3.0	6	1	6	-2.33918128654971	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	1	United States	US	US		39.828175	-98.5795	US	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171105184500	http://www.newstoday.com.bd/index.php?option=cat&page=FIRST%20PAGE&page_category_id=1&date=2017-11-06
704122507	20171105	201711	2017	2017.8356	GOV	PRIME MINISTER						GOV			MMR	MYANMAR	MMR								1	020	020	02	1	3.0	4	1	4	-2.33918128654971	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105184500	http://www.newstoday.com.bd/index.php?option=cat&page=FIRST%20PAGE&page_category_id=1&date=2017-11-06
704122508	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			NER	NIGER	NER								0	040	040	04	1	1.0	2	1	2	-3.42075256556443	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20171105184500	http://leadership.ng/2017/11/05/stop-treating-us-like-enemy-pandef-tells-security-operatives/
704122509	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV			NER	NIGER	NER								0	060	060	06	2	6.0	1	1	1	-3.42075256556443	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20171105184500	http://leadership.ng/2017/11/05/stop-treating-us-like-enemy-pandef-tells-security-operatives/
704122510	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV			NERGOV	NIGER	NER					GOV			0	040	040	04	1	1.0	1	1	1	-3.42075256556443	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20171105184500	http://leadership.ng/2017/11/05/stop-treating-us-like-enemy-pandef-tells-security-operatives/
704122511	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV			NGA	NIGERIA	NGA								0	020	020	02	1	3.0	2	1	2	-1.79570209007948	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	20171105184500	http://sundiatapost.com/2017/11/05/intersociety-accuses-obiano-of-profligacy-chronicles-how-anambra-gov-spent-n420-billion-in-43-months/
704122512	20171105	201711	2017	2017.8356	GOV	MINISTRY						GOV			NGA	NIGER DELTA	NGA								0	036	036	03	1	4.0	5	1	5	-3.42075256556443	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20171105184500	http://leadership.ng/2017/11/05/stop-treating-us-like-enemy-pandef-tells-security-operatives/
704122513	20171105	201711	2017	2017.8356	GOV	MINISTRY						GOV			NGA	NIGERIA	NGA								0	042	042	04	1	1.9	4	1	4	-3.42075256556443	1	Niger	NG	NG		16	8	NG	4	Akure, Ondo, Nigeria	NI	NI48	22976	7.25256	5.19312	-1998953	4	Akure, Ondo, Nigeria	NI	NI48	22976	7.25256	5.19312	-1998953	20171105184500	http://leadership.ng/2017/11/05/stop-treating-us-like-enemy-pandef-tells-security-operatives/
704122514	20171105	201711	2017	2017.8356	GOV	MINISTRY						GOV			NGA	NIGERIA	NGA								0	042	042	04	1	1.9	2	1	2	-3.42075256556443	1	Niger	NG	NG		16	8	NG	4	Akure, Ondo, Nigeria	NI	NI48	22976	7.25256	5.19312	-1998953	1	Niger	NG	NG		16	8	NG	20171105184500	http://leadership.ng/2017/11/05/stop-treating-us-like-enemy-pandef-tells-security-operatives/
704122515	20171105	201711	2017	2017.8356	GOV	MINISTRY						GOV			NGA	NIGER DELTA	NGA								0	042	042	04	1	1.9	4	1	4	-3.42075256556443	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	4	Akure, Ondo, Nigeria	NI	NI48	22976	7.25256	5.19312	-1998953	20171105184500	http://leadership.ng/2017/11/05/stop-treating-us-like-enemy-pandef-tells-security-operatives/
704122516	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			NGA	NIGER DELTA	NGA								0	051	051	05	1	3.4	8	1	8	-3.42075256556443	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20171105184500	http://leadership.ng/2017/11/05/stop-treating-us-like-enemy-pandef-tells-security-operatives/
704122517	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV			NGA	NIGER DELTA	NGA								0	060	060	06	2	6.0	4	1	4	-3.42075256556443	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20171105184500	http://leadership.ng/2017/11/05/stop-treating-us-like-enemy-pandef-tells-security-operatives/
704122518	20171105	201711	2017	2017.8356	GOV	FOREIGN MINIST						GOV			OPP	OPPOSITION LEADER						OPP			1	112	112	11	3	-2.0	2	1	2	-8.41121495327102	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171105184500	https://www.reuters.com/article/us-venezuela-politics/venezuela-opposition-leader-guevara-seeks-refuge-in-chile-ambassadors-home-idUSKBN1D50LN
704122519	20171105	201711	2017	2017.8356	GOV	AUTHORITIES						GOV			REL	RELIGION									0	111	111	11	3	-2.0	2	1	2	-4.65380249716232	1	Montenegro	MJ	MJ		42.5	19.3	MJ	1	Montenegro	MJ	MJ		42.5	19.3	MJ	1	Montenegro	MJ	MJ		42.5	19.3	MJ	20171105184500	https://globalvoices.org/2017/11/05/what-happens-when-montenegro-citizens-return-home-after-fighting-in-foreign-wars/
704122520	20171105	201711	2017	2017.8356	GOV	AUTHORITIES						GOV			REL	RELIGION									0	111	111	11	3	-2.0	8	1	8	-4.65380249716232	1		RB	RB				RB	1		RB	RB				RB	1		RB	RB				RB	20171105184500	https://globalvoices.org/2017/11/05/what-happens-when-montenegro-citizens-return-home-after-fighting-in-foreign-wars/
704122521	20171105	201711	2017	2017.8356	GOV	COMMERCE SECRETARY						GOV			RUS	RUSSIA	RUS								0	120	120	12	3	-4.0	2	1	2	-2.0260492040521	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Germany	GM	GM		51.5	10.5	GM	20171105184500	http://www.radioaustralia.net.au/international/2017-11-06/paradise-papers-leaked-documents-link-trumps-commerce-secretary-to-putin-cronies/1714650
704122522	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV			SAU	SAUDI ARABIA	SAU								1	0831	083	08	2	5.0	1	1	1	-6.27009646302251	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171105184500	https://www.yahoo.com/news/lebanese-president-not-accept-pms-resignation-yet-sources-132247256.html
704122523	20171105	201711	2017	2017.8356	GOV	SECRETARY OF STATE						GOV			SYR	SYRIA	SYR								0	010	010	01	1	0.0	1	1	1	-4.17140690178233	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171105184500	https://www.theburningplatform.com/2017/11/05/hezbollah-is-the-savior-of-lebanon/
704122524	20171105	201711	2017	2017.8356	GOV	REGIME						GOV			UAF	MILITANT						UAF			1	190	190	19	4	-10.0	5	1	5	-8.13253012048193	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20171105184500	https://www.trtworld.com/mea/car-bomb-kills-at-least-75-in-syria-s-deir-ezzor-11949
704122525	20171105	201711	2017	2017.8356	GOV	KING						GOV			USA	NEW YORK	USA								1	010	010	01	1	0.0	10	1	10	-3.51262349066959	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171105184500	https://www.washingtonpost.com/powerpost/using-tax-legislation-to-overhaul-obamacare-still-being-discussed-ryan-says/2017/11/05/bcd3dce0-c0e4-11e7-959c-fe2b598d8c00_story.html
704122526	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			USA	WASHINGTON	USA								1	013	013	01	1	0.4	6	1	6	-0.25062656641604	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105184500	http://www.wmal.com/2017/11/03/trump-tells-wmal-hes-very-frustrated-with-the-justice-dept/
704122527	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			USA	WASHINGTON	USA								1	036	036	03	1	4.0	8	1	8	-1.73160173160173	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105184500	https://sputniknews.com/world/201711051058838195-north-korea-trump-putin-white-house/
704122528	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV			USA	UNITED STATES	USA								1	080	080	08	2	5.0	1	1	1	-5.57809330628803	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105184500	https://www.washingtonpost.com/news/powerpost/wp/2017/11/05/kentucky-lawmakers-allegedly-settled-a-sexual-harassment-claim-the-governor-wants-them-to-resign/
704122529	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV			USA	UNITED STATES	USA								1	080	080	08	2	5.0	1	1	1	-5.57809330628803	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105184500	https://www.washingtonpost.com/news/powerpost/wp/2017/11/05/kentucky-lawmakers-allegedly-settled-a-sexual-harassment-claim-the-governor-wants-them-to-resign/
704122530	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			USA	AMERICAN	USA								0	083	083	08	2	5.0	8	1	8	-4.1343669250646	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171105184500	http://nypost.com/2017/11/05/paul-ryan-thinks-house-will-pass-gop-tax-plan-by-thanksgiving/
704122531	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			USA	AMERICAN	USA								0	083	083	08	2	5.0	2	1	2	-4.1343669250646	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171105184500	http://nypost.com/2017/11/05/paul-ryan-thinks-house-will-pass-gop-tax-plan-by-thanksgiving/
704122532	20171105	201711	2017	2017.8356	GOV	TYRANT						GOV			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	6	1	6	-4.37086092715231	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171105184500	https://bluenc.com/content/sunday-news-editorial-pages-28
704122533	20171105	201711	2017	2017.8356	GOV	KING						GOV			USA	UNITED STATES	USA								0	120	120	12	3	-4.0	1	1	1	-4.99219968798752	3	Long Island, New York, United States	US	USNY	NY067	43.152	-76.061	955858	3	Long Island, New York, United States	US	USNY		43.152	-76.061	955858	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105184500	https://www.reuters.com/article/us-usa-tax/house-weighing-host-of-ideas-in-tax-bill-revision-ryan-says-idUSKBN1D50Z9
704122534	20171105	201711	2017	2017.8356	GOV	KING						GOV			USA	NEW YORK CITY	USA								0	120	120	12	3	-4.0	2	1	2	-4.99219968798752	3	Long Island, New York, United States	US	USNY	NY067	43.152	-76.061	955858	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105184500	https://www.reuters.com/article/us-usa-tax/house-weighing-host-of-ideas-in-tax-bill-revision-ryan-says-idUSKBN1D50Z9
704122535	20171105	201711	2017	2017.8356	GOV	KING						GOV			USA	UNITED STATES	USA								0	120	120	12	3	-4.0	2	1	2	-4.99219968798752	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Long Island, New York, United States	US	USNY		43.152	-76.061	955858	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105184500	https://www.reuters.com/article/us-usa-tax/house-weighing-host-of-ideas-in-tax-bill-revision-ryan-says-idUSKBN1D50Z9
704122536	20171105	201711	2017	2017.8356	GOV	PRINCE						GOV			USA	UNITED STATES	USA								1	130	130	13	3	-4.4	4	1	4	-3.1413612565445	3	Prince William County, Virginia, United States	US	USVA	VA153	38.7001	-77.483	1480161	3	Prince William County, Virginia, United States	US	USVA		38.7001	-77.483	1480161	3	Prince William County, Virginia, United States	US	USVA		38.7001	-77.483	1480161	20171105184500	http://wric.com/2017/11/05/prince-william-teenager-missing-again/
704122537	20171105	201711	2017	2017.8356	GOV	ATTORNEY GENERAL						GOV			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-0.51635111876076	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171105184500	http://wric.com/2017/11/03/poll-places-va-gubernatorial-candidates-in-a-tie-days-before-election/
704122538	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			USAJUD	UNITED STATES	USA					JUD			1	190	190	19	4	-10.0	4	1	4	-2.81995661605206	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105184500	http://www.businessinsider.com/kellyanne-conway-brian-stelter-trump-credibility-2017-11
704122539	20171105	201711	2017	2017.8356	GOV	EMBASSY						GOV			VEN	VENEZUELA	VEN								0	073	073	07	2	7.4	4	1	4	-8.41121495327102	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171105184500	https://www.reuters.com/article/us-venezuela-politics/venezuela-opposition-leader-guevara-seeks-refuge-in-chile-ambassadors-home-idUSKBN1D50LN
704122540	20171105	201711	2017	2017.8356	GOV	AUTHORITIES						GOV			VEN	VENEZUELA	VEN								0	111	111	11	3	-2.0	4	1	4	-8.41121495327102	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171105184500	https://www.reuters.com/article/us-venezuela-politics/venezuela-opposition-leader-guevara-seeks-refuge-in-chile-ambassadors-home-idUSKBN1D50LN
704122541	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			VNM	VIETNAM	VNM								0	040	040	04	1	1.0	2	1	2	4.63917525773196	1	North Korea	KN	KN		40	127	KN	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	North Korea	KN	KN		40	127	KN	20171105184500	https://talk1430.iheart.com/content/2017-11-05-president-trump-calls-japan-crucial-ally-in-asia/
704122542	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			VNM	VIETNAM	VNM								0	040	040	04	1	1.0	4	1	4	4.63917525773196	1	North Korea	KN	KN		40	127	KN	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171105184500	https://talk1430.iheart.com/content/2017-11-05-president-trump-calls-japan-crucial-ally-in-asia/
704122543	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			VNM	VIETNAM	VNM								0	040	040	04	1	1.0	2	1	2	4.63917525773196	1	Russia	RS	RS		60	100	RS	1	North Korea	KN	KN		40	127	KN	1	Russia	RS	RS		60	100	RS	20171105184500	https://talk1430.iheart.com/content/2017-11-05-president-trump-calls-japan-crucial-ally-in-asia/
704122544	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV			ZAF	PRETORIA	ZAF								1	040	040	04	1	1.0	6	1	6	4.83870967741935	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171105184500	http://moderndiplomacy.eu/index.php?option=com_k2&view=item&id=3191:russia-and-the-southern-african-development-community&Itemid=141
704122545	20171105	201711	2017	2017.8356	GOV	KING						GOV			ZMB	ZAMBIA	ZMB								1	010	010	01	1	0.0	10	1	10	1.94805194805195	4	Mfuwe, Zambia (general), Zambia	ZA	ZA00	65216	-13.0667	31.8167	-2294504	4	Mfuwe, Zambia (general), Zambia	ZA	ZA00	65216	-13.0667	31.8167	-2294504	4	Mfuwe, Zambia (general), Zambia	ZA	ZA00	65216	-13.0667	31.8167	-2294504	20171105184500	https://www.znbc.co.zm/king-mswati-praises-zambias-tourism/
704122546	20171105	201711	2017	2017.8356	GOV	KING						GOV			ZMB	ZAMBIA	ZMB								0	036	036	03	1	4.0	2	1	2	1.94805194805195	4	Mfuwe, Zambia (general), Zambia	ZA	ZA00	65216	-13.0667	31.8167	-2294504	4	Mfuwe, Zambia (general), Zambia	ZA	ZA00	65216	-13.0667	31.8167	-2294504	4	Mfuwe, Zambia (general), Zambia	ZA	ZA00	65216	-13.0667	31.8167	-2294504	20171105184500	https://www.znbc.co.zm/king-mswati-praises-zambias-tourism/
704122547	20171105	201711	2017	2017.8356	GOV	KING						GOV			ZMB	ZAMBIA	ZMB								1	042	042	04	1	1.9	16	1	10	1.94805194805195	4	Mfuwe, Zambia (general), Zambia	ZA	ZA00	65216	-13.0667	31.8167	-2294504	4	Mfuwe, Zambia (general), Zambia	ZA	ZA00	65216	-13.0667	31.8167	-2294504	4	Mfuwe, Zambia (general), Zambia	ZA	ZA00	65216	-13.0667	31.8167	-2294504	20171105184500	https://www.znbc.co.zm/king-mswati-praises-zambias-tourism/
704122548	20171105	201711	2017	2017.8356	GOV	KING						GOV			ZMB	ZAMBIA	ZMB								1	051	051	05	1	3.4	8	1	8	1.94805194805195	4	Mfuwe, Zambia (general), Zambia	ZA	ZA00	65216	-13.0667	31.8167	-2294504	4	Mfuwe, Zambia (general), Zambia	ZA	ZA00	65216	-13.0667	31.8167	-2294504	4	Mfuwe, Zambia (general), Zambia	ZA	ZA00	65216	-13.0667	31.8167	-2294504	20171105184500	https://www.znbc.co.zm/king-mswati-praises-zambias-tourism/
704122549	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV			bte	BETI			bte						1	120	120	12	3	-4.0	10	1	10	2.10727969348659	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171105184500	http://netindian.in/news/2017/11/05/00043909/extend-reservations-women-parliament-assemblies-lines-panchayats-naidu
704122550	20171105	201711	2017	2017.8356	GOVBUS	KINGDOM						GOV	BUS		USAMED	THE ASSOCIATED PRESS	USA					MED			0	013	013	01	1	0.4	2	1	2	0.20790020790021	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105184500	http://thegardenisland.com/business/national-and-international/saudi-arrests-of-princes-consolidates-another-s-power-grab/article_bff40cb5-1fd5-5a1f-9f87-e4000bd6a26a.html
704122551	20171105	201711	2017	2017.8356	GOVBUS	KINGDOM						GOV	BUS		USAMED	THE ASSOCIATED PRESS	USA					MED			0	013	013	01	1	0.4	1	1	1	0.20790020790021	1	Israel	IS	IS		31.5	34.75	IS	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	20171105184500	http://thegardenisland.com/business/national-and-international/saudi-arrests-of-princes-consolidates-another-s-power-grab/article_bff40cb5-1fd5-5a1f-9f87-e4000bd6a26a.html
704122552	20171105	201711	2017	2017.8356	GOVCOP	INSPECTOR GENERAL						GOV	COP		GOV	COMMERCE DEPARTMENT						GOV			0	020	020	02	1	3.0	6	1	6	-1.17713004484305	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105184500	https://www.nbcnews.com/politics/politics-news/leaked-documents-show-commerce-secretary-concealed-ties-putin-cronies-n817711
704122553	20171105	201711	2017	2017.8356	GOVCOP	INSPECTOR GENERAL						GOV	COP		GOV	COMMERCE DEPARTMENT						GOV			0	090	090	09	2	-2.0	6	1	6	-1.17713004484305	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105184500	https://www.nbcnews.com/politics/politics-news/leaked-documents-show-commerce-secretary-concealed-ties-putin-cronies-n817711
704122554	20171105	201711	2017	2017.8356	GOVEDU	EDUCATION SECRETARY						GOV	EDU		MED	NEWSPAPER						MED			1	010	010	01	1	0.0	6	1	6	-0.611620795107034	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105184500	https://www.standard.co.uk/news/education/class-at-southwest-london-secondary-school-had-181-pupils-a3676851.html
