705778099	20171110	201711	2017	2017.8493	GOVMED	STATE NEWS AGENCY						GOV	MED		CHN	CHINA	CHN								0	043	043	04	1	2.8	10	1	10	-0.7716049382716	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110190000	http://www.rfa.org/english/news/china/concern-11102017105519.html
705778100	20171110	201711	2017	2017.8493	GOVMED	STATE MEDIA						GOV	MED		YEM	YEMEN	YEM								1	010	010	01	1	0.0	1	1	1	-7.50670241286863	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110190000	http://www.i24news.tv/en/news/international/159897-171110-us-says-missile-fired-by-yemeni-rebels-bore-iranian-markings
705778101	20171110	201711	2017	2017.8493	GOVMED	STATE MEDIA						GOV	MED		YEMMIL	YEMEN	YEM					MIL			1	010	010	01	1	0.0	1	1	1	-7.50670241286863	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110190000	http://www.i24news.tv/en/news/international/159897-171110-us-says-missile-fired-by-yemeni-rebels-bore-iranian-markings
705778102	20171110	201711	2017	2017.8493	GOVMIL	NATIONAL SECURITY COUNCIL						GOV	MIL		GOV	SECRETARY OF STATE						GOV			1	020	020	02	1	3.0	8	1	8	5.078125	5	Central Region, HaMerkaz, Israel	IS	IS02	18311	32.0833	34.9167	-780006	5	Central Region, HaMerkaz, Israel	IS	IS02	18311	32.0833	34.9167	-780006	5	Central Region, HaMerkaz, Israel	IS	IS02	18311	32.0833	34.9167	-780006	20171110190000	https://essexnewsdaily.com/news/maplewood/49542
705778103	20171110	201711	2017	2017.8493	GOVMIL	NATIONAL SECURITY COUNCIL						GOV	MIL		ISRGOV	ISRAEL	ISR					GOV			1	020	020	02	1	3.0	2	1	2	5.078125	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	5	Central Region, HaMerkaz, Israel	IS	IS02	18311	32.0833	34.9167	-780006	5	Central Region, HaMerkaz, Israel	IS	IS02	18311	32.0833	34.9167	-780006	20171110190000	https://essexnewsdaily.com/news/maplewood/49542
705778104	20171110	201711	2017	2017.8493	GOVMIL	NATIONAL SECURITY COUNCIL						GOV	MIL		USA	WASHINGTON	USA								1	042	042	04	1	1.9	8	1	8	5.078125	5	Central Region, HaMerkaz, Israel	IS	IS02	18311	32.0833	34.9167	-780006	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110190000	https://essexnewsdaily.com/news/maplewood/49542
705778105	20171110	201711	2017	2017.8493	GOVMIL	NATIONAL SECURITY COUNCIL						GOV	MIL		USA	WASHINGTON	USA								1	042	042	04	1	1.9	2	1	2	5.078125	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110190000	https://essexnewsdaily.com/news/maplewood/49542
705778106	20171110	201711	2017	2017.8493	GOVMIL	DEPARTMENT OF DEFENSE						GOV	MIL		VNM	VIETNAM	VNM								1	051	051	05	1	3.4	8	1	8	1.32113821138211	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171110190000	http://www.westendword.com/Articles-Features-c-2017-11-09-202420.114137-sub-We-Answered-The-Call-Of-Our-Country.html
705778107	20171110	201711	2017	2017.8493	GRC	ATHENS	GRC								CRM	CRIMINAL						CRM			1	173	173	17	4	-5.0	8	1	8	-6.35451505016723	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171110190000	http://www.athensmessenger.com/police_and_fire/for-the-record-thursday-friday-nov/article_6b8e7ad7-bbad-5cd8-94da-fff982ee5ae4.html
705778108	20171110	201711	2017	2017.8493	GTM	GUATEMALA	GTM								GOV	PRESIDENT						GOV			0	112	112	11	3	-2.0	1	1	1	-5.11665984445354	4	Guatemala City, Guatemala, Guatemala	GT	GT07	64850	14.6211	-90.5269	-1133206	4	Guatemala City, Guatemala, Guatemala	GT	GT07	64850	14.6211	-90.5269	-1133206	4	Guatemala City, Guatemala, Guatemala	GT	GT07	64850	14.6211	-90.5269	-1133206	20171110190000	http://www.areawidenews.com/blogs/1215/entry/70315
705778109	20171110	201711	2017	2017.8493	GTM	GUATEMALA	GTM								USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-5.11665984445354	4	Guatemala City, Guatemala, Guatemala	GT	GT07	64850	14.6211	-90.5269	-1133206	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	4	Guatemala City, Guatemala, Guatemala	GT	GT07	64850	14.6211	-90.5269	-1133206	20171110190000	http://www.areawidenews.com/blogs/1215/entry/70315
705778110	20171110	201711	2017	2017.8493	GTM	GUATEMALA	GTM								USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-5.11665984445354	4	Guatemala City, Guatemala, Guatemala	GT	GT07	64850	14.6211	-90.5269	-1133206	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171110190000	http://www.areawidenews.com/blogs/1215/entry/70315
705778111	20171110	201711	2017	2017.8493	HIN	HINDU				HIN					MOS	MUSLIM				MOS					1	110	110	11	3	-2.0	20	1	10	1.50753768844221	4	Godhra, Gujarat, India	IN	IN09	70121	20.9167	70.9167	-2096429	4	Godhra, Gujarat, India	IN	IN09	70121	20.9167	70.9167	-2096429	4	Godhra, Gujarat, India	IN	IN09	70121	20.9167	70.9167	-2096429	20171110190000	http://www.oyetimes.com/news/india/194808-caste-calculus-gujarat-elections
705778112	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH													0	012	012	01	1	-0.4	4	1	4	1.74621653084982	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171110190000	https://www.newsday.com/opinion/commentary/a-letter-to-my-son-as-he-serves-his-country-1.14901386
705778113	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH													0	012	012	01	1	-0.4	6	1	6	1.74621653084982	1	Pakistan	PK	PK		30	70	PK	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171110190000	https://www.newsday.com/opinion/commentary/a-letter-to-my-son-as-he-serves-his-country-1.14901386
705778114	20171110	201711	2017	2017.8493	HLH	MIDWIFE						HLH													1	020	020	02	1	3.0	8	1	8	-1.01596516690856	4	Aweil, Wilayat Shimal Bahr al Ghazal, South Sudan	OD	OD05	37077	8.76816	27.4002	-16977	0								4	Aweil, Wilayat Shimal Bahr al Ghazal, South Sudan	OD	OD05	37077	8.76816	27.4002	-16977	20171110190000	https://www.unicef.org/infobycountry/southsudan_101459.html
705778115	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH													0	020	020	02	1	3.0	10	1	10	-4.53808752025932	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	0								4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	20171110190000	https://www.msf.org.uk/country/jordan-life-changing-surgery
705778116	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	5	1	5	-11.6279069767442	3	Johnson County, Kentucky, United States	US	USKY	KY115	37.8501	-82.8499	516904	0								3	Johnson County, Kentucky, United States	US	USKY		37.8501	-82.8499	516904	20171110190000	https://www.wtvq.com/2017/10/27/kentucky-woman-charged-murder-death-newborn-girl/
705778117	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH													1	171	171	17	4	-9.2	10	1	10	-2.97029702970297	0								0								0								20171110190000	http://wpri.com/2017/11/10/medical-records-stolen-from-roger-williams-medical-center/
705778118	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH													0	171	171	17	4	-9.2	10	1	10	-9.49839914621131	3	Rutland Regional Medical Center, Vermont, United States	US	USVT	VT021	43.5981	-72.9555	1922091	0								3	Rutland Regional Medical Center, Vermont, United States	US	USVT		43.5981	-72.9555	1922091	20171110190000	https://www.sevendaysvt.com/OffMessage/archives/2017/11/10/lawyer-dcf-shooter-erroneously-released-from-psychiatric-care-before-killing-four
705778119	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH			DEULAB	GERMANY	DEU					LAB			1	193	193	19	4	-10.0	1	1	1	-9.49839914621131	3	Rutland Regional Medical Center, Vermont, United States	US	USVT	VT021	43.5981	-72.9555	1922091	3	Rutland Regional Medical Center, Vermont, United States	US	USVT		43.5981	-72.9555	1922091	3	Rutland Regional Medical Center, Vermont, United States	US	USVT		43.5981	-72.9555	1922091	20171110190000	https://www.sevendaysvt.com/OffMessage/archives/2017/11/10/lawyer-dcf-shooter-erroneously-released-from-psychiatric-care-before-killing-four
705778120	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH			GOV	ATTORNEY GENERAL						GOV			0	110	110	11	3	-2.0	5	1	5	-9.49839914621131	3	Rutland Regional Medical Center, Vermont, United States	US	USVT	VT021	43.5981	-72.9555	1922091	3	Rutland Regional Medical Center, Vermont, United States	US	USVT		43.5981	-72.9555	1922091	3	Rutland Regional Medical Center, Vermont, United States	US	USVT		43.5981	-72.9555	1922091	20171110190000	https://www.sevendaysvt.com/OffMessage/archives/2017/11/10/lawyer-dcf-shooter-erroneously-released-from-psychiatric-care-before-killing-four
705778121	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH			LAB	WORKER						LAB			1	193	193	19	4	-10.0	5	1	5	-9.49839914621131	3	Rutland Regional Medical Center, Vermont, United States	US	USVT	VT021	43.5981	-72.9555	1922091	3	Rutland Regional Medical Center, Vermont, United States	US	USVT		43.5981	-72.9555	1922091	3	Rutland Regional Medical Center, Vermont, United States	US	USVT		43.5981	-72.9555	1922091	20171110190000	https://www.sevendaysvt.com/OffMessage/archives/2017/11/10/lawyer-dcf-shooter-erroneously-released-from-psychiatric-care-before-killing-four
705778122	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH			PHL	PHILIPPINE	PHL								1	173	173	17	4	-5.0	2	1	2	-6.14203454894434	5	Talisay City, City of Talisay, Philippines	RP	RPN8	24253	10.3	123.817	-2455821	5	Talisay City, City of Talisay, Philippines	RP	RPN8	24253	10.3	123.817	-2455821	5	Talisay City, City of Talisay, Philippines	RP	RPN8	24253	10.3	123.817	-2455821	20171110190000	http://www.philstar.com/cebu-news/2017/11/11/1757781/police-arrest-2-men-strafing-attempt
705778123	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH			PHL	PHILIPPINE	PHL								1	173	173	17	4	-5.0	2	1	2	-6.14203454894434	5	Talisay City, City of Talisay, Philippines	RP	RPN8	24253	10.3	123.817	-2455821	4	Talisay, City of Talisay, Philippines	RP	RPN8	24253	10.2444	123.847	-2455832	5	Talisay City, City of Talisay, Philippines	RP	RPN8	24253	10.3	123.817	-2455821	20171110190000	http://www.philstar.com/cebu-news/2017/11/11/1757781/police-arrest-2-men-strafing-attempt
705778124	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH			PHL	PHILIPPINE	PHL								1	173	173	17	4	-5.0	4	1	4	-6.14203454894434	4	Talisay, City of Talisay, Philippines	RP	RPN8	24253	10.2444	123.847	-2455832	4	Talisay, City of Talisay, Philippines	RP	RPN8	24253	10.2444	123.847	-2455832	4	Talisay, City of Talisay, Philippines	RP	RPN8	24253	10.2444	123.847	-2455832	20171110190000	http://www.philstar.com/cebu-news/2017/11/11/1757781/police-arrest-2-men-strafing-attempt
705778125	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH			USACOP	UNITED STATES	USA					COP			0	010	010	01	1	0.0	1	1	1	-9.49839914621131	3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	20171110190000	https://www.sevendaysvt.com/OffMessage/archives/2017/11/10/lawyer-dcf-shooter-erroneously-released-from-psychiatric-care-before-killing-four
705778126	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH			USACOP	UNITED STATES	USA					COP			0	010	010	01	1	0.0	1	1	1	-9.49839914621131	3	Rutland Regional Medical Center, Vermont, United States	US	USVT	VT021	43.5981	-72.9555	1922091	3	Rutland Regional Medical Center, Vermont, United States	US	USVT		43.5981	-72.9555	1922091	3	Rutland Regional Medical Center, Vermont, United States	US	USVT		43.5981	-72.9555	1922091	20171110190000	https://www.sevendaysvt.com/OffMessage/archives/2017/11/10/lawyer-dcf-shooter-erroneously-released-from-psychiatric-care-before-killing-four
705778127	20171110	201711	2017	2017.8493	HND	HONDURAS	HND																		1	010	010	01	1	0.0	2	1	2	-0.13661202185793	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171110190000	http://www.nhregister.com/news/article/Undocumented-immigrants-supporters-rail-against-12347863.php
705778128	20171110	201711	2017	2017.8493	HRI	RIGHTS GROUP						HRI													1	138	138	13	3	-7.0	10	1	10	-1.04166666666667	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171110190000	https://africa.direct.news/news=1290128
705778129	20171110	201711	2017	2017.8493	HRI	RIGHTS GROUP						HRI													1	138	138	13	3	-7.0	4	1	4	-2.60869565217391	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110190000	https://africa.direct.news/news=1290379
705778130	20171110	201711	2017	2017.8493	HRI	RIGHTS GROUP						HRI													1	138	138	13	3	-7.0	6	1	6	-2.60869565217391	1	Burundi	BY	BY		-3.5	30	BY	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110190000	https://africa.direct.news/news=1290379
705778131	20171110	201711	2017	2017.8493	HRI	RIGHTS GROUP						HRI			USA	IOWA	USA								1	100	100	10	3	-5.0	8	1	8	-3.81443298969073	3	Twin Falls, Idaho, United States	US	USID	ID083	42.563	-114.461	398273	3	Twin Falls, Idaho, United States	US	USID		42.563	-114.461	398273	3	Twin Falls, Idaho, United States	US	USID		42.563	-114.461	398273	20171110190000	http://magicvalley.com/business/animal-rights-groups-demand-action-against-iowa-fur-farm/article_044a686a-0675-520b-ac81-2198dca5fbf7.html
705778132	20171110	201711	2017	2017.8493	HTI	HAITIAN	HTI																		0	130	130	13	3	-4.4	3	1	3	0.0449236298293001	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110190000	https://www.politico.com/tipsheets/morning-shift/2017/11/10/nielsen-duke-and-tps-223284
705778133	20171110	201711	2017	2017.8493	IGOAEAASN	ASEAN DEFENSE MINISTERS		ASN				IGO			REF	REFUGEE						REF			0	012	012	01	1	-0.4	10	1	10	-1.55038759689923	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171110190000	http://www.thedailystar.net/frontpage/aid-access-still-challenging-1489432
705778134	20171110	201711	2017	2017.8493	IGOEUREEC	THE EU	EUR	EEC				IGO			IRN	IRANIAN	IRN								0	040	040	04	1	1.0	2	1	2	-2.55681818181818	4	Karbala, Hormozgan, Iran	IR	IR11	41051	25.7269	58.8531	-3761681	1	Saudi Arabia	SA	SA		25	45	SA	4	Karbala, Hormozgan, Iran	IR	IR11	41051	25.7269	58.8531	-3761681	20171110190000	Vision of the Islamic Republic of Iran Network 1, Tehran/BBC Monitoring/(c) BBC
705778135	20171110	201711	2017	2017.8493	IGOEUREEC	THE EU	EUR	EEC				IGO			IRN	IRANIAN	IRN								0	040	040	04	1	1.0	2	1	2	-2.55681818181818	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	4	Karbala, Hormozgan, Iran	IR	IR11	41051	25.7269	58.8531	-3761681	4	Karbala, Hormozgan, Iran	IR	IR11	41051	25.7269	58.8531	-3761681	20171110190000	Vision of the Islamic Republic of Iran Network 1, Tehran/BBC Monitoring/(c) BBC
705778136	20171110	201711	2017	2017.8493	IGOEUREEC	THE EU	EUR	EEC				IGO			IRNGOV	IRANIAN	IRN					GOV			0	040	040	04	1	1.0	6	1	6	-2.55681818181818	4	Karbala, Hormozgan, Iran	IR	IR11	41051	25.7269	58.8531	-3761681	4	Karbala, Hormozgan, Iran	IR	IR11	41051	25.7269	58.8531	-3761681	4	Karbala, Hormozgan, Iran	IR	IR11	41051	25.7269	58.8531	-3761681	20171110190000	Vision of the Islamic Republic of Iran Network 1, Tehran/BBC Monitoring/(c) BBC
705778137	20171110	201711	2017	2017.8493	IGOSEAASN	ASEAN	SEA	ASN				IGO													1	010	010	01	1	0.0	5	1	5	2.84237726098191	4	Wang Fan, Zhejiang, China	CH	CH02	13325	29.1569	120.106	6041471	0								4	Wang Fan, Zhejiang, China	CH	CH02	13325	29.1569	120.106	6041471	20171110190000	http://www.ecns.cn/2017/11-11/280524.shtml
705778138	20171110	201711	2017	2017.8493	IGOSEAASN	ASEAN	SEA	ASN				IGO													1	012	012	01	1	-0.4	8	2	8	-3.7597497562561	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171110190000	http://www.philstar.com/headlines/2017/11/11/1757797/duterte-discuss-asean-concerns-scs-xi
705778139	20171110	201711	2017	2017.8493	IGOSEAASN	ASEAN	SEA	ASN				IGO													0	030	030	03	1	4.0	5	1	5	2.84237726098191	4	Wang Fan, Zhejiang, China	CH	CH02	13325	29.1569	120.106	6041471	0								4	Wang Fan, Zhejiang, China	CH	CH02	13325	29.1569	120.106	6041471	20171110190000	http://www.ecns.cn/2017/11-11/280524.shtml
705778140	20171110	201711	2017	2017.8493	IGOSEAASN	ASEAN	SEA	ASN				IGO			GOV	PRESIDENT						GOV			0	046	046	04	1	7.0	6	1	6	-0.58708414872799	1	Peru	PE	PE		-10	-76	PE	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171110190000	http://www.philstar.com/headlines/2017/11/11/1757796/duterte-putin-cozy-meet
705778141	20171110	201711	2017	2017.8493	IGOSEAASN	ASEAN	SEA	ASN				IGO			IGOSEAASNCVL	ASEAN	SEA	ASN				IGO	CVL		0	051	051	05	1	3.4	5	1	5	2.84237726098191	4	Wang Fan, Zhejiang, China	CH	CH02	13325	29.1569	120.106	6041471	4	Wang Fan, Zhejiang, China	CH	CH02	13325	29.1569	120.106	6041471	4	Wang Fan, Zhejiang, China	CH	CH02	13325	29.1569	120.106	6041471	20171110190000	http://www.ecns.cn/2017/11-11/280524.shtml
705778142	20171110	201711	2017	2017.8493	IGOSEAASN	ASEAN	SEA	ASN				IGO			PER	PERU	PER								0	036	036	03	1	4.0	2	1	2	-0.58708414872799	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	20171110190000	http://www.philstar.com/headlines/2017/11/11/1757796/duterte-putin-cozy-meet
705778143	20171110	201711	2017	2017.8493	IGOSEAASN	ASEAN	SEA	ASN				IGO			PERGOV	PERU	PER					GOV			0	036	036	03	1	4.0	1	1	1	-0.58708414872799	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171110190000	http://www.philstar.com/headlines/2017/11/11/1757796/duterte-putin-cozy-meet
705778144	20171110	201711	2017	2017.8493	IGOSEAASN	ASEAN	SEA	ASN				IGO			PERGOV	PERU	PER					GOV			0	036	036	03	1	4.0	1	1	1	-0.58708414872799	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	20171110190000	http://www.philstar.com/headlines/2017/11/11/1757796/duterte-putin-cozy-meet
705778145	20171110	201711	2017	2017.8493	IGOSEAASN	ASEAN	SEA	ASN				IGO			PERGOV	PERU	PER					GOV			0	046	046	04	1	7.0	2	1	2	-0.58708414872799	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	20171110190000	http://www.philstar.com/headlines/2017/11/11/1757796/duterte-putin-cozy-meet
705778146	20171110	201711	2017	2017.8493	IGOSEAASN	ASEAN	SEA	ASN				IGO			PHL	MANILA	PHL								1	012	012	01	1	-0.4	3	1	3	-5.88235294117647	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171110190000	http://news.abs-cbn.com/news/11/10/17/chr-to-duterte-world-leaders-cannot-just-lay-off-rights-issues
705778147	20171110	201711	2017	2017.8493	IGOSEAASN	ASEAN	SEA	ASN				IGO			PHLGOV	ALBERT DEL ROSARIO	PHL					GOV			0	043	043	04	1	2.8	2	1	2	-1.55038759689923	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171110190000	http://www.thedailystar.net/frontpage/aid-access-still-challenging-1489432
705778148	20171110	201711	2017	2017.8493	IGOSEAASNGOVMIL	ASEAN	SEA	ASN				IGO	GOV	MIL											0	014	014	01	1	0.0	6	1	6	-1.55038759689923	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171110190000	http://www.thedailystar.net/frontpage/aid-access-still-challenging-1489432
705778149	20171110	201711	2017	2017.8493	IGOSEAASNGOVMIL	ASEAN	SEA	ASN				IGO	GOV	MIL											0	014	014	01	1	0.0	2	1	2	-1.55038759689923	1	Australia	AS	AS		-25	135	AS	0								1	Philippines	RP	RP		13	122	RP	20171110190000	http://www.thedailystar.net/frontpage/aid-access-still-challenging-1489432
705778150	20171110	201711	2017	2017.8493	IGOSEAASNGOVMIL	ASEAN	SEA	ASN				IGO	GOV	MIL											0	014	014	01	1	0.0	2	1	2	-1.55038759689923	1	Philippines	RP	RP		13	122	RP	0								1	Philippines	RP	RP		13	122	RP	20171110190000	http://www.thedailystar.net/frontpage/aid-access-still-challenging-1489432
705778151	20171110	201711	2017	2017.8493	IGOUNO	UNITED NATIONS		UNO				IGO													0	043	043	04	1	2.8	10	1	10	3.69515011547344	1	Central African Republic	CT	CT		7	21	CT	0								1	Central African Republic	CT	CT		7	21	CT	20171110190000	https://reliefweb.int/report/world/united-nations-police-save-countless-lives-heal-community-tensions-secretary-general
705778152	20171110	201711	2017	2017.8493	IGOUNO	THE UN		UNO				IGO													0	090	090	09	2	-2.0	10	1	10	-3.88625592417061	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	0								4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171110190000	http://www.irinnews.org/news/2017/11/10/afghan-mosque-attacks-missing-weapons-and-medical-aid-yemen-cheat-sheet
705778153	20171110	201711	2017	2017.8493	IGOUNO	THE UN		UNO				IGO			MOSSHI	SHIA				MOS	SHI				1	014	014	01	1	0.0	20	1	20	-3.88625592417061	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171110190000	http://www.irinnews.org/news/2017/11/10/afghan-mosque-attacks-missing-weapons-and-medical-aid-yemen-cheat-sheet
705778154	20171110	201711	2017	2017.8493	IGOUNOCOP	UNITED NATIONS		UNO				IGO	COP		CAF	CENTRAL AFRICAN REPUBLIC	CAF								1	042	042	04	1	1.9	10	1	10	3.69515011547344	1	Central African Republic	CT	CT		7	21	CT	1	Central African Republic	CT	CT		7	21	CT	1	Central African Republic	CT	CT		7	21	CT	20171110190000	https://reliefweb.int/report/world/united-nations-police-save-countless-lives-heal-community-tensions-secretary-general
705778155	20171110	201711	2017	2017.8493	IGOUNOCOP	UNITED NATIONS		UNO				IGO	COP		USA	NEW YORK	USA								1	023	023	02	1	3.4	5	1	5	3.69515011547344	1	Central African Republic	CT	CT		7	21	CT	1	Central African Republic	CT	CT		7	21	CT	1	Central African Republic	CT	CT		7	21	CT	20171110190000	https://reliefweb.int/report/world/united-nations-police-save-countless-lives-heal-community-tensions-secretary-general
705778156	20171110	201711	2017	2017.8493	IGOUNOGOV	THE UN		UNO				IGO	GOV		MMR	MYANMAR	MMR								0	010	010	01	1	0.0	10	1	10	-4.06091370558376	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171110190000	http://news.xinhuanet.com/english/2017-11/11/c_136743462.htm
705778157	20171110	201711	2017	2017.8493	IGOWSTNATGOVMIL	NATO	WST	NAT				IGO	GOV	MIL	BEL	BRUSSELS	BEL								0	040	040	04	1	1.0	2	1	2	-0.61864781263809	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171110190000	https://www.politico.com/tipsheets/morning-cybersecurity/2017/11/10/texas-shooting-could-revive-encryption-legislation-223290
705778158	20171110	201711	2017	2017.8493	IND	KARNATAKA	IND																		0	012	012	01	1	-0.4	6	1	6	-5.61797752808988	4	Ernakulam, Kerala, India	IN	IN13	17699	9.98333	76.2833	-2095511	0								4	Ernakulam, Kerala, India	IN	IN13	17699	9.98333	76.2833	-2095511	20171110190000	http://www.thehindu.com/news/national/karnataka/karnataka-bjp-cong-spar-over-charges-against-venugopal/article20118683.ece
705778159	20171110	201711	2017	2017.8493	IND	ANDHRA PRADESH	IND																		1	040	040	04	1	1.0	8	1	8	0.363636363636361	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171110190000	https://www.siasat.com/news/panel-divide-staff-ap-ts-meets-1255518/
