703339907	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	060	060	06	2	6.0	2	1	2	-4.53257790368272	3	Klamath County, Oregon, United States	US	USOR	OR035	42.6665	-121.751	1155134	0								3	Klamath County, Oregon, United States	US	USOR		42.6665	-121.751	1155134	20171102163000	http://www.mybasin.com/2017/11/02/klamath-county-public-health-addressing-stomach-flu-in-schools/
703339908	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	060	060	06	2	6.0	2	1	2	-0.429184549356223	3	Bloomington, Minnesota, United States	US	USMN	MN053	44.8408	-93.2983	640278	0								3	Burnsville, Minnesota, United States	US	USMN	MN037	44.7677	-93.2777	640669	20171102163000	http://www.twincities.com/2017/11/02/work-on-i-35w-bridge-over-minnesota-river-moved-up-to-begin-in-july/
703339909	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	060	060	06	2	6.0	6	1	6	-0.429184549356223	3	Burnsville, Minnesota, United States	US	USMN	MN037	44.7677	-93.2777	640669	0								3	Burnsville, Minnesota, United States	US	USMN	MN037	44.7677	-93.2777	640669	20171102163000	http://www.twincities.com/2017/11/02/work-on-i-35w-bridge-over-minnesota-river-moved-up-to-begin-in-july/
703339910	20171102	201711	2017	2017.8274	USA	AMERICAN	USA																		1	061	061	06	2	6.4	2	1	2	-1.0738255033557	1	Norway	NO	NO		62	10	NO	0								3	King Salmon, Alaska, United States	US	USAK		58.6883	-156.661	1404738	20171102163000	http://fis.com/fis/worldnews/worldnews.asp?monthyear=&day=3&id=94575&l=e&special=&ndb=1%20target=
703339911	20171102	201711	2017	2017.8274	USA	ARKANSAS	USA																		1	070	070	07	2	7.0	6	1	6	2.00573065902579	3	Pine Bluff, Arkansas, United States	US	USAR	AR069	34.2284	-92.0032	78006	0								3	Pine Bluff, Arkansas, United States	US	USAR		34.2284	-92.0032	78006	20171102163000	http://www.fox16.com/klrt-good-day/ay-weekend-planner-nov-2-5/849842198
703339912	20171102	201711	2017	2017.8274	USA	NEW YORK	USA																		0	080	080	08	2	5.0	4	1	4	0.70422535211268	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Orange County, New York, United States	US	USNY		41.4168	-74.3163	974134	20171102163000	https://www.inquisitr.com/4594280/kenya-moore-seems-to-support-kim-zolciaks-comments-that-shes-leaving-rhoa/
703339913	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	080	080	08	2	5.0	10	5	10	-3.15850201094481	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171102163000	http://www.wabcradio.com/news/gop-leaders-unveil-key-details-in-new-tax-plan/
703339914	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	084	084	08	2	7.0	4	1	4	6.25	3	Batavia, Illinois, United States	US	USIL	IL089	41.85	-88.3126	403960	0								3	Batavia, Illinois, United States	US	USIL	IL089	41.85	-88.3126	403960	20171102163000	https://eprretailnews.com/tag/liz-ruggles/
703339915	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	084	084	08	2	7.0	1	1	1	-6.08695652173913	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171102163000	http://www.krmg.com/news/local/photographer-charged-oklahoma-for-explosives/T67ALVoO2eq6IZuAWwF69K/
703339916	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	0863	086	08	2	9.0	6	1	6	2.68456375838926	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	0								3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	20171102163000	http://wdtn.com/2017/11/02/ubereats-launches-in-dayton/
703339917	20171102	201711	2017	2017.8274	USA	THE US	USA																		1	0874	087	08	2	10.0	2	1	2	-0.43572984749455	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171102163000	http://www.manilatimes.net/benefits-not-us-puppet/360365/
703339918	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	0874	087	08	2	10.0	4	1	4	0.51194539249147	3	Adirondack, New York, United States	US	USNY	NY113	43.764	-73.7585	942185	0								3	Adirondack, New York, United States	US	USNY	NY113	43.764	-73.7585	942185	20171102163000	http://www.adirondackdailyenterprise.com/news/local-news/2017/11/state-will-appeal-judges-rail-trail-ruling/
703339919	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	0874	087	08	2	10.0	4	1	4	0.51194539249147	3	Saranac Lake, New York, United States	US	USNY	NY033	44.3295	-74.1313	964482	0								3	Saranac Lake, New York, United States	US	USNY		44.3295	-74.1313	964482	20171102163000	http://www.adirondackdailyenterprise.com/news/local-news/2017/11/state-will-appeal-judges-rail-trail-ruling/
703339920	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	0874	087	08	2	10.0	2	1	2	-11.7169373549884	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171102163000	https://www.justice.gov/opa/pr/former-supervisory-deputy-jailer-kentucky-river-regional-jail-sentenced-over-10-years
703339921	20171102	201711	2017	2017.8274	USA	MARYLAND	USA																		1	0874	087	08	2	10.0	7	1	7	-0.961538461538458	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171102163000	http://www.washingtonexaminer.com/cigna-beats-profit-estimates-during-third-quarter/article/2639378
703339922	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	4	1	4	0.20582181711261	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	0								3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20171102163000	http://mondaq.com/unitedstates/x/642390/wealth+management/QA+What+To+Expect+From+The+New+SEC
703339923	20171102	201711	2017	2017.8274	USA	FLORIDA	USA																		0	090	090	09	2	-2.0	1	1	1	-6.81818181818182	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171102163000	http://www.dlnnews.com/editorial/19021
703339924	20171102	201711	2017	2017.8274	USA	NEW YORK	USA																		1	090	090	09	2	-2.0	2	1	2	-7.30117340286832	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Yorkshire, New York, United States	US	USNY	NY009	42.5301	-78.4728	971837	20171102163000	http://www.oleantimesherald.com/news/police-reports-troopers-request-assistance-to-locate-missing-yorkshire-man/article_7b8241c8-bf77-11e7-a8ed-dbbd6a4de38f.html
703339925	20171102	201711	2017	2017.8274	USA	LAS VEGAS	USA																		1	110	110	11	3	-2.0	8	1	8	-0.56285178236398	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171102163000	https://www.nbcnews.com/politics/congress/month-after-las-vegas-rapid-fire-bump-stocks-are-untouched-n816761
703339926	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	111	111	11	3	-2.0	2	1	2	-2.94550810014727	3	Jamestown, Kentucky, United States	US	USKY	KY207	36.9848	-85.063	495165	0								3	Jamestown, Kentucky, United States	US	USKY	KY207	36.9848	-85.063	495165	20171102163000	http://www.kentucky.com/news/politics-government/article182253386.html
703339927	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	112	112	11	3	-2.0	1	1	1	-7.35163861824623	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								1	Libya	LY	LY		25	17	LY	20171102163000	http://aplus.com/a/hillary-clinton-donald-trump-blame-conspiracy-benghazi-pizzagate
703339928	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	112	112	11	3	-2.0	2	1	2	-7.35163861824623	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171102163000	http://aplus.com/a/hillary-clinton-donald-trump-blame-conspiracy-benghazi-pizzagate
703339929	20171102	201711	2017	2017.8274	USA	VERMONT	USA																		0	128	128	12	3	-5.0	2	1	2	-6.70498084291187	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102163000	https://www.jdsupra.com/legalnews/hilton-settles-ny-and-vt-state-ag-20665/
703339930	20171102	201711	2017	2017.8274	USA	AMERICAN	USA																		0	130	130	13	3	-4.4	2	1	2	-6.17173524150268	4	Allahu Akbar, Khorasan-e Ra?avi, Iran	IR	IR42	41069	37.2638	58.965	-3052808	0								4	Allahu Akbar, Khorasan-e Ra?avi, Iran	IR	IR42	41069	37.2638	58.965	-3052808	20171102163000	http://newageislam.com/islam,terrorism-and-jihad/sune-engel-rasmussen-and-aziz-ahmad-tassal/-150,000-americans-couldn%E2%80%99t-beat-us---taliban-fighters-defiant-in-afghanistan/d/113107
703339931	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	130	130	13	3	-4.4	2	1	2	-7.5356415478615	3	Wicomico County Detention Center, Maryland, United States	US	USMD	MD045	38.4104	-75.581	589019	0								3	Wicomico County Detention Center, Maryland, United States	US	USMD		38.4104	-75.581	589019	20171102163000	http://www.wboc.com/story/36747620/police-arrest-princess-anne-suspect-after-overnight-search
703339932	20171102	201711	2017	2017.8274	USA	AMERICAN	USA																		0	130	130	13	3	-4.4	2	1	2	-6.17173524150268	1	United States	US	US		39.828175	-98.5795	US	0								4	Allahu Akbar, Khorasan-e Ra?avi, Iran	IR	IR42	41069	37.2638	58.965	-3052808	20171102163000	http://newageislam.com/islam,terrorism-and-jihad/sune-engel-rasmussen-and-aziz-ahmad-tassal/-150,000-americans-couldn%E2%80%99t-beat-us---taliban-fighters-defiant-in-afghanistan/d/113107
703339933	20171102	201711	2017	2017.8274	USA	DETROIT	USA																		1	141	141	14	3	-6.5	5	1	5	5.38461538461539	3	Wyandotte, Michigan, United States	US	USMI	MI163	42.2142	-83.1499	1616849	0								3	Wyandotte, Michigan, United States	US	USMI	MI163	42.2142	-83.1499	1616849	20171102163000	http://www.thenewsherald.com/opinion/true-respect-for-life-should-not-be-limited-to-just/article_bef9e1c9-8250-51d9-89ff-e42cbb1da5ca.html
703339934	20171102	201711	2017	2017.8274	USA	OHIO	USA																		1	172	172	17	4	-5.0	2	1	2	-8.56164383561644	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	0								3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	20171102163000	http://wdtn.com/2017/11/02/dayton-car-theft-suspects-arrested-after-high-speed-chase/
703339935	20171102	201711	2017	2017.8274	USA	WASHINGTON	USA																		1	172	172	17	4	-5.0	2	1	2	-4.42622950819672	3	Silverdale, Washington, United States	US	USWA	WA035	47.6445	-122.695	1512662	0								3	Kitsap County, Washington, United States	US	USWA		47.6165	-122.668	1529223	20171102163000	http://ktla.com/2017/11/02/mother-admits-to-strangling-nine-year-old-son-to-death-on-halloween-after-praying/
703339936	20171102	201711	2017	2017.8274	USA	DELAWARE	USA																		1	173	173	17	4	-5.0	2	1	2	-5.43478260869566	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	0								4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171102163000	https://www.washingtonpost.com/local/delaware-man-indicted-after-cops-in-ocean-city-hit-by-car/2017/11/02/94d11260-bfe2-11e7-9294-705f80164f6e_story.html
703339937	20171102	201711	2017	2017.8274	USA	TEXAS	USA																		1	173	173	17	4	-5.0	6	1	6	-10.5263157894737	3	Harlingen, Texas, United States	US	USTX	TX061	26.1906	-97.6961	1337354	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102163000	http://www.washingtontimes.com/news/2017/nov/2/ex-south-texas-hospice-director-convicted-of-murde/
703339938	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	6	1	4	-11.7169373549884	3	Kentucky River, Kentucky, United States	US	USKY	KY041	38.6834	-85.1883	513130	0								3	Kentucky River, Kentucky, United States	US	USKY		38.6834	-85.1883	513130	20171102163000	https://www.justice.gov/opa/pr/former-supervisory-deputy-jailer-kentucky-river-regional-jail-sentenced-over-10-years
703339939	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	1	1	1	-6.08695652173913	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171102163000	http://www.krmg.com/news/local/photographer-charged-oklahoma-for-explosives/T67ALVoO2eq6IZuAWwF69K/
703339940	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	1	1	1	-6.08695652173913	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171102163000	http://www.krmg.com/news/local/photographer-charged-oklahoma-for-explosives/T67ALVoO2eq6IZuAWwF69K/
703339941	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	1	1	1	-14.0350877192982	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	Hidalgo County, Texas, United States	US	USTX		26.3337	-98.2003	1383893	20171102163000	http://www.rgvproud.com/news/local-news/guilty-verdict-in-capital-murder-trial/849904282
703339942	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	2	1	2	-3.15457413249212	4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	0								4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	20171102163000	https://www.insidebrockville.com/whatson-story/7768937-randy-quaid-i-was-raped-as-a-child-by-teen-neighbor/
703339943	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	3	1	3	-13.013698630137	3	New London, Washington, United States	US	USWA	WA027	47.0573	-123.927	1506964	0								3	New London, Washington, United States	US	USWA		47.0573	-123.927	1506964	20171102163000	http://www.washingtontimes.com/news/2017/nov/2/man-accused-of-assaulting-disabled-woman-pleads-gu/
703339944	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	180	180	18	4	-9.0	4	1	4	-11.7169373549884	3	Kentucky River, Kentucky, United States	US	USKY	KY041	38.6834	-85.1883	513130	0								3	Kentucky River, Kentucky, United States	US	USKY		38.6834	-85.1883	513130	20171102163000	https://www.justice.gov/opa/pr/former-supervisory-deputy-jailer-kentucky-river-regional-jail-sentenced-over-10-years
703339945	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	2	1	2	-3.15457413249212	1	Cuba	CU	CU		22	-79.5	CU	0								4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	20171102163000	https://www.insidebrockville.com/whatson-story/7768937-randy-quaid-i-was-raped-as-a-child-by-teen-neighbor/
703339946	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	180	180	18	4	-9.0	2	1	2	-11.7169373549884	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171102163000	https://www.justice.gov/opa/pr/former-supervisory-deputy-jailer-kentucky-river-regional-jail-sentenced-over-10-years
703339947	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	181	181	18	4	-9.0	4	1	4	-0.84033613445378	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171102163000	http://earthmysterynews.com/2017/11/02/debbie-ziegelmeyer-missouri-ufo-landing-and-alien-abduction-cases/
703339948	20171102	201711	2017	2017.8274	USA	MONTANA	USA																		1	192	192	19	4	-9.5	10	1	10	-4.67289719626168	3	Great Falls, Montana, United States	US	USMT	MT013	47.5002	-111.301	802113	0								3	Great Falls, Montana, United States	US	USMT		47.5002	-111.301	802113	20171102163000	http://www.kulr8.com/story/36746756/slide-offs-and-crashes-reported-thursday-as-montanans-navigate-icy-roads
703339949	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	1	1	1	-3.31034482758621	3	University Of Utah, Utah, United States	US	USUT	UT035	40.7649	-111.849	1446845	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171102163000	http://usa.chinadaily.com.cn/world/2017-11/02/content_34039442.htm
703339950	20171102	201711	2017	2017.8274	USA	AUSTIN	USA																		1	193	193	19	4	-10.0	3	1	3	-3.31034482758621	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171102163000	http://usa.chinadaily.com.cn/world/2017-11/02/content_34039442.htm
703339951	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								AFR	AFRICA	AFR								1	020	020	02	1	3.0	2	1	2	1.49253731343284	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171102163000	http://gulfnews.com/business/economy/politicians-business-leaders-highlight-africa-opportunities-1.2117915
703339952	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								AFR	AFRICA	AFR								1	020	020	02	1	3.0	2	1	2	1.49253731343284	1	United States	US	US		39.828175	-98.5795	US	1	Mauritius	MP	MP		16	146	MP	1	Mauritius	MP	MP		16	146	MP	20171102163000	http://gulfnews.com/business/economy/politicians-business-leaders-highlight-africa-opportunities-1.2117915
703339953	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								ARG	ARGENTINA	ARG								0	036	036	03	1	4.0	1	1	1	-6.3949843260188	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171102163000	http://www.mysanantonio.com/news/article/Investigators-probe-New-York-attack-suspect-s-12326472.php
703339954	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								BUS	PRODUCER						BUS			1	010	010	01	1	0.0	4	1	4	-3.07017543859649	3	Statue Of Liberty, New York, United States	US	USNY	NY061	40.689	-74.0443	1934644	3	Statue Of Liberty, New York, United States	US	USNY		40.689	-74.0443	1934644	3	Statue Of Liberty, New York, United States	US	USNY		40.689	-74.0443	1934644	20171102163000	http://www.wncv.com/news/wendy-williams-explains-why-she-fainted-on-air/
703339955	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								BUS	MERCHANT						BUS			0	010	010	01	1	0.0	4	1	4	-2.55813953488372	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171102163000	https://skepticalscience.com/why-world-ppl-fear-climate-more-than-Americans.html
