704196173	20171106	201711	2017	2017.8384	CAN	CANADA	CAN																		0	051	051	05	1	3.4	4	1	4	-0.39350713231678	4	Invermere, British Columbia, Canada	CA	CA02	12549	50.5	-116.033	-566626	0								4	Invermere, British Columbia, Canada	CA	CA02	12549	50.5	-116.033	-566626	20171106024500	https://www.e-know.ca/regions/east-kootenay/lou-marr-farm-girl-turned-rcaf-photographer/
704196174	20171106	201711	2017	2017.8384	CAN	CANADA	CAN																		1	051	051	05	1	3.4	2	1	2	-2.61780104712042	4	Lewisporte, Newfoundland, Canada	CA	CA05	12615	49.2333	-55.0667	-567930	0								4	Lewisporte, Newfoundland, Canada	CA	CA05	12615	49.2333	-55.0667	-567930	20171106024500	http://www.thepacket.ca/community/None/reasons-to-remember-rick-hillier-emphasizes-importance-of-nov-11-158929/
704196175	20171106	201711	2017	2017.8384	CAN	CANADA	CAN																		1	051	051	05	1	3.4	2	1	2	-2.61780104712042	4	Vimy Ridge, Ontario, Canada	CA	CA08	12645	48.4833	-80.3833	-575393	0								4	Vimy Ridge, Ontario, Canada	CA	CA08	12645	48.4833	-80.3833	-575393	20171106024500	http://www.thepacket.ca/community/None/reasons-to-remember-rick-hillier-emphasizes-importance-of-nov-11-158929/
704196176	20171106	201711	2017	2017.8384	CAN	CANADA	CAN																		0	110	110	11	3	-2.0	8	2	8	-3.82695507487521	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171106024500	http://theprovince.com/news/local-news/marpole-residents-oppose-housing-project-for-homeless/wcm/0ffe1131-626b-40a7-b837-e0a82ec9009b
704196177	20171106	201711	2017	2017.8384	CAN	CANADA	CAN								EDU	SCHOOL						EDU			1	020	020	02	1	3.0	8	2	8	-3.82695507487521	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171106024500	http://theprovince.com/news/local-news/marpole-residents-oppose-housing-project-for-homeless/wcm/0ffe1131-626b-40a7-b837-e0a82ec9009b
704196178	20171106	201711	2017	2017.8384	CAN	ONTARIO	CAN								EDUEDU	COLLEGE						EDU	EDU		0	010	010	01	1	0.0	3	1	3	-1.66270783847981	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106024500	http://www.israelnationalnews.com/News/News.aspx/237688
704196179	20171106	201711	2017	2017.8384	CAN	CANADA	CAN								FRA	FRANCE	FRA								1	161	161	16	4	-4.0	10	1	10	-0.713777325876974	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	1	France	FR	FR		46	2	FR	20171106024500	http://www.360cities.net/image/november-at-ashbury-pond-iii-ajax-on-canada
704196180	20171106	201711	2017	2017.8384	CAN	OTTAWA	CAN								GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	1	1	1	-0.39350713231678	4	Invermere, British Columbia, Canada	CA	CA02	12549	50.5	-116.033	-566626	4	Invermere, British Columbia, Canada	CA	CA02	12549	50.5	-116.033	-566626	4	Cranbrook, British Columbia, Canada	CA	CA02	12549	49.5167	-115.767	-563126	20171106024500	https://www.e-know.ca/regions/east-kootenay/lou-marr-farm-girl-turned-rcaf-photographer/
704196181	20171106	201711	2017	2017.8384	CAN	CANADA	CAN								GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	3	1	3	-0.39350713231678	4	Invermere, British Columbia, Canada	CA	CA02	12549	50.5	-116.033	-566626	4	Invermere, British Columbia, Canada	CA	CA02	12549	50.5	-116.033	-566626	4	Invermere, British Columbia, Canada	CA	CA02	12549	50.5	-116.033	-566626	20171106024500	https://www.e-know.ca/regions/east-kootenay/lou-marr-farm-girl-turned-rcaf-photographer/
704196182	20171106	201711	2017	2017.8384	CAN	ALBERTA	CAN								GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	3	1	3	-0.39350713231678	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Rockcliffe, Dumfries and Galloway, United Kingdom	UK	UKU2	40169	54.85	-3.8	-2606387	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171106024500	https://www.e-know.ca/regions/east-kootenay/lou-marr-farm-girl-turned-rcaf-photographer/
704196183	20171106	201711	2017	2017.8384	CAN	ALBERTA	CAN								GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	1	1	1	-0.39350713231678	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171106024500	https://www.e-know.ca/regions/east-kootenay/lou-marr-farm-girl-turned-rcaf-photographer/
704196184	20171106	201711	2017	2017.8384	CAN	ONTARIO	CAN								JEWEDU	JEWISH				JEW		EDU			0	051	051	05	1	3.4	3	1	3	-1.66270783847981	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106024500	http://www.israelnationalnews.com/News/News.aspx/237688
704196185	20171106	201711	2017	2017.8384	CAN	CANADA	CAN								LAB	EMPLOYEE						LAB			1	051	051	05	1	3.4	8	1	8	1.71673819742489	4	Clarenville, Newfoundland, Canada	CA	CA05	12614	48.15	-53.9667	-562663	4	Clarenville, Newfoundland, Canada	CA	CA05	12614	48.15	-53.9667	-562663	4	Clarenville, Newfoundland, Canada	CA	CA05	12614	48.15	-53.9667	-562663	20171106024500	http://www.thepacket.ca/community/None/new-beds-added-to-clarenville-chemo-unit-through-newfoundland-power-program-158922/
704196186	20171106	201711	2017	2017.8384	CAN	CANADA	CAN								USA	LAWRENCE	USA								1	111	111	11	3	-2.0	5	1	5	-1.2326656394453	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171106024500	https://www.nationalobserver.com/2017/11/05/news/valerie-plante-becomes-first-woman-elected-mayor-montreal
704196187	20171106	201711	2017	2017.8384	CANEDU	OTTAWA	CAN					EDU													0	051	051	05	1	3.4	8	1	8	-2.90178571428571	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171106024500	http://ottawacitizen.com/news/local-news/israel-boycott-fails-at-uottawa-student-union-but-pro-life-group-loses
704196188	20171106	201711	2017	2017.8384	CANEDU	CANADA	CAN					EDU													0	110	110	11	3	-2.0	2	1	2	-1.66270783847981	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	0								4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20171106024500	http://www.israelnationalnews.com/News/News.aspx/237688
704196189	20171106	201711	2017	2017.8384	CANEDU	BRITISH COLUMBIA	CAN					EDU													1	120	120	12	3	-4.0	8	1	6	-1.66270783847981	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106024500	http://www.israelnationalnews.com/News/News.aspx/237688
704196190	20171106	201711	2017	2017.8384	CANEDU	OTTAWA	CAN					EDU			CAN	CANADA	CAN								1	120	120	12	3	-4.0	2	1	2	-1.66270783847981	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106024500	http://www.israelnationalnews.com/News/News.aspx/237688
704196191	20171106	201711	2017	2017.8384	CANEDU	OTTAWA	CAN					EDU			CANEDU	CANADA	CAN					EDU			0	051	051	05	1	3.4	1	1	1	-2.90178571428571	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171106024500	http://ottawacitizen.com/news/local-news/israel-boycott-fails-at-uottawa-student-union-but-pro-life-group-loses
704196192	20171106	201711	2017	2017.8384	CANEDU	OTTAWA	CAN					EDU			CANEDU	CANADA	CAN					EDU			0	051	051	05	1	3.4	1	1	1	-2.90178571428571	1	United Kingdom	UK	UK		54	-4	UK	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171106024500	http://ottawacitizen.com/news/local-news/israel-boycott-fails-at-uottawa-student-union-but-pro-life-group-loses
704196193	20171106	201711	2017	2017.8384	CANGOV	CANADA	CAN					GOV			CAN	CANADA	CAN								1	017	017	01	1	0.0	1	1	1	3.03030303030303	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20171106024500	http://www.humboldtjournal.ca/saskatchewan-party-pays-tribute-to-soon-to-be-retired-premier-brad-wall-1.23084984
704196194	20171106	201711	2017	2017.8384	CANPTY	CANADA	CAN								CAN	CANADA	CAN								1	017	017	01	1	0.0	1	1	1	3.03030303030303	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20171106024500	http://www.humboldtjournal.ca/saskatchewan-party-pays-tribute-to-soon-to-be-retired-premier-brad-wall-1.23084984
704196195	20171106	201711	2017	2017.8384	CHN	CHINA	CHN																		1	044	044	04	1	2.5	1	1	1	-1.81347150259068	4	Zhengding, Hebei, China	CH	CH10	13075	38.1397	114.559	-1938755	0								4	Zhengding, Hebei, China	CH	CH10	13075	38.1397	114.559	-1938755	20171106024500	http://chinachristiandaily.com/2017-11-06/ministry/conference-on-80th-anniv--of-zhengding-church-massacre-held-in-beijing_6149.html
704196196	20171106	201711	2017	2017.8384	CHN	CHINA	CHN																		0	051	051	05	1	3.4	10	1	10	-0.50761421319796	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171106024500	https://www.nbcnews.com/news/asian-america/u-s-tightens-renewal-requirements-non-immigrant-worker-visas-n815061?cid=public-rss_20171106
704196197	20171106	201711	2017	2017.8384	CHN	CHINA	CHN																		1	141	141	14	3	-6.5	10	1	10	0.48192771084337	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106024500	http://europe.chinadaily.com.cn/culture/2017-11/06/content_34176969.htm
704196198	20171106	201711	2017	2017.8384	CHN	CHINESE	CHN								AUS	AUSTRALIAN	AUS								0	111	111	11	3	-2.0	1	1	1	1.77777777777778	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171106024500	http://www.afr.com/business/health/natures-care-heads-for-ipo-and-hires-new-ceo-from-swisse-20171105-gzffou
704196199	20171106	201711	2017	2017.8384	CHN	CHINESE	CHN								AUS	AUSTRALIAN	AUS								0	111	111	11	3	-2.0	5	1	5	1.77777777777778	1	China	CH	CH		35	105	CH	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171106024500	http://www.afr.com/business/health/natures-care-heads-for-ipo-and-hires-new-ceo-from-swisse-20171105-gzffou
704196200	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								AUS	AUSTRALIA	AUS								0	111	111	11	3	-2.0	2	1	2	1.77777777777778	1	China	CH	CH		35	105	CH	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	1	China	CH	CH		35	105	CH	20171106024500	http://www.afr.com/business/health/natures-care-heads-for-ipo-and-hires-new-ceo-from-swisse-20171105-gzffou
704196201	20171106	201711	2017	2017.8384	CHN	CHINESE	CHN								CHNGOV	CHINA	CHN					GOV			1	043	043	04	1	2.8	2	1	2	2.94117647058823	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106024500	https://www.ecns.cn/2017/11-04/279608.shtml
704196202	20171106	201711	2017	2017.8384	CHN	CHINESE	CHN								CHNGOV	CHINA	CHN					GOV			1	046	046	04	1	7.0	2	1	2	2.94117647058823	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106024500	https://www.ecns.cn/2017/11-04/279608.shtml
704196203	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								CHRCTH	CATHOLIC				CHR	CTH				1	044	044	04	1	2.5	1	1	1	-1.81347150259068	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106024500	http://chinachristiandaily.com/2017-11-06/ministry/conference-on-80th-anniv--of-zhengding-church-massacre-held-in-beijing_6149.html
704196204	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								CVL	CITIZEN						CVL			0	090	090	09	2	-2.0	10	1	10	1.05465004793864	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171106024500	http://www.news.com.au/finance/business/banking/how-banks-could-use-an-online-score-to-judge-you/news-story/009ca6df681c5fc69f583c4feac718c2
704196205	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								JPN	JAPANESE	JPN								0	010	010	01	1	0.0	2	1	2	-1.81347150259068	4	Yishi, Guangxi, China	CH	CH16	13140	25.285	110.997	9192115	1	Japan	JA	JA		36	138	JA	4	Yishi, Guangxi, China	CH	CH16	13140	25.285	110.997	9192115	20171106024500	http://chinachristiandaily.com/2017-11-06/ministry/conference-on-80th-anniv--of-zhengding-church-massacre-held-in-beijing_6149.html
704196206	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								JPN	JAPANESE	JPN								0	010	010	01	1	0.0	2	1	2	-1.81347150259068	4	Yishi, Guangxi, China	CH	CH16	13140	25.285	110.997	9192115	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106024500	http://chinachristiandaily.com/2017-11-06/ministry/conference-on-80th-anniv--of-zhengding-church-massacre-held-in-beijing_6149.html
704196207	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								JPN	JAPANESE	JPN								0	090	090	09	2	-2.0	4	1	4	-1.81347150259068	4	Yishi, Guangxi, China	CH	CH16	13140	25.285	110.997	9192115	1	Japan	JA	JA		36	138	JA	4	Yishi, Guangxi, China	CH	CH16	13140	25.285	110.997	9192115	20171106024500	http://chinachristiandaily.com/2017-11-06/ministry/conference-on-80th-anniv--of-zhengding-church-massacre-held-in-beijing_6149.html
704196208	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								LAO	LAOS	LAO								1	042	042	04	1	1.9	1	1	1	2.94117647058823	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106024500	https://www.ecns.cn/2017/11-04/279608.shtml
704196209	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								LAO	LAOS	LAO								0	042	042	04	1	1.9	1	1	1	2.94117647058823	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Laos	LA	LA		18	105	LA	1	Laos	LA	LA		18	105	LA	20171106024500	https://www.ecns.cn/2017/11-04/279608.shtml
704196210	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								LAO	LAOS	LAO								0	042	042	04	1	1.9	1	1	1	2.94117647058823	1	Laos	LA	LA		18	105	LA	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171106024500	https://www.ecns.cn/2017/11-04/279608.shtml
704196211	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								LAO	LAOS	LAO								1	043	043	04	1	2.8	1	1	1	2.94117647058823	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Laos	LA	LA		18	105	LA	1	Laos	LA	LA		18	105	LA	20171106024500	https://www.ecns.cn/2017/11-04/279608.shtml
704196212	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								PAK	PAKISTAN	PAK								1	030	030	03	1	4.0	4	1	4	2.11267605633803	1	China	CH	CH		35	105	CH	1	Pakistan	PK	PK		30	70	PK	1	China	CH	CH		35	105	CH	20171106024500	https://www.dawn.com/news/1368636/cpec-plan
704196213	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								PAK	PAKISTAN	PAK								1	030	030	03	1	4.0	1	1	1	2.11267605633803	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	China	CH	CH		35	105	CH	20171106024500	https://www.dawn.com/news/1368636/cpec-plan
704196214	20171106	201711	2017	2017.8384	CHN	CHINESE	CHN								USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	3.47394540942928	1	China	CH	CH		35	105	CH	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171106024500	http://www.china.org.cn/travel/2017-11/06/content_41851874.htm
704196215	20171106	201711	2017	2017.8384	CHN	CHINESE	CHN								USA	LOS ANGELES	USA								0	020	020	02	1	3.0	5	1	5	3.47394540942928	1	China	CH	CH		35	105	CH	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	1	China	CH	CH		35	105	CH	20171106024500	http://www.china.org.cn/travel/2017-11/06/content_41851874.htm
704196216	20171106	201711	2017	2017.8384	CHN	CHINESE	CHN								USA	LOS ANGELES	USA								0	036	036	03	1	4.0	10	1	10	3.47394540942928	1	China	CH	CH		35	105	CH	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	1	China	CH	CH		35	105	CH	20171106024500	http://www.china.org.cn/travel/2017-11/06/content_41851874.htm
704196217	20171106	201711	2017	2017.8384	CHN	CHINESE	CHN								USA	LOS ANGELES	USA								0	042	042	04	1	1.9	10	1	10	3.47394540942928	1	China	CH	CH		35	105	CH	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	1	China	CH	CH		35	105	CH	20171106024500	http://www.china.org.cn/travel/2017-11/06/content_41851874.htm
704196218	20171106	201711	2017	2017.8384	CHNCVL	CHINESE	CHN					CVL			USA	LOS ANGELES	USA								0	043	043	04	1	2.8	3	1	3	3.47394540942928	1	China	CH	CH		35	105	CH	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	1	China	CH	CH		35	105	CH	20171106024500	http://www.china.org.cn/travel/2017-11/06/content_41851874.htm
704196219	20171106	201711	2017	2017.8384	CHNGOV	CHINA	CHN					GOV			CHN	CHINESE	CHN								1	042	042	04	1	1.9	2	1	2	2.94117647058823	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106024500	https://www.ecns.cn/2017/11-04/279608.shtml
704196220	20171106	201711	2017	2017.8384	CHNGOV	CHINA	CHN					GOV			CHN	CHINESE	CHN								1	046	046	04	1	7.0	1	1	1	2.94117647058823	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106024500	https://www.ecns.cn/2017/11-04/279608.shtml
704196221	20171106	201711	2017	2017.8384	CHNGOV	CHINA	CHN					GOV			CHN	CHINESE	CHN								1	046	046	04	1	7.0	1	1	1	2.94117647058823	1	Laos	LA	LA		18	105	LA	1	Laos	LA	LA		18	105	LA	1	Laos	LA	LA		18	105	LA	20171106024500	https://www.ecns.cn/2017/11-04/279608.shtml
