705636260	20171110	201711	2017	2017.8493	KOR	SOUTH KOREAN	KOR								CHN	CHINA	CHN								0	025	025	02	1	-0.3	2	1	2	-0.20661157024794	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110101500	https://www.dawn.com/news/1369420/trump-urges-chinas-xi-to-work-hard-and-fast-on-n-korea
705636261	20171110	201711	2017	2017.8493	KOR	SOUTH KOREAN	KOR								CHN	CHINA	CHN								0	025	025	02	1	-0.3	2	1	2	-0.20661157024794	1	South Korea	KS	KS		37	127.5	KS	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110101500	https://www.dawn.com/news/1369420/trump-urges-chinas-xi-to-work-hard-and-fast-on-n-korea
705636262	20171110	201711	2017	2017.8493	KOR	SOUTH KOREA	KOR								EDU	STUDENT						EDU			1	0353	035	03	1	7.0	8	1	8	4.32692307692308	4	Jeju, Cheju-do, South Korea	KS	KS01	24972	33.5097	126.522	-706093	4	Jeju, Cheju-do, South Korea	KS	KS01	24972	33.5097	126.522	-706093	4	Jeju, Cheju-do, South Korea	KS	KS01	24972	33.5097	126.522	-706093	20171110101500	http://www.koreatimes.co.kr/www/nation/2017/11/181_239061.html
705636263	20171110	201711	2017	2017.8493	KOR	SOUTH KOREA	KOR								EDU	ECONOMIST						EDU			1	130	130	13	3	-4.4	2	1	2	0	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171110101500	http://world.kbs.co.kr/english/news/news_Ec_detail.htm?No=131562
705636264	20171110	201711	2017	2017.8493	KOR	SEOUL	KOR								GOV	ADMINISTRATION						GOV			0	012	012	01	1	-0.4	8	1	8	-1.93548387096774	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171110101500	http://www.orfonline.org/research/president-trump-asia-washington-steep-hill-climb/
705636265	20171110	201711	2017	2017.8493	KOR	SEOUL	KOR								GOV	ADMINISTRATION						GOV			0	012	012	01	1	-0.4	2	1	2	-1.93548387096774	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	North Korea	KN	KN		40	127	KN	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171110101500	http://www.orfonline.org/research/president-trump-asia-washington-steep-hill-climb/
705636266	20171110	201711	2017	2017.8493	KOR	SOUTH KOREA	KOR								GOV	PRESIDENT						GOV			1	013	013	01	1	0.4	2	1	2	2.76073619631902	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171110101500	http://www.koreatimes.co.kr/www/nation/2017/11/120_239062.html
705636267	20171110	201711	2017	2017.8493	KOR	SOUTH KOREA	KOR								JPN	JAPAN	JPN								1	042	042	04	1	1.9	6	1	3	-1.19760479041916	1	South Korea	KS	KS		37	127.5	KS	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171110101500	http://www.macon.com/news/nation-world/article183826136.html
705636268	20171110	201711	2017	2017.8493	KOR	SOUTH AND NORTH KOREA	KOR								PRK	SOUTH AND NORTH KOREA	PRK								0	012	012	01	1	-0.4	10	1	10	-1.93548387096774	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171110101500	http://www.orfonline.org/research/president-trump-asia-washington-steep-hill-climb/
705636269	20171110	201711	2017	2017.8493	KOR	SOUTH KOREA	KOR								PRK	NORTH KOREA	PRK								1	020	020	02	1	3.0	8	1	8	-0.58479532163742	4	Dokdo, Cholla-namdo, South Korea	KS	KS16	24974	34.6989	126.386	9185044	1	North Korea	KN	KN		40	127	KN	4	Dokdo, Cholla-namdo, South Korea	KS	KS16	24974	34.6989	126.386	9185044	20171110101500	http://iphonefresh.com/2017/11/10/korea-dismisses-japans-criticism-of-state-banquet-for-trump.html
705636270	20171110	201711	2017	2017.8493	KOR	SOUTH KOREA	KOR								PRK	NORTH KOREA	PRK								1	020	020	02	1	3.0	2	1	2	-0.58479532163742	1	United States	US	US		39.828175	-98.5795	US	1	North Korea	KN	KN		40	127	KN	4	Dokdo, Cholla-namdo, South Korea	KS	KS16	24974	34.6989	126.386	9185044	20171110101500	http://iphonefresh.com/2017/11/10/korea-dismisses-japans-criticism-of-state-banquet-for-trump.html
705636271	20171110	201711	2017	2017.8493	KOR	SOUTH KOREAN	KOR								RUS	RUSSIA	RUS								0	025	025	02	1	-0.3	2	1	2	-0.20661157024794	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110101500	https://www.dawn.com/news/1369420/trump-urges-chinas-xi-to-work-hard-and-fast-on-n-korea
705636272	20171110	201711	2017	2017.8493	KOR	SOUTH KOREAN	KOR								RUS	RUSSIA	RUS								0	025	025	02	1	-0.3	2	1	2	-0.20661157024794	1	South Korea	KS	KS		37	127.5	KS	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110101500	https://www.dawn.com/news/1369420/trump-urges-chinas-xi-to-work-hard-and-fast-on-n-korea
705636273	20171110	201711	2017	2017.8493	KOR	SOUTH KOREA	KOR								VNM	VIETNAM	VNM								1	043	043	04	1	2.8	2	1	2	0	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110101500	http://vietnamnews.vn/opinion/417315/toward-a-new-future-for-viet-nam-and-korea.html
705636274	20171110	201711	2017	2017.8493	KORLEG	SOUTH KOREA	KOR					LEG			CHN	BEIJING	CHN								0	020	020	02	1	3.0	1	1	1	-2.6378896882494	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110101500	https://www.dawn.com/news/1369236
705636275	20171110	201711	2017	2017.8493	KORLEG	SOUTH KOREAN	KOR					LEG			CHN	BEIJING	CHN								0	020	020	02	1	3.0	4	1	4	-2.6378896882494	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110101500	https://www.dawn.com/news/1369236
705636276	20171110	201711	2017	2017.8493	KORLEG	SOUTH KOREAN	KOR					LEG			CHN	CHINA	CHN								0	025	025	02	1	-0.3	4	1	4	-0.20661157024794	1	South Korea	KS	KS		37	127.5	KS	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110101500	https://www.dawn.com/news/1369420/trump-urges-chinas-xi-to-work-hard-and-fast-on-n-korea
705636277	20171110	201711	2017	2017.8493	KORLEG	SOUTH KOREA	KOR					LEG			CHN	CHINA	CHN								0	025	025	02	1	-0.3	2	1	2	-0.20661157024794	1	South Korea	KS	KS		37	127.5	KS	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	South Korea	KS	KS		37	127.5	KS	20171110101500	https://www.dawn.com/news/1369420/trump-urges-chinas-xi-to-work-hard-and-fast-on-n-korea
705636278	20171110	201711	2017	2017.8493	KORLEG	SOUTH KOREAN	KOR					LEG			CHN	BEIJING	CHN								0	042	042	04	1	1.9	6	1	6	-0.20661157024794	1	South Korea	KS	KS		37	127.5	KS	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110101500	https://www.dawn.com/news/1369420/trump-urges-chinas-xi-to-work-hard-and-fast-on-n-korea
705636279	20171110	201711	2017	2017.8493	KORLEG	SOUTH KOREA	KOR					LEG			GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	10	1	10	-5.88235294117647	1	South Korea	KS	KS		37	127.5	KS	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110101500	https://www.christianpost.com/news/donald-trump-sends-message-to-north-korea-threatens-not-to-underestimate-us-206008/
705636280	20171110	201711	2017	2017.8493	KORLEG	SOUTH KOREA	KOR					LEG			RUS	RUSSIA	RUS								0	025	025	02	1	-0.3	2	1	2	-0.20661157024794	1	South Korea	KS	KS		37	127.5	KS	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	South Korea	KS	KS		37	127.5	KS	20171110101500	https://www.dawn.com/news/1369420/trump-urges-chinas-xi-to-work-hard-and-fast-on-n-korea
705636281	20171110	201711	2017	2017.8493	KORLEG	SOUTH KOREAN	KOR					LEG			RUS	RUSSIA	RUS								0	025	025	02	1	-0.3	4	1	4	-0.20661157024794	1	South Korea	KS	KS		37	127.5	KS	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110101500	https://www.dawn.com/news/1369420/trump-urges-chinas-xi-to-work-hard-and-fast-on-n-korea
705636282	20171110	201711	2017	2017.8493	KWTGOV	KUWAIT	KWT					GOV			CVL	NATIONALS						CVL			0	100	100	10	3	-5.0	2	1	2	-3.09423347398031	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110101500	https://www.msn.com/en-gb/news/world/former-pm-hariri-e2-80-99s-party-demands-he-return-to-lebanon/ar-BBEM8t7
705636283	20171110	201711	2017	2017.8493	KWTGOV	KUWAIT	KWT					GOV			CVL	NATIONALS						CVL			0	100	100	10	3	-5.0	6	1	6	-3.09423347398031	1	Kuwait	KU	KU		29.5	47.75	KU	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110101500	https://www.msn.com/en-gb/news/world/former-pm-hariri-e2-80-99s-party-demands-he-return-to-lebanon/ar-BBEM8t7
705636284	20171110	201711	2017	2017.8493	KWTGOV	KUWAIT	KWT					GOV			CVL	NATIONALS						CVL			0	100	100	10	3	-5.0	2	1	2	-3.09423347398031	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110101500	https://www.msn.com/en-gb/news/world/former-pm-hariri-e2-80-99s-party-demands-he-return-to-lebanon/ar-BBEM8t7
705636285	20171110	201711	2017	2017.8493	KWTGOV	KUWAIT	KWT					GOV			CVL	NATIONALS						CVL			0	174	174	17	4	-5.0	2	1	2	-3.09423347398031	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110101500	https://www.msn.com/en-gb/news/world/former-pm-hariri-e2-80-99s-party-demands-he-return-to-lebanon/ar-BBEM8t7
705636286	20171110	201711	2017	2017.8493	KWTGOV	KUWAIT	KWT					GOV			CVL	NATIONALS						CVL			0	174	174	17	4	-5.0	6	1	6	-3.09423347398031	1	Kuwait	KU	KU		29.5	47.75	KU	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Kuwait	KU	KU		29.5	47.75	KU	20171110101500	https://www.msn.com/en-gb/news/world/former-pm-hariri-e2-80-99s-party-demands-he-return-to-lebanon/ar-BBEM8t7
705636287	20171110	201711	2017	2017.8493	LAB	WORKER						LAB													0	010	010	01	1	0.0	6	1	6	-3.16279069767442	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	0								4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20171110101500	http://observer.ug/news/headlines/55894-govt-orders-striking-doctors-to-resume-work-immediately.html
705636288	20171110	201711	2017	2017.8493	LAB	WORKER						LAB													0	010	010	01	1	0.0	5	1	5	-0.25641025641026	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171110101500	http://www.wsws.org/en/articles/2017/11/10/medi-n10.html
705636289	20171110	201711	2017	2017.8493	LAB	EMPLOYEE						LAB													1	010	010	01	1	0.0	5	1	5	-5.90551181102363	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110101500	http://www.abcactionnews.com/news/national/chase-call-center-employee-arrested-for-stealing-account-information-making-withdrawals
705636290	20171110	201711	2017	2017.8493	LAB	TRADE UNION						LAB													1	014	014	01	1	0.0	2	2	2	-0.503915130083355	4	Pulawy, Lubelskie, Poland	PL	PL75	24374	51.4167	21.9667	-524540	0								4	Pulawy, Lubelskie, Poland	PL	PL75	24374	51.4167	21.9667	-524540	20171110101500	https://timesofindia.indiatimes.com/business/international-business/poland-factors-to-watch-nov-10/articleshow/61590849.cms
705636291	20171110	201711	2017	2017.8493	LAB	EMPLOYEE						LAB													1	025	025	02	1	-0.3	5	1	5	-5.90551181102363	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110101500	http://www.abcactionnews.com/news/national/chase-call-center-employee-arrested-for-stealing-account-information-making-withdrawals
705636292	20171110	201711	2017	2017.8493	LAB	UNIONS						LAB													1	0331	033	03	1	5.2	10	1	10	-1.15702479338843	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20171110101500	http://www.thejournal.ie/rte-orchestras-3689456-Nov2017/
705636293	20171110	201711	2017	2017.8493	LAB	EMPLOYEE						LAB													0	040	040	04	1	1.0	10	1	10	-6.60377358490566	4	Long Bay, Saint Philip, Antigua And Barbuda	AC	AC08	40221	17.1	-61.6833	-1323400	0								4	Long Bay, Saint Philip, Antigua And Barbuda	AC	AC08	40221	17.1	-61.6833	-1323400	20171110101500	https://antiguaobserver.com/police-looking-for-the-man-behind-hotel-bomb-hoax/
705636294	20171110	201711	2017	2017.8493	LAB	WORKER						LAB													0	042	042	04	1	1.9	10	1	10	-2.21866879872076	4	Naama, HaMerkaz, Israel	IS	IS02	18315	31.8667	34.8667	-780835	0								4	Naama, HaMerkaz, Israel	IS	IS02	18315	31.8667	34.8667	-780835	20171110101500	https://www.worldtravelguide.net/guides/africa/egypt/
705636295	20171110	201711	2017	2017.8493	LAB	EMPLOYEE						LAB													0	070	070	07	2	7.0	8	1	8	-1.75746924428823	4	Windhoek, Khomas, Namibia	WA	WA21	22288	-22.57	17.0836	-2587496	0								4	Windhoek, Khomas, Namibia	WA	WA21	22288	-22.57	17.0836	-2587496	20171110101500	http://www.observer.com.na/index.php/national/item/9021-broke-nbc-splashes-on-booze
705636296	20171110	201711	2017	2017.8493	LAB	UNIONS						LAB													1	090	090	09	2	-2.0	10	1	10	-1.15702479338843	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20171110101500	http://www.thejournal.ie/rte-orchestras-3689456-Nov2017/
705636297	20171110	201711	2017	2017.8493	LAB	WORKER						LAB													0	110	110	11	3	-2.0	10	1	10	-0.25641025641026	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171110101500	http://www.wsws.org/en/articles/2017/11/10/medi-n10.html
705636298	20171110	201711	2017	2017.8493	LAB	WORKER						LAB													0	120	120	12	3	-4.0	10	1	10	-3.16279069767442	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	0								4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20171110101500	http://observer.ug/news/headlines/55894-govt-orders-striking-doctors-to-resume-work-immediately.html
705636299	20171110	201711	2017	2017.8493	LAB	EMPLOYEE						LAB			CVL	PROPERTY OWNER						CVL			0	010	010	01	1	0.0	10	1	10	-6.60377358490566	4	Long Bay, Saint Philip, Antigua And Barbuda	AC	AC08	40221	17.1	-61.6833	-1323400	4	Long Bay, Saint Philip, Antigua And Barbuda	AC	AC08	40221	17.1	-61.6833	-1323400	4	Long Bay, Saint Philip, Antigua And Barbuda	AC	AC08	40221	17.1	-61.6833	-1323400	20171110101500	https://antiguaobserver.com/police-looking-for-the-man-behind-hotel-bomb-hoax/
705636300	20171110	201711	2017	2017.8493	LAB	WORKER						LAB			GOV	CIVIL AUTHORITY						GOV			0	100	100	10	3	-5.0	4	1	4	-4.91400491400492	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20171110101500	http://internationalviewpoint.org/spip.php?article5236
705636301	20171110	201711	2017	2017.8493	LAB	WORKER						LAB			GOV	CIVIL AUTHORITY						GOV			0	100	100	10	3	-5.0	2	1	2	-4.91400491400492	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20171110101500	http://internationalviewpoint.org/spip.php?article5236
705636302	20171110	201711	2017	2017.8493	LAB	EMPLOYEE						LAB			NAM	WINDHOEK	NAM								0	020	020	02	1	3.0	8	1	8	-1.75746924428823	4	Windhoek, Khomas, Namibia	WA	WA21	22288	-22.57	17.0836	-2587496	4	Windhoek, Khomas, Namibia	WA	WA21	22288	-22.57	17.0836	-2587496	4	Windhoek, Khomas, Namibia	WA	WA21	22288	-22.57	17.0836	-2587496	20171110101500	http://www.observer.com.na/index.php/national/item/9021-broke-nbc-splashes-on-booze
705636303	20171110	201711	2017	2017.8493	LAB	EMPLOYEE						LAB			NAM	WINDHOEK	NAM								0	040	040	04	1	1.0	8	1	8	-1.75746924428823	4	Windhoek, Khomas, Namibia	WA	WA21	22288	-22.57	17.0836	-2587496	4	Windhoek, Khomas, Namibia	WA	WA21	22288	-22.57	17.0836	-2587496	4	Windhoek, Khomas, Namibia	WA	WA21	22288	-22.57	17.0836	-2587496	20171110101500	http://www.observer.com.na/index.php/national/item/9021-broke-nbc-splashes-on-booze
705636304	20171110	201711	2017	2017.8493	LAB	WORKER						LAB			SYRGOV	SYRIA	SYR					GOV			0	100	100	10	3	-5.0	4	1	4	-4.91400491400492	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20171110101500	http://internationalviewpoint.org/spip.php?article5236
705636305	20171110	201711	2017	2017.8493	LAB	WORKER						LAB			USA	OKLAHOMA	USA								1	061	061	06	2	6.4	4	1	4	-0.3921568627451	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171110101500	http://www.nptelegraph.com/opinion/letters_to_the_editor/tell-psc-no-to-keystone-xl/article_43b72cf6-c5ce-11e7-8592-638363ad5793.html
705636306	20171110	201711	2017	2017.8493	LAB	WORKER						LAB			USA	OKLAHOMA	USA								1	061	061	06	2	6.4	6	1	6	-0.3921568627451	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171110101500	http://www.nptelegraph.com/opinion/letters_to_the_editor/tell-psc-no-to-keystone-xl/article_43b72cf6-c5ce-11e7-8592-638363ad5793.html
705636307	20171110	201711	2017	2017.8493	LAO	LAOS	LAO								VNM	VIETNAM	VNM								0	061	061	06	2	6.4	4	1	4	-0.560747663551404	1	Laos	LA	LA		18	105	LA	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171110101500	http://www.vir.com.vn/viettel-global-to-list-224-million-shares-on-upcom.html
705636308	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN																		0	090	090	09	2	-2.0	1	1	1	-2.66666666666667	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	0								1	Iran	IR	IR		32	53	IR	20171110101500	https://www.voanews.com/a/tillerson-hariri-saudi-arabia/4109359.html
705636309	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN																		1	125	125	12	3	-5.0	10	1	10	3.65296803652968	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20171110101500	http://buffaloreflex.com/correspondence/oats/article_23cb9c10-c420-11e7-8dbe-67e25f7b3614.html
705636310	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN								FRA	FRENCH	FRA								0	040	040	04	1	1.0	1	1	1	-0.34129692832764	1	France	FR	FR		46	2	FR	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	20171110101500	http://www.sunherald.com/news/nation-world/article183839981.html
705636311	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN								FRAGOV	FRENCH	FRA					GOV			0	040	040	04	1	1.0	6	1	6	-0.34129692832764	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	France	FR	FR		46	2	FR	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110101500	http://www.sunherald.com/news/nation-world/article183839981.html
705636312	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN								GOV	PRIME MINISTER						GOV			0	043	043	04	1	2.8	2	1	2	-3.09423347398031	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110101500	https://www.msn.com/en-gb/news/world/former-pm-hariri-e2-80-99s-party-demands-he-return-to-lebanon/ar-BBEM8t7
705636313	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN								LBNGOV	LEBANON	LBN					GOV			1	0831	083	08	2	5.0	1	1	1	-2.66666666666667	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110101500	https://www.voanews.com/a/tillerson-hariri-saudi-arabia/4109359.html
705636314	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN								SAU	SAUDI ARABIA	SAU								0	040	040	04	1	1.0	2	1	2	-3.09423347398031	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171110101500	https://www.msn.com/en-gb/news/world/former-pm-hariri-e2-80-99s-party-demands-he-return-to-lebanon/ar-BBEM8t7
705636315	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN								SAU	SAUDI ARABIA	SAU								1	042	042	04	1	1.9	1	1	1	-3.09423347398031	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110101500	https://www.msn.com/en-gb/news/world/former-pm-hariri-e2-80-99s-party-demands-he-return-to-lebanon/ar-BBEM8t7
