705828192	20171110	201711	2017	2017.8493	BEL	BELGIUM	BEL																		1	013	013	01	1	0.4	4	1	4	2.9296875	4	Aylesford, Nova Scotia, Canada	CA	CA07	12630	45.0333	-64.8333	-560473	0								4	Aylesford, Nova Scotia, Canada	CA	CA07	12630	45.0333	-64.8333	-560473	20171110231500	http://www.burtonmail.co.uk/whats-on/food-drink/soldiers-can-claim-free-drink-758873
705828193	20171110	201711	2017	2017.8493	BLR	BELARUS	BLR																		1	010	010	01	1	0.0	4	1	4	-5.59006211180124	4	Bialowieza, Podlaskie, Poland	PL	PL81	24501	52.7	23.8667	-493462	0								4	Bialowieza, Podlaskie, Poland	PL	PL81	24501	52.7	23.8667	-493462	20171110231500	https://www.yahoo.com/news/police-detain-protesters-primeval-forest-dispute-190633377.html
705828194	20171110	201711	2017	2017.8493	BRA	BRAZIL	BRA																		0	036	036	03	1	4.0	1	1	1	-1.5639374425023	4	Josse, Aquitaine, France	FR	FR97	16242	43.6419	-1.21952	-1433136	0								4	Josse, Aquitaine, France	FR	FR97	16242	43.6419	-1.21952	-1433136	20171110231500	http://www.yachtsandyachting.com/news/199513/Transat-Jacques-Vabre-day-6
705828195	20171110	201711	2017	2017.8493	BRA	BRAZIL	BRA																		0	036	036	03	1	4.0	7	1	7	-1.5639374425023	4	Funchal, Minas Gerais, Brazil	BR	BR15	40197	-19.2833	-45.9	-643967	0								4	Funchal, Minas Gerais, Brazil	BR	BR15	40197	-19.2833	-45.9	-643967	20171110231500	http://www.yachtsandyachting.com/news/199513/Transat-Jacques-Vabre-day-6
705828196	20171110	201711	2017	2017.8493	BRA	BRAZIL	BRA								CVL	POPULATION						CVL			1	036	036	03	1	4.0	10	1	10	2.58064516129032	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	20171110231500	http://www.sbwire.com/press-releases/residential-water-treatment-eq/release-889526.htm
705828197	20171110	201711	2017	2017.8493	BRA	BRAZIL	BRA								EUR	EUROPE	EUR								1	043	043	04	1	2.8	2	1	2	-2.52365930599369	4	Suape, Bahia, Brazil	BR	BR05	6769	-12.7333	-38.6167	-652773	4	Suape, Bahia, Brazil	BR	BR05	6769	-12.7333	-38.6167	-652773	4	Suape, Bahia, Brazil	BR	BR05	6769	-12.7333	-38.6167	-652773	20171110231500	https://www.platts.com/latest-news/shipping/london/brazil-turns-to-europe-for-second-lsfo-cargo-21520825
705828198	20171110	201711	2017	2017.8493	BUS	INDUSTRY						BUS													1	011	011	01	1	-0.1	20	1	10	-5.74712643678161	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171110231500	https://www.stuff.co.nz/entertainment/celebrities/98788330/I-was-there-Anna-Paquin-backs-Ellen-Pages-claim-against-Brett-Ratner
705828199	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS													1	014	014	01	1	0.0	10	1	10	4.3115438108484	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171110231500	http://dallas.culturemap.com/news/fashion/11-10-2017-Italian-Fashion-designer-Angela-Missoni-Neiman-Marcus-FGI/
705828200	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS													0	014	014	01	1	0.0	10	1	10	-1.62162162162162	3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	0								3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	20171110231500	http://www.mynbc5.com/article/2-sides-fail-to-reach-deal-to-operate-burlington-telecom/13511018
705828201	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS													1	0214	021	02	1	3.4	4	4	4	-2.2387607632729	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	0								4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20171110231500	http://www.therepublic.com/2017/11/10/us-trump-russia-probe-5/
705828202	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS													0	030	030	03	1	4.0	10	1	10	-1.62162162162162	3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	0								3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	20171110231500	http://www.mynbc5.com/article/2-sides-fail-to-reach-deal-to-operate-burlington-telecom/13511018
705828203	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS													0	030	030	03	1	4.0	10	2	10	-2.97741273100616	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171110231500	http://www.kpax.com/story/36816723/gop-has-votes-to-expand-session-shelby-private-prison-looks-like-a-flash-point
705828204	20171110	201711	2017	2017.8493	BUS	INVESTOR						BUS													1	0311	031	03	1	5.2	10	1	10	1.72413793103449	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171110231500	http://www.livemint.com/Money/62DJZ6s3BISjVzYknhp6NP/Universal-exchange-key-to-develop-commodity-markets-says-Se.html
705828205	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS													0	0353	035	03	1	7.0	10	2	10	-2.97741273100616	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171110231500	http://www.kpax.com/story/36816723/gop-has-votes-to-expand-session-shelby-private-prison-looks-like-a-flash-point
705828206	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS													0	036	036	03	1	4.0	10	1	10	-2.49376558603491	4	West Yorkshire, United Kingdom (general), United Kingdom	UK	UK00	40138	53.7	-1.58333	-2611450	0								4	West Yorkshire, United Kingdom (general), United Kingdom	UK	UK00	40138	53.7	-1.58333	-2611450	20171110231500	http://www.adelaidenow.com.au/lifestyle/chilling-cctv-shows-woman-being-followed-by-strange-man/news-story/2cc85110f298ea8ef6c5a53f954a8ed2?nk=c8287b0be4be5c0b2ece0be275012c04-1510354914
705828207	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS													1	036	036	03	1	4.0	10	1	10	1.96820590461771	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171110231500	https://seekingalpha.com/article/4123560-workspace-realty-trust-ipo-targeting-millennial-migration
705828208	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS													1	051	051	05	1	3.4	10	1	10	0.38022813688213	3	Napa County, California, United States	US	USCA	CA055	38.4832	-122.334	277292	0								3	Napa County, California, United States	US	USCA		38.4832	-122.334	277292	20171110231500	http://www.kion546.com/news/pge-deadly-north-bay-fires-may-have-been-started-by-third-party-equipment/654527203
705828209	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS													1	0831	083	08	2	5.0	3	1	3	-3.48837209302326	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20171110231500	https://www.stripes.com/news/us/equifax-apologizes-again-lays-out-costs-going-forward-1.497305
705828210	20171110	201711	2017	2017.8493	BUS	AIRLINE						BUS													1	112	112	11	3	-2.0	10	1	10	-6.81818181818182	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171110231500	https://timesofindia.indiatimes.com/india/woman-says-airasia-staff-abused-manhandled-her-airline-cries-foul/articleshow/61601193.cms
705828211	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS													0	128	128	12	3	-5.0	10	1	10	-1.73978819969743	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171110231500	http://www.financialexpress.com/opinion/generic-makers-rush-to-regulator-as-big-pharma-tries-to-choke-them-off-at-development-stage/928412/
705828212	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS													0	145	145	14	3	-7.5	3	1	3	-6.52557319223986	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171110231500	http://www.dailybreeze.com/2017/11/10/suit-blames-pot-operation-building-owner-for-devastating-downtown-san-pedro-fire/
705828213	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS													1	180	180	18	4	-9.0	10	1	10	-2.5041736227045	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	0								3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20171110231500	https://www.indystar.com/story/entertainment/arts/2017/11/10/sapphire-theatre-co-wants-change-narrative-around-sexual-assault-programming/852823001/
705828214	20171110	201711	2017	2017.8493	BUS	BANK						BUS													1	193	193	19	4	-10.0	10	1	10	-3.56164383561644	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171110231500	http://www.9news.com/news/crime/bank-robbery-suspect-shot-by-dpd-near-16th-street-mall/490907609
705828215	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS													1	193	193	19	4	-10.0	10	1	10	-1.05633802816902	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110231500	https://www.pulseheadlines.com/spacex-rocket-explodes-tested-company/68591/
705828216	20171110	201711	2017	2017.8493	BUS	INDUSTRY						BUS			CAN	CANADA	CAN								1	120	120	12	3	-4.0	2	1	2	0.72254335260116	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110231500	http://www.capitalpress.com/Nation_World/Nation/20171110/grain-leaders-urge-trump-to-stay-in-nafta
705828217	20171110	201711	2017	2017.8493	BUS	INDUSTRY						BUS			CAN	CANADA	CAN								1	120	120	12	3	-4.0	8	1	8	0.72254335260116	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171110231500	http://www.capitalpress.com/Nation_World/Nation/20171110/grain-leaders-urge-trump-to-stay-in-nafta
705828218	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS			CANGOV	ONTARIO	CAN					GOV			1	042	042	04	1	1.9	6	1	6	2.33853006681515	4	Niagara-On-The-Lake, Ontario, Canada	CA	CA08	12668	43.25	-79.0667	-570143	4	Niagara-On-The-Lake, Ontario, Canada	CA	CA08	12668	43.25	-79.0667	-570143	4	Niagara-On-The-Lake, Ontario, Canada	CA	CA08	12668	43.25	-79.0667	-570143	20171110231500	https://www.niagarathisweek.com/news-story/7913049-using-technology-to-craft-a-great-bottle-of-wine/
705828219	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS			CHNGOV	CHINA	CHN					GOV			1	042	042	04	1	1.9	2	1	2	2.33853006681515	4	Niagara-On-The-Lake, Ontario, Canada	CA	CA08	12668	43.25	-79.0667	-570143	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171110231500	https://www.niagarathisweek.com/news-story/7913049-using-technology-to-craft-a-great-bottle-of-wine/
705828220	20171110	201711	2017	2017.8493	BUS	BOSS						BUS			CUB	CUBA	CUB								0	020	020	02	1	3.0	4	1	4	-3.39805825242719	4	Reinaldo, Matanzas, Cuba	CU	CU03	14760	22.7447	-80.9739	-1639773	4	Reinaldo, Matanzas, Cuba	CU	CU03	14760	22.7447	-80.9739	-1639773	4	Reinaldo, Matanzas, Cuba	CU	CU03	14760	22.7447	-80.9739	-1639773	20171110231500	http://ew.com/movies/2017/11/10/no-country-for-old-men-10-years-anton-chigurh/
705828221	20171110	201711	2017	2017.8493	BUS	INVESTOR						BUS			CVL	HUNTER						CVL			1	013	013	01	1	0.4	5	1	5	0.80971659919028	1	Mongolia	MG	MG		46	105	MG	1	Mongolia	MG	MG		46	105	MG	1	Mongolia	MG	MG		46	105	MG	20171110231500	http://www.tallahassee.com/story/news/money/2017/11/10/genghis-grill-closes-doors/840579001/
705828222	20171110	201711	2017	2017.8493	BUS	BUSINESS LEADER						BUS			EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	4	1	4	4.23529411764706	3	Fremont, California, United States	US	USCA	CA071	35.1916	-117.577	252893	3	Fremont, California, United States	US	USCA	CA071	35.1916	-117.577	252893	3	Fremont, California, United States	US	USCA	CA071	35.1916	-117.577	252893	20171110231500	http://www.mdjonline.com/neighbor_newspapers/extra/news/entrepreneurial-conference-focuses-on-creating-a-thriving-ecosystem/article_2e5870a2-042d-5efd-ab94-a01e00d490bf.html
705828223	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS			EDU	SCHOOL						EDU			1	071	071	07	2	7.4	5	1	5	-1.13636363636363	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171110231500	http://www.reflector-online.com/opinion/article_8a2449a2-c507-11e7-9389-775bda5b4a95.html
705828224	20171110	201711	2017	2017.8493	BUS	BANK						BUS			FRA	BRETAGNE	FRA								1	010	010	01	1	0.0	3	1	3	1.94174757281554	1	United States	US	US		39.828175	-98.5795	US	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171110231500	http://www.tornosnews.gr/en/tourism-businesses/hotels/28092-lampsa-group-to-have-final-say-in-deal-of-king-george-hotel-in-athens.html
705828225	20171110	201711	2017	2017.8493	BUS	AIRLINE						BUS			GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	0	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110231500	http://saudigazette.com.sa/article/521535/BUSINESS/EasyJet-picks-ex-TUI-deputy-as-new-chief-executive
705828226	20171110	201711	2017	2017.8493	BUS	INDUSTRY						BUS			GOV	PRESIDENT						GOV			1	027	027	02	1	4.0	8	1	8	0.72254335260116	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110231500	http://www.capitalpress.com/Nation_World/Nation/20171110/grain-leaders-urge-trump-to-stay-in-nafta
705828227	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS			GOV	GOVERNMENT						GOV			1	043	043	04	1	2.8	10	1	10	-2.62096774193549	1	Virgin Islands	VQ	VQ		18.3333	-64.8333	VQ	1	Virgin Islands	VQ	VQ		18.3333	-64.8333	VQ	1	Virgin Islands	VQ	VQ		18.3333	-64.8333	VQ	20171110231500	http://www.bvibeacon.com/1/index.php/news-articles-2/1547-featured-articles/10870-in-vi-most-public-buildings-weren-t-insured
705828228	20171110	201711	2017	2017.8493	BUS	BANK						BUS			GRC	GREECE	GRC								1	010	010	01	1	0.0	1	1	1	1.94174757281554	1	United States	US	US		39.828175	-98.5795	US	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171110231500	http://www.tornosnews.gr/en/tourism-businesses/hotels/28092-lampsa-group-to-have-final-say-in-deal-of-king-george-hotel-in-athens.html
705828229	20171110	201711	2017	2017.8493	BUS	BANK						BUS			GRC	GREECE	GRC								1	010	010	01	1	0.0	1	1	1	1.94174757281554	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171110231500	http://www.tornosnews.gr/en/tourism-businesses/hotels/28092-lampsa-group-to-have-final-say-in-deal-of-king-george-hotel-in-athens.html
705828230	20171110	201711	2017	2017.8493	BUS	AIRLINE						BUS			GRC	ATHENS	GRC								1	036	036	03	1	4.0	10	1	10	3.72670807453416	0								0								0								20171110231500	http://www.athensmessenger.com/connect/military-veterans-and-families-to-be-honored-this-sunday/article_2244f7e8-ab6d-54f4-891d-cc69ee992001.html
705828231	20171110	201711	2017	2017.8493	BUS	INDUSTRY						BUS			LAB	EMPLOYEE						LAB			1	040	040	04	1	1.0	6	1	6	-0.33955857385399	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171110231500	https://www.platts.com/latest-news/petrochemicals/houston/cp-chems-new-texas-pe-plants-reflect-optimism-21520817
705828232	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS			LEG	SENATOR						LEG			0	040	040	04	1	1.0	2	1	2	0	3	Baltimore County, Maryland, United States	US	USMD	MD005	39.4668	-76.6497	1695314	3	Baltimore County, Maryland, United States	US	USMD		39.4668	-76.6497	1695314	3	Baltimore County, Maryland, United States	US	USMD		39.4668	-76.6497	1695314	20171110231500	http://www.wbaltv.com/article/state-senator-seeks-audit-of-school-districts-dealings-with-consulting-firms/13518119
705828233	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS			LEG	PARLIAMENT						LEG			1	112	112	11	3	-2.0	5	1	5	-1.76678445229682	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171110231500	http://www.voxy.co.nz/politics/5/297496
705828234	20171110	201711	2017	2017.8493	BUS	INDUSTRY						BUS			MEX	MEXICO	MEX								1	120	120	12	3	-4.0	2	1	2	0.72254335260116	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110231500	http://www.capitalpress.com/Nation_World/Nation/20171110/grain-leaders-urge-trump-to-stay-in-nafta
705828235	20171110	201711	2017	2017.8493	BUS	INDUSTRY						BUS			MEX	MEXICO	MEX								1	120	120	12	3	-4.0	2	1	2	0.72254335260116	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171110231500	http://www.capitalpress.com/Nation_World/Nation/20171110/grain-leaders-urge-trump-to-stay-in-nafta
705828236	20171110	201711	2017	2017.8493	BUS	INDUSTRY						BUS			MEX	MEXICO	MEX								1	120	120	12	3	-4.0	6	1	6	0.72254335260116	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Mexico	MX	MX		23	-102	MX	1	Canada	CA	CA		60	-96	CA	20171110231500	http://www.capitalpress.com/Nation_World/Nation/20171110/grain-leaders-urge-trump-to-stay-in-nafta
705828237	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS			MNCUSAMED	DIRECTV	USA					MNC	MED		0	130	130	13	3	-4.4	5	1	5	0.16155088852989	0								0								0								20171110231500	http://abc11.com/finance/scammers-targeting-directv-customers/2629159/
705828238	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS			NMR	NORTH AMERICA	NMR								1	031	031	03	1	5.2	2	1	2	-1.26811594202899	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110231500	http://www.courant.com/community/east-hartford/hc-east-hartford-outlets-plug-pulled-20171110-story.html
705828239	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS			QAT	QATAR	QAT								0	020	020	02	1	3.0	10	1	10	1.03969754253308	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171110231500	http://www.tallahassee.com/story/news/2017/11/10/emails-reveal-mayor-andrew-gillums-meetup-lobbyist-qatar/794165001/
705828240	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS			RUS	MOSCOW	RUS								0	040	040	04	1	1.0	6	1	6	-0.15600624024961	3	Carlton, New York, United States	US	USNY	NY073	43.3278	-78.1909	945848	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110231500	https://www.nytimes.com/2017/11/10/us/politics/trump-keith-schiller-russia.html
705828241	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS			RUS	RUSSIA	RUS								0	040	040	04	1	1.0	2	1	2	-0.15600624024961	3	Carlton, New York, United States	US	USNY	NY073	43.3278	-78.1909	945848	3	Carlton, New York, United States	US	USNY	NY073	43.3278	-78.1909	945848	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110231500	https://www.nytimes.com/2017/11/10/us/politics/trump-keith-schiller-russia.html
705828242	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS			RUS	RUSSIA	RUS								0	040	040	04	1	1.0	2	1	2	-0.15600624024961	3	Carlton, New York, United States	US	USNY	NY073	43.3278	-78.1909	945848	3	Carlton, New York, United States	US	USNY	NY073	43.3278	-78.1909	945848	3	Carlton, New York, United States	US	USNY	NY073	43.3278	-78.1909	945848	20171110231500	https://www.nytimes.com/2017/11/10/us/politics/trump-keith-schiller-russia.html
705828243	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS			RUS	MOSCOW	RUS								0	046	046	04	1	7.0	3	1	3	-0.15600624024961	3	Carlton, New York, United States	US	USNY	NY073	43.3278	-78.1909	945848	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Carlton, New York, United States	US	USNY	NY073	43.3278	-78.1909	945848	20171110231500	https://www.nytimes.com/2017/11/10/us/politics/trump-keith-schiller-russia.html
705828244	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS			RUS	RUSSIA	RUS								0	046	046	04	1	7.0	1	1	1	-0.15600624024961	3	Carlton, New York, United States	US	USNY	NY073	43.3278	-78.1909	945848	3	Carlton, New York, United States	US	USNY	NY073	43.3278	-78.1909	945848	3	Carlton, New York, United States	US	USNY	NY073	43.3278	-78.1909	945848	20171110231500	https://www.nytimes.com/2017/11/10/us/politics/trump-keith-schiller-russia.html
705828245	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS			TUR	TURKEY	TUR								1	043	043	04	1	2.8	1	1	1	2.7027027027027	3	San Gabriel Valley, California, United States	US	USCA	CA037	34.0333	-118.037	1940052	3	Temple City, California, United States	US	USCA		34.1072	-118.058	1656640	3	Temple City, California, United States	US	USCA		34.1072	-118.058	1656640	20171110231500	http://www.pasadenastarnews.com/2017/11/10/turkey-train-free-turkeys-to-be-sent-out-to-local-organizations-in-temple-city/
705828246	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								0	040	040	04	1	1.0	8	1	8	0	3	Baltimore County, Maryland, United States	US	USMD	MD005	39.4668	-76.6497	1695314	3	Baltimore County, Maryland, United States	US	USMD		39.4668	-76.6497	1695314	3	Baltimore County, Maryland, United States	US	USMD		39.4668	-76.6497	1695314	20171110231500	http://www.wbaltv.com/article/state-senator-seeks-audit-of-school-districts-dealings-with-consulting-firms/13518119
705828247	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS			USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	1.08303249097472	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171110231500	http://www.capitalpress.com/Business/20171110/limagrain-triples-fall-wheat-market-share-in-pnw
705828248	20171110	201711	2017	2017.8493	BUS	BUSINESS LEADER						BUS			USA	UNITED STATES	USA								1	042	042	04	1	1.9	6	1	6	4.23529411764706	3	Fremont, California, United States	US	USCA	CA071	35.1916	-117.577	252893	3	Fremont, California, United States	US	USCA	CA071	35.1916	-117.577	252893	3	Fremont, California, United States	US	USCA	CA071	35.1916	-117.577	252893	20171110231500	http://www.mdjonline.com/neighbor_newspapers/extra/news/entrepreneurial-conference-focuses-on-creating-a-thriving-ecosystem/article_2e5870a2-042d-5efd-ab94-a01e00d490bf.html
705828249	20171110	201711	2017	2017.8493	BUS	TANKER						BUS			USA	WEST VIRGINIA	USA								1	042	042	04	1	1.9	5	1	5	0.2375296912114	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171110231500	https://www.theet.com/statejournal/news/free/a-tankless-proposition-how-the-west-virginia-national-guard-found/article_f83781b1-78b2-5780-ba60-234b5ea3f378.html
705828250	20171110	201711	2017	2017.8493	BUS	INDUSTRY						BUS			USA	UNITED STATES	USA								1	046	046	04	1	7.0	6	1	6	-7.27272727272727	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171110231500	http://fortune.com/2017/11/10/ellen-page-brett-ratner-woody-allen/
705828251	20171110	201711	2017	2017.8493	BUS	INDUSTRY						BUS			USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	1	2	-7.27272727272727	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	2	California, United States	US	USCA		36.17	-119.746	CA	20171110231500	http://fortune.com/2017/11/10/ellen-page-brett-ratner-woody-allen/
705828252	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								0	046	046	04	1	7.0	6	1	6	-0.15600624024961	3	Carlton, New York, United States	US	USNY	NY073	43.3278	-78.1909	945848	3	Carlton, New York, United States	US	USNY	NY073	43.3278	-78.1909	945848	3	Carlton, New York, United States	US	USNY	NY073	43.3278	-78.1909	945848	20171110231500	https://www.nytimes.com/2017/11/10/us/politics/trump-keith-schiller-russia.html
705828253	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS			USA	IOWA	USA								1	061	061	06	2	6.4	2	1	2	-3.93013100436681	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171110231500	http://www.dailyherald.com/news/20171110/state-lawmakers-inflatable-rats-call-attention-to-schaumburg-union-protest
705828254	20171110	201711	2017	2017.8493	BUS	INDUSTRY						BUS			USA	UNITED STATES	USA								1	129	129	12	3	-5.0	2	1	2	2.64227642276423	2	California, United States	US	USCA		36.17	-119.746	CA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171110231500	http://mjinews.com/ncia-ccia-raise-fire-relief-fund/
