704687227	20171107	201711	2017	2017.8411	GOV	FOREIGN OFFICE						GOV			GBR	BRITAIN	GBR								0	020	020	02	1	3.0	1	1	1	1.3953488372093	1	Israel	IS	IS		31.5	34.75	IS	1	United Kingdom	UK	UK		54	-4	UK	1	Israel	IS	IS		31.5	34.75	IS	20171107160000	https://www.alaraby.co.uk/english/news/2017/11/7/priti-patel-suggested-british-foreign-aid-for-israeli-army
704687228	20171107	201711	2017	2017.8411	GOV	FOREIGN OFFICE						GOV			GBR	BRITAIN	GBR								0	020	020	02	1	3.0	1	1	1	1.3953488372093	1	United Kingdom	UK	UK		54	-4	UK	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	1	United Kingdom	UK	UK		54	-4	UK	20171107160000	https://www.alaraby.co.uk/english/news/2017/11/7/priti-patel-suggested-british-foreign-aid-for-israeli-army
704687229	20171107	201711	2017	2017.8411	GOV	FOREIGN OFFICE						GOV			GBR	BRITAIN	GBR								0	020	020	02	1	3.0	3	1	3	1.3953488372093	1	United Kingdom	UK	UK		54	-4	UK	1	Israel	IS	IS		31.5	34.75	IS	1	United Kingdom	UK	UK		54	-4	UK	20171107160000	https://www.alaraby.co.uk/english/news/2017/11/7/priti-patel-suggested-british-foreign-aid-for-israeli-army
704687230	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV			GBR	LEEDS	GBR								1	042	042	04	1	1.9	10	1	10	0	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171107160000	https://www.mykemptvillenow.com/21406/no-marijuana-retailer-coming-area/
704687231	20171107	201711	2017	2017.8411	GOV	PREMIER						GOV			GBR	LONDON	GBR								0	046	046	04	1	7.0	1	1	1	-3.30188679245283	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Nathiagali, North-West Frontier, Pakistan	PK	PK03	40329	34.0726	73.3908	-2770324	4	Nathiagali, North-West Frontier, Pakistan	PK	PK03	40329	34.0726	73.3908	-2770324	20171107160000	https://tribune.com.pk/story/1552308/1-shehbaz-sharif-accuses-asif-zardari-rs6-billion-corruption/
704687232	20171107	201711	2017	2017.8411	GOV	MINIST						GOV			GBR	UNITED KINGDOM	GBR								1	154	154	15	4	-7.2	2	1	2	1.60256410256411	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107160000	http://www.bbc.co.uk/news/uk-scotland-scotland-politics-41903507
704687233	20171107	201711	2017	2017.8411	GOV	MINIST						GOV			GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		0	020	020	02	1	3.0	2	1	2	-2.59208731241473	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171107160000	https://sputniknews.com/europe/201711071058891989-priti-patel-secret-israel-meetings/
704687234	20171107	201711	2017	2017.8411	GOV	MINIST						GOV			GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		0	020	020	02	1	3.0	8	1	8	-2.59208731241473	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171107160000	https://sputniknews.com/europe/201711071058891989-priti-patel-secret-israel-meetings/
704687235	20171107	201711	2017	2017.8411	GOV	PRIME MINISTER						GOV			GOVPTY	RULING PARTY						GOV			0	030	030	03	1	4.0	3	1	3	-3.30188679245283	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107160000	https://tribune.com.pk/story/1552308/1-shehbaz-sharif-accuses-asif-zardari-rs6-billion-corruption/
704687236	20171107	201711	2017	2017.8411	GOV	MINIST						GOV			IGOEUREEC	THE EU	EUR	EEC				IGO			1	040	040	04	1	1.0	1	1	1	0.9433962264151	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171107160000	https://www.diplomatie.gouv.fr/en/country-files/netherlands/events/article/netherlands-meetings-held-by-jean-yves-le-drian-and-nathalie-loiseau-with-halbe
704687237	20171107	201711	2017	2017.8411	GOV	MINIST						GOV			IGOEUREEC	THE EU	EUR	EEC				IGO			1	040	040	04	1	1.0	4	1	4	0.9433962264151	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171107160000	https://www.diplomatie.gouv.fr/en/country-files/netherlands/events/article/netherlands-meetings-held-by-jean-yves-le-drian-and-nathalie-loiseau-with-halbe
704687238	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			IGOUNOGOV	THE UN		UNO				IGO	GOV		1	020	020	02	1	3.0	2	1	2	-4.49115044247788	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107160000	http://www.newageislam.com/world-press/new-age-islam-edit-bureau/the-rohingya-crisis-is-now-genocide-and-we-must-recognize-it-as-such---new-age-islam%E2%80%99s-selection-06-11-2017/d/113136
704687239	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			IGOUNOGOV	THE UN		UNO				IGO	GOV		1	020	020	02	1	3.0	8	1	8	-4.49115044247788	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171107160000	http://www.newageislam.com/world-press/new-age-islam-edit-bureau/the-rohingya-crisis-is-now-genocide-and-we-must-recognize-it-as-such---new-age-islam%E2%80%99s-selection-06-11-2017/d/113136
704687240	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			IGOUNOGOV	THE UN		UNO				IGO	GOV		1	120	120	12	3	-4.0	2	1	2	-4.49115044247788	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107160000	http://www.newageislam.com/world-press/new-age-islam-edit-bureau/the-rohingya-crisis-is-now-genocide-and-we-must-recognize-it-as-such---new-age-islam%E2%80%99s-selection-06-11-2017/d/113136
704687241	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			IGOUNOGOV	THE UN		UNO				IGO	GOV		1	120	120	12	3	-4.0	8	1	8	-4.49115044247788	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171107160000	http://www.newageislam.com/world-press/new-age-islam-edit-bureau/the-rohingya-crisis-is-now-genocide-and-we-must-recognize-it-as-such---new-age-islam%E2%80%99s-selection-06-11-2017/d/113136
704687242	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			IND	DELHI	IND								1	015	015	01	1	0.0	3	1	3	-5.01792114695341	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171107160000	https://timesofindia.indiatimes.com/india/indigo-staff-manhandle-passenger-airline-apologises/articleshow/61549684.cms
704687243	20171107	201711	2017	2017.8411	GOV	CHIEF MINISTER						GOV			IND	RAJKOT	IND								1	020	020	02	1	3.0	2	1	2	0.274725274725274	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171107160000	https://www.mapsofindia.com/current-events/07-Nov-2017
704687244	20171107	201711	2017	2017.8411	GOV	CHIEF MINISTER						GOV			IND	RAJKOT	IND								1	020	020	02	1	3.0	4	1	4	0.274725274725274	4	Bhavnagar, Gujarat, India	IN	IN09	17639	21.7667	72.15	-2091478	4	Bhavnagar, Gujarat, India	IN	IN09	17639	21.7667	72.15	-2091478	4	Bhavnagar, Gujarat, India	IN	IN09	17639	21.7667	72.15	-2091478	20171107160000	https://www.mapsofindia.com/current-events/07-Nov-2017
704687245	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			IND	SURAT	IND								1	036	036	03	1	4.0	18	2	18	1.02678648728205	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	20171107160000	http://www.business-standard.com/article/news-ians/rahul-to-visit-surat-on-note-ban-first-anniversary-117110701539_1.html
704687246	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			IND	SURAT	IND								1	036	036	03	1	4.0	2	1	2	0.96618357487923	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	20171107160000	http://www.prokerala.com/news/articles/a785746.html
704687247	20171107	201711	2017	2017.8411	GOV	THE PM						GOV			IND	UTTARAKHAND	IND								1	090	090	09	2	-2.0	10	1	10	-4.11764705882353	0								0								0								20171107160000	http://www.hindustantimes.com/dehradun/all-our-cms-worked-congress-govts-failed-ajay-bhatt/story-6Q6SegAIkgppM1IZDaxS3O.html
704687248	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			IND	MADURAI	IND								1	140	140	14	3	-6.5	5	1	5	-2.25988700564972	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171107160000	http://www.prokerala.com/news/articles/a785748.html
704687249	20171107	201711	2017	2017.8411	GOV	ELECTION COMMISSION						GOV			IND	HIMACHAL PRADESH	IND								1	172	172	17	4	-5.0	6	1	6	0	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171107160000	http://www.prokerala.com/news/articles/a785741.html
704687250	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV			INDGOV	WEST BENGAL	IND					GOV			0	020	020	02	1	3.0	10	1	10	-6.53442240373396	4	Murshidabad, West Bengal, India	IN	IN28	17955	24.1833	88.2667	-2105164	4	Murshidabad, West Bengal, India	IN	IN28	17955	24.1833	88.2667	-2105164	4	Murshidabad, West Bengal, India	IN	IN28	17955	24.1833	88.2667	-2105164	20171107160000	http://www.downtoearth.org.in/news/pest-attacks-on-rise-across-india-yet-no-discussion-on-spurious-pesticides-59043
704687251	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			IRN	IRAN	IRN								1	020	020	02	1	3.0	5	1	5	-5.81717451523548	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171107160000	http://sana.sy/en/?p=117380
704687252	20171107	201711	2017	2017.8411	GOV	FOREIGN SECRETARY						GOV			IRN	IRAN	IRN								0	043	043	04	1	2.8	8	4	8	-2.34375	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107160000	http://www.guardian-series.co.uk/news/national/15644187.Boris_Johnson__My_remarks_provide_no_basis_for_further_action_over_jailed_Briton/
704687253	20171107	201711	2017	2017.8411	GOV	FOREIGN SECRETARY						GOV			IRN	IRAN	IRN								1	100	100	10	3	-5.0	4	1	4	-6.25	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107160000	http://www.huffingtonpost.co.uk/entry/boris-johnson-savaged-by-emily-thornberry-and-yvette-cooper-over-iran-blunder-amid-resignation-calls_uk_5a01c9f8e4b07eb511822c4b
704687254	20171107	201711	2017	2017.8411	GOV	FOREIGN MINIST						GOV			ISR	JERUSALEM	ISR								1	042	042	04	1	1.9	8	1	8	-1.0752688172043	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171107160000	http://www.jpost.com/Israel-News/Netanyahu-meets-with-Armenian-foreign-minister-513613
704687255	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			JPN	JAPAN	JPN								0	042	042	04	1	1.9	1	1	1	1.56521739130434	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171107160000	http://newsinfo.inquirer.net/943781/north-korean-missile-crisis-us-japan-relations-shinzo-abe-donald-trump
704687256	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		0	042	042	04	1	1.9	2	1	2	-1.51869158878504	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171107160000	https://www.usatoday.com/story/news/politics/2017/11/07/lets-make-deal-trump-moderates-tone-north-korea-least-now/838973001/
704687257	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		0	042	042	04	1	1.9	8	1	8	-1.51869158878504	1	North Korea	KN	KN		40	127	KN	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171107160000	https://www.usatoday.com/story/news/politics/2017/11/07/lets-make-deal-trump-moderates-tone-north-korea-least-now/838973001/
704687258	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV			JUD	HIGH COURT						JUD			1	111	111	11	3	-2.0	10	1	10	-2.62361251261352	4	Shepherds Hill, South Australia, Australia	AS	AS05	5289	-35.0167	138.933	-1600322	4	Shepherds Hill, South Australia, Australia	AS	AS05	5289	-35.0167	138.933	-1600322	4	Shepherds Hill, South Australia, Australia	AS	AS05	5289	-35.0167	138.933	-1600322	20171107160000	http://www.theherald.com.au/story/5021698/citizenship-saga-a-meaningless-distraction/
704687259	20171107	201711	2017	2017.8411	GOV	GOVERNOR						GOV			KEN	KENYA	KEN								1	017	017	01	1	0.0	5	1	5	-1.11111111111111	4	Gathehu, Central, Kenya	KE	KE01	18585	-0.426435	37.146	-2245097	4	Gathehu, Central, Kenya	KE	KE01	18585	-0.426435	37.146	-2245097	4	Gathehu, Central, Kenya	KE	KE01	18585	-0.426435	37.146	-2245097	20171107160000	http://allafrica.com/stories/201711070764.html
704687260	20171107	201711	2017	2017.8411	GOV	GOVERNOR						GOV			KEN	KENYA	KEN								1	017	017	01	1	0.0	1	1	1	-1.11111111111111	4	Nyeri, Central, Kenya	KE	KE01	18585	-0.420132	36.9476	-2260131	4	Gathehu, Central, Kenya	KE	KE01	18585	-0.426435	37.146	-2245097	4	Nyeri, Central, Kenya	KE	KE01	18585	-0.420132	36.9476	-2260131	20171107160000	http://allafrica.com/stories/201711070764.html
704687261	20171107	201711	2017	2017.8411	GOV	GOVERNOR						GOV			KEN	KENYA	KEN								1	042	042	04	1	1.9	5	1	5	-1.11111111111111	4	Gathehu, Central, Kenya	KE	KE01	18585	-0.426435	37.146	-2245097	4	Gathehu, Central, Kenya	KE	KE01	18585	-0.426435	37.146	-2245097	4	Gathehu, Central, Kenya	KE	KE01	18585	-0.426435	37.146	-2245097	20171107160000	http://allafrica.com/stories/201711070764.html
704687262	20171107	201711	2017	2017.8411	GOV	GOVERNOR						GOV			KEN	KENYA	KEN								1	042	042	04	1	1.9	1	1	1	-1.11111111111111	4	Nyeri, Central, Kenya	KE	KE01	18585	-0.420132	36.9476	-2260131	4	Gathehu, Central, Kenya	KE	KE01	18585	-0.426435	37.146	-2245097	4	Nyeri, Central, Kenya	KE	KE01	18585	-0.420132	36.9476	-2260131	20171107160000	http://allafrica.com/stories/201711070764.html
704687263	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			KGZ	KYRGYZSTAN	KGZ								0	042	042	04	1	1.9	10	1	10	0.57708161582853	1	Kyrgyzstan	KG	KG		41	75	KG	1	Kyrgyzstan	KG	KG		41	75	KG	1	Kyrgyzstan	KG	KG		41	75	KG	20171107160000	http://www.cacianalyst.org/publications/analytical-articles/item/13480-uzbekistan-works-to-reshape-central-asia.html
704687264	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			LAO	LAOS	LAO								0	042	042	04	1	1.9	1	1	1	4.9490538573508	1	China	CH	CH		35	105	CH	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	1	China	CH	CH		35	105	CH	20171107160000	http://vientianetimes.la/FreeContent/FreeConten_Chinaattaches.html
704687265	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			LAO	LAOS	LAO								0	042	042	04	1	1.9	1	1	1	4.9490538573508	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171107160000	http://vientianetimes.la/FreeContent/FreeConten_Chinaattaches.html
704687266	20171107	201711	2017	2017.8411	GOV	GOVERNMENT OFFICIAL						GOV			LEG	REPRESENTATIVES						LEG			1	046	046	04	1	7.0	5	1	5	-1.58730158730159	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107160000	The Reporter website, Addis Ababa/BBC Monitoring/(c) BBC
704687267	20171107	201711	2017	2017.8411	GOV	ADMINISTRATION						GOV			LEG	CONGRESS						LEG			0	071	071	07	2	7.4	10	1	10	-4.83234714003945	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107160000	https://www.npr.org/2017/11/04/562137082/why-is-the-opioid-epidemic-overwhelmingly-white
704687268	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV			LEG	REPRESENTATIVES						LEG			1	090	090	09	2	-2.0	10	1	10	0.93167701863354	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	1	Panama	PM	PM		9	-80	PM	20171107160000	http://www.prokerala.com/news/articles/a785752.html
704687269	20171107	201711	2017	2017.8411	GOV	MONARCH						GOV			MAR	MOROCCO	MAR								1	010	010	01	1	0.0	2	1	2	0	1	Western Sahara	WI	WI		25	-13.5	WI	1	Morocco	MO	MO		32	-5	MO	1	Western Sahara	WI	WI		25	-13.5	WI	20171107160000	http://www.gbcghana.com/1.11438113
704687270	20171107	201711	2017	2017.8411	GOV	KING						GOV			MAR	WESTERN SAHARA	MAR								1	120	120	12	3	-4.0	8	1	8	0	1	Morocco	MO	MO		32	-5	MO	1	Western Sahara	WI	WI		25	-13.5	WI	1	Morocco	MO	MO		32	-5	MO	20171107160000	http://www.gbcghana.com/1.11438113
704687271	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV			MED	MEDIA						MED			1	014	014	01	1	0.0	6	3	6	-0.4416961130742	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107160000	http://www.13abc.com/content/news/House-intelligence-committee-Dem-says-Russia-is-capable-cyber-adversary-455854653.html
704687272	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV			MED	MEDIA						MED			1	014	014	01	1	0.0	24	3	24	-0.4416961130742	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	20171107160000	http://www.13abc.com/content/news/House-intelligence-committee-Dem-says-Russia-is-capable-cyber-adversary-455854653.html
704687273	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV			MED	MEDIA						MED			0	014	014	01	1	0.0	2	1	2	-1.87265917602996	1	Russia	RS	RS		60	100	RS	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171107160000	http://www.newser.com/article/254267a30d40482f83afe68ae7bf3fb6/the-latest-schiff-says-trump-aims-to-disparage-russia-probe.html
704687274	20171107	201711	2017	2017.8411	GOV	KING						GOV			MED	WRITER						MED			1	046	046	04	1	7.0	12	1	6	-0.40467625899281	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171107160000	https://www.npr.org/2017/11/04/562137110/why-the-weinstein-effect-seems-like-a-tipping-point
704687275	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			MIL	COMMANDER						MIL			1	138	138	13	3	-7.0	2	1	2	-1.66666666666667	1	South Korea	KS	KS		37	127.5	KS	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107160000	http://www.hannity.com/content/2017-11-07-trump-in-korea-the-president-warns-kim-jong-un-of-unparalleled-strength/
