704950449	20171108	201711	2017	2017.8438	GOV	FOREIGN MINIST						GOV			IRN	IRAN	IRN								1	0831	083	08	2	5.0	1	1	1	-0.66225165562914	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171108103000	https://aawsat.com/english/home/article/1077376/contacts-intensify-between-lebanon%E2%80%99s-fpm-and-%E2%80%98hezbollah%E2%80%99
704950450	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			ISR	ISRAEL	ISR								0	010	010	01	1	0.0	3	1	3	-1.91693290734824	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171108103000	https://www.haaretz.com/world-news/europe/.premium-1.821652
704950451	20171108	201711	2017	2017.8438	GOV	PRIME MINISTER						GOV			ISR	ISRAELI	ISR								0	040	040	04	1	1.0	2	1	2	-4.05405405405406	1	Israel	IS	IS		31.5	34.75	IS	1	United Kingdom	UK	UK		54	-4	UK	1	Israel	IS	IS		31.5	34.75	IS	20171108103000	http://www.independent.co.uk/news/uk/politics/priti-patel-sacked-cabinet-theresa-may-israel-meetings-mislead-prime-minister-a8043211.html
704950452	20171108	201711	2017	2017.8438	GOV	PRIME MINISTER						GOV			ISR	ISRAELI	ISR								0	106	106	10	3	-5.0	2	1	2	-4.05405405405406	1	Israel	IS	IS		31.5	34.75	IS	1	United Kingdom	UK	UK		54	-4	UK	1	Israel	IS	IS		31.5	34.75	IS	20171108103000	http://www.independent.co.uk/news/uk/politics/priti-patel-sacked-cabinet-theresa-may-israel-meetings-mislead-prime-minister-a8043211.html
704950453	20171108	201711	2017	2017.8438	GOV	FOREIGN OFFICE						GOV			ISR	ISRAEL	ISR								0	120	120	12	3	-4.0	10	1	10	-4.05405405405406	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108103000	http://www.independent.co.uk/news/uk/politics/priti-patel-sacked-cabinet-theresa-may-israel-meetings-mislead-prime-minister-a8043211.html
704950454	20171108	201711	2017	2017.8438	GOV	PRIME MINISTER						GOV			ISRGOV	ISRAELI	ISR					GOV			0	040	040	04	1	1.0	6	1	6	-4.05405405405406	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108103000	http://www.independent.co.uk/news/uk/politics/priti-patel-sacked-cabinet-theresa-may-israel-meetings-mislead-prime-minister-a8043211.html
704950455	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			JPN	JAPAN	JPN								0	010	010	01	1	0.0	2	1	2	-1.06442577030812	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171108103000	http://www.nippon.com/en/currents/d00364/
704950456	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			JPN	JAPAN	JPN								1	042	042	04	1	1.9	6	1	6	-1.06442577030812	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171108103000	http://www.nippon.com/en/currents/d00364/
704950457	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			KAZ	KAZAKHSTAN	KAZ								1	036	036	03	1	4.0	3	1	3	0	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20171108103000	http://www.inform.kz/en/head-of-state-set-to-pay-working-visit-to-kostanay-region_a3083289
704950458	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			KAZ	KAZAKHSTAN	KAZ								1	042	042	04	1	1.9	3	1	3	0	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20171108103000	http://www.inform.kz/en/head-of-state-set-to-pay-working-visit-to-kostanay-region_a3083289
704950459	20171108	201711	2017	2017.8438	GOV	AMBASSADOR						GOV			KOR	SOUTH KOREA	KOR								1	051	051	05	1	3.4	2	1	2	3.46153846153846	1	Jordan	JO	JO		31	36	JO	1	South Korea	KS	KS		37	127.5	KS	1	Jordan	JO	JO		31	36	JO	20171108103000	https://www.albawaba.com/business/pr/tagkf-hosts-ambassador-korea-seminar-korean-experience-development-and-culture-1045260
704950460	20171108	201711	2017	2017.8438	GOV	AMBASSADOR						GOV			KOR	SOUTH KOREA	KOR								1	051	051	05	1	3.4	4	1	4	3.46153846153846	1	Jordan	JO	JO		31	36	JO	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171108103000	https://www.albawaba.com/business/pr/tagkf-hosts-ambassador-korea-seminar-korean-experience-development-and-culture-1045260
704950461	20171108	201711	2017	2017.8438	GOV	AMBASSADOR						GOV			KOR	SOUTH KOREA	KOR								1	051	051	05	1	3.4	2	1	2	3.46153846153846	1	South Korea	KS	KS		37	127.5	KS	1	Jordan	JO	JO		31	36	JO	1	South Korea	KS	KS		37	127.5	KS	20171108103000	https://www.albawaba.com/business/pr/tagkf-hosts-ambassador-korea-seminar-korean-experience-development-and-culture-1045260
704950462	20171108	201711	2017	2017.8438	GOV	FINANCE MINIST						GOV			LEG	PARLIAMENT						LEG			1	020	020	02	1	3.0	3	1	3	-1.48849797023004	4	Tabung Haji, Pahang, Malaysia	MY	MY06	18585	2.9802	102.928	11058642	4	Tabung Haji, Pahang, Malaysia	MY	MY06	18585	2.9802	102.928	11058642	4	Tabung Haji, Pahang, Malaysia	MY	MY06	18585	2.9802	102.928	11058642	20171108103000	http://www.freemalaysiatoday.com/category/nation/2017/11/08/pua-cover-up-of-land-sale-shows-its-another-secret-bailout-of-1mdb/
704950463	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			LEG	CONGRESS						LEG			1	112	112	11	3	-2.0	5	1	5	-1.64383561643836	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108103000	https://www.fredericknewspost.com/opinion/letter_to_editor/the-big-con/article_3fee6fff-4edc-5b92-8f63-68dda08fae36.html
704950464	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			MED	CORRESPONDENT						MED			1	036	036	03	1	4.0	5	1	5	0	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20171108103000	http://www.inform.kz/en/head-of-state-set-to-pay-working-visit-to-kostanay-region_a3083289
704950465	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			MED	CORRESPONDENT						MED			1	042	042	04	1	1.9	5	1	5	0	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20171108103000	http://www.inform.kz/en/head-of-state-set-to-pay-working-visit-to-kostanay-region_a3083289
704950466	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV			MEDOPP	MEDIA						MED	OPP		1	043	043	04	1	2.8	10	1	10	-1.26760563380282	4	Shaa, Benue, Nigeria	NI	NI26	22686	7.2851	8.417	10311481	4	Shaa, Benue, Nigeria	NI	NI26	22686	7.2851	8.417	10311481	4	Shaa, Benue, Nigeria	NI	NI26	22686	7.2851	8.417	10311481	20171108103000	http://www.nairaland.com/4163298/scholar-urges-corpers-return-overpaid
704950467	20171108	201711	2017	2017.8438	GOV	KINGDOM						GOV			MIL	FIGHTER JET						MIL			0	010	010	01	1	0.0	10	1	10	-3.52733686067019	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20171108103000	http://www.nairaland.com/4163704/navy-army-deploy-fighter-jets
704950468	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV			NGA	NIGER DELTA	NGA								0	010	010	01	1	0.0	10	1	10	-3.52733686067019	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20171108103000	http://www.nairaland.com/4163704/navy-army-deploy-fighter-jets
704950469	20171108	201711	2017	2017.8438	GOV	ENVOY						GOV			NGA	NIGERIA	NGA								0	022	022	02	1	3.2	6	1	6	5.35714285714285	5	Sokoto State, Sokoto, Nigeria	NI	NI51	190962	13.0833	5.25	-2026915	5	Sokoto State, Sokoto, Nigeria	NI	NI51	190962	13.0833	5.25	-2026915	5	Sokoto State, Sokoto, Nigeria	NI	NI51	190962	13.0833	5.25	-2026915	20171108103000	http://www.peoplesdailyng.com/un-seeks-home-grown-solutions-to-conflicts-in-nigeria/
704950470	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV			NGA	NIGERIA	NGA								1	051	051	05	1	3.4	10	1	10	0.50968399592253	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171108103000	http://mondaq.com/Nigeria/x/643990/Inward+Foreign+Investment/NIPC+Launches+Compendium+Of+Investment+Incentives+In+Nigeria
704950471	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV			NGA	NIGERIA	NGA								1	141	141	14	3	-6.5	10	1	10	0.50968399592253	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171108103000	http://mondaq.com/Nigeria/x/643990/Inward+Foreign+Investment/NIPC+Launches+Compendium+Of+Investment+Incentives+In+Nigeria
704950472	20171108	201711	2017	2017.8438	GOV	DIRECTOR GENERAL						GOV			NGOHLHIRC	ICRC		IRC				NGO	HLH		1	020	020	02	1	3.0	3	1	3	1.83206106870229	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171108103000	http://dailypost.ng/2017/11/08/oando-plc-conceives-lagos-midstream-jetty-save-nigeria-50million-annually/
704950473	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV			OPP	PROTESTER						OPP			1	043	043	04	1	2.8	10	1	10	-9.42622950819672	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20171108103000	http://gearsofbiz.com/thousands-of-romanians-protest-against-judicial-reforms/181819
704950474	20171108	201711	2017	2017.8438	GOV	DIPLOMAT						GOV			PAK	ISLAMABAD	PAK								0	043	043	04	1	2.8	2	2	2	-4.30832379576057	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171108103000	https://tribune.com.pk/story/1553011/3-north-korean-diplomats-alcohol-stash-pakistan-raises-bootlegging-suspicions/
704950475	20171108	201711	2017	2017.8438	GOV	PRIME MINISTER						GOV			PTY	POLITICAL PARTIES									1	010	010	01	1	0.0	10	1	10	-2.67724343083788	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171108103000	http://www.frontline.in/cover-story/straws-in-the-wind/article9946259.ece
704950476	20171108	201711	2017	2017.8438	GOV	GOVERNOR						GOV			PTY	POLITICAL PARTIES									0	036	036	03	1	4.0	10	1	10	3.14136125654451	0								0								0								20171108103000	http://zeenews.india.com/jammu-and-kashmir/dineshwar-sharma-meets-omar-abdullah-discuss-prevailing-situation-in-jammu-and-kashmir-2055292.html
704950477	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV			PTY	DEMOCRATIC PARTY									1	051	051	05	1	3.4	5	1	5	-4.51612903225807	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171108103000	http://www.nippon.com/en/behind/l10595/
704950478	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV			ROU	ROMANIA									0	040	040	04	1	1.0	1	1	1	0.2710027100271	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	1	Moldova	MD	MD		47	29	MD	1	Moldova	MD	MD		47	29	MD	20171108103000	http://www.romaniapress.com/news=90579
704950479	20171108	201711	2017	2017.8438	GOV	PRIME MINISTER						GOV			RUSGOV	RUSSIAN	RUS					GOV			1	046	046	04	1	7.0	3	1	3	-3.33333333333334	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171108103000	http://en.dangcongsan.vn/foreign-affairs/russia-assists-vietnam-with-usd5-million-for-addressing-storm-damage-461125.html
704950480	20171108	201711	2017	2017.8438	GOV	AMBASSADOR						GOV			SAU	SAUDI	SAU								1	110	110	11	3	-2.0	2	1	2	-1.41414141414142	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171108103000	https://tribune.com.pk/story/1553044/3-eu-us-affirm-lebanon-support-diverging-saudi-arabia/
704950481	20171108	201711	2017	2017.8438	GOV	AUTHORITIES						GOV			TUR	ISTANBUL	TUR								1	090	090	09	2	-2.0	3	1	3	-3.20855614973262	4	Gemlik, Bursa, Turkey	TU	TU16	27664	40.4309	29.1597	-749534	4	Gemlik, Bursa, Turkey	TU	TU16	27664	40.4309	29.1597	-749534	4	Gemlik, Bursa, Turkey	TU	TU16	27664	40.4309	29.1597	-749534	20171108103000	http://worldmaritimenews.com/archives/234553/body-count-rises-to-four-in-bilal-bal-sinking/
704950482	20171108	201711	2017	2017.8438	GOV	AUTHORITIES						GOV			UAF	TERRORIST						UAF			0	173	173	17	4	-5.0	5	1	5	-4.27426536064114	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171108103000	http://www.scmp.com/week-asia/politics/article/2118968/support-islamic-state-indonesia-theres-app
704950483	20171108	201711	2017	2017.8438	GOV	PRIME MINISTER						GOV			UGA	UGANDA	UGA								1	042	042	04	1	1.9	3	1	3	-2.49584026622296	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Entebbe, Wakiso, Uganda	UG	UG96	18585	0.064444	32.4469	-1727789	4	Entebbe, Wakiso, Uganda	UG	UG96	18585	0.064444	32.4469	-1727789	20171108103000	https://www.thesun.co.uk/news/4867108/priti-patel-summoned-back-from-africa-by-theresa-may-with-minister-set-to-be-sacked-over-secret-israeli-meetings/
704950484	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-2.71844660194175	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108103000	http://www.cbc.ca/news2/interactives/sh/eatEKW1pYG/donald-trump-first-year-republican-party/
704950485	20171108	201711	2017	2017.8438	GOV	MINISTRY						GOV			USA	UNITED STATES	USA								0	031	031	03	1	5.2	4	2	4	1.76899063475546	3	Terre Haute, Illinois, United States	US	USIL	IL071	40.6664	-90.9813	419604	3	Terre Haute, Illinois, United States	US	USIL		40.6664	-90.9813	419604	3	Terre Haute, Illinois, United States	US	USIL		40.6664	-90.9813	419604	20171108103000	http://www.lmtonline.com/news/article/Terre-Haute-church-celebrates-past-looks-to-12340522.php
704950486	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-1.06442577030812	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171108103000	http://www.nippon.com/en/currents/d00364/
704950487	20171108	201711	2017	2017.8438	GOV	AUTHORITIES						GOV			USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-3.19327731092437	3	Shasta County, California, United States	US	USCA	CA089	40.7665	-122.034	1682610	3	Shasta County, California, United States	US	USCA		40.7665	-122.034	1682610	3	Shasta County, California, United States	US	USCA		40.7665	-122.034	1682610	20171108103000	http://www.ibtimes.com/watch-sherri-papini-running-safety-after-release-captivity-2611931
704950488	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	-4.12371134020619	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171108103000	http://www.wbur.org/cognoscenti/2017/11/08/least-developed-countries-fund-abby-maxman
704950489	20171108	201711	2017	2017.8438	GOV	ADMINISTRATION						GOV			USA	UNITED STATES	USA								1	081	081	08	2	5.0	1	1	1	-3.125	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108103000	http://www.kusi.com/story/36790676/public-safety-advocates-initiate-campaign-to-stop-marijuana-impaired-drivers
704950490	20171108	201711	2017	2017.8438	GOV	ADMINISTRATION						GOV			USA	UNITED STATES	USA								1	081	081	08	2	5.0	5	1	5	-3.125	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171108103000	http://www.kusi.com/story/36790676/public-safety-advocates-initiate-campaign-to-stop-marijuana-impaired-drivers
704950491	20171108	201711	2017	2017.8438	GOV	ADMINISTRATION						GOV			USA	COLORADO	USA								1	081	081	08	2	5.0	2	1	2	-3.125	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171108103000	http://www.kusi.com/story/36790676/public-safety-advocates-initiate-campaign-to-stop-marijuana-impaired-drivers
704950492	20171108	201711	2017	2017.8438	GOV	MAYOR						GOV			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	1	1	1	-1.22850122850123	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171108103000	https://www.advocate.com/politics/2017/11/07/jenny-durkan-elected-seattle-mayor
704950493	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			USAELI	TEXAS	USA					ELI			1	020	020	02	1	3.0	12	1	6	-10	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108103000	https://www.npr.org/2017/11/08/562721401/potential-trump-adviser-suggests-climate-change-regulations-are-communist-conspi
704950494	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			USAGOV	THE US	USA					GOV			0	010	010	01	1	0.0	6	1	6	-4.1343669250646	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108103000	http://www.manilatimes.net/duterte-no-authoritarian-tendencies-adheres-fundamental-human-rights-says-spokesman/361459/
704950495	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV			USAPRI	PUERTO RICO	USA								1	100	100	10	3	-5.0	4	1	4	-0.72332730560579	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171108103000	http://lompocrecord.com/news/national/govt-and-politics/government-report-calls-on-trump-to-act-on-climate-change/article_ebd4155c-83c2-58f6-8744-49a4c7e187ce.html
704950496	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV			VNM	VIETNAM	VNM								1	040	040	04	1	1.0	1	1	1	-1.04493207941484	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20171108103000	http://ipolitics.ca/2017/11/08/pm-aims-to-strengthen-ties-in-asia-pacific-region/
704950497	20171108	201711	2017	2017.8438	GOV	MINIST						GOV			VNM	VIETNAM	VNM								1	046	046	04	1	7.0	3	1	3	1.19940029985008	1	Peru	PE	PE		-10	-76	PE	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	1	Peru	PE	PE		-10	-76	PE	20171108103000	http://english.vietnamnet.vn/fms/government/189887/opening-ceremony-of-29th-apec-ministerial-meeting-held.html
704950498	20171108	201711	2017	2017.8438	GOV	MINIST						GOV			VNM	VIETNAMESE	VNM								1	046	046	04	1	7.0	1	1	1	1.19940029985008	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	20171108103000	http://english.vietnamnet.vn/fms/government/189887/opening-ceremony-of-29th-apec-ministerial-meeting-held.html
704950499	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV			VNM	VIETNAM	VNM								1	100	100	10	3	-5.0	1	1	1	-1.04493207941484	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20171108103000	http://ipolitics.ca/2017/11/08/pm-aims-to-strengthen-ties-in-asia-pacific-region/
704950500	20171108	201711	2017	2017.8438	GOV	MINIST						GOV			VNMGOV	VIETNAMESE	VNM					GOV			1	046	046	04	1	7.0	1	1	1	1.19940029985008	1	Peru	PE	PE		-10	-76	PE	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	1	Peru	PE	PE		-10	-76	PE	20171108103000	http://english.vietnamnet.vn/fms/government/189887/opening-ceremony-of-29th-apec-ministerial-meeting-held.html
704950501	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			ZAFELI	NELSON MANDELA	ZAF					ELI			1	043	043	04	1	2.8	50	4	50	-0.659900227098718	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171108103000	https://www.seattletimes.com/nation-world/5-things-to-know-about-zimbabwes-1st-lady-likely-successor/
704950502	20171108	201711	2017	2017.8438	GOVBUS	RESERVE BANK						GOV	BUS		BUS	BANK						BUS			0	014	014	01	1	0.0	10	1	10	-3.42465753424658	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20171108103000	http://www.frontline.in/cover-story/bitter-harvest/article9946260.ece
704950503	20171108	201711	2017	2017.8438	GOVBUS	RESERVE BANK						GOV	BUS		BUS	BANK						BUS			0	120	120	12	3	-4.0	10	1	10	-3.42465753424658	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20171108103000	http://www.frontline.in/cover-story/bitter-harvest/article9946260.ece
704950504	20171108	201711	2017	2017.8438	GOVBUS	PUBLIC SECTOR						GOV	BUS		IND	GUJARAT	IND								1	020	020	02	1	3.0	5	1	5	-3.2258064516129	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171108103000	http://www.newsnow.in/news/job-scarcity-in-country-due-to-gst-says-delhi-cm-kejriwal
704950505	20171108	201711	2017	2017.8438	GOVEDU	EDUCATION MINIST						GOV	EDU		EDU	SCHOOL						EDU			1	172	172	17	4	-5.0	2	1	2	-4.08163265306123	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171108103000	https://www.indiablooms.com/ibns_new/news-details/N/35600/delhi-smog-schools-to-remain-shut-for-the-week.html
704950506	20171108	201711	2017	2017.8438	GOVMED	PREMIER						GOV	MED		MED	WRITER						MED			1	042	042	04	1	1.9	10	1	10	2.18579234972677	0								0								0								20171108103000	http://923bobfm.com/justice-league-promo-materials-suggest-david-bowie-and-prince-were-superheroes-too/
704950507	20171108	201711	2017	2017.8438	GOVMIL	SECRETARY OF DEFENSE						GOV	MIL												0	071	071	07	2	7.4	3	1	3	-1.28095644748079	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								1	North Korea	KN	KN		40	127	KN	20171108103000	http://abcnews.go.com/Politics/trump-administration-accused-decapitating-leadership-state-department/story?id=51006690
704950508	20171108	201711	2017	2017.8438	GOVMIL	SECRETARY OF DEFENSE						GOV	MIL		USA	UNITED STATES	USA								0	071	071	07	2	7.4	1	1	1	-1.28095644748079	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108103000	http://abcnews.go.com/Politics/trump-administration-accused-decapitating-leadership-state-department/story?id=51006690
704950509	20171108	201711	2017	2017.8438	GRC	RHODES	GRC																		0	013	013	01	1	0.4	5	1	5	2.04498977505113	0								0								0								20171108103000	http://www.unionleader.com/safety/Nashuas-fire-chief-to-leave-position-in-spring-11082017
