705672908	20171110	201711	2017	2017.8493	CVL	NEIGHBORHOOD						CVL													1	192	192	19	4	-9.5	6	1	6	2.19206680584551	3	Embarcadero Oaks, California, United States	US	USCA	CA085	37.4428	-122.138	2354024	0								3	Embarcadero Oaks, California, United States	US	USCA		37.4428	-122.138	2354024	20171110123000	https://www.paloaltoonline.com/news/2017/11/02/a-three-in-one-neighborhood
705672909	20171110	201711	2017	2017.8493	CVL	NEIGHBORHOOD						CVL													1	192	192	19	4	-9.5	4	1	4	2.19206680584551	3	Palo Alto, California, United States	US	USCA	CA085	37.4419	-122.143	277572	0								3	Palo Alto, California, United States	US	USCA		37.4419	-122.143	277572	20171110123000	https://www.paloaltoonline.com/news/2017/11/02/a-three-in-one-neighborhood
705672910	20171110	201711	2017	2017.8493	CVL	POPULATION						CVL													1	193	193	19	4	-10.0	2	1	2	1.0377358490566	4	Camargue, Provence-Alpes-Côd'Azur, France	FR	FRB8	16322	43.5667	4.56667	-1432510	0								4	Camargue, Provence-Alpes-Côd'Azur, France	FR	FRB8	16322	43.5667	4.56667	-1432510	20171110123000	https://www.theguardian.com/artanddesign/2017/nov/10/scarlett-coten-mectoub-photography-arab-men-redefining-masculinity
705672911	20171110	201711	2017	2017.8493	CVL	CITIZEN						CVL			AUS	GREAT BARRIER REEF	AUS								0	020	020	02	1	3.0	5	1	5	0.36496350364964	4	Port Douglas, Isle of Man (general), Isle Of Man	IM	IM00	61335	54.15	-4.48333	-1186980	4	Port Douglas, Isle of Man (general), Isle Of Man	IM	IM00	61335	54.15	-4.48333	-1186980	4	Port Douglas, Isle of Man (general), Isle Of Man	IM	IM00	61335	54.15	-4.48333	-1186980	20171110123000	http://www.couriermail.com.au/news/queensland/great-barrier-reef-comes-alive-as-annual-coral-spawning-begins/news-story/0d742cf1fa80f5b623824fd868c27875?nk=d9ecd3dbb5585192343da90479a1ca0a-1510316277
705672912	20171110	201711	2017	2017.8493	CVL	VILLAGE						CVL			COG	CONGO	COG								1	173	173	17	4	-5.0	10	1	10	-10.4060913705584	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20171110123000	http://news.trust.org/item/20171109215600-1fanc/
705672913	20171110	201711	2017	2017.8493	CVL	COMMUNITY						CVL			CVLLEG	COMMUNITY						CVL	LEG		0	010	010	01	1	0.0	10	1	10	-0.45662100456621	0								0								0								20171110123000	http://www.courant.com/real-estate/property-line/hc-park-main-redevelopment-proposals-20171108-story.html
705672914	20171110	201711	2017	2017.8493	CVL	ENGINEER						CVL			EDU	COLLEGE						EDU			1	042	042	04	1	1.9	10	1	10	1.96882690730107	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171110123000	https://gadgets.ndtv.com/others/features/dyson-air-purifiers-vacuum-cleaner-hair-dryer-india-launch-1773643
705672915	20171110	201711	2017	2017.8493	CVL	CITIZEN						CVL			GBR	UNITED KINGDOM	GBR								1	013	013	01	1	0.4	4	2	4	0.39157225203737	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171110123000	http://www.dailymail.co.uk/wires/pa/article-5069873/Barnier-Some-progress-Brexit-negotiations-work-needed.html
705672916	20171110	201711	2017	2017.8493	CVL	CITIZEN						CVL			GBR	UNITED KINGDOM	GBR								1	013	013	01	1	0.4	4	2	4	0.39157225203737	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	United Kingdom	UK	UK		54	-4	UK	20171110123000	http://www.dailymail.co.uk/wires/pa/article-5069873/Barnier-Some-progress-Brexit-negotiations-work-needed.html
705672917	20171110	201711	2017	2017.8493	CVL	CITIZEN						CVL			GBR	BRITAIN	GBR								1	013	013	01	1	0.4	12	2	12	0.39157225203737	1	Ireland	EI	EI		53	-8	EI	1	United Kingdom	UK	UK		54	-4	UK	1	Ireland	EI	EI		53	-8	EI	20171110123000	http://www.dailymail.co.uk/wires/pa/article-5069873/Barnier-Some-progress-Brexit-negotiations-work-needed.html
705672918	20171110	201711	2017	2017.8493	CVL	COMMUNITY						CVL			GBR	UNITED KINGDOM	GBR								0	051	051	05	1	3.4	2	1	2	2.96296296296297	4	Deerness, Orkney Islands, United Kingdom	UK	UKV9	40174	58.95	-2.75	-2594198	4	Deerness, Orkney Islands, United Kingdom	UK	UKV9	40174	58.95	-2.75	-2594198	4	Deerness, Orkney Islands, United Kingdom	UK	UKV9	40174	58.95	-2.75	-2594198	20171110123000	http://www.thenorthernecho.co.uk/news/15653788.Some_generous_person_gave___150_000_to_charity___now_it_s_being_used_to_tackle_loneliness_among_the_elderly/
705672919	20171110	201711	2017	2017.8493	CVL	SCIENTIST						CVL			GBRIMY	ISLE OF MAN	GBR								1	010	010	01	1	0.0	2	1	2	0.36496350364964	4	Port Douglas, Isle of Man (general), Isle Of Man	IM	IM00	61335	54.15	-4.48333	-1186980	4	Port Douglas, Isle of Man (general), Isle Of Man	IM	IM00	61335	54.15	-4.48333	-1186980	4	Port Douglas, Isle of Man (general), Isle Of Man	IM	IM00	61335	54.15	-4.48333	-1186980	20171110123000	http://www.couriermail.com.au/news/queensland/great-barrier-reef-comes-alive-as-annual-coral-spawning-begins/news-story/0d742cf1fa80f5b623824fd868c27875?nk=d9ecd3dbb5585192343da90479a1ca0a-1510316277
705672920	20171110	201711	2017	2017.8493	CVL	COMMUNITY						CVL			GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	2	1	2	-0.68399452804378	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171110123000	http://starlocalmedia.com/rowlettlakeshoretimes/new-initiative-to-honor-local-veterans/article_577b73f4-c5c0-11e7-a58f-f77d0b2ac2fe.html
705672921	20171110	201711	2017	2017.8493	CVL	CITIZEN						CVL			GOV	GOVERNMENT						GOV			0	051	051	05	1	3.4	2	1	2	-0.46583850931677	4	Sithole, KwaZulu-Natal, South Africa	SF	SF02	77335	-28.2209	32.0283	-1250409	4	Sithole, KwaZulu-Natal, South Africa	SF	SF02	77335	-28.2209	32.0283	-1250409	4	Sithole, KwaZulu-Natal, South Africa	SF	SF02	77335	-28.2209	32.0283	-1250409	20171110123000	https://www.sowetanlive.co.za/news/south-africa/2017-11-09-gauteng-budget-heres-your-chance-to-say-how-it-should-be-spent/
705672922	20171110	201711	2017	2017.8493	CVL	CITIZEN						CVL			GOV	GOVERNMENT						GOV			0	051	051	05	1	3.4	8	1	8	-0.46583850931677	4	Soweto, Gauteng, South Africa	SF	SF06	77364	-26.2667	27.8667	-1285576	4	Soweto, Gauteng, South Africa	SF	SF06	77364	-26.2667	27.8667	-1285576	4	Soweto, Gauteng, South Africa	SF	SF06	77364	-26.2667	27.8667	-1285576	20171110123000	https://www.sowetanlive.co.za/news/south-africa/2017-11-09-gauteng-budget-heres-your-chance-to-say-how-it-should-be-spent/
705672923	20171110	201711	2017	2017.8493	CVL	COMMUNITY						CVL			GOV	CHIEF EXECUTIVE						GOV			1	071	071	07	2	7.4	3	1	3	2.96296296296297	4	Deerness, Orkney Islands, United Kingdom	UK	UKV9	40174	58.95	-2.75	-2594198	4	Deerness, Orkney Islands, United Kingdom	UK	UKV9	40174	58.95	-2.75	-2594198	4	Deerness, Orkney Islands, United Kingdom	UK	UKV9	40174	58.95	-2.75	-2594198	20171110123000	http://www.thenorthernecho.co.uk/news/15653788.Some_generous_person_gave___150_000_to_charity___now_it_s_being_used_to_tackle_loneliness_among_the_elderly/
705672924	20171110	201711	2017	2017.8493	CVL	COMMUNITY						CVL			GOV	CHIEF EXECUTIVE						GOV			1	071	071	07	2	7.4	1	1	1	2.96296296296297	4	Easington, East Riding of Yorkshire, United Kingdom	UK	UKE1	40115	53.6667	0.116667	-2595092	4	Easington, East Riding of Yorkshire, United Kingdom	UK	UKE1	40115	53.6667	0.116667	-2595092	4	Deerness, Orkney Islands, United Kingdom	UK	UKV9	40174	58.95	-2.75	-2594198	20171110123000	http://www.thenorthernecho.co.uk/news/15653788.Some_generous_person_gave___150_000_to_charity___now_it_s_being_used_to_tackle_loneliness_among_the_elderly/
705672925	20171110	201711	2017	2017.8493	CVL	COMMUNITY						CVL			GOV	CHIEF EXECUTIVE						GOV			1	071	071	07	2	7.4	1	1	1	2.96296296296297	4	Easington, East Riding of Yorkshire, United Kingdom	UK	UKE1	40115	53.6667	0.116667	-2595092	4	Easington, East Riding of Yorkshire, United Kingdom	UK	UKE1	40115	53.6667	0.116667	-2595092	4	Easington, East Riding of Yorkshire, United Kingdom	UK	UKE1	40115	53.6667	0.116667	-2595092	20171110123000	http://www.thenorthernecho.co.uk/news/15653788.Some_generous_person_gave___150_000_to_charity___now_it_s_being_used_to_tackle_loneliness_among_the_elderly/
705672926	20171110	201711	2017	2017.8493	CVL	COMMUNITY						CVL			HINAST700	YOGA				HIN					1	130	130	13	3	-4.4	2	1	2	-1.30434782608696	4	Ranchi, Jharkhand, India	IN	IN38	17622	23.35	85.3333	-2109068	4	Ranchi, Jharkhand, India	IN	IN38	17622	23.35	85.3333	-2109068	4	Ranchi, Jharkhand, India	IN	IN38	17622	23.35	85.3333	-2109068	20171110123000	http://www.abplive.in/india-news/fatwa-issued-against-muslim-woman-for-teaching-yoga-601896
705672927	20171110	201711	2017	2017.8493	CVL	COMMUNITY						CVL			HINAST700	YOGA				HIN					1	130	130	13	3	-4.4	8	1	8	-1.30434782608696	4	Varanasi, Uttar Pradesh, India	IN	IN36	17943	25.3333	83	-2114217	4	Varanasi, Uttar Pradesh, India	IN	IN36	17943	25.3333	83	-2114217	4	Varanasi, Uttar Pradesh, India	IN	IN36	17943	25.3333	83	-2114217	20171110123000	http://www.abplive.in/india-news/fatwa-issued-against-muslim-woman-for-teaching-yoga-601896
705672928	20171110	201711	2017	2017.8493	CVL	COMMUNITY						CVL			IDN	INDONESIA	IDN								1	010	010	01	1	0.0	4	2	4	-7.78521604793784	4	Tembagapura, Papua, Indonesia	ID	ID36	18585	-4.33333	137	-2700261	4	Tembagapura, Papua, Indonesia	ID	ID36	18585	-4.33333	137	-2700261	4	Tembagapura, Papua, Indonesia	ID	ID36	18585	-4.33333	137	-2700261	20171110123000	http://www.kitco.com/news/2017-11-10/UPDATE-1-Indonesia-warns-of-tough-response-after-Papuan-rebels-threaten-Freeport.html
705672929	20171110	201711	2017	2017.8493	CVL	CITIZEN						CVL			IRL	IRELAND	IRL								1	013	013	01	1	0.4	5	1	5	1.80878552971576	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171110123000	https://www.independent.ie/breaking-news/irish-news/barnier-some-progress-in-brexit-negotiations-but-more-work-needed-36306493.html
705672930	20171110	201711	2017	2017.8493	CVL	CITIZEN						CVL			IRL	IRELAND	IRL								1	013	013	01	1	0.4	10	2	10	-0.175313059033986	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171110123000	http://www.dailymail.co.uk/wires/pa/article-5069873/Barnier-Some-progress-Brexit-negotiations-work-needed.html
705672931	20171110	201711	2017	2017.8493	CVL	CITIZEN						CVL			IRL	IRELAND	IRL								1	013	013	01	1	0.4	1	1	1	-1.02564102564102	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	United Kingdom	UK	UK		54	-4	UK	20171110123000	http://www.dailymail.co.uk/wires/pa/article-5069873/Barnier-Some-progress-Brexit-negotiations-work-needed.html
705672932	20171110	201711	2017	2017.8493	CVL	CIVILIAN						CVL			IRN	KURDISTAN	IRN								1	040	040	04	1	1.0	10	1	10	0.60790273556231	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171110123000	http://www.kurdistan24.net/en/news/347cada5-3892-4f41-8ab2-9c8346fcb3d3
705672933	20171110	201711	2017	2017.8493	CVL	RESIDENTS						CVL			ITA	ROME	ITA								1	042	042	04	1	1.9	10	1	10	-4.19830281375614	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171110123000	http://www.IRINnews.org/special-report/2017/11/10/no-home-refugees-rome
705672934	20171110	201711	2017	2017.8493	CVL	ENGINEER						CVL			MIL	ARMY						MIL			0	042	042	04	1	1.9	10	1	10	-1.98675496688742	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110123000	http://www.thestarpress.com/story/news/local/2017/11/10/sanitary-district-still-pursuing-properties-projects/845165001/
705672935	20171110	201711	2017	2017.8493	CVL	SCIENTIST						CVL			MNCUSA	PEPSICO	USA					MNC			1	046	046	04	1	7.0	10	1	10	1.79856115107913	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110123000	http://www.kilkennypeople.ie/news/kilkenny-news/281059/sweet-success-kilkenny-woman-lands-major-new-york-job.html
705672936	20171110	201711	2017	2017.8493	CVL	CIVILIAN						CVL			MOS	ISLAMIC				MOS					1	042	042	04	1	1.9	10	1	5	0.60790273556231	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171110123000	http://www.kurdistan24.net/en/news/347cada5-3892-4f41-8ab2-9c8346fcb3d3
705672937	20171110	201711	2017	2017.8493	CVL	VILLAGE						CVL			OPP	OPPOSITION LEADER						OPP			0	010	010	01	1	0.0	1	1	1	-2.67538644470868	4	Ocseny, Tolna, Hungary	HU	HU21	17517	46.3137	18.7575	-863156	4	Ocseny, Tolna, Hungary	HU	HU21	17517	46.3137	18.7575	-863156	4	Ocseny, Tolna, Hungary	HU	HU21	17517	46.3137	18.7575	-863156	20171110123000	https://www.msn.com/en-ie/news/world/how-putin%E2%80%99s-using-hungary-to-destroy-europe/ar-BBEL6Gh
705672938	20171110	201711	2017	2017.8493	CVL	RESIDENTS						CVL			REF	ASYLUM SEEKER						REF			1	043	043	04	1	2.8	10	1	10	-4.19830281375614	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171110123000	http://www.IRINnews.org/special-report/2017/11/10/no-home-refugees-rome
705672939	20171110	201711	2017	2017.8493	CVL	TRAVELER						CVL			REL	PILGRIM									1	020	020	02	1	3.0	10	1	10	4.87144790257104	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171110123000	https://www.logandaily.com/neighbors/pastor-s-corner-giving-thanks/article_cfe5ced6-ac30-5a13-a98d-5eda1361e25f.html
705672940	20171110	201711	2017	2017.8493	CVL	NEIGHBORHOOD						CVL			SYR	SYRIAN	SYR								0	080	080	08	2	5.0	10	1	10	0.60790273556231	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171110123000	http://www.kurdistan24.net/en/news/347cada5-3892-4f41-8ab2-9c8346fcb3d3
705672941	20171110	201711	2017	2017.8493	CVL	ENGINEER						CVL			USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	-3.34261838440111	3	Utica, New York, United States	US	USNY	NY065	43.1009	-75.2327	968324	3	Utica, New York, United States	US	USNY	NY065	43.1009	-75.2327	968324	3	Utica, New York, United States	US	USNY	NY065	43.1009	-75.2327	968324	20171110123000	http://www.uticaod.com/news/20171110/n-utica-buildings-built-higher-due-to-flooding-potential
705672942	20171110	201711	2017	2017.8493	CVL	IMMIGRANT						CVL			USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	-1.45228215767635	2	California, United States	US	USCA		36.17	-119.746	CA	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	California, United States	US	USCA		36.17	-119.746	CA	20171110123000	http://www.reuters.com/article/trump-effect-agriculture-automation/rpt-as-trump-targets-immigrants-u-s-farm-sector-looks-to-automate-idUSL1N1NF2ZE
705672943	20171110	201711	2017	2017.8493	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	073	073	07	2	7.4	6	1	6	3.83333333333334	3	Grove City, Pennsylvania, United States	US	USPA	PA085	41.1578	-80.0887	1176273	3	Grove City, Pennsylvania, United States	US	USPA		41.1578	-80.0887	1176273	3	Grove City, Pennsylvania, United States	US	USPA		41.1578	-80.0887	1176273	20171110123000	http://www.sharonherald.com/opinion/editorials/start-a-holiday-tradition-with-turkey-donation/article_4b9fd8f5-66dd-5001-b410-5b59f928a021.html
705672944	20171110	201711	2017	2017.8493	CVL	CITIZEN						CVL			VEN	VENEZUELA	VEN								0	042	042	04	1	1.9	5	1	5	-4.1732283464567	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171110123000	https://www.wsj.com/articles/alleged-drug-kingpin-leads-venezuelas-debt-restructuring-effort-1510315201
705672945	20171110	201711	2017	2017.8493	CVL	CITIZEN						CVL			ZWEGOV	ROBERT MUGABE	ZWE					GOV			1	173	173	17	4	-5.0	8	1	8	-13.3828996282528	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171110123000	http://www.newsobserver.com/news/politics-government/national-politics/article183839216.html
705672946	20171110	201711	2017	2017.8493	CVL	CITIZEN						CVL			ZWEGOV	ROBERT MUGABE	ZWE					GOV			1	173	173	17	4	-5.0	8	1	8	-13.3828996282528	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171110123000	http://www.newsobserver.com/news/politics-government/national-politics/article183839216.html
705672947	20171110	201711	2017	2017.8493	CVL	COMMUNITY						CVL			chr	CHEROKEE			chr						1	043	043	04	1	2.8	10	1	10	-0.51903114186851	3	Broken Arrow, Oklahoma, United States	US	USOK	OK143	36.0526	-95.7908	1090512	3	Broken Arrow, Oklahoma, United States	US	USOK		36.0526	-95.7908	1090512	3	Broken Arrow, Oklahoma, United States	US	USOK		36.0526	-95.7908	1090512	20171110123000	http://www.tahlequahdailypress.com/news/knowing-whodunnit/article_c05b7048-e017-59ee-a38d-357f4cb3ce39.html
705672948	20171110	201711	2017	2017.8493	DEU	GERMANY	DEU																		0	0331	033	03	1	5.2	8	1	8	-0.1841620626151	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	0								4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171110123000	http://www.huffingtonpost.co.uk/natalie-bennett/cop23_b_18519072.html
705672949	20171110	201711	2017	2017.8493	DEU	GERMANY	DEU																		0	0331	033	03	1	5.2	2	1	2	-0.1841620626151	2	California, United States	US	USCA		36.17	-119.746	CA	0								4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171110123000	http://www.huffingtonpost.co.uk/natalie-bennett/cop23_b_18519072.html
705672950	20171110	201711	2017	2017.8493	DEU	GERMANY	DEU																		1	060	060	06	2	6.0	2	1	2	-0.50377833753148	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171110123000	http://news.trust.org/item/20171110121856-lwrrm
705672951	20171110	201711	2017	2017.8493	DEU	GERMANY	DEU																		1	060	060	06	2	6.0	1	1	1	-0.50377833753148	1	United Kingdom	UK	UK		54	-4	UK	0								1	Sweden	SW	SW		62	15	SW	20171110123000	http://news.trust.org/item/20171110121856-lwrrm
705672952	20171110	201711	2017	2017.8493	DEU	GERMANY	DEU																		1	060	060	06	2	6.0	1	1	1	-0.50377833753148	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171110123000	http://news.trust.org/item/20171110121856-lwrrm
705672953	20171110	201711	2017	2017.8493	DEU	GERMAN	DEU																		1	120	120	12	3	-4.0	10	1	10	0.40322580645161	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20171110123000	http://thefinancialexpress.com.bd/stock/global/european-shares-bounce-back-1510306518
