703934485	20171104	201711	2017	2017.8329	USA	MISSOURI	USA																		1	0214	021	02	1	3.4	2	1	2	-6.09243697478992	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171104184500	http://www.stltoday.com/opinion/editorial/editorial-veterans-home-scandal-puts-governor-on-the-defensive/article_2d580e80-c3cb-5471-b923-b1d2391846a0.html
703934486	20171104	201711	2017	2017.8329	USA	CHARLOTTE	USA																		0	023	023	02	1	3.4	10	1	10	-0.83333333333333	0								0								0								20171104184500	http://wxxinews.org/post/charlotte-looks-community-redevelopment-ideas
703934487	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	4	1	4	1.34514435695538	3	Brooklyn, Pennsylvania, United States	US	USPA	PA115	41.7512	-75.8069	1170330	0								3	Brooklyn, Pennsylvania, United States	US	USPA	PA115	41.7512	-75.8069	1170330	20171104184500	http://bombmagazine.org/articles/mira-friedlaender/
703934488	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	2	1	2	-4.49601160261059	3	Poway, California, United States	US	USCA	CA073	32.9628	-117.036	1661258	0								3	Poway, California, United States	US	USCA	CA073	32.9628	-117.036	1661258	20171104184500	http://laprensa-sandiego.org/featured/43235/
703934489	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	4	1	4	-2.48447204968944	3	Nonantum, Massachusetts, United States	US	USMA	MA017	42.3626	-71.2023	612354	0								3	Nonantum, Massachusetts, United States	US	USMA	MA017	42.3626	-71.2023	612354	20171104184500	http://www.bostonglobe.com/metro/2017/11/04/five-local-races-watch-tuesday/Wl8Eik4ZuIV9exOVs91DyI/story.html
703934490	20171104	201711	2017	2017.8329	USA	ILLINOIS	USA																		0	040	040	04	1	1.0	7	1	7	0	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	20171104184500	http://www.sj-r.com/news/20171104/illinois-national-guard-troops-deploying-to-us-territory-of-puerto-rico
703934491	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	1	1	1	0	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	0								1	Japan	JA	JA		36	138	JA	20171104184500	http://thegardenisland.com/news/national/the-latest-president-makes-stop-at-trump-hotel-in-honolulu/article_ba8e0f87-a9a3-5cb5-aafa-40a83f2c6e06.html
703934492	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	2	1	2	-1.65289256198347	1	South Korea	KS	KS		37	127.5	KS	0								1	China	CH	CH		35	105	CH	20171104184500	http://www.newsnow.in/news/trump-visits-pearl-harbor-ahead-of-asia-visit
703934493	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	4	1	4	1.34514435695538	3	Brooklyn, Pennsylvania, United States	US	USPA	PA115	41.7512	-75.8069	1170330	0								3	Brooklyn, Pennsylvania, United States	US	USPA	PA115	41.7512	-75.8069	1170330	20171104184500	http://bombmagazine.org/articles/mira-friedlaender/
703934494	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	0.13297872340426	3	Point Of The Mountain, Utah, United States	US	USUT	UT035	40.4536	-111.91	1431351	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171104184500	http://www.sltrib.com/news/2017/11/04/at-the-serving-time-cafe-utah-prison-inmates-cook-up-great-sandwiches-and-a-future/
703934495	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	8	1	8	1.20481927710843	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	0								3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	20171104184500	http://www.jambands.com/reviews/shows/2017/10/29/mike-gordon-band-at-the-boulder-theater
703934496	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	4	1	4	-6.85714285714286	3	University Medical Center, Texas, United States	US	USTX	TX303	33.5906	-101.889	2015762	0								3	University Medical Center, Texas, United States	US	USTX		33.5906	-101.889	2015762	20171104184500	http://www.kxxv.com/story/36763547/man-hospitalized-after-friday-night-shooting
703934497	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	1	1	1	-2.7027027027027	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20171104184500	http://www.washingtontimes.com/news/2017/nov/4/milo-yiannopoulos-makes-daily-caller-debut-after-l/
703934498	20171104	201711	2017	2017.8329	USA	BOSTON	USA																		1	043	043	04	1	2.8	10	1	10	-2.48447204968944	3	Framingham, Massachusetts, United States	US	USMA	MA017	42.2793	-71.4162	611641	0								3	Framingham, Massachusetts, United States	US	USMA	MA017	42.2793	-71.4162	611641	20171104184500	http://www.bostonglobe.com/metro/2017/11/04/five-local-races-watch-tuesday/Wl8Eik4ZuIV9exOVs91DyI/story.html
703934499	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	16	1	8	-3.38983050847458	3	Menahga, Minnesota, United States	US	USMN	MN159	46.7538	-95.0981	647760	0								3	Menahga, Minnesota, United States	US	USMN	MN159	46.7538	-95.0981	647760	20171104184500	http://www.grandforksherald.com/news/4354505-northern-minn-girl-8-long-term-recovery-after-bonfire-explosion
703934500	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	046	046	04	1	7.0	4	1	4	1.34514435695538	3	Brooklyn, Pennsylvania, United States	US	USPA	PA115	41.7512	-75.8069	1170330	0								3	Brooklyn, Pennsylvania, United States	US	USPA	PA115	41.7512	-75.8069	1170330	20171104184500	http://bombmagazine.org/articles/mira-friedlaender/
703934501	20171104	201711	2017	2017.8329	USA	CALIFORNIA	USA																		0	046	046	04	1	7.0	1	1	1	-4.49601160261059	3	Poway, California, United States	US	USCA	CA073	32.9628	-117.036	1661258	0								3	Poway, California, United States	US	USCA	CA073	32.9628	-117.036	1661258	20171104184500	http://laprensa-sandiego.org/featured/43235/
703934502	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	046	046	04	1	7.0	2	1	2	-4.49601160261059	3	Poway, California, United States	US	USCA	CA073	32.9628	-117.036	1661258	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171104184500	http://laprensa-sandiego.org/featured/43235/
703934503	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	050	050	05	1	3.5	4	1	4	-2.52100840336135	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171104184500	https://rollingout.com/2017/11/04/white-woman-boycotts-thick-traffic-reporter-twitter-destroys/
703934504	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	3	1	3	1.52173913043478	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104184500	http://people.com/babies/chrissy-teigen-john-legend-baby-no-2-plans/
703934505	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	5.61023622047245	3	Taos, New Mexico, United States	US	USNM	NM055	36.4072	-105.573	911545	0								3	Taos, New Mexico, United States	US	USNM	NM055	36.4072	-105.573	911545	20171104184500	http://www.leaderandtimes.com/index.php?option=com_content&view=article&id=30720:ranch-artistry-coming-to-coronado&catid=12:local-news&Itemid=40
703934506	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	4.149377593361	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171104184500	https://www.inquisitr.com/4598414/andy-cohen-loving-margaret-josephs-and-danielle-staubs-additions-to-rhonj/
703934507	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	4	2	4	0.829953317517412	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171104184500	http://www.weny.com/story/36764008/trump-to-saudi-arabia-bring-aramco-ipo-to-america
703934508	20171104	201711	2017	2017.8329	USA	MAINE	USA																		0	073	073	07	2	7.4	6	1	6	4.42260442260442	1	Antarctica	AY	AY		-85.6221	32.3438	AY	0								1	Antarctica	AY	AY		-85.6221	32.3438	AY	20171104184500	http://www.nydailynews.com/news/national/cancer-patient-9-asks-holiday-cards-christmas-article-1.3611054
703934509	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	7	1	7	-13.8157894736842	3	Waukon, Iowa, United States	US	USIA	IA005	43.2694	-91.4757	462754	0								3	Waukon, Iowa, United States	US	USIA	IA005	43.2694	-91.4757	462754	20171104184500	http://lacrossetribune.com/news/local/crime-and-courts/dorchester-man-arrested-for-waukon-robbery-shortly-after-leaving-jail/article_04d920e4-719e-5032-a48d-bc494d3bdf02.html
703934510	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	4	1	4	-2.80112044817927	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171104184500	http://www.vulture.com/2017/11/julianna-margulies-weinstein-seagal-tried-to-harass-me.html
703934511	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	111	111	11	3	-2.0	5	1	4	7.37704918032787	3	Lawrenceburg, Kentucky, United States	US	USKY	KY005	38.0373	-84.8966	496081	0								3	Lawrenceburg, Kentucky, United States	US	USKY	KY005	38.0373	-84.8966	496081	20171104184500	http://people.com/movies/matthew-mcconaughey-spends-birthday-passing-out-4500-turkeys-ahead-of-thanksgiving/
703934512	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	111	111	11	3	-2.0	16	4	16	-6.47773279352227	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104184500	http://wgme.com/news/nation-world/ap-finds-hackers-hijacked-at-least-195-trump-web-addresses
703934513	20171104	201711	2017	2017.8329	USA	KANSAS CITY	USA																		1	111	111	11	3	-2.0	10	1	10	-1.98511166253102	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171104184500	http://www.tonyskansascity.com/2017/11/tkc-exclusive-council-dude-jermaine.html
703934514	20171104	201711	2017	2017.8329	USA	MISSOURI	USA																		1	112	112	11	3	-2.0	2	1	2	-6.09243697478992	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171104184500	http://www.stltoday.com/opinion/editorial/editorial-veterans-home-scandal-puts-governor-on-the-defensive/article_2d580e80-c3cb-5471-b923-b1d2391846a0.html
703934515	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	114	114	11	3	-2.0	4	1	4	-4.49601160261059	3	San Ysidro, California, United States	US	USCA	CA073	32.552	-117.043	1661394	0								3	San Ysidro, California, United States	US	USCA		32.552	-117.043	1661394	20171104184500	http://laprensa-sandiego.org/featured/43235/
703934516	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	114	114	11	3	-2.0	4	1	2	-6.09243697478992	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171104184500	http://www.stltoday.com/opinion/editorial/editorial-veterans-home-scandal-puts-governor-on-the-defensive/article_2d580e80-c3cb-5471-b923-b1d2391846a0.html
703934517	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	4	1	4	-4.87804878048781	3	Mission District, California, United States	US	USCA	CA075	37.7599	-122.419	1659145	0								3	Mission District, California, United States	US	USCA		37.7599	-122.419	1659145	20171104184500	https://missionlocal.org/2017/11/sf-police-officials-greenlight-tasers-after-long-and-rowdy-meeting/
703934518	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	2	1	2	-3.69487485101311	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171104184500	http://www.roanoke.com/news/crime/salem/former-roanoke-college-student-found-guilty-of-sexual-assault/article_11977659-be47-58b3-a51c-ee7ab37aa28e.html
703934519	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	2	1	2	-3.69487485101311	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171104184500	http://www.roanoke.com/news/crime/salem/former-roanoke-college-student-found-guilty-of-sexual-assault/article_11977659-be47-58b3-a51c-ee7ab37aa28e.html
703934520	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	130	130	13	3	-4.4	2	1	2	-6.09243697478992	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171104184500	http://www.stltoday.com/opinion/editorial/editorial-veterans-home-scandal-puts-governor-on-the-defensive/article_2d580e80-c3cb-5471-b923-b1d2391846a0.html
703934521	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	138	138	13	3	-7.0	8	1	8	-0.18298261665142	3	Mountain View, California, United States	US	USCA	CA071	34.5064	-117.359	246299	0								3	Mountain View, California, United States	US	USCA		34.5064	-117.359	246299	20171104184500	https://paloaltoonline.com/news/2017/11/02/something-to-chew-on
703934522	20171104	201711	2017	2017.8329	USA	ILLINOIS	USA																		1	154	154	15	4	-7.2	7	1	7	0	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171104184500	https://www.seattletimes.com/nation-world/illinois-sending-150-national-guardsmen-to-puerto-rico/
703934523	20171104	201711	2017	2017.8329	USA	AMERICAN	USA																		1	164	164	16	4	-7.0	2	1	2	1.21951219512195	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	0								4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171104184500	https://www.bloomberg.com/news/articles/2017-11-04/sprint-t-mobile-deal-talks-collapse-as-masayoshi-son-goes-alone
703934524	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	1712	171	17	4	-9.2	8	1	8	-0.18298261665142	3	City Of Palo Alto, California, United States	US	USCA	CA085	37.396	-122.143	2411362	0								3	City Of Palo Alto, California, United States	US	USCA		37.396	-122.143	2411362	20171104184500	https://paloaltoonline.com/news/2017/11/02/something-to-chew-on
703934525	20171104	201711	2017	2017.8329	USA	MASSACHUSETTS	USA																		0	172	172	17	4	-5.0	16	2	16	-2.90636981667042	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171104184500	http://www.npr.org/sections/thetwo-way/2017/11/04/562093739/massachusetts-becomes-first-state-to-ban-bump-stocks-after-las-vegas-massacre
703934526	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	8	1	8	-4.49601160261059	3	San Ysidro, California, United States	US	USCA	CA073	32.552	-117.043	1661394	0								3	San Ysidro, California, United States	US	USCA		32.552	-117.043	1661394	20171104184500	http://laprensa-sandiego.org/featured/43235/
703934527	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	4	1	4	-7.28155339805825	3	Lindenwold, New Jersey, United States	US	USNJ	NJ007	39.8243	-74.9977	877810	0								3	Lindenwold, New Jersey, United States	US	USNJ	NJ007	39.8243	-74.9977	877810	20171104184500	http://thegardenisland.com/news/national/cop-shot-during-struggle-with-suspect-is-leaving-hospital/article_821be88d-b2b6-511a-b969-7d83c242c2a2.html
703934528	20171104	201711	2017	2017.8329	USA	OREGON	USA																		1	180	180	18	4	-9.0	10	1	10	0.98814229249012	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171104184500	https://www.inquisitr.com/opinion/4598407/an-oregon-school-district-wants-teachers-to-report-sexually-active-teens-to-the-police/
703934529	20171104	201711	2017	2017.8329	USA	NEW YORK	USA																		1	190	190	19	4	-10.0	2	1	2	-5.99647266313933	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	0								4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171104184500	http://news.kuwaittimes.net/website/islamic-state-may-survive-deir-ezzor/
703934530	20171104	201711	2017	2017.8329	USA	NEW YORK	USA																		1	190	190	19	4	-10.0	8	1	8	-5.99647266313933	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	0								4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171104184500	http://news.kuwaittimes.net/website/islamic-state-may-survive-deir-ezzor/
703934531	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	1	1	1	-8.41121495327102	4	Berea, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	0								3	Berea College, Kentucky, United States	US	USKY		37.5718	-84.2902	486902	20171104184500	http://www.richmondregister.com/news/second-update-berea-college-student-dead-following-collision/article_ed5e6932-bdcb-11e7-aac3-a3dfe1720491.html
703934532	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	3	1	3	-8.41121495327102	3	Berea College, Kentucky, United States	US	USKY	KY151	37.5718	-84.2902	486902	0								3	Berea College, Kentucky, United States	US	USKY		37.5718	-84.2902	486902	20171104184500	http://www.richmondregister.com/news/second-update-berea-college-student-dead-following-collision/article_ed5e6932-bdcb-11e7-aac3-a3dfe1720491.html
703934533	20171104	201711	2017	2017.8329	USA	THE US	USA								BGD	BANGLADESH	BGD								0	042	042	04	1	1.9	2	1	2	-2.77008310249308	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171104184500	http://thedailynewnation.com/news/153477/myanmar-responsible-to-take-back-rohingyas.html
703934534	20171104	201711	2017	2017.8329	USA	THE US	USA								BGD	BANGLADESH	BGD								0	042	042	04	1	1.9	2	1	2	-2.77008310249308	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104184500	http://thedailynewnation.com/news/153477/myanmar-responsible-to-take-back-rohingyas.html
703934535	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	020	020	02	1	3.0	8	4	8	-6.47773279352227	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104184500	http://wgme.com/news/nation-world/ap-finds-hackers-hijacked-at-least-195-trump-web-addresses
703934536	20171104	201711	2017	2017.8329	USA	WASHINGTON	USA								BUS	COMPANIES						BUS			0	090	090	09	2	-2.0	3	1	3	-3.27868852459016	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104184500	https://www.fastcompany.com/40491921/mitch-mcconnell-facebook-google-should-help-us-government-retaliate-against-russia
703934537	20171104	201711	2017	2017.8329	USA	WASHINGTON	USA								BUS	COMPANIES						BUS			0	090	090	09	2	-2.0	2	1	2	-3.27868852459016	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104184500	https://www.fastcompany.com/40491921/mitch-mcconnell-facebook-google-should-help-us-government-retaliate-against-russia
703934538	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	042	042	04	1	1.9	1	1	1	-1.65289256198347	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171104184500	http://www.newsnow.in/news/trump-visits-pearl-harbor-ahead-of-asia-visit
703934539	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	042	042	04	1	1.9	1	1	1	-1.65289256198347	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	1	North Korea	KN	KN		40	127	KN	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20171104184500	http://www.newsnow.in/news/trump-visits-pearl-harbor-ahead-of-asia-visit
703934540	20171104	201711	2017	2017.8329	USA	MICHIGAN	USA								CHN	CHINA	CHN								0	043	043	04	1	2.8	6	1	6	-6.09243697478992	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	1	China	CH	CH		35	105	CH	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171104184500	http://www.stltoday.com/opinion/editorial/editorial-veterans-home-scandal-puts-governor-on-the-defensive/article_2d580e80-c3cb-5471-b923-b1d2391846a0.html
703934541	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	043	043	04	1	2.8	2	1	2	-6.09243697478992	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171104184500	http://www.stltoday.com/opinion/editorial/editorial-veterans-home-scandal-puts-governor-on-the-defensive/article_2d580e80-c3cb-5471-b923-b1d2391846a0.html
703934542	20171104	201711	2017	2017.8329	USA	MICHIGAN	USA								CHN	CHINA	CHN								0	043	043	04	1	2.8	2	1	2	-6.09243697478992	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	3	Roseland, Missouri, United States	US	USMO	MO083	38.3934	-93.5424	741213	20171104184500	http://www.stltoday.com/opinion/editorial/editorial-veterans-home-scandal-puts-governor-on-the-defensive/article_2d580e80-c3cb-5471-b923-b1d2391846a0.html
703934543	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								COP	PRISON						COP			1	040	040	04	1	1.0	1	1	1	-7.53968253968257	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171104184500	http://thegardenisland.com/news/national/ap-explains-bergdahl-judge-weighed-complex-leniency-factors/article_7f763f60-d599-5799-b67d-3d4924a19da9.html
703934544	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								COP	PRISON						COP			1	040	040	04	1	1.0	2	1	2	-7.53968253968257	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	1	Afghanistan	AF	AF		33	66	AF	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171104184500	http://thegardenisland.com/news/national/ap-explains-bergdahl-judge-weighed-complex-leniency-factors/article_7f763f60-d599-5799-b67d-3d4924a19da9.html
703934545	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								COP	POLICE						COP			0	060	060	06	2	6.0	2	1	2	-6.28930817610063	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171104184500	http://wreg.com/2017/11/04/officer-shot-suspect-killed-in-batesville-ar/
703934546	20171104	201711	2017	2017.8329	USA	ILLINOIS	USA								COP	SECURITY FORCE						COP			0	060	060	06	2	6.0	4	1	4	0	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171104184500	http://www.sj-r.com/news/20171104/illinois-national-guard-troops-deploying-to-us-territory-of-puerto-rico
703934547	20171104	201711	2017	2017.8329	USA	ILLINOIS	USA								COP	SECURITY FORCE						COP			0	060	060	06	2	6.0	1	1	1	0	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171104184500	http://www.sj-r.com/news/20171104/illinois-national-guard-troops-deploying-to-us-territory-of-puerto-rico
703934548	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								COP	SECURITY FORCE						COP			0	070	070	07	2	7.0	1	1	1	0	3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171104184500	http://www.sj-r.com/news/20171104/illinois-national-guard-troops-deploying-to-us-territory-of-puerto-rico
703934549	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								COP	SECURITY FORCE						COP			0	070	070	07	2	7.0	1	1	1	0	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171104184500	http://www.sj-r.com/news/20171104/illinois-national-guard-troops-deploying-to-us-territory-of-puerto-rico
703934550	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								COP	SECURITY OFFICER						COP			0	090	090	09	2	-2.0	4	1	4	-3.69487485101311	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171104184500	http://www.roanoke.com/news/crime/salem/former-roanoke-college-student-found-guilty-of-sexual-assault/article_11977659-be47-58b3-a51c-ee7ab37aa28e.html
703934551	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	8	1	8	-4.49601160261059	3	San Ysidro, California, United States	US	USCA	CA073	32.552	-117.043	1661394	3	San Ysidro, California, United States	US	USCA		32.552	-117.043	1661394	3	San Ysidro, California, United States	US	USCA		32.552	-117.043	1661394	20171104184500	http://laprensa-sandiego.org/featured/43235/
703934552	20171104	201711	2017	2017.8329	USA	TAMPA	USA								COP	DEPUTIES						COP			1	173	173	17	4	-5.0	8	1	8	-9.76744186046513	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20171104184500	https://patch.com/florida/southtampa/top-5-stories-dui-horse-teacher-sex-arrest-more
