704927433	20171108	201711	2017	2017.8438											USA	UNITED STATES	USA								1	046	046	04	1	7.0	1	1	1	1.82926829268293	0								4	Kerim, Sirnak, Turkey	TU	TU80	28262	37.4167	42.13	-765119	4	Kerim, Sirnak, Turkey	TU	TU80	28262	37.4167	42.13	-765119	20171108084500	http://aa.com.tr/en/americas/turkish-pm-meets-head-of-powerful-senate-committee-in-us/959537
704927434	20171108	201711	2017	2017.8438											USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	1	2	-5.06329113924051	0								1	Israel	IS	IS		31.5	34.75	IS	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108084500	http://entertainment.inquirer.net/249696/new-york-times-fires-lawyer-who-worked-with-weinstein-to-halt-sexual-harassment-investigation
704927435	20171108	201711	2017	2017.8438											USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	2.53378378378379	0								3	Pocatello, Idaho, United States	US	USID	ID005	42.8713	-112.446	397053	3	Pocatello, Idaho, United States	US	USID	ID005	42.8713	-112.446	397053	20171108084500	https://idahostatejournal.com/members/blad-wins-pocatello-mayor-elected-to-third-term/article_530f7482-b0ce-54db-85a5-53ff4c94b0c7.html
704927436	20171108	201711	2017	2017.8438											USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	0.20120724346077	0								1	Spain	SP	SP		40	-4	SP	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171108084500	http://www.laprensatoledo.com/Stories/2017/111017/ramos.htm
704927437	20171108	201711	2017	2017.8438											USA	NEW YORK	USA								1	070	070	07	2	7.0	10	1	10	3.8961038961039	0								4	Barpeta, Assam, India	IN	IN03	17583	26.3167	91	-2090641	5	Uttarakhand, Uttaranchal, India	IN	IN39	70282	30.25	79.25	6240779	20171108084500	http://www.dailypioneer.com/india-abroad/indian-americans-raise-usd-24-mn-for-public-health-in-india.html
704927438	20171108	201711	2017	2017.8438											USA	UNITED STATES	USA								1	0841	084	08	2	7.0	4	1	4	-6.25	0								3	Paintsville, Kentucky, United States	US	USKY	KY115	37.8145	-82.8071	500128	3	Paintsville, Kentucky, United States	US	USKY	KY115	37.8145	-82.8071	500128	20171108084500	http://www.williamsondailynews.com/pih/news/three-arrested-in-martin-county-ky-drug-bust/article_460fcbd3-4f09-556f-848c-615acea4dda2.html
704927439	20171108	201711	2017	2017.8438											USA	UNITED STATES	USA								1	0841	084	08	2	7.0	4	1	4	-6.25	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171108084500	http://www.williamsondailynews.com/pih/news/three-arrested-in-martin-county-ky-drug-bust/article_460fcbd3-4f09-556f-848c-615acea4dda2.html
704927440	20171108	201711	2017	2017.8438											USA	THE US	USA								0	0874	087	08	2	10.0	3	1	3	-1.75029171528588	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171108084500	http://www.koreaherald.com/view.php?ud=20171107000920
704927441	20171108	201711	2017	2017.8438											USA	MISSISSIPPI	USA								0	090	090	09	2	-2.0	16	1	16	1.03806306053497	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171108084500	https://decider.com/what-to-watch/smilf/
704927442	20171108	201711	2017	2017.8438											USA	UNITED STATES	USA								0	100	100	10	3	-5.0	2	1	2	2.53378378378379	0								3	Pocatello, Idaho, United States	US	USID	ID005	42.8713	-112.446	397053	3	Pocatello, Idaho, United States	US	USID	ID005	42.8713	-112.446	397053	20171108084500	https://idahostatejournal.com/members/blad-wins-pocatello-mayor-elected-to-third-term/article_530f7482-b0ce-54db-85a5-53ff4c94b0c7.html
704927443	20171108	201711	2017	2017.8438											USA	UNITED STATES	USA								0	130	130	13	3	-4.4	4	1	4	1.09739368998628	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171108084500	http://www.williamsondailynews.com/pih/pih/pi_news/ruby-advocates-cohesive-tourism-marketing-message/article_2d99d8b5-9ae6-5914-81d8-bba9385f6a59.html
704927444	20171108	201711	2017	2017.8438											USA	LAS VEGAS	USA								1	173	173	17	4	-5.0	6	1	6	3.88349514563107	0								4	Almaty, Almaty Qalasy, Kazakhstan	KZ	KZ02	37206	43.25	76.95	-2334069	4	Almaty, Almaty Qalasy, Kazakhstan	KZ	KZ02	37206	43.25	76.95	-2334069	20171108084500	http://www.inform.kz/en/miss-almaty-2016-to-represent-kazakhstan-at-miss-universe-2017_a3083245
704927445	20171108	201711	2017	2017.8438											USA	WASHINGTON	USA								1	192	192	19	4	-9.5	2	1	2	-0.93632958801498	0								3	Spokane, Washington, United States	US	USWA	WA063	47.6588	-117.426	1512683	3	Spokane, Washington, United States	US	USWA	WA063	47.6588	-117.426	1512683	20171108084500	http://www.spokesman.com/stories/2017/nov/07/how-democrats-win-to-take-control-of-washington-se/
704927446	20171108	201711	2017	2017.8438											USA	WASHINGTON	USA								1	192	192	19	4	-9.5	2	1	2	-0.32967032967033	0								3	Olympia, California, United States	US	USCA	CA087	37.0697	-122.059	1656198	3	Olympia, California, United States	US	USCA	CA087	37.0697	-122.059	1656198	20171108084500	http://www.spokesman.com/stories/2017/nov/07/democrats-take-control-of-state-senate/
704927447	20171108	201711	2017	2017.8438											USA	WASHINGTON	USA								1	192	192	19	4	-9.5	4	1	4	-0.632999958842655	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171108084500	http://www.spokesman.com/stories/2017/nov/07/how-democrats-win-to-take-control-of-washington-se/
704927448	20171108	201711	2017	2017.8438											USA	UNITED STATES	USA								0	193	193	19	4	-10.0	2	1	2	-6.65983606557377	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108084500	https://www.voanews.com/a/vp-pence-to-visit-texas-after-shooting/4106016.html
704927449	20171108	201711	2017	2017.8438											USABUS	UNITED STATES	USA					BUS			1	112	112	11	3	-2.0	4	1	4	-3.50877192982456	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108084500	http://www.hindustantimes.com/bollywood/before-sh-t-hit-the-fan-farah-khan-shares-throwback-photo-with-rape-accused-harvey-weinstein/story-Wm6gMVEYocjX0Uc5RJixrK.html
704927450	20171108	201711	2017	2017.8438											USACOP	UNITED STATES	USA					COP			1	057	057	05	1	8.0	1	1	1	0.70993914807303	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171108084500	http://www.laprensatoledo.com/Stories/2017/111017/floc.htm
704927451	20171108	201711	2017	2017.8438											USAMIL	THE US	USA					MIL			0	190	190	19	4	-10.0	10	1	10	0.6125574272588	0								1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171108084500	http://www.prokerala.com/news/articles/a785641.html
704927452	20171108	201711	2017	2017.8438											VNM	VIETNAM	VNM								1	036	036	03	1	4.0	2	1	2	-3.75426621160409	0								4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108084500	http://www.yaktrinews.com/news/world-news/at-least-49-killed-in-vietnam-flooding/652767707
704927453	20171108	201711	2017	2017.8438											VNM	VIETNAM	VNM								1	036	036	03	1	4.0	4	1	4	-3.75426621160409	0								4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20171108084500	http://www.yaktrinews.com/news/world-news/at-least-49-killed-in-vietnam-flooding/652767707
704927454	20171108	201711	2017	2017.8438											VNM	VIETNAM	VNM								0	040	040	04	1	1.0	2	1	2	-0.63613231552163	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171108084500	http://www.themalaymailonline.com/money/article/america-first-global-trade-on-the-block-as-trump-heads-to-apec
704927455	20171108	201711	2017	2017.8438											ZAF	CAPE TOWN	ZAF								1	040	040	04	1	1.0	2	1	2	-2.33644859813084	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171108084500	https://kormorant.co.za/36912/water-wednesday-mpumalanga-water-levels-continue-decrease/
704927456	20171108	201711	2017	2017.8438											ZAF	CAPE TOWN	ZAF								0	043	043	04	1	2.8	2	1	2	-2.12765957446808	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171108084500	https://www.mamamia.com.au/agatha-christie-dissapearnace-1920s/
704927457	20171108	201711	2017	2017.8438	AFG	AFGHANISTAN	AFG																		1	046	046	04	1	7.0	2	1	2	-0.662251655629141	4	Iranshahr, Sistan va Baluchestan, Iran	IR	IR04	40976	27.2024	60.6848	-3067262	0								4	Iranshahr, Sistan va Baluchestan, Iran	IR	IR04	40976	27.2024	60.6848	-3067262	20171108084500	Vision of the Islamic Republic of Iran Sistan-Baluchestan Provincial TV in Persian/BBC Monitoring/(c) BBC
704927458	20171108	201711	2017	2017.8438	AFG	AFGHAN	AFG								AFGGOV	AFGHAN	AFG					GOV			1	040	040	04	1	1.0	3	1	3	0.35087719298245	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171108084500	http://news.xinhuanet.com/english/2017-11/08/c_136737259.htm
704927459	20171108	201711	2017	2017.8438	AFG	AFGHAN	AFG								AFGGOV	AFGHANISTAN	AFG					GOV			1	046	046	04	1	7.0	8	1	8	-0.662251655629141	4	Nosratabad, Jowzjan, Afghanistan	AF	AF31	99965	36.8659	66.412	-3385680	5	Nimruz, Nimruz, Afghanistan	AF	AF19	3675	31	62.5	-3385650	5	Nimruz, Nimruz, Afghanistan	AF	AF19	3675	31	62.5	-3385650	20171108084500	Vision of the Islamic Republic of Iran Sistan-Baluchestan Provincial TV in Persian/BBC Monitoring/(c) BBC
704927460	20171108	201711	2017	2017.8438	AFG	AFGHAN	AFG								AFGGOV	AFGHANISTAN	AFG					GOV			1	046	046	04	1	7.0	1	1	1	0.35087719298245	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171108084500	http://news.xinhuanet.com/english/2017-11/08/c_136737259.htm
704927461	20171108	201711	2017	2017.8438	AFG	AFGHANISTAN	AFG								AFGINSTALUAF	TALIBAN	AFG	TAL				INS	UAF		1	190	190	19	4	-10.0	5	1	5	-17.741935483871	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171108084500	https://www.indiablooms.com/ibns_new/world-details/SA/13456/afghanistan-coordinated-taliban-attack-repulsed-by-forces-at-least-15-militants-killed.html
704927462	20171108	201711	2017	2017.8438	AFG	AFGHANISTAN	AFG								GOV	ELECTION COMMISSION						GOV			1	012	012	01	1	-0.4	8	1	4	-7.2	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171108084500	http://www.tolonews.com/index.php/afghanistan/iec-rejects-reports-chairmans-resignation
704927463	20171108	201711	2017	2017.8438	AFG	AFGHAN	AFG								GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	1	1	1	0.35087719298245	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171108084500	http://news.xinhuanet.com/english/2017-11/08/c_136737259.htm
704927464	20171108	201711	2017	2017.8438	AFG	AFGHAN	AFG								PTY	POLITICAL PARTIES									1	050	050	05	1	3.5	20	1	10	0.46948356807512	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171108084500	http://www.tolonews.com/index.php/afghanistan/hekmatyar-calls-harmony-among-political-parties
704927465	20171108	201711	2017	2017.8438	AFG	AFGHANISTAN	AFG								UAF	MILITANT						UAF			1	190	190	19	4	-10.0	5	1	5	-17.741935483871	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171108084500	https://www.indiablooms.com/ibns_new/world-details/SA/13456/afghanistan-coordinated-taliban-attack-repulsed-by-forces-at-least-15-militants-killed.html
704927466	20171108	201711	2017	2017.8438	AFGCOP	KABUL	AFG					COP			AFG	KABUL	AFG								1	190	190	19	4	-10.0	5	1	5	-12.5	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Dasht-E Top, Vardak, Afghanistan	AF	AF27	3764	34.1469	68.8033	6288436	20171108084500	http://thefrontierpost.com/15-gunmen-killed-wardak-base-attack-police/
704927467	20171108	201711	2017	2017.8438	AFGCOP	AFGHAN	AFG					COP			UAF	MILITANT						UAF			1	1124	112	11	3	-2.0	3	1	3	-12.5	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Dasht-E Top, Vardak, Afghanistan	AF	AF27	3764	34.1469	68.8033	6288436	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171108084500	http://thefrontierpost.com/15-gunmen-killed-wardak-base-attack-police/
704927468	20171108	201711	2017	2017.8438	AFGCOP	KABUL	AFG					COP			UAF	MILITANT						UAF			1	193	193	19	4	-10.0	4	1	4	-12.5	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Dasht-E Top, Vardak, Afghanistan	AF	AF27	3764	34.1469	68.8033	6288436	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171108084500	http://thefrontierpost.com/15-gunmen-killed-wardak-base-attack-police/
704927469	20171108	201711	2017	2017.8438	AFGCOP	KABUL	AFG					COP			UAF	MILITANT						UAF			1	193	193	19	4	-10.0	1	1	1	-12.5	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Dasht-E Top, Vardak, Afghanistan	AF	AF27	3764	34.1469	68.8033	6288436	4	Dasht-E Top, Vardak, Afghanistan	AF	AF27	3764	34.1469	68.8033	6288436	20171108084500	http://thefrontierpost.com/15-gunmen-killed-wardak-base-attack-police/
704927470	20171108	201711	2017	2017.8438	AFGGOV	AFGHAN	AFG					GOV			AFG	AFGHAN	AFG								1	040	040	04	1	1.0	3	1	3	0.35087719298245	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171108084500	http://news.xinhuanet.com/english/2017-11/08/c_136737259.htm
704927471	20171108	201711	2017	2017.8438	AFGGOV	AFGHANISTAN	AFG					GOV			AFG	AFGHAN	AFG								1	046	046	04	1	7.0	8	1	8	-0.662251655629141	4	Iranshahr, Sistan va Baluchestan, Iran	IR	IR04	40976	27.2024	60.6848	-3067262	4	Iranshahr, Sistan va Baluchestan, Iran	IR	IR04	40976	27.2024	60.6848	-3067262	4	Iranshahr, Sistan va Baluchestan, Iran	IR	IR04	40976	27.2024	60.6848	-3067262	20171108084500	Vision of the Islamic Republic of Iran Sistan-Baluchestan Provincial TV in Persian/BBC Monitoring/(c) BBC
704927472	20171108	201711	2017	2017.8438	AFGGOV	AFGHANISTAN	AFG					GOV			AFG	AFGHAN	AFG								1	046	046	04	1	7.0	1	1	1	0.35087719298245	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171108084500	http://news.xinhuanet.com/english/2017-11/08/c_136737259.htm
704927473	20171108	201711	2017	2017.8438	AFGGOV	AFGHAN	AFG					GOV			AFG	AFGHANISTAN	AFG								1	173	173	17	4	-5.0	3	1	3	0.35087719298245	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171108084500	http://news.xinhuanet.com/english/2017-11/08/c_136737259.htm
704927474	20171108	201711	2017	2017.8438	AFGGOVHRI	AFGHANISTAN	AFG					GOV	HRI		GOV	GOVERNMENT						GOV			1	090	090	09	2	-2.0	10	1	10	-5.69620253164557	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171108084500	Shamshad TV, Kabul/BBC Monitoring/(c) BBC
704927475	20171108	201711	2017	2017.8438	AFR	AFRICA	AFR																		0	012	012	01	1	-0.4	4	1	4	-2.93398533007335	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171108084500	https://www.iol.co.za/capeargus/news/susan-rohde-was-no-suicide-risk-says-psychologist-11904526
704927476	20171108	201711	2017	2017.8438	AFR	AFRICA	AFR																		0	012	012	01	1	-0.4	4	1	4	-0.61274509803922	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171108084500	http://allafrica.com/stories/201711080271.html
704927477	20171108	201711	2017	2017.8438	AFR	AFRICA	AFR																		1	017	017	01	1	0.0	1	1	1	0.70993914807303	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171108084500	http://www.laprensatoledo.com/Stories/2017/111017/floc.htm
704927478	20171108	201711	2017	2017.8438	AFR	AFRICA	AFR																		0	023	023	02	1	3.4	2	1	2	2.07423580786026	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171108084500	http://www.itweb.co.za/index.php?option=com_content&view=article&id=166247:Delivering-new-level-of-customer-experience
704927479	20171108	201711	2017	2017.8438	AFR	AFRICA	AFR																		1	026	026	02	1	4.0	4	1	4	-3.91061452513967	4	Walvis Bay, Erongo, Namibia	WA	WA29	22259	-22.9575	14.5053	-1298950	0								4	Walvis Bay, Erongo, Namibia	WA	WA29	22259	-22.9575	14.5053	-1298950	20171108084500	https://www.tralac.org/news/article/12378-experts-to-discuss-the-challenges-and-implications-of-declining-commodity-prices-in-southern-africa.html
704927480	20171108	201711	2017	2017.8438	AFR	AFRICA	AFR																		1	026	026	02	1	4.0	6	1	6	-2	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20171108084500	https://www.thecable.ng/uber-business-faster-africa-than-america
704927481	20171108	201711	2017	2017.8438	AFR	AFRICA	AFR																		1	030	030	03	1	4.0	2	1	2	5.85585585585586	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171108084500	https://www.iol.co.za/capeargus/news/capes-top-agricultural-employee-honoured-11905322
704927482	20171108	201711	2017	2017.8438	AFR	AFRICA	AFR																		1	036	036	03	1	4.0	2	1	2	2.34741784037559	1	Mauritius	MP	MP		16	146	MP	0								1	Mauritius	MP	MP		16	146	MP	20171108084500	https://timesofindia.indiatimes.com/india/Sinha-leaves-on-Mauritius-S-Africa-visit/articleshow/52487.cms
704927483	20171108	201711	2017	2017.8438	AFR	AFRICA	AFR																		1	036	036	03	1	4.0	6	1	6	-2	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20171108084500	https://www.thecable.ng/uber-business-faster-africa-than-america
704927484	20171108	201711	2017	2017.8438	AFR	AFRICA	AFR																		1	036	036	03	1	4.0	3	1	3	2.34741784037559	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171108084500	https://timesofindia.indiatimes.com/india/Sinha-leaves-on-Mauritius-S-Africa-visit/articleshow/52487.cms
704927485	20171108	201711	2017	2017.8438	AFR	AFRICA	AFR																		1	040	040	04	1	1.0	2	1	2	0	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171108084500	http://www.loughboroughecho.net/news/local-news/bnp-past-sees-opposition-council-13870770
