704564259	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS			USA	PHOENIX	USA								1	020	020	02	1	3.0	10	1	10	1.02974828375286	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107074500	http://www.4-traders.com/PHOENIX-GLOBAL-RESOURCES-11924725/news/Phoenix-Global-Resources-Interoil-Demerger-25452814/
704564260	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								1	030	030	03	1	4.0	2	1	2	2.94117647058823	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171107074500	http://fox21news.com/2017/11/06/local-businesses-helping-care-and-share-holiday-food-drive/
704564261	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS			USA	JERSEY	USA								0	050	050	05	1	3.5	2	1	2	-1.50375939849624	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171107074500	https://www.politico.eu/article/morning-tech-lws-tuesday/
704564262	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS			USA	LOS ANGELES	USA								1	051	051	05	1	3.4	6	1	6	1.49253731343284	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171107074500	http://www.laweekly.com/event/cinema-music-chavela-8809393
704564263	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	2.94117647058823	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171107074500	http://fox21news.com/2017/11/06/local-businesses-helping-care-and-share-holiday-food-drive/
704564264	20171107	201711	2017	2017.8411	BUS	COMPANIES						BUS			USA	UNITED STATES	USA								0	111	111	11	3	-2.0	8	1	8	1.10552763819095	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171107074500	https://www.openpr.com/news/804582/Latin-American-Spirits-Sector-Market-2017-By-Identifying-the-Key-Market-Segments-and-Key-players-holding-market-share.html
704564265	20171107	201711	2017	2017.8411	BUS	HUNTSMAN						BUS			USAEDU	UTAH	USA					EDU			1	043	043	04	1	2.8	6	1	6	-1.96629213483146	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171107074500	http://www.sltrib.com/news/politics/2017/11/07/honest-to-god-joe-biden-tells-utah-i-dont-know-whether-to-run-for-president-in-2020/
704564266	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS			USAJUD	UNITED STATES	USA					JUD			1	186	186	18	4	-10.0	2	1	2	-3.33333333333333	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171107074500	https://www.fastcompany.com/40492630/tech-investor-shervin-pishevar-sues-gop-oppo-research-firm-claiming-that-it-conducted-a-smear-campaign-against-him
704564267	20171107	201711	2017	2017.8411	BUSCVL	BUSINESS						BUS	CVL		AGR	FARMER						AGR			1	013	013	01	1	0.4	10	1	10	0	0								0								0								20171107074500	http://www.monitor.co.ug/News/National/-support-age-limit-bill-Mpigi-NRM-MP/688334-4176130-9yexxbz/
704564268	20171107	201711	2017	2017.8411	CAF	CENTRAL AFRICAN	CAF																		0	0831	083	08	2	5.0	6	1	6	-9.54356846473029	1	Congo	CF	CF		-1	15	CF	0								1	Congo	CF	CF		-1	15	CF	20171107074500	http://www.monitor.co.ug/News/World/Rights-group-DR-Congo-taxes-utility-bills-Kabila/688340-4176150-buno2iz/
704564269	20171107	201711	2017	2017.8411	CAF	CENTRAL AFRICAN	CAF								COG	CONGO	COG								0	0831	083	08	2	5.0	4	1	4	-9.54356846473029	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20171107074500	http://www.monitor.co.ug/News/World/Rights-group-DR-Congo-taxes-utility-bills-Kabila/688340-4176150-buno2iz/
704564270	20171107	201711	2017	2017.8411	CAN	CANADA	CAN																		1	031	031	03	1	5.2	2	1	2	0.13717421124829	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171107074500	http://theprovince.com/opinion/op-ed/dermod-travis-financial-reports-show-no-evidence-of-hard-look-at-b-c-hydro-spending
704564271	20171107	201711	2017	2017.8411	CAN	CANADIAN	CAN								CANGOV	CANADA	CAN					GOV			0	030	030	03	1	4.0	4	1	4	-1.73076923076923	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171107074500	http://theprovince.com/opinion/letters/letters-to-the-editor-tuesday-nov-7/wcm/9550b614-74f5-4d20-9f8e-21c3c4af9b98
704564272	20171107	201711	2017	2017.8411	CAN	CANADA	CAN								CANJUD	CANADA	CAN					JUD			0	010	010	01	1	0.0	2	1	2	-4.41025641025641	4	Cranbrook, British Columbia, Canada	CA	CA02	12549	49.5167	-115.767	-563126	4	Cranbrook, British Columbia, Canada	CA	CA02	12549	49.5167	-115.767	-563126	4	Cranbrook, British Columbia, Canada	CA	CA02	12549	49.5167	-115.767	-563126	20171107074500	http://www.crestonvalleyadvance.ca/news/trump-texas-mass-shooting-is-about-mental-health-not-guns/
704564273	20171107	201711	2017	2017.8411	CAN	CANADA	CAN								GOV	A CABINET MEETING						GOV			0	010	010	01	1	0.0	6	1	6	-2.70491803278688	4	Parry Sound, Ontario, Canada	CA	CA08	12673	45.3333	-80.0333	-570949	4	Parry Sound, Ontario, Canada	CA	CA08	12673	45.3333	-80.0333	-570949	4	Parry Sound, Ontario, Canada	CA	CA08	12673	45.3333	-80.0333	-570949	20171107074500	https://www.parrysound.com/news-story/7805280-liberal-brand-battered-by-paradise-papers-/
704564274	20171107	201711	2017	2017.8411	CAN	SASKATCHEWAN	CAN								GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	2	1	2	0	1	United States	US	US		39.828175	-98.5795	US	4	Parry Sound, Ontario, Canada	CA	CA08	12673	45.3333	-80.0333	-570949	1	United States	US	US		39.828175	-98.5795	US	20171107074500	https://www.parrysound.com/news-story/7806121-saskatchewan-and-burnaby-square-off-on-pipeline/
704564275	20171107	201711	2017	2017.8411	CANCVL	VANCOUVER	CAN					CVL			CAN	VANCOUVER	CAN								1	010	010	01	1	0.0	6	1	6	0.9478672985782	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171107074500	http://www.kgw.com/news/local/vancouver/vancouvers-waterfront-development-taking-shape/489762438
704564276	20171107	201711	2017	2017.8411	CANCVL	CANADA	CAN					CVL			CAN	VANCOUVER	CAN								1	013	013	01	1	0.4	2	1	2	0.9478672985782	4	Columbia River, Canada (general), Canada	CA	CA00	31654	46.25	-124	-562880	4	Columbia River, Canada (general), Canada	CA	CA00	31654	46.25	-124	-562880	4	Columbia River, Canada (general), Canada	CA	CA00	31654	46.25	-124	-562880	20171107074500	http://www.kgw.com/news/local/vancouver/vancouvers-waterfront-development-taking-shape/489762438
704564277	20171107	201711	2017	2017.8411	CANCVL	CANADA	CAN					CVL			CAN	VANCOUVER	CAN								1	013	013	01	1	0.4	2	1	2	0.9478672985782	4	Columbia River, Canada (general), Canada	CA	CA00	31654	46.25	-124	-562880	4	Columbia River, Canada (general), Canada	CA	CA00	31654	46.25	-124	-562880	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171107074500	http://www.kgw.com/news/local/vancouver/vancouvers-waterfront-development-taking-shape/489762438
704564278	20171107	201711	2017	2017.8411	CANELI	CANADA	CAN					ELI													1	031	031	03	1	5.2	2	1	2	0.13717421124829	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171107074500	http://theprovince.com/opinion/op-ed/dermod-travis-financial-reports-show-no-evidence-of-hard-look-at-b-c-hydro-spending
704564279	20171107	201711	2017	2017.8411	CANGOV	CANADIAN	CAN					GOV			CAN	CANADIAN	CAN								0	030	030	03	1	4.0	6	1	6	-1.73076923076923	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171107074500	http://theprovince.com/opinion/letters/letters-to-the-editor-tuesday-nov-7/wcm/9550b614-74f5-4d20-9f8e-21c3c4af9b98
704564280	20171107	201711	2017	2017.8411	CANJUD	CANADA	CAN					JUD													0	010	010	01	1	0.0	4	1	4	-4.41025641025641	4	Cranbrook, British Columbia, Canada	CA	CA02	12549	49.5167	-115.767	-563126	0								4	Cranbrook, British Columbia, Canada	CA	CA02	12549	49.5167	-115.767	-563126	20171107074500	http://www.crestonvalleyadvance.ca/news/trump-texas-mass-shooting-is-about-mental-health-not-guns/
704564281	20171107	201711	2017	2017.8411	CHN	CHINA	CHN																		1	073	073	07	2	7.4	2	1	2	-3.23450134770889	4	Cainiao, China (general), China	CH	CH00	13274	29.4317	103.66	10407841	0								5	Shaanxi, Shaanxi, China	CH	CH26	13220	36	109	-1924159	20171107074500	http://chinaplus.cri.cn/news/china/9/20171107/48717.html
704564282	20171107	201711	2017	2017.8411	CHN	CHINA	CHN																		1	120	120	12	3	-4.0	1	1	1	-1.73697270471464	1	China	CH	CH		35	105	CH	0								4	Kiewa, Victoria, Australia	AS	AS07	5387	-36.2667	147.017	-1581564	20171107074500	http://www.bordermail.com.au/story/5039661/china-fear-sunk-dairy-offer-says-murray-goulburn-bidder/
704564283	20171107	201711	2017	2017.8411	CHN	CHINA	CHN								AUS	AUSTRALIA	AUS								0	036	036	03	1	4.0	2	1	2	-1.73697270471464	1	China	CH	CH		35	105	CH	4	Kiewa, Victoria, Australia	AS	AS07	5387	-36.2667	147.017	-1581564	4	Kiewa, Victoria, Australia	AS	AS07	5387	-36.2667	147.017	-1581564	20171107074500	http://www.bordermail.com.au/story/5039661/china-fear-sunk-dairy-offer-says-murray-goulburn-bidder/
704564284	20171107	201711	2017	2017.8411	CHN	CHINA	CHN								AUSGOV	AUSTRALIA	AUS					GOV			0	036	036	03	1	4.0	2	1	2	-1.73697270471464	1	China	CH	CH		35	105	CH	4	Kiewa, Victoria, Australia	AS	AS07	5387	-36.2667	147.017	-1581564	4	Kiewa, Victoria, Australia	AS	AS07	5387	-36.2667	147.017	-1581564	20171107074500	http://www.bordermail.com.au/story/5039661/china-fear-sunk-dairy-offer-says-murray-goulburn-bidder/
704564285	20171107	201711	2017	2017.8411	CHN	CHINA	CHN								BRN	BRUNEI	BRN								0	010	010	01	1	0.0	1	1	1	-2.85248573757131	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	20171107074500	http://thegardenisland.com/news/world/north-korea-trade-deficit-on-agenda-of-trump-s-china/article_15e92578-bc4f-5393-920a-6b7983d81926.html
704564286	20171107	201711	2017	2017.8411	CHN	CHINA	CHN								BRN	BRUNEI	BRN								0	010	010	01	1	0.0	1	1	1	-2.85248573757131	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107074500	http://thegardenisland.com/news/world/north-korea-trade-deficit-on-agenda-of-trump-s-china/article_15e92578-bc4f-5393-920a-6b7983d81926.html
704564287	20171107	201711	2017	2017.8411	CHN	BEIJING	CHN								BUS	COMPANIES						BUS			1	026	026	02	1	4.0	5	1	5	0.93457943925233	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107074500	http://www.scmp.com/news/china/society/article/2118751/beijing-looks-smart-solutions-solve-citys-parking-problems
704564288	20171107	201711	2017	2017.8411	CHN	BEIJING	CHN								BUS	AIRLINE						BUS			1	111	111	11	3	-2.0	3	1	3	3.99002493765586	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107074500	http://www.theportugalnews.com/news/chinas-capital-airlines-stages-recruitment-drive-in-lisbon/43786
704564289	20171107	201711	2017	2017.8411	CHN	BEIJING	CHN								ESP	SPAIN	ESP								1	111	111	11	3	-2.0	5	1	5	3.99002493765586	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107074500	http://www.theportugalnews.com/news/chinas-capital-airlines-stages-recruitment-drive-in-lisbon/43786
704564290	20171107	201711	2017	2017.8411	CHN	CHINA	CHN								EUR	EUROPE	EUR								1	010	010	01	1	0.0	5	1	5	4.33070866141732	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107074500	http://europe.chinadaily.com.cn/business/2017-11/07/content_34223278.htm
704564291	20171107	201711	2017	2017.8411	CHN	CHINA	CHN								EUR	EUROPE	EUR								1	057	057	05	1	8.0	5	1	5	4.33070866141732	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107074500	http://europe.chinadaily.com.cn/business/2017-11/07/content_34223278.htm
704564292	20171107	201711	2017	2017.8411	CHN	CHINA	CHN								IND	ARUNACHAL PRADESH	IND								1	042	042	04	1	1.9	2	1	2	-0.9009009009009	1	China	CH	CH		35	105	CH	4	Arunachal, Assam, India	IN	IN03	70088	24.8667	92.7667	-2089162	4	Arunachal, Assam, India	IN	IN03	70088	24.8667	92.7667	-2089162	20171107074500	http://eatingburn.com/2017/11/07/china-objects-to-sitharaman-39-s-visit-to-arunachal-pradesh/
704564293	20171107	201711	2017	2017.8411	CHN	CHINA	CHN								IND	ARUNACHAL PRADESH	IND								1	120	120	12	3	-4.0	2	1	2	-0.9009009009009	1	China	CH	CH		35	105	CH	4	Arunachal, Assam, India	IN	IN03	70088	24.8667	92.7667	-2089162	1	China	CH	CH		35	105	CH	20171107074500	http://eatingburn.com/2017/11/07/china-objects-to-sitharaman-39-s-visit-to-arunachal-pradesh/
704564294	20171107	201711	2017	2017.8411	CHN	CHINA	CHN								JPN	JAPAN	JPN								1	042	042	04	1	1.9	2	1	2	-3.58974358974359	1	China	CH	CH		35	105	CH	1	Japan	JA	JA		36	138	JA	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107074500	https://www.msn.com/en-us/news/world/north-korea-vows-to-bolster-nuclear-arsenal/ar-AAuwZu0
704564295	20171107	201711	2017	2017.8411	CHN	CHINA	CHN								JPN	JAPAN	JPN								1	042	042	04	1	1.9	2	1	2	-3.58974358974359	1	Japan	JA	JA		36	138	JA	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107074500	https://www.msn.com/en-us/news/world/north-korea-vows-to-bolster-nuclear-arsenal/ar-AAuwZu0
704564296	20171107	201711	2017	2017.8411	CHN	CHINESE	CHN								MOS	MUSLIM				MOS					1	042	042	04	1	1.9	60	6	60	5.26795301467478	4	Han Jiang, Shaanxi, China	CH	CH26	13221	33.1	107.967	-1908392	4	Han Jiang, Shaanxi, China	CH	CH26	13221	33.1	107.967	-1908392	4	Han Jiang, Shaanxi, China	CH	CH26	13221	33.1	107.967	-1908392	20171107074500	http://www.brentwoodlive.co.uk/news/national/15644779.display/
704564297	20171107	201711	2017	2017.8411	CHN	CHINA	CHN								MYS	MALAYSIA	MYS								1	020	020	02	1	3.0	1	1	1	1.73913043478261	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171107074500	https://www.msn.com/en-sg/finance/topstories/malaysia-is-vistajets-second-biggest-asian-market-after-china/ar-AAuwQB2
704564298	20171107	201711	2017	2017.8411	CHN	CHINA	CHN								MYS	MALAYSIA	MYS								1	020	020	02	1	3.0	1	1	1	1.73913043478261	1	China	CH	CH		35	105	CH	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171107074500	https://www.msn.com/en-sg/finance/topstories/malaysia-is-vistajets-second-biggest-asian-market-after-china/ar-AAuwQB2
704564299	20171107	201711	2017	2017.8411	CHN	CHINESE	CHN								MYS	MALAYSIAN	MYS								1	051	051	05	1	3.4	60	6	60	5.26795301467478	4	Han Jiang, Shaanxi, China	CH	CH26	13221	33.1	107.967	-1908392	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171107074500	http://www.brentwoodlive.co.uk/news/national/15644779.display/
704564300	20171107	201711	2017	2017.8411	CHN	CHINESE	CHN								PHL	MANILA	PHL								1	040	040	04	1	1.0	2	1	2	-2.34082397003745	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20171107074500	http://www.asianews.it/news-en/Trump%E2%80%99s-trip-to-Asia:-one-eye-on-North-Korea,-one-on-trade-42239.html
704564301	20171107	201711	2017	2017.8411	CHN	CHINA	CHN								PRK	NORTH KOREA	PRK								0	011	011	01	1	-0.1	2	1	2	-2.85248573757131	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171107074500	http://thegardenisland.com/news/world/north-korea-trade-deficit-on-agenda-of-trump-s-china/article_15e92578-bc4f-5393-920a-6b7983d81926.html
704564302	20171107	201711	2017	2017.8411	CHN	BEIJING	CHN								PRT	PORTUGAL	PRT								1	111	111	11	3	-2.0	4	1	4	3.99002493765586	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107074500	http://www.theportugalnews.com/news/chinas-capital-airlines-stages-recruitment-drive-in-lisbon/43786
704564303	20171107	201711	2017	2017.8411	CHN	CHINA	CHN								PRT	PORTUGAL	PRT								1	111	111	11	3	-2.0	1	1	1	3.99002493765586	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107074500	http://www.theportugalnews.com/news/chinas-capital-airlines-stages-recruitment-drive-in-lisbon/43786
704564304	20171107	201711	2017	2017.8411	CHN	CHINA	CHN								TWN	TAIWAN	TWN								1	061	061	06	2	6.4	1	1	1	-5.03672612801679	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171107074500	https://tribune.com.pk/story/1551425/1-illegal-trade-turtles-destablising-pakistans-ecological-system/
704564305	20171107	201711	2017	2017.8411	CHN	CHINA	CHN								TWN	TAIWAN	TWN								1	061	061	06	2	6.4	7	1	7	-5.03672612801679	1	China	CH	CH		35	105	CH	1	Taiwan	TW	TW		24	121	TW	1	China	CH	CH		35	105	CH	20171107074500	https://tribune.com.pk/story/1551425/1-illegal-trade-turtles-destablising-pakistans-ecological-system/
704564306	20171107	201711	2017	2017.8411	CHN	CHINA	CHN								UGA	UGANDA	UGA								1	010	010	01	1	0.0	2	1	2	5.36912751677852	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171107074500	http://allafrica.com/stories/201711070105.html
704564307	20171107	201711	2017	2017.8411	CHN	CHINA	CHN								UGA	UGANDA	UGA								1	010	010	01	1	0.0	2	1	2	5.36912751677852	1	China	CH	CH		35	105	CH	1	Uganda	UG	UG		2	33	UG	1	China	CH	CH		35	105	CH	20171107074500	http://allafrica.com/stories/201711070105.html
704564308	20171107	201711	2017	2017.8411	CHN	CHINA	CHN								UGAGOV	MATIA KASAIJA	UGA					GOV			1	030	030	03	1	4.0	10	1	10	5.36912751677852	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	Uganda	UG	UG		2	33	UG	20171107074500	http://allafrica.com/stories/201711070105.html
704564309	20171107	201711	2017	2017.8411	CHN	CHINA	CHN								UGAGOV	MATIA KASAIJA	UGA					GOV			1	061	061	06	2	6.4	8	1	8	5.36912751677852	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	Uganda	UG	UG		2	33	UG	20171107074500	http://allafrica.com/stories/201711070105.html
704564310	20171107	201711	2017	2017.8411	CHN	CHINA	CHN								UGAGOV	MATIA KASAIJA	UGA					GOV			1	061	061	06	2	6.4	2	1	2	5.36912751677852	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	1	China	CH	CH		35	105	CH	20171107074500	http://allafrica.com/stories/201711070105.html
704564311	20171107	201711	2017	2017.8411	CHN	CHINESE	CHN								VNM	HANOI	VNM								1	040	040	04	1	1.0	8	1	8	-2.34082397003745	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107074500	http://www.asianews.it/news-en/Trump%E2%80%99s-trip-to-Asia:-one-eye-on-North-Korea,-one-on-trade-42239.html
704564312	20171107	201711	2017	2017.8411	CHNGOV	CHINA	CHN					GOV			CHN	CHINESE	CHN								0	040	040	04	1	1.0	2	1	2	-2.85248573757131	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171107074500	http://thegardenisland.com/news/world/north-korea-trade-deficit-on-agenda-of-trump-s-china/article_15e92578-bc4f-5393-920a-6b7983d81926.html
704564313	20171107	201711	2017	2017.8411	CHNGOV	XI JINPING	CHN					GOV			CHNGOV	CHINESE	CHN					GOV			0	040	040	04	1	1.0	6	1	6	-2.85248573757131	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171107074500	http://thegardenisland.com/news/world/north-korea-trade-deficit-on-agenda-of-trump-s-china/article_15e92578-bc4f-5393-920a-6b7983d81926.html
704564314	20171107	201711	2017	2017.8411	CHR	CHRISTIAN				CHR					MOS	MUSLIM				MOS					1	042	042	04	1	1.9	12	6	12	5.26795301467478	4	Han Jiang, Shaanxi, China	CH	CH26	13221	33.1	107.967	-1908392	4	Han Jiang, Shaanxi, China	CH	CH26	13221	33.1	107.967	-1908392	4	Han Jiang, Shaanxi, China	CH	CH26	13221	33.1	107.967	-1908392	20171107074500	http://www.brentwoodlive.co.uk/news/national/15644779.display/
704564315	20171107	201711	2017	2017.8411	CHR	CHRISTIAN				CHR					MOS	MUSLIM				MOS					1	042	042	04	1	1.9	12	6	12	5.26795301467478	4	Han Jiang, Shaanxi, China	CH	CH26	13221	33.1	107.967	-1908392	1	United Kingdom	UK	UK		54	-4	UK	4	Han Jiang, Shaanxi, China	CH	CH26	13221	33.1	107.967	-1908392	20171107074500	http://www.brentwoodlive.co.uk/news/national/15644779.display/
704564316	20171107	201711	2017	2017.8411	CHR	CHRISTIAN				CHR					MOS	MUSLIM				MOS					1	042	042	04	1	1.9	36	6	36	5.26795301467478	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	4	Han Jiang, Shaanxi, China	CH	CH26	13221	33.1	107.967	-1908392	20171107074500	http://www.brentwoodlive.co.uk/news/national/15644779.display/
704564317	20171107	201711	2017	2017.8411	CHR	CHRISTIAN				CHR					MOS	ISLAMIC				MOS					0	111	111	11	3	-2.0	10	1	10	-1.32382892057026	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	20171107074500	https://blueprint.ng/sukuk-bond-lessons-from-osun/
704564318	20171107	201711	2017	2017.8411	CHR	CHRISTIAN				CHR					MYS	MALAYSIAN	MYS								1	051	051	05	1	3.4	60	6	60	5.26795301467478	4	Han Jiang, Shaanxi, China	CH	CH26	13221	33.1	107.967	-1908392	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171107074500	http://www.brentwoodlive.co.uk/news/national/15644779.display/
704564319	20171107	201711	2017	2017.8411	CHR	CHRISTIAN				CHR					NGA	NIGERIA	NGA								0	042	042	04	1	1.9	3	1	3	-3.52609308885754	5	Bayelsa State, Bayelsa, Nigeria	NI	NI52	191393	4.75	6.08333	9098614	5	Bayelsa State, Bayelsa, Nigeria	NI	NI52	191393	4.75	6.08333	9098614	5	Bayelsa State, Bayelsa, Nigeria	NI	NI52	191393	4.75	6.08333	9098614	20171107074500	http://allafrica.com/stories/201711070070.html
704564320	20171107	201711	2017	2017.8411	CHR	CHRISTIAN				CHR					NGA	NIGERIA	NGA								0	062	062	06	2	7.4	3	1	3	-3.52609308885754	5	Bayelsa State, Bayelsa, Nigeria	NI	NI52	191393	4.75	6.08333	9098614	5	Bayelsa State, Bayelsa, Nigeria	NI	NI52	191393	4.75	6.08333	9098614	5	Bayelsa State, Bayelsa, Nigeria	NI	NI52	191393	4.75	6.08333	9098614	20171107074500	http://allafrica.com/stories/201711070070.html
