703725062	20171103	201711	2017	2017.8301	USA	NORTH DAKOTA	USA								BUS	COMPANIES						BUS			1	046	046	04	1	7.0	8	1	8	1.34831460674157	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103203000	https://oilvoice.com:443/Job/10172/Instrumentation-Designer-For-Immediate-Need
703725063	20171103	201711	2017	2017.8301	USA	ORLANDO	USA								BUS	BUSINESS						BUS			1	111	111	11	3	-2.0	7	1	7	0.37267080745341	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	3	Batavia, Ohio, United States	US	USOH	OH025	39.077	-84.1769	1037672	20171103203000	https://www.canplastics.com/category/packaging/
703725064	20171103	201711	2017	2017.8301	USA	ORLANDO	USA								BUS	BUSINESS						BUS			1	111	111	11	3	-2.0	1	1	1	0.37267080745341	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171103203000	https://www.canplastics.com/category/packaging/
703725065	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	112	112	11	3	-2.0	2	1	2	-8.90804597701148	3	University Of Hartford, Connecticut, United States	US	USCT	CT003	41.7957	-72.7151	211686	3	University Of Hartford, Connecticut, United States	US	USCT		41.7957	-72.7151	211686	3	University Of Hartford, Connecticut, United States	US	USCT		41.7957	-72.7151	211686	20171103203000	http://kicks1055.com/connecticut-governor-condemns-girl-in-roommate-hate-crime-case/
703725066	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	173	173	17	4	-5.0	4	1	4	-2.50320924261874	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20171103203000	http://www.charlotteobserver.com/news/local/article182568936.html
703725067	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								BUSCVL	PRODUCER						BUS	CVL		1	040	040	04	1	1.0	2	1	2	1.80275715800636	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171103203000	http://bombmagazine.org/articles/tortoise/
703725068	20171103	201711	2017	2017.8301	USA	U. S.	USA								BUSGOV	BUSINESS						BUS	GOV		0	060	060	06	2	6.0	10	1	10	0.68119891008175	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171103203000	https://reliefweb.int/report/united-states-virgin-islands/disaster-recovery-centers-hurricane-survivors-top-10000-visitors
703725069	20171103	201711	2017	2017.8301	USA	U. S.	USA								BUSGOV	BUSINESS						BUS	GOV		0	071	071	07	2	7.4	10	1	10	0.68119891008175	1	Virgin Islands	VQ	VQ		18.3333	-64.8333	VQ	1	Virgin Islands	VQ	VQ		18.3333	-64.8333	VQ	1	Virgin Islands	VQ	VQ		18.3333	-64.8333	VQ	20171103203000	https://reliefweb.int/report/united-states-virgin-islands/disaster-recovery-centers-hurricane-survivors-top-10000-visitors
703725070	20171103	201711	2017	2017.8301	USA	SEATTLE	USA								CAN	ONTARIO	CAN								1	051	051	05	1	3.4	4	1	4	0.27894002789401	4	Lake Ontario, Canada (general), Canada	CA	CA00		43.6667	-78	-570661	4	Lake Ontario, Canada (general), Canada	CA	CA00		43.6667	-78	-570661	4	Lake Ontario, Canada (general), Canada	CA	CA00		43.6667	-78	-570661	20171103203000	https://www.thespec.com/news-story/7772123-five-amazon-factoids-that-might-surprise-you/
703725071	20171103	201711	2017	2017.8301	USA	SEATTLE	USA								CAN	ONTARIO	CAN								1	051	051	05	1	3.4	6	1	6	0.27894002789401	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171103203000	https://www.thespec.com/news-story/7772123-five-amazon-factoids-that-might-surprise-you/
703725072	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CHL	CHILE	CHL								1	084	084	08	2	7.0	2	1	2	1.42517814726841	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171103203000	http://bzweekly.com/boston-common-asset-management-llc-stake-in-sociedad-quimica-minera-de-chi-sqm-has-raised-by-5-88-million-as-stock-value-rose/
703725073	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CHN	CANTON	CHN								1	010	010	01	1	0.0	4	1	4	-6.49717514124294	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171103203000	http://www.timesreporter.com/news/20171103/ohio-ag-sues-rover-pipeline-over-spills
703725074	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CHN	CANTON	CHN								1	115	115	11	3	-2.0	1	1	1	-6.49717514124294	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171103203000	http://www.timesreporter.com/news/20171103/ohio-ag-sues-rover-pipeline-over-spills
703725075	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CHN	CANTON	CHN								1	115	115	11	3	-2.0	3	1	3	-6.49717514124294	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103203000	http://www.timesreporter.com/news/20171103/ohio-ag-sues-rover-pipeline-over-spills
703725076	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					1	020	020	02	1	3.0	2	1	2	-2.42718446601942	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171103203000	http://firststateupdate.com/2017/11/multi-agency-gang-operation-leads-to-55-arrests-in-dover/
703725077	20171103	201711	2017	2017.8301	USA	THE US	USA								CHRCTH	CATHOLIC BISHOP				CHR	CTH				0	111	111	11	3	-2.0	2	1	2	-3.57441122431936	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103203000	http://www.abc.net.au/news/2017-11-04/cross-to-bear-catholic-church-domestic-abuse/8680158
703725078	20171103	201711	2017	2017.8301	USA	LAWRENCE	USA								CHRCTH	CATHOLIC				CHR	CTH				0	112	112	11	3	-2.0	10	1	10	-2.62008733624454	4	Nay Pyi Taw, Mandalay, Myanmar	BM	BM08	41807	19.745	96.1297	9272014	4	Nay Pyi Taw, Mandalay, Myanmar	BM	BM08	41807	19.745	96.1297	9272014	4	Nay Pyi Taw, Mandalay, Myanmar	BM	BM08	41807	19.745	96.1297	9272014	20171103203000	http://www.asianews.it/news-en/Anti-pope-provocations-elicit-Buddhist-solidarity-towards-Catholics-42229.html
703725079	20171103	201711	2017	2017.8301	USA	RICHMOND	USA								COP	PRISON						COP			1	015	015	01	1	0.0	5	1	5	-7.42049469964664	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171103203000	http://wtvr.com/2017/11/03/casey-spain-guilty/
703725080	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	PRISON						COP			1	040	040	04	1	1.0	4	1	4	-3.88349514563107	3	Bucks County, Pennsylvania, United States	US	USPA	PA017	40.5004	-75.3749	1209173	3	Bucks County, Pennsylvania, United States	US	USPA		40.5004	-75.3749	1209173	3	Bucks County, Pennsylvania, United States	US	USPA		40.5004	-75.3749	1209173	20171103203000	http://www.phillyvoice.com/challengers-mailer-links-confessed-killer-cosmo-dinardo-to-incumbent-mayor-in-bucks/
703725081	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	DETECTIVE						COP			1	040	040	04	1	1.0	8	1	8	-8.01282051282051	3	Henrico, Georgia, United States	US	USGA	GA089	33.6648	-84.3391	1687271	3	Henrico, Georgia, United States	US	USGA	GA089	33.6648	-84.3391	1687271	3	Henrico, Georgia, United States	US	USGA	GA089	33.6648	-84.3391	1687271	20171103203000	http://www.richmond.com/from-the-archives/from-the-archives-s-fbi-investigation-involved-sale-of-cabbage/article_cc6a5b8a-b4f9-11e7-a62a-13f4d9ebe370.html
703725082	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	DETECTIVE						COP			1	042	042	04	1	1.9	4	1	4	-8.01282051282051	3	Henrico, Georgia, United States	US	USGA	GA089	33.6648	-84.3391	1687271	3	Henrico, Georgia, United States	US	USGA	GA089	33.6648	-84.3391	1687271	3	Henrico, Georgia, United States	US	USGA	GA089	33.6648	-84.3391	1687271	20171103203000	http://www.richmond.com/from-the-archives/from-the-archives-s-fbi-investigation-involved-sale-of-cabbage/article_cc6a5b8a-b4f9-11e7-a62a-13f4d9ebe370.html
703725083	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	DEPUTIES						COP			1	042	042	04	1	1.9	2	1	2	-6.60792951541851	3	Lafayette County, Florida, United States	US	USFL	FL067	29.9586	-83.2082	295732	3	Lafayette County, Florida, United States	US	USFL		29.9586	-83.2082	295732	3	Lafayette County, Florida, United States	US	USFL		29.9586	-83.2082	295732	20171103203000	http://www.wtxl.com/news/suspect-identified-in-mayo-officer-involved-shooting/article_128cedce-c023-11e7-b11f-27212fc044e2.html
703725084	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	DETECTIVE						COP			1	042	042	04	1	1.9	4	1	4	-8.01282051282051	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171103203000	http://www.richmond.com/from-the-archives/from-the-archives-s-fbi-investigation-involved-sale-of-cabbage/article_cc6a5b8a-b4f9-11e7-a62a-13f4d9ebe370.html
703725085	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	POLICE						COP			1	070	070	07	2	7.0	2	1	2	-3.49650349650349	3	Cedar Lake, Indiana, United States	US	USIN	IN089	41.3648	-87.4411	432282	3	Newton County, Indiana, United States	US	USIN		41.0139	-87.4492	450376	3	Newton County, Indiana, United States	US	USIN		41.0139	-87.4492	450376	20171103203000	http://1071thez.com/region-news/driver-arrested-after-multi-county-pursuit/
703725086	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	POLICE						COP			1	070	070	07	2	7.0	2	1	2	-3.49650349650349	3	Cedar Lake, Indiana, United States	US	USIN	IN089	41.3648	-87.4411	432282	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	3	Newton County, Indiana, United States	US	USIN		41.0139	-87.4492	450376	20171103203000	http://1071thez.com/region-news/driver-arrested-after-multi-county-pursuit/
703725087	20171103	201711	2017	2017.8301	USA	TEXAS	USA								COP	POLICE						COP			1	070	070	07	2	7.0	2	1	2	-6.64961636828645	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171103203000	https://www.sott.net/article/366480-Police-State-narrative-Texas-Police-use-Hurricane-Harvey-relief-as-excuse-for-requesting-more-military-hardware
703725088	20171103	201711	2017	2017.8301	USA	UNITED STATES OF AMERICA	USA								COP	POLICE						COP			1	1014	101	10	3	-5.0	10	1	10	-5.88235294117647	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103203000	http://www.sdjewishworld.com/2017/11/03/can-trump-really-have-the-fbi-investigate-his-foes/
703725089	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	PRISON						COP			0	173	173	17	4	-5.0	2	1	2	-2.46659815005139	3	Palo Alto, Texas, United States	US	USTX	TX355	27.6617	-97.7975	1378826	3	Palo Alto, Texas, United States	US	USTX		27.6617	-97.7975	1378826	3	Palo Alto, Texas, United States	US	USTX		27.6617	-97.7975	1378826	20171103203000	https://mv-voice.com/news/2017/11/03/city-council-unhappy-with
703725090	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	PRISON						COP			0	173	173	17	4	-5.0	2	1	2	-2.46659815005139	3	Palo Alto, Texas, United States	US	USTX	TX355	27.6617	-97.7975	1378826	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	Palo Alto, Texas, United States	US	USTX		27.6617	-97.7975	1378826	20171103203000	https://mv-voice.com/news/2017/11/03/city-council-unhappy-with
703725091	20171103	201711	2017	2017.8301	USA	TAMPA	USA								COP	DEPUTIES						COP			1	173	173	17	4	-5.0	1	1	1	-6.08695652173913	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20171103203000	http://wncn.com/2017/11/03/florida-teacher-had-sex-with-17-year-old-student-deputies-say/
703725092	20171103	201711	2017	2017.8301	USA	TAMPA	USA								COP	DEPUTIES						COP			1	173	173	17	4	-5.0	6	1	6	-6.08695652173913	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Hillsborough County, Florida, United States	US	USFL		27.917	-82.3498	295757	3	Hillsborough County, Florida, United States	US	USFL		27.917	-82.3498	295757	20171103203000	http://wncn.com/2017/11/03/florida-teacher-had-sex-with-17-year-old-student-deputies-say/
703725093	20171103	201711	2017	2017.8301	USA	RICHMOND	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	5	1	5	-7.42049469964664	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171103203000	http://wtvr.com/2017/11/03/casey-spain-guilty/
703725094	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	POLICE						COP			0	190	190	19	4	-10.0	2	1	2	-6.64961636828645	3	Harris County, Texas, United States	US	USTX	TX201	29.8336	-95.4002	1383886	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	20171103203000	https://www.sott.net/article/366480-Police-State-narrative-Texas-Police-use-Hurricane-Harvey-relief-as-excuse-for-requesting-more-military-hardware
703725095	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	DEPUTIES						COP			1	193	193	19	4	-10.0	2	1	2	-6.60792951541851	3	Lafayette County, Florida, United States	US	USFL	FL067	29.9586	-83.2082	295732	3	Lafayette County, Florida, United States	US	USFL		29.9586	-83.2082	295732	3	Lafayette County, Florida, United States	US	USFL		29.9586	-83.2082	295732	20171103203000	http://www.wtxl.com/news/suspect-identified-in-mayo-officer-involved-shooting/article_128cedce-c023-11e7-b11f-27212fc044e2.html
703725096	20171103	201711	2017	2017.8301	USA	DELAWARE	USA								CRM	GANG						CRM			1	090	090	09	2	-2.0	8	1	8	-2.42718446601942	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	3	Dover, Delaware, United States	US	USDE	DE001	39.1582	-75.5244	217882	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171103203000	http://firststateupdate.com/2017/11/multi-agency-gang-operation-leads-to-55-arrests-in-dover/
703725097	20171103	201711	2017	2017.8301	USA	DELAWARE	USA								CRM	GANG						CRM			1	090	090	09	2	-2.0	2	1	2	-2.42718446601942	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171103203000	http://firststateupdate.com/2017/11/multi-agency-gang-operation-leads-to-55-arrests-in-dover/
703725098	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CRM	FELON						CRM			1	172	172	17	4	-5.0	10	1	10	-8.24891461649784	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103203000	http://theappalachianonline.com/2017/11/03/barring-felons-voting-weakens-democracy/
703725099	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CRM	FELON						CRM			1	173	173	17	4	-5.0	10	1	10	-8.24891461649784	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171103203000	http://theappalachianonline.com/2017/11/03/barring-felons-voting-weakens-democracy/
703725100	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	010	010	01	1	0.0	2	1	2	6.88405797101449	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171103203000	https://www.itnonline.com/content/himss-merges-disruptive-women-health-care-community
703725101	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CVL	SMALL TOWN						CVL			1	013	013	01	1	0.4	4	1	4	5.61797752808988	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103203000	http://www.chillicothenews.com/news/20171103/radio-romance-wins-country-music-challenge
703725102	20171103	201711	2017	2017.8301	USA	VIRGINIA	USA								CVL	POPULATION						CVL			0	020	020	02	1	3.0	1	1	1	-2.26415094339623	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171103203000	http://www.nationalreview.com/article/453403/latino-victory-fund-ad-left-distorted-terrorism
703725103	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CVL	POPULATION						CVL			1	020	020	02	1	3.0	10	5	10	-2.57772701007226	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171103203000	http://www.chieftain.com/news/nevada-accused-of-shoddy-legal-aid-for-rural-defendants/article_5367aeef-86a4-5a28-9c31-8fe8526582fd.html
