704412930	20171106	201711	2017	2017.8384	USALEG	UNITED STATES	USA					LEG			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	2	1	2	-6.22837370242215	3	Clearwater, Florida, United States	US	USFL	FL103	27.9659	-82.8001	280543	3	Clearwater, Florida, United States	US	USFL	FL103	27.9659	-82.8001	280543	3	Clearwater, Florida, United States	US	USFL	FL103	27.9659	-82.8001	280543	20171106194500	http://www.gainesville.com/news/20171106/florida-senate-budget-chief-removed-amid-harassment-probe
704412931	20171106	201711	2017	2017.8384	USALEG	UNITED STATES	USA					LEG			USA	UNITED STATES	USA								0	100	100	10	3	-5.0	1	1	1	-6.22837370242215	3	Trilby, Florida, United States	US	USFL	FL101	28.4625	-82.1948	292425	3	Clearwater, Florida, United States	US	USFL	FL103	27.9659	-82.8001	280543	3	Clearwater, Florida, United States	US	USFL	FL103	27.9659	-82.8001	280543	20171106194500	http://www.gainesville.com/news/20171106/florida-senate-budget-chief-removed-amid-harassment-probe
704412932	20171106	201711	2017	2017.8384	USAMED	REUTERS	USA					MED													1	020	020	02	1	3.0	5	1	5	0	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171106194500	http://www.foodnetwork.com/fn-dish/news/2017/11/butter-shortage-has-put-a-crimp-in-frances-croissant-supply
704412933	20171106	201711	2017	2017.8384	USAMED	REUTERS	USA					MED													0	193	193	19	4	-10.0	10	1	10	-1.76	1	Sweden	SW	SW		62	15	SW	0								1	Sweden	SW	SW		62	15	SW	20171106194500	http://fortune.com/2017/11/06/brainstorm-health-daily-11-06-17/
704412934	20171106	201711	2017	2017.8384	USAMED	THE ASSOCIATED PRESS	USA					MED			COP	POLICE						COP			1	202	202	20	4	-10.0	3	1	3	-6.85950413223141	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106194500	https://www.therecord.com/news-story/7804752-texas-church-massacre-stemmed-from-domestic-situation-police-say/
704412935	20171106	201711	2017	2017.8384	USAMED	UNITED STATES	USA					MED			CRM	KILLERS						CRM			0	051	051	05	1	3.4	2	1	2	-1.02639296187683	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106194500	http://www.newsweek.com/donna-brazile-book-seth-rich-dnc-murder-conspiracy-702838
704412936	20171106	201711	2017	2017.8384	USAMED	UNITED STATES	USA					MED			FRA	FRANCE	FRA								0	013	013	01	1	0.4	2	1	2	-2.60204081632653	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	1	France	FR	FR		46	2	FR	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171106194500	https://www.bestofneworleans.com/gambit/she-said-she-said/Content?oid=7848995
704412937	20171106	201711	2017	2017.8384	USAMED	REUTERS	USA					MED			GOV	PRIME MINISTER						GOV			1	020	020	02	1	3.0	2	1	2	-5.47073791348601	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171106194500	http://in.reuters.com/article/lebanon-politics/lebanon-pm-quits-but-state-wont-accept-his-resignation-idINKBN1D62A2
704412938	20171106	201711	2017	2017.8384	USAMED	REUTERS	USA					MED			GRC	GREECE	GRC								1	190	190	19	4	-10.0	35	3	35	-5.168656943602	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171106194500	https://www.swissinfo.ch/eng/reuters/gunmen-fire-shots-at-greece-s-socialist-party-headquarters/43654840
704412939	20171106	201711	2017	2017.8384	USAMED	REUTERS	USA					MED			GRC	GREECE	GRC								1	193	193	19	4	-10.0	35	3	35	-5.168656943602	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171106194500	https://www.swissinfo.ch/eng/reuters/gunmen-fire-shots-at-greece-s-socialist-party-headquarters/43654840
704412940	20171106	201711	2017	2017.8384	USAMED	REUTERS	USA					MED			LBN	LEBANON	LBN								1	161	161	16	4	-4.0	2	1	2	-5.47073791348601	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106194500	http://in.reuters.com/article/lebanon-politics/lebanon-pm-quits-but-state-wont-accept-his-resignation-idINKBN1D62A2
704412941	20171106	201711	2017	2017.8384	USAMED	REUTERS	USA					MED			LBN	LEBANON	LBN								1	161	161	16	4	-4.0	2	1	2	-5.47073791348601	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171106194500	http://in.reuters.com/article/lebanon-politics/lebanon-pm-quits-but-state-wont-accept-his-resignation-idINKBN1D62A2
704412942	20171106	201711	2017	2017.8384	USAMED	REUTERS	USA					MED			SAU	SAUDI	SAU								1	161	161	16	4	-4.0	4	1	4	-5.47073791348601	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106194500	http://in.reuters.com/article/lebanon-politics/lebanon-pm-quits-but-state-wont-accept-his-resignation-idINKBN1D62A2
704412943	20171106	201711	2017	2017.8384	USAMED	REUTERS	USA					MED			SAUGOV	SAUDI ARABIA	SAU					GOV			1	020	020	02	1	3.0	2	1	2	-5.47073791348601	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171106194500	http://in.reuters.com/article/lebanon-politics/lebanon-pm-quits-but-state-wont-accept-his-resignation-idINKBN1D62A2
704412944	20171106	201711	2017	2017.8384	USAMED	THE ASSOCIATED PRESS	USA					MED			UAF	GUNMAN						UAF			0	040	040	04	1	1.0	2	1	2	-5.86145648312611	3	New Braunfels, Texas, United States	US	USTX	TX091	29.703	-98.1245	1342440	3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106194500	http://www.oregonlive.com/today/index.ssf/2017/11/texas_church_gunman_had_3_guns.html
704412945	20171106	201711	2017	2017.8384	USAMED	UNITED STATES	USA					MED			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-1.02639296187683	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106194500	http://www.newsweek.com/donna-brazile-book-seth-rich-dnc-murder-conspiracy-702838
704412946	20171106	201711	2017	2017.8384	USAMED	THE ASSOCIATED PRESS	USA					MED			USA	TEXAS	USA								1	202	202	20	4	-10.0	3	1	3	-6.85950413223141	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106194500	https://www.therecord.com/news-story/7804752-texas-church-massacre-stemmed-from-domestic-situation-police-say/
704412947	20171106	201711	2017	2017.8384	USAMIL	KANSAS	USA					MIL													1	046	046	04	1	7.0	3	1	3	0.28818443804035	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171106194500	http://www.emporiagazette.com/area_news/article_2a966f37-1ac1-5e82-a753-3c315ab726d4.html
704412948	20171106	201711	2017	2017.8384	USAMIL	UNITED STATES	USA					MIL			USA	KANSAS	USA								1	046	046	04	1	7.0	1	1	1	0.28818443804035	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171106194500	http://www.emporiagazette.com/area_news/article_2a966f37-1ac1-5e82-a753-3c315ab726d4.html
704412949	20171106	201711	2017	2017.8384	USAMIL	KANSAS	USA					MIL			USA	KANSAS	USA								1	046	046	04	1	7.0	4	1	4	0.28818443804035	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171106194500	http://www.emporiagazette.com/area_news/article_2a966f37-1ac1-5e82-a753-3c315ab726d4.html
704412950	20171106	201711	2017	2017.8384	USAPRI	PUERTO RICO	USA																		0	042	042	04	1	1.9	1	1	1	-0.60449050086356	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171106194500	http://www.dailycomet.com/news/20171106/louisiana-aids-puerto-ricos-hurricane-recovery
704412951	20171106	201711	2017	2017.8384	USAPRI	PUERTO RICO	USA																		1	050	050	05	1	3.5	10	1	10	5.38461538461538	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171106194500	https://www.prnewswire.com/news-releases/citizen-watch-company-of-america-inc-partners-with-non-profit-organization-good360-300550176.html
704412952	20171106	201711	2017	2017.8384	USAPRI	PUERTO RICO	USA								BUS	INDUSTRY						BUS			1	040	040	04	1	1.0	2	1	2	0	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171106194500	http://www.radiomagonline.com/fcc/0019/pai-visits-puerto-rico/39361
704412953	20171106	201711	2017	2017.8384	USAPRI	PUERTO RICO	USA								BUS	INDUSTRY						BUS			1	040	040	04	1	1.0	1	1	1	0	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171106194500	http://www.radiomagonline.com/fcc/0019/pai-visits-puerto-rico/39361
704412954	20171106	201711	2017	2017.8384	USAPRI	PUERTO RICAN	USA								CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	2	1	2	0.41928721174004	3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	20171106194500	http://www.masslive.com/news/index.ssf/2017/11/springfield_puerto_rican_flag_1.html
704412955	20171106	201711	2017	2017.8384	USAPRI	PUERTO RICAN	USA								CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	2	1	2	0.41928721174004	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	20171106194500	http://www.masslive.com/news/index.ssf/2017/11/springfield_puerto_rican_flag_1.html
704412956	20171106	201711	2017	2017.8384	USAPRI	PUERTO RICO	USA								GOV	GOVERNMENT						GOV			1	040	040	04	1	1.0	3	1	3	0	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171106194500	http://www.radiomagonline.com/fcc/0019/pai-visits-puerto-rico/39361
704412957	20171106	201711	2017	2017.8384	USAPRI	PUERTO RICO	USA								USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-0.60449050086356	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171106194500	http://www.dailycomet.com/news/20171106/louisiana-aids-puerto-ricos-hurricane-recovery
704412958	20171106	201711	2017	2017.8384	USAPRILAB	PUERTO RICO	USA					LAB			USA	VERMONT	USA								1	043	043	04	1	2.8	8	1	8	-0.15866719555732	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171106194500	http://www.montpelierbridge.com/2017/11/a-very-human-impulse-jason-serota-winston-and-disaster-relief-in-puerto-rico/
704412959	20171106	201711	2017	2017.8384	USAPRILAB	PUERTO RICO	USA					LAB			USA	VERMONT	USA								1	043	043	04	1	2.8	2	1	2	-0.15866719555732	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171106194500	http://www.montpelierbridge.com/2017/11/a-very-human-impulse-jason-serota-winston-and-disaster-relief-in-puerto-rico/
704412960	20171106	201711	2017	2017.8384	USAPRIMED	PUERTO RICO	USA					MED													1	010	010	01	1	0.0	1	1	1	-2.72727272727272	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171106194500	http://lancasteronline.com/news/local/lancaster-county-hospitals-grapple-with-saline-shortage-worsened-by-hurricane/article_313c5686-c2ff-11e7-9c63-27aff070115b.html
704412961	20171106	201711	2017	2017.8384	USAREL	UNITED STATES	USA								BUS	COMPANY						BUS			0	012	012	01	1	-0.4	2	1	2	-4.55607476635514	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106194500	http://valleycentral.com/news/texas/analysis-would-you-hire-these-people
704412962	20171106	201711	2017	2017.8384	USAREL	UNITED STATES	USA								BUS	COMPANY						BUS			0	051	051	05	1	3.4	2	1	2	-4.55607476635514	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106194500	http://valleycentral.com/news/texas/analysis-would-you-hire-these-people
704412963	20171106	201711	2017	2017.8384	USAREL	UNITED STATES	USA								COP	POLICE						COP			0	013	013	01	1	0.4	2	1	2	-6.9377990430622	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171106194500	https://www.vibe.com/2017/11/church-shooting-in-fresno-happens-hours-before-massacre-in-houston/
704412964	20171106	201711	2017	2017.8384	USAREL	UNITED STATES	USA								USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	-3.20134793597304	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171106194500	https://thinkprogress.org/guns-church-theology-problem-0cde29cf72f8/
704412965	20171106	201711	2017	2017.8384	USAREL	UNITED STATES	USA								USA	UNITED STATES	USA								0	141	141	14	3	-6.5	2	1	2	-2.77777777777778	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106194500	https://thinkprogress.org/fox-news-host-texas-shooting-church-4d90a9861981/
704412966	20171106	201711	2017	2017.8384	USAREL	UNITED STATES	USA								USA	TEXAS	USA								1	193	193	19	4	-10.0	1	1	1	-1.60295930949445	3	First Baptist Church, District of Columbia, United States	US	USDC	DC001	38.9009	-77.0439	530823	3	First Baptist Church, District of Columbia, United States	US	USDC		38.9009	-77.0439	530823	3	First Baptist Church, District of Columbia, United States	US	USDC		38.9009	-77.0439	530823	20171106194500	https://thinkprogress.org/sutherland-springs-victims-f9c2662dff70/
704412967	20171106	201711	2017	2017.8384	UZBMIL	UZBEKISTAN	UZB					MIL													1	202	202	20	4	-10.0	10	1	10	-1.39687756778964	4	Bethnal Green, Tower Hamlets, United Kingdom	UK	UKO5	40110	51.5167	-0.05	-2589789	0								4	Bethnal Green, Tower Hamlets, United Kingdom	UK	UKO5	40110	51.5167	-0.05	-2589789	20171106194500	https://www.socialistparty.org.uk/archive/May_2005
704412968	20171106	201711	2017	2017.8384	VCT	ST VINCENT	VCT																		1	070	070	07	2	7.0	6	1	6	3.44262295081967	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20171106194500	https://www.catholicregister.org/item/26308-anonymous-donation-another-building-block-for-parish
704412969	20171106	201711	2017	2017.8384	VCT	ST VINCENT	VCT								FRA	FRANCE	FRA								1	070	070	07	2	7.0	2	1	2	3.44262295081967	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171106194500	https://www.catholicregister.org/item/26308-anonymous-donation-another-building-block-for-parish
704412970	20171106	201711	2017	2017.8384	VEN	VENEZUELA	VEN								GBR	LONDON	GBR								1	046	046	04	1	7.0	1	1	1	-0.40816326530612	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Bedford, Borough of Bedford, United Kingdom	UK	UKZ5	40124	52.1333	-0.45	-2589545	4	Bedford, Borough of Bedford, United Kingdom	UK	UKZ5	40124	52.1333	-0.45	-2589545	20171106194500	https://www.socialistparty.org.uk/articles/26368/25-10-2017/supporters-of-a-socialist-catalan-republic-speaking-in-london
704412971	20171106	201711	2017	2017.8384	VEN	VENEZUELA	VEN								GBR	LONDON	GBR								1	046	046	04	1	7.0	5	1	5	-0.40816326530612	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106194500	https://www.socialistparty.org.uk/articles/26368/25-10-2017/supporters-of-a-socialist-catalan-republic-speaking-in-london
704412972	20171106	201711	2017	2017.8384	VNM	VIETNAM	VNM								MIL	INFANTRY						MIL			1	1384	138	13	3	-7.0	4	1	4	6.45833333333334	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171106194500	http://www.emporiagazette.com/area_news/article_6d36391c-e129-5959-949e-5f3e8577104b.html
704412973	20171106	201711	2017	2017.8384	VNM	VIETNAM	VNM								VNMGOV	VIETNAM	VNM					GOV			1	036	036	03	1	4.0	1	1	1	0.50420168067227	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171106194500	http://www.ctvnews.ca/politics/on-eve-of-apec-canada-wants-tpp-changes-on-ip-supply-management-culture-1.3665479
704412974	20171106	201711	2017	2017.8384	VNM	VIETNAM	VNM								VNMGOV	VIETNAM	VNM					GOV			0	036	036	03	1	4.0	1	1	1	0.487804878048779	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	China	CH	CH		35	105	CH	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171106194500	http://www.gulf-times.com/story/570158/Duterte-set-to-meet-Trump-in-Vietnam
704412975	20171106	201711	2017	2017.8384	VNMGOV	VIETNAM	VNM					GOV			VNM	VIETNAM	VNM								0	036	036	03	1	4.0	1	1	1	0.487804878048779	1	China	CH	CH		35	105	CH	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171106194500	http://www.gulf-times.com/story/570158/Duterte-set-to-meet-Trump-in-Vietnam
