704188590	20171106	201711	2017	2017.8384											PAK	PAKISTAN	PAK								1	042	042	04	1	1.9	2	1	2	-8	0								4	Mirpur, Punjab, Pakistan	PK	PK04	23656	33.0472	72.0947	256931	4	Mirpur, Punjab, Pakistan	PK	PK04	23656	33.0472	72.0947	256931	20171106020000	https://www.thenews.com.pk/print/242272-Five-of-a-family-killed-as-van-falls-into-ditch
704188591	20171106	201711	2017	2017.8384											PAK	PAKISTAN	PAK								1	043	043	04	1	2.8	4	1	4	0.87336244541485	0								4	Mingora, North-West Frontier, Pakistan	PK	PK03	40350	34.7758	72.3625	-2769132	4	Mingora, North-West Frontier, Pakistan	PK	PK03	40350	34.7758	72.3625	-2769132	20171106020000	https://www.thenews.com.pk/print/242259-Glowing-tributes-paid-to-ex-Swat-rulers
704188592	20171106	201711	2017	2017.8384											PAK	LAHORE	PAK								1	190	190	19	4	-10.0	10	1	10	-9.25925925925927	0								4	Lal Khan, Sindh, Pakistan	PK	PK05	23687	27.4167	67.8667	-2767247	4	Lal Khan, Sindh, Pakistan	PK	PK05	23687	27.4167	67.8667	-2767247	20171106020000	https://www.thenews.com.pk/print/242264-Youth-poisoned-to-death-over-property
704188593	20171106	201711	2017	2017.8384											PAKJUD	PAKISTAN	PAK					JUD			0	042	042	04	1	1.9	2	1	2	-2.67505900865461	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171106020000	https://www.thenews.com.pk/print/242270-Benazirs-dismissal-on-Guy-Fawkes-night
704188594	20171106	201711	2017	2017.8384											PTY	DEMOCRATIC PARTY									1	012	012	01	1	-0.4	2	1	2	1.05003088326127	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171106020000	http://www.washingtontimes.com/news/2017/nov/5/donna-brazile-tom-perez-widen-democrat-party-rift/
704188595	20171106	201711	2017	2017.8384											PTY	DEMOCRATIC PARTY									1	012	012	01	1	-0.4	8	1	8	1.05003088326127	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171106020000	http://www.washingtontimes.com/news/2017/nov/5/donna-brazile-tom-perez-widen-democrat-party-rift/
704188596	20171106	201711	2017	2017.8384											PTY	PARTY MEMBER									0	174	174	17	4	-5.0	10	1	10	-3.76884422110553	0								1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171106020000	http://www.koreaherald.com/view.php?ud=20171106000349
704188597	20171106	201711	2017	2017.8384											REL	SAINT									1	042	042	04	1	1.9	6	1	6	-4.52358036573629	0								3	Boone County, Illinois, United States	US	USIL		42.3334	-88.8168	424205	3	Boone County, Illinois, United States	US	USIL		42.3334	-88.8168	424205	20171106020000	http://www.stltoday.com/news/local/crime-and-courts/rockford-ill-police-officer-another-man-dead-after-sunday-morning/article_07dc1bfc-98f4-5a2a-9706-a988301670e9.html
704188598	20171106	201711	2017	2017.8384											RUS	RUSSIA	RUS								0	0841	084	08	2	7.0	1	1	1	-0.81632653061225	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106020000	http://dailycaller.com/2017/11/05/tony-podesta-lobbied-for-russias-uranium-one-and-did-not-file-as-a-foreign-agent/
704188599	20171106	201711	2017	2017.8384											RUS	RUSSIA	RUS								0	0841	084	08	2	7.0	1	1	1	-0.81632653061225	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106020000	http://dailycaller.com/2017/11/05/tony-podesta-lobbied-for-russias-uranium-one-and-did-not-file-as-a-foreign-agent/
704188600	20171106	201711	2017	2017.8384											RUS	MOSCOW	RUS								0	0841	084	08	2	7.0	2	1	2	-0.81632653061225	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106020000	http://dailycaller.com/2017/11/05/tony-podesta-lobbied-for-russias-uranium-one-and-did-not-file-as-a-foreign-agent/
704188601	20171106	201711	2017	2017.8384											SAU	SAUDI ARABIA	SAU								1	043	043	04	1	2.8	2	1	2	-7.97720797720798	0								5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171106020000	http://www.dnaindia.com/ahmedabad/report-isis-suspect-arrested-from-mumbai-airport-by-up-ats-2557932
704188602	20171106	201711	2017	2017.8384											SGP	SINGAPORE	SGP								1	036	036	03	1	4.0	2	1	2	4.70588235294118	0								4	Wingham High School, New South Wales, Australia	AS	AS02	5096	-31.8652	152.368	11376612	4	Wingham High School, New South Wales, Australia	AS	AS02	5096	-31.8652	152.368	11376612	20171106020000	http://www.winghamchronicle.com.au/story/5032445/dylan-named-2017-apprentice-of-the-year-at-hunter-awards/
704188603	20171106	201711	2017	2017.8384											SGP	SINGAPORE	SGP								1	036	036	03	1	4.0	8	1	8	4.70588235294118	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171106020000	http://www.winghamchronicle.com.au/story/5032445/dylan-named-2017-apprentice-of-the-year-at-hunter-awards/
704188604	20171106	201711	2017	2017.8384											UAF	MILITANT						UAF			0	112	112	11	3	-2.0	2	1	2	-10.4477611940298	0								4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	20171106020000	http://www.dnaindia.com/india/report-forces-foil-bat-attack-kill-2-at-loc-2557933
704188605	20171106	201711	2017	2017.8384											UAF	GUNMAN						UAF			1	190	190	19	4	-10.0	2	1	2	-3.50553505535055	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171106020000	https://www.vosizneias.com/284015/2017/11/05/sutherland-springs-tx-update-26-dead-in-texas-church-attack/
704188606	20171106	201711	2017	2017.8384											UAF	GUNMAN						UAF			0	190	190	19	4	-10.0	18	1	18	-4.19847328244275	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171106020000	http://www.coloradodaily.com/ci_31428970/texas-church-shooting
704188607	20171106	201711	2017	2017.8384											UAF	TERRORIST						UAF			0	193	193	19	4	-10.0	5	1	5	-10.4477611940298	0								4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	20171106020000	http://www.dnaindia.com/india/report-forces-foil-bat-attack-kill-2-at-loc-2557933
704188608	20171106	201711	2017	2017.8384											UAF	GUNMAN						UAF			1	193	193	19	4	-10.0	6	3	6	-5.15218469656672	0								3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171106020000	https://www.yahoo.com/news/texas-gunman-kills-least-26-worshipers-small-town-003027736.html
704188609	20171106	201711	2017	2017.8384											UAF	GUNMAN						UAF			1	193	193	19	4	-10.0	9	3	9	-5.15218469656672	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171106020000	https://www.yahoo.com/news/texas-gunman-kills-least-26-worshipers-small-town-003027736.html
704188610	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								0	014	014	01	1	0.0	4	1	4	2.10325047801147	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171106020000	http://www.nhregister.com/news/article/Woodbridge-doctor-finds-artistic-outlet-in-poetry-12333957.php
704188611	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	-3.38345864661654	0								3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	20171106020000	http://www.12news.com/news/local/arizona/county-elections-boss-insults-voter-why-couldnt-he-say-sorry/489331304
704188612	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	-1.15511551155115	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	3	Meagher County, Montana, United States	US	USMT		46.5833	-110.834	1719600	20171106020000	http://mtcowgirl.com/2017/11/05/the-battle-for-the-heart-of-the-montana-gop-is-on/
704188613	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								1	0353	035	03	1	7.0	2	1	2	-6.0702875399361	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171106020000	http://www.texomashomepage.com/news/national/gunman-dead-after-opening-fire-at-sutherland-springs-church/851657834
704188614	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								0	036	036	03	1	4.0	1	1	1	2.34899328859061	0								3	Bellville, Ohio, United States	US	USOH	OH143	40.6201	-82.5107	1064409	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171106020000	http://www.richlandsource.com/jared-mansfield-chapter-of-dar-holds-november-meeting/article_85730418-c26c-11e7-a155-cf5bb32a1401.html
704188615	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								0	036	036	03	1	4.0	1	1	1	2.34899328859061	0								1	Netherlands	NL	NL		52.5	5.75	NL	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171106020000	http://www.richlandsource.com/jared-mansfield-chapter-of-dar-holds-november-meeting/article_85730418-c26c-11e7-a155-cf5bb32a1401.html
704188616	20171106	201711	2017	2017.8384											USA	OHIO	USA								0	036	036	03	1	4.0	3	1	3	1.05003088326127	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171106020000	http://www.washingtontimes.com/news/2017/nov/5/donna-brazile-tom-perez-widen-democrat-party-rift/
704188617	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	-3.38345864661654	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171106020000	http://www.12news.com/news/local/arizona/county-elections-boss-insults-voter-why-couldnt-he-say-sorry/489331304
704188618	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-5.15179392824287	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171106020000	http://www.firstpost.com/world/texas-shooting-armed-with-assault-rifle-man-kills-26-in-sutherland-springs-church-suspect-devin-kelley-found-dead-in-vehicle-4194781.html
704188619	20171106	201711	2017	2017.8384											USA	MONTANA	USA								1	042	042	04	1	1.9	10	1	10	2.61627906976744	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171106020000	http://exceptionmag.com/150177/let-s-say-hardin-montana-suddenly-got-obsolete-grilling-methods/
704188620	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	-5.23186682520808	0								3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	20171106020000	https://www.businessinsider.com.au/craziest-things-people-have-done-last-day-of-work-2017-11
704188621	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								1	043	043	04	1	2.8	32	8	32	0.806451612903224	0								3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106020000	http://www.sfchronicle.com/news/article/Lieutenant-governor-to-promote-Louisiana-cuisine-12333358.php
704188622	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-6.66666666666667	0								3	Burlington, Iowa, United States	US	USIA	IA057	40.8075	-91.1129	454995	3	Burlington, Iowa, United States	US	USIA	IA057	40.8075	-91.1129	454995	20171106020000	https://www.mississippivalleypublishing.com/daily_democrat/daily_democrat/south-lee-jury-delivers-guilty-verdict/article_3a1c8a98-c271-11e7-bedc-874c7877a62e.html
704188623	20171106	201711	2017	2017.8384											USA	AMERICAN	USA								1	046	046	04	1	7.0	10	1	10	2.34899328859061	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171106020000	http://www.richlandsource.com/jared-mansfield-chapter-of-dar-holds-november-meeting/article_85730418-c26c-11e7-a155-cf5bb32a1401.html
704188624	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								1	051	051	05	1	3.4	7	2	7	2.14162944993994	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171106020000	http://www.cspdailynews.com/category-news/services/articles/circle-k-shell-set-open-indy-airport-service-plaza
704188625	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								1	055	055	05	1	7.0	4	1	4	-3.38345864661654	0								3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	20171106020000	http://www.12news.com/news/local/arizona/county-elections-boss-insults-voter-why-couldnt-he-say-sorry/489331304
704188626	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								1	060	060	06	2	6.0	2	1	2	2.322206095791	0								3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	20171106020000	http://www.canyon-news.com/bold-and-beautiful-cat-fight-exclusive/22814
704188627	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								0	0831	083	08	2	5.0	3	1	3	-2.83400809716599	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106020000	http://cw39.com/2017/11/05/paul-ryan-mueller-shouldnt-resign-or-be-fired/
704188628	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								0	100	100	10	3	-5.0	3	1	3	-2.83400809716599	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171106020000	http://cw39.com/2017/11/05/paul-ryan-mueller-shouldnt-resign-or-be-fired/
704188629	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								0	110	110	11	3	-2.0	3	1	3	-4.35897435897436	0								4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	20171106020000	https://www.insidebrockville.com/news-story/7804247-team-trump-s-russia-ties-a-running-list/
704188630	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								1	111	111	11	3	-2.0	2	1	2	-3.50877192982457	0								3	Rockland, New York, United States	US	USNY	NY105	41.9454	-74.9129	962754	3	Rockland, New York, United States	US	USNY	NY105	41.9454	-74.9129	962754	20171106020000	http://www.lohud.com/story/news/local/rockland/2017/11/05/rockland-county-exec-race-day-releases-porettes-property-tax-debt-personal-info/834102001/
704188631	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								1	111	111	11	3	-2.0	2	1	2	-3.50877192982457	0								3	Westchester, New York, United States	US	USNY	NY005	40.8472	-73.8553	970901	3	Westchester, New York, United States	US	USNY	NY005	40.8472	-73.8553	970901	20171106020000	http://www.lohud.com/story/news/local/rockland/2017/11/05/rockland-county-exec-race-day-releases-porettes-property-tax-debt-personal-info/834102001/
704188632	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								0	112	112	11	3	-2.0	4	1	4	-4.52358036573629	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171106020000	http://www.stltoday.com/news/local/crime-and-courts/rockford-ill-police-officer-another-man-dead-after-sunday-morning/article_07dc1bfc-98f4-5a2a-9706-a988301670e9.html
704188633	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								0	1123	112	11	3	-2.0	2	1	2	-4.27295918367347	0								3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20171106020000	https://www.washingtonpost.com/local/education/students-protest-virginia-tech-instructor-in-debate-over-white-supremacy/2017/11/05/b92e05a2-c17a-11e7-97d9-bdab5a0ab381_story.html
704188634	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								0	1124	112	11	3	-2.0	3	1	3	-6.11325611325611	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171106020000	http://theweek.com/speedreads/735524/saudiled-coalition-closes-yemens-ports
704188635	20171106	201711	2017	2017.8384											USA	RICHMOND	USA								1	190	190	19	4	-10.0	2	1	2	-7.60626398210291	0								3	Richmond County, North Carolina, United States	US	USNC		35.0029	-79.7526	1008581	3	Lee County, North Carolina, United States	US	USNC		35.4668	-79.1831	1008567	20171106020000	http://nclawyersweekly.com/2012/07/23/cop-killer-dies-of-old-age-in-prison/
704188636	20171106	201711	2017	2017.8384											USA	RICHMOND	USA								1	190	190	19	4	-10.0	1	1	1	-7.60626398210291	0								3	Richmond County, North Carolina, United States	US	USNC		35.0029	-79.7526	1008581	3	Richmond County, North Carolina, United States	US	USNC		35.0029	-79.7526	1008581	20171106020000	http://nclawyersweekly.com/2012/07/23/cop-killer-dies-of-old-age-in-prison/
704188637	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								0	190	190	19	4	-10.0	1	1	1	-5.12016718913271	0								3	Emanuel African Methodist Episcopal Church, South Carolina, United States	US	USSC		32.7874	-79.9331	1252822	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	20171106020000	http://news.trust.org/item/20171106014437-mhv4k
704188638	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								0	190	190	19	4	-10.0	16	3	16	-5.135324963103	0								3	Guadalupe County, Texas, United States	US	USTX		29.5669	-97.9669	1383879	3	Guadalupe County, Texas, United States	US	USTX		29.5669	-97.9669	1383879	20171106020000	https://www.yahoo.com/news/texas-gunman-kills-least-26-worshipers-small-town-003027736.html
704188639	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-11.7647058823529	0								3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	20171106020000	https://www.marketwatch.com/story/rand-paul-suffered-5-broken-ribs-in-alleged-attack-by-neighbor-2017-11-05
704188640	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								0	190	190	19	4	-10.0	4	1	4	-4.52358036573629	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171106020000	http://www.stltoday.com/news/local/crime-and-courts/rockford-ill-police-officer-another-man-dead-after-sunday-morning/article_07dc1bfc-98f4-5a2a-9706-a988301670e9.html
704188641	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-7.83132530120482	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171106020000	http://www.nydailynews.com/news/national/mass-shootings-places-worship-article-1.3613444
704188642	20171106	201711	2017	2017.8384											USABUS	UNITED STATES	USA					BUS			1	1124	112	11	3	-2.0	2	1	2	0.29791459781529	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106020000	https://www.thestar.com.my/tech/tech-news/2017/11/06/bank-of-america-exec-says-passwords-need-to-go-away-heres-whats-coming-next/
704188643	20171106	201711	2017	2017.8384											USACOP	OKLAHOMA CITY	USA					COP			1	190	190	19	4	-10.0	3	1	3	-7.40740740740741	0								3	Oklahoma City, Oklahoma, United States	US	USOK		35.4676	-97.5164	1102140	3	Oklahoma City, Oklahoma, United States	US	USOK		35.4676	-97.5164	1102140	20171106020000	https://www.oklahoman.com/login?referer=/article/5570934
704188644	20171106	201711	2017	2017.8384											USAGOV	UNITED STATES	USA					GOV			0	043	043	04	1	2.8	2	1	2	1.0752688172043	0								3	Frederick County, Maryland, United States	US	USMD		39.4668	-77.3997	1711211	3	Frederick County, Maryland, United States	US	USMD		39.4668	-77.3997	1711211	20171106020000	http://www.localdvm.com/news/i-270/the-maryland-black-republican-council-reaches-out-to-the-frederick-community/851661221
704188645	20171106	201711	2017	2017.8384											USAMED	THE ASSOCIATED PRESS	USA					MED			1	040	040	04	1	1.0	6	1	6	-4.62753950338601	0								3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	20171106020000	http://www.dailyindependent.com/national/texas-gunman-kills-at-sunday-church-service/article_d6be5dce-c28d-11e7-aeb3-f7a5871054b6.html
704188646	20171106	201711	2017	2017.8384											USAMED	THE ASSOCIATED PRESS	USA					MED			0	043	043	04	1	2.8	10	1	10	-5.66037735849057	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106020000	https://www.newsmax.com/newsfront/sen-rand-paul-rene-bouchard-attack/2017/11/05/id/824220/
704188647	20171106	201711	2017	2017.8384	AFG	AFGHANISTAN	AFG								MIL	MILITARY AUTHORITIES						MIL			1	080	080	08	2	5.0	2	1	2	-6.58682634730539	4	Khost, Khowst, Afghanistan	AF	AF37	3616	33.3395	69.9204	-3380945	4	Maulvi, Balochistan, Pakistan	PK	PK02	40296	28.484	67.6694	10558449	4	Maulvi, Balochistan, Pakistan	PK	PK02	40296	28.484	67.6694	10558449	20171106020000	https://www.thenews.com.pk/print/242263-Militant-commander-surrenders
704188648	20171106	201711	2017	2017.8384	AFG	AFGHANISTAN	AFG								PAK	PAKISTAN	PAK								0	111	111	11	3	-2.0	5	1	5	-0.95541401273885	1	Afghanistan	AF	AF		33	66	AF	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171106020000	http://www.indiatvnews.com/news/world-pakistan-pm-shahid-khaqan-abbasi-rejects-independent-kashmir-410447
704188649	20171106	201711	2017	2017.8384	AFR	AFRICA	AFR																		0	026	026	02	1	4.0	6	1	6	5.12483574244415	4	Mbare, Harare, Zimbabwe	ZI	ZI10	40197	-17.8581	31.0372	9081255	0								4	Mbare, Harare, Zimbabwe	ZI	ZI10	40197	-17.8581	31.0372	9081255	20171106020000	http://www.herald.co.zw/arts-culture-indaba-a-resounding-success/
704188650	20171106	201711	2017	2017.8384	AFR	AFRICA	AFR								IRL	IRISH	IRL								1	042	042	04	1	1.9	6	1	6	0	1	South Africa	SF	SF		-30	26	SF	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171106020000	https://www.thetimes.co.uk/edition/ireland/eddie-osullivan-beware-the-wounded-springboks-xccpdc852
704188651	20171106	201711	2017	2017.8384	AFR	AFRICA	AFR								IRL	IRELAND	IRL								1	042	042	04	1	1.9	2	1	2	0	1	South Africa	SF	SF		-30	26	SF	1	Ireland	EI	EI		53	-8	EI	1	South Africa	SF	SF		-30	26	SF	20171106020000	https://www.thetimes.co.uk/edition/ireland/eddie-osullivan-beware-the-wounded-springboks-xccpdc852
704188652	20171106	201711	2017	2017.8384	AFR	AFRICA	AFR								IRL	IRISH	IRL								1	042	042	04	1	1.9	2	1	2	0	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171106020000	https://www.thetimes.co.uk/edition/ireland/eddie-osullivan-beware-the-wounded-springboks-xccpdc852
704188653	20171106	201711	2017	2017.8384	AUS	AUSTRALIA	AUS																		1	010	010	01	1	0.0	4	1	4	0.87209302325582	4	Hall Creek, South Australia, Australia	AS	AS05	5323	-35.55	138.583	-1577291	0								4	Hall Creek, South Australia, Australia	AS	AS05	5323	-35.55	138.583	-1577291	20171106020000	http://www.northernargus.com.au/story/5031273/probus-club-members-hear-about-northern-australia/?cs=1869
704188654	20171106	201711	2017	2017.8384	AUS	AUSTRALIA	AUS																		1	010	010	01	1	0.0	6	1	6	0.87209302325582	4	Cygnet Bay, Western Australia, Australia	AS	AS08	40202	-16.5775	122.982	11396314	0								4	Cygnet Bay, Western Australia, Australia	AS	AS08	40202	-16.5775	122.982	11396314	20171106020000	http://www.northernargus.com.au/story/5031273/probus-club-members-hear-about-northern-australia/?cs=1869
704188655	20171106	201711	2017	2017.8384	AUS	AUSTRALIA	AUS																		1	010	010	01	1	0.0	2	1	2	0.87209302325582	4	Beagle Bay, Western Australia, Australia	AS	AS08	40201	-16.9809	122.667	11430426	0								4	Beagle Bay, Western Australia, Australia	AS	AS08	40201	-16.9809	122.667	11430426	20171106020000	http://www.northernargus.com.au/story/5031273/probus-club-members-hear-about-northern-australia/?cs=1869
704188656	20171106	201711	2017	2017.8384	AUS	AUSTRALIA	AUS																		1	012	012	01	1	-0.4	20	1	20	1.84138031027983	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171106020000	http://www.financialstandard.com.au/news/boutique-investment-bank-expands-in-australia-106567690
704188657	20171106	201711	2017	2017.8384	AUS	AUSTRALIA	AUS																		1	020	020	02	1	3.0	10	1	10	2.60631001371742	4	Marine Park, New South Wales, Australia	AS	AS02	5069	-33.6318	151.318	11355035	0								4	Marine Park, New South Wales, Australia	AS	AS02	5069	-33.6318	151.318	11355035	20171106020000	http://www.fishingworld.com.au/news/who-speaks-for-aussie-fishos
704188658	20171106	201711	2017	2017.8384	AUS	AUSTRALIA	AUS																		1	040	040	04	1	1.0	2	1	2	7.37704918032787	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171106020000	https://www.gattonstar.com.au/news/arts-council-toowoomba-celebrates-successful-year/3258102/
704188659	20171106	201711	2017	2017.8384	AUS	QUEENSLAND	AUS																		1	043	043	04	1	2.8	10	1	10	1.66666666666667	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171106020000	https://www.gattonstar.com.au/news/pauline-hanson-back-queensland-katter-support/3257897/
