704787808	20171106	201711	2017	2017.8384	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	110	110	11	3	-2.0	2	1	2	-12.9186602870813	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107223000	https://gigulate.com/story/Meek-Mill--x2019-s-Lawyer-Says-Judge-Showed---x2018-Enormous-Bias--x2019--in-Sentencing/
704787809	20171106	201711	2017	2017.8384	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	110	110	11	3	-2.0	2	1	2	-12.9186602870813	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107223000	https://gigulate.com/story/Meek-Mill--x2019-s-Lawyer-Says-Judge-Showed---x2018-Enormous-Bias--x2019--in-Sentencing/
704787810	20171106	201711	2017	2017.8384	ZAFJUD	WESTERN CAPE	ZAF					JUD													1	190	190	19	4	-10.0	5	1	5	-7.08955223880597	0								0								0								20171107223000	https://www.iol.co.za/capetimes/news/psychologist-believes-susan-rohde-was-not-suicidal-11899360
704787811	20171106	201711	2017	2017.8384	ZAFJUD	WESTERN CAPE	ZAF					JUD			ZAF	WESTERN CAPE	ZAF								1	173	173	17	4	-5.0	5	1	5	-7.08955223880597	0								0								0								20171107223000	https://www.iol.co.za/capetimes/news/psychologist-believes-susan-rohde-was-not-suicidal-11899360
704787812	20171107	201711	2017	2017.8411											AGR	FARMER						AGR			0	051	051	05	1	3.4	2	1	2	2.00752823086574	0								3	Morgan County, West Virginia, United States	US	USWV		39.5668	-78.25	1557950	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171107223000	https://www.commondreams.org/views/2017/11/07/single-payer-pipelines-sen-joe-manchin-just-plain-brilliant
704787813	20171107	201711	2017	2017.8411											AGR	FARMER						AGR			0	051	051	05	1	3.4	8	1	8	2.00752823086574	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171107223000	https://www.commondreams.org/views/2017/11/07/single-payer-pipelines-sen-joe-manchin-just-plain-brilliant
704787814	20171107	201711	2017	2017.8411											ARG	MORON	ARG								1	042	042	04	1	1.9	3	1	3	-3.14465408805031	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171107223000	http://www.playbill.com/article/which-role-in-philadelphia-did-john-leguizamo-turn-down
704787815	20171107	201711	2017	2017.8411											AUS	ADELAIDE	AUS								1	036	036	03	1	4.0	8	1	8	-2.0979020979021	0								4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171107223000	http://www.loopjamaica.com/content/england-call-curran-replace-injured-finn-ashes-squad
704787816	20171107	201711	2017	2017.8411											AUS	ADELAIDE	AUS								1	036	036	03	1	4.0	2	1	2	-2.0979020979021	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171107223000	http://www.loopjamaica.com/content/england-call-curran-replace-injured-finn-ashes-squad
704787817	20171107	201711	2017	2017.8411											AUS	MELBOURNE	AUS								0	042	042	04	1	1.9	10	1	10	0	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	1	France	FR	FR		46	2	FR	20171107223000	https://www.byronnews.com.au/news/frankie-dettori-says-almandin-was-flat-during-melb/3259532/
704787818	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								0	042	042	04	1	1.9	8	1	8	1.44376899696049	0								4	James Park, New South Wales, Australia	AS	AS02	5112	-33.9302	150.9	11353448	4	James Park, New South Wales, Australia	AS	AS02	5112	-33.9302	150.9	11353448	20171107223000	https://www.stockinvestor.com/31265/lessons-50-year-career-investing-grand-master/
704787819	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								0	043	043	04	1	2.8	2	1	2	1.44376899696049	0								4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171107223000	https://www.stockinvestor.com/31265/lessons-50-year-career-investing-grand-master/
704787820	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								0	043	043	04	1	2.8	8	1	8	1.44376899696049	0								4	James Park, New South Wales, Australia	AS	AS02	5112	-33.9302	150.9	11353448	4	James Park, New South Wales, Australia	AS	AS02	5112	-33.9302	150.9	11353448	20171107223000	https://www.stockinvestor.com/31265/lessons-50-year-career-investing-grand-master/
704787821	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								1	100	100	10	3	-5.0	2	1	2	-2.0979020979021	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171107223000	http://www.loopjamaica.com/content/england-call-curran-replace-injured-finn-ashes-squad
704787822	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								0	112	112	11	3	-2.0	2	1	2	1.84842883548984	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171107223000	http://www.manningrivertimes.com.au/story/5041917/memorable-double-at-tarees-melbourne-cup-day-race-meeting/?cs=1593
704787823	20171107	201711	2017	2017.8411											BUS	COMPANY						BUS			0	020	020	02	1	3.0	6	1	6	-2.03527815468114	0								3	Hand County, South Dakota, United States	US	USSD		44.5416	-99.0004	1265783	3	Hand County, South Dakota, United States	US	USSD		44.5416	-99.0004	1265783	20171107223000	https://www.thepublicopinion.com/news/local_news/state-regulators-weigh-possible-penalty-against-wind-developer-in-hand/article_dde6a272-c405-11e7-992f-4fe8388682be.html
704787824	20171107	201711	2017	2017.8411											BUS	COMPANY						BUS			0	030	030	03	1	4.0	6	1	6	-2.03527815468114	0								3	Hand County, South Dakota, United States	US	USSD		44.5416	-99.0004	1265783	3	Hand County, South Dakota, United States	US	USSD		44.5416	-99.0004	1265783	20171107223000	https://www.thepublicopinion.com/news/local_news/state-regulators-weigh-possible-penalty-against-wind-developer-in-hand/article_dde6a272-c405-11e7-992f-4fe8388682be.html
704787825	20171107	201711	2017	2017.8411											BUS	COMPANY						BUS			1	031	031	03	1	5.2	10	1	10	3.24427480916031	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107223000	https://www.defensenews.com/air/2017/11/07/coming-in-2021-a-laser-weapon-for-fighter-jets/
704787826	20171107	201711	2017	2017.8411											BUS	INDUSTRY						BUS			0	040	040	04	1	1.0	4	1	4	2.37648530331458	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171107223000	http://wlrn.org/post/united-says-goodbye-its-iconic-queen-skies
704787827	20171107	201711	2017	2017.8411											BUS	BUSINESS						BUS			0	042	042	04	1	1.9	6	2	6	-4.83896858172691	0								3	Anaheim, California, United States	US	USCA	CA059	33.8353	-117.915	1652663	3	Anaheim, California, United States	US	USCA	CA059	33.8353	-117.915	1652663	20171107223000	https://www.independent.ie/world-news/disney-lifts-la-times-ban-after-backlash-among-media-outlets-36297862.html
704787828	20171107	201711	2017	2017.8411											BUS	INVESTOR						BUS			1	043	043	04	1	2.8	10	1	10	3.11111111111112	0								3	Stanford University, California, United States	US	USCA		37.4289	-122.17	235365	3	Stanford University, California, United States	US	USCA		37.4289	-122.17	235365	20171107223000	https://www.undercurrentnews.com/2017/11/07/seafood-innovation-no-longer-an-oxymoron-event-co-founder-says/
704787829	20171107	201711	2017	2017.8411											BUS	INDUSTRY						BUS			1	046	046	04	1	7.0	10	1	10	1.80995475113122	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171107223000	https://www.channelstv.com/2017/11/07/africacom-2017-john-momoh-challenges-broadcasters-to-explore-global-trends/
704787830	20171107	201711	2017	2017.8411											BUS	BANK						BUS			0	0874	087	08	2	10.0	10	1	10	-0.84210526315789	0								4	Barpeta, Assam, India	IN	IN03	17583	26.3167	91	-2090641	4	Barpeta, Assam, India	IN	IN03	17583	26.3167	91	-2090641	20171107223000	http://www.dailypioneer.com/top-stories/next-generation-will-get-honest-system-to-live-in-fm-on-demo.html
704787831	20171107	201711	2017	2017.8411											BUSCVL	BUSINESS						BUS	CVL		1	071	071	07	2	7.4	10	2	10	3.93416854694412	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171107223000	http://www.tmcnet.com/usubmit/2017/11/07/8645426.htm
704787832	20171107	201711	2017	2017.8411											CAN	CANADA	CAN								1	057	057	05	1	8.0	8	1	8	3.19148936170213	0								4	Takla Lake, British Columbia, Canada	CA	CA02	154724	55.5	-126	-574518	4	Takla Lake, British Columbia, Canada	CA	CA02	154724	55.5	-126	-574518	20171107223000	http://www.canadianminingjournal.com/news/gold-copper-centerra-offers-310m-aurico-kemess-project/
704787833	20171107	201711	2017	2017.8411											CAN	CANADA	CAN								1	190	190	19	4	-10.0	4	1	4	-1.2987012987013	0								4	Simcoe County, Ontario, Canada	CA	CA08	12681	44.4167	-79.8333	-573651	4	Simcoe County, Ontario, Canada	CA	CA08	12681	44.4167	-79.8333	-573651	20171107223000	https://www.simcoe.com/community-story/7806244-coldwater-man-died-in-highway-400-pileup-employer-says/
704787834	20171107	201711	2017	2017.8411											CANBUS	TORONTO	CAN					BUS			1	043	043	04	1	2.8	6	1	6	-1.2987012987013	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171107223000	https://www.simcoe.com/community-story/7806244-coldwater-man-died-in-highway-400-pileup-employer-says/
704787835	20171107	201711	2017	2017.8411											CHNMIL	CHINESE	CHN					MIL			0	042	042	04	1	1.9	6	1	6	-0.99378881987577	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107223000	https://qz.com/1120975/trump-in-china-heres-how-xi-jinping-wins/
704787836	20171107	201711	2017	2017.8411											COP	POLICE						COP			1	173	173	17	4	-5.0	6	1	6	-7.39045127534336	0								5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	20171107223000	http://nigerianobservernews.com/2017/11/nigeria-cultists-on-rampage/
704787837	20171107	201711	2017	2017.8411											COP	POLICE						COP			1	190	190	19	4	-10.0	2	1	2	-9.63855421686747	0								3	Green Valley Ranch, Colorado, United States	US	USCO		39.7878	-104.744	184762	3	Green Valley Ranch, Colorado, United States	US	USCO		39.7878	-104.744	184762	20171107223000	http://denver.cbslocal.com/2017/11/07/shooting-green-valley-ranch-denver/
704787838	20171107	201711	2017	2017.8411											COP	POLICE						COP			1	190	190	19	4	-10.0	2	1	2	-9.63855421686747	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Green Valley Ranch, Colorado, United States	US	USCO		39.7878	-104.744	184762	20171107223000	http://denver.cbslocal.com/2017/11/07/shooting-green-valley-ranch-denver/
704787839	20171107	201711	2017	2017.8411											CVL	NEIGHBOURHOOD						CVL			1	042	042	04	1	1.9	6	1	6	-4.90196078431373	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171107223000	http://www.informationng.com/2017/11/father-6-children-caught-sex-neighbors-dog.html
704787840	20171107	201711	2017	2017.8411											CVL	CITIZEN						CVL			0	043	043	04	1	2.8	10	1	10	-4.42655935613682	0								3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171107223000	http://auburnpub.com/news/national/be-quiet-it-s-him-survivors-say-shooter-walked-pew/article_1243c9b0-7587-55c3-8fa4-c4c165dc92eb.html
704787841	20171107	201711	2017	2017.8411											CVL	INDIGENOUS PEOPLE						CVL			1	051	051	05	1	3.4	10	1	10	1.52565880721221	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171107223000	http://www.jpost.com/Opinion/Free-the-campus-513638
704787842	20171107	201711	2017	2017.8411											CVL	COMMUNITY						CVL			1	110	110	11	3	-2.0	10	1	10	1.28755364806867	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171107223000	http://helenair.com/lifestyles/the-best-places-to-retire-in-the-us/collection_99622fdf-119c-5f27-8a87-2999e8f34540.html
704787843	20171107	201711	2017	2017.8411											CVL	ETHNIC GROUP						CVL			0	120	120	12	3	-4.0	10	1	10	-1.62213740458015	0								5	Kachin, Kachin State, Myanmar	BM	BM04	41790	26	97.5	-417566	5	Kachin, Kachin State, Myanmar	BM	BM04	41790	26	97.5	-417566	20171107223000	http://www.atimes.com/successful-forging-myanmars-national-identity-way/
704787844	20171107	201711	2017	2017.8411											EDU	UNIVERSITY						EDU			1	036	036	03	1	4.0	1	1	1	3.76282782212087	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171107223000	http://www.cambridge-news.co.uk/news/big-issue-seller-accepted-cambridge-13869333
704787845	20171107	201711	2017	2017.8411											EDU	SCHOOL						EDU			0	036	036	03	1	4.0	5	1	5	2.27882037533512	0								3	Pittsfield, Oklahoma, United States	US	USOK	OK125	34.9895	-97.0256	1102728	3	Pittsfield, Oklahoma, United States	US	USOK	OK125	34.9895	-97.0256	1102728	20171107223000	http://www.berkshireeagle.com/stories/county-fare-the-boy-scout-with-the-big-heart-helps-families-for-the-holidays,523939
704787846	20171107	201711	2017	2017.8411											EDU	UNIVERSITY						EDU			1	036	036	03	1	4.0	10	1	10	0.25614754098361	0								3	Tuba City, Arizona, United States	US	USAZ		36.135	-111.24	12802	3	Tuba City, Arizona, United States	US	USAZ		36.135	-111.24	12802	20171107223000	https://asunow.asu.edu/20171031-sun-devil-life-new-asu-magazine-initiatives-help-native-students-reach-turning-point
704787847	20171107	201711	2017	2017.8411											EDU	SCHOOL						EDU			1	042	042	04	1	1.9	10	1	10	2.57510729613734	0								3	Washington Middle School, Washington, United States	US	USWA		47.5985	-122.304	1509978	3	Washington Middle School, Washington, United States	US	USWA		47.5985	-122.304	1509978	20171107223000	http://www.clintonherald.com/news/local_news/clinton-middle-school-to-host-assembly-honoring-veterans/article_2e06c6ed-2819-59c6-97d9-46ac36a16c39.html
704787848	20171107	201711	2017	2017.8411											ENV	ENVIRONMENTALIST						ENV			0	010	010	01	1	0.0	5	1	5	-3.29218106995884	0								1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20171107223000	http://www.loopjamaica.com/content/holness-address-cockpit-country-boundaries-two-weeks
704787849	20171107	201711	2017	2017.8411											ENV	ENVIRONMENTALIST						ENV			0	036	036	03	1	4.0	5	1	5	-3.29218106995884	0								1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20171107223000	http://www.loopjamaica.com/content/holness-address-cockpit-country-boundaries-two-weeks
704787850	20171107	201711	2017	2017.8411											FRA	FRANCE	FRA								1	042	042	04	1	1.9	1	1	1	0.25188916876574	0								4	Palais, RhôAlpes, France	FR	FRB9	16331	45.3633	4.49802	-1445317	4	Palais, RhôAlpes, France	FR	FRB9	16331	45.3633	4.49802	-1445317	20171107223000	http://www.blouinartinfo.com/news/story/2648267/largest-photography-fair-is-back-welcome-to-paris-photo-2017
704787851	20171107	201711	2017	2017.8411											FRA	PARIS	FRA								1	042	042	04	1	1.9	10	1	10	0.87778528021607	0								3	Dry Creek, Wisconsin, United States	US	USWI		45.7644	-90.9046	1564114	3	Dry Creek, Wisconsin, United States	US	USWI		45.7644	-90.9046	1564114	20171107223000	http://damewine.com/2017/11/strong-pillars-in-the-wine-world-sustain-communities/
704787852	20171107	201711	2017	2017.8411											GBR	BRITISH	GBR								0	057	057	05	1	8.0	1	1	1	-2.09277990931287	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Turkey	TU	TU		39.059012	34.911546	TU	20171107223000	https://www.sott.net/article/309984-How-British-Zionism-created-both-the-Kingdom-of-Saudi-Arabia-and-Israel
704787853	20171107	201711	2017	2017.8411											GBR	LIVERPOOL	GBR								1	057	057	05	1	8.0	3	1	3	1.55440414507772	0								4	Sadio, Piauhy, Brazil	BR	BR20	18585	-6.98333	-41.5667	-667425	4	Sadio, Piauhy, Brazil	BR	BR20	18585	-6.98333	-41.5667	-667425	20171107223000	https://liverpooloffside.sbnation.com/liverpool-fc-news-coverage/2017/11/7/16617448/alex-oxlade-chamberlain-needs-minutes-start-southampton-liverpool-midfield-wing-depth
704787854	20171107	201711	2017	2017.8411											GBR	BRITISH	GBR								0	057	057	05	1	8.0	1	1	1	-2.09277990931287	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171107223000	https://www.sott.net/article/309984-How-British-Zionism-created-both-the-Kingdom-of-Saudi-Arabia-and-Israel
704787855	20171107	201711	2017	2017.8411											GBREDU	UNITED KINGDOM	GBR					EDU			1	036	036	03	1	4.0	6	1	6	3.76282782212087	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171107223000	http://www.cambridge-news.co.uk/news/big-issue-seller-accepted-cambridge-13869333
704787856	20171107	201711	2017	2017.8411											GOV	GOVERNMENT						GOV			0	0211	021	02	1	3.4	10	1	10	-0.55658627087199	0								0								0								20171107223000	http://railpage.com.au/news/s/900-townsville-jobs-on-the-line-with-darwin-rail-link
704787857	20171107	201711	2017	2017.8411											GOV	PRESIDENT						GOV			1	0213	021	02	1	3.4	4	1	4	-2.02550637659415	0								3	Eastern District, Virginia, United States	US	USVA		37.3449	-80.5827	1927310	3	Eastern District, Virginia, United States	US	USVA		37.3449	-80.5827	1927310	20171107223000	https://www.commondreams.org/views/2017/11/07/will-whoever-fires-bob-mueller-please-turn-lights
704787858	20171107	201711	2017	2017.8411											GOV	PRESIDENT						GOV			1	0213	021	02	1	3.4	1	1	1	-2.02550637659415	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171107223000	https://www.commondreams.org/views/2017/11/07/will-whoever-fires-bob-mueller-please-turn-lights
