702845355	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								ISR	ISRAEL	ISR								1	017	017	01	1	0.0	4	1	4	2.89855072463768	1	United Kingdom	UK	UK		54	-4	UK	1	Israel	IS	IS		31.5	34.75	IS	1	United Kingdom	UK	UK		54	-4	UK	20171101044500	http://www.sdjewishworld.com/2017/10/31/british-labour-member-time-to-recognize-palestine/
702845356	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								JEWUDX	HAREDI				JEW	UDX				1	173	173	17	4	-5.0	10	1	10	-1.42857142857143	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101044500	http://www.sdjewishworld.com/2017/10/31/american-haredi-man-jailed-in-uk-en-route-to-wedding/
702845357	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								MOS	ISLAMIC				MOS					1	043	043	04	1	2.8	4	1	4	-6.02409638554217	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101044500	http://www.guardian.co.tt/news/2017-10-31/ishan-gets-300000-bail-gun-charges
702845358	20171101	201711	2017	2017.8247	GBR	BRITISH	GBR								PSE	PALESTINIAN	PSE								1	017	017	01	1	0.0	2	1	2	2.89855072463768	1	Israel	IS	IS		31.5	34.75	IS	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101044500	http://www.sdjewishworld.com/2017/10/31/british-labour-member-time-to-recognize-palestine/
702845359	20171101	201711	2017	2017.8247	GBR	BRITISH	GBR								PSE	PALESTINIAN	PSE								1	017	017	01	1	0.0	2	1	2	2.89855072463768	1	United Kingdom	UK	UK		54	-4	UK	1	Israel	IS	IS		31.5	34.75	IS	1	United Kingdom	UK	UK		54	-4	UK	20171101044500	http://www.sdjewishworld.com/2017/10/31/british-labour-member-time-to-recognize-palestine/
702845360	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								SDN	SUDAN	SDN								0	163	163	16	4	-8.0	2	1	2	-3.64583333333334	1	United Kingdom	UK	UK		54	-4	UK	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171101044500	http://smc.sd/en/2017/10/
702845361	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								SDN	SUDAN	SDN								0	163	163	16	4	-8.0	2	1	2	-3.64583333333334	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101044500	http://smc.sd/en/2017/10/
702845362	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								USA	AMERICAN	USA								1	043	043	04	1	2.8	10	1	10	-1.42857142857143	1	United Kingdom	UK	UK		54	-4	UK	1	United States	US	US		39.828175	-98.5795	US	1	United Kingdom	UK	UK		54	-4	UK	20171101044500	http://www.sdjewishworld.com/2017/10/31/american-haredi-man-jailed-in-uk-en-route-to-wedding/
702845363	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								sco	SCOTTISH			sco						1	051	051	05	1	3.4	2	1	2	1.30293159609121	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	20171101044500	http://files.heraldscotland.com/politics/15629570.Alan_Johnson_backs_Sarwar_for_Scottish_Labour_leader/
702845364	20171101	201711	2017	2017.8247	GBREDU	GLASGOW	GBR					EDU													0	010	010	01	1	0.0	5	1	5	-6.28571428571428	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	0								4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20171101044500	http://files.heraldscotland.com/politics/15629574.Scottish_Parliament_sets_up_sex_pest_hotline/
702845365	20171101	201711	2017	2017.8247	GBRGOV	DOWNING STREET	GBR					GOV													0	010	010	01	1	0.0	6	1	6	-3.78890392422192	4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	0								4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	20171101044500	http://files.heraldscotland.com/politics/15629171.Sturgeon_and_May_face_Brexit_showdown_in_November/
702845366	20171101	201711	2017	2017.8247	GBRGOV	DOWNING STREET	GBR					GOV													0	040	040	04	1	1.0	6	1	6	-3.78890392422192	4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	0								4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	20171101044500	http://files.heraldscotland.com/politics/15629171.Sturgeon_and_May_face_Brexit_showdown_in_November/
702845367	20171101	201711	2017	2017.8247	GBRGOV	DOWNING STREET	GBR					GOV			GBR	UNITED KINGDOM	GBR								0	040	040	04	1	1.0	4	1	4	-3.78890392422192	4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	20171101044500	http://files.heraldscotland.com/politics/15629171.Sturgeon_and_May_face_Brexit_showdown_in_November/
702845368	20171101	201711	2017	2017.8247	GBRGOV	BRITISH	GBR					GOV			GBRBUS	BRITISH	GBR					BUS			0	020	020	02	1	3.0	6	1	6	-3.64583333333334	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171101044500	http://smc.sd/en/2017/10/
702845369	20171101	201711	2017	2017.8247	GBRGOV	ANDREW SMITH	GBR					GOV			MYS	MALAYSIA	MYS								1	061	061	06	2	6.4	2	1	2	0.641025641025641	1	China	CH	CH		35	105	CH	1	Malaysia	MY	MY		2.5	112.5	MY	1	Singapore	SN	SN		1.366667	103.8	SN	20171101044500	http://www.standard.net.au/story/5028173/milk-powder-exports-to-china-and-south-east-asia-lift/
702845370	20171101	201711	2017	2017.8247	GBRGOV	BRITISH	GBR					GOV			SDN	SUDAN	SDN								0	163	163	16	4	-8.0	6	1	6	-3.64583333333334	1	United Kingdom	UK	UK		54	-4	UK	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171101044500	http://smc.sd/en/2017/10/
702845371	20171101	201711	2017	2017.8247	GBRGOV	ANDREW SMITH	GBR					GOV			SGP	SINGAPORE	SGP								1	061	061	06	2	6.4	2	1	2	0.641025641025641	1	China	CH	CH		35	105	CH	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171101044500	http://www.standard.net.au/story/5028173/milk-powder-exports-to-china-and-south-east-asia-lift/
702845372	20171101	201711	2017	2017.8247	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		MED	JOURNALIST						MED			1	090	090	09	2	-2.0	10	1	10	-2.08604954367666	0								0								0								20171101044500	http://news.sky.com/story/investigation-launched-into-accusations-of-inappropriate-behaviour-by-damien-green-11108035
702845373	20171101	201711	2017	2017.8247	GBRGOVMED	DOWNING STREET	GBR					GOV	MED												1	120	120	12	3	-4.0	10	1	10	-2.08604954367666	0								0								0								20171101044500	http://news.sky.com/story/investigation-launched-into-accusations-of-inappropriate-behaviour-by-damien-green-11108035
702845374	20171101	201711	2017	2017.8247	GBRGOVMED	DOWNING STREET	GBR					GOV	MED		GOV	SECRETARY OF STATE						GOV			1	013	013	01	1	0.4	10	1	10	-2.08604954367666	0								0								0								20171101044500	http://news.sky.com/story/investigation-launched-into-accusations-of-inappropriate-behaviour-by-damien-green-11108035
702845375	20171101	201711	2017	2017.8247	GHA	GHANA	GHA																		1	043	043	04	1	2.8	1	1	1	1.92837465564739	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171101044500	https://www.sen.com.au/news/2017/11/01/afl-fixture-an-aberration-says-ralph/
702845376	20171101	201711	2017	2017.8247	GHA	GHANA	GHA																		1	043	043	04	1	2.8	5	1	5	1.92837465564739	1	Ghana	GH	GH		8	-2	GH	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171101044500	https://www.sen.com.au/news/2017/11/01/afl-fixture-an-aberration-says-ralph/
702845377	20171101	201711	2017	2017.8247	GHA	GHANA	GHA								AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	1	1	1	1.92837465564739	4	Carlton, Tasmania, Australia	AS	AS06	5350	-42.8667	147.683	-1564342	4	Carlton, Tasmania, Australia	AS	AS06	5350	-42.8667	147.683	-1564342	4	Carlton, Tasmania, Australia	AS	AS06	5350	-42.8667	147.683	-1564342	20171101044500	https://www.sen.com.au/news/2017/11/01/afl-fixture-an-aberration-says-ralph/
702845378	20171101	201711	2017	2017.8247	GHA	GHANA	GHA								AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	3	1	3	1.92837465564739	1	Ghana	GH	GH		8	-2	GH	4	Carlton, Tasmania, Australia	AS	AS06	5350	-42.8667	147.683	-1564342	1	Ghana	GH	GH		8	-2	GH	20171101044500	https://www.sen.com.au/news/2017/11/01/afl-fixture-an-aberration-says-ralph/
702845379	20171101	201711	2017	2017.8247	GMB	GAMBIA	GMB																		0	193	193	19	4	-10.0	2	1	2	3.76623376623376	1	Gambia	GA	GA		13.5	-15.5	GA	0								1	Gambia	GA	GA		13.5	-15.5	GA	20171101044500	http://www.southwhidbeyrecord.com/news/organization-with-south-whidbey-roots-connects-people-through-advocacy-storytelling/
702845380	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV													1	010	010	01	1	0.0	10	1	10	-0.97560975609756	4	Minderoo, Western Australia, Australia	AS	AS08	5435	-21.9956	115.045	-1587774	0								4	Minderoo, Western Australia, Australia	AS	AS08	5435	-21.9956	115.045	-1587774	20171101044500	https://probonoaustralia.com.au/news/2017/11/100m-philanthropic-collaboration-beat-brain-cancer/
702845381	20171101	201711	2017	2017.8247	GOV	CHIEF EXECUTIVE						GOV													1	010	010	01	1	0.0	6	1	6	-6.28571428571428	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	0								4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20171101044500	http://files.heraldscotland.com/politics/15629574.Scottish_Parliament_sets_up_sex_pest_hotline/
702845382	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV													0	010	010	01	1	0.0	3	1	3	-2.03644158628081	3	Victorville, California, United States	US	USCA	CA071	34.5361	-117.291	1652806	0								3	Victorville, California, United States	US	USCA	CA071	34.5361	-117.291	1652806	20171101044500	http://www.vvdailypress.com/news/20171031/motorists-voice-displeasure-over-gas-tax-increase
702845383	20171101	201711	2017	2017.8247	GOV	COMMERCE MINIST						GOV													1	010	010	01	1	0.0	3	1	3	4.03225806451613	1	Pakistan	PK	PK		30	70	PK	0								1	Pakistan	PK	PK		30	70	PK	20171101044500	http://www.fibre2fashion.com/news/textile-news/pakistani-minister-committed-to-revive-textile-sector-228790-newsdetails.htm
702845384	20171101	201711	2017	2017.8247	GOV	REGULATOR						GOV													1	020	020	02	1	3.0	6	1	6	0.34530386740331	4	Stawell, Victoria, Australia	AS	AS07	5410	-37.0563	142.781	-1602084	0								4	Stawell, Victoria, Australia	AS	AS07	5410	-37.0563	142.781	-1602084	20171101044500	http://reneweconomy.com.au/time-for-australia-to-wake-up-to-scale-and-pace-of-clean-energy-transition-49862/
702845385	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV													1	020	020	02	1	3.0	5	1	5	-3.75586854460094	3	Shasta Lake, California, United States	US	USCA	CA089	40.6804	-122.371	1662287	0								3	Shasta Lake, California, United States	US	USCA		40.6804	-122.371	1662287	20171101044500	http://www.sacbee.com/news/state/california/fires/article182007166.html
702845386	20171101	201711	2017	2017.8247	GOV	PRIME MINISTER						GOV													1	020	020	02	1	3.0	5	1	5	-0.98576122672508	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	0								4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20171101044500	http://www.dnaindia.com/analysis/column-trivialising-the-tribunals-2556756
702845387	20171101	201711	2017	2017.8247	GOV	ADMINISTRATION						GOV													1	020	020	02	1	3.0	3	1	3	1.85185185185186	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171101044500	https://www.reviewjournal.com/opinion/editorials/editorial-positive-signs-on-u-s-economic-growth/
702845388	20171101	201711	2017	2017.8247	GOV	REGULATOR						GOV													1	020	020	02	1	3.0	4	1	4	0.34530386740331	1	United Kingdom	UK	UK		54	-4	UK	0								4	Stawell, Victoria, Australia	AS	AS07	5410	-37.0563	142.781	-1602084	20171101044500	http://reneweconomy.com.au/time-for-australia-to-wake-up-to-scale-and-pace-of-clean-energy-transition-49862/
702845389	20171101	201711	2017	2017.8247	GOV	MINISTRY						GOV													1	030	030	03	1	4.0	8	1	8	4.31372549019608	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171101044500	https://realty.economictimes.indiatimes.com/news/industry/housing-ministry-ties-up-with-urbanclap-to-find-employment-for-skilled-urban-poor/61384062
702845390	20171101	201711	2017	2017.8247	GOV	MINISTRY						GOV													1	030	030	03	1	4.0	2	1	2	4.31372549019608	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171101044500	https://realty.economictimes.indiatimes.com/news/industry/housing-ministry-ties-up-with-urbanclap-to-find-employment-for-skilled-urban-poor/61384062
702845391	20171101	201711	2017	2017.8247	GOV	PREMIER						GOV													0	0331	033	03	1	5.2	5	1	5	5.75296108291032	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171101044500	https://www.marketwatch.com/story/you-can-now-check-your-credit-score-on-amazons-alexa-but-should-you-2017-11-01
702845392	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV													1	036	036	03	1	4.0	3	1	3	0	3	Palm Springs, California, United States	US	USCA	CA065	33.8303	-116.545	1652768	0								3	Palm Springs, California, United States	US	USCA		33.8303	-116.545	1652768	20171101044500	https://www.bostonglobe.com/metro/2017/10/31/baker-vacation-california-until-monday/ASUWS3P6wKc7KTXQ8R5lYI/story.html
702845393	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV													1	040	040	04	1	1.0	10	1	10	-3.7037037037037	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171101044500	http://www.dnaindia.com/ahmedabad/report-contractor-levels-graft-allegations-against-amc-2556745
702845394	20171101	201711	2017	2017.8247	GOV	GOVERNMENT OFFICIAL						GOV													0	040	040	04	1	1.0	20	1	20	-1.68352217748228	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171101044500	https://retail.economictimes.indiatimes.com/news/industry/gst-may-drive-mega-sale-in-december/61380985
702845395	20171101	201711	2017	2017.8247	GOV	ADMINISTRATION						GOV													0	040	040	04	1	1.0	3	1	3	0	3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	0								3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	20171101044500	http://www.wiscnews.com/news/local/govt-and-politics/article_81b61d86-146f-5a4a-b0ba-4d1b98a9a592.html
702845396	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV													1	040	040	04	1	1.0	3	1	3	0	3	Palm Springs, California, United States	US	USCA	CA065	33.8303	-116.545	1652768	0								3	Palm Springs, California, United States	US	USCA		33.8303	-116.545	1652768	20171101044500	https://www.bostonglobe.com/metro/2017/10/31/baker-vacation-california-until-monday/ASUWS3P6wKc7KTXQ8R5lYI/story.html
702845397	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV													1	043	043	04	1	2.8	1	1	1	1.04712041884817	3	Sedalia, Missouri, United States	US	USMO	MO159	38.7045	-93.2283	729812	0								3	Sedalia, Missouri, United States	US	USMO	MO159	38.7045	-93.2283	729812	20171101044500	https://www.sedaliademocrat.com/opinion/e-virgil-neal-visits-sedalia/article_23446bed-274c-5367-9041-ab573ec8acdb.html
702845398	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV													0	051	051	05	1	3.4	6	1	6	-1.49253731343284	4	Chiengi, Eastern, Zambia	ZA	ZA06	4328	-13.2167	22.6667	-2282080	0								4	Chiengi, Eastern, Zambia	ZA	ZA06	4328	-13.2167	22.6667	-2282080	20171101044500	https://zambiareports.com/2017/11/01/pres-lungu-assures-congolese-refugees-fleeing-civil-strife/
702845399	20171101	201711	2017	2017.8247	GOV	ADMINISTRATION						GOV													0	051	051	05	1	3.4	6	1	6	0.13717421124828	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171101044500	https://www.ktoo.org/2017/10/31/gov-walker-announces-new-climate-change-task-force/
702845400	20171101	201711	2017	2017.8247	GOV	SOLICITOR GENERAL						GOV													0	060	060	06	2	6.0	10	1	10	-3.85259631490787	4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	0								4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	20171101044500	https://realty.economictimes.indiatimes.com/news/industry/builders-say-rera-has-conflicting-provisions-breaches-right-to-trade/61381494
702845401	20171101	201711	2017	2017.8247	GOV	SOVEREIGN						GOV													1	071	071	07	2	7.4	6	1	6	-0.27972027972028	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	0								4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171101044500	http://www.houmatoday.com/news/20171031/clean-energy-investment-needs-to-triple-to-halt-catastrophic-warming-finds-new-report
702845402	20171101	201711	2017	2017.8247	GOV	SOVEREIGN						GOV													1	071	071	07	2	7.4	2	1	2	-0.27972027972028	3	Stanford, California, United States	US	USCA	CA085	37.4241	-122.166	1867061	0								3	Stanford, California, United States	US	USCA	CA085	37.4241	-122.166	1867061	20171101044500	http://www.houmatoday.com/news/20171031/clean-energy-investment-needs-to-triple-to-halt-catastrophic-warming-finds-new-report
702845403	20171101	201711	2017	2017.8247	GOV	FIRE DEPARTMENT						GOV													0	073	073	07	2	7.4	2	1	2	-2.38879736408567	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101044500	http://www.heraldcourier.com/news/barker-williams-vie-for-bristol-virginia-revenue-commissioner/article_11f6e27d-8af4-5775-b107-b8af2cac715f.html
702845404	20171101	201711	2017	2017.8247	GOV	FIRE DEPARTMENT						GOV													0	073	073	07	2	7.4	8	1	8	-2.38879736408567	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171101044500	http://www.heraldcourier.com/news/barker-williams-vie-for-bristol-virginia-revenue-commissioner/article_11f6e27d-8af4-5775-b107-b8af2cac715f.html
702845405	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV													0	080	080	08	2	5.0	8	1	8	-2.59529602595296	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	0								4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	20171101044500	http://www.scmp.com/news/hong-kong/education/article/2117899/explain-why-do-chinese-history-lessons-get-bad-reputation
702845406	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV													0	080	080	08	2	5.0	1	1	1	-2.59529602595296	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	20171101044500	http://www.scmp.com/news/hong-kong/education/article/2117899/explain-why-do-chinese-history-lessons-get-bad-reputation
702845407	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV													0	080	080	08	2	5.0	1	1	1	-2.59529602595296	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20171101044500	http://www.scmp.com/news/hong-kong/education/article/2117899/explain-why-do-chinese-history-lessons-get-bad-reputation
702845408	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV													0	112	112	11	3	-2.0	2	1	2	-5.38542766631468	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	0								3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20171101044500	http://occupyilluminati.com/city-of-charlottesville-blamed-for-august-violence/
702845409	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV													0	125	125	12	3	-5.0	3	1	3	-5.68927789934354	1	Philippines	RP	RP		13	122	RP	0								1	Philippines	RP	RP		13	122	RP	20171101044500	http://www.express.co.uk/news/world/873898/World-War-3-North-Korea-Kim-Jong-un-Donald-Trump-USA-South-Korea-Asia-DMZ-Democrat
702845410	20171101	201711	2017	2017.8247	GOV	AUTHORITIES						GOV													0	173	173	17	4	-5.0	10	1	10	-9.50570342205321	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171101044500	http://www.herald-dispatch.com/news/policeblotter-child-crashes-car-with-drunk-dad-in-back-seat/article_a113052f-da06-530e-8ebd-7ccd70656f61.html
702845411	20171101	201711	2017	2017.8247	GOV	CHIEF MINISTER						GOV													1	174	174	17	4	-5.0	4	1	4	-4.73815461346633	4	Bhojpur, India (general), India	IN	IN00	17749	24.15	76.5	-2091642	0								4	Bhojpur, India (general), India	IN	IN00	17749	24.15	76.5	-2091642	20171101044500	http://www.patnadaily.com/index.php/news/13018-prohibition-a-big-joke-in-bihar-says-tejaswi-yadav.html
702845412	20171101	201711	2017	2017.8247	GOV	CHIEF MINISTER						GOV													1	174	174	17	4	-5.0	6	1	6	-4.73815461346633	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	0								4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20171101044500	http://www.patnadaily.com/index.php/news/13018-prohibition-a-big-joke-in-bihar-says-tejaswi-yadav.html
702845413	20171101	201711	2017	2017.8247	GOV	DIRECTOR GENERAL						GOV			AFR	AFRICA	AFR								0	100	100	10	3	-5.0	3	1	3	4.50751252086812	4	Badagry, Lagos, Nigeria	NI	NI05	22926	6.41667	2.88333	-2001402	4	Badagry, Lagos, Nigeria	NI	NI05	22926	6.41667	2.88333	-2001402	4	Badagry, Lagos, Nigeria	NI	NI05	22926	6.41667	2.88333	-2001402	20171101044500	http://www.tribuneonlineng.com/gani-adams-blessing-yoruba-cultural-tourism-akran/
702845414	20171101	201711	2017	2017.8247	GOV	DIRECTOR GENERAL						GOV			AFR	AFRICA	AFR								0	100	100	10	3	-5.0	2	1	2	4.50751252086812	1	Canada	CA	CA		60	-96	CA	4	Olokun, Nigeria (general), Nigeria	NI	NI00	23034	8.35	4.31667	-2023263	4	Olokun, Nigeria (general), Nigeria	NI	NI00	23034	8.35	4.31667	-2023263	20171101044500	http://www.tribuneonlineng.com/gani-adams-blessing-yoruba-cultural-tourism-akran/
702845415	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV			AUS	SYDNEY	AUS								0	036	036	03	1	4.0	20	2	20	0.39630118890357	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171101044500	http://www.smh.com.au/comment/lucy-turnbulls-threecity-vision-conflicts-with-the-reasoning-behind-westconnex-20171030-gzbd1s.html
702845416	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV			AUS	AUSTRALIA	AUS								1	040	040	04	1	1.0	4	1	4	-0.97560975609756	4	Minderoo, Western Australia, Australia	AS	AS08	5435	-21.9956	115.045	-1587774	4	Minderoo, Western Australia, Australia	AS	AS08	5435	-21.9956	115.045	-1587774	4	Minderoo, Western Australia, Australia	AS	AS08	5435	-21.9956	115.045	-1587774	20171101044500	https://probonoaustralia.com.au/news/2017/11/100m-philanthropic-collaboration-beat-brain-cancer/
702845417	20171101	201711	2017	2017.8247	GOV	FINANCE MINIST						GOV			BUS	INDUSTRY						BUS			1	020	020	02	1	3.0	8	1	8	3.43511450381679	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171101044500	http://www.channelnewsasia.com/news/singapore/more-help-for-small-logistics-players-to-go-digital-9364306
702845418	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			BUS	BUSINESS						BUS			0	031	031	03	1	5.2	1	1	1	0	3	Springfield, California, United States	US	USCA	CA109	38.0208	-120.412	267609	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Springfield, California, United States	US	USCA	CA109	38.0208	-120.412	267609	20171101044500	http://www.therolladailynews.com/news/20171030/commission-looks-to-purchase-new-voting-machines
702845419	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			BUS	BUSINESS						BUS			0	031	031	03	1	5.2	7	1	7	0	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Springfield, California, United States	US	USCA	CA109	38.0208	-120.412	267609	20171101044500	http://www.therolladailynews.com/news/20171030/commission-looks-to-purchase-new-voting-machines
702845420	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			BUS	BUSINESS						BUS			1	042	042	04	1	1.9	10	1	10	1.11111111111111	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171101044500	https://retail.economictimes.indiatimes.com/news/e-commerce/e-tailing/mobikwik-hires-top-executives-for-offline-expansion-and-strengthening-tech-platform/61381659
702845421	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			BUS	COMPANY						BUS			0	090	090	09	2	-2.0	10	1	10	-0.98576122672508	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20171101044500	http://www.dnaindia.com/analysis/column-trivialising-the-tribunals-2556756
