705022933	20171108	201711	2017	2017.8438	CHN	CHINESE	CHN								USABUS	MONTANA	USA					BUS			0	071	071	07	2	7.4	3	3	3	0	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	2	Montana, United States	US	USMT		46.9048	-110.326	MT	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108150000	http://helenair.com/news/state-and-regional/chinese-ecommerce-giant-strikes-million-montana-beef-deal/article_99301080-3a69-5c78-9e0b-463d251562fc.html
705022934	20171108	201711	2017	2017.8438	CHN	CHINESE	CHN								USABUS	MONTANA	USA					BUS			0	071	071	07	2	7.4	2	2	2	0	2	Montana, United States	US	USMT		46.9048	-110.326	MT	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171108150000	http://helenair.com/news/state-and-regional/chinese-ecommerce-giant-strikes-million-montana-beef-deal/article_99301080-3a69-5c78-9e0b-463d251562fc.html
705022935	20171108	201711	2017	2017.8438	CHN	CHINESE	CHN								USABUS	MONTANA	USA					BUS			0	071	071	07	2	7.4	1	1	1	0	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	3	Maudlow, Montana, United States	US	USMT	MT031	46.1077	-111.173	786930	20171108150000	http://billingsgazette.com/news/chinese-ecommerce-giant-strikes-million-montana-beef-deal/article_109ddb3c-90c6-562b-8748-71743ea5d561.html
705022936	20171108	201711	2017	2017.8438	CHN	CHINA	CHN								VNM	VIETNAM	VNM								1	040	040	04	1	1.0	2	1	2	-2.31884057971015	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171108150000	http://news.abs-cbn.com/news/11/08/17/duterte-china-has-to-clarify-its-intentions-in-south-china-sea
705022937	20171108	201711	2017	2017.8438	CHNAGR	CHINA	CHN					AGR													1	080	080	08	2	5.0	10	1	10	-0.25412960609911	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171108150000	http://www.miningweekly.com/article/russia-bets-on-hungry-china-with-6bn-fertiliser-mines-2017-11-08/rep_id:3650
705022938	20171108	201711	2017	2017.8438	CHNBUS	CHINA	CHN					BUS			USABUS	UNITED STATES	USA					BUS			0	071	071	07	2	7.4	6	3	6	0	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108150000	http://helenair.com/news/state-and-regional/chinese-ecommerce-giant-strikes-million-montana-beef-deal/article_99301080-3a69-5c78-9e0b-463d251562fc.html
705022939	20171108	201711	2017	2017.8438	CHNBUS	CHINESE	CHN					BUS			USABUS	MONTANA	USA					BUS			0	071	071	07	2	7.4	12	3	12	0	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	2	Montana, United States	US	USMT		46.9048	-110.326	MT	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108150000	http://helenair.com/news/state-and-regional/chinese-ecommerce-giant-strikes-million-montana-beef-deal/article_99301080-3a69-5c78-9e0b-463d251562fc.html
705022940	20171108	201711	2017	2017.8438	CHNGOV	CHINA	CHN					GOV			BUS	COMPANY						BUS			1	010	010	01	1	0.0	2	1	2	-0.29069767441861	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171108150000	https://www.forbes.com/sites/laurengensler/2017/11/08/chinas-tencent-takes-a-12-stake-in-snapchat-parent/
705022941	20171108	201711	2017	2017.8438	CHNGOV	CHINESE	CHN					GOV			BUS	CEOS						BUS			0	036	036	03	1	4.0	6	1	6	0.11037527593819	1	China	CH	CH		35	105	CH	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171108150000	https://www.wsj.com/articles/eleven-nations-pursue-tpp-deal-minus-u-s-at-pacific-rim-summit-1510147372
705022942	20171108	201711	2017	2017.8438	CHNGOV	XI JINPING	CHN					GOV			BUS	COMPANY						BUS			1	046	046	04	1	7.0	6	1	6	-1.83150183150183	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	United States	US	US		39.828175	-98.5795	US	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108150000	http://punchng.com/ford-chinese-firm-to-invest-756m-on-electric-cars/
705022943	20171108	201711	2017	2017.8438	CHNGOV	CHINA	CHN					GOV			CHNBUS	CHINESE	CHN					BUS			0	020	020	02	1	3.0	4	1	4	0	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108150000	http://billingsgazette.com/news/chinese-ecommerce-giant-strikes-million-montana-beef-deal/article_109ddb3c-90c6-562b-8748-71743ea5d561.html
705022944	20171108	201711	2017	2017.8438	CHNGOV	CHINA	CHN					GOV			CHNBUS	CHINA	CHN					BUS			0	020	020	02	1	3.0	2	1	2	0	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171108150000	http://billingsgazette.com/news/chinese-ecommerce-giant-strikes-million-montana-beef-deal/article_109ddb3c-90c6-562b-8748-71743ea5d561.html
705022945	20171108	201711	2017	2017.8438	CHNGOV	CHINESE	CHN					GOV			GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	6	1	6	2.24719101123596	1	West Bank	WE	WE		31.666667	35.25	WE	1	West Bank	WE	WE		31.666667	35.25	WE	1	West Bank	WE	WE		31.666667	35.25	WE	20171108150000	https://www.vosizneias.com/284251/2017/11/08/beijing-chinas-xi-fetes-trump-on-first-day-of-beijing-trip/
705022946	20171108	201711	2017	2017.8438	CHNGOV	CHINESE	CHN					GOV			MED	MEDIA						MED			0	110	110	11	3	-2.0	6	1	6	-0.19230769230769	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108150000	http://www.nydailynews.com/news/politics/president-trump-tweet-china-visit-article-1.3618986
705022947	20171108	201711	2017	2017.8438	CHNGOV	CHINA	CHN					GOV			RUS	RUSSIAN	RUS								1	036	036	03	1	4.0	1	1	1	-1.25944584382872	1	China	CH	CH		35	105	CH	1	Japan	JA	JA		36	138	JA	1	China	CH	CH		35	105	CH	20171108150000	http://thedailycoin.org/2017/11/08/trumps-challenge-asia-economy-home-chinas-belt-road-offers-path-solution/
705022948	20171108	201711	2017	2017.8438	CHNGOV	CHINA	CHN					GOV			USA	UNITED STATES	USA								1	0311	031	03	1	5.2	1	1	1	-1.83150183150183	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108150000	http://punchng.com/ford-chinese-firm-to-invest-756m-on-electric-cars/
705022949	20171108	201711	2017	2017.8438	CHNGOV	CHINA	CHN					GOV			USA	UNITED STATES	USA								1	0311	031	03	1	5.2	1	1	1	-1.83150183150183	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108150000	http://punchng.com/ford-chinese-firm-to-invest-756m-on-electric-cars/
705022950	20171108	201711	2017	2017.8438	CHNGOV	CHINA	CHN					GOV			USA	MONTANA	USA								0	040	040	04	1	1.0	16	2	16	0	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	2	Montana, United States	US	USMT		46.9048	-110.326	MT	3	Maudlow, Montana, United States	US	USMT	MT031	46.1077	-111.173	786930	20171108150000	http://helenair.com/news/state-and-regional/chinese-ecommerce-giant-strikes-million-montana-beef-deal/article_99301080-3a69-5c78-9e0b-463d251562fc.html
705022951	20171108	201711	2017	2017.8438	CHNGOV	CHINA	CHN					GOV			USA	MONTANA	USA								0	040	040	04	1	1.0	4	2	4	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Maudlow, Montana, United States	US	USMT	MT031	46.1077	-111.173	786930	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108150000	http://helenair.com/news/state-and-regional/chinese-ecommerce-giant-strikes-million-montana-beef-deal/article_99301080-3a69-5c78-9e0b-463d251562fc.html
705022952	20171108	201711	2017	2017.8438	CHNJUD	CHINA	CHN					JUD													0	120	120	12	3	-4.0	2	1	2	-2.53456221198157	5	Guangxi, Guangxi, China	CH	CH16	13062	24	109	-1907151	0								5	Guangxi, Guangxi, China	CH	CH16	13062	24	109	-1907151	20171108150000	http://www.scmp.com/news/hong-kong/community/article/2119010/hong-kong-mothers-fight-truth-behind-girls-death-mainland
705022953	20171108	201711	2017	2017.8438	CHNMED	CHINA	CHN					MED			CHN	CHINA	CHN								0	046	046	04	1	7.0	1	1	1	4.90430622009569	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171108150000	http://smt.iconnect007.com/index.php/article/107364/electrolube-host-live-selective-coating-demonstration-of-2k-two-part-conformal-coating/107367/
705022954	20171108	201711	2017	2017.8438	CHR	CHRISTIAN				CHR					FRA	FRANCE	FRA								1	013	013	01	1	0.4	1	1	1	3.3104309806371	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171108150000	https://www.businessoffashion.com/articles/bof-exclusive/lvmh-announces-major-executive-reshuffle
705022955	20171108	201711	2017	2017.8438	CHR	CHRISTIAN				CHR					FRA	FRANCE	FRA								1	036	036	03	1	4.0	2	1	2	3.3104309806371	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171108150000	https://www.businessoffashion.com/articles/bof-exclusive/lvmh-announces-major-executive-reshuffle
705022956	20171108	201711	2017	2017.8438	CHR	CHRISTIAN				CHR					GOV	CHIEF EXECUTIVE						GOV			1	036	036	03	1	4.0	6	1	6	3.3104309806371	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171108150000	https://www.businessoffashion.com/articles/bof-exclusive/lvmh-announces-major-executive-reshuffle
705022957	20171108	201711	2017	2017.8438	CHRCTH	CATHOLIC				CHR	CTH														0	040	040	04	1	1.0	4	1	4	2.12355212355212	3	Huntingburg, Indiana, United States	US	USIN	IN037	38.2989	-86.955	436632	0								3	Huntingburg, Indiana, United States	US	USIN	IN037	38.2989	-86.955	436632	20171108150000	https://duboiscountyherald.com/b/10-years-in-latino-group-looks-to-grow
705022958	20171108	201711	2017	2017.8438	CHRCTH	CATHOLIC				CHR	CTH														0	090	090	09	2	-2.0	5	1	5	-5.73152337858221	4	Mong Kok, Hong Kong (general), Hong Kong	HK	HK00	13031	22.3167	114.167	-1353526	0								4	Mong Kok, Hong Kong (general), Hong Kong	HK	HK00	13031	22.3167	114.167	-1353526	20171108150000	http://www.scmp.com/news/hong-kong/law-crime/article/2119008/hong-kong-police-told-use-new-tactics-confront-protesters
705022959	20171108	201711	2017	2017.8438	CHRCTH	CATHOLIC				CHR	CTH				COP	POLICE FORCE						COP			0	046	046	04	1	7.0	5	1	5	-5.73152337858221	4	Mong Kok, Hong Kong (general), Hong Kong	HK	HK00	13031	22.3167	114.167	-1353526	4	Mong Kok, Hong Kong (general), Hong Kong	HK	HK00	13031	22.3167	114.167	-1353526	4	Mong Kok, Hong Kong (general), Hong Kong	HK	HK00	13031	22.3167	114.167	-1353526	20171108150000	http://www.scmp.com/news/hong-kong/law-crime/article/2119008/hong-kong-police-told-use-new-tactics-confront-protesters
705022960	20171108	201711	2017	2017.8438	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								0	040	040	04	1	1.0	6	1	6	2.12355212355212	3	Huntingburg, Indiana, United States	US	USIN	IN037	38.2989	-86.955	436632	3	Huntingburg, Indiana, United States	US	USIN	IN037	38.2989	-86.955	436632	3	Huntingburg, Indiana, United States	US	USIN	IN037	38.2989	-86.955	436632	20171108150000	https://duboiscountyherald.com/b/10-years-in-latino-group-looks-to-grow
705022961	20171108	201711	2017	2017.8438	COGMED	CONGO	COG					MED			CVL	VILLAGE						CVL			1	042	042	04	1	1.9	2	1	2	-12.280701754386	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20171108150000	https://www.ghanaweb.com/GhanaHomePage/world/Men-face-trial-for-gang-rapes-of-children-in-DRC-598410
705022962	20171108	201711	2017	2017.8438	COL	COLOMBIA	COL																		1	010	010	01	1	0.0	3	1	3	2.37388724035608	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171108150000	http://www.hollywoodreporter.com/news/ilia-calderon-named-anchor-univisions-evening-newscast-1056076
705022963	20171108	201711	2017	2017.8438	COL	COLOMBIA	COL																		1	043	043	04	1	2.8	4	1	4	2.86885245901639	4	Palmira, Valle del Cauca, Colombia	CO	CO29	18585	3.53944	-76.3036	-594135	0								4	Palmira, Valle del Cauca, Colombia	CO	CO29	18585	3.53944	-76.3036	-594135	20171108150000	http://www.freshplaza.com/article/184510/First-Colombian-avocados-set-sail-for-Dubai
705022964	20171108	201711	2017	2017.8438	COL	COLOMBIA	COL																		1	043	043	04	1	2.8	6	1	6	2.86885245901639	5	Valle Del Cauca, Valle del Cauca, Colombia	CO	CO29	18585	3.75	-76.5	-601055	0								5	Valle Del Cauca, Valle del Cauca, Colombia	CO	CO29	18585	3.75	-76.5	-601055	20171108150000	http://www.freshplaza.com/article/184510/First-Colombian-avocados-set-sail-for-Dubai
705022965	20171108	201711	2017	2017.8438	COL	COLOMBIAN	COL								ARE	UNITED ARAB EMIRATES	ARE								1	036	036	03	1	4.0	4	1	4	3.7593984962406	1	Colombia	CO	CO		4	-72	CO	1	United Arab Emirates	AE	AE		24	54	AE	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108150000	http://www.bnamericas.com/en/news/miningandmetals/colombia-turning-to-middle-east-europe-for-post-conflict-investment2/
705022966	20171108	201711	2017	2017.8438	COL	COLOMBIAN	COL								GBR	LONDON	GBR								1	036	036	03	1	4.0	4	1	4	3.7593984962406	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171108150000	http://www.bnamericas.com/en/news/miningandmetals/colombia-turning-to-middle-east-europe-for-post-conflict-investment2/
705022967	20171108	201711	2017	2017.8438	COL	COLOMBIA	COL								GOV	MINIST						GOV			1	040	040	04	1	1.0	2	1	2	1.61290322580645	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20171108150000	https://www.indiablooms.com/ibns_new/news-details/N/35613/colombia-s-minister-of-external-relations-visits-india.html
705022968	20171108	201711	2017	2017.8438	COL	COLOMBIAN	COL								GOV	GOVERNMENT						GOV			1	053	053	05	1	3.8	4	1	4	3.7593984962406	1	Colombia	CO	CO		4	-72	CO	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20171108150000	http://www.bnamericas.com/en/news/miningandmetals/colombia-turning-to-middle-east-europe-for-post-conflict-investment2/
705022969	20171108	201711	2017	2017.8438	COL	COLOMBIA	COL								IND	NEW DELHI	IND								1	042	042	04	1	1.9	1	1	1	1.61290322580645	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20171108150000	https://www.indiablooms.com/ibns_new/news-details/N/35613/colombia-s-minister-of-external-relations-visits-india.html
705022970	20171108	201711	2017	2017.8438	COL	COLOMBIA	COL								IND	NEW DELHI	IND								1	042	042	04	1	1.9	1	1	1	1.61290322580645	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20171108150000	https://www.indiablooms.com/ibns_new/news-details/N/35613/colombia-s-minister-of-external-relations-visits-india.html
705022971	20171108	201711	2017	2017.8438	COL	COLOMBIAN	COL								PRT	PORTUGAL	PRT								1	036	036	03	1	4.0	4	1	4	3.7593984962406	1	Colombia	CO	CO		4	-72	CO	1	Portugal	PO	PO		39.5	-8	PO	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108150000	http://www.bnamericas.com/en/news/miningandmetals/colombia-turning-to-middle-east-europe-for-post-conflict-investment2/
705022972	20171108	201711	2017	2017.8438	COLGOV	COLOMBIA	COL					GOV			ARE	UNITED ARAB EMIRATES	ARE								1	036	036	03	1	4.0	2	1	2	3.7593984962406	1	Colombia	CO	CO		4	-72	CO	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108150000	http://www.bnamericas.com/en/news/miningandmetals/colombia-turning-to-middle-east-europe-for-post-conflict-investment2/
705022973	20171108	201711	2017	2017.8438	COLGOV	COLOMBIAN	COL					GOV			ARE	UNITED ARAB EMIRATES	ARE								1	036	036	03	1	4.0	4	1	4	3.7593984962406	1	Colombia	CO	CO		4	-72	CO	1	United Arab Emirates	AE	AE		24	54	AE	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108150000	http://www.bnamericas.com/en/news/miningandmetals/colombia-turning-to-middle-east-europe-for-post-conflict-investment2/
705022974	20171108	201711	2017	2017.8438	COLGOV	COLOMBIAN	COL					GOV			GBR	LONDON	GBR								1	036	036	03	1	4.0	6	1	6	3.7593984962406	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171108150000	http://www.bnamericas.com/en/news/miningandmetals/colombia-turning-to-middle-east-europe-for-post-conflict-investment2/
705022975	20171108	201711	2017	2017.8438	COLGOV	COLOMBIA	COL					GOV			GOV	MINIST						GOV			1	040	040	04	1	1.0	3	1	3	1.61290322580645	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20171108150000	https://www.indiablooms.com/ibns_new/news-details/N/35613/colombia-s-minister-of-external-relations-visits-india.html
705022976	20171108	201711	2017	2017.8438	COLGOV	COLOMBIAN	COL					GOV			GOV	GOVERNMENT						GOV			1	053	053	05	1	3.8	6	1	6	3.7593984962406	1	Colombia	CO	CO		4	-72	CO	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20171108150000	http://www.bnamericas.com/en/news/miningandmetals/colombia-turning-to-middle-east-europe-for-post-conflict-investment2/
705022977	20171108	201711	2017	2017.8438	COLGOV	COLOMBIA	COL					GOV			IND	NEW DELHI	IND								1	040	040	04	1	1.0	1	1	1	1.61290322580645	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20171108150000	https://www.indiablooms.com/ibns_new/news-details/N/35613/colombia-s-minister-of-external-relations-visits-india.html
705022978	20171108	201711	2017	2017.8438	COLGOV	COLOMBIA	COL					GOV			IND	NEW DELHI	IND								1	042	042	04	1	1.9	4	1	4	1.61290322580645	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20171108150000	https://www.indiablooms.com/ibns_new/news-details/N/35613/colombia-s-minister-of-external-relations-visits-india.html
705022979	20171108	201711	2017	2017.8438	COLGOV	COLOMBIA	COL					GOV			PRT	PORTUGAL	PRT								1	036	036	03	1	4.0	2	1	2	3.7593984962406	1	Colombia	CO	CO		4	-72	CO	1	United Arab Emirates	AE	AE		24	54	AE	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108150000	http://www.bnamericas.com/en/news/miningandmetals/colombia-turning-to-middle-east-europe-for-post-conflict-investment2/
705022980	20171108	201711	2017	2017.8438	COLGOV	COLOMBIAN	COL					GOV			PRT	PORTUGAL	PRT								1	036	036	03	1	4.0	4	1	4	3.7593984962406	1	Colombia	CO	CO		4	-72	CO	1	Portugal	PO	PO		39.5	-8	PO	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108150000	http://www.bnamericas.com/en/news/miningandmetals/colombia-turning-to-middle-east-europe-for-post-conflict-investment2/
705022981	20171108	201711	2017	2017.8438	COP	POLICE						COP													1	010	010	01	1	0.0	10	1	10	-2.53456221198157	4	Nanning, Guangxi, China	CH	CH16	13058	22.8167	108.317	-1919650	0								4	Nanning, Guangxi, China	CH	CH16	13058	22.8167	108.317	-1919650	20171108150000	http://www.scmp.com/news/hong-kong/community/article/2119010/hong-kong-mothers-fight-truth-behind-girls-death-mainland
705022982	20171108	201711	2017	2017.8438	COP	TROOPER						COP													1	010	010	01	1	0.0	48	8	48	-6.67861889661311	3	Worcester, Massachusetts, United States	US	USMA	MA027	42.2626	-71.8023	617867	0								3	Worcester, Massachusetts, United States	US	USMA	MA027	42.2626	-71.8023	617867	20171108150000	http://www.gloucestertimes.com/cnhi_network/a-mass-state-trooper-says-higher-ups-doctored-arrest-report/article_bc265f0d-2793-527c-b2d9-819fa320b1bd.html
705022983	20171108	201711	2017	2017.8438	COP	POLICE						COP													0	020	020	02	1	3.0	5	1	5	-5.73152337858221	4	Mong Kok, Hong Kong (general), Hong Kong	HK	HK00	13031	22.3167	114.167	-1353526	0								4	Mong Kok, Hong Kong (general), Hong Kong	HK	HK00	13031	22.3167	114.167	-1353526	20171108150000	http://www.scmp.com/news/hong-kong/law-crime/article/2119008/hong-kong-police-told-use-new-tactics-confront-protesters
705022984	20171108	201711	2017	2017.8438	COP	PRISON						COP													0	020	020	02	1	3.0	30	5	30	-9.21904761904763	3	Nashville, Tennessee, United States	US	USTN	TN037	36.1659	-86.7844	1652484	0								3	Nashville, Tennessee, United States	US	USTN	TN037	36.1659	-86.7844	1652484	20171108150000	http://am1070theanswer.com/news/national/man-pleads-guilty-to-gun-charge-after-toddler-shoots-cousin
705022985	20171108	201711	2017	2017.8438	COP	PRISON						COP													0	020	020	02	1	3.0	12	2	12	-8.49709501025291	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171108150000	https://www.seattletimes.com/nation-world/man-pleads-guilty-to-gun-charge-after-toddler-shoots-cousin/
705022986	20171108	201711	2017	2017.8438	COP	POLICE						COP													1	021	021	02	1	3.4	5	1	5	-8.2608695652174	3	Boca Raton, Florida, United States	US	USFL	FL099	26.3587	-80.0831	279123	0								3	Boca Raton, Florida, United States	US	USFL		26.3587	-80.0831	279123	20171108150000	http://www.wpbf.com/article/new-images-released-in-unsolved-murder-of-mother-and-daughter/13449519
705022987	20171108	201711	2017	2017.8438	COP	PRISON						COP													1	025	025	02	1	-0.3	10	1	10	-7.89473684210526	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	0								4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	20171108150000	http://en.abna24.com/news/bahrain/bahraini-activists-appeal-hearing-pushed-to-november-22_865481.html
705022988	20171108	201711	2017	2017.8438	COP	PRISON						COP													1	036	036	03	1	4.0	4	1	4	-6.93069306930693	4	Uppsala, Uppsala Lan, Sweden	SW	SW21	26184	59.85	17.6333	-2532413	0								4	Uppsala, Uppsala Lan, Sweden	SW	SW21	26184	59.85	17.6333	-2532413	20171108150000	https://freemuse.org/news/iran-poet-arrested-upon-return-iran/
705022989	20171108	201711	2017	2017.8438	COP	PRISON						COP													1	036	036	03	1	4.0	6	1	6	-6.93069306930693	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108150000	https://freemuse.org/news/iran-poet-arrested-upon-return-iran/
705022990	20171108	201711	2017	2017.8438	COP	DETECTIVE						COP													1	036	036	03	1	4.0	12	2	12	0.252226463104325	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171108150000	https://www.prnewswire.com/news-releases/detective-richard-wistocki-and-teensafe-participate-at-tedxnaperville-300551543.html
705022991	20171108	201711	2017	2017.8438	COP	DRUG ENFORCEMENT						COP													0	043	043	04	1	2.8	10	1	10	-2.62934690415606	3	Nahant, Massachusetts, United States	US	USMA	MA009	42.4265	-70.9189	613383	0								3	Nahant, Massachusetts, United States	US	USMA	MA009	42.4265	-70.9189	613383	20171108150000	https://patch.com/massachusetts/wakefield/police-he-then-began-screaming-challenging-officers
705022992	20171108	201711	2017	2017.8438	COP	PRISON						COP													1	043	043	04	1	2.8	6	1	6	-5.90163934426229	1	Denmark	DA	DA		56	10	DA	0								1	Denmark	DA	DA		56	10	DA	20171108150000	http://www.pulse.com.gh/filla/want-of-legal-basis-high-court-sets-man-free-despite-discovery-of-21-female-genitals-in-his-freezer-id7571298.html
705022993	20171108	201711	2017	2017.8438	COP	POLICE FORCE						COP													0	046	046	04	1	7.0	5	1	5	-5.73152337858221	4	Mong Kok, Hong Kong (general), Hong Kong	HK	HK00	13031	22.3167	114.167	-1353526	0								4	Mong Kok, Hong Kong (general), Hong Kong	HK	HK00	13031	22.3167	114.167	-1353526	20171108150000	http://www.scmp.com/news/hong-kong/law-crime/article/2119008/hong-kong-police-told-use-new-tactics-confront-protesters
705022994	20171108	201711	2017	2017.8438	COP	POLICE						COP													1	084	084	08	2	7.0	2	1	2	-8.2608695652174	3	Boca Raton, Florida, United States	US	USFL	FL099	26.3587	-80.0831	279123	0								3	Boca Raton, Florida, United States	US	USFL		26.3587	-80.0831	279123	20171108150000	http://www.wpbf.com/article/new-images-released-in-unsolved-murder-of-mother-and-daughter/13449519
