704934439	20171108	201711	2017	2017.8438	IRL	IRISH	IRL								GBR	BRITISH	GBR								1	111	111	11	3	-2.0	10	1	10	-1.07142857142857	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108091500	http://www.heraldscotland.com/opinion/15647389.My_poppy_will_only_be_worn_on_Armistice_Day/
704934440	20171108	201711	2017	2017.8438	IRL	IRELAND	IRL								IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO			1	010	010	01	1	0.0	10	1	10	-5.84415584415585	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108091500	http://www.customstoday.com.pk/apple-moved-offshore-funds-to-jersey-after-ireland-tax-crackdown/
704934441	20171108	201711	2017	2017.8438	IRL	IRELAND	IRL								IRLJUD	IRELAND	IRL					JUD			1	013	013	01	1	0.4	1	1	1	-8.12324929971989	4	Castleisland, Kerry, Ireland	EI	EI11	18290	52.2333	-9.46667	-1501520	4	Castleisland, Kerry, Ireland	EI	EI11	18290	52.2333	-9.46667	-1501520	4	Castleisland, Kerry, Ireland	EI	EI11	18290	52.2333	-9.46667	-1501520	20171108091500	http://irishpost.co.uk/young-irish-girl-14-thrown-10-metres-car-windscreen-tragic-west-ireland-crash/
704934442	20171108	201711	2017	2017.8438	IRL	IRELAND	IRL								JUD	JUDGE						JUD			1	013	013	01	1	0.4	2	1	2	-8.12324929971989	4	Castleisland, Kerry, Ireland	EI	EI11	18290	52.2333	-9.46667	-1501520	4	Castleisland, Kerry, Ireland	EI	EI11	18290	52.2333	-9.46667	-1501520	4	Castleisland, Kerry, Ireland	EI	EI11	18290	52.2333	-9.46667	-1501520	20171108091500	http://irishpost.co.uk/young-irish-girl-14-thrown-10-metres-car-windscreen-tragic-west-ireland-crash/
704934443	20171108	201711	2017	2017.8438	IRL	IRELAND	IRL								MYS	MALAYSIA	MYS								1	032	032	03	1	4.5	2	1	2	2.57234726688103	1	Canada	CA	CA		60	-96	CA	1	Ireland	EI	EI		53	-8	EI	1	Romania	RO	RO		46	25	RO	20171108091500	https://medium.com/@codeorg/from-an-hour-of-code-to-years-of-computer-science-58e9e18566fb
704934444	20171108	201711	2017	2017.8438	IRL	IRELAND	IRL								MYS	MALAYSIA	MYS								1	032	032	03	1	4.5	8	1	8	2.57234726688103	1	Ireland	EI	EI		53	-8	EI	1	Malaysia	MY	MY		2.5	112.5	MY	1	Romania	RO	RO		46	25	RO	20171108091500	https://medium.com/@codeorg/from-an-hour-of-code-to-years-of-computer-science-58e9e18566fb
704934445	20171108	201711	2017	2017.8438	IRL	IRELAND	IRL								NZL	NEW ZEALAND	NZL								1	032	032	03	1	4.5	2	1	2	2.57234726688103	1	Canada	CA	CA		60	-96	CA	1	Malaysia	MY	MY		2.5	112.5	MY	1	Romania	RO	RO		46	25	RO	20171108091500	https://medium.com/@codeorg/from-an-hour-of-code-to-years-of-computer-science-58e9e18566fb
704934446	20171108	201711	2017	2017.8438	IRL	IRELAND	IRL								NZL	NEW ZEALAND	NZL								1	032	032	03	1	4.5	8	1	8	2.57234726688103	1	Ireland	EI	EI		53	-8	EI	1	New Zealand	NZ	NZ		-42	174	NZ	1	Romania	RO	RO		46	25	RO	20171108091500	https://medium.com/@codeorg/from-an-hour-of-code-to-years-of-computer-science-58e9e18566fb
704934447	20171108	201711	2017	2017.8438	IRL	IRELAND	IRL								ROU	ROMANIA									1	032	032	03	1	4.5	2	1	2	2.57234726688103	1	Canada	CA	CA		60	-96	CA	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	20171108091500	https://medium.com/@codeorg/from-an-hour-of-code-to-years-of-computer-science-58e9e18566fb
704934448	20171108	201711	2017	2017.8438	IRL	IRELAND	IRL								ROU	ROMANIA									1	032	032	03	1	4.5	8	1	8	2.57234726688103	1	Ireland	EI	EI		53	-8	EI	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	20171108091500	https://medium.com/@codeorg/from-an-hour-of-code-to-years-of-computer-science-58e9e18566fb
704934449	20171108	201711	2017	2017.8438	IRN	IRAN	IRN																		1	042	042	04	1	1.9	2	1	2	-7.182320441989	4	Seyyed Ebrahim, Ilam, Iran	IR	IR10	40930	33	46.9333	-3083689	0								4	Seyyed Ebrahim, Ilam, Iran	IR	IR10	40930	33	46.9333	-3083689	20171108091500	http://dayan.org/content/reactions-tightening-restrictions-former-iranian-president-mohammad-khatami
704934450	20171108	201711	2017	2017.8438	IRN	IRAN	IRN																		0	120	120	12	3	-4.0	5	1	5	-7.182320441989	4	Seyyed Ebrahim, Ilam, Iran	IR	IR10	40930	33	46.9333	-3083689	0								4	Seyyed Ebrahim, Ilam, Iran	IR	IR10	40930	33	46.9333	-3083689	20171108091500	http://dayan.org/content/reactions-tightening-restrictions-former-iranian-president-mohammad-khatami
704934451	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								GOV	PRIME MINISTER						GOV			0	051	051	05	1	3.4	2	1	2	-2.13776722090261	4	Bandar, Yazd, Iran	IR	IR40	40877	32.4136	54.6528	10837003	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Bandar, Yazd, Iran	IR	IR40	40877	32.4136	54.6528	10837003	20171108091500	http://www.frontpagemag.com/fpm/268358/saudi-purges-and-duty-act-caroline-glick
704934452	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								GOV	PRIME MINISTER						GOV			0	051	051	05	1	3.4	1	1	1	-2.13776722090261	4	Bandar, Yazd, Iran	IR	IR40	40877	32.4136	54.6528	10837003	4	Bandar, Yazd, Iran	IR	IR40	40877	32.4136	54.6528	10837003	4	Bandar, Yazd, Iran	IR	IR40	40877	32.4136	54.6528	10837003	20171108091500	http://www.frontpagemag.com/fpm/268358/saudi-purges-and-duty-act-caroline-glick
704934453	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								GOV	PRIME MINISTER						GOV			0	051	051	05	1	3.4	1	1	1	-2.13776722090261	4	Bandar, Yazd, Iran	IR	IR40	40877	32.4136	54.6528	10837003	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Bandar, Yazd, Iran	IR	IR40	40877	32.4136	54.6528	10837003	20171108091500	http://www.frontpagemag.com/fpm/268358/saudi-purges-and-duty-act-caroline-glick
704934454	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								GOV	PRIME MINISTER						GOV			0	051	051	05	1	3.4	1	1	1	-2.13776722090261	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171108091500	http://www.frontpagemag.com/fpm/268358/saudi-purges-and-duty-act-caroline-glick
704934455	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								GOV	PRIME MINISTER						GOV			0	190	190	19	4	-10.0	2	1	2	-2.13776722090261	4	Bandar, Yazd, Iran	IR	IR40	40877	32.4136	54.6528	10837003	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Bandar, Yazd, Iran	IR	IR40	40877	32.4136	54.6528	10837003	20171108091500	http://www.frontpagemag.com/fpm/268358/saudi-purges-and-duty-act-caroline-glick
704934456	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								GOV	PRIME MINISTER						GOV			0	190	190	19	4	-10.0	1	1	1	-2.13776722090261	4	Bandar, Yazd, Iran	IR	IR40	40877	32.4136	54.6528	10837003	4	Bandar, Yazd, Iran	IR	IR40	40877	32.4136	54.6528	10837003	4	Bandar, Yazd, Iran	IR	IR40	40877	32.4136	54.6528	10837003	20171108091500	http://www.frontpagemag.com/fpm/268358/saudi-purges-and-duty-act-caroline-glick
704934457	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								IRNGOV	IRAN	IRN					GOV			0	172	172	17	4	-5.0	4	1	4	-7.182320441989	4	Seyyed Ebrahim, Ilam, Iran	IR	IR10	40930	33	46.9333	-3083689	4	Seyyed Ebrahim, Ilam, Iran	IR	IR10	40930	33	46.9333	-3083689	4	Seyyed Ebrahim, Ilam, Iran	IR	IR10	40930	33	46.9333	-3083689	20171108091500	http://dayan.org/content/reactions-tightening-restrictions-former-iranian-president-mohammad-khatami
704934458	20171108	201711	2017	2017.8438	IRN	IRANIAN	IRN								IRNMIL	IRANIAN	IRN					MIL			0	190	190	19	4	-10.0	6	1	6	-5.86046511627907	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108091500	http://english.alarabiya.net/en/perspective/features/2017/11/08/ANALYSIS-Iranian-regime-and-its-appalling-violation-of-children-s-rights.html
704934459	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								ISR	JERUSALEM	ISR								0	020	020	02	1	3.0	2	1	2	-2.13776722090261	4	Bandar, Yazd, Iran	IR	IR40	40877	32.4136	54.6528	10837003	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171108091500	http://www.frontpagemag.com/fpm/268358/saudi-purges-and-duty-act-caroline-glick
704934460	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								ISR	JERUSALEM	ISR								0	020	020	02	1	3.0	2	1	2	-2.13776722090261	4	Bandar, Yazd, Iran	IR	IR40	40877	32.4136	54.6528	10837003	4	Bandar, Yazd, Iran	IR	IR40	40877	32.4136	54.6528	10837003	4	Bandar, Yazd, Iran	IR	IR40	40877	32.4136	54.6528	10837003	20171108091500	http://www.frontpagemag.com/fpm/268358/saudi-purges-and-duty-act-caroline-glick
704934461	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								LBN	LEBANESE	LBN								0	051	051	05	1	3.4	1	1	1	-2.13776722090261	4	Bandar, Yazd, Iran	IR	IR40	40877	32.4136	54.6528	10837003	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Bandar, Yazd, Iran	IR	IR40	40877	32.4136	54.6528	10837003	20171108091500	http://www.frontpagemag.com/fpm/268358/saudi-purges-and-duty-act-caroline-glick
704934462	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								LBN	LEBANESE	LBN								0	051	051	05	1	3.4	1	1	1	-2.13776722090261	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171108091500	http://www.frontpagemag.com/fpm/268358/saudi-purges-and-duty-act-caroline-glick
704934463	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								LBN	LEBANON	LBN								1	080	080	08	2	5.0	8	1	8	-2.76315789473684	1	Iran	IR	IR		32	53	IR	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171108091500	https://www.azernews.az/region/121859.html
704934464	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								LBN	LEBANON	LBN								1	080	080	08	2	5.0	2	1	2	-2.76315789473684	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171108091500	https://www.azernews.az/region/121859.html
704934465	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								LBN	LEBANESE	LBN								0	190	190	19	4	-10.0	5	1	5	-2.13776722090261	4	Bandar, Yazd, Iran	IR	IR40	40877	32.4136	54.6528	10837003	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Bandar, Yazd, Iran	IR	IR40	40877	32.4136	54.6528	10837003	20171108091500	http://www.frontpagemag.com/fpm/268358/saudi-purges-and-duty-act-caroline-glick
704934466	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								LBN	LEBANESE	LBN								0	190	190	19	4	-10.0	2	1	2	-2.13776722090261	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171108091500	http://www.frontpagemag.com/fpm/268358/saudi-purges-and-duty-act-caroline-glick
704934467	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								LEG	CONGRESS						LEG			1	010	010	01	1	0.0	2	1	2	-2.58449304174951	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171108091500	https://www.i24news.tv/en/news/international/159663-171107-eu-foreign-policy-chief-lobbies-congress-against-renegotiating-iran-deal
704934468	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								MOS	MUSLIM				MOS					0	051	051	05	1	3.4	4	1	4	-2.13776722090261	4	Bandar, Yazd, Iran	IR	IR40	40877	32.4136	54.6528	10837003	4	Bandar, Yazd, Iran	IR	IR40	40877	32.4136	54.6528	10837003	4	Bandar, Yazd, Iran	IR	IR40	40877	32.4136	54.6528	10837003	20171108091500	http://www.frontpagemag.com/fpm/268358/saudi-purges-and-duty-act-caroline-glick
704934469	20171108	201711	2017	2017.8438	IRN	IRANIAN	IRN								MOSSUNUAF	SUNNI				MOS	SUN	UAF			0	050	050	05	1	3.5	10	1	10	-2.13776722090261	4	Bandar, Yazd, Iran	IR	IR40	40877	32.4136	54.6528	10837003	4	Bandar, Yazd, Iran	IR	IR40	40877	32.4136	54.6528	10837003	4	Bandar, Yazd, Iran	IR	IR40	40877	32.4136	54.6528	10837003	20171108091500	http://www.frontpagemag.com/fpm/268358/saudi-purges-and-duty-act-caroline-glick
704934470	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								OPP	REFORMIST						OPP			0	051	051	05	1	3.4	4	1	4	-7.182320441989	4	Seyyed Ebrahim, Ilam, Iran	IR	IR10	40930	33	46.9333	-3083689	4	Seyyed Ebrahim, Ilam, Iran	IR	IR10	40930	33	46.9333	-3083689	4	Seyyed Ebrahim, Ilam, Iran	IR	IR10	40930	33	46.9333	-3083689	20171108091500	http://dayan.org/content/reactions-tightening-restrictions-former-iranian-president-mohammad-khatami
704934471	20171108	201711	2017	2017.8438	IRN	IRANIAN	IRN								SAU	SAUDI ARABIA	SAU								0	1723	172	17	4	-5.0	1	1	1	-12.6637554585153	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108091500	http://english.almanar.com.lb/381390
704934472	20171108	201711	2017	2017.8438	IRN	IRANIAN	IRN								SAU	SAUDI ARABIA	SAU								0	1723	172	17	4	-5.0	1	1	1	-12.6637554585153	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108091500	http://english.almanar.com.lb/381390
704934473	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								SAU	SAUDI ARABIA	SAU								1	190	190	19	4	-10.0	2	1	2	-2.76315789473684	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108091500	https://www.azernews.az/region/121859.html
704934474	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								SAU	SAUDI ARABIA	SAU								1	190	190	19	4	-10.0	2	1	2	-2.76315789473684	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	20171108091500	https://www.azernews.az/region/121859.html
704934475	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								SAU	RIYADH	SAU								0	190	190	19	4	-10.0	3	1	3	-3.42789598108748	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108091500	http://weekly.ahram.org.eg/News/22971.aspx
704934476	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								SAU	RIYADH	SAU								0	190	190	19	4	-10.0	2	1	2	-3.42789598108748	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108091500	http://weekly.ahram.org.eg/News/22971.aspx
704934477	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								SAU	RIYADH	SAU								0	190	190	19	4	-10.0	4	1	4	-3.42789598108748	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108091500	http://weekly.ahram.org.eg/News/22971.aspx
704934478	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								SAU	SAUDI ARABIA	SAU								0	190	190	19	4	-10.0	1	1	1	-3.42789598108748	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	20171108091500	http://weekly.ahram.org.eg/News/22971.aspx
704934479	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								SAU	SAUDI ARABIA	SAU								1	190	190	19	4	-10.0	6	1	6	-2.76315789473684	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	20171108091500	https://www.azernews.az/region/121859.html
704934480	20171108	201711	2017	2017.8438	IRN	IRANIAN	IRN								TKM	TURKMENISTAN	TKM								1	061	061	06	2	6.4	3	1	3	-2.66666666666667	1	Iran	IR	IR		32	53	IR	1	Turkmenistan	TX	TX		40	60	TX	1	Iran	IR	IR		32	53	IR	20171108091500	http://www.iranoilgas.com/news/details?id=18235&title=Iran,+Turkmenistan+gas+dispute+talks+underway+
704934481	20171108	201711	2017	2017.8438	IRN	IRANIAN	IRN								TKM	TURKMENISTAN	TKM								1	061	061	06	2	6.4	2	1	2	-2.66666666666667	1	Iran	IR	IR		32	53	IR	1	Turkmenistan	TX	TX		40	60	TX	1	Turkmenistan	TX	TX		40	60	TX	20171108091500	http://www.iranoilgas.com/news/details?id=18235&title=Iran,+Turkmenistan+gas+dispute+talks+underway+
704934482	20171108	201711	2017	2017.8438	IRN	IRANIAN	IRN								UAF	MILITIA						UAF			0	0332	033	03	1	5.2	2	1	2	-5.07246376811594	4	Qiam, Kohgiluyeh va Buyer A?mad, Iran	IR	IR05	41008	30.9271	50.2731	-3067494	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171108091500	http://gephardtdaily.com/national-international/u-n-ambassador-haley-missile-launched-at-riyadh-may-be-iranian/
704934483	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	-5.07246376811594	4	Qiam, Kohgiluyeh va Buyer A?mad, Iran	IR	IR05	41008	30.9271	50.2731	-3067494	4	Qiam, Kohgiluyeh va Buyer A?mad, Iran	IR	IR05	41008	30.9271	50.2731	-3067494	4	Qiam, Kohgiluyeh va Buyer A?mad, Iran	IR	IR05	41008	30.9271	50.2731	-3067494	20171108091500	http://gephardtdaily.com/national-international/u-n-ambassador-haley-missile-launched-at-riyadh-may-be-iranian/
704934484	20171108	201711	2017	2017.8438	IRN	IRANIAN	IRN								USA	UNITED STATES	USA								0	131	131	13	3	-5.8	2	1	2	-3.42789598108748	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United States	US	US		39.828175	-98.5795	US	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108091500	http://weekly.ahram.org.eg/News/22971.aspx
704934485	20171108	201711	2017	2017.8438	IRNGOV	IRANIAN	IRN					GOV													0	172	172	17	4	-5.0	6	1	6	-7.182320441989	4	Seyyed Ebrahim, Ilam, Iran	IR	IR10	40930	33	46.9333	-3083689	0								4	Seyyed Ebrahim, Ilam, Iran	IR	IR10	40930	33	46.9333	-3083689	20171108091500	http://dayan.org/content/reactions-tightening-restrictions-former-iranian-president-mohammad-khatami
704934486	20171108	201711	2017	2017.8438	IRNGOV	IRAN	IRN					GOV			LEG	CONGRESS						LEG			1	010	010	01	1	0.0	2	1	2	-2.58449304174951	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108091500	https://www.i24news.tv/en/news/international/159663-171107-eu-foreign-policy-chief-lobbies-congress-against-renegotiating-iran-deal
704934487	20171108	201711	2017	2017.8438	IRNGOV	IRANIAN	IRN					GOV			SAU	SAUDI	SAU								0	1723	172	17	4	-5.0	3	1	3	-12.6637554585153	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108091500	http://english.almanar.com.lb/381390
704934488	20171108	201711	2017	2017.8438	IRNMIL	IRANIAN	IRN					MIL			IRN	IRANIAN	IRN								0	190	190	19	4	-10.0	6	1	6	-5.86046511627907	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108091500	http://english.alarabiya.net/en/perspective/features/2017/11/08/ANALYSIS-Iranian-regime-and-its-appalling-violation-of-children-s-rights.html
704934489	20171108	201711	2017	2017.8438	IRQ	IRAQI	IRQ								COP	SECURITY FORCE						COP			0	010	010	01	1	0.0	1	1	1	-6.47010647010647	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171108091500	http://weekly.ahram.org.eg/News/22964.aspx
704934490	20171108	201711	2017	2017.8438	IRQ	IRAQI	IRQ								COP	SECURITY FORCE						COP			0	010	010	01	1	0.0	1	1	1	-6.47010647010647	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	1	Afghanistan	AF	AF		33	66	AF	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171108091500	http://weekly.ahram.org.eg/News/22964.aspx
704934491	20171108	201711	2017	2017.8438	IRQ	IRAQ	IRQ								ELI	ACTOR						ELI			1	110	110	11	3	-2.0	4	1	4	2.08023774145617	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171108091500	http://www.sfexaminer.com/richard-linklater-chats-last-flag-flyings-rich-characters-performances/
704934492	20171108	201711	2017	2017.8438	IRQ	IRAQI	IRQ								IRN	IRANIAN	IRN								0	181	181	18	4	-9.0	1	1	1	-5.86046511627907	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Iraq	IZ	IZ		33	44	IZ	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108091500	http://english.alarabiya.net/en/perspective/features/2017/11/08/ANALYSIS-Iranian-regime-and-its-appalling-violation-of-children-s-rights.html
704934493	20171108	201711	2017	2017.8438	IRQ	IRAQ	IRQ								IRN	IRAN	IRN								0	181	181	18	4	-9.0	2	1	2	-5.86046511627907	1	Iraq	IZ	IZ		33	44	IZ	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108091500	http://english.alarabiya.net/en/perspective/features/2017/11/08/ANALYSIS-Iranian-regime-and-its-appalling-violation-of-children-s-rights.html
704934494	20171108	201711	2017	2017.8438	IRQ	IRAQI	IRQ								IRN	IRANIAN	IRN								0	181	181	18	4	-9.0	5	1	5	-5.86046511627907	1	Iraq	IZ	IZ		33	44	IZ	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Iraq	IZ	IZ		33	44	IZ	20171108091500	http://english.alarabiya.net/en/perspective/features/2017/11/08/ANALYSIS-Iranian-regime-and-its-appalling-violation-of-children-s-rights.html
704934495	20171108	201711	2017	2017.8438	IRQ	IRAQ	IRQ								MIL	MILITARY						MIL			0	190	190	19	4	-10.0	2	1	2	-2.76315789473684	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108091500	https://www.azernews.az/region/121859.html
704934496	20171108	201711	2017	2017.8438	IRQ	IRAQ	IRQ								MIL	MILITARY						MIL			0	190	190	19	4	-10.0	6	1	6	-2.76315789473684	1	Iraq	IZ	IZ		33	44	IZ	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171108091500	https://www.azernews.az/region/121859.html
704934497	20171108	201711	2017	2017.8438	IRQ	IRAQ	IRQ								MIL	MILITARY						MIL			0	190	190	19	4	-10.0	2	1	2	-2.76315789473684	1	Syria	SY	SY		35	38	SY	1	Iran	IR	IR		32	53	IR	1	Syria	SY	SY		35	38	SY	20171108091500	https://www.azernews.az/region/121859.html
704934498	20171108	201711	2017	2017.8438	IRQCOP	IRAQ	IRQ					COP			COP	SECURITY FORCE						COP			0	010	010	01	1	0.0	1	1	1	-6.47010647010647	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171108091500	http://weekly.ahram.org.eg/News/22964.aspx
704934499	20171108	201711	2017	2017.8438	IRQCOP	IRAQ	IRQ					COP			COP	SECURITY FORCE						COP			0	010	010	01	1	0.0	1	1	1	-6.47010647010647	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	1	Afghanistan	AF	AF		33	66	AF	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171108091500	http://weekly.ahram.org.eg/News/22964.aspx
704934500	20171108	201711	2017	2017.8438	IRQCOP	IRAQI	IRQ					COP			COP	SECURITY FORCE						COP			0	010	010	01	1	0.0	6	1	6	-6.47010647010647	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171108091500	http://weekly.ahram.org.eg/News/22964.aspx
