705570694	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								EDU	STUDENT						EDU			0	071	071	07	2	7.4	5	1	5	-2.79329608938547	4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171110031500	http://www.interior-news.com/news/white-poppies-why-a-symbol-of-peace-have-never-really-caught-on-in-canada/
705570695	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								EDU	STUDENT						EDU			1	071	071	07	2	7.4	7	1	7	-1.64319248826291	4	Kootenay Lake, British Columbia, Canada	CA	CA02	12544	49.6667	-116.833	-567457	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171110031500	http://www.interior-news.com/news/researchers-spot-space-rock-that-lit-up-b-c-interior/
705570696	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								EGY	EGYPTIAN	EGY								0	061	061	06	2	6.4	2	1	2	-2.79329608938547	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110031500	http://www.interior-news.com/news/white-poppies-why-a-symbol-of-peace-have-never-really-caught-on-in-canada/
705570697	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								EGY	EGYPTIAN	EGY								1	061	061	06	2	6.4	10	1	10	-1.64319248826291	4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	20171110031500	http://www.interior-news.com/news/researchers-spot-space-rock-that-lit-up-b-c-interior/
705570698	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								EGY	EGYPTIAN	EGY								0	061	061	06	2	6.4	8	1	8	-2.79329608938547	4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	1	Egypt	EG	EG		27	30	EG	4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	20171110031500	http://www.interior-news.com/news/white-poppies-why-a-symbol-of-peace-have-never-really-caught-on-in-canada/
705570699	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								IRQ	IRAQ	IRQ								0	190	190	19	4	-10.0	2	1	2	-4.24757281553398	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171110031500	http://www.oregonlive.com/business/index.ssf/2017/11/post_263.html
705570700	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								MNCCAN	COTT CORPORATION	CAN					MNC			1	010	010	01	1	0.0	8	1	4	0.6006006006006	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171110031500	https://www.themarketsdaily.com/2017/11/10/cott-corporation-cot-releases-earnings-results-misses-estimates-by-0-07-eps.html
705570701	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								REL	ABBOT									1	042	042	04	1	1.9	2	1	2	-2.71186440677966	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171110031500	http://www.aldergrovestar.com/news/hundreds-gather-for-motorcade-bringing-const-john-davidson-to-abbotsford/
705570702	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	-2.58780036968577	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110031500	http://canadafreepress.com/article/gop-establishment-looks-like-its-running-from-roy-moore-as-ancient-sex-char
705570703	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-2.58780036968577	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110031500	http://canadafreepress.com/article/gop-establishment-looks-like-its-running-from-roy-moore-as-ancient-sex-char
705570704	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	-2.58780036968577	1	Canada	CA	CA		60	-96	CA	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	1	Canada	CA	CA		60	-96	CA	20171110031500	http://canadafreepress.com/article/gop-establishment-looks-like-its-running-from-roy-moore-as-ancient-sex-char
705570705	20171110	201711	2017	2017.8493	CHN	CHINA	CHN																		1	0311	031	03	1	5.2	10	1	10	2.36051502145922	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110031500	http://en.people.cn/n3/2017/1110/c90000-9290824.html
705570706	20171110	201711	2017	2017.8493	CHN	CHINA	CHN																		1	036	036	03	1	4.0	1	1	1	-0.22727272727273	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110031500	http://www.ctvnews.ca/world/trump-thinks-u-s-china-could-jointly-solve-world-s-problems-1.3670021
705570707	20171110	201711	2017	2017.8493	CHN	FUJIAN	CHN																		1	043	043	04	1	2.8	3	1	2	-3.31491712707182	5	Fujian, Fujian, China	CH	CH07	13011	26.545	117.843	-1905684	0								4	Meizhou, Guangdong, China	CH	CH30	13046	23.552	116.774	10073705	20171110031500	http://www.chinadaily.com.cn/m/fujian/2017-11/09/content_34311378.htm
705570708	20171110	201711	2017	2017.8493	CHN	CHINA	CHN																		1	043	043	04	1	2.8	16	1	8	-3.31491712707182	4	Meizhou, Guangdong, China	CH	CH30	13046	23.552	116.774	10073705	0								4	Meizhou, Guangdong, China	CH	CH30	13046	23.552	116.774	10073705	20171110031500	http://www.chinadaily.com.cn/m/fujian/2017-11/09/content_34311378.htm
705570709	20171110	201711	2017	2017.8493	CHN	CHINESE	CHN								AUS	MELBOURNE	AUS								1	173	173	17	4	-5.0	8	1	8	-7.14285714285715	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171110031500	https://www.9news.com.au/national/2017/11/10/13/07/man-jailed-for-repeat-melbourne-rapes
705570710	20171110	201711	2017	2017.8493	CHN	CHINESE	CHN								AUS	MELBOURNE	AUS								1	173	173	17	4	-5.0	2	1	2	-7.14285714285715	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171110031500	https://www.9news.com.au/national/2017/11/10/13/07/man-jailed-for-repeat-melbourne-rapes
705570711	20171110	201711	2017	2017.8493	CHN	CHINESE	CHN								CHNGOV	CHINA	CHN					GOV			1	051	051	05	1	3.4	4	1	4	4.63121783876501	4	Hongcun, Guangdong, China	CH	CH30	13035	21.267	109.958	10289845	4	Hongcun, Guangdong, China	CH	CH30	13035	21.267	109.958	10289845	4	Hongcun, Guangdong, China	CH	CH30	13035	21.267	109.958	10289845	20171110031500	http://english.anhuinews.com/system/2017/11/10/007746675.shtml
705570712	20171110	201711	2017	2017.8493	CHN	CHINESE	CHN								CHNMIL	CHINA	CHN					MIL			1	030	030	03	1	4.0	4	1	4	1.8348623853211	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171110031500	http://www.chinadaily.com.cn/china/2017-11/10/content_34351897.htm
705570713	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	10	1	10	-3.08219178082191	3	Maryville, Alabama, United States	US	USAL	AL055	34.0962	-86.0905	158011	3	Maryville, Alabama, United States	US	USAL	AL055	34.0962	-86.0905	158011	3	Maryville, Alabama, United States	US	USAL	AL055	34.0962	-86.0905	158011	20171110031500	http://www.maryvilledailyforum.com/news/state_news/article_c63ed388-2a95-5d11-8c91-db7f87e3fb98.html
705570714	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								LEG	REPRESENTATIVES						LEG			1	026	026	02	1	4.0	1	1	1	3.00859598853869	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Taiwan	TW	TW		24	121	TW	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110031500	http://en.people.cn/n3/2017/1110/c90000-9290823.html
705570715	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								USA	THE US	USA								1	0311	031	03	1	5.2	10	1	10	2.08333333333334	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110031500	http://english.gov.cn/premier/news/2017/11/09/content_281475937186730.htm
705570716	20171110	201711	2017	2017.8493	CHN	CHINESE	CHN								USA	AMERICAN	USA								1	051	051	05	1	3.4	1	1	1	-0.22727272727273	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110031500	http://www.ctvnews.ca/world/trump-thinks-u-s-china-could-jointly-solve-world-s-problems-1.3670021
705570717	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								VNM	VIETNAMESE	VNM								0	046	046	04	1	7.0	2	1	2	-1.61892901618929	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110031500	http://abc7chicago.com/news/vietnam-seeks-reassurances-from-trump-after-his-praise-for-china/2623865/
705570718	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								VNMGOV	NGUYEN XUAN PHUC	VNM					GOV			0	010	010	01	1	0.0	2	1	2	-1.61892901618929	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110031500	http://abc7chicago.com/news/vietnam-seeks-reassurances-from-trump-after-his-praise-for-china/2623865/
705570719	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								VNMGOV	NGUYEN XUAN PHUC	VNM					GOV			0	010	010	01	1	0.0	2	1	2	-1.61892901618929	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110031500	http://abc7chicago.com/news/vietnam-seeks-reassurances-from-trump-after-his-praise-for-china/2623865/
705570720	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								VNMGOV	NGUYEN XUAN PHUC	VNM					GOV			0	010	010	01	1	0.0	2	1	2	-1.61892901618929	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	20171110031500	http://abc7chicago.com/news/vietnam-seeks-reassurances-from-trump-after-his-praise-for-china/2623865/
705570721	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								VNMGOV	VIETNAMESE	VNM					GOV			0	046	046	04	1	7.0	2	1	2	-1.61892901618929	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110031500	http://abc7chicago.com/news/vietnam-seeks-reassurances-from-trump-after-his-praise-for-china/2623865/
705570722	20171110	201711	2017	2017.8493	CHNGOV	CHINESE	CHN					GOV			CHNGOV	XI JINPING	CHN					GOV			1	051	051	05	1	3.4	6	1	6	4.63121783876501	4	Hongcun, Guangdong, China	CH	CH30	13035	21.267	109.958	10289845	4	Hongcun, Guangdong, China	CH	CH30	13035	21.267	109.958	10289845	4	Hongcun, Guangdong, China	CH	CH30	13035	21.267	109.958	10289845	20171110031500	http://english.anhuinews.com/system/2017/11/10/007746675.shtml
705570723	20171110	201711	2017	2017.8493	CHNMIL	CHINESE	CHN					MIL													1	030	030	03	1	4.0	6	1	6	1.8348623853211	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171110031500	http://www.chinadaily.com.cn/china/2017-11/10/content_34351897.htm
705570724	20171110	201711	2017	2017.8493	CHR	CHRISTIAN				CHR															1	040	040	04	1	1.0	1	1	1	-3.3816425120773	3	Christian Center, Texas, United States	US	USTX	TX439	32.7952	-97.2834	2427613	0								3	Christian Center, Texas, United States	US	USTX		32.7952	-97.2834	2427613	20171110031500	http://kutv.com/news/local/salt-lake-pastors-stand-together-against-gun-violence
705570725	20171110	201711	2017	2017.8493	CHR	CHRISTIAN				CHR															1	046	046	04	1	7.0	1	1	1	-3.3816425120773	3	Sandy Ridge Church, Texas, United States	US	USTX	TX347	31.6299	-94.6888	1367727	0								3	Sandy Ridge Church, Texas, United States	US	USTX		31.6299	-94.6888	1367727	20171110031500	http://kutv.com/news/local/salt-lake-pastors-stand-together-against-gun-violence
705570726	20171110	201711	2017	2017.8493	CHR	CHRISTIAN				CHR															1	193	193	19	4	-10.0	1	1	1	-3.3816425120773	3	Christian Center, Texas, United States	US	USTX	TX439	32.7952	-97.2834	2427613	0								3	Rock Church, Texas, United States	US	USTX		32.3004	-97.9581	1345360	20171110031500	http://kutv.com/news/local/salt-lake-pastors-stand-together-against-gun-violence
705570727	20171110	201711	2017	2017.8493	COL	COLOMBIA	COL								COLEDU	COLOMBIA	COL					EDU			1	154	154	15	4	-7.2	4	1	4	0	4	Cundinamarca, La Guajira, Colombia	CO	CO17	32169	11.4417	-72.2933	-581787	4	Cundinamarca, La Guajira, Colombia	CO	CO17	32169	11.4417	-72.2933	-581787	4	Cundinamarca, La Guajira, Colombia	CO	CO17	32169	11.4417	-72.2933	-581787	20171110031500	http://todaycolombia.com/colombia-installs-6-digital-kiosks-in-cundinamarca/
705570728	20171110	201711	2017	2017.8493	COL	COLOMBIA	COL								REB	REBEL						REB			1	030	030	03	1	4.0	10	1	10	1.09649122807017	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20171110031500	http://todaycolombia.com/rebels-on-verge-of-reaching-transitional-justice-agreement-with-colombia-govt-farc/
705570729	20171110	201711	2017	2017.8493	COL	COLOMBIA	COL								VENOPP	VENEZUELAN	VEN					OPP			1	043	043	04	1	2.8	6	1	6	1.20481927710844	1	Colombia	CO	CO		4	-72	CO	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171110031500	http://todaycolombia.com/maduro-asks-his-fm-to-take-steps-to-rebuild-relations-with-colombia/
705570730	20171110	201711	2017	2017.8493	COP	POLICE						COP													1	010	010	01	1	0.0	10	1	10	-2.45398773006135	4	Warmun, Western Australia, Australia	AS	AS08	40201	-17.0294	128.211	-1605967	0								4	Warmun, Western Australia, Australia	AS	AS08	40201	-17.0294	128.211	-1605967	20171110031500	http://www.news.com.au/national/breaking-news/search-for-missing-family-in-kimberley/news-story/cbd9b9e1e00433404bcb7499a3630332
705570731	20171110	201711	2017	2017.8493	COP	STATE PRISON						COP													1	015	015	01	1	0.0	6	1	6	-9.04522613065326	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110031500	http://www.oxygen.com/blogs/kayaker-who-watched-fiance-drown-after-she-sabotaged-his-kayak-sentenced-to-4-years
705570732	20171110	201711	2017	2017.8493	COP	DEPUTIES						COP													0	020	020	02	1	3.0	2	1	2	-5.40958268933539	3	Madison County, Kentucky, United States	US	USKY	KY151	37.7334	-84.2999	516919	0								4	Berea, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171110031500	http://www.richmondregister.com/news/richmond-man-charged-with-stalking/article_eab9f6f2-c5b8-11e7-a8f4-a3c771ab68fd.html
705570733	20171110	201711	2017	2017.8493	COP	POLICE						COP													1	030	030	03	1	4.0	10	1	10	-3.26797385620915	4	Skardu, Northern Areas, Pakistan	PK	PK07	40417	35.2885	75.6333	-2774916	0								4	Skardu, Northern Areas, Pakistan	PK	PK07	40417	35.2885	75.6333	-2774916	20171110031500	https://www.thenews.com.pk/print/243214-Smog-starts-to-fade-claims-EPD
705570734	20171110	201711	2017	2017.8493	COP	POLICE OFFICER						COP													1	042	042	04	1	1.9	10	1	10	6.06060606060606	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	0								4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171110031500	https://www.thenews.com.pk/print/243225-Functionalise-hospital-within-a-month-minister
705570735	20171110	201711	2017	2017.8493	COP	DEPUTY						COP													1	042	042	04	1	1.9	6	1	6	2	4	Mohlanwal, Punjab, Pakistan	PK	PK04	23677	31.4097	74.1408	-2769386	0								4	Mohlanwal, Punjab, Pakistan	PK	PK04	23677	31.4097	74.1408	-2769386	20171110031500	https://www.thenews.com.pk/print/243223-KEMU-convocation
705570736	20171110	201711	2017	2017.8493	COP	PRISON						COP													1	080	080	08	2	5.0	8	1	8	-6.22568093385213	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171110031500	http://www.minews26.com/content/?p=54416
705570737	20171110	201711	2017	2017.8493	COP	PRISON						COP													1	173	173	17	4	-5.0	3	1	3	-9.59537572254333	3	Marion County, Oregon, United States	US	USOR	OR047	44.8665	-122.651	1135859	0								3	Marion County, Oregon, United States	US	USOR		44.8665	-122.651	1135859	20171110031500	http://www.statesmanjournal.com/story/news/crime/2017/11/09/salem-womans-conviction-daughters-death-overturned-appeal-mercedes-alvarado-aniya-zamora/846768001/
705570738	20171110	201711	2017	2017.8493	COP	PRISON						COP													1	173	173	17	4	-5.0	2	1	2	-9.59537572254333	3	Salem, Oregon, United States	US	USOR	OR047	44.9429	-123.035	1167861	0								3	Salem, Oregon, United States	US	USOR	OR047	44.9429	-123.035	1167861	20171110031500	http://www.statesmanjournal.com/story/news/crime/2017/11/09/salem-womans-conviction-daughters-death-overturned-appeal-mercedes-alvarado-aniya-zamora/846768001/
705570739	20171110	201711	2017	2017.8493	COP	PRISON						COP													0	173	173	17	4	-5.0	2	1	2	-8.67132867132867	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171110031500	http://www.philly.com/philly/news/death-penaltys-death-throes-in-phillys-last-death-penalty-case-killer-gets-a-life-sentence-instead-20171109.html
705570740	20171110	201711	2017	2017.8493	COP	PRISON						COP													0	173	173	17	4	-5.0	10	1	10	-5.00556173526141	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171110031500	https://www.therecord.com/opinion-story/7913372-d-amato-beltway-sniper-s-wife-has-suffered/
705570741	20171110	201711	2017	2017.8493	COP	PRISON						COP													1	173	173	17	4	-5.0	6	1	6	-6.22568093385213	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171110031500	http://www.minews26.com/content/?p=54416
705570742	20171110	201711	2017	2017.8493	COP	POLICE						COP													1	190	190	19	4	-10.0	6	1	6	-11.6129032258065	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171110031500	http://www.ajc.com/news/local/police-say-mom-picks-fight-outside-chuck-cheese-brawl-ensues/pEX410slt8s9IoLIq6SCUJ/
705570743	20171110	201711	2017	2017.8493	COP	POLICE						COP			AUS	WESTERN AUSTRALIA	AUS								1	090	090	09	2	-2.0	10	1	10	-2.45398773006135	4	Warmun, Western Australia, Australia	AS	AS08	40201	-17.0294	128.211	-1605967	4	Warmun, Western Australia, Australia	AS	AS08	40201	-17.0294	128.211	-1605967	4	Warmun, Western Australia, Australia	AS	AS08	40201	-17.0294	128.211	-1605967	20171110031500	http://www.news.com.au/national/breaking-news/search-for-missing-family-in-kimberley/news-story/cbd9b9e1e00433404bcb7499a3630332
705570744	20171110	201711	2017	2017.8493	COP	POLICE						COP			AUS	MURRAY	AUS								1	173	173	17	4	-5.0	10	1	10	-16.504854368932	0								0								0								20171110031500	http://www.ifiberone.com/columbia_basin/ephrata-man-indicted-on-federal-child-pornography-charges/article_bf07c83e-c59c-11e7-84aa-b3b96e6a7105.html
705570745	20171110	201711	2017	2017.8493	COP	PRISON						COP			CRM	CRIMINAL						CRM			1	013	013	01	1	0.4	6	1	6	-8.75576036866363	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110031500	https://www.thetimes.co.uk/edition/news/teenagers-need-jail-as-a-deterrent-says-metropolitan-police-chief-cressida-dick-n3rn358qb
705570746	20171110	201711	2017	2017.8493	COP	POLICE						COP			CRM	FELON						CRM			1	090	090	09	2	-2.0	2	1	2	-2.95857988165681	3	Santa Barbara County, California, United States	US	USCA	CA083	34.7333	-120.034	277306	3	Santa Barbara County, California, United States	US	USCA		34.7333	-120.034	277306	3	Santa Barbara County, California, United States	US	USCA		34.7333	-120.034	277306	20171110031500	http://www.sanluisobispo.com/news/local/crime/article183747231.html
705570747	20171110	201711	2017	2017.8493	COP	POLICE OFFICER						COP			CRM	CRIMINAL						CRM			1	115	115	11	3	-2.0	10	1	10	-8.75576036866363	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110031500	https://www.thetimes.co.uk/edition/news/teenagers-need-jail-as-a-deterrent-says-metropolitan-police-chief-cressida-dick-n3rn358qb
705570748	20171110	201711	2017	2017.8493	COP	DETECTIVE						COP			GOV	FIRE DEPARTMENT						GOV			1	010	010	01	1	0.0	6	1	6	-6.85483870967742	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171110031500	http://dfw.cbslocal.com/2017/11/09/royce-city-man-charged-with-impersonating-a-police-officer/
705570749	20171110	201711	2017	2017.8493	COP	POLICE						COP			GOV	FIRE DEPARTMENT						GOV			1	042	042	04	1	1.9	6	1	6	-6.85483870967742	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171110031500	http://dfw.cbslocal.com/2017/11/09/royce-city-man-charged-with-impersonating-a-police-officer/
705570750	20171110	201711	2017	2017.8493	COP	POLICE						COP			GRC	GREECE	GRC								1	190	190	19	4	-10.0	4	1	4	-11.6129032258065	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171110031500	http://www.ajc.com/news/local/police-say-mom-picks-fight-outside-chuck-cheese-brawl-ensues/pEX410slt8s9IoLIq6SCUJ/
705570751	20171110	201711	2017	2017.8493	COP	POLICE						COP			LAB	EMPLOYEE						LAB			1	112	112	11	3	-2.0	5	1	5	-13.8297872340426	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171110031500	https://www.ndtv.com/hyderabad-news/in-hyderabad-techie-businesswoman-arrested-for-creating-fake-facebook-account-of-woman-1773565
705570752	20171110	201711	2017	2017.8493	COP	POLICE						COP			LAB	EMPLOYEE						LAB			1	173	173	17	4	-5.0	5	1	5	-13.8297872340426	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171110031500	https://www.ndtv.com/hyderabad-news/in-hyderabad-techie-businesswoman-arrested-for-creating-fake-facebook-account-of-woman-1773565
705570753	20171110	201711	2017	2017.8493	COP	POLICE						COP			MDV	MALE	MDV								1	010	010	01	1	0.0	10	1	10	-5.2863436123348	3	Plaza Shopping Center, Delaware, United States	US	USDE	DE003	39.6683	-75.5976	2378684	3	Plaza Shopping Center, Delaware, United States	US	USDE		39.6683	-75.5976	2378684	3	Plaza Shopping Center, Delaware, United States	US	USDE		39.6683	-75.5976	2378684	20171110031500	http://philadelphia.cbslocal.com/2017/11/09/woman-dragged-purse-snatching/
705570754	20171110	201711	2017	2017.8493	COP	POLICE						COP			MNCJPN	HONDA	JPN					MNC			1	020	020	02	1	3.0	10	1	10	-2.85714285714285	0								0								0								20171110031500	https://www.therecord.com/news-story/7912776-kitchener-man-assaulted-with-weapon/
705570755	20171110	201711	2017	2017.8493	COP	POLICE						COP			MNCJPN	HONDA	JPN					MNC			1	046	046	04	1	7.0	10	1	10	-2.85714285714285	0								0								0								20171110031500	https://www.therecord.com/news-story/7912776-kitchener-man-assaulted-with-weapon/
705570756	20171110	201711	2017	2017.8493	COP	DEPUTY						COP			PAK	PAKISTAN	PAK								1	042	042	04	1	1.9	4	1	4	2	4	Mohlanwal, Punjab, Pakistan	PK	PK04	23677	31.4097	74.1408	-2769386	4	Mohlanwal, Punjab, Pakistan	PK	PK04	23677	31.4097	74.1408	-2769386	4	Mohlanwal, Punjab, Pakistan	PK	PK04	23677	31.4097	74.1408	-2769386	20171110031500	https://www.thenews.com.pk/print/243223-KEMU-convocation
