703121492	20171026	201710	2017	2017.8110	GOV	FIRE CHIEF						GOV			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-2.16216216216216	3	New Philadelphia, Ohio, United States	US	USOH	OH157	40.4898	-81.4457	1065105	3	New Philadelphia, Ohio, United States	US	USOH		40.4898	-81.4457	1065105	3	New Philadelphia, Ohio, United States	US	USOH		40.4898	-81.4457	1065105	20171102003000	http://www.norwalkreflector.com/Fire-EMS/2017/11/01/Early-morning-fire-destroys-Warwick-Twp-hay-barn.html
703121493	20171026	201710	2017	2017.8110	GOV	PRESIDENT						GOV			USAGOV	THE WHITE HOUSE	USA					GOV			1	040	040	04	1	1.0	2	1	2	-8.79478827361559	1	China	CH	CH		35	105	CH	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	China	CH	CH		35	105	CH	20171102003000	https://pagesix.com/2017/11/01/billionaire-accused-of-treating-assistant-as-sex-slave-slapped-with-slander-suit/
703121494	20171026	201710	2017	2017.8110	GRC	GREECE	GRC																		1	0353	035	03	1	7.0	4	1	4	-4.49438202247191	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20171102003000	http://www.thefiscaltimes.com/2017/11/01/Tax-Scramble-Side-Hurry
703121495	20171026	201710	2017	2017.8110	JUD	CIRCUIT COURT OF APPEALS						JUD			GOV	GOVERNMENT						GOV			0	014	014	01	1	0.0	3	1	3	-3.74149659863946	3	Brooklyn, Maryland, United States	US	USMD	MD510	39.2304	-76.6022	597139	3	Brooklyn, Maryland, United States	US	USMD	MD510	39.2304	-76.6022	597139	3	Brooklyn, Maryland, United States	US	USMD	MD510	39.2304	-76.6022	597139	20171102003000	https://www.wsj.com/articles/california-other-states-ask-judge-to-keep-daca-in-place-1509579890
703121496	20171026	201710	2017	2017.8110	JUD	CIRCUIT COURT OF APPEALS						JUD			GOV	GOVERNMENT						GOV			0	014	014	01	1	0.0	7	1	7	-3.74149659863946	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171102003000	https://www.wsj.com/articles/california-other-states-ask-judge-to-keep-daca-in-place-1509579890
703121497	20171026	201710	2017	2017.8110	LEG	LAWMAKER						LEG			USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	-0.54545454545455	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	20171102003000	http://www.wyomingbusinessreport.com/newsletter_pm/poll-wyo-voters-favor-spending-cuts-not-more-taxes/article_fcefabe4-bf25-11e7-ab6d-ff6bb879afdf.html
703121498	20171026	201710	2017	2017.8110	LEG	LAWMAKER						LEG			chy	CHEYENNE			chy						0	040	040	04	1	1.0	4	1	4	-0.54545454545455	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	20171102003000	http://www.wyomingbusinessreport.com/newsletter_pm/poll-wyo-voters-favor-spending-cuts-not-more-taxes/article_fcefabe4-bf25-11e7-ab6d-ff6bb879afdf.html
703121499	20171026	201710	2017	2017.8110	LEG	LAWMAKER						LEG			chy	CHEYENNE			chy						0	040	040	04	1	1.0	2	1	2	-0.54545454545455	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171102003000	http://www.wyomingbusinessreport.com/newsletter_pm/poll-wyo-voters-favor-spending-cuts-not-more-taxes/article_fcefabe4-bf25-11e7-ab6d-ff6bb879afdf.html
703121500	20171026	201710	2017	2017.8110	SAU	SAUDI	SAU								IGOBUSOPC	OPEC		OPC				IGO	BUS		0	051	051	05	1	3.4	4	1	4	-3.75	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171102003000	https://m.todayonline.com/business/opec-likely-keep-oil-supply-curbs-whole-2018-sources
703121501	20171026	201710	2017	2017.8110	SAU	SAUDI	SAU								USAMED	REUTERS	USA					MED			0	051	051	05	1	3.4	4	1	4	-3.75	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171102003000	https://m.todayonline.com/business/opec-likely-keep-oil-supply-curbs-whole-2018-sources
703121502	20171026	201710	2017	2017.8110	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	1.08695652173913	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171102003000	http://trib.com/news/state-and-regional/govt-and-politics/federal/wyoming-investor-foster-friess-explains-why-he-s-considering-a/article_378fceea-20e5-5008-a392-f2473a268ba0.html
703121503	20171026	201710	2017	2017.8110	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	4	1	4	-8.79478827361559	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	China	CH	CH		35	105	CH	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102003000	https://pagesix.com/2017/11/01/billionaire-accused-of-treating-assistant-as-sex-slave-slapped-with-slander-suit/
703121504	20171026	201710	2017	2017.8110	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	4	1	4	-8.79478827361559	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171102003000	https://pagesix.com/2017/11/01/billionaire-accused-of-treating-assistant-as-sex-slave-slapped-with-slander-suit/
703121505	20171026	201710	2017	2017.8110	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			0	040	040	04	1	1.0	4	1	4	-0.54545454545455	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	20171102003000	http://www.wyomingbusinessreport.com/newsletter_pm/poll-wyo-voters-favor-spending-cuts-not-more-taxes/article_fcefabe4-bf25-11e7-ab6d-ff6bb879afdf.html
703121506	20171026	201710	2017	2017.8110	USAGOV	THE WHITE HOUSE	USA					GOV			GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	2	1	2	-8.79478827361559	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171102003000	https://pagesix.com/2017/11/01/billionaire-accused-of-treating-assistant-as-sex-slave-slapped-with-slander-suit/
703121507	20171026	201710	2017	2017.8110	chy	CHEYENNE			chy						LEG	LAWMAKER						LEG			0	040	040	04	1	1.0	4	1	4	-0.54545454545455	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	20171102003000	http://www.wyomingbusinessreport.com/newsletter_pm/poll-wyo-voters-favor-spending-cuts-not-more-taxes/article_fcefabe4-bf25-11e7-ab6d-ff6bb879afdf.html
703121508	20171026	201710	2017	2017.8110	chy	CHEYENNE			chy						LEG	LAWMAKER						LEG			0	040	040	04	1	1.0	2	1	2	-0.54545454545455	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171102003000	http://www.wyomingbusinessreport.com/newsletter_pm/poll-wyo-voters-favor-spending-cuts-not-more-taxes/article_fcefabe4-bf25-11e7-ab6d-ff6bb879afdf.html
703121509	20171101	201711	2017	2017.8247	BUS	BANK						BUS			GOV	GOVERNMENT						GOV			1	071	071	07	2	7.4	10	1	10	-4.68948035487959	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171102003000	http://thenationonlineng.net/anxiety-grips-banks-nov-3-deadline-bvn/
703121510	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								GBRGOVMED	JEREMY HUNT	GBR					GOV	MED		0	043	043	04	1	2.8	10	1	10	-1.24003542958371	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102003000	https://www.nursingtimes.net/news/workforce/alarming-rise-in-number-of-nurses-leaving-nmc-register-continues/7021911.article?blocktitle=...Reports-of-large-numbers-of-nurses-leaving-register&contentID=25814
703121511	20171101	201711	2017	2017.8247	GBRGOVMED	JEREMY HUNT	GBR					GOV	MED		GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	10	1	10	-1.24003542958371	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102003000	https://www.nursingtimes.net/news/workforce/alarming-rise-in-number-of-nurses-leaving-nmc-register-continues/7021911.article?blocktitle=...Reports-of-large-numbers-of-nurses-leaving-register&contentID=25814
703121512	20171101	201711	2017	2017.8247	ISR	ISRAELI	ISR																		1	010	010	01	1	0.0	1	1	1	-4.95049504950496	1	Israel	IS	IS		31.5	34.75	IS	0								4	Hisyah, ?ims, Syria	SY	SY11	26358	34.411	36.7588	-2542369	20171102003000	http://www.business-standard.com/article/pti-stories/israeli-jets-bomb-syria-arms-depot-monitor-117110200178_1.html
703121513	20171101	201711	2017	2017.8247	ISR	ISRAELI	ISR								SYR	HOMS	SYR								1	010	010	01	1	0.0	9	1	9	-4.95049504950496	1	Israel	IS	IS		31.5	34.75	IS	4	Hisyah, ?ims, Syria	SY	SY11	26358	34.411	36.7588	-2542369	4	Hisyah, ?ims, Syria	SY	SY11	26358	34.411	36.7588	-2542369	20171102003000	http://www.business-standard.com/article/pti-stories/israeli-jets-bomb-syria-arms-depot-monitor-117110200178_1.html
703121514	20171101	201711	2017	2017.8247	ISR	ISRAELI	ISR								SYR	HOMS	SYR								1	194	194	19	4	-10.0	9	1	9	-4.95049504950496	1	Israel	IS	IS		31.5	34.75	IS	4	Hisyah, ?ims, Syria	SY	SY11	26358	34.411	36.7588	-2542369	1	Israel	IS	IS		31.5	34.75	IS	20171102003000	http://www.business-standard.com/article/pti-stories/israeli-jets-bomb-syria-arms-depot-monitor-117110200178_1.html
703121515	20171101	201711	2017	2017.8247	NGA	NIGERIA	NGA								NGABUS	NIGERIA	NGA					BUS			1	030	030	03	1	4.0	2	1	2	4.84429065743945	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171102003000	http://thenationonlineng.net/hilton-transcorp-hotels-abuja-sign-20-year-extension/
703121516	20171101	201711	2017	2017.8247	NGABUS	NIGERIA	NGA					BUS			NGA	NIGERIA	NGA								1	057	057	05	1	8.0	1	1	1	4.84429065743945	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171102003000	http://thenationonlineng.net/hilton-transcorp-hotels-abuja-sign-20-year-extension/
703121517	20171102	201711	2017	2017.8274											AFG	AFGHANISTAN	AFG								1	042	042	04	1	1.9	4	1	4	-5.01930501930502	0								1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171102003000	https://www.joe.ie/movies-tv/the-plot-for-the-new-predator-film-sounds-absolutely-bonkers-and-perfect-605306
703121518	20171102	201711	2017	2017.8274											AFGREB	KABUL	AFG					REB			1	190	190	19	4	-10.0	12	2	12	-14.7468569486918	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171102003000	http://af.reuters.com/article/worldNews/idAFKBN1D15HU
703121519	20171102	201711	2017	2017.8274											AFR	AFRICA	AFR								0	130	130	13	3	-4.4	5	1	5	-4.4362292051756	0								4	Golden Triangle, Chiang Rai, Thailand	TH	TH03	26517	20.3527	100.084	-3247742	4	Golden Triangle, Chiang Rai, Thailand	TH	TH03	26517	20.3527	100.084	-3247742	20171102003000	https://www.sundaypost.com/fp/wwf-warns-of-growing-trade-in-illegal-wildlife-products/
703121520	20171102	201711	2017	2017.8274											AGR	FARMER						AGR			1	0353	035	03	1	7.0	10	1	10	5.82191780821918	0								0								0								20171102003000	http://www.twincities.com/2017/11/01/st-paul-farmers-market-to-operate-in-market-house-collaborative-this-winter/
703121521	20171102	201711	2017	2017.8274											ARG	ARGENTINE	ARG								1	190	190	19	4	-10.0	10	1	10	-8.59728506787327	0								4	La Nacion, Chaco, Argentina	AR	AR03	4537	-24.6	-62.1333	-997004	4	La Nacion, Chaco, Argentina	AR	AR03	4537	-24.6	-62.1333	-997004	20171102003000	http://santiagotimes.cl/2017/11/01/five-argentine-friends-among-8-killed-in-new-york-terrorist-attack/
703121522	20171102	201711	2017	2017.8274											AUS	VICTORIA	AUS								1	010	010	01	1	0.0	10	1	10	-7.10059171597633	0								0								0								20171102003000	http://www.thecoast.net.nz/news/victoria-beckham-hits-back-at-trolls-who-fat-shamed-harper-online/
703121523	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								0	036	036	03	1	4.0	2	1	2	-0.8605851979346	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171102003000	http://www.dailymail.co.uk/news/article-5041105/Two-thirds-Australians-DON-T-support-Uluru-climbing-ban.html
703121524	20171102	201711	2017	2017.8274											AUS	SYDNEY	AUS								0	042	042	04	1	1.9	8	1	8	0.72463768115942	0								4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	20171102003000	https://www.echonews.com.au/news/jessica-mauboy-back-to-uncover-more-secrets-in-hit/3252712/
703121525	20171102	201711	2017	2017.8274											AUS	SYDNEY	AUS								0	042	042	04	1	1.9	2	1	2	0.72463768115942	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102003000	https://www.echonews.com.au/news/jessica-mauboy-back-to-uncover-more-secrets-in-hit/3252712/
703121526	20171102	201711	2017	2017.8274											AUS	MELBOURNE	AUS								0	042	042	04	1	1.9	3	1	3	3.10650887573965	0								4	Terranora, New South Wales, Australia	AS	AS02	5094	-28.2	153.55	-1604158	4	Tweed Heads, New South Wales, Australia	AS	AS02	5094	-28.1756	153.542	-1606085	20171102003000	https://www.tweeddailynews.com.au/news/melbourne-cup-2017-lloyd-williams-marshalls-troops/3254628/
703121527	20171102	201711	2017	2017.8274											AUS	SYDNEY	AUS								0	042	042	04	1	1.9	11	1	11	0.773479322669866	0								4	Tweed Heads, New South Wales, Australia	AS	AS02	5094	-28.1756	153.542	-1606085	4	Tweed Heads, New South Wales, Australia	AS	AS02	5094	-28.1756	153.542	-1606085	20171102003000	https://www.tweeddailynews.com.au/news/jessica-mauboy-back-to-uncover-more-secrets-in-hit/3252712/
703121528	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								0	193	193	19	4	-10.0	5	1	5	-5.25	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171102003000	http://www.examiner.com.au/story/5029438/remembrance-day-coin-racist-mansell/
703121529	20171102	201711	2017	2017.8274											BGD	BANGLADESH	BGD								1	112	112	11	3	-2.0	4	1	4	-5.41666666666667	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171102003000	http://www.businessinsider.com/r-bangladesh-police-arrest-pilot-suspected-of-air-attack-plot-2017-11
703121530	20171102	201711	2017	2017.8274											BRB	BARBADOS	BRB								1	042	042	04	1	1.9	2	1	2	-0.85178875638841	0								4	Scotland District, Christ Church, Barbados	BB	BB01	5833	13.2167	-59.6333	-1393785	4	Scotland District, Christ Church, Barbados	BB	BB01	5833	13.2167	-59.6333	-1393785	20171102003000	http://www.loopnewsbarbados.com/content/government-seeking-compulsorily-acquire-land-white-hill
703121531	20171102	201711	2017	2017.8274											BUS	BUSINESS						BUS			0	014	014	01	1	0.0	3	1	3	-1.2987012987013	0								4	Spring Hill, New South Wales, Australia	AS	AS02	5064	-33.3993	149.152	-1601825	4	Spring Hill, New South Wales, Australia	AS	AS02	5064	-33.3993	149.152	-1601825	20171102003000	http://web.tampabay.com/news/localgovernment/Hernando-commission-refuses-to-grant-TreeUmph-reprieve-on-lease_161993897
703121532	20171102	201711	2017	2017.8274											BUS	TRADER						BUS			1	020	020	02	1	3.0	8	1	8	-1.69491525423729	0								4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	20171102003000	http://www.newsnow.in/news/vidarbha-259-3-v-services
703121533	20171102	201711	2017	2017.8274											BUS	TRADER						BUS			1	020	020	02	1	3.0	2	1	2	-1.69491525423729	0								4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	1	Russia	RS	RS		60	100	RS	20171102003000	http://www.newsnow.in/news/vidarbha-259-3-v-services
703121534	20171102	201711	2017	2017.8274											BUS	BUSINESS						BUS			0	020	020	02	1	3.0	5	1	5	1.25	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171102003000	http://www.scmp.com/tech/enterprises/article/2118045/hong-kongs-cloud-services-market-heats-tencent-expansion
703121535	20171102	201711	2017	2017.8274											BUS	BUSINESS						BUS			1	020	020	02	1	3.0	10	1	10	1.23966942148761	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102003000	http://www.pressbox.co.uk/Business/Global_48V_Micro_Hybrid_Market_Forecast_to_2021_2004466.html
703121536	20171102	201711	2017	2017.8274											BUS	BUSINESS						BUS			1	036	036	03	1	4.0	10	1	10	3.21637426900585	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171102003000	http://www.pressbox.co.uk/Technology/CHETU_TO_EXHIBIT_AT_ISTE_2017_IN_SAN_ANTONIO_TX_2004470.html
703121537	20171102	201711	2017	2017.8274											BUS	INVESTOR						BUS			0	040	040	04	1	1.0	10	1	10	-5.38812785388128	0								4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	20171102003000	https://news.trust.org/item/20171101140755-ihcfy
703121538	20171102	201711	2017	2017.8274											BUS	COMPANY						BUS			0	042	042	04	1	1.9	10	1	10	2.38473767885533	0								0								0								20171102003000	http://www.pressbox.co.uk/Internet/Home_Business_Tricks_And_Tips_That_Will_Help_You_Find_Achievement_2004496.html
703121539	20171102	201711	2017	2017.8274											BUS	TOURISM INDUSTRY						BUS			0	042	042	04	1	1.9	2	1	2	2.13483146067416	0								4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171102003000	http://english.vietnamnet.vn/fms/business/189409/apec--a-golden-chance--for-da-nang-firms.html
703121540	20171102	201711	2017	2017.8274											BUS	BUSINESS						BUS			1	043	043	04	1	2.8	10	1	10	6.33802816901408	0								0								0								20171102003000	http://www.wibw.com/content/news/Start-up-businesses-attend-Topeka-meeting-to-gain-inspiration-454553713.html
703121541	20171102	201711	2017	2017.8274											BUS	COMPANY						BUS			0	043	043	04	1	2.8	10	1	10	1.99600798403194	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171102003000	http://www.4-traders.com/YANTAI-NORTH-ANDRE-JUICE-6171221/news/Yantai-North-Andre-Juice-Announcements-and-Notices-ANNOUNCEMENT-POLL-RESULTS-OF-I-THE-SPECIAL-25417965/
