704352987	20171106	201711	2017	2017.8384	JPN	TOKYO	JPN								BUS	BUSINESS						BUS			0	043	043	04	1	2.8	2	1	2	-0.81669691470055	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106153000	http://www.afr.com/news/world/donald-trump-says-no-need-for-the-tpp-calls-for-fairer-trade-with-japan-20171106-gzfqh2
704352988	20171106	201711	2017	2017.8384	JPN	TOKYO	JPN								BUS	BANK						BUS			1	071	071	07	2	7.4	3	1	3	3.23450134770889	4	Mizuho, Hokkaido, Japan	JA	JA12	34319	43.8886	143.637	-237002	4	Mizuho, Hokkaido, Japan	JA	JA12	34319	43.8886	143.637	-237002	4	Mizuho, Hokkaido, Japan	JA	JA12	34319	43.8886	143.637	-237002	20171106153000	https://www.dealstreetasia.com/stories/japan-agrimedia-kitchhike-adoir-raise-funds-85796/
704352989	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								CRM	PERPETRATOR						CRM			1	043	043	04	1	2.8	5	1	5	-11.9047619047619	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106153000	http://blouinnews.com/94346/story/texas-church-shooting-isn%E2%80%99t-guns-situation%E2%80%9D-says-trump
704352990	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								EDU	UNIVERSITY						EDU			1	036	036	03	1	4.0	3	1	3	4.71698113207547	4	Okinawa, Okinawa, Japan	JA	JA47	35773	26.3358	127.801	136937	4	Okinawa, Okinawa, Japan	JA	JA47	35773	26.3358	127.801	136937	4	Okinawa, Okinawa, Japan	JA	JA47	35773	26.3358	127.801	136937	20171106153000	https://www.eurekalert.org/pub_releases/2017-11/oios-djd110617.php
704352991	20171106	201711	2017	2017.8384	JPN	JAPANESE	JPN								GOV	PRESIDENT						GOV			1	111	111	11	3	-2.0	8	1	8	-4.20560747663551	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106153000	http://www.foxnews.com/entertainment/2017/11/06/anti-trump-media-makes-up-fake-story-about-overfeeding-fish-at-japanese-koi-pond.html
704352992	20171106	201711	2017	2017.8384	JPN	TOKYO	JPN								JPNBUS	JAPAN	JPN					BUS			1	071	071	07	2	7.4	4	1	4	3.23450134770889	4	Mizuho, Hokkaido, Japan	JA	JA12	34319	43.8886	143.637	-237002	4	Mizuho, Hokkaido, Japan	JA	JA12	34319	43.8886	143.637	-237002	4	Mizuho, Hokkaido, Japan	JA	JA12	34319	43.8886	143.637	-237002	20171106153000	https://www.dealstreetasia.com/stories/japan-agrimedia-kitchhike-adoir-raise-funds-85796/
704352993	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								JPNGOV	JAPAN	JPN					GOV			0	043	043	04	1	2.8	1	1	1	1.09748224661071	1	China	CH	CH		35	105	CH	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106153000	http://sl.chineseembassy.org/eng/./fyrth/t1507940.htm
704352994	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								KOR	SOUTH KOREA	KOR								1	090	090	09	2	-2.0	1	1	1	-1.66666666666667	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106153000	http://www.ynetnews.com/articles/0,7340,L-5039274,00.html
704352995	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								KOR	SOUTH KOREA	KOR								1	090	090	09	2	-2.0	1	1	1	-1.66666666666667	1	Japan	JA	JA		36	138	JA	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171106153000	http://www.ynetnews.com/articles/0,7340,L-5039274,00.html
704352996	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								KORMED	SOUTH KOREA	KOR					MED			1	046	046	04	1	7.0	2	1	2	-0.96463022508039	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171106153000	http://www.tolonews.com/index.php/jahan-nama/jahan-nama-us-japanese-leaders-discuss-trade-north-korea
704352997	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								MIL	MILITARY						MIL			0	100	100	10	3	-5.0	2	1	2	1.78970917225951	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	North Korea	KN	KN		40	127	KN	20171106153000	http://moderntokyotimes.com/?p=7997
704352998	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								MIL	MILITARY						MIL			0	100	100	10	3	-5.0	8	1	8	1.78970917225951	1	North Korea	KN	KN		40	127	KN	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	North Korea	KN	KN		40	127	KN	20171106153000	http://moderntokyotimes.com/?p=7997
704352999	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								USA	NEW YORK	USA								0	042	042	04	1	1.9	1	1	1	-0.81669691470055	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106153000	http://www.afr.com/news/world/donald-trump-says-no-need-for-the-tpp-calls-for-fairer-trade-with-japan-20171106-gzfqh2
704353000	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								USAGOV	OBAMA	USA					GOV			0	010	010	01	1	0.0	2	1	2	-0.81669691470055	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106153000	http://www.afr.com/news/world/donald-trump-says-no-need-for-the-tpp-calls-for-fairer-trade-with-japan-20171106-gzfqh2
704353001	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								USAGOV	OBAMA	USA					GOV			0	010	010	01	1	0.0	2	1	2	-0.81669691470055	1	North Korea	KN	KN		40	127	KN	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	North Korea	KN	KN		40	127	KN	20171106153000	http://www.afr.com/news/world/donald-trump-says-no-need-for-the-tpp-calls-for-fairer-trade-with-japan-20171106-gzfqh2
704353002	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								USAGOV	US LEADER	USA					GOV			0	040	040	04	1	1.0	2	1	2	-0.81669691470055	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	3	Trump Tower, New York, United States	US	USNY		40.7625	-73.9744	2083283	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106153000	http://www.afr.com/news/world/donald-trump-says-no-need-for-the-tpp-calls-for-fairer-trade-with-japan-20171106-gzfqh2
704353003	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								USAGOV	OBAMA	USA					GOV			0	050	050	05	1	3.5	2	1	2	-0.81669691470055	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171106153000	http://www.afr.com/news/world/donald-trump-says-no-need-for-the-tpp-calls-for-fairer-trade-with-japan-20171106-gzfqh2
704353004	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								USAGOV	OBAMA	USA					GOV			0	050	050	05	1	3.5	2	1	2	-0.81669691470055	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106153000	http://www.afr.com/news/world/donald-trump-says-no-need-for-the-tpp-calls-for-fairer-trade-with-japan-20171106-gzfqh2
704353005	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								VNM	VIETNAM	VNM								1	026	026	02	1	4.0	2	1	2	0.78299776286353	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171106153000	http://www.afr.com/news/tpp-could-be-operational-in-a-year--minus-the-us-20171105-gzffhv
704353006	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								VNM	VIETNAM	VNM								1	026	026	02	1	4.0	2	1	2	0.78299776286353	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106153000	http://www.afr.com/news/tpp-could-be-operational-in-a-year--minus-the-us-20171105-gzffhv
704353007	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								VNM	VIETNAM	VNM								1	026	026	02	1	4.0	6	1	6	0.78299776286353	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106153000	http://www.afr.com/news/tpp-could-be-operational-in-a-year--minus-the-us-20171105-gzffhv
704353008	20171106	201711	2017	2017.8384	JPNBUS	JAPANESE	JPN					BUS			JPN	JAPAN	JPN								1	020	020	02	1	3.0	16	2	16	-0.65789473684211	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106153000	http://www.mytwintiers.com/news/world-news/trump-asks-japan-to-build-cars-in-us-it-already-does/852067650
704353009	20171106	201711	2017	2017.8384	JPNGOV	JAPAN	JPN					GOV			CRM	PERPETRATOR						CRM			1	112	112	11	3	-2.0	2	1	2	-11.9047619047619	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106153000	http://blouinnews.com/94346/story/texas-church-shooting-isn%E2%80%99t-guns-situation%E2%80%9D-says-trump
704353010	20171106	201711	2017	2017.8384	JPNGOV	JAPANESE	JPN					GOV			GOV	PRESIDENT						GOV			0	020	020	02	1	3.0	6	1	6	1.52990264255911	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106153000	http://www.insightsonindia.com/2017/11/06/insights-editorial-beyond-big-game-hunting-quadrilateral-meeting/
704353011	20171106	201711	2017	2017.8384	JPNGOV	JAPAN	JPN					GOV			JPN	JAPAN	JPN								0	042	042	04	1	1.9	1	1	1	1.09748224661071	1	Japan	JA	JA		36	138	JA	1	China	CH	CH		35	105	CH	1	Japan	JA	JA		36	138	JA	20171106153000	http://sl.chineseembassy.org/eng/./fyrth/t1507940.htm
704353012	20171106	201711	2017	2017.8384	JPNGOV	JAPAN	JPN					GOV			JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		0	046	046	04	1	7.0	6	1	6	1.49253731343284	4	Palawan, Dapitan, Philippines	RP	RPC2	24238	8.63333	123.4	-2447135	4	Palawan, Dapitan, Philippines	RP	RPC2	24238	8.63333	123.4	-2447135	4	Palawan, Dapitan, Philippines	RP	RPC2	24238	8.63333	123.4	-2447135	20171106153000	https://business.mb.com.ph/2017/11/06/crk-proves-viability-of-dual-airport-policy/
704353013	20171106	201711	2017	2017.8384	JPNGOV	JAPANESE	JPN					GOV			KOR	SOUTH KOREAN	KOR								0	036	036	03	1	4.0	8	1	8	-4.30733410942957	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106153000	https://www.reuters.com/article/us-trump-asia-southkorea/trumps-seoul-visit-to-put-him-at-heart-of-north-korea-nuclear-standoff-idUSKBN1D61YG
704353014	20171106	201711	2017	2017.8384	JPNGOV	JAPAN	JPN					GOV			KOR	SOUTH KOREA	KOR								0	036	036	03	1	4.0	4	1	4	-4.30733410942957	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	China	CH	CH		35	105	CH	20171106153000	https://www.reuters.com/article/us-trump-asia-southkorea/trumps-seoul-visit-to-put-him-at-heart-of-north-korea-nuclear-standoff-idUSKBN1D61YG
704353015	20171106	201711	2017	2017.8384	JUD	ADVOCATE						JUD													0	010	010	01	1	0.0	4	1	4	-2.1680216802168	3	Times Square, New York, United States	US	USNY	NY061	40.757	-73.986	967537	0								3	Times Square, New York, United States	US	USNY		40.757	-73.986	967537	20171106153000	https://www.fastcodesign.com/90149771/the-growing-business-of-defensive-urban-design
704353016	20171106	201711	2017	2017.8384	JUD	ADVOCATE						JUD													0	040	040	04	1	1.0	10	1	10	-3.50194552529183	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171106153000	http://orissadiary.com/gst-awareness-programme-organised-safe-cuttack/
704353017	20171106	201711	2017	2017.8384	JUD	DISTRICT COURT						JUD													0	173	173	17	4	-5.0	2	1	2	-4.27807486631016	4	Prymorskyy, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45.119	35.4802	-1051548	0								4	Prymorskyy, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45.119	35.4802	-1051548	20171106153000	5 Kanal TV, Kiev/BBC Monitoring/(c) BBC
704353018	20171106	201711	2017	2017.8384	JUD	DISTRICT COURT						JUD													0	190	190	19	4	-10.0	2	1	2	-4.27807486631016	4	Prymorskyy, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45.119	35.4802	-1051548	0								4	Prymorskyy, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45.119	35.4802	-1051548	20171106153000	5 Kanal TV, Kiev/BBC Monitoring/(c) BBC
704353019	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD			COP	POLICE						COP			1	010	010	01	1	0.0	2	1	2	-7.20461095100864	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Hor Al Anz, Dubayy, United Arab Emirates	AE	AE03	28575	25.2774	55.3368	11374917	20171106153000	http://gulfnews.com/news/uae/courts/jobless-trio-burgled-a-supermarket-1.2119830
704353020	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD			COP	POLICE						COP			1	010	010	01	1	0.0	6	1	6	-7.20461095100864	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Hor Al Anz, Dubayy, United Arab Emirates	AE	AE03	28575	25.2774	55.3368	11374917	4	Hor Al Anz, Dubayy, United Arab Emirates	AE	AE03	28575	25.2774	55.3368	11374917	20171106153000	http://gulfnews.com/news/uae/courts/jobless-trio-burgled-a-supermarket-1.2119830
704353021	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD			COP	POLICE						COP			1	010	010	01	1	0.0	2	1	2	-7.20461095100864	4	Hor Al Anz, Dubayy, United Arab Emirates	AE	AE03	28575	25.2774	55.3368	11374917	4	Hor Al Anz, Dubayy, United Arab Emirates	AE	AE03	28575	25.2774	55.3368	11374917	4	Hor Al Anz, Dubayy, United Arab Emirates	AE	AE03	28575	25.2774	55.3368	11374917	20171106153000	http://gulfnews.com/news/uae/courts/jobless-trio-burgled-a-supermarket-1.2119830
704353022	20171106	201711	2017	2017.8384	JUD	MAGISTRATE						JUD			COP	POLICE						COP			1	090	090	09	2	-2.0	6	1	6	-4.91400491400492	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20171106153000	http://www.independent.com.mt/articles/2017-11-06/local-news/Paceville-samurai-sword-attack-Bouncer-says-he-s-lucky-his-head-was-not-split-in-two-6736181120
704353023	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD			COP	PRISON						COP			1	1121	112	11	3	-2.0	1	1	1	-13.4228187919463	3	Eastern Correctional Institution, Maryland, United States	US	USMD	MD039	38.1451	-75.7072	596799	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171106153000	http://www.sfgate.com/news/crime/article/1st-correctional-officer-sentenced-in-prison-12334999.php
704353024	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD			COP	PRISON						COP			1	1121	112	11	3	-2.0	2	1	2	-13.4228187919463	3	Eastern Correctional Institution, Maryland, United States	US	USMD	MD039	38.1451	-75.7072	596799	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	3	Eastern Correctional Institution, Maryland, United States	US	USMD		38.1451	-75.7072	596799	20171106153000	http://www.sfgate.com/news/crime/article/1st-correctional-officer-sentenced-in-prison-12334999.php
704353025	20171106	201711	2017	2017.8384	JUD	DISTRICT COURT						JUD			COP	PRISON						COP			0	173	173	17	4	-5.0	2	1	2	-4.27807486631016	4	Prymorskyy, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45.119	35.4802	-1051548	4	Prymorskyy, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45.119	35.4802	-1051548	4	Prymorskyy, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45.119	35.4802	-1051548	20171106153000	5 Kanal TV, Kiev/BBC Monitoring/(c) BBC
704353026	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD			COP	PRISON						COP			0	173	173	17	4	-5.0	6	1	6	-1.36363636363636	4	Navasady, Minsk, Horad, Belarus	BO	BO05	39953	54.2515	28.7104	11476018	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171106153000	https://charter97.org/en/news/2017/11/6/268322/
704353027	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD			COP	POLICE						COP			0	193	193	19	4	-10.0	6	1	6	-5.67567567567568	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171106153000	https://www.washingtonpost.com/politics/supreme-court-removes-obstacle-to-executing-alabama-inmate/2017/11/06/f269212a-c301-11e7-9922-4151f5ca6168_story.html
704353028	20171106	201711	2017	2017.8384	JUD	ATTORNEY						JUD			CVL	IMMIGRANT						CVL			1	060	060	06	2	6.0	8	1	8	0	3	Yadkin Valley, North Carolina, United States	US	USNC	NC027	36.0224	-81.4901	1016852	3	Yadkin Valley, North Carolina, United States	US	USNC		36.0224	-81.4901	1016852	3	Yadkin Valley, North Carolina, United States	US	USNC		36.0224	-81.4901	1016852	20171106153000	http://www.yadkinripple.com/news/8268/paths-to-citizenship-limited
704353029	20171106	201711	2017	2017.8384	JUD	ATTORNEY						JUD			EDU	LECTURER						EDU			1	010	010	01	1	0.0	6	1	6	2.08333333333333	3	Tompkins County, New York, United States	US	USNY	NY109	42.4501	-76.4663	974152	3	Tompkins County, New York, United States	US	USNY		42.4501	-76.4663	974152	3	Tompkins County, New York, United States	US	USNY		42.4501	-76.4663	974152	20171106153000	http://whcuradio.com/morning-newswatch/jim-dennis-endorses-keith-hannon/
704353030	20171106	201711	2017	2017.8384	JUD	ATTORNEY						JUD			EDU	LECTURER						EDU			1	010	010	01	1	0.0	6	1	6	2.77777777777778	3	Tompkins County, New York, United States	US	USNY	NY109	42.4501	-76.4663	974152	3	Tompkins County, New York, United States	US	USNY		42.4501	-76.4663	974152	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106153000	http://whcuradio.com/morning-newswatch/nysut-member-endorses-con-con/
704353031	20171106	201711	2017	2017.8384	JUD	ATTORNEY						JUD			EDU	LECTURER						EDU			1	010	010	01	1	0.0	6	1	6	2.77777777777778	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106153000	http://whcuradio.com/morning-newswatch/nysut-member-endorses-con-con/
704353032	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD			GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	-4.88888888888889	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106153000	http://www.birminghammail.co.uk/news/showbiz-tv/disrespectful-nicole-scherzinger-slammed-not-13862205
704353033	20171106	201711	2017	2017.8384	JUD	COUNSELOR						JUD			GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	10	1	10	-9.09090909090908	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106153000	https://www.politico.com/story/2017/11/06/kellyanne-conway-texas-shooting-democrats-disrespectful-244595
704353034	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD			GOV	PRESIDENT						GOV			0	0841	084	08	2	7.0	1	1	1	-5.20393811533052	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171106153000	http://www.themalaymailonline.com/world/article/ousted-catalan-leader-blasts-spain-after-belgium-frees-him
704353035	20171106	201711	2017	2017.8384	JUD	COUNSELOR						JUD			GOV	PRESIDENT						GOV			1	111	111	11	3	-2.0	3	1	3	-9.09090909090908	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106153000	https://www.politico.com/story/2017/11/06/kellyanne-conway-texas-shooting-democrats-disrespectful-244595
704353036	20171106	201711	2017	2017.8384	JUD	COUNSELOR						JUD			GOV	PRESIDENT						GOV			1	111	111	11	3	-2.0	7	1	7	-9.09090909090908	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106153000	https://www.politico.com/story/2017/11/06/kellyanne-conway-texas-shooting-democrats-disrespectful-244595
704353037	20171106	201711	2017	2017.8384	JUD	COUNSELOR						JUD			GOV	PRESIDENT						GOV			1	193	193	19	4	-10.0	10	1	10	-9.09090909090908	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106153000	https://www.politico.com/story/2017/11/06/kellyanne-conway-texas-shooting-democrats-disrespectful-244595
704353038	20171106	201711	2017	2017.8384	JUD	ATTORNEY						JUD			HLH	DOCTOR						HLH			0	010	010	01	1	0.0	5	1	5	0.14367816091954	0								0								0								20171106153000	http://newstalk955.com/budgets-lawyers-sanctuary-cities-john-engens-office-answers-eight-talk-back-questions/
704353039	20171106	201711	2017	2017.8384	JUD	PUBLIC DEFENDER						JUD			LAB	EMPLOYEE						LAB			1	173	173	17	4	-5.0	6	1	6	-1.66493236212278	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171106153000	https://blogs.worldbank.org/impactevaluations/us-law-and-order-edition-indoor-prostitution-and-police-body-worn-cameras
