702806785	20171101	201711	2017	2017.8247											USA	SOUTH CAROLINA	USA								1	040	040	04	1	1.0	9	2	9	-0.433657942787589	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171101013000	http://www.mustangandfords.com/events/1710-mustang-week-is-the-vacation-every-enthusiast-needs/
702806786	20171101	201711	2017	2017.8247											USA	THE US	USA								1	040	040	04	1	1.0	5	1	5	-0.9009009009009	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171101013000	https://www.heraldgoa.in/Goa/IndoUS-joint-working-group-visits-Goa-naval-area/121948.html
702806787	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	-1.42857142857143	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171101013000	http://www.philly.com/philly/news/nj-chris-christie-phil-murphy-goldman-sachs-guadagno-20171031.html
702806788	20171101	201711	2017	2017.8247											USA	NEVADA	USA								0	040	040	04	1	1.0	10	1	10	-7.82312925170068	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171101013000	http://www.ktvn.com/story/36731782/aclu-fights-new-execution-drugs
702806789	20171101	201711	2017	2017.8247											USA	MINNEAPOLIS	USA								0	041	041	04	1	1.0	6	1	6	2.75938189845475	0								3	Mankato, Minnesota, United States	US	USMN	MN013	44.1636	-93.9994	647438	3	Mankato, Minnesota, United States	US	USMN	MN013	44.1636	-93.9994	647438	20171101013000	http://www.mankatofreepress.com/news/local_news/betsy-tacy-fan-writes-book-about-pilgrimages-to-mankato/article_1d0fa2d8-bda2-11e7-b01c-1bc5065c6a77.html
702806790	20171101	201711	2017	2017.8247											USA	MINNEAPOLIS	USA								0	041	041	04	1	1.0	4	1	4	2.75938189845475	0								3	Mankato, Minnesota, United States	US	USMN	MN013	44.1636	-93.9994	647438	2	California, United States	US	USCA		36.17	-119.746	CA	20171101013000	http://www.mankatofreepress.com/news/local_news/betsy-tacy-fan-writes-book-about-pilgrimages-to-mankato/article_1d0fa2d8-bda2-11e7-b01c-1bc5065c6a77.html
702806791	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	1.90972222222222	0								3	Baylor University, Texas, United States	US	USTX		31.5449	-97.1194	1351627	3	Baylor University, Texas, United States	US	USTX		31.5449	-97.1194	1351627	20171101013000	https://www.baylor.edu/mediacommunications/news.php?action=story&story=188180&_buref=1172-91940
702806792	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	042	042	04	1	1.9	4	1	4	-5.82278481012658	0								3	North Adams, Massachusetts, United States	US	USMA		42.7009	-73.1087	607610	3	North Adams, Massachusetts, United States	US	USMA		42.7009	-73.1087	607610	20171101013000	http://www.benningtonbanner.com/stories/police-man-stole-scrap-metal,523340
702806793	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	042	042	04	1	1.9	14	1	8	2.75938189845475	0								3	Mankato, Minnesota, United States	US	USMN	MN013	44.1636	-93.9994	647438	3	Mankato, Minnesota, United States	US	USMN	MN013	44.1636	-93.9994	647438	20171101013000	http://www.mankatofreepress.com/news/local_news/betsy-tacy-fan-writes-book-about-pilgrimages-to-mankato/article_1d0fa2d8-bda2-11e7-b01c-1bc5065c6a77.html
702806794	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	042	042	04	1	1.9	6	1	6	1.28205128205128	0								3	Grand Island, Nebraska, United States	US	USNE		40.925	-98.342	829622	3	Grand Island, Nebraska, United States	US	USNE		40.925	-98.342	829622	20171101013000	http://www.theindependent.com/news/local/grand-island-to-host-va-open-house-wednesday/article_8d456fa8-be9f-11e7-b7ac-df14c00d15df.html
702806795	20171101	201711	2017	2017.8247											USA	CALIFORNIA	USA								0	042	042	04	1	1.9	3	1	3	-5.35838552540013	0								2	California, United States	US	USCA		36.17	-119.746	CA	3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	20171101013000	http://theweek.com/speedreads/734497/law-enforcement-officials-nyc-truck-attack-suspect-29yearold-from-uzbekistan
702806796	20171101	201711	2017	2017.8247											USA	INDIANA	USA								1	042	042	04	1	1.9	6	1	6	-0.2212389380531	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171101013000	http://obituaries.newsandtribune.com/obituary/paul-faroh-ofm-conv-1930-2017-995396751
702806797	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-2.98076923076923	0								3	Scottsdale, Arizona, United States	US	USAZ	AZ013	33.5092	-111.899	11029	3	Scottsdale, Arizona, United States	US	USAZ	AZ013	33.5092	-111.899	11029	20171101013000	http://www.verdenews.com/news/2017/oct/31/house-speaker-presses-firm-policy-sexual-harassmen/
702806798	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	0.13315579227696	0								3	Bennington County, Vermont, United States	US	USVT		43.0334	-73.0995	1461758	3	Bennington County, Vermont, United States	US	USVT		43.0334	-73.0995	1461758	20171101013000	http://www.benningtonbanner.com/stories/some-seniors-upset-over-meals-site-change,523334
702806799	20171101	201711	2017	2017.8247											USA	DENVER	USA								1	043	043	04	1	2.8	6	1	6	1.26436781609196	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101013000	http://www.tnp.sg/entertainment/movies/kate-winslet-takes-hard-work-new-heights-mountain-between-us
702806800	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-1.50250417362271	0								3	Lithonia, Georgia, United States	US	USGA	GA089	33.7123	-84.1052	325978	3	Lithonia, Georgia, United States	US	USGA	GA089	33.7123	-84.1052	325978	20171101013000	http://www.fox13memphis.com/news/trending-now/woman-waffle-house-served-me-bleach/635131100
702806801	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-3.9647577092511	0								3	Canyon County, Idaho, United States	US	USID		43.8752	-116.959	399406	3	Canyon County, Idaho, United States	US	USID		43.8752	-116.959	399406	20171101013000	http://www.mysanantonio.com/news/crime/article/Former-Idaho-lawmaker-focus-of-sexual-abuse-12321501.php
702806802	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	2.75938189845475	0								3	Mankato, Minnesota, United States	US	USMN	MN013	44.1636	-93.9994	647438	3	Mankato, Minnesota, United States	US	USMN	MN013	44.1636	-93.9994	647438	20171101013000	http://www.mankatofreepress.com/news/local_news/betsy-tacy-fan-writes-book-about-pilgrimages-to-mankato/article_1d0fa2d8-bda2-11e7-b01c-1bc5065c6a77.html
702806803	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	043	043	04	1	2.8	6	1	6	2.75938189845475	0								3	Anoka County, Minnesota, United States	US	USMN		45.2505	-93.2508	659447	3	Anoka County, Minnesota, United States	US	USMN		45.2505	-93.2508	659447	20171101013000	http://www.mankatofreepress.com/news/local_news/betsy-tacy-fan-writes-book-about-pilgrimages-to-mankato/article_1d0fa2d8-bda2-11e7-b01c-1bc5065c6a77.html
702806804	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	-7.8740157480315	0								3	Hudson River, New York, United States	US	USNY		40.6968	-74.0282	970226	3	Hudson River, New York, United States	US	USNY		40.6968	-74.0282	970226	20171101013000	https://www.barbadostoday.bb/2017/10/31/usa-truck-attack-8-dead-after-truck-rams-bikers/
702806805	20171101	201711	2017	2017.8247											USA	FLORIDA	USA								1	043	043	04	1	2.8	2	1	2	-7.98816568047337	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101013000	http://www.israelnationalnews.com/News/News.aspx/237485
702806806	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	046	046	04	1	7.0	2	1	2	0.92915214866435	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101013000	http://www.factcheck.org/2017/10/papadopoulos-low-level-volunteer/
702806807	20171101	201711	2017	2017.8247											USA	WASHINGTON	USA								1	046	046	04	1	7.0	3	1	3	-5.90979782270607	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101013000	http://www.nydailynews.com/news/national/npr-michael-oreskes-accused-sexual-harassment-article-1.3602691
702806808	20171101	201711	2017	2017.8247											USA	THE US	USA								1	046	046	04	1	7.0	5	1	5	-0.9009009009009	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171101013000	https://www.heraldgoa.in/Goa/IndoUS-joint-working-group-visits-Goa-naval-area/121948.html
702806809	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	062	062	06	2	7.4	5	1	5	-0.99601593625498	0								3	White Sands Missile Range, New Mexico, United States	US	USNM		32.563	-106.57	2512391	3	White Sands Missile Range, New Mexico, United States	US	USNM		32.563	-106.57	2512391	20171101013000	http://www.hawaiiarmyweekly.com/2017/10/31/army-developing-lasers-that-can-pierce-fog-and-dust/
702806810	20171101	201711	2017	2017.8247											USA	NEW MEXICO	USA								1	062	062	06	2	7.4	5	1	5	-0.99601593625498	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	3	White Sands Missile Range, New Mexico, United States	US	USNM		32.563	-106.57	2512391	20171101013000	http://www.hawaiiarmyweekly.com/2017/10/31/army-developing-lasers-that-can-pierce-fog-and-dust/
702806811	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	084	084	08	2	7.0	4	1	4	-10.2649006622517	0								3	Buena Vista County, Iowa, United States	US	USIA		42.7333	-95.1503	465200	3	Buena Vista County, Iowa, United States	US	USIA		42.7333	-95.1503	465200	20171101013000	http://www.1380kcim.com/news/2017/four-arrest-in-storm-lake-drug-bust-tuesday-morning/
702806812	20171101	201711	2017	2017.8247											USA	DETROIT	USA								0	0874	087	08	2	10.0	10	1	10	-0.43668122270742	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171101013000	http://www.businessinsider.com/r-connecticut-governor-signs-bipartisan-state-budget-into-law-2017-10
702806813	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	100	100	10	3	-5.0	2	1	2	-3.69649805447471	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171101013000	https://www.reviewjournal.com/crime/courts/judge-wants-to-hear-from-doctor-about-nevadas-execution-cocktail/
702806814	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	100	100	10	3	-5.0	4	1	4	-1.24777183600713	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171101013000	http://thetandd.com/news/scana-leader-leaving-changes-elevate-keller-kissam-to-sce-g/article_b5cb267b-3bb8-56e0-9b82-2fed53794862.html
702806815	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	111	111	11	3	-2.0	2	1	2	-5.71095571095571	0								3	World Trade Center, Florida, United States	US	USFL		25.7657	-80.1948	293779	3	World Trade Center, Florida, United States	US	USFL		25.7657	-80.1948	293779	20171101013000	http://www.dailyfreeman.com/general-news/20171031/cowardly-act-of-terror-at-least-8-killed-by-truck-driver-on-lower-manhattan-bicycle-path
702806816	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	111	111	11	3	-2.0	4	1	4	-2.10727969348659	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171101013000	https://www.newsday.com/news/new-york/malliotakis-campaign-funds-de-blasio-1.14705216
702806817	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	112	112	11	3	-2.0	8	3	8	-2.75918886876945	0								4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	20171101013000	http://www.chron.com/news/article/Under-fire-Kevin-Spacey-won-t-get-International-12320086.php
702806818	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	-16.4948453608247	0								3	Whitesboro, Texas, United States	US	USTX	TX181	33.6562	-96.9069	1371458	3	Whitesboro, Texas, United States	US	USTX	TX181	33.6562	-96.9069	1371458	20171101013000	http://www.kten.com/story/36730998/trial-begins-for-man-accused-of-killing-whitesboro-children
702806819	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	-5.52147239263803	0								3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	20171101013000	https://etcanada.com/news/267678/reality-star-ariane-bellamar-accuses-jeremy-piven-of-sexual-assault-cbs-looking-into-allegations/
702806820	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	8	1	4	-5.0632911392405	0								3	Macomb, Illinois, United States	US	USIL	IL109	40.4592	-90.6718	412809	3	Macomb, Illinois, United States	US	USIL	IL109	40.4592	-90.6718	412809	20171101013000	http://www.mcdonoughvoice.com/news/20171031/search-warrant-yields-quarter-pound-of-pot-prompted-by-gun-concern
702806821	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	1243	124	12	3	-4.0	4	1	4	-10.2649006622517	0								3	Buena Vista County, Iowa, United States	US	USIA		42.7333	-95.1503	465200	3	Buena Vista County, Iowa, United States	US	USIA		42.7333	-95.1503	465200	20171101013000	http://www.1380kcim.com/news/2017/four-arrest-in-storm-lake-drug-bust-tuesday-morning/
702806822	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	130	130	13	3	-4.4	4	1	4	0.7163323782235	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171101013000	https://www.bozemandailychronicle.com/ap_news/us/records-connecticut-offered-to-buy-ge-s-fairfield-campus/article_f8647548-3dea-5a86-bde4-930549bc6f43.html
702806823	20171101	201711	2017	2017.8247											USA	CONNECTICUT	USA								1	130	130	13	3	-4.4	6	1	6	0.7163323782235	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171101013000	https://www.bozemandailychronicle.com/ap_news/us/records-connecticut-offered-to-buy-ge-s-fairfield-campus/article_f8647548-3dea-5a86-bde4-930549bc6f43.html
702806824	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	130	130	13	3	-4.4	4	1	4	-3.39887640449438	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171101013000	https://www.city-journal.org/html/new-york-91111-13391.html
702806825	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	130	130	13	3	-4.4	6	1	6	-3.39887640449438	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101013000	https://www.city-journal.org/html/new-york-91111-13391.html
702806826	20171101	201711	2017	2017.8247											USA	WASHINGTON	USA								0	173	173	17	4	-5.0	10	1	10	-2.77098614506927	0								3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	20171101013000	http://www.theadvocate.com/baton_rouge/news/politics/legislature/article_836e5d76-be88-11e7-92d2-37c614b556c6.html
702806827	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	6	1	6	-5.0632911392405	0								3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20171101013000	http://www.mcdonoughvoice.com/news/20171031/search-warrant-yields-quarter-pound-of-pot-prompted-by-gun-concern
702806828	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-5.0632911392405	0								3	Pinckneyville, Illinois, United States	US	USIL	IL145	38.0803	-89.382	415691	3	Pinckneyville, Illinois, United States	US	USIL	IL145	38.0803	-89.382	415691	20171101013000	http://www.mcdonoughvoice.com/news/20171031/search-warrant-yields-quarter-pound-of-pot-prompted-by-gun-concern
702806829	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	6	1	6	-12.3456790123457	0								3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171101013000	http://www.dailyfreeman.com/general-news/20171031/mid-hudson-arrests-report-nov-1-2017
702806830	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	6	1	6	-12.3456790123457	0								3	Ulster Park, New York, United States	US	USNY		41.8559	-73.9771	968115	3	Ulster Park, New York, United States	US	USNY		41.8559	-73.9771	968115	20171101013000	http://www.dailyfreeman.com/general-news/20171031/mid-hudson-arrests-report-nov-1-2017
702806831	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-7.82312925170068	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171101013000	http://www.ktvn.com/story/36731782/aclu-fights-new-execution-drugs
702806832	20171101	201711	2017	2017.8247											USA	TEXAS	USA								1	180	180	18	4	-9.0	4	1	4	-6.64605873261206	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171101013000	https://screenrant.com/andy-dick-fired-sexual-assault-allegations/
