703190693	20171102	201711	2017	2017.8274	ISRGOV	ISRAEL	ISR					GOV			ISR	ISRAEL	ISR								1	057	057	05	1	8.0	2	1	2	0.82159624413145	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171102061500	http://www.telegraphherald.com/news/iowa-illinois-wisconsin/article_b8e264d6-b5c9-50a2-9b3d-efcc1285a073.html
703190694	20171102	201711	2017	2017.8274	ITA	NAPLES	ITA																		1	190	190	19	4	-10.0	10	1	10	1.73160173160173	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20171102061500	http://www.sunjournal.com/nancy-e-dykes/
703190695	20171102	201711	2017	2017.8274	ITA	ITALY	ITA								IRL	IRELAND	IRL								0	037	037	03	1	5.0	2	1	2	-4.93827160493828	1	France	FR	FR		46	2	FR	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171102061500	http://www.zdnet.com/article/google-denies-korean-tax-evasion-allegation/
703190696	20171102	201711	2017	2017.8274	ITA	ITALY	ITA								IRL	IRELAND	IRL								0	037	037	03	1	5.0	6	1	6	-4.93827160493828	1	Italy	IT	IT		42.833333	12.833333	IT	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171102061500	http://www.zdnet.com/article/google-denies-korean-tax-evasion-allegation/
703190697	20171102	201711	2017	2017.8274	ITA	ITALY	ITA								IRL	IRELAND	IRL								0	037	037	03	1	5.0	2	1	2	-4.93827160493828	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Ireland	EI	EI		53	-8	EI	20171102061500	http://www.zdnet.com/article/google-denies-korean-tax-evasion-allegation/
703190698	20171102	201711	2017	2017.8274	JEW	JEWISH				JEW															0	010	010	01	1	0.0	6	1	6	-0.97975179621163	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	0								4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	20171102061500	https://www.wsj.com/articles/what-the-nazis-took-1509580324
703190699	20171102	201711	2017	2017.8274	JEW	JEWISH				JEW															0	010	010	01	1	0.0	2	1	2	-0.97975179621163	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	0								4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171102061500	https://www.wsj.com/articles/what-the-nazis-took-1509580324
703190700	20171102	201711	2017	2017.8274	JEW	JEWISH				JEW															0	010	010	01	1	0.0	2	1	2	-0.97975179621163	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	0								4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	20171102061500	https://www.wsj.com/articles/what-the-nazis-took-1509580324
703190701	20171102	201711	2017	2017.8274	JEW	JEWISH				JEW															1	080	080	08	2	5.0	5	1	5	3.83275261324042	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171102061500	http://blogs.timesofisrael.com/dear-modern-orthodox-teenager-lets-redefine-freedom/
703190702	20171102	201711	2017	2017.8274	JEW	JEWISH				JEW															1	0841	084	08	2	7.0	5	1	5	3.83275261324042	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171102061500	http://blogs.timesofisrael.com/dear-modern-orthodox-teenager-lets-redefine-freedom/
703190703	20171102	201711	2017	2017.8274	JEW	JEWISH				JEW															0	100	100	10	3	-5.0	6	1	6	-0.97975179621163	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	0								4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171102061500	https://www.wsj.com/articles/what-the-nazis-took-1509580324
703190704	20171102	201711	2017	2017.8274	JEW	JEWISH				JEW															0	100	100	10	3	-5.0	2	1	2	-0.97975179621163	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	0								4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	20171102061500	https://www.wsj.com/articles/what-the-nazis-took-1509580324
703190705	20171102	201711	2017	2017.8274	JEW	JEWISH				JEW															0	100	100	10	3	-5.0	2	1	2	-0.97975179621163	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	0								4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	20171102061500	https://www.wsj.com/articles/what-the-nazis-took-1509580324
703190706	20171102	201711	2017	2017.8274	JEWLAB	JEWISH				JEW		LAB			JEW	JEWISH				JEW					1	010	010	01	1	0.0	1	1	1	3.57142857142858	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171102061500	http://ejewishphilanthropy.com/spertus-program-launches-customized-curriculum-for-mid-sized-midwestern-jewish-communities/
703190707	20171102	201711	2017	2017.8274	JOR	JORDAN	JOR								KAZ	KAZAKHSTAN	KAZ								0	051	051	05	1	3.4	10	1	10	4.25531914893617	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20171102061500	https://astanatimes.com/2017/11/a-well-deserved-prize-and-a-token-of-stronger-cooperation-to-come/
703190708	20171102	201711	2017	2017.8274	JORELI	HASSAN	JOR					ELI			IRN	IRAN	IRN								1	050	050	05	1	3.5	4	1	4	-1.46520146520147	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102061500	https://www.fairobserver.com/region/middle_east_north_africa/implications-iran-and-sudans-growing-alliance/
703190709	20171102	201711	2017	2017.8274	JORELI	HASSAN	JOR					ELI			IRN	IRAN	IRN								1	050	050	05	1	3.5	2	1	2	-1.46520146520147	1	Saudi Arabia	SA	SA		25	45	SA	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102061500	https://www.fairobserver.com/region/middle_east_north_africa/implications-iran-and-sudans-growing-alliance/
703190710	20171102	201711	2017	2017.8274	JORELI	HASSAN	JOR					ELI			SAU	SAUDI ARABIA	SAU								1	050	050	05	1	3.5	2	1	2	-1.46520146520147	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171102061500	https://www.fairobserver.com/region/middle_east_north_africa/implications-iran-and-sudans-growing-alliance/
703190711	20171102	201711	2017	2017.8274	JORELI	HASSAN	JOR					ELI			SDNGOV	OMAR AL BASHIR	SDN					GOV			1	050	050	05	1	3.5	4	1	4	-1.46520146520147	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	1	Saudi Arabia	SA	SA		25	45	SA	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171102061500	https://www.fairobserver.com/region/middle_east_north_africa/implications-iran-and-sudans-growing-alliance/
703190712	20171102	201711	2017	2017.8274	JORELI	HASSAN	JOR					ELI			SDNGOV	OMAR AL BASHIR	SDN					GOV			1	050	050	05	1	3.5	2	1	2	-1.46520146520147	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171102061500	https://www.fairobserver.com/region/middle_east_north_africa/implications-iran-and-sudans-growing-alliance/
703190713	20171102	201711	2017	2017.8274	JORGOV	JORDANIAN	JOR					GOV			SYR	SYRIA	SYR								0	040	040	04	1	1.0	10	1	10	4.25531914893617	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171102061500	https://astanatimes.com/2017/11/a-well-deserved-prize-and-a-token-of-stronger-cooperation-to-come/
703190714	20171102	201711	2017	2017.8274	JPN	TOKYO	JPN																		0	026	026	02	1	4.0	8	1	8	-4.52755905511811	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171102061500	BBC Monitoring/BBC Monitoring/(c) BBC
703190715	20171102	201711	2017	2017.8274	JPN	TOKYO	JPN																		0	026	026	02	1	4.0	2	1	2	-4.52755905511811	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171102061500	BBC Monitoring/BBC Monitoring/(c) BBC
703190716	20171102	201711	2017	2017.8274	JPN	JAPANESE	JPN								INDLEG	DELHI	IND					LEG			1	010	010	01	1	0.0	2	1	2	-0.35587188612099	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171102061500	http://www.scmp.com/comment/insight-opinion/article/2118054/democratic-alliance-us-india-japan-and-australia-wants-work
703190717	20171102	201711	2017	2017.8274	JPN	JAPANESE	JPN								INDLEG	DELHI	IND					LEG			1	010	010	01	1	0.0	2	1	2	-0.35587188612099	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171102061500	http://www.scmp.com/comment/insight-opinion/article/2118054/democratic-alliance-us-india-japan-and-australia-wants-work
703190718	20171102	201711	2017	2017.8274	JPNGOV	JAPAN	JPN					GOV													0	026	026	02	1	4.0	2	1	2	-0.35587188612099	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171102061500	http://www.scmp.com/comment/insight-opinion/article/2118054/democratic-alliance-us-india-japan-and-australia-wants-work
703190719	20171102	201711	2017	2017.8274	JPNGOV	JAPANESE	JPN					GOV			INDLEG	DELHI	IND					LEG			1	010	010	01	1	0.0	1	1	1	-0.35587188612099	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171102061500	http://www.scmp.com/comment/insight-opinion/article/2118054/democratic-alliance-us-india-japan-and-australia-wants-work
703190720	20171102	201711	2017	2017.8274	JPNGOV	JAPAN	JPN					GOV			LEG	PARLIAMENT						LEG			1	010	010	01	1	0.0	2	1	2	-0.35587188612099	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171102061500	http://www.scmp.com/comment/insight-opinion/article/2118054/democratic-alliance-us-india-japan-and-australia-wants-work
703190721	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD													0	010	010	01	1	0.0	3	1	3	-5.06329113924051	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171102061500	https://www.newidea.com.au/husband-of-murdered-australian-mum-released-without-charge
703190722	20171102	201711	2017	2017.8274	JUD	ADVOCATE						JUD													0	010	010	01	1	0.0	10	1	10	-7.35294117647059	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171102061500	http://www.aljazeera.com/news/2017/11/shooting-colorado-walmart-leaves-dead-171102050543127.html
703190723	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD													0	016	016	01	1	-2.0	5	1	5	-13.7044967880086	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	0								4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20171102061500	http://www.sunjournal.com/buxton-man-sentenced-in-lisbon-domestic-violence-case/
703190724	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD													1	040	040	04	1	1.0	6	1	6	6.64961636828644	4	Palmerstown, Mayo, Ireland	EI	EI20	18298	54.2239	-9.26889	-1505057	0								4	Palmerstown, Mayo, Ireland	EI	EI20	18298	54.2239	-9.26889	-1505057	20171102061500	https://www.msn.com/en-ie/lifestyle/pets/drop-that-bone-and-put-away-the-squeaky-toyirelands-top-dogs-have-been-revealed/ar-AAuhEhO
703190725	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD													1	051	051	05	1	3.4	6	1	6	6.64961636828644	4	Palmerstown, Mayo, Ireland	EI	EI20	18298	54.2239	-9.26889	-1505057	0								4	Palmerstown, Mayo, Ireland	EI	EI20	18298	54.2239	-9.26889	-1505057	20171102061500	https://www.msn.com/en-ie/lifestyle/pets/drop-that-bone-and-put-away-the-squeaky-toyirelands-top-dogs-have-been-revealed/ar-AAuhEhO
703190726	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD													1	120	120	12	3	-4.0	6	1	6	1.40845070422535	3	Mecklenburg County, North Carolina, United States	US	USNC	NC119	35.2668	-80.8498	1008570	0								3	Mecklenburg County, North Carolina, United States	US	USNC		35.2668	-80.8498	1008570	20171102061500	http://pulse.ncpolicywatch.org/2017/11/01/federal-court-officially-appoints-special-master-legislative-objections-racial-gerrymandering-case/print/
703190727	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD													0	120	120	12	3	-4.0	10	1	10	-1.12359550561798	3	Warren County, Kentucky, United States	US	USKY	KY227	36.9834	-86.4	516960	0								3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	20171102061500	http://www.paducahsun.com/news/kentucky/bowling-green-moves-war-monuments-from-park/article_54b4e1c9-1da1-5a1c-9e7a-951f6fac8162.html
703190728	20171102	201711	2017	2017.8274	JUD	SUPREME COURT						JUD													1	1241	124	12	3	-4.0	4	1	4	-0.92592592592593	1	Pakistan	PK	PK		30	70	PK	0								1	Pakistan	PK	PK		30	70	PK	20171102061500	http://www.hirunews.lk/175071/geetha-loses-parliamentary-seat
703190729	20171102	201711	2017	2017.8274	JUD	SUPREME COURT						JUD													1	1241	124	12	3	-4.0	2	1	2	-0.92592592592593	1	Switzerland	SZ	SZ		47	8	SZ	0								1	Pakistan	PK	PK		30	70	PK	20171102061500	http://www.hirunews.lk/175071/geetha-loses-parliamentary-seat
703190730	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD													0	173	173	17	4	-5.0	6	1	6	-5.87703435804701	3	Hidalgo County, Texas, United States	US	USTX	TX215	26.3337	-98.2003	1383893	0								3	Hidalgo County, Texas, United States	US	USTX		26.3337	-98.2003	1383893	20171102061500	http://www.themonitor.com/news/local/article_6f32110a-bf77-11e7-a57f-cbe0afe5e62d.html
703190731	20171102	201711	2017	2017.8274	JUD	CONSTITUTIONAL COURT						JUD			AFR	AFRICA	AFR								0	130	130	13	3	-4.4	2	1	2	-3.40264650283554	4	Merwe, Limpopo, South Africa	SF	SF09	77343	-23.0544	30.8211	-1259453	4	Merwe, Limpopo, South Africa	SF	SF09	77343	-23.0544	30.8211	-1259453	4	Merwe, Limpopo, South Africa	SF	SF09	77343	-23.0544	30.8211	-1259453	20171102061500	http://www.ann7.com/politics-behind-grants-spat/
703190732	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD			COP	PRISON						COP			0	016	016	01	1	-2.0	5	1	5	-13.7044967880086	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20171102061500	http://www.sunjournal.com/buxton-man-sentenced-in-lisbon-domestic-violence-case/
703190733	20171102	201711	2017	2017.8274	JUD	MAGISTRATE						JUD			COP	POLICE						COP			1	1053	105	10	3	-5.0	4	1	4	-5.06329113924051	4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	20171102061500	https://www.newidea.com.au/husband-of-murdered-australian-mum-released-without-charge
703190734	20171102	201711	2017	2017.8274	JUD	MAGISTRATE						JUD			COP	POLICE						COP			1	1053	105	10	3	-5.0	6	1	6	-5.06329113924051	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171102061500	https://www.newidea.com.au/husband-of-murdered-australian-mum-released-without-charge
703190735	20171102	201711	2017	2017.8274	JUD	PROSECUTOR						JUD			COP	POLICE OFFICER						COP			0	193	193	19	4	-10.0	2	1	2	-2.74509803921568	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	3	Times Square, New York, United States	US	USNY		40.757	-73.986	967537	3	Times Square, New York, United States	US	USNY		40.757	-73.986	967537	20171102061500	http://pix11.com/2017/11/01/senator-unveils-bill-to-fund-pedestrian-barriers-after-nyc-truck-attack/
703190736	20171102	201711	2017	2017.8274	JUD	DISTRICT COURT						JUD			CRM	CRIMINAL						CRM			0	042	042	04	1	1.9	6	1	6	-6.46258503401361	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171102061500	https://www.abqjournal.com/1086805/espantildeola-school-sex-cases-settled.html
703190737	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD			CRM	CRIMINAL						CRM			0	110	110	11	3	-2.0	10	1	10	-13.7044967880086	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20171102061500	http://www.sunjournal.com/buxton-man-sentenced-in-lisbon-domestic-violence-case/
703190738	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD			CRM	CRIMINAL						CRM			0	130	130	13	3	-4.4	5	1	5	-13.7044967880086	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20171102061500	http://www.sunjournal.com/buxton-man-sentenced-in-lisbon-domestic-violence-case/
703190739	20171102	201711	2017	2017.8274	JUD	PROSECUTOR						JUD			CVL	CIVILIAN						CVL			0	111	111	11	3	-2.0	8	6	8	-7.98658666186556	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171102061500	https://www.thestar.com.my/news/world/2017/11/02/trump-calls-for-death-penalty-for-uzbek-man-charged-in-ny-attack/
703190740	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD			EDU	SCHOOL						EDU			1	190	190	19	4	-10.0	2	1	2	-3.79746835443038	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20171102061500	http://www.themonitor.com/news/local/article_70c15e4f-bd51-531b-85e3-96fdca9f4305.html
703190741	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD			EDU	SCHOOL						EDU			1	190	190	19	4	-10.0	2	1	2	-3.79746835443038	3	Vernon Middle School, Texas, United States	US	USTX	TX061	26.1917	-97.6817	1983672	3	Vernon Middle School, Texas, United States	US	USTX		26.1917	-97.6817	1983672	3	Vernon Middle School, Texas, United States	US	USTX		26.1917	-97.6817	1983672	20171102061500	http://www.themonitor.com/news/local/article_70c15e4f-bd51-531b-85e3-96fdca9f4305.html
703190742	20171102	201711	2017	2017.8274	JUD	COUNSEL						JUD			ELI	ACTOR						ELI			0	012	012	01	1	-0.4	8	1	8	-3.64298724954462	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102061500	https://www.yahoo.com/news/russians-used-instagram-us-election-disinformation-185108985.html
703190743	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD			IRL	IRELAND	IRL								1	040	040	04	1	1.0	4	1	4	6.64961636828644	4	Palmerstown, Mayo, Ireland	EI	EI20	18298	54.2239	-9.26889	-1505057	4	Palmerstown, Mayo, Ireland	EI	EI20	18298	54.2239	-9.26889	-1505057	4	Palmerstown, Mayo, Ireland	EI	EI20	18298	54.2239	-9.26889	-1505057	20171102061500	https://www.msn.com/en-ie/lifestyle/pets/drop-that-bone-and-put-away-the-squeaky-toyirelands-top-dogs-have-been-revealed/ar-AAuhEhO
703190744	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD			IRL	IRELAND	IRL								1	051	051	05	1	3.4	2	1	2	6.64961636828644	4	Palmerstown, Mayo, Ireland	EI	EI20	18298	54.2239	-9.26889	-1505057	4	Palmerstown, Mayo, Ireland	EI	EI20	18298	54.2239	-9.26889	-1505057	4	Palmerstown, Mayo, Ireland	EI	EI20	18298	54.2239	-9.26889	-1505057	20171102061500	https://www.msn.com/en-ie/lifestyle/pets/drop-that-bone-and-put-away-the-squeaky-toyirelands-top-dogs-have-been-revealed/ar-AAuhEhO
703190745	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD			KEN	KENYA	KEN								0	010	010	01	1	0.0	1	1	1	-5.06329113924051	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	20171102061500	https://www.newidea.com.au/husband-of-murdered-australian-mum-released-without-charge
