704178779	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	026	026	02	1	4.0	4	1	4	0	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	0								3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	20171106010000	http://fox59.com/2017/11/05/ohio-waitress-says-chrissy-teigen-left-her-whopping-1000-tip/
704178780	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	026	026	02	1	4.0	8	1	8	1.63043478260869	3	City Of Sun Prairie, Wisconsin, United States	US	USWI	WI025	43.1836	-89.2323	1584255	0								3	City Of Sun Prairie, Wisconsin, United States	US	USWI		43.1836	-89.2323	1584255	20171106010000	http://www.hngnews.com/sun_prairie_star/news/article_ce2bbc82-9bba-11e7-97a7-6f2c59216092.html
704178781	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	4	1	4	-6.41860465116279	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171106010000	http://www.independent.co.uk/news/world/americas/texas-shooting-church-mass-latest-update-death-toll-victims-sutherland-a8039261.html
704178782	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	4	1	4	-6.41860465116279	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	0								1	Japan	JA	JA		36	138	JA	20171106010000	http://www.independent.co.uk/news/world/americas/texas-shooting-church-mass-latest-update-death-toll-victims-sutherland-a8039261.html
704178783	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	6	1	6	1.63043478260869	3	City Of Sun Prairie, Wisconsin, United States	US	USWI	WI025	43.1836	-89.2323	1584255	0								3	Sun Prairie, Wisconsin, United States	US	USWI		43.1836	-89.2137	1575070	20171106010000	http://www.hngnews.com/sun_prairie_star/news/article_ce2bbc82-9bba-11e7-97a7-6f2c59216092.html
704178784	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	2	1	2	1.63043478260869	3	City Of Sun Prairie, Wisconsin, United States	US	USWI	WI025	43.1836	-89.2323	1584255	0								3	City Of Sun Prairie, Wisconsin, United States	US	USWI		43.1836	-89.2323	1584255	20171106010000	http://www.hngnews.com/sun_prairie_star/news/article_ce2bbc82-9bba-11e7-97a7-6f2c59216092.html
704178785	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	8	1	8	3.15315315315315	3	Discovery Science Place, Texas, United States	US	USTX	TX423	32.3529	-95.3011	2014449	0								3	Discovery Science Place, Texas, United States	US	USTX		32.3529	-95.3011	2014449	20171106010000	http://www.tylerpaper.com/TP-Business/310527/business-notes-for-116
704178786	20171106	201711	2017	2017.8384	USA	ATLANTA	USA																		1	036	036	03	1	4.0	5	1	5	0.543478260869565	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20171106010000	https://wdef.com/2017/11/05/state-expects-amazon-officials-visit-potential-sites-soon/
704178787	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	2	1	2	-3.30097087378641	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171106010000	https://www.nbcnews.com/news/nbcblk/american-airlines-ceo-civil-rights-leaders-meet-over-bias-complaints-n816266?cid=public-rss_20171106
704178788	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	4	1	4	4.30711610486892	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171106010000	http://www.sbsun.com/2017/11/05/why-riverside-artsblock-neighbors-are-all-working-together-now/
704178789	20171106	201711	2017	2017.8384	USA	TEXAS	USA																		0	036	036	03	1	4.0	1	1	1	3.15315315315315	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	Discovery Science Place, Texas, United States	US	USTX		32.3529	-95.3011	2014449	20171106010000	http://www.tylerpaper.com/TP-Business/310527/business-notes-for-116
704178790	20171106	201711	2017	2017.8384	USA	VERMONT	USA																		1	036	036	03	1	4.0	18	2	12	-2.45044765305594	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171106010000	http://www.limaohio.com/news/269021/first-openly-gay-lawmaker-elected-to-a-statewide-office-dies
704178791	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	2	1	2	-9.3333333333333	3	Columbine High School, Colorado, United States	US	USCO	CO059	39.6039	-105.074	1834800	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171106010000	http://www.news-press.com/story/news/2017/11/05/3-mass-shootings-past-17-months-have-been-among-nations-bloodiest/834161001/
704178792	20171106	201711	2017	2017.8384	USA	WASHINGTON	USA																		1	040	040	04	1	1.0	10	1	10	-4.02684563758389	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106010000	http://www.nbc15.com/content/news/Locals-travel-to-DC-for-down-syndrome-hearing-455438213.html
704178793	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	4	1	4	-3.18066157760815	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171106010000	http://www.bostonglobe.com/metro/2017/11/05/tuesday-mayoral-election-boston-could-approach-record-and-not-good-one/yB7YCwTUUiekauN125GJSI/story.html
704178794	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	2	1	2	-3.33704115684093	3	Ann Arbor, Michigan, United States	US	USMI	MI161	42.2709	-83.7263	620133	0								3	Ann Arbor, Michigan, United States	US	USMI		42.2709	-83.7263	620133	20171106010000	http://www.lenconnect.com/news/20171105/federal-lawsuit-brings-santa-claus-and-first-and-second-amendment-rights-together
704178795	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	2	1	2	-9.3333333333333	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171106010000	http://www.news-press.com/story/news/2017/11/05/3-mass-shootings-past-17-months-have-been-among-nations-bloodiest/834161001/
704178796	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	4	1	4	-3.33704115684093	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171106010000	http://www.lenconnect.com/news/20171105/federal-lawsuit-brings-santa-claus-and-first-and-second-amendment-rights-together
704178797	20171106	201711	2017	2017.8384	USA	TEXAS	USA																		1	040	040	04	1	1.0	6	3	6	-5.88511485301446	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106010000	http://m.chron.com/news/texas/article/The-Latest-Sheriff-says-church-shooter-has-been-12333560.php
704178798	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	1	1	1	3	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106010000	http://artdaily.com/news/100051/Artist-Hito-Steyerl-heads-2017-edition-of-ArtReview-s-annual-Power-100
704178799	20171106	201711	2017	2017.8384	USA	PHILADELPHIA	USA																		1	042	042	04	1	1.9	18	2	18	0.7600386176459	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171106010000	http://www.delcotimes.com/general-news/20171105/not-guilty-after-spending-4-months-in-jail-for-trying-to-bring-cocaine-back-into-country-upper-darby-mom-acquitted-on-all-charges
704178800	20171106	201711	2017	2017.8384	USA	PHILADELPHIA	USA																		0	042	042	04	1	1.9	2	1	2	-1.98309492847855	3	Philadelphia International Airport, Pennsylvania, United States	US	USPA	PA101	39.8783	-75.2402	1209058	0								3	Philadelphia International Airport, Pennsylvania, United States	US	USPA		39.8783	-75.2402	1209058	20171106010000	http://www.delcotimes.com/general-news/20171105/not-guilty-after-spending-4-months-in-jail-for-trying-to-bring-cocaine-back-into-country-upper-darby-mom-acquitted-on-all-charges
704178801	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	4	1	4	-10.3846153846153	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171106010000	https://www.monstersandcritics.com/smallscreen/brutal-rape-and-murder-of-kelli-bailey-spotlighted-on-the-case-with-paula-zahn/
704178802	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	6	2	4	-2.45044765305594	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171106010000	http://www.limaohio.com/news/269021/first-openly-gay-lawmaker-elected-to-a-statewide-office-dies
704178803	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	6	1	6	3.85585332192376	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171106010000	http://bcheights.com/2017/11/05/bookmarks-boston-preserves-citys-past/
704178804	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	8	1	8	2.95454545454546	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171106010000	http://www.goshennews.com/news/local_news/local-marching-bands-wrap-season-at-state-finals/article_28c68f17-b0da-5348-9678-4667580abeb0.html
704178805	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	4	1	4	-1.91780821917808	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106010000	http://freebeacon.com/politics/progressive-super-pac-smears-gillespie-local-korean-paper-supports-racist-white-supremacists-charlottesville/
704178806	20171106	201711	2017	2017.8384	USA	CALIFORNIA	USA																		1	051	051	05	1	3.4	8	1	8	4.54545454545455	3	City Of Angels, California, United States	US	USCA	CA009	38.0731	-120.552	2409709	0								3	Marina Del Rey, California, United States	US	USCA		33.9803	-118.452	1852255	20171106010000	http://exceptionmag.com/150171/5-au-courant-restaurants-serving-unabashed-meals-by-marina-del-rey-california/
704178807	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	2	1	2	-2.24839400428266	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20171106010000	http://www.13wmaz.com/news/investigations/early-release-early-death/489295519
704178808	20171106	201711	2017	2017.8384	USA	BOSTON	USA																		0	051	051	05	1	3.4	10	1	10	3.28867235079171	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171106010000	http://bcheights.com/2017/11/05/bookmarks-boston-preserves-citys-past/
704178809	20171106	201711	2017	2017.8384	USA	DELAWARE	USA																		0	051	051	05	1	3.4	6	2	6	-4.1425116073976	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171106010000	http://www.whio.com/news/horrific-damage-injuries-damage-reported-from-mercer-county-tornado/lCorHG581TI9Fa7Eo8ctBO/
704178810	20171106	201711	2017	2017.8384	USA	MASSACHUSETTS	USA																		1	051	051	05	1	3.4	7	1	7	-0.84033613445378	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171106010000	http://www.southcoasttoday.com/news/20171105/dph-seeks-volunteers-for-chemical-exposure-study
704178811	20171106	201711	2017	2017.8384	USA	TEXAS	USA																		1	051	051	05	1	3.4	10	2	10	-4.64187994942855	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171106010000	http://abc7news.com/news/texas-shooting-pastor-encouraged-members-to-lean-on-god-in-last-weeks-sermon/2607586/
704178812	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	060	060	06	2	6.0	1	1	1	-4.44444444444444	3	Burlington, Massachusetts, United States	US	USMA	MA017	42.5048	-71.1956	612150	0								3	Burlington, Massachusetts, United States	US	USMA	MA017	42.5048	-71.1956	612150	20171106010000	http://www.reformer.com/stories/mass-man-convicted-of-selling-drugs-in-brattleboro,523791
704178813	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	060	060	06	2	6.0	1	1	1	-4.44444444444444	3	Burlington, Massachusetts, United States	US	USMA	MA017	42.5048	-71.1956	612150	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171106010000	http://www.reformer.com/stories/mass-man-convicted-of-selling-drugs-in-brattleboro,523791
704178814	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	2	1	2	-6.67838312829525	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171106010000	http://www.cnn.com/2017/11/05/politics/hoover-sexual-harassment-resigns/
704178815	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	6	3	6	-10.5521706992672	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171106010000	http://6abc.com/news/church-shooting-in-rural-texas-now-among-top-5-deadliest-gun-massacres-in-us-history/2607588/
704178816	20171106	201711	2017	2017.8384	USA	VIRGINIA	USA																		1	070	070	07	2	7.0	4	1	4	-1.91780821917808	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171106010000	http://freebeacon.com/politics/progressive-super-pac-smears-gillespie-local-korean-paper-supports-racist-white-supremacists-charlottesville/
704178817	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	4	1	4	3.8961038961039	3	West Chester, Ohio, United States	US	USOH	OH017	39.3303	-84.4083	1061736	0								3	West Chester, Ohio, United States	US	USOH		39.3303	-84.4083	1061736	20171106010000	http://www.journal-news.com/news/local/hamilton-national-guard-facility-tribute-decorated-veteran/ozMCnv38L8vLV9zjjExmYL/
704178818	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	5	2	5	-1.47488378220691	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106010000	https://www.nbcnews.com/business/business-news/what-expect-when-facebook-google-twitter-testify-election-meddling-n815631?cid=public-rss_20171106
704178819	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	4	1	4	3.15315315315315	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171106010000	http://www.tylerpaper.com/TP-Business/310527/business-notes-for-116
704178820	20171106	201711	2017	2017.8384	USA	WASHINGTON	USA																		1	071	071	07	2	7.4	6	1	6	-1.49812734082397	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171106010000	http://www.bostonglobe.com/news/nation/2017/11/05/brazile-says-she-found-evidence-that-democratic-primaries-were-rigged/61LgEyxOqS7kgU7Vk5R19K/story.html
704178821	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	072	072	07	2	8.3	6	1	6	-5.625	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	0								3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171106010000	http://www.thedailystar.com/news/state/sheriff-to-keep-helping-fight-gun-violence-in-syracuse/article_f169aaa6-d6b6-5faf-be92-832f60af3611.html
704178822	20171106	201711	2017	2017.8384	USA	NEW YORK	USA																		0	080	080	08	2	5.0	6	3	6	-1.28068303094984	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	0								4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	20171106010000	http://kawc.org/post/we-want-stay-haitian-immigrants-us-fear-end-temporary-protected-status
704178823	20171106	201711	2017	2017.8384	USA	NEW YORK	USA																		0	080	080	08	2	5.0	24	3	24	-1.28068303094984	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106010000	http://kawc.org/post/we-want-stay-haitian-immigrants-us-fear-end-temporary-protected-status
704178824	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	080	080	08	2	5.0	4	1	4	4.15913200723327	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171106010000	http://www.news-press.com/story/life/style/grandeur/2017/11/05/its-ruff-life/830504001/
704178825	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	0833	083	08	2	5.0	2	1	2	-2.76381909547739	3	Peach County, Georgia, United States	US	USGA	GA225	32.5668	-83.8332	343153	0								3	Peach County, Georgia, United States	US	USGA		32.5668	-83.8332	343153	20171106010000	http://www.13wmaz.com/news/local/family-peach-co-law-enforcement-reflect-on-one-year-since-deadly-standoff/489157081
704178826	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	2	1	2	-2.24839400428266	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20171106010000	http://www.13wmaz.com/news/investigations/early-release-early-death/489295519
704178827	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	3	1	3	0.72463768115942	3	Haysville, Kansas, United States	US	USKS	KS173	37.5645	-97.3523	481653	0								3	Haysville, Kansas, United States	US	USKS	KS173	37.5645	-97.3523	481653	20171106010000	http://salinapost.com/2017/11/05/city-worker-rescues-dog-from-burning-kansas-home/
704178828	20171106	201711	2017	2017.8384	USA	MASSACHUSETTS	USA																		1	090	090	09	2	-2.0	10	1	10	-0.84033613445378	3	Bedford, Massachusetts, United States	US	USMA	MA017	42.4907	-71.2762	611761	0								3	Bedford, Massachusetts, United States	US	USMA	MA017	42.4907	-71.2762	611761	20171106010000	http://www.southcoasttoday.com/news/20171105/dph-seeks-volunteers-for-chemical-exposure-study
704178829	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	4	1	4	-0.53333333333334	3	Reno, Nevada, United States	US	USNV	NV031	39.5296	-119.814	861100	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171106010000	https://www.nbcnews.com/mach/science/search-dark-matter-just-took-big-step-forward-ncna817056?cid=public-rss_20171106
704178830	20171106	201711	2017	2017.8384	USA	NEVADA	USA																		0	090	090	09	2	-2.0	6	1	6	-0.53333333333334	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171106010000	https://www.nbcnews.com/mach/science/search-dark-matter-just-took-big-step-forward-ncna817056?cid=public-rss_20171106
704178831	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	2	1	2	-1.49812734082397	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106010000	http://www.bostonglobe.com/news/nation/2017/11/05/brazile-says-she-found-evidence-that-democratic-primaries-were-rigged/61LgEyxOqS7kgU7Vk5R19K/story.html
704178832	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	2	1	2	-1.98309492847855	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171106010000	http://www.delcotimes.com/general-news/20171105/not-guilty-after-spending-4-months-in-jail-for-trying-to-bring-cocaine-back-into-country-upper-darby-mom-acquitted-on-all-charges
704178833	20171106	201711	2017	2017.8384	USA	BOSTON	USA																		0	111	111	11	3	-2.0	10	1	10	3.28867235079171	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171106010000	http://bcheights.com/2017/11/05/bookmarks-boston-preserves-citys-past/
704178834	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	112	112	11	3	-2.0	1	1	1	1.06723585912487	3	Sun Prairie, Wisconsin, United States	US	USWI	WI025	43.1836	-89.2137	1575070	0								3	Sun Prairie, Wisconsin, United States	US	USWI		43.1836	-89.2137	1575070	20171106010000	http://www.hngnews.com/sun_prairie_star/news/article_a7c4e0ab-98d2-5400-8386-abfc9f11b89d.html
704178835	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	112	112	11	3	-2.0	1	1	1	1.06723585912487	3	Sun Prairie, Wisconsin, United States	US	USWI	WI025	43.1836	-89.2137	1575070	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171106010000	http://www.hngnews.com/sun_prairie_star/news/article_a7c4e0ab-98d2-5400-8386-abfc9f11b89d.html
704178836	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	112	112	11	3	-2.0	4	1	4	-3.33704115684093	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171106010000	http://www.lenconnect.com/news/20171105/federal-lawsuit-brings-santa-claus-and-first-and-second-amendment-rights-together
704178837	20171106	201711	2017	2017.8384	USA	THE US	USA																		1	163	163	16	4	-8.0	10	1	10	-3.95348837209302	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106010000	http://www.koreaherald.com/view.php?ud=20171106000210
704178838	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	172	172	17	4	-5.0	4	1	4	-4.44444444444444	3	Burlington, Massachusetts, United States	US	USMA	MA017	42.5048	-71.1956	612150	0								3	Burlington, Massachusetts, United States	US	USMA	MA017	42.5048	-71.1956	612150	20171106010000	http://www.reformer.com/stories/mass-man-convicted-of-selling-drugs-in-brattleboro,523791
704178839	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	2	1	2	-5.20134228187919	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171106010000	http://m.chron.com/news/houston-texas/article/Dive-teams-come-back-empty-handed-after-search-12333805.php
704178840	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	2	1	2	-4.44444444444444	3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	0								3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	20171106010000	http://www.reformer.com/stories/mass-man-convicted-of-selling-drugs-in-brattleboro,523791
704178841	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	4	1	4	-7.31441048034934	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20171106010000	http://www.afro.com/slaying-haunted-family-decades-now-linked-racism/
704178842	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	4	1	4	-12.0879120879121	3	Reno County, Kansas, United States	US	USKS	KS155	37.95	-98.0837	485041	0								3	Reno County, Kansas, United States	US	USKS		37.95	-98.0837	485041	20171106010000	http://salinapost.com/2017/11/05/kan-inmate-claiming-double-jeopardy-denied-relief-of-75k-restitution/
704178843	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	180	180	18	4	-9.0	4	1	4	-2.98850574712644	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	0								3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20171106010000	http://www.cbs58.com/news/tripadvisor-accused-of-deleting-reviews-that-raised-red-flags
704178844	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	180	180	18	4	-9.0	4	1	4	-7.31441048034934	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20171106010000	http://www.afro.com/slaying-haunted-family-decades-now-linked-racism/
704178845	20171106	201711	2017	2017.8384	USA	PHILADELPHIA	USA																		0	190	190	19	4	-10.0	1	1	1	-2.15362526920316	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171106010000	http://www.poconorecord.com/news/20171105/on-ground-in-puerto-rico
704178846	20171106	201711	2017	2017.8384	USA	PHILADELPHIA	USA																		0	190	190	19	4	-10.0	1	1	1	-2.15362526920316	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Caguas, Puerto Rico, United States	US	USPR	PR025	18.2341	-66.0485	1609674	20171106010000	http://www.poconorecord.com/news/20171105/on-ground-in-puerto-rico
704178847	20171106	201711	2017	2017.8384	USA	TEXAS	USA																		1	190	190	19	4	-10.0	10	1	10	-3.29067641681901	3	Burnette Chapel, Tennessee, United States	US	USTN	TN037	36.0467	-86.5833	1305549	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171106010000	https://www.usatoday.com/story/news/nation/2017/11/05/first-baptist-church-pastors-daughter-among-dead-beautiful-special-child/834401001/
704178848	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	4	1	4	-4.41176470588235	3	Fort Hood, Texas, United States	US	USTX	TX099	31.2548	-97.7091	2512199	0								3	Fort Hood, Texas, United States	US	USTX		31.2548	-97.7091	2512199	20171106010000	http://www.sfchronicle.com/author/sig-christenson/
704178849	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	4	1	4	-4.41176470588235	3	Fort Hood, Texas, United States	US	USTX	TX099	31.2548	-97.7091	2512199	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106010000	http://www.sfchronicle.com/author/sig-christenson/
