704254851	20171106	201711	2017	2017.8384	IGOEUREEC	THE EU	EUR	EEC				IGO			USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	-6.40176600441501	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106084500	https://www.news24.com/Africa/News/drc-sets-elections-for-december-2018-20171106
704254852	20171106	201711	2017	2017.8384	IGOSEAASN	ASEAN	SEA	ASN				IGO			PHL	MANILA	PHL								1	150	150	15	4	-7.2	2	1	2	1.54440154440155	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171106084500	https://www.radyonatin.com/story.php?storyid=22451
704254853	20171106	201711	2017	2017.8384	IGOSEAASN	ASEAN	SEA	ASN				IGO			UIS	MEMBER NATION						UIS			0	036	036	03	1	4.0	6	1	6	1.63934426229508	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171106084500	https://www.radyonatin.com/story.php?storyid=22443
704254854	20171106	201711	2017	2017.8384	IGOSEAASN	ASEAN	SEA	ASN				IGO			UIS	MEMBER NATION						UIS			0	036	036	03	1	4.0	3	1	3	1.63934426229508	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171106084500	https://www.radyonatin.com/story.php?storyid=22443
704254855	20171106	201711	2017	2017.8384	IGOSEAASN	ASEAN	SEA	ASN				IGO			UIS	MEMBER NATION						UIS			0	036	036	03	1	4.0	1	1	1	1.63934426229508	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171106084500	https://www.radyonatin.com/story.php?storyid=22443
704254856	20171106	201711	2017	2017.8384	IGOUNO	UNITED NATIONS		UNO				IGO													1	043	043	04	1	2.8	10	1	10	0.76219512195122	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	0								4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171106084500	http://www.financialexpress.com/world-news/what-is-cop23-10-things-to-know-about-climate-change-summit-in-bonn/921328/
704254857	20171106	201711	2017	2017.8384	IGOUNO	THE UN		UNO				IGO													0	1822	182	18	4	-9.0	10	1	10	-9.83050847457624	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	0								4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171106084500	Radio Free Europe/Radio Liberty website, Washington D.C./BBC Monitoring/(c) BBC
704254858	20171106	201711	2017	2017.8384	IGOUNO	THE UN		UNO				IGO			USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	-6.40176600441501	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106084500	https://www.news24.com/Africa/News/drc-sets-elections-for-december-2018-20171106
704254859	20171106	201711	2017	2017.8384	IGOUNOREF	THE UN		UNO				IGO	REF		THACOP	BANGKOK	THA					COP			1	173	173	17	4	-5.0	10	1	10	-12.6934984520124	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171106084500	http://dunyanews.tv/en/World/413112-
704254860	20171106	201711	2017	2017.8384	IGOWSTNAT	NATO	WST	NAT				IGO			SWE	SWEDEN	SWE								1	046	046	04	1	7.0	5	1	5	-1.23456790123456	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171106084500	https://euobserver.com/tickers/139754
704254861	20171106	201711	2017	2017.8384	IMGKASMOS	JKLF				MOS		IMG													1	036	036	03	1	4.0	5	1	5	-0.32051282051282	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	0								5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20171106084500	https://timesofindia.indiatimes.com/india/centres-envoy-dineshwar-sharma-reaches-kashmir/articleshow/61528570.cms
704254862	20171106	201711	2017	2017.8384	IND	HINDUSTAN	IND																		0	020	020	02	1	3.0	4	1	4	-3.70370370370371	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	0								4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	20171106084500	https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/accident-causes-injury-on-the-sets-of-aishwarya-rai-bachchan-anil-kapoors-fanney-khan/photostory/61526997.cms
704254863	20171106	201711	2017	2017.8384	IND	HINDUSTAN	IND																		0	020	020	02	1	3.0	2	1	2	-3.70370370370371	4	Bandra, Maharashtra, India	IN	IN16	70184	19.0667	72.8333	82619	0								4	Bandra, Maharashtra, India	IN	IN16	70184	19.0667	72.8333	82619	20171106084500	https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/accident-causes-injury-on-the-sets-of-aishwarya-rai-bachchan-anil-kapoors-fanney-khan/photostory/61526997.cms
704254864	20171106	201711	2017	2017.8384	IND	MAHARASHTRA	IND																		1	040	040	04	1	1.0	10	1	10	2.92553191489361	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	0								4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	20171106084500	http://www.hindustantimes.com/mumbai-news/ncp-conclave-begins-today-anti-bjp-and-2019-poll-strategies-in-maharashtra-to-be-discussed/story-Uxy316zzNAy1ThEJrsgpjO.html
704254865	20171106	201711	2017	2017.8384	IND	TAMIL NADU	IND																		1	040	040	04	1	1.0	2	1	1	0.929368029739773	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171106084500	http://www.financialexpress.com/india-news/narendra-modi-pays-courtesy-call-on-dmk-supremo-m-karunanidhi-in-chennai-from-ops-eps-meet-to-attending-a-wedding-here-is-what-is-on-pms-agenda/921304/
704254866	20171106	201711	2017	2017.8384	IND	MUMBAI	IND																		0	042	042	04	1	1.9	2	1	2	-3.70370370370371	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	0								4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	20171106084500	https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/accident-causes-injury-on-the-sets-of-aishwarya-rai-bachchan-anil-kapoors-fanney-khan/photostory/61526997.cms
704254867	20171106	201711	2017	2017.8384	IND	MUMBAI	IND																		0	042	042	04	1	1.9	1	1	1	-3.70370370370371	4	Bandra, Maharashtra, India	IN	IN16	70184	19.0667	72.8333	82619	0								4	Ajit, Rajasthan, India	IN	IN24	17837	25.85	72.6833	-2088338	20171106084500	https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/accident-causes-injury-on-the-sets-of-aishwarya-rai-bachchan-anil-kapoors-fanney-khan/photostory/61526997.cms
704254868	20171106	201711	2017	2017.8384	IND	MUMBAI	IND																		1	043	043	04	1	2.8	2	1	2	-3.70370370370371	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Bandra, Maharashtra, India	IN	IN16	70184	19.0667	72.8333	82619	20171106084500	https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/accident-causes-injury-on-the-sets-of-aishwarya-rai-bachchan-anil-kapoors-fanney-khan/photostory/61526997.cms
704254869	20171106	201711	2017	2017.8384	IND	MAHARASHTRA	IND																		1	051	051	05	1	3.4	8	1	8	0.51635111876075	4	Aurangabad, Maharashtra, India	IN	IN16	70178	19.8833	75.3333	-2089356	0								4	Aurangabad, Maharashtra, India	IN	IN16	70178	19.8833	75.3333	-2089356	20171106084500	http://www.nagpurtoday.in/this-is-my-government-maharashtra-villagers-say-in-makeover-campaign/11061105
704254870	20171106	201711	2017	2017.8384	IND	CHENNAI	IND																		1	051	051	05	1	3.4	1	1	1	4.14201183431953	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	0								4	Gopalapuram, Andhra Pradesh, India	IN	IN02	17569	17.1	81.5167	-2096567	20171106084500	https://www.khabarindia.in/modi-meets-m-karunanidhi-chennai/
704254871	20171106	201711	2017	2017.8384	IND	MUMBAI	IND								BUS	INVESTOR						BUS			1	071	071	07	2	7.4	1	1	1	3.69068541300527	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171106084500	https://www.vccircle.com/chinas-fosun-leads-10-million-round-in-fin-tech-startup-kissht/
704254872	20171106	201711	2017	2017.8384	IND	MUMBAI	IND								BUS	INVESTOR						BUS			1	071	071	07	2	7.4	1	1	1	3.69068541300527	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171106084500	https://www.vccircle.com/chinas-fosun-leads-10-million-round-in-fin-tech-startup-kissht/
704254873	20171106	201711	2017	2017.8384	IND	ARUNACHAL PRADESH	IND								CHN	CHINA	CHN								1	043	043	04	1	2.8	23	1	10	0.70671378091873	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106084500	https://timesofindia.indiatimes.com/world/china/china-objects-to-nirmala-sitharamans-visit-to-arunachal-pradesh-foreign-ministry/articleshow/61528242.cms
704254874	20171106	201711	2017	2017.8384	IND	ARUNACHAL PRADESH	IND								CHNGOVMIL	CHINA	CHN					GOV	MIL		1	043	043	04	1	2.8	2	1	2	0.70671378091873	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106084500	https://timesofindia.indiatimes.com/world/china/china-objects-to-nirmala-sitharamans-visit-to-arunachal-pradesh-foreign-ministry/articleshow/61528242.cms
704254875	20171106	201711	2017	2017.8384	IND	DELHI	IND								ELI	RETIRED						ELI			1	080	080	08	2	5.0	1	1	1	1.22950819672131	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171106084500	http://bestmediainfo.com/2017/11/ammaji-is-back-on-colors-with-second-season-of-laado/
704254876	20171106	201711	2017	2017.8384	IND	DELHI	IND								ELI	RETIRED						ELI			1	080	080	08	2	5.0	1	1	1	1.22950819672131	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20171106084500	http://bestmediainfo.com/2017/11/ammaji-is-back-on-colors-with-second-season-of-laado/
704254877	20171106	201711	2017	2017.8384	IND	DELHI	IND								ELI	RETIRED						ELI			1	080	080	08	2	5.0	1	1	1	1.22950819672131	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20171106084500	http://bestmediainfo.com/2017/11/ammaji-is-back-on-colors-with-second-season-of-laado/
704254878	20171106	201711	2017	2017.8384	IND	TAMIL NADU	IND								GOV	CHIEF MINISTER						GOV			1	040	040	04	1	1.0	2	1	1	0.929368029739773	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	4	Gopalapuram, Andhra Pradesh, India	IN	IN02	17569	17.1	81.5167	-2096567	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171106084500	http://www.financialexpress.com/india-news/narendra-modi-pays-courtesy-call-on-dmk-supremo-m-karunanidhi-in-chennai-from-ops-eps-meet-to-attending-a-wedding-here-is-what-is-on-pms-agenda/921304/
704254879	20171106	201711	2017	2017.8384	IND	AMRITSAR	IND								GOV	MINIST						GOV			1	043	043	04	1	2.8	6	1	6	2.37717908082409	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	20171106084500	http://en.apa.az/azerbaijan-politics/foreign-news/baku-to-host-heart-of-asia-istanbul-process-7th-ministerial-conference.html
704254880	20171106	201711	2017	2017.8384	IND	CHENNAI	IND								GOV	PRIME MINISTER						GOV			1	043	043	04	1	2.8	1	1	1	2.51256281407035	4	Gopalapuram, Andhra Pradesh, India	IN	IN02	17569	17.1	81.5167	-2096567	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171106084500	http://www.hindustantimes.com/india-news/pm-modi-meets-dmk-supremo-karunanidhi-in-chennai/story-3JLxDLqXjTlnU39iWRc4xK.html
704254881	20171106	201711	2017	2017.8384	IND	SURAT	IND								GOV	GOVERNOR						GOV			1	080	080	08	2	5.0	2	1	2	-6.64652567975831	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	20171106084500	https://www.bangkokpost.com/news/general/1355575/storm-warnings-for-gulf-south
704254882	20171106	201711	2017	2017.8384	IND	DELHI	IND								GOV	PRINCE						GOV			1	172	172	17	4	-5.0	3	1	3	-4.22535211267605	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171106084500	http://www.newsnow.in/news/driving-licence-tests-to-be-held-at-bus-depots
704254883	20171106	201711	2017	2017.8384	IND	ARUNACHAL PRADESH	IND								GOVMIL	DEFENCE MINIST						GOV	MIL		1	043	043	04	1	2.8	13	2	10	0.5436259853221	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106084500	http://www.firstpost.com/world/china-condemns-niramala-sitharamans-arunachal-visit-says-tour-of-disputed-area-not-conducive-to-peace-in-region-4195429.html
704254884	20171106	201711	2017	2017.8384	IND	WEST BENGAL	IND								INDGOV	WEST BENGAL	IND					GOV			1	112	112	11	3	-2.0	10	1	10	-7.72200772200773	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171106084500	https://www.outlookindia.com/website/story/mamata-benerjee-calls-demonetisation-a-disaster-asks-twitteratti-to-change-dps-t/303980
704254885	20171106	201711	2017	2017.8384	IND	HIMACHAL PRADESH	IND								KAZ	KAZAKHSTAN	KAZ								1	062	062	06	2	7.4	2	1	2	0.897963180571875	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20171106084500	http://www.brahmand.com/news/Every-Army-has-to-prepare-for-conflict-says-General-Rawat/16058/1/13.html
704254886	20171106	201711	2017	2017.8384	IND	HIMACHAL PRADESH	IND								KAZ	KAZAKHSTAN	KAZ								1	062	062	06	2	7.4	1	1	1	-1.08695652173913	4	Kodagu, Karnataka, India	IN	IN19	17689	12.4167	75.75	-2101137	4	Kodagu, Karnataka, India	IN	IN19	17689	12.4167	75.75	-2101137	4	Kodagu, Karnataka, India	IN	IN19	17689	12.4167	75.75	-2101137	20171106084500	http://www.brahmand.com/news/Every-Army-has-to-prepare-for-conflict-says-General-Rawat/16058/1/13.html
704254887	20171106	201711	2017	2017.8384	IND	HIMACHAL PRADESH	IND								KAZ	KAZAKHSTAN	KAZ								0	062	062	06	2	7.4	1	1	1	2.88288288288288	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20171106084500	http://www.brahmand.com/news/JV-between-Saab-Adani-group-to-produce-UAVs-military-copters/16057/1/13.html
704254888	20171106	201711	2017	2017.8384	IND	MAHARASHTRA	IND								LEG	CONGRESS						LEG			1	043	043	04	1	2.8	10	1	10	2.92553191489361	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171106084500	http://www.hindustantimes.com/mumbai-news/ncp-conclave-begins-today-anti-bjp-and-2019-poll-strategies-in-maharashtra-to-be-discussed/story-Uxy316zzNAy1ThEJrsgpjO.html
704254889	20171106	201711	2017	2017.8384	IND	CHENNAI	IND								MED	MEDIA						MED			1	020	020	02	1	3.0	6	1	6	0.86805555555556	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171106084500	https://timesofindia.indiatimes.com/india/pm-modi-to-media-take-extra-efforts-to-maintain-credibility/articleshow/61527875.cms
704254890	20171106	201711	2017	2017.8384	IND	CHENNAI	IND								MED	NEWSPAPER						MED			1	042	042	04	1	1.9	1	1	1	4.14201183431953	4	Gopalapuram, Andhra Pradesh, India	IN	IN02	17569	17.1	81.5167	-2096567	4	Gopalapuram, Andhra Pradesh, India	IN	IN02	17569	17.1	81.5167	-2096567	4	Gopalapuram, Andhra Pradesh, India	IN	IN02	17569	17.1	81.5167	-2096567	20171106084500	https://www.khabarindia.in/modi-meets-m-karunanidhi-chennai/
704254891	20171106	201711	2017	2017.8384	IND	CHENNAI	IND								MED	NEWSPAPER						MED			1	042	042	04	1	1.9	1	1	1	4.14201183431953	4	Gopalapuram, Andhra Pradesh, India	IN	IN02	17569	17.1	81.5167	-2096567	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	4	Gopalapuram, Andhra Pradesh, India	IN	IN02	17569	17.1	81.5167	-2096567	20171106084500	https://www.khabarindia.in/modi-meets-m-karunanidhi-chennai/
704254892	20171106	201711	2017	2017.8384	IND	CHENNAI	IND								MED	NEWSPAPER						MED			1	042	042	04	1	1.9	1	1	1	4.14201183431953	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Gopalapuram, Andhra Pradesh, India	IN	IN02	17569	17.1	81.5167	-2096567	4	Gopalapuram, Andhra Pradesh, India	IN	IN02	17569	17.1	81.5167	-2096567	20171106084500	https://www.khabarindia.in/modi-meets-m-karunanidhi-chennai/
704254893	20171106	201711	2017	2017.8384	IND	CHENNAI	IND								MED	NEWSPAPER						MED			1	051	051	05	1	3.4	2	1	2	4.14201183431953	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Gopalapuram, Andhra Pradesh, India	IN	IN02	17569	17.1	81.5167	-2096567	20171106084500	https://www.khabarindia.in/modi-meets-m-karunanidhi-chennai/
704254894	20171106	201711	2017	2017.8384	IND	ARUNACHAL PRADESH	IND								MIL	ARMY						MIL			1	042	042	04	1	1.9	6	1	6	0	5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	4	Nathu La, India (general), India	IN	IN00	17862	27.4	88.8167	-2105882	4	Nathu La, India (general), India	IN	IN00	17862	27.4	88.8167	-2105882	20171106084500	http://www.firstpost.com/world/china-condemns-niramala-sitharamans-arunachal-visit-says-tour-of-disputed-area-not-conducive-to-peace-in-region-4195429.html
704254895	20171106	201711	2017	2017.8384	IND	ARUNACHAL PRADESH	IND								MIL	ARMY						MIL			1	043	043	04	1	2.8	2	1	2	-2.77777777777777	4	Arunachal, Assam, India	IN	IN03	70088	24.8667	92.7667	-2089162	4	Arunachal, Assam, India	IN	IN03	70088	24.8667	92.7667	-2089162	4	Arunachal, Assam, India	IN	IN03	70088	24.8667	92.7667	-2089162	20171106084500	http://www.dailypioneer.com/top-stories/china-angry-over-sitharamans-visit-to-arunachal.html
704254896	20171106	201711	2017	2017.8384	IND	MUMBAI	IND								NLD	NETHERLANDS	NLD								1	040	040	04	1	1.0	1	1	1	-3.70370370370371	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171106084500	https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/accident-causes-injury-on-the-sets-of-aishwarya-rai-bachchan-anil-kapoors-fanney-khan/photostory/61526997.cms
704254897	20171106	201711	2017	2017.8384	IND	MUMBAI	IND								NLD	THE NETHERLAND	NLD								1	040	040	04	1	1.0	1	1	1	-3.70370370370371	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171106084500	https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/accident-causes-injury-on-the-sets-of-aishwarya-rai-bachchan-anil-kapoors-fanney-khan/photostory/61526997.cms
704254898	20171106	201711	2017	2017.8384	IND	MUMBAI	IND								TUR	TURKEY	TUR								1	043	043	04	1	2.8	2	1	2	2.38663484486873	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171106084500	http://bestmediainfo.com/2017/11/mindshare-appoints-sudipto-roy-as-md-team-unilever-for-aar/
704254899	20171106	201711	2017	2017.8384	INDELI	TAMIL NADU	IND					ELI													1	040	040	04	1	1.0	4	1	2	0.929368029739773	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171106084500	http://www.financialexpress.com/india-news/narendra-modi-pays-courtesy-call-on-dmk-supremo-m-karunanidhi-in-chennai-from-ops-eps-meet-to-attending-a-wedding-here-is-what-is-on-pms-agenda/921304/
704254900	20171106	201711	2017	2017.8384	INDGOV	NITISH KUMAR	IND					GOV													1	020	020	02	1	3.0	4	1	4	-1.70068027210885	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	0								4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20171106084500	http://indiatoday.intoday.in/story/nitish-kumar-wants-50-per-cent-quota-in-private-sector-jobs/1/1083244.html
704254901	20171106	201711	2017	2017.8384	INDGOVAGR	SHARAD PAWAR	IND					GOV	AGR												0	040	040	04	1	1.0	10	1	10	2.92553191489361	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	0								4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	20171106084500	http://www.hindustantimes.com/mumbai-news/ncp-conclave-begins-today-anti-bjp-and-2019-poll-strategies-in-maharashtra-to-be-discussed/story-Uxy316zzNAy1ThEJrsgpjO.html
704254902	20171106	201711	2017	2017.8384	INDGOVAGR	SHARAD PAWAR	IND					GOV	AGR												0	046	046	04	1	7.0	10	1	10	2.92553191489361	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	0								4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	20171106084500	http://www.hindustantimes.com/mumbai-news/ncp-conclave-begins-today-anti-bjp-and-2019-poll-strategies-in-maharashtra-to-be-discussed/story-Uxy316zzNAy1ThEJrsgpjO.html
704254903	20171106	201711	2017	2017.8384	INDJUD	ASSAM	IND					JUD			ELI	RETIRED						ELI			0	072	072	07	2	8.3	4	1	4	-2.77777777777777	4	Arunachal, Assam, India	IN	IN03	70088	24.8667	92.7667	-2089162	4	Arunachal, Assam, India	IN	IN03	70088	24.8667	92.7667	-2089162	4	Arunachal, Assam, India	IN	IN03	70088	24.8667	92.7667	-2089162	20171106084500	http://www.dailypioneer.com/top-stories/china-angry-over-sitharamans-visit-to-arunachal.html
704254904	20171106	201711	2017	2017.8384	INDJUD	ASSAM	IND					JUD			ELI	RETIRED						ELI			0	072	072	07	2	8.3	6	1	6	-2.77777777777777	4	Arunachal, Assam, India	IN	IN03	70088	24.8667	92.7667	-2089162	4	Barpeta, Assam, India	IN	IN03	17583	26.3167	91	-2090641	4	Arunachal, Assam, India	IN	IN03	70088	24.8667	92.7667	-2089162	20171106084500	http://www.dailypioneer.com/top-stories/china-angry-over-sitharamans-visit-to-arunachal.html
704254905	20171106	201711	2017	2017.8384	IRL	IRELAND	IRL																		1	010	010	01	1	0.0	4	1	4	0.23923444976076	4	Hyde Park, Westmeath, Ireland	EI	EI29	18307	53.4925	-7.10528	-1503417	0								4	Hyde Park, Westmeath, Ireland	EI	EI29	18307	53.4925	-7.10528	-1503417	20171106084500	http://www.itweb.co.za/index.php?option=com_content&view=article&id=166188:Future-of-Apple-s-Ireland-data-centre-uncertain&catid=160
704254906	20171106	201711	2017	2017.8384	IRL	IRELAND	IRL								GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	10	1	10	-5	4	Dundalk, Louth, Ireland	EI	EI19	18297	54	-6.41667	-1502588	1	United Kingdom	UK	UK		54	-4	UK	4	Dundalk, Louth, Ireland	EI	EI19	18297	54	-6.41667	-1502588	20171106084500	http://www.highlandradio.com/2017/11/06/mcguinness-warns-ireland-must-not-become-fixated-on-brexit/
704254907	20171106	201711	2017	2017.8384	IRL	IRELAND	IRL								GOV	MAYOR						GOV			1	043	043	04	1	2.8	4	1	4	-0.38986354775828	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171106084500	http://www.bostonherald.com/news/columnists/joe_fitzgerald/2017/11/fitzgerald_mayor_gratefully_pays_tab_for_troubled_past
