704214258	20171106	201711	2017	2017.8384											CAN	CANADA	CAN								0	173	173	17	4	-5.0	1	1	1	0	0								4	Avenir, Alberta, Canada	CA	CA01	154724	55.0378	-112.28	426915	4	Avenir, Alberta, Canada	CA	CA01	154724	55.0378	-112.28	426915	20171106044500	http://montrealgazette.com/news/local-news/montreal-election-results-longueuil-a-toss-up-but-demers-handily-re-elected-in-laval
704214259	20171106	201711	2017	2017.8384											CANELI	CANADA	CAN					ELI			0	173	173	17	4	-5.0	1	1	1	0	0								4	Avenir, Alberta, Canada	CA	CA01	154724	55.0378	-112.28	426915	4	Avenir, Alberta, Canada	CA	CA01	154724	55.0378	-112.28	426915	20171106044500	http://montrealgazette.com/news/local-news/montreal-election-results-longueuil-a-toss-up-but-demers-handily-re-elected-in-laval
704214260	20171106	201711	2017	2017.8384											CHN	CHINA	CHN								1	043	043	04	1	2.8	10	1	10	8	0								0								0								20171106044500	http://en.gmw.cn/2017-11/06/content_26704637.htm
704214261	20171106	201711	2017	2017.8384											CHRCTH	CATHOLIC				CHR	CTH				0	043	043	04	1	2.8	10	1	10	-5.61151079136691	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171106044500	https://news.mb.com.ph/2017/11/06/roque-ph-a-model-in-combating-drugs/
704214262	20171106	201711	2017	2017.8384											COP	POLICE						COP			0	043	043	04	1	2.8	10	1	10	-7.72058823529412	0								5	Otago, Otago, New Zealand	NZ	NZF7	22391	-45.25	169.5	11483306	5	Otago, Otago, New Zealand	NZ	NZF7	22391	-45.25	169.5	11483306	20171106044500	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11940994
704214263	20171106	201711	2017	2017.8384											COP	POLICE						COP			0	073	073	07	2	7.4	10	1	10	-3.66252452583388	0								4	Phuoc Hoa, Phú, Vietnam, Republic Of	VM	VM61	32508	13.2833	109.1	-3725943	4	Phuoc Hoa, Phú, Vietnam, Republic Of	VM	VM61	32508	13.2833	109.1	-3725943	20171106044500	http://english.vietnamnet.vn/fms/society/189682/typhoon-damrey-leaves-29-dead--29-missing.html
704214264	20171106	201711	2017	2017.8384											COP	POLICE						COP			0	080	080	08	2	5.0	1	1	1	-4.44444444444445	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106044500	http://www.newstalkzb.co.nz/news/world/texas-shooting-who-is-the-gunman/
704214265	20171106	201711	2017	2017.8384											COP	POLICE						COP			0	080	080	08	2	5.0	4	1	4	-4.44444444444445	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171106044500	http://www.newstalkzb.co.nz/news/world/texas-shooting-who-is-the-gunman/
704214266	20171106	201711	2017	2017.8384											COP	POLICE						COP			1	140	140	14	3	-6.5	10	1	10	-5.69105691056911	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106044500	https://www.thenews.com.pk/print/242204-Police-detain-260-at-anti-Putin-protest
704214267	20171106	201711	2017	2017.8384											COP	POLICE						COP			0	193	193	19	4	-10.0	1	1	1	-4.44444444444445	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106044500	http://www.newstalkzb.co.nz/news/world/texas-shooting-who-is-the-gunman/
704214268	20171106	201711	2017	2017.8384											COPGOV	DEPUTY						COP	GOV		1	190	190	19	4	-10.0	1	1	1	-4.47154471544715	0								4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marwan, ?alab, Syria	SY	SY09	26372	36.35	38.4458	-3840628	20171106044500	https://news.mb.com.ph/2017/11/06/baco-replaces-hapilon-as-emir-of-southeast-asia-caliphate/
704214269	20171106	201711	2017	2017.8384											CRM	PIRATE						CRM			1	043	043	04	1	2.8	12	1	6	-0.46296296296296	0								4	Ilha, SãPaulo, Brazil	BR	BR27	11551	-23.7424	-47.6712	10943025	4	Ilha, SãPaulo, Brazil	BR	BR27	11551	-23.7424	-47.6712	10943025	20171106044500	http://www.faena.com/aleph/articles/ghost-islands-territories-which-existed-once/
704214270	20171106	201711	2017	2017.8384											CVL	COMMUNITY						CVL			0	041	041	04	1	1.0	1	1	1	-3.36088154269973	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171106044500	https://collegian.com/2017/11/26-dead-and-several-children-wounded-in-texas-church-shooting/
704214271	20171106	201711	2017	2017.8384											CVL	COMMUNITY						CVL			1	043	043	04	1	2.8	10	1	10	-1.90735694822889	0								4	Warrnambool, Victoria, Australia	AS	AS07	5423	-38.3818	142.488	-1608145	4	Warrnambool, Victoria, Australia	AS	AS07	5423	-38.3818	142.488	-1608145	20171106044500	http://www.standard.net.au/story/5037016/south-west-healthcare-staff-getting-some-fresh-air/
704214272	20171106	201711	2017	2017.8384											CVL	SMALL TOWN						CVL			0	180	180	18	4	-9.0	3	1	3	-4.0906578220011	0								3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171106044500	http://www.goldcoastbulletin.com.au/news/world/shooting-at-texas-baptist-church-in-sutherland-springs-as-police-report-multiple-victims-of-active-gunman/news-story/6ccfe98092c62d2c263ca983df006c57?nk=d23006023b5957fb9b996d1f334efb83-1509942771
704214273	20171106	201711	2017	2017.8384											CVL	SMALL TOWN						CVL			0	180	180	18	4	-9.0	1	1	1	-4.0906578220011	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171106044500	http://www.goldcoastbulletin.com.au/news/world/shooting-at-texas-baptist-church-in-sutherland-springs-as-police-report-multiple-victims-of-active-gunman/news-story/6ccfe98092c62d2c263ca983df006c57?nk=d23006023b5957fb9b996d1f334efb83-1509942771
704214274	20171106	201711	2017	2017.8384											CVL	COMMUNITY						CVL			1	190	190	19	4	-10.0	10	1	10	-2.6431718061674	0								4	Lock Area School, South Australia, Australia	AS	AS05	5270	-33.5685	135.754	11372437	4	Lock Area School, South Australia, Australia	AS	AS05	5270	-33.5685	135.754	11372437	20171106044500	http://www.eyretribune.com.au/story/5036913/lock-remembers-namesake-of-town/
704214275	20171106	201711	2017	2017.8384											CVL	CITIZEN						CVL			1	190	190	19	4	-10.0	6	1	6	-3.36088154269973	0								3	Colorado State University, Colorado, United States	US	USCO		40.5672	-105.594	177310	3	Colorado State University, Colorado, United States	US	USCO		40.5672	-105.594	177310	20171106044500	https://collegian.com/2017/11/26-dead-and-several-children-wounded-in-texas-church-shooting/
704214276	20171106	201711	2017	2017.8384											CVL	SMALL TOWN						CVL			0	193	193	19	4	-10.0	3	1	3	-4.0906578220011	0								3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171106044500	http://www.goldcoastbulletin.com.au/news/world/shooting-at-texas-baptist-church-in-sutherland-springs-as-police-report-multiple-victims-of-active-gunman/news-story/6ccfe98092c62d2c263ca983df006c57?nk=d23006023b5957fb9b996d1f334efb83-1509942771
704214277	20171106	201711	2017	2017.8384											CYP	CYPRIOT	CYP								1	020	020	02	1	3.0	10	1	10	-3.07971014492753	0								4	Troodos, Limassol, Cyprus	CY	CY05	14810	34.9167	32.8333	-2738873	4	Troodos, Limassol, Cyprus	CY	CY05	14810	34.9167	32.8333	-2738873	20171106044500	http://www.parikiaki.com/2017/11/cyprus-reiterates-readiness-to-resume-settlement-talks/
704214278	20171106	201711	2017	2017.8384											DEU	BERLIN	DEU								0	040	040	04	1	1.0	5	1	5	0.35056967572305	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171106044500	http://bombmagazine.org/articles/will-chancellor/
704214279	20171106	201711	2017	2017.8384											DEU	GERMANY	DEU								1	050	050	05	1	3.5	2	1	2	0.35056967572305	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171106044500	http://bombmagazine.org/articles/will-chancellor/
704214280	20171106	201711	2017	2017.8384											DEU	GERMANY	DEU								1	173	173	17	4	-5.0	4	1	4	-3.43511450381679	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	1	Israel	IS	IS		31.5	34.75	IS	20171106044500	https://www.thenews.com.pk/print/242214-Netanyahu-associates-grilled-in-German-sub-graft-probe
704214281	20171106	201711	2017	2017.8384											EDU	COLLEGE						EDU			0	013	013	01	1	0.4	10	1	10	-3.26797385620915	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171106044500	http://www.spokesman.com/stories/2017/nov/05/state-paid-26-million-to-settle-dispute-over-commu/
704214282	20171106	201711	2017	2017.8384											EDU	STUDENT						EDU			1	036	036	03	1	4.0	10	1	10	6.45161290322581	0								1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171106044500	http://myedmondsnews.com/2017/11/superintendent-mcduffy-invites-community-join-school-tours/
704214283	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			1	040	040	04	1	1.0	10	1	10	1.50753768844221	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171106044500	http://www.hawkesburygazette.com.au/story/5037576/hawkesbury-council-looks-into-school-program-to-educate-students/?cs=949
704214284	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			1	042	042	04	1	1.9	10	1	10	1.50753768844221	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171106044500	http://www.hawkesburygazette.com.au/story/5037576/hawkesbury-council-looks-into-school-program-to-educate-students/?cs=949
704214285	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			0	042	042	04	1	1.9	8	1	8	-0.49423393739704	0								4	Masinga, Eastern, Kenya	KE	KE03	18585	-0.941824	37.6259	-2255339	4	Masinga, Eastern, Kenya	KE	KE03	18585	-0.941824	37.6259	-2255339	20171106044500	http://nairobiwire.com/2017/11/i-shed-tears-during-my-speech-because-of-kenyas-hypocrisy-plo-lumumba-speaks.html
704214286	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			0	042	042	04	1	1.9	2	1	2	-0.49423393739704	0								4	Masinga, Eastern, Kenya	KE	KE03	18585	-0.941824	37.6259	-2255339	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171106044500	http://nairobiwire.com/2017/11/i-shed-tears-during-my-speech-because-of-kenyas-hypocrisy-plo-lumumba-speaks.html
704214287	20171106	201711	2017	2017.8384											EDU	STUDENT						EDU			0	042	042	04	1	1.9	5	1	5	1.01694915254238	0								3	Mountain Home, Arkansas, United States	US	USAR		35.3867	-91.809	77765	3	Mountain Home, Arkansas, United States	US	USAR		35.3867	-91.809	77765	20171106044500	http://www.baxterbulletin.com/story/news/local/2017/11/05/fccla-students-kick-off-food-drive/830519001/
704214288	20171106	201711	2017	2017.8384											EDU	STUDENT						EDU			0	043	043	04	1	2.8	1	1	1	3.7621359223301	0								3	Lakeland, Ohio, United States	US	USOH	OH121	39.8873	-81.374	1048898	3	Lakeland, Ohio, United States	US	USOH	OH121	39.8873	-81.374	1048898	20171106044500	http://www.news-herald.com/general-news/20171105/opportunities-for-high-school-students-to-earn-college-credit-is-expanding
704214289	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	2	1	2	-5.1255230125523	0								3	New Braunfels High School, Texas, United States	US	USTX		29.718	-98.1547	2004830	3	New Braunfels High School, Texas, United States	US	USTX		29.718	-98.1547	2004830	20171106044500	http://www.dailymail.co.uk/news/article-5053013/Devin-Kelley-outcast-preached-atheism.html
704214290	20171106	201711	2017	2017.8384											EDU	UNIVERSITY						EDU			1	043	043	04	1	2.8	5	1	5	1.98511166253102	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171106044500	http://www.thecoast.net.nz/news/meghan-markles-family-issue/
704214291	20171106	201711	2017	2017.8384											EDU	STUDENT						EDU			0	043	043	04	1	2.8	4	1	4	3.7621359223301	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171106044500	http://www.news-herald.com/general-news/20171105/opportunities-for-high-school-students-to-earn-college-credit-is-expanding
704214292	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			0	051	051	05	1	3.4	6	1	6	-1.1988011988012	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171106044500	http://www.newhampshire.com/education/home-schoolers-in-the-crosshairs-of-proposed-legislation-20171105
704214293	20171106	201711	2017	2017.8384											EDU	COLLEGE						EDU			0	112	112	11	3	-2.0	1	1	1	3.7621359223301	0								3	Lakeland, Ohio, United States	US	USOH	OH121	39.8873	-81.374	1048898	3	Lakeland, Ohio, United States	US	USOH	OH121	39.8873	-81.374	1048898	20171106044500	http://www.news-herald.com/general-news/20171105/opportunities-for-high-school-students-to-earn-college-credit-is-expanding
704214294	20171106	201711	2017	2017.8384											EDU	COLLEGE						EDU			0	112	112	11	3	-2.0	4	1	4	3.7621359223301	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171106044500	http://www.news-herald.com/general-news/20171105/opportunities-for-high-school-students-to-earn-college-credit-is-expanding
704214295	20171106	201711	2017	2017.8384											EDU	UNIVERSITY						EDU			0	192	192	19	4	-9.5	2	1	2	0.647249190938513	0								4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171106044500	http://www.newindianexpress.com/cities/chennai/2017/nov/06/pm-modi-arrives-in-chennai-to-meet-dmk-chief-karunanidhi-at-1230-pm-1693138.html
704214296	20171106	201711	2017	2017.8384											ENV	CONSERVATIONIST						ENV			1	190	190	19	4	-10.0	5	1	5	-1.49439601494396	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171106044500	https://www.biznews.com/good-hope-project/2017/11/06/wildlife-fight-survival-big-5/
704214297	20171106	201711	2017	2017.8384											EUR	EUROPE	EUR								1	042	042	04	1	1.9	6	1	6	1.21654501216545	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171106044500	https://www.maritimeprofessional.com/news/terminals-vado-aims-gateway-central-310917
704214298	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	8	1	8	-5.0125313283208	0								4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	20171106044500	http://www.romfordrecorder.co.uk:80/news/crime-court/romford-minicab-driver-called-by-street-pastors-raped-girl-passenger-17-1-1805149
704214299	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								1	173	173	17	4	-5.0	6	1	4	-5.0125313283208	0								4	Romford, Havering, United Kingdom	UK	UKF6	40110	51.5833	0.2	-2606452	4	Romford, Havering, United Kingdom	UK	UKF6	40110	51.5833	0.2	-2606452	20171106044500	http://www.romfordrecorder.co.uk:80/news/crime-court/romford-minicab-driver-called-by-street-pastors-raped-girl-passenger-17-1-1805149
704214300	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								1	173	173	17	4	-5.0	2	1	2	-5.0125313283208	0								4	Romford, Havering, United Kingdom	UK	UKF6	40110	51.5833	0.2	-2606452	1	Romania	RO	RO		46	25	RO	20171106044500	http://www.romfordrecorder.co.uk:80/news/crime-court/romford-minicab-driver-called-by-street-pastors-raped-girl-passenger-17-1-1805149
704214301	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								1	1821	182	18	4	-9.0	2	1	2	-5.0125313283208	0								4	Romford, Havering, United Kingdom	UK	UKF6	40110	51.5833	0.2	-2606452	4	Romford, Havering, United Kingdom	UK	UKF6	40110	51.5833	0.2	-2606452	20171106044500	http://www.romfordrecorder.co.uk:80/news/crime-court/romford-minicab-driver-called-by-street-pastors-raped-girl-passenger-17-1-1805149
704214302	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								1	1821	182	18	4	-9.0	2	1	2	-5.0125313283208	0								4	Romford, Havering, United Kingdom	UK	UKF6	40110	51.5833	0.2	-2606452	1	Romania	RO	RO		46	25	RO	20171106044500	http://www.romfordrecorder.co.uk:80/news/crime-court/romford-minicab-driver-called-by-street-pastors-raped-girl-passenger-17-1-1805149
704214303	20171106	201711	2017	2017.8384											GOV	AUTHORITIES						GOV			0	010	010	01	1	0.0	1	1	1	-5.71095571095571	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171106044500	https://www.iol.co.za/news/world/texasshooting-gunman-kills-at-least-26-worshippers-in-church-11872515
704214304	20171106	201711	2017	2017.8384											GOV	GOVERNMENT						GOV			1	014	014	01	1	0.0	6	1	6	1.50753768844221	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171106044500	http://www.hawkesburygazette.com.au/story/5037576/hawkesbury-council-looks-into-school-program-to-educate-students/?cs=949
704214305	20171106	201711	2017	2017.8384											GOV	CABINET						GOV			0	014	014	01	1	0.0	4	1	4	-2.09032258064517	0								4	Tangalle, Southern, Sri Lanka	CE	CE34	25847	6.024	80.7911	-2236847	4	Tangalle, Southern, Sri Lanka	CE	CE34	25847	6.024	80.7911	-2236847	20171106044500	http://www.sundaytimes.lk/171105/columns/local-polls-slfp-going-it-alone-despite-risky-prospects-267370.html
704214306	20171106	201711	2017	2017.8384											GOV	CABINET						GOV			0	014	014	01	1	0.0	6	1	6	-2.09032258064517	0								1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171106044500	http://www.sundaytimes.lk/171105/columns/local-polls-slfp-going-it-alone-despite-risky-prospects-267370.html
704214307	20171106	201711	2017	2017.8384											GOV	GOVERNMENT						GOV			0	0214	021	02	1	3.4	10	1	10	-2.48287671232877	0								4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	20171106044500	http://sunnewsonline.com/gwarzogate-anxiety-mounts-as-sec-dg-jets-out-to-london/
704214308	20171106	201711	2017	2017.8384											GOV	PRIME MINISTER						GOV			1	036	036	03	1	4.0	6	1	6	0.647249190938513	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171106044500	http://www.newindianexpress.com/cities/chennai/2017/nov/06/pm-modi-arrives-in-chennai-to-meet-dmk-chief-karunanidhi-at-1230-pm-1693138.html
704214309	20171106	201711	2017	2017.8384											GOV	PRIME MINISTER						GOV			1	036	036	03	1	4.0	4	1	4	0.647249190938513	0								4	Gopalapuram, Andhra Pradesh, India	IN	IN02	17569	17.1	81.5167	-2096567	4	Gopalapuram, Andhra Pradesh, India	IN	IN02	17569	17.1	81.5167	-2096567	20171106044500	http://www.newindianexpress.com/cities/chennai/2017/nov/06/pm-modi-arrives-in-chennai-to-meet-dmk-chief-karunanidhi-at-1230-pm-1693138.html
704214310	20171106	201711	2017	2017.8384											GOV	GOVERNMENT						GOV			0	036	036	03	1	4.0	10	1	10	0	0								1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20171106044500	http://www.sundaytimes.lk/171105/business-times/private-sector-pension-scheme-in-the-offing-266830.html
