705382403	20171102	201711	2017	2017.8274	IRQ	IRAQI	IRQ								SYR	SYRIA	SYR								0	192	192	19	4	-9.5	8	1	8	-4.30107526881721	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	20171109160000	https://news.sky.com/story/is-jihadists-fight-from-syrian-desert-after-losing-last-stronghold-11119536
705382404	20171102	201711	2017	2017.8274	ISR	ISRAEL	ISR								USA	THE US	USA								1	042	042	04	1	1.9	1	1	1	-1.19658119658119	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171109160000	http://www.jpost.com/Israel-News/Politics-And-Diplomacy/Ministers-cant-live-with-Trumps-demand-for-two-states-senior-Israeli-official-says-513790
705382405	20171102	201711	2017	2017.8274	ISR	ISRAEL	ISR								USA	AMERICAN	USA								1	110	110	11	3	-2.0	2	1	2	-1.19658119658119	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171109160000	http://www.jpost.com/Israel-News/Politics-And-Diplomacy/Ministers-cant-live-with-Trumps-demand-for-two-states-senior-Israeli-official-says-513790
705382406	20171102	201711	2017	2017.8274	KEN	KENYAN	KEN								CHRCTH	CATHOLIC BISHOP				CHR	CTH				1	020	020	02	1	3.0	2	1	2	-1.41987829614605	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171109160000	http://allafrica.com/stories/201711091095.html
705382407	20171102	201711	2017	2017.8274	KEN	KENYAN	KEN								KENCHRCTH	KENYA	KEN			CHR	CTH				1	020	020	02	1	3.0	6	1	6	-1.41987829614605	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171109160000	http://allafrica.com/stories/201711091095.html
705382408	20171102	201711	2017	2017.8274	LBN	LEBANON	LBN																		1	0831	083	08	2	5.0	6	3	6	-3.36332733847413	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109160000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-09-ML-Lebanon/id-601acbc79df249388996d371746875a7
705382409	20171102	201711	2017	2017.8274	LBN	LEBANON	LBN																		1	0831	083	08	2	5.0	32	4	32	-3.19390150701516	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109160000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-09-ML-Lebanon/id-601acbc79df249388996d371746875a7
705382410	20171102	201711	2017	2017.8274	LBN	LEBANON	LBN																		0	0831	083	08	2	5.0	2	1	2	-2.68562401263824	1	Iran	IR	IR		32	53	IR	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171109160000	http://www.miamiherald.com/news/nation-world/article183621336.html
705382411	20171102	201711	2017	2017.8274	LBN	LEBANON	LBN								SAU	SAUDI	SAU								1	042	042	04	1	1.9	6	3	6	-3.36332733847413	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109160000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-09-ML-Lebanon/id-601acbc79df249388996d371746875a7
705382412	20171102	201711	2017	2017.8274	LBN	LEBANON	LBN								SAU	SAUDI ARABIA	SAU								1	042	042	04	1	1.9	32	4	32	-3.19390150701516	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171109160000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-09-ML-Lebanon/id-601acbc79df249388996d371746875a7
705382413	20171102	201711	2017	2017.8274	LBN	LEBANON	LBN								SAU	SAUDI	SAU								0	042	042	04	1	1.9	2	1	2	-2.68562401263824	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109160000	http://www.miamiherald.com/news/nation-world/article183621336.html
705382414	20171102	201711	2017	2017.8274	NZL	WELLINGTON	NZL								EDU	STUDENT						EDU			1	051	051	05	1	3.4	10	1	10	-1.72839506172839	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20171109160000	http://www.mypalmbeachpost.com/news/local/new-fast-acting-wellington-teachers-credited-with-saving-boy-life/6OuLCIYLYNyYvnI4GrQQuI/
705382415	20171102	201711	2017	2017.8274	SAU	SAUDI ARABIA	SAU								LBN	LEBANON	LBN								1	043	043	04	1	2.8	32	4	32	-3.19390150701516	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171109160000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-09-ML-Lebanon/id-601acbc79df249388996d371746875a7
705382416	20171102	201711	2017	2017.8274	SAU	SAUDI	SAU								LBN	LEBANON	LBN								1	043	043	04	1	2.8	6	3	6	-3.36332733847413	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109160000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-09-ML-Lebanon/id-601acbc79df249388996d371746875a7
705382417	20171102	201711	2017	2017.8274	SAU	SAUDI	SAU								LBN	LEBANON	LBN								0	043	043	04	1	2.8	2	1	2	-2.68562401263824	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109160000	http://www.miamiherald.com/news/nation-world/article183621336.html
705382418	20171102	201711	2017	2017.8274	SYR	SYRIA	SYR								IRQ	IRAQ	IRQ								0	100	100	10	3	-5.0	6	1	6	-4.30107526881721	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	20171109160000	https://news.sky.com/story/is-jihadists-fight-from-syrian-desert-after-losing-last-stronghold-11119536
705382419	20171102	201711	2017	2017.8274	USA	THE US	USA								ISR	ISRAEL	ISR								1	043	043	04	1	2.8	1	1	1	-1.19658119658119	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171109160000	http://www.jpost.com/Israel-News/Politics-And-Diplomacy/Ministers-cant-live-with-Trumps-demand-for-two-states-senior-Israeli-official-says-513790
705382420	20171108	201711	2017	2017.8438											USA	WISCONSIN	USA								0	042	042	04	1	1.9	2	1	2	-1.23456790123457	0								3	Marquette University, Wisconsin, United States	US	USWI		43.0375	-87.9298	1569068	3	Marquette University, Wisconsin, United States	US	USWI		43.0375	-87.9298	1569068	20171109160000	http://www.1410wizm.com/index.php/item/31838-don-t-take-away-the-trains-a-plea-made-48-years-ago
705382421	20171108	201711	2017	2017.8438	AFGINSTALMED	TALIBAN	AFG	TAL				INS	MED		COP	SECURITY FORCE						COP			1	130	130	13	3	-4.4	8	1	8	-7.981220657277	4	Dilawar, Zabol, Afghanistan	AF	AF28	99895	32.0982	67.6749	-3374040	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Dilawar, Zabol, Afghanistan	AF	AF28	99895	32.0982	67.6749	-3374040	20171109160000	Voice of Jihad website in Pashto/BBC Monitoring/(c) BBC
705382422	20171108	201711	2017	2017.8438	ARE	ABU DHABI	ARE								BHR	BAHRAIN	BHR								1	042	042	04	1	1.9	1	1	1	4.50819672131148	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171109160000	http://www.bna.bh/portal/en/news/810412
705382423	20171108	201711	2017	2017.8438	ARE	ABU DHABI	ARE								BHR	BAHRAIN	BHR								1	042	042	04	1	1.9	1	1	1	4.50819672131148	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171109160000	http://www.bna.bh/portal/en/news/810412
705382424	20171108	201711	2017	2017.8438	ARE	ABU DHABI	ARE								BHR	BAHRAIN	BHR								1	043	043	04	1	2.8	1	1	1	4.50819672131148	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171109160000	http://www.bna.bh/portal/en/news/810412
705382425	20171108	201711	2017	2017.8438	ARE	ABU DHABI	ARE								BHR	BAHRAIN	BHR								1	043	043	04	1	2.8	1	1	1	4.50819672131148	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	1	Bahrain	BA	BA		26	50.5	BA	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171109160000	http://www.bna.bh/portal/en/news/810412
705382426	20171108	201711	2017	2017.8438	BHR	BAHRAIN	BHR								ARE	ABU DHABI	ARE								1	042	042	04	1	1.9	1	1	1	4.50819672131148	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171109160000	http://www.bna.bh/portal/en/news/810412
705382427	20171108	201711	2017	2017.8438	BHR	BAHRAIN	BHR								ARE	ABU DHABI	ARE								1	042	042	04	1	1.9	1	1	1	4.50819672131148	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171109160000	http://www.bna.bh/portal/en/news/810412
705382428	20171108	201711	2017	2017.8438	BHR	BAHRAIN	BHR								ARE	ABU DHABI	ARE								1	043	043	04	1	2.8	1	1	1	4.50819672131148	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171109160000	http://www.bna.bh/portal/en/news/810412
705382429	20171108	201711	2017	2017.8438	BHR	BAHRAIN	BHR								ARE	ABU DHABI	ARE								1	043	043	04	1	2.8	1	1	1	4.50819672131148	1	Bahrain	BA	BA		26	50.5	BA	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171109160000	http://www.bna.bh/portal/en/news/810412
705382430	20171108	201711	2017	2017.8438	FIN	FINN	FIN								SWE	SWEDEN	SWE								1	042	042	04	1	1.9	6	1	6	0.25839793281654	4	Hammarby, Uppsala Lan, Sweden	SW	SW21	26184	60.0833	18.0833	-2486496	4	Hammarby, Uppsala Lan, Sweden	SW	SW21	26184	60.0833	18.0833	-2486496	4	Hammarby, Uppsala Lan, Sweden	SW	SW21	26184	60.0833	18.0833	-2486496	20171109160000	http://sverigesradio.se/sida/artikel.aspx?programid=2054&artikel=6816522
705382431	20171108	201711	2017	2017.8438	FIN	FINN	FIN								SWE	SWEDEN	SWE								1	042	042	04	1	1.9	4	1	4	0.25839793281654	1	Italy	IT	IT		42.833333	12.833333	IT	4	Hammarby, Uppsala Lan, Sweden	SW	SW21	26184	60.0833	18.0833	-2486496	4	Hammarby, Uppsala Lan, Sweden	SW	SW21	26184	60.0833	18.0833	-2486496	20171109160000	http://sverigesradio.se/sida/artikel.aspx?programid=2054&artikel=6816522
705382432	20171108	201711	2017	2017.8438	GOV	PRINCE						GOV			SAUGOV	SAUDI	SAU					GOV			0	010	010	01	1	0.0	8	1	8	-4.19034090909091	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109160000	https://news.vice.com/story/saudi-blockade-of-yemen-could-cause-the-worlds-worst-famine-in-decades
705382433	20171108	201711	2017	2017.8438	GOV	PRINCE						GOV			SAUGOV	SAUDI ARABIA	SAU					GOV			0	010	010	01	1	0.0	2	1	2	-4.19034090909091	3	Carlton, Washington, United States	US	USWA	WA047	48.2482	-120.116	1517403	3	Carlton, Washington, United States	US	USWA	WA047	48.2482	-120.116	1517403	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109160000	https://news.vice.com/story/saudi-blockade-of-yemen-could-cause-the-worlds-worst-famine-in-decades
705382434	20171108	201711	2017	2017.8438	MED	SPOKESMAN						MED			TUR	TURKISH	TUR								1	040	040	04	1	1.0	7	1	7	2.05592105263158	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171109160000	https://www.dailysabah.com/technology/2017/11/09/falcon-9-spacex-rockets-to-carry-turkish-satellites-into-space
705382435	20171108	201711	2017	2017.8438	MED	SPOKESMAN						MED			TUR	TURKEY	TUR								1	046	046	04	1	7.0	2	1	2	2.05592105263158	4	Zorlu, Sanliurfa, Turkey	TU	TU63	26373	36.7325	38.9525	6262319	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	20171109160000	https://www.dailysabah.com/technology/2017/11/09/falcon-9-spacex-rockets-to-carry-turkish-satellites-into-space
705382436	20171108	201711	2017	2017.8438	MED	SPOKESMAN						MED			TUR	TURKEY	TUR								1	046	046	04	1	7.0	5	1	5	2.05592105263158	4	Zorlu, Sanliurfa, Turkey	TU	TU63	26373	36.7325	38.9525	6262319	4	Zorlu, Sanliurfa, Turkey	TU	TU63	26373	36.7325	38.9525	6262319	4	Zorlu, Sanliurfa, Turkey	TU	TU63	26373	36.7325	38.9525	6262319	20171109160000	https://www.dailysabah.com/technology/2017/11/09/falcon-9-spacex-rockets-to-carry-turkish-satellites-into-space
705382437	20171108	201711	2017	2017.8438	SWE	SWEDEN	SWE								FIN	FINN	FIN								1	043	043	04	1	2.8	10	1	10	0.25839793281654	4	Hammarby, Uppsala Lan, Sweden	SW	SW21	26184	60.0833	18.0833	-2486496	4	Hammarby, Uppsala Lan, Sweden	SW	SW21	26184	60.0833	18.0833	-2486496	4	Hammarby, Uppsala Lan, Sweden	SW	SW21	26184	60.0833	18.0833	-2486496	20171109160000	http://sverigesradio.se/sida/artikel.aspx?programid=2054&artikel=6816522
705382438	20171108	201711	2017	2017.8438	TUR	TURKISH	TUR								MED	SPOKESMAN						MED			1	040	040	04	1	1.0	7	1	7	2.05592105263158	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171109160000	https://www.dailysabah.com/technology/2017/11/09/falcon-9-spacex-rockets-to-carry-turkish-satellites-into-space
705382439	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR								MED	SPOKESMAN						MED			1	046	046	04	1	7.0	7	1	7	2.05592105263158	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171109160000	https://www.dailysabah.com/technology/2017/11/09/falcon-9-spacex-rockets-to-carry-turkish-satellites-into-space
705382440	20171108	201711	2017	2017.8438	USA	WISCONSIN	USA																		0	043	043	04	1	2.8	2	1	2	-1.23456790123457	3	Marquette University, Wisconsin, United States	US	USWI	WI079	43.0375	-87.9298	1569068	0								3	Marquette University, Wisconsin, United States	US	USWI		43.0375	-87.9298	1569068	20171109160000	http://www.1410wizm.com/index.php/item/31838-don-t-take-away-the-trains-a-plea-made-48-years-ago
705382441	20171109	201711	2017	2017.8466											AFR	AFRICA	AFR								0	112	112	11	3	-2.0	6	1	6	-4.00593471810089	0								4	Bangui, Bangui, Central African Republic	CT	CT18	18585	4.36667	18.5833	-1339562	4	Bangui, Bangui, Central African Republic	CT	CT18	18585	4.36667	18.5833	-1339562	20171109160000	http://www.weyburnthisweek.com/us-ambassador-to-un-ugandan-rebel-commander-arrives-at-international-court-to-face-justice-1.1736530
705382442	20171109	201711	2017	2017.8466											ARE	UNITED ARAB EMIRATES	ARE								1	043	043	04	1	2.8	1	1	1	-3.04182509505703	0								1	United Arab Emirates	AE	AE		24	54	AE	1	Saudi Arabia	SA	SA		25	45	SA	20171109160000	http://www.dailymail.co.uk/wires/afp/article-5066757/Saudi-calls-citizens-leave-Lebanon.html
705382443	20171109	201711	2017	2017.8466											ARE	UNITED ARAB EMIRATES	ARE								0	051	051	05	1	3.4	2	1	2	3.08943089430894	0								1	France	FR	FR		46	2	FR	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171109160000	http://www.4-traders.com/ELECTRICITE-DE-FRANCE-4998/news/Electricite-de-France-DEWA-signs-MoU-with-Masdar-and-EDF-for-Phase-3-of-Mohammed-bin-Rashid-Al-Mak-25475650/
705382444	20171109	201711	2017	2017.8466											AUS	VICTORIA	AUS								1	062	062	06	2	7.4	10	1	10	2.89017341040462	0								0								0								20171109160000	http://www.stalbansreview.co.uk/news/15651537.Vote_for_your_favourite_in_the_Retailer_of_the_Year_competition/
705382445	20171109	201711	2017	2017.8466											AUS	MURRAY	AUS								1	173	173	17	4	-5.0	3	1	3	0.17421602787456	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109160000	http://talkingpointsmemo.com/livewire/deputy-epa-administrator-lobbyist-confirms-murray-action-plan
705382446	20171109	201711	2017	2017.8466											BELGOV	BELGIAN	BEL					GOV			1	057	057	05	1	8.0	6	1	6	-4.93421052631579	0								1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171109160000	BBC Monitoring in Russian/BBC Monitoring/(c) BBC
705382447	20171109	201711	2017	2017.8466											BEN	BENIN	BEN								1	173	173	17	4	-5.0	3	1	3	-5.14469453376206	0								1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	20171109160000	https://theeagleonline.com.ng/naptip-arrests-63-year-old-woman-for-alleged-human-trafficking-in-edo/
705382448	20171109	201711	2017	2017.8466											BRA	BRAZIL	BRA								0	010	010	01	1	0.0	2	1	2	-1.23228589032656	0								4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	20171109160000	https://www.bloomberg.com/news/articles/2017-11-09/-everybody-will-complain-19-billion-oi-drama-comes-to-a-head
705382449	20171109	201711	2017	2017.8466											BRA	BRAZIL	BRA								0	042	042	04	1	1.9	2	1	2	-1.23228589032656	0								4	Leblon, Estado do Rio, Brazil	BR	BR21	9961	-22.9809	-43.2205	130895	4	Leblon, Estado do Rio, Brazil	BR	BR21	9961	-22.9809	-43.2205	130895	20171109160000	https://www.bloomberg.com/news/articles/2017-11-09/-everybody-will-complain-19-billion-oi-drama-comes-to-a-head
705382450	20171109	201711	2017	2017.8466											BRA	BRAZIL	BRA								0	051	051	05	1	3.4	2	1	2	-1.23228589032656	0								4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	20171109160000	https://www.bloomberg.com/news/articles/2017-11-09/-everybody-will-complain-19-billion-oi-drama-comes-to-a-head
705382451	20171109	201711	2017	2017.8466											BRACVL	BRAZIL	BRA					CVL			0	043	043	04	1	2.8	1	1	1	-1.23228589032656	0								4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	20171109160000	https://www.bloomberg.com/news/articles/2017-11-09/-everybody-will-complain-19-billion-oi-drama-comes-to-a-head
