703158368	20171102	201711	2017	2017.8274	UAF	TERRORIST						UAF													0	111	111	11	3	-2.0	10	1	10	-5.89318600368324	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	0								4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171102030000	http://www.saukvalley.com/2017/11/01/terror-by-the-ton-in-new-york/ayj31gs/
703158369	20171102	201711	2017	2017.8274	UAF	GUNMAN						UAF													1	193	193	19	4	-10.0	10	1	10	-6.41933497536945	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171102030000	http://www.onenewspage.com/n/US/75eipuflj/Colorado-Walmart-shooting-leaves-dead-injured.htm
703158370	20171102	201711	2017	2017.8274	UAF	GUNMAN						UAF			COP	POLICE						COP			1	090	090	09	2	-2.0	10	1	10	-5.64784053156147	0								0								0								20171102030000	http://www.wtvm.com/story/36741582/mpd-searching-for-shooting-suspect-killed-24-year-old-man
703158371	20171102	201711	2017	2017.8274	UAF	GUNMAN						UAF			COP	POLICE						COP			1	1123	112	11	3	-2.0	10	1	10	-5.64784053156147	0								0								0								20171102030000	http://www.wtvm.com/story/36741582/mpd-searching-for-shooting-suspect-killed-24-year-old-man
703158372	20171102	201711	2017	2017.8274	UAF	GUNMAN						UAF			COP	POLICE						COP			1	190	190	19	4	-10.0	20	1	15	-5.44181034482758	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171102030000	http://www.onenewspage.com/n/US/75eipufm1/Are-Dead-in-Shooting-at-Colorado.htm
703158373	20171102	201711	2017	2017.8274	UAF	GUNMAN						UAF			COP	POLICE						COP			1	193	193	19	4	-10.0	20	1	15	-5.44181034482758	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171102030000	http://www.onenewspage.com/n/US/75eipufm1/Are-Dead-in-Shooting-at-Colorado.htm
703158374	20171102	201711	2017	2017.8274	UAF	TERRORIST						UAF			CVL	ENGINEER						CVL			1	190	190	19	4	-10.0	4	1	4	-0.90361445783133	3	Hudson River, New York, United States	US	USNY	NY061	40.6968	-74.0282	970226	3	Hudson River, New York, United States	US	USNY		40.6968	-74.0282	970226	3	Hudson River, New York, United States	US	USNY		40.6968	-74.0282	970226	20171102030000	http://www.mysanantonio.com/news/article/New-York-software-engineer-killed-in-terrorist-12325010.php
703158375	20171102	201711	2017	2017.8274	UAF	TERRORIST						UAF			CVL	ENGINEER						CVL			1	190	190	19	4	-10.0	6	1	6	-0.90361445783133	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171102030000	http://www.mysanantonio.com/news/article/New-York-software-engineer-killed-in-terrorist-12325010.php
703158376	20171102	201711	2017	2017.8274	UAF	MILITANT						UAF			SYR	SYRIA	SYR								0	160	160	16	4	-4.0	10	1	10	-4.5662100456621	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171102030000	https://www.globalsecurity.org/wmd/library/news/syria/2017/syria-171101-presstv01.htm
703158377	20171102	201711	2017	2017.8274	UAF	TERRORIST						UAF			USA	NEW YORK	USA								1	018	018	01	1	3.4	10	1	10	-14.1666666666666	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102030000	http://www.business-standard.com/article/news-ians/islamic-organ-condemns-new-york-terror-attack-117110200230_1.html
703158378	20171102	201711	2017	2017.8274	UAF	TERRORIST						UAF			USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	-1.28571428571428	3	Hillsboro, Ohio, United States	US	USOH	OH081	40.3334	-80.6251	1063804	3	Hillsboro, Ohio, United States	US	USOH	OH081	40.3334	-80.6251	1063804	3	Hillsboro, Ohio, United States	US	USOH	OH081	40.3334	-80.6251	1063804	20171102030000	http://highlandcountypress.com/Content/Opinions/Opinion/Article/-We-have-to-stop-it-and-we-have-to-stop-it-cold-/4/22/41264
703158379	20171102	201711	2017	2017.8274	UAF	TERRORIST						UAF			USA	UNITED STATES	USA								0	051	051	05	1	3.4	4	2	4	-5.26810109289617	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102030000	http://www.business-standard.com/article/pti-stories/has-not-called-for-including-uzbekistan-on-travel-ban-list-wh-117110200214_1.html
703158380	20171102	201711	2017	2017.8274	UKRMIL	UKRAINE	UKR					MIL			USAMIL	UNITED STATES	USA					MIL			1	043	043	04	1	2.8	2	1	2	-0.5176876617774	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20171102030000	https://jamestown.org/program/ochakiv-important-ukrainian-outpost-northwestern-black-sea/
703158381	20171102	201711	2017	2017.8274	UKRMIL	UKRAINE	UKR					MIL			USAMIL	UNITED STATES	USA					MIL			1	043	043	04	1	2.8	2	1	2	-0.5176876617774	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	20171102030000	https://jamestown.org/program/ochakiv-important-ukrainian-outpost-northwestern-black-sea/
703158382	20171102	201711	2017	2017.8274	UKRMIL	UKRAINE	UKR					MIL			USAMIL	UNITED STATES	USA					MIL			1	043	043	04	1	2.8	2	1	2	-0.5176876617774	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	20171102030000	https://jamestown.org/program/ochakiv-important-ukrainian-outpost-northwestern-black-sea/
703158383	20171102	201711	2017	2017.8274	USA	OREGON	USA																		1	010	010	01	1	0.0	10	1	10	0.63091482649842	3	Springfield, Oregon, United States	US	USOR	OR039	44.0462	-123.022	1127456	0								3	Springfield, Oregon, United States	US	USOR	OR039	44.0462	-123.022	1127456	20171102030000	http://www.corvallisadvocate.com/2017/willamettes-water-resources-70-years-urbanization/
703158384	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	1	1	1	-1.03359173126615	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171102030000	http://www.coloradodaily.com/cu-news/ci_31420646/controversial-conservative-speaker-charles-murray-give-cu-boulder
703158385	20171102	201711	2017	2017.8274	USA	WASHINGTON	USA																		0	010	010	01	1	0.0	5	1	5	-3.76538740043446	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102030000	http://wkar.org/post/top-npr-news-executive-mike-oreskes-resigns-amid-allegations-sexual-harassment
703158386	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	6	1	6	0	3	Bossier Parish, Louisiana, United States	US	USLA	LA015	32.6335	-93.6002	558453	0								3	Bossier Parish, Louisiana, United States	US	USLA		32.6335	-93.6002	558453	20171102030000	https://www.ktbs.com/news/meet-of-the-prisoners-released-today/article_a3205358-bf60-11e7-aaaa-47618c1a6e3b.html
703158387	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	-3.38983050847458	1	North Korea	KN	KN		40	127	KN	0								1	North Korea	KN	KN		40	127	KN	20171102030000	http://www.pbs.org/wgbh/frontline/article/states-race-to-secure-their-voting-systems-before-hackers-strike-again/
703158388	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-0.6514657980456	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171102030000	http://www.pressofatlanticcity.com/ap/national/uzbek-family-s-behavior-drew-attention-from-neighbors-just-not/article_9f35dbe8-289d-5662-a662-f46d5fcaa01b.html
703158389	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	1	1	1	1.92307692307693	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171102030000	http://www.theintelligencer.net/wire/?category=10026&ID=45558
703158390	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	011	011	01	1	-0.1	2	1	2	-1.7211703958692	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171102030000	http://www.thegazette.com/subject/news/nation-and-world/report-iowas-sam-clovis-testifies-in-russia-probe-20171101
703158391	20171102	201711	2017	2017.8274	USA	CHICAGO	USA																		1	012	012	01	1	-0.4	6	1	6	-3.42261904761905	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171102030000	http://buffalonews.com/2017/11/01/bills-notebook-kelvin-benjamin-passes-physical-has-a-chance-to-play-thursday-vs-jets/
703158392	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	2	1	2	-5.74412532637076	3	Janesville, Wisconsin, United States	US	USWI	WI105	42.6828	-89.0187	1567100	0								3	Janesville, Wisconsin, United States	US	USWI	WI105	42.6828	-89.0187	1567100	20171102030000	http://www.channel3000.com/news/janesville-overdose-deaths-on-track-to-surpass-record/650609598
703158393	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	4	1	4	0.85616438356164	3	Pocatello, Idaho, United States	US	USID	ID005	42.8713	-112.446	397053	0								3	Pocatello, Idaho, United States	US	USID	ID005	42.8713	-112.446	397053	20171102030000	https://idahostatejournal.com/members/chubbuck-mayor-one-councilman-facing-challengers-in-nov-city-elections/article_0b32f099-9a81-5b86-ac21-785f8c2e016e.html
703158394	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	4	1	4	-5.18867924528302	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	20171102030000	http://www.12news.com/news/politics/maricopa-county-recorder-apologizes-for-go-f-yourself-post/488135563
703158395	20171102	201711	2017	2017.8274	USA	ARIZONA	USA																		1	012	012	01	1	-0.4	3	1	3	-5.18867924528302	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171102030000	http://www.12news.com/news/politics/maricopa-county-recorder-apologizes-for-go-f-yourself-post/488135563
703158396	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	4	1	4	3.36700336700336	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171102030000	http://www.pinknews.co.uk/2005/11/02/michigan-halts-equal-treatment-of-gay-partners/
703158397	20171102	201711	2017	2017.8274	USA	NEW YORK	USA																		1	014	014	01	1	0.0	2	1	2	-5.11363636363636	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171102030000	http://www.business-standard.com/article/news-ians/will-consider-sending-new-york-attack-suspect-to-guantanamo-trump-117110200232_1.html
703158398	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	015	015	01	1	0.0	4	1	4	-4.28571428571428	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171102030000	http://www.theledger.com/news/20171101/florida-discusses-fuel-reserves-for-future-storms
703158399	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	015	015	01	1	0.0	4	1	4	-3.21252059308072	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171102030000	http://www.rep-am.com/news/news-local/2017/10/31/waterbury-heroin-dealer-sentenced-to-3-years-for-winsted-womans-fatal-overdose/
703158400	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	016	016	01	1	-2.0	4	1	4	-8.69565217391304	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171102030000	http://wytv.com/2017/11/01/police-man-stole-purse-from-woman-shopping-at-warren-giant-eagle/
703158401	20171102	201711	2017	2017.8274	USA	CHICAGO	USA																		1	017	017	01	1	0.0	20	1	20	3.00546448087432	3	Unity Temple, Illinois, United States	US	USIL	IL031	41.9009	-87.6362	1837058	0								3	Unity Temple, Illinois, United States	US	USIL		41.9009	-87.6362	1837058	20171102030000	http://chicagotonight.wttw.com/2017/10/30/500th-anniversary-local-exhibitions-reveal-impact-reformation?mini=2017-12
703158402	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	017	017	01	1	0.0	3	1	3	-3.125	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171102030000	https://www.christianpost.com/news/duggar-family-news-jeremy-vuolo-rumored-to-physically-abuse-jinger-204916/
703158403	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	018	018	01	1	3.4	4	1	4	-0.90361445783133	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171102030000	http://www.mysanantonio.com/news/article/New-York-software-engineer-killed-in-terrorist-12325010.php
703158404	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	6	1	6	-2.1978021978022	3	Trumbull County, Ohio, United States	US	USOH	OH155	41.3167	-80.7665	1074089	0								3	Trumbull County, Ohio, United States	US	USOH		41.3167	-80.7665	1074089	20171102030000	http://wytv.com/2017/11/01/humane-agent-investigating-death-of-pony-in-hartford-township/
703158405	20171102	201711	2017	2017.8274	USA	NEW YORK	USA																		1	020	020	02	1	3.0	6	1	6	-5.72737686139748	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171102030000	http://indianexpress.com/article/world/trump-calls-for-ending-visa-program-after-new-york-attack-blasts-democrats/
703158406	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	2	1	2	-2.78198334595003	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171102030000	https://www.buzzfeed.com/chrisgeidner/how-the-25th-amendment-actually-works-and-what-nobodys-ever
703158407	20171102	201711	2017	2017.8274	USA	RHODE ISLAND	USA																		0	020	020	02	1	3.0	3	1	3	-3.38983050847458	1	North Korea	KN	KN		40	127	KN	0								1	North Korea	KN	KN		40	127	KN	20171102030000	http://www.pbs.org/wgbh/frontline/article/states-race-to-secure-their-voting-systems-before-hackers-strike-again/
703158408	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	2	1	2	-1.42612664004564	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171102030000	http://www.gloucestertimes.com/election/other_races/
703158409	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	4	1	4	0.31347962382446	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102030000	https://www.thoughtco.com/2020-presidential-candidates-list-and-bios-4154063
703158410	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	-2.79017857142857	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171102030000	http://wkms.org/post/boon-bats-naturalists-aim-help-bats-fight-deadly-disease
703158411	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	-3.19715808170515	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20171102030000	http://www.firstpost.com/world/donald-trump-calls-for-immediate-end-to-diversity-visa-program-that-admitted-manhattan-terror-suspect-4188649.html
703158412	20171102	201711	2017	2017.8274	USA	RHODE ISLAND	USA																		0	020	020	02	1	3.0	2	1	2	-3.38983050847458	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171102030000	http://www.pbs.org/wgbh/frontline/article/states-race-to-secure-their-voting-systems-before-hackers-strike-again/
703158413	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	0233	023	02	1	3.4	8	1	8	-3.19715808170515	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102030000	http://www.firstpost.com/world/donald-trump-calls-for-immediate-end-to-diversity-visa-program-that-admitted-manhattan-terror-suspect-4188649.html
703158414	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	0233	023	02	1	3.4	2	1	2	-3.19715808170515	1	Egypt	EG	EG		27	30	EG	0								1	Egypt	EG	EG		27	30	EG	20171102030000	http://www.firstpost.com/world/donald-trump-calls-for-immediate-end-to-diversity-visa-program-that-admitted-manhattan-terror-suspect-4188649.html
703158415	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	025	025	02	1	-0.3	2	1	2	-6.76328502415459	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102030000	http://talkingpointsmemo.com/livewire/ta-nehisi-coates-john-kelly-civil-war
703158416	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	027	027	02	1	4.0	4	1	4	3.27455919395466	3	Henderson County, North Carolina, United States	US	USNC	NC089	35.3501	-82.4665	1008562	0								3	Henderson County, North Carolina, United States	US	USNC		35.3501	-82.4665	1008562	20171102030000	http://www.whkp.com/news/4355-blue-ridge-community-college-veteran-s-day-ceremony-november-9th.html
703158417	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	030	030	03	1	4.0	4	1	4	-0.437636761487969	3	Anne Arundel County, Maryland, United States	US	USMD	MD003	39.0001	-76.6164	1710958	0								3	Anne Arundel County, Maryland, United States	US	USMD		39.0001	-76.6164	1710958	20171102030000	http://www.abc2news.com/news/region/anne-arundel-county/specialty-courts-getting-veterans-into-treatment
703158418	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	030	030	03	1	4.0	2	1	2	3.88349514563107	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171102030000	http://www.corvallisadvocate.com/2017/new-chapter-magenta-snugbar/
703158419	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	030	030	03	1	4.0	4	1	4	-7.72200772200772	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171102030000	http://www.cachevalleydaily.com/news/local/article_114bfb82-bf6d-11e7-a4ca-938c2c42ee6a.html
703158420	20171102	201711	2017	2017.8274	USA	NEBRASKA	USA																		1	031	031	03	1	5.2	10	1	10	-1.06761565836299	3	Douglas County, Nebraska, United States	US	USNE	NE055	41.3	-96.167	835849	0								3	Douglas County, Nebraska, United States	US	USNE		41.3	-96.167	835849	20171102030000	http://www.theindependent.com/news/local/nebraska-law-enforcement-memorial-will-expand/article_7e45fe22-bf59-11e7-a7c0-7bdf4039a364.html
703158421	20171102	201711	2017	2017.8274	USA	PHILADELPHIA	USA																		1	036	036	03	1	4.0	10	1	10	3.27868852459016	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171102030000	https://www.bleedinggreennation.com/2017/11/1/16596204/eagles-news-notes-jay-ajayi-talk-running-back-dave-spadaro-insider-philadelphia-carson-wentz-walker
703158422	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	4	1	4	1.59924741298213	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171102030000	http://www.hydrocarbonprocessing.com/conference-news/2017/11/wglc-17-refining-womens-careers-in-the-downstream-listening-and-looking-beyond
703158423	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	3	1	3	-2.14146658014276	3	South Orange, New Jersey, United States	US	USNJ	NJ013	40.749	-74.2613	1867376	0								3	South Orange, New Jersey, United States	US	USNJ		40.749	-74.2613	1867376	20171102030000	http://www.pinknews.co.uk/2017/11/01/when-did-kevin-spacey-come-out-as-gay-and-why-did-he-lose-his-emmy/
703158424	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	16	4	16	-6.84474123539232	3	Thornton Police Department, Colorado, United States	US	USCO	CO001	39.8695	-104.986	2369889	0								3	Thornton Police Department, Colorado, United States	US	USCO		39.8695	-104.986	2369889	20171102030000	https://www.dailyexaminer.com.au/news/walmart-shooting-in-thornton-colorado/3255217/
703158425	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	2	1	2	-0.947867298578201	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171102030000	http://okcfox.com/news/local/fox-news-sunday-host-chris-wallace-in-oklahoma
703158426	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	1	1	1	-1.42612664004564	3	Grant Circle, Massachusetts, United States	US	USMA	MA009	42.6218	-70.6764	604135	0								3	Grant Circle, Massachusetts, United States	US	USMA		42.6218	-70.6764	604135	20171102030000	http://www.gloucestertimes.com/election/other_races/
703158427	20171102	201711	2017	2017.8274	USA	NEW YORK	USA																		0	040	040	04	1	1.0	1	1	1	-3.13493866424353	3	Long Island, New York, United States	US	USNY	NY067	43.152	-76.061	955858	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102030000	http://www.dailytelegraph.com.au/news/world/hero-cop-stopped-terror-suspects-nyc-killing-spree/news-story/5061f784c661a516328ced73daabf126?nk=b14503bc9f24a0b73461fb5840739bb3-1509590880
703158428	20171102	201711	2017	2017.8274	USA	CALIF	USA																		1	040	040	04	1	1.0	2	1	2	-0.5738880918221	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171102030000	https://www.prnewswire.com/news-releases/radio-program-in-your-right-mind-discusses-why-wine-drinking-moms-are-glorified-in-a-new-broadcast-on-790-am-kabc-300548155.html
703158429	20171102	201711	2017	2017.8274	USA	WEST VIRGINIA	USA																		1	040	040	04	1	1.0	10	1	10	1.32450331125828	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171102030000	http://www.wvalways.com/story/36740070/harrison-county-commission-discusses-implementing-a-property-transfer-tax
703158430	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	2	1	2	-1.06761565836299	3	Omaha Police Department, Nebraska, United States	US	USNE	NE055	41.2553	-95.9353	1899915	0								3	Omaha Police Department, Nebraska, United States	US	USNE		41.2553	-95.9353	1899915	20171102030000	http://www.theindependent.com/news/local/nebraska-law-enforcement-memorial-will-expand/article_7e45fe22-bf59-11e7-a7c0-7bdf4039a364.html
703158431	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	2	1	2	-1.7211703958692	3	Sioux City, Iowa, United States	US	USIA	IA193	42.5	-96.4003	461653	0								3	Sioux City, Iowa, United States	US	USIA		42.5	-96.4003	461653	20171102030000	http://www.thegazette.com/subject/news/nation-and-world/report-iowas-sam-clovis-testifies-in-russia-probe-20171101
703158432	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	4	1	4	-1.50130548302872	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								4	Dharamsala, Himachal Pradesh, India	IN	IN11	17669	32.2167	76.3167	-2094696	20171102030000	http://www.niagarafallsreporter.com/sara-bronfmans-lover-lama-tenzin-suspended-dalai-lama-corruption-claims/
703158433	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	8	1	8	-1.14649681528662	3	Central City, Nebraska, United States	US	USNE	NE121	41.1158	-98.0017	828051	0								3	Central City, Nebraska, United States	US	USNE		41.1158	-98.0017	828051	20171102030000	https://screenrant.com/flash-elongated-man-ralph-dibny-explained/
703158434	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	1	1	1	-3.13493866424353	3	Long Island, New York, United States	US	USNY	NY067	43.152	-76.061	955858	0								3	Long Island, New York, United States	US	USNY		43.152	-76.061	955858	20171102030000	http://www.dailytelegraph.com.au/news/world/hero-cop-stopped-terror-suspects-nyc-killing-spree/news-story/5061f784c661a516328ced73daabf126?nk=b14503bc9f24a0b73461fb5840739bb3-1509590880
703158435	20171102	201711	2017	2017.8274	USA	OHIO	USA																		1	043	043	04	1	2.8	15	1	9	1.54639175257732	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	0								3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	20171102030000	http://wdtn.com/2017/10/30/dayton-va-to-host-open-house-for-veterans/
703158436	20171102	201711	2017	2017.8274	USA	OHIO	USA																		0	043	043	04	1	2.8	1	1	1	-0.6514657980456	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	0								1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171102030000	http://www.pressofatlanticcity.com/ap/national/uzbek-family-s-behavior-drew-attention-from-neighbors-just-not/article_9f35dbe8-289d-5662-a662-f46d5fcaa01b.html
