702931691	20171101	201711	2017	2017.8247	ARG	ARGENTINA	ARG								USA	NEW YORK	USA								0	017	017	01	1	0.0	3	1	3	-3.76811594202899	3	Passaic, New Jersey, United States	US	USNJ	NJ031	40.8568	-74.1285	879156	3	Passaic, New Jersey, United States	US	USNJ	NJ031	40.8568	-74.1285	879156	3	Passaic, New Jersey, United States	US	USNJ	NJ031	40.8568	-74.1285	879156	20171101113000	http://www.huffingtonpost.co.uk/entry/new-york-terror-attack-footage-shows-suspect-fleeing-scene_uk_59f99c15e4b00c6145e2a1cc
702931692	20171101	201711	2017	2017.8247	ARGGOV	ARGENTINA	ARG					GOV			ARG	ARGENTINE	ARG								0	180	180	18	4	-9.0	2	1	2	-5.17711171662125	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101113000	https://www.clickorlando.com/news/man-in-manhattan-attack-has-ties-to-florida
702931693	20171101	201711	2017	2017.8247	ARGGOV	ARGENTINA	ARG					GOV			ARGCVL	ARGENTINA	ARG					CVL			0	180	180	18	4	-9.0	2	1	2	-5.17711171662125	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20171101113000	https://www.clickorlando.com/news/man-in-manhattan-attack-has-ties-to-florida
702931694	20171101	201711	2017	2017.8247	ARGGOV	ARGENTINA	ARG					GOV			ARGCVL	ARGENTINA	ARG					CVL			0	190	190	19	4	-10.0	2	1	2	-5.17711171662125	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20171101113000	https://www.clickorlando.com/news/man-in-manhattan-attack-has-ties-to-florida
702931695	20171101	201711	2017	2017.8247	ARGGOV	ARGENTINA	ARG					GOV			ARGCVL	ARGENTINA	ARG					CVL			0	190	190	19	4	-10.0	1	1	1	-5.17711171662125	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101113000	https://www.clickorlando.com/news/man-in-manhattan-attack-has-ties-to-florida
702931696	20171101	201711	2017	2017.8247	ARMGOV	ARMENIA	ARM					GOV													1	180	180	18	4	-9.0	2	1	2	-6	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	0								1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171101113000	http://news.az/articles/world/126563
702931697	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS																		0	011	011	01	1	-0.1	6	1	6	-3.33333333333333	4	Yeovil, Queensland, Australia	AS	AS04	154700	-25.9333	149.75	-1611955	0								4	Yeovil, Queensland, Australia	AS	AS04	154700	-25.9333	149.75	-1611955	20171101113000	http://www.huffingtonpost.co.uk/entry/anger-as-nippy-bus-boss-sacks-entire-staff-saying-i-cant-work-with-you-a-moment-longer_uk_59f9a216e4b046017fafddde
702931698	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS																		1	036	036	03	1	4.0	2	1	2	1.85430463576159	4	Half Moon Bay, Victoria, Australia	AS	AS07	5360	-37.9667	145.017	-1577249	0								4	Half Moon Bay, Victoria, Australia	AS	AS07	5360	-37.9667	145.017	-1577249	20171101113000	http://www.sfexaminer.com/adam-jacobs-aladdin-near-dear/
702931699	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS																		1	036	036	03	1	4.0	2	1	2	1.85430463576159	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								4	Half Moon Bay, Victoria, Australia	AS	AS07	5360	-37.9667	145.017	-1577249	20171101113000	http://www.sfexaminer.com/adam-jacobs-aladdin-near-dear/
702931700	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS																		1	051	051	05	1	3.4	4	1	4	1.29533678756476	4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	0								4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	20171101113000	http://www.southgatearc.org/news/2017/november/queensland-students-talk-with-an-astronaut.htm
702931701	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS																		1	051	051	05	1	3.4	2	1	2	-0.20618556701031	4	Copper Mountain, British Columbia, Canada	CA	CA02	12559	49.3167	-120.533	-562985	0								4	Copper Mountain, British Columbia, Canada	CA	CA02	12559	49.3167	-120.533	-562985	20171101113000	http://www.goldseiten.de/artikel/351977--Endeavour-Silver-Appoints-New-Director-of-Investor-Relations.html
702931702	20171101	201711	2017	2017.8247	AUS	AUSSIE	AUS								AUSELI	AUSTRALIA	AUS					ELI			1	080	080	08	2	5.0	2	1	2	-0.92165898617512	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171101113000	http://www.nydailynews.com/entertainment/gossip/confidential/watch-chris-hemsworth-talks-thor-article-1.3601866
702931703	20171101	201711	2017	2017.8247	AUS	BRISBANE	AUS								AUSJUD	AUSTRALIA	AUS					JUD			1	110	110	11	3	-2.0	4	1	4	-7.25806451612904	4	Nanango, Queensland, Australia	AS	AS04	154691	-26.6716	152.002	-1590700	4	Nanango, Queensland, Australia	AS	AS04	154691	-26.6716	152.002	-1590700	4	Nanango, Queensland, Australia	AS	AS04	154691	-26.6716	152.002	-1590700	20171101113000	https://www.southburnetttimes.com.au/news/tyrell-cobbs-mother-admits-killing-her-four-year-o/3254468/
702931704	20171101	201711	2017	2017.8247	AUS	VICTORIA	AUS								AUSJUD	MELBOURNE	AUS					JUD			1	173	173	17	4	-5.0	3	1	3	-14.5454545454545	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171101113000	http://www.heraldsun.com.au/news/law-order/man-stabbed-in-abbotsford-after-altercation-with-woman-escalates/news-story/4005e66eaf8f8c74d16f8714ed02d5c1?nk=08fa54b645954c1415f9ad608abb4acf-1509535143
702931705	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS								AUSJUD	AUSTRALIA	AUS					JUD			1	190	190	19	4	-10.0	1	1	1	-7.25806451612904	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	1	Ghana	GH	GH		8	-2	GH	20171101113000	https://www.southburnetttimes.com.au/news/tyrell-cobbs-mother-admits-killing-her-four-year-o/3254468/
702931706	20171101	201711	2017	2017.8247	AUS	ADELAIDE	AUS								BUS	COMPANY						BUS			1	040	040	04	1	1.0	10	1	10	3.15457413249211	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171101113000	http://solar.cleantechnology-business-review.com/news/zen-energy-launches-new-renewable-generation-program-for-south-australia-011117-5961592
702931707	20171101	201711	2017	2017.8247	AUS	WESTERN AUSTRALIA	AUS								COP	CONSTABLE						COP			1	043	043	04	1	2.8	2	1	2	3.7037037037037	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Busselton, Western Australia, Australia	AS	AS08	5449	-33.6525	115.345	-1563275	4	Busselton, Western Australia, Australia	AS	AS08	5449	-33.6525	115.345	-1563275	20171101113000	http://www.margaretrivermail.com.au/story/5028896/school-performances-deliver-important-messages-to-kids/?cs=1807
702931708	20171101	201711	2017	2017.8247	AUS	WESTERN AUSTRALIA	AUS								COP	CONSTABLE						COP			1	043	043	04	1	2.8	4	1	4	3.7037037037037	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Busselton, Western Australia, Australia	AS	AS08	5449	-33.6525	115.345	-1563275	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171101113000	http://www.margaretrivermail.com.au/story/5028896/school-performances-deliver-important-messages-to-kids/?cs=1807
702931709	20171101	201711	2017	2017.8247	AUS	WESTERN AUSTRALIA	AUS								COP	CONSTABLE						COP			1	043	043	04	1	2.8	4	1	4	3.7037037037037	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171101113000	http://www.margaretrivermail.com.au/story/5028896/school-performances-deliver-important-messages-to-kids/?cs=1807
702931710	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS								EDU	SCHOOL						EDU			1	043	043	04	1	2.8	6	1	6	1.29533678756476	4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	20171101113000	http://www.southgatearc.org/news/2017/november/queensland-students-talk-with-an-astronaut.htm
702931711	20171101	201711	2017	2017.8247	AUS	VICTORIA	AUS								RUS	RUSSIAN	RUS								0	110	110	11	3	-2.0	8	1	8	-0.7163323782235	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101113000	http://www.foxnews.com/politics/2017/11/01/russia-probe-reveals-gang-that-couldnt-collude-straight.html
702931712	20171101	201711	2017	2017.8247	AUSELI	AUSSIE	AUS					ELI													1	080	080	08	2	5.0	6	1	6	-0.92165898617512	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171101113000	http://www.nydailynews.com/entertainment/gossip/confidential/watch-chris-hemsworth-talks-thor-article-1.3601866
702931713	20171101	201711	2017	2017.8247	AUSJUD	BRISBANE	AUS					JUD													1	110	110	11	3	-2.0	6	1	6	-7.25806451612904	4	Nanango, Queensland, Australia	AS	AS04	154691	-26.6716	152.002	-1590700	0								4	Nanango, Queensland, Australia	AS	AS04	154691	-26.6716	152.002	-1590700	20171101113000	https://www.southburnetttimes.com.au/news/tyrell-cobbs-mother-admits-killing-her-four-year-o/3254468/
702931714	20171101	201711	2017	2017.8247	AUT	VIENNA	AUT								CRM	CARTEL						CRM			1	036	036	03	1	4.0	10	1	10	-3.91644908616188	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101113000	http://www.econotimes.com/AUD-CAD-likely-to-trade-between-097-and-099-for-now-says-Scotiabank-981767
702931715	20171101	201711	2017	2017.8247	AUT	AUSTRIAN	AUT								OMN	OMAN	OMN								0	057	057	05	1	8.0	3	1	3	-0.92592592592592	4	Marmul, Z¸ufar, Oman	MU	MU08	25307	18.1333	55.2667	-787909	4	Marmul, Z¸ufar, Oman	MU	MU08	25307	18.1333	55.2667	-787909	4	Marmul, Z¸ufar, Oman	MU	MU08	25307	18.1333	55.2667	-787909	20171101113000	http://www.gdnonline.com/Details/281454/A-gateway-to-life-on-Mars-in-Omani-desert-
702931716	20171101	201711	2017	2017.8247	AUT	AUSTRIAN	AUT								OMN	OMAN	OMN								0	057	057	05	1	8.0	4	1	4	-0.92592592592592	1	Austria	AU	AU		47.333333	13.333333	AU	4	Marmul, Z¸ufar, Oman	MU	MU08	25307	18.1333	55.2667	-787909	1	Austria	AU	AU		47.333333	13.333333	AU	20171101113000	http://www.gdnonline.com/Details/281454/A-gateway-to-life-on-Mars-in-Omani-desert-
702931717	20171101	201711	2017	2017.8247	AUT	AUSTRIAN	AUT								OMN	OMAN	OMN								0	057	057	05	1	8.0	1	1	1	-0.92592592592592	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	20171101113000	http://www.gdnonline.com/Details/281454/A-gateway-to-life-on-Mars-in-Omani-desert-
702931718	20171101	201711	2017	2017.8247	AZE	AZERBAIJAN	AZE								CVL	SETTLEMENT						CVL			1	051	051	05	1	3.4	2	1	2	-2.5	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171101113000	http://news.az/articles/politics/126555
702931719	20171101	201711	2017	2017.8247	AZE	AZERBAIJAN	AZE								CVL	SETTLEMENT						CVL			1	051	051	05	1	3.4	1	1	1	-2.5	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Spain	SP	SP		40	-4	SP	20171101113000	http://news.az/articles/politics/126555
702931720	20171101	201711	2017	2017.8247	AZE	AZERBAIJAN	AZE								IRN	TEHRAN	IRN								1	046	046	04	1	7.0	24	3	24	-0.268456375838928	4	Caspian Sea, Oceans (general), Oceans	OS	OS00	25069	42	50	-1506347	4	Caspian Sea, Oceans (general), Oceans	OS	OS00	25069	42	50	-1506347	4	Caspian Sea, Oceans (general), Oceans	OS	OS00	25069	42	50	-1506347	20171101113000	http://www.wsbtv.com/news/putin-arrives-in-iran-for-talks-with-tehran-azerbaijan/635637049
702931721	20171101	201711	2017	2017.8247	AZE	AZERBAIJAN	AZE								IRN	TEHRAN	IRN								1	046	046	04	1	7.0	16	2	16	-4.28727849375755	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101113000	http://newsok.com/putin-arrives-in-iran-for-talks-with-tehran-azerbaijan/article/feed/1490735
702931722	20171101	201711	2017	2017.8247	AZE	AZERBAIJAN	AZE								IRN	TEHRAN	IRN								1	046	046	04	1	7.0	2	1	2	-0.961538461538459	4	Bushehr, Bushehr, Iran	IR	IR22	25307	28.9684	50.8385	-3057164	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101113000	http://newsok.com/putin-arrives-in-iran-for-talks-with-tehran-azerbaijan/article/feed/1490735
702931723	20171101	201711	2017	2017.8247	AZE	AZERBAIJAN	AZE								IRN	TEHRAN	IRN								1	046	046	04	1	7.0	2	1	2	-0.961538461538459	4	Bushehr, Bushehr, Iran	IR	IR22	25307	28.9684	50.8385	-3057164	4	Bushehr, Bushehr, Iran	IR	IR22	25307	28.9684	50.8385	-3057164	1	Syria	SY	SY		35	38	SY	20171101113000	http://newsok.com/putin-arrives-in-iran-for-talks-with-tehran-azerbaijan/article/feed/1490735
702931724	20171101	201711	2017	2017.8247	AZE	AZERBAIJAN	AZE								IRN	IRAN	IRN								1	046	046	04	1	7.0	2	1	2	-1.0989010989011	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171101113000	http://nanaimonewsnow.com/article/556501/putin-arrives-iran-talks-tehran-azerbaijan
702931725	20171101	201711	2017	2017.8247	AZE	AZERBAIJAN	AZE								IRN	TEHRAN	IRN								1	046	046	04	1	7.0	2	1	2	-1.14285714285714	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	China	CH	CH		35	105	CH	20171101113000	http://www.sfgate.com/news/world/article/Putin-arrives-in-Iran-for-talks-with-Tehran-12322392.php
702931726	20171101	201711	2017	2017.8247	AZE	AZERBAIJAN	AZE								IRN	TEHRAN	IRN								1	046	046	04	1	7.0	8	1	8	-1.0989010989011	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171101113000	http://nanaimonewsnow.com/article/556501/putin-arrives-iran-talks-tehran-azerbaijan
702931727	20171101	201711	2017	2017.8247	AZE	AZERBAIJAN	AZE								IRN	TEHRAN	IRN								1	046	046	04	1	7.0	2	1	2	-1.15606936416184	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	China	CH	CH		35	105	CH	20171101113000	http://www.dailyherald.com/article/20171101/news/311019961/
702931728	20171101	201711	2017	2017.8247	AZE	AZERBAIJAN	AZE								IRN	TEHRAN	IRN								1	046	046	04	1	7.0	8	4	8	-0.992528869255214	1	United States	US	US		39.828175	-98.5795	US	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171101113000	http://www.newsadvance.com/news/world/wire/putin-arrives-in-iran-for-talks-with-tehran-azerbaijan/article_84d571c1-b572-5504-82c8-1a6483ea4f92.html
702931729	20171101	201711	2017	2017.8247	AZE	AZERBAIJANI	AZE								IRNGOV	IRANIAN	IRN					GOV			1	040	040	04	1	1.0	5	1	5	-1.21951219512195	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171101113000	http://en.apa.az/azerbaijan-politics/foreign-news/azerbaijani-iranian-presidents-meet-in-tehran.html
702931730	20171101	201711	2017	2017.8247	AZE	AZERBAIJANI	AZE								IRNGOV	IRANIAN	IRN					GOV			1	040	040	04	1	1.0	4	1	4	-1.21951219512195	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171101113000	http://en.apa.az/azerbaijan-politics/foreign-news/azerbaijani-iranian-presidents-meet-in-tehran.html
702931731	20171101	201711	2017	2017.8247	AZE	AZERBAIJAN	AZE								IRNGOV	IRAN	IRN					GOV			1	040	040	04	1	1.0	1	1	1	-1.21951219512195	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171101113000	http://en.apa.az/azerbaijan-politics/foreign-news/azerbaijani-iranian-presidents-meet-in-tehran.html
702931732	20171101	201711	2017	2017.8247	AZE	AZERBAIJAN	AZE								RUS	RUSSIAN	RUS								1	046	046	04	1	7.0	2	1	2	0	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171101113000	https://www.dtnpf.com/agriculture/web/ag/news/world-policy/article/2017/11/01/putin-arrives-iran-talks
702931733	20171101	201711	2017	2017.8247	AZEGOV	AZERBAIJAN	AZE					GOV			IRN	IRAN	IRN								1	042	042	04	1	1.9	5	1	5	2.04081632653061	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171101113000	http://news.az/articles/official/126560
702931734	20171101	201711	2017	2017.8247	BEL	BELGIUM	BEL								ESP	SPAIN	ESP								1	040	040	04	1	1.0	9	1	9	-3.68906455862977	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171101113000	http://www.firstpost.com/world/in-belgium-for-safety-axed-catalan-leader-carles-puigdemont-summoned-by-spains-top-criminal-court-4187659.html
702931735	20171101	201711	2017	2017.8247	BEL	BRUSSELS	BEL								ITA	ROME	ITA								1	0874	087	08	2	10.0	10	1	10	-8.73362445414848	1	Burundi	BY	BY		-3.5	30	BY	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171101113000	http://allafrica.com/stories/201711010439.html
702931736	20171101	201711	2017	2017.8247	BELGOV	ANTWERP	BEL					GOV													1	010	010	01	1	0.0	6	1	6	0.53475935828877	1	Belgium	BE	BE		50.833333	4	BE	0								1	Belgium	BE	BE		50.833333	4	BE	20171101113000	http://deredactie.be/cm/vrtnieuws.english/News/1.3091207
702931737	20171101	201711	2017	2017.8247	BELGOV	ANTWERP	BEL					GOV			BEL	BELGIUM	BEL								1	010	010	01	1	0.0	4	1	4	0.53475935828877	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171101113000	http://deredactie.be/cm/vrtnieuws.english/News/1.3091207
702931738	20171101	201711	2017	2017.8247	BELGOV	DIDIER REYNDERS	BEL					GOV			BEL	BELGIAN	BEL								0	1123	112	11	3	-2.0	5	5	5	-7.43546019198193	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171101113000	http://www.centralillinoisproud.com/news/national/new-yorkers-defiant-after-deadliest-terror-attack-since-911/848927841
702931739	20171101	201711	2017	2017.8247	BGD	BANGLADESH	BGD																		1	030	030	03	1	4.0	4	1	4	-3.78151260504201	1	Bangladesh	BG	BG		24	90	BG	0								1	Bangladesh	BG	BG		24	90	BG	20171101113000	http://www.dhakatribune.com/world/south-asia/2017/11/01/suu-kyi-calls-inclusive-peace-process/
702931740	20171101	201711	2017	2017.8247	BGD	BANGLADESH	BGD								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	2	1	2	-0.33783783783784	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171101113000	http://www.banglanews24.com/english/national/article/64705/PM-for-least-exam-stress-on-school-children
702931741	20171101	201711	2017	2017.8247	BGD	BANGLADESH	BGD								EDU	SCHOOL						EDU			1	043	043	04	1	2.8	2	1	2	-0.33783783783784	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171101113000	http://www.banglanews24.com/english/national/article/64705/PM-for-least-exam-stress-on-school-children
702931742	20171101	201711	2017	2017.8247	BGD	BANGLADESH	BGD								PAK	PAKISTANI	PAK								1	040	040	04	1	1.0	4	1	4	-4.20560747663551	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171101113000	https://www.dawn.com/news/1367671
702931743	20171101	201711	2017	2017.8247	BGD	BANGLADESH	BGD								PAKGOV	PAKISTANI	PAK					GOV			1	040	040	04	1	1.0	6	1	6	-4.20560747663551	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171101113000	https://www.dawn.com/news/1367671
