703644158	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	1711	171	17	4	-9.2	6	1	6	-6.96296296296296	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103151500	http://www.kitco.com/news/2017-11-03/UPDATE-2-Venezuela-bonds-plunge-after-Maduro-apos-s-restructuring-vow.html
703644159	20171103	201711	2017	2017.8301	USA	NEW ORLEANS	USA																		0	172	172	17	4	-5.0	8	1	8	-1.93498452012384	4	Fontanka Canal, Sankt-Peterburg, Russia	RS	RS66	25095	59.9472	30.3367	-2907289	0								4	Fontanka Canal, Sankt-Peterburg, Russia	RS	RS66	25095	59.9472	30.3367	-2907289	20171103151500	http://lithub.com/surviving-new-orleans-on-love-death-and-life-with-the-hurricanes/
703644160	20171103	201711	2017	2017.8301	USA	NEW ORLEANS	USA																		0	172	172	17	4	-5.0	2	1	2	-1.93498452012384	1	Angola	AO	AO		-12.5	18.5	AO	0								4	Fontanka Canal, Sankt-Peterburg, Russia	RS	RS66	25095	59.9472	30.3367	-2907289	20171103151500	http://lithub.com/surviving-new-orleans-on-love-death-and-life-with-the-hurricanes/
703644161	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	4	1	4	-6.38297872340425	3	Fairview, Oregon, United States	US	USOR	OR011	43.2168	-124.074	1120567	0								3	Salem, Oregon, United States	US	USOR	OR047	44.9429	-123.035	1167861	20171103151500	http://www.mycolumbiabasin.com/2017/11/03/osp-cracks-a-very-cold-case/
703644162	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	4	1	4	-5.57553956834532	3	Augusta County, Virginia, United States	US	USVA	VA015	38.1668	-79.1164	1480098	0								3	Augusta County, Virginia, United States	US	USVA		38.1668	-79.1164	1480098	20171103151500	http://www.newsadvance.com/news/local/nelson-county-man-found-guilty-of-felonies-stemming-from-high/article_d35057cc-c0a4-11e7-8492-6b84b98986a0.html
703644163	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	4	1	4	-5.57553956834532	3	Nelson County, Virginia, United States	US	USVA	VA125	37.7835	-78.7831	1500936	0								3	Nelson County, Virginia, United States	US	USVA		37.7835	-78.7831	1500936	20171103151500	http://www.newsadvance.com/news/local/nelson-county-man-found-guilty-of-felonies-stemming-from-high/article_d35057cc-c0a4-11e7-8492-6b84b98986a0.html
703644164	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	12	3	12	-15.1068854088989	3	Barbourville, Kentucky, United States	US	USKY	KY121	36.8665	-83.8888	486329	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171103151500	http://www.mysanantonio.com/news/crime/article/Man-found-guilty-in-2014-deadly-home-invasion-in-12329341.php
703644165	20171103	201711	2017	2017.8301	USA	KENTUCKY	USA																		1	173	173	17	4	-5.0	6	1	6	-14.765100671141	3	Knox County, Kentucky, United States	US	USKY	KY121	36.8834	-83.8499	516907	0								3	Knox County, Kentucky, United States	US	USKY		36.8834	-83.8499	516907	20171103151500	https://www.seattletimes.com/nation-world/man-found-guilty-in-2014-deadly-home-invasion-in-kentucky/
703644166	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	2	1	2	-7.18232044198895	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								3	Polk County, Florida, United States	US	USFL		27.9586	-81.7081	295747	20171103151500	https://www.thestar.com/news/world/2017/11/03/florida-woman-charged-with-dui-on-horse.html
703644167	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	4	2	4	-15.2777777777778	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								3	Barbourville, Kentucky, United States	US	USKY	KY121	36.8665	-83.8888	486329	20171103151500	http://www.mysanantonio.com/news/crime/article/Man-found-guilty-in-2014-deadly-home-invasion-in-12329341.php
703644168	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	2	1	2	-3.65296803652968	1	United States	US	US		39.828175	-98.5795	US	0								1	Russia	RS	RS		60	100	RS	20171103151500	https://www.vox.com/2017/11/3/16602182/trump-prosecute-hillary-clinton
703644169	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	180	180	18	4	-9.0	4	1	4	0.0851788756388405	3	Anderson County, Tennessee, United States	US	USTN	TN001	36.1167	-84.2166	1639722	0								3	Anderson County, Tennessee, United States	US	USTN		36.1167	-84.2166	1639722	20171103151500	http://www.knoxnews.com/story/life/2017/11/03/three-time-service-dog-dropout-comforts-assault-victims-anderson-county-district-attorney/813269001/
703644170	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	1821	182	18	4	-9.0	4	1	4	-6.38297872340425	3	Fairview, Oregon, United States	US	USOR	OR011	43.2168	-124.074	1120567	0								3	Salem, Oregon, United States	US	USOR	OR047	44.9429	-123.035	1167861	20171103151500	http://www.mycolumbiabasin.com/2017/11/03/osp-cracks-a-very-cold-case/
703644171	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	186	186	18	4	-10.0	2	1	2	-5.88235294117647	3	Madison County, Kentucky, United States	US	USKY	KY151	37.7334	-84.2999	516919	0								3	Madison County, Kentucky, United States	US	USKY		37.7334	-84.2999	516919	20171103151500	http://harrisondaily.com/opinion/editorial-are-right-to-drive-bills-right/article_95915e76-bff1-11e7-bdaa-e76eaa6c829c.html
703644172	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	6	1	4	-5.57553956834532	3	Nelson County, Virginia, United States	US	USVA	VA125	37.7835	-78.7831	1500936	0								3	Nelson County, Virginia, United States	US	USVA		37.7835	-78.7831	1500936	20171103151500	http://www.newsadvance.com/news/local/nelson-county-man-found-guilty-of-felonies-stemming-from-high/article_d35057cc-c0a4-11e7-8492-6b84b98986a0.html
703644173	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	195	195	19	4	-10.0	14	7	14	-5.53036874404406	1	Yemen	YM	YM		15.5	47.5	YM	0								1	Niger	NG	NG		16	8	NG	20171103151500	http://www.easttexasmatters.com/news/politics/trump-claims-increased-military-action-after-nyc-attack/850569364
703644174	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	4	1	4	1.02739726027397	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171103151500	http://navaltoday.com/2017/11/03/us-navy-teams-with-australian-air-force-for-ea-18g-jammer-development/
703644175	20171103	201711	2017	2017.8301	USA	LAWRENCE	USA								BHS	BAHAMA	BHS								0	112	112	11	3	-2.0	1	1	1	-3.08285163776493	1	Bahamas, The	BF	BF		24	-76	BF	1	Bahamas, The	BF	BF		24	-76	BF	1	Bahamas, The	BF	BF		24	-76	BF	20171103151500	https://thenassauguardian.com/2017/11/03/142-temporary-layoffs-14-permanent-cuts-resort/
703644176	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	012	012	01	1	-0.4	8	2	8	-0.75759508200903	3	Tuscaloosa, Alabama, United States	US	USAL	AL125	33.2098	-87.5692	153742	3	Tuscaloosa, Alabama, United States	US	USAL	AL125	33.2098	-87.5692	153742	3	Tuscaloosa, Alabama, United States	US	USAL	AL125	33.2098	-87.5692	153742	20171103151500	http://www.demingheadlight.com/story/money/business/2017/11/03/another-60-plus-sears-kmart-stores-set-close-january-2018/828585001/
703644177	20171103	201711	2017	2017.8301	USA	THE US	USA								BUS	MANUFACTURER						BUS			1	020	020	02	1	3.0	10	1	10	-0.83253282100544	1	Luxembourg	LU	LU		49.75	6.166667	LU	1	Luxembourg	LU	LU		49.75	6.166667	LU	1	Luxembourg	LU	LU		49.75	6.166667	LU	20171103151500	https://www.jdsupra.com/legalnews/brussels-regulatory-brief-october-65626/
703644178	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	026	026	02	1	4.0	4	1	4	1.84108527131783	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171103151500	https://www.marketwatch.com/story/laurel-next-in-line-for-c-spires-ultra-fast-1-gbps-internet-access-for-businesses-2017-11-03
703644179	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	036	036	03	1	4.0	2	1	2	2.42013552758955	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171103151500	http://www.businesswire.com/news/home/20171103005160/en/Twilio-Expands-EMEA-Headquarters-Dublin
703644180	20171103	201711	2017	2017.8301	USA	ORLANDO	USA								BUS	INDUSTRY						BUS			1	043	043	04	1	2.8	5	1	5	3.63336085879439	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20171103151500	http://www.renewableenergyworld.com/articles/2017/11/unparalleled-leadership-the-2017-power-gen-woman-of-the-year-finalists.html
703644181	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	046	046	04	1	7.0	4	1	4	-5.12820512820513	3	Baytown, Texas, United States	US	USTX	TX201	29.7355	-94.9774	1380966	3	Baytown, Texas, United States	US	USTX	TX201	29.7355	-94.9774	1380966	3	Baytown, Texas, United States	US	USTX	TX201	29.7355	-94.9774	1380966	20171103151500	http://kwbu.org/post/after-chemical-fires-texans-worry-about-toxic-effects
703644182	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	051	051	05	1	3.4	8	1	8	1.01613867304244	3	Mansfield, Massachusetts, United States	US	USMA	MA005	42.0334	-71.2189	612484	3	Mansfield, Massachusetts, United States	US	USMA	MA005	42.0334	-71.2189	612484	3	Mansfield, Massachusetts, United States	US	USMA	MA005	42.0334	-71.2189	612484	20171103151500	http://mansfield.wickedlocal.com/news/20171103/meet-mansfield-selectman-candidate-neil-rhein
703644183	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	051	051	05	1	3.4	2	1	2	5.26315789473685	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171103151500	https://www.messenger-index.com/news/risch-applauds-idaho-s-a-rating-in-small-business-friendliness/article_16f1c5f6-630e-5139-98ed-47255d1d6a74.html
703644184	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	070	070	07	2	7.0	4	1	4	-0.23201856148492	3	Paulding County, Ohio, United States	US	USOH	OH125	41.1167	-84.5833	1074075	3	Paulding County, Ohio, United States	US	USOH		41.1167	-84.5833	1074075	3	Paulding County, Ohio, United States	US	USOH		41.1167	-84.5833	1074075	20171103151500	http://www.progressnewspaper.org/Content/News/Local-Government/Article/Commissioners-Journal-Oct-23/198/1185/195644
703644185	20171103	201711	2017	2017.8301	USA	INDIANA	USA								BUS	CREDIT UNION						BUS			1	070	070	07	2	7.0	8	1	8	3.90455531453362	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20171103151500	https://www.cuinsight.com/press-release/indiana-members-credit-union-donates-5841-pink-ribbon-connection-breast-cancer-awareness-month
703644186	20171103	201711	2017	2017.8301	USA	INDIANA	USA								BUS	CREDIT UNION						BUS			1	070	070	07	2	7.0	8	1	8	3.90455531453362	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171103151500	https://www.cuinsight.com/press-release/indiana-members-credit-union-donates-5841-pink-ribbon-connection-breast-cancer-awareness-month
703644187	20171103	201711	2017	2017.8301	USA	THE US	USA								BUS	MANUFACTURER						BUS			1	090	090	09	2	-2.0	10	1	10	-0.83253282100544	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171103151500	https://www.jdsupra.com/legalnews/brussels-regulatory-brief-october-65626/
703644188	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	140	140	14	3	-6.5	4	2	4	-4.62185780558852	3	West Side Missionary Baptist Church, Missouri, United States	US	USMO	MO510	38.658	-90.2543	2468296	3	West Side Missionary Baptist Church, Missouri, United States	US	USMO		38.658	-90.2543	2468296	3	West Side Missionary Baptist Church, Missouri, United States	US	USMO		38.658	-90.2543	2468296	20171103151500	http://www.wmcactionnews5.com/story/36756837/st-louis-black-leaders-urge-boycott-of-target-other-stores
703644189	20171103	201711	2017	2017.8301	USA	SAN ANTONIO	USA								BUS	BUSINESS						BUS			1	171	171	17	4	-9.2	4	1	4	-7.11610486891385	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171103151500	https://www.ksat.com/news/burglars-cut-hole-in-roof-rappel-into-northeast-side-business
703644190	20171103	201711	2017	2017.8301	USA	FLORIDA	USA								CAN	CANADIAN	CAN								1	020	020	02	1	3.0	8	1	8	0	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171103151500	http://jimbyerstravel.com/2017/11/03/florida-calls-for-more-canadians-new-discount-air-options-in-canada-more-travel-news/
703644191	20171103	201711	2017	2017.8301	USA	FLORIDA	USA								CAN	CANADIAN	CAN								1	043	043	04	1	2.8	4	1	4	0	2	Florida, United States	US	USFL		27.8333	-81.717	FL	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171103151500	http://jimbyerstravel.com/2017/11/03/florida-calls-for-more-canadians-new-discount-air-options-in-canada-more-travel-news/
703644192	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	043	043	04	1	2.8	2	1	2	2.43055555555555	1	United States	US	US		39.828175	-98.5795	US	1	Canada	CA	CA		60	-96	CA	1	United States	US	US		39.828175	-98.5795	US	20171103151500	http://www.ticotimes.net/2017/11/03/canadian-mine-case-against-costa-rican-ex-president-reopened
703644193	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CHE	BERN	CHE								1	043	043	04	1	2.8	3	1	2	1.19284294234592	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103151500	http://realscreen.com/2017/11/03/extra-bert-berns-heads-to-itunes-amc-studios-acquires-amc-visionaries/
703644194	20171103	201711	2017	2017.8301	USA	MILWAUKEE	USA								CHEMED	SAVOY	CHE					MED			1	051	051	05	1	3.4	5	1	5	6.65137614678899	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103151500	http://www.4-traders.com/MANPOWERGROUP-INC-13459/news/ManpowerGroup-Director-Ulice-Payne-Jr-Named-One-of-2017s-Most-Influential-Black-Corporate-Directo-25433301/
703644195	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	042	042	04	1	1.9	4	1	4	0.58823529411765	4	Hangzhou, Zhejiang, China	CH	CH02	13319	30.2553	120.169	-1908366	4	Hangzhou, Zhejiang, China	CH	CH02	13319	30.2553	120.169	-1908366	4	Hangzhou, Zhejiang, China	CH	CH02	13319	30.2553	120.169	-1908366	20171103151500	http://usa.chinadaily.com.cn/opinion/2017-11/03/content_34082789.htm
703644196	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	042	042	04	1	1.9	1	1	1	0.58823529411765	4	Hangzhou, Zhejiang, China	CH	CH02	13319	30.2553	120.169	-1908366	4	Hangzhou, Zhejiang, China	CH	CH02	13319	30.2553	120.169	-1908366	1	Russia	RS	RS		60	100	RS	20171103151500	http://usa.chinadaily.com.cn/opinion/2017-11/03/content_34082789.htm
703644197	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					0	111	111	11	3	-2.0	4	1	4	-3.67435158501441	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103151500	http://www.ncregister.com/daily-news/culture-of-rebuke-has-taken-hold-in-church-discourse
703644198	20171103	201711	2017	2017.8301	USA	OREGON	USA								COP	POLICE						COP			0	0214	021	02	1	3.4	6	1	6	-6.2015503875969	3	Marion County, Oregon, United States	US	USOR	OR047	44.8665	-122.651	1135859	3	Marion County, Oregon, United States	US	USOR		44.8665	-122.651	1135859	3	Marion County, Oregon, United States	US	USOR		44.8665	-122.651	1135859	20171103151500	http://www.demingheadlight.com/story/news/crime/2017/11/01/salem-1979-cold-case-murder-solved-janie-landers/823212001/
703644199	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	DETECTIVE						COP			0	030	030	03	1	4.0	7	1	6	-6.45933014354067	3	Kitsap County, Washington, United States	US	USWA	WA035	47.6165	-122.668	1529223	3	Kitsap County, Washington, United States	US	USWA		47.6165	-122.668	1529223	3	Kitsap County, Washington, United States	US	USWA		47.6165	-122.668	1529223	20171103151500	http://www.ibtimes.co.uk/mum-strangled-son-9-death-halloween-protect-him-scrawled-god-coming-above-body-1645833
703644200	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	DETECTIVE						COP			0	030	030	03	1	4.0	1	1	1	-6.45933014354067	2	Washington, United States	US	USWA		47.3917	-121.571	WA	3	Kitsap County, Washington, United States	US	USWA		47.6165	-122.668	1529223	3	Kitsap County, Washington, United States	US	USWA		47.6165	-122.668	1529223	20171103151500	http://www.ibtimes.co.uk/mum-strangled-son-9-death-halloween-protect-him-scrawled-god-coming-above-body-1645833
703644201	20171103	201711	2017	2017.8301	USA	NIAGARA FALLS	USA								COP	POLICE						COP			1	042	042	04	1	1.9	5	1	5	-8.16326530612245	0								0								0								20171103151500	http://www.niagara-gazette.com/news/crime/blotter-police-reports-for-nov/article_2f0f5438-c09f-11e7-908b-db8d8a057477.html
703644202	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	DETECTIVE						COP			1	111	111	11	3	-2.0	2	1	2	-6.38297872340425	3	Fairview, Oregon, United States	US	USOR	OR011	43.2168	-124.074	1120567	3	Fairview, Oregon, United States	US	USOR	OR011	43.2168	-124.074	1120567	3	Fairview, Oregon, United States	US	USOR	OR011	43.2168	-124.074	1120567	20171103151500	http://www.mycolumbiabasin.com/2017/11/03/osp-cracks-a-very-cold-case/
703644203	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	DETECTIVE						COP			1	112	112	11	3	-2.0	1	1	1	-4.67625899280575	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171103151500	https://www.weisradio.com/actress-paz-de-la-huerta-claims-harvey-weinstein-raped-her-twice/
703644204	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CRM	GANG						CRM			1	190	190	19	4	-10.0	2	1	2	-5.97402597402597	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103151500	http://www.lmtonline.com/texas/article/Reward-increased-for-fugitive-MS-13-gang-member-12329320.php
703644205	20171103	201711	2017	2017.8301	USA	INDIANAPOLIS	USA								CVL	COMMUNITY						CVL			1	013	013	01	1	0.4	5	1	5	2.44299674267101	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171103151500	http://www.greenvillebusinessmag.com/2017/11/03/158820/university-announces-new-chief-diversity-officer
703644206	20171103	201711	2017	2017.8301	USA	ILLINOIS	USA								CVL	CONSTITUENT						CVL			1	020	020	02	1	3.0	5	1	5	-0.33670033670033	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171103151500	https://www.watchdog.org/national/proponents-federal-tax-reform-plan-allows-for-property-tax-deductions/article_f0e5c40e-8f4c-5785-82c4-79b32b868415.html
703644207	20171103	201711	2017	2017.8301	USA	IOWA	USA								CVL	SCIENTIST						CVL			1	050	050	05	1	3.5	8	1	8	0.988142292490123	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171103151500	http://iowaenvironmentalfocus.org/2017/11/03/ui-scientists-and-iowa-teachers-work-together-to-create-8th-grade-curriculum/
703644208	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	071	071	07	2	7.4	2	1	2	-0.97087378640776	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103151500	http://www.foxnews.com/opinion/2017/11/03/trump-should-partner-with-faith-community-to-tackle-opioid-crisis.html
703644209	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								DMA	DOMINICA	DMA								1	017	017	01	1	0.0	10	1	10	8.256880733945	1	Dominica	DO	DO		15.5	-61.333333	DO	1	Dominica	DO	DO		15.5	-61.333333	DO	1	Dominica	DO	DO		15.5	-61.333333	DO	20171103151500	https://www.state.gov/secretary/remarks/2017/11/275287.htm
703644210	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								DMA	DOMINICA	DMA								1	051	051	05	1	3.4	10	1	10	8.256880733945	1	United States	US	US		39.828175	-98.5795	US	1	Dominica	DO	DO		15.5	-61.333333	DO	1	United States	US	US		39.828175	-98.5795	US	20171103151500	https://www.state.gov/secretary/remarks/2017/11/275287.htm
703644211	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	020	020	02	1	3.0	4	1	4	1.07361963190185	3	University Of Alabama, Alabama, United States	US	USAL	AL125	33.2151	-87.5467	128364	3	University Of Alabama, Alabama, United States	US	USAL		33.2151	-87.5467	128364	3	University Of Alabama, Alabama, United States	US	USAL		33.2151	-87.5467	128364	20171103151500	http://www.tuscaloosanews.com/news/20171103/university-class-creates-fundraisers-to-help-local-children
703644212	20171103	201711	2017	2017.8301	USA	MIAMI	USA								EDU	COLLEGE						EDU			1	036	036	03	1	4.0	10	1	10	-1.86567164179104	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171103151500	https://news.mdc.edu/press_release/miami-dade-colleges-homestead-campus-to-again-host-kristallnacht-event-nov-7/
703644213	20171103	201711	2017	2017.8301	USA	NEW JERSEY	USA								EDU	STUDENTS AND TEACHER						EDU			1	040	040	04	1	1.0	10	1	10	1	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	3	Thorne Middle School, New Jersey, United States	US	USNJ		40.4215	-74.1193	2044461	3	Thorne Middle School, New Jersey, United States	US	USNJ		40.4215	-74.1193	2044461	20171103151500	http://pix11.com/2017/11/03/meet-our-middle-school-finalists-for-fuel-my-school-2017/
703644214	20171103	201711	2017	2017.8301	USA	PORTLAND	USA								EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	10	1	10	1.28805620608899	4	Great Pyramid, Al Jizah, Egypt	EG	EG08	65350	29.979	31.1344	-294880	4	Great Pyramid, Al Jizah, Egypt	EG	EG08	65350	29.979	31.1344	-294880	4	Great Pyramid, Al Jizah, Egypt	EG	EG08	65350	29.979	31.1344	-294880	20171103151500	http://www.dailyastorian.com/CBG/news/20171103/life-in-the-old-kingdom-of-egypt
703644215	20171103	201711	2017	2017.8301	USA	ALABAMA	USA								EDU	STUDENT						EDU			0	051	051	05	1	3.4	2	1	2	-1.76715176715177	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171103151500	http://www.knoxnews.com/story/money/2017/11/03/construction-surge-leaves-contractors-short-workers/823029001/
703644216	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	051	051	05	1	3.4	5	1	5	-1.76715176715177	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171103151500	http://www.knoxnews.com/story/money/2017/11/03/construction-surge-leaves-contractors-short-workers/823029001/
703644217	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	090	090	09	2	-2.0	2	1	2	-5.22875816993464	3	Holdrege, Nebraska, United States	US	USNE	NE137	40.4403	-99.3698	830051	3	Holdrege, Nebraska, United States	US	USNE	NE137	40.4403	-99.3698	830051	3	Holdrege, Nebraska, United States	US	USNE	NE137	40.4403	-99.3698	830051	20171103151500	http://www.kearneyhub.com/news/state/nu-leaders-respond-to-state-senators-letter-questioning-treatment-of/article_c92a6dbd-e699-5671-93ff-f596b53289dd.html
703644218	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	090	090	09	2	-2.0	2	1	2	-5.22875816993464	3	Holdrege, Nebraska, United States	US	USNE	NE137	40.4403	-99.3698	830051	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171103151500	http://www.kearneyhub.com/news/state/nu-leaders-respond-to-state-senators-letter-questioning-treatment-of/article_c92a6dbd-e699-5671-93ff-f596b53289dd.html
703644219	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	180	180	18	4	-9.0	6	1	6	-6.93069306930693	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171103151500	http://wlns.com/2017/11/03/msu-police-investigating-overnight-campus-sexual-assault/
