703734494	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								POL	POLE	POL								0	036	036	03	1	4.0	2	1	2	1.94575471698113	3	Plumstead Christian School, Pennsylvania, United States	US	USPA	PA017	40.3823	-75.1449	1184129	3	Grand View, Pennsylvania, United States	US	USPA		40.1681	-79.8695	1175936	3	Plumstead Christian School, Pennsylvania, United States	US	USPA		40.3823	-75.1449	1184129	20171103211500	http://www.theintell.com/news/20171103/veterans-day-events-to-honor-those-who-served/1
703734495	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								PRK	NORTH KOREA	PRK								0	190	190	19	4	-10.0	2	1	2	-3.91517128874388	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	North Korea	KN	KN		40	127	KN	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103211500	http://www.wlsam.com/2017/11/03/why-it-should-worry-you-that-trumps-twitter-feed-went-down/
703734496	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								REL	BELIEVER									1	040	040	04	1	1.0	2	1	2	1.23647604327666	3	Azusa, California, United States	US	USCA	CA037	34.1336	-117.908	1652667	3	Azusa, California, United States	US	USCA	CA037	34.1336	-117.908	1652667	3	Azusa, California, United States	US	USCA	CA037	34.1336	-117.908	1652667	20171103211500	https://chicago.suntimes.com/opinion/fountain-a-church-that-lifted-up-our-heads/
703734497	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								REL	PREACHER									1	042	042	04	1	1.9	3	1	3	1.23647604327666	3	Azusa, California, United States	US	USCA	CA037	34.1336	-117.908	1652667	3	Azusa, California, United States	US	USCA	CA037	34.1336	-117.908	1652667	3	Azusa, California, United States	US	USCA	CA037	34.1336	-117.908	1652667	20171103211500	https://chicago.suntimes.com/opinion/fountain-a-church-that-lifted-up-our-heads/
703734498	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								REL	BISHOP									1	043	043	04	1	2.8	5	1	5	1.23647604327666	3	Azusa, California, United States	US	USCA	CA037	34.1336	-117.908	1652667	3	Azusa, California, United States	US	USCA	CA037	34.1336	-117.908	1652667	3	Azusa, California, United States	US	USCA	CA037	34.1336	-117.908	1652667	20171103211500	https://chicago.suntimes.com/opinion/fountain-a-church-that-lifted-up-our-heads/
703734499	20171103	201711	2017	2017.8301	USA	LOS ANGELES	USA								REL	BISHOP									1	043	043	04	1	2.8	1	1	1	1.23647604327666	2	California, United States	US	USCA		36.17	-119.746	CA	3	Azusa, California, United States	US	USCA	CA037	34.1336	-117.908	1652667	3	Azusa, California, United States	US	USCA	CA037	34.1336	-117.908	1652667	20171103211500	https://chicago.suntimes.com/opinion/fountain-a-church-that-lifted-up-our-heads/
703734500	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								REL	PRIEST									1	190	190	19	4	-10.0	4	1	4	0.677966101694916	3	Norristown, Pennsylvania, United States	US	USPA	PA091	40.1215	-75.3399	1213641	3	Norristown, Pennsylvania, United States	US	USPA	PA091	40.1215	-75.3399	1213641	3	Norristown, Pennsylvania, United States	US	USPA	PA091	40.1215	-75.3399	1213641	20171103211500	http://catholicphilly.com/2017/11/news/local-news/weeks-events-help-all-catholics-to-encourage-vocations/
703734501	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								RUS	RUSSIAN	RUS								0	012	012	01	1	-0.4	1	1	1	-3.80136233794771	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171103211500	https://www.csmonitor.com/USA/Politics/2017/1103/Securing-the-vote-Could-Henny-Nelson-age-131-help-Russia-rig-an-election
703734502	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								RUS	RUSSIAN	RUS								0	012	012	01	1	-0.4	1	1	1	-3.80136233794771	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171103211500	https://www.csmonitor.com/USA/Politics/2017/1103/Securing-the-vote-Could-Henny-Nelson-age-131-help-Russia-rig-an-election
703734503	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								RUS	RUSSIAN	RUS								0	015	015	01	1	0.0	4	1	4	-4.16063675832127	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171103211500	http://www.washingtontimes.com/news/2017/nov/3/editorials-from-around-new-england/
703734504	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	020	020	02	1	3.0	2	1	2	-4.16063675832127	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171103211500	http://www.washingtontimes.com/news/2017/nov/3/editorials-from-around-new-england/
703734505	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								RUS	RUSSIAN	RUS								0	043	043	04	1	2.8	4	1	4	-4.16063675832127	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	1	Russia	RS	RS		60	100	RS	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171103211500	http://www.washingtontimes.com/news/2017/nov/3/editorials-from-around-new-england/
703734506	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	111	111	11	3	-2.0	2	1	2	-4.16063675832127	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171103211500	http://www.washingtontimes.com/news/2017/nov/3/editorials-from-around-new-england/
703734507	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								RUS	RUSSIAN	RUS								0	173	173	17	4	-5.0	4	1	4	-4.16063675832127	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171103211500	http://www.washingtontimes.com/news/2017/nov/3/editorials-from-around-new-england/
703734508	20171103	201711	2017	2017.8301	USA	TEXAS	USA								SYR	SYRIA	SYR								1	043	043	04	1	2.8	1	1	1	-2.3936170212766	1	Syria	SY	SY		35	38	SY	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Syria	SY	SY		35	38	SY	20171103211500	https://www.dmagazine.com/frontburner/2017/11/the-first-lady-of-isis-lives-in-plano/
703734509	20171103	201711	2017	2017.8301	USA	TEXAS	USA								SYR	SYRIA	SYR								1	043	043	04	1	2.8	4	1	4	-2.3936170212766	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Syria	SY	SY		35	38	SY	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103211500	https://www.dmagazine.com/frontburner/2017/11/the-first-lady-of-isis-lives-in-plano/
703734510	20171103	201711	2017	2017.8301	USA	TEXAS	USA								SYR	SYRIA	SYR								1	051	051	05	1	3.4	4	1	4	-6.43729189789123	4	Dalhousie, New Brunswick, Canada	CA	CA04	12732	48.0667	-66.3667	-563286	4	Dalhousie, New Brunswick, Canada	CA	CA04	12732	48.0667	-66.3667	-563286	4	Dalhousie, New Brunswick, Canada	CA	CA04	12732	48.0667	-66.3667	-563286	20171103211500	http://rrj.ca/when-does-coverage-on-extremism-do-more-harm-than-good/
703734511	20171103	201711	2017	2017.8301	USA	TEXAS	USA								SYR	SYRIA	SYR								1	051	051	05	1	3.4	6	1	6	-6.43729189789123	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171103211500	http://rrj.ca/when-does-coverage-on-extremism-do-more-harm-than-good/
703734512	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								TUR	TURKEY	TUR								1	042	042	04	1	1.9	6	1	6	0	1	United States	US	US		39.828175	-98.5795	US	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171103211500	https://wmzq.iheart.com/content/2017-11-03-country-music-will-be-parading-around-nyc-this-thanksgiving/
703734513	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								TUR	TURKEY	TUR								1	042	042	04	1	1.9	2	1	2	0	1	United States	US	US		39.828175	-98.5795	US	1	Turkey	TU	TU		39.059012	34.911546	TU	1	United States	US	US		39.828175	-98.5795	US	20171103211500	https://wmzq.iheart.com/content/2017-11-03-country-music-will-be-parading-around-nyc-this-thanksgiving/
703734514	20171103	201711	2017	2017.8301	USA	TEXAS	USA								USACHRCTH	TEXAS	USA			CHR	CTH				0	051	051	05	1	3.4	5	1	5	-1.61054172767204	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103211500	http://catholicphilly.com/2017/11/news/national-news/u-s-justice-department-says-it-was-misled-in-immigrant-teens-case/
703734515	20171103	201711	2017	2017.8301	USA	CHICAGO	USA								USACOP	UNITED STATES	USA					COP			1	010	010	01	1	0.0	2	1	2	-7.04225352112676	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Round Lake Beach, Illinois, United States	US	USIL		42.3717	-88.0901	416995	3	Round Lake Beach, Illinois, United States	US	USIL		42.3717	-88.0901	416995	20171103211500	https://chicago.suntimes.com/news/death-of-6-year-old-round-lake-beach-boy-ruled-homicide-by-child-abuse/
703734516	20171103	201711	2017	2017.8301	USA	CHICAGO	USA								USACOP	UNITED STATES	USA					COP			1	030	030	03	1	4.0	4	1	4	-7.04225352112676	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Round Lake Beach, Illinois, United States	US	USIL		42.3717	-88.0901	416995	3	Round Lake Beach, Illinois, United States	US	USIL		42.3717	-88.0901	416995	20171103211500	https://chicago.suntimes.com/news/death-of-6-year-old-round-lake-beach-boy-ruled-homicide-by-child-abuse/
703734517	20171103	201711	2017	2017.8301	USA	CHICAGO	USA								USACOP	UNITED STATES	USA					COP			1	090	090	09	2	-2.0	4	1	4	-7.04225352112676	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Round Lake Beach, Illinois, United States	US	USIL		42.3717	-88.0901	416995	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171103211500	https://chicago.suntimes.com/news/death-of-6-year-old-round-lake-beach-boy-ruled-homicide-by-child-abuse/
703734518	20171103	201711	2017	2017.8301	USA	CHICAGO	USA								USACOP	UNITED STATES	USA					COP			1	124	124	12	3	-4.0	2	1	2	-7.04225352112676	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Round Lake Beach, Illinois, United States	US	USIL		42.3717	-88.0901	416995	3	Round Lake Beach, Illinois, United States	US	USIL		42.3717	-88.0901	416995	20171103211500	https://chicago.suntimes.com/news/death-of-6-year-old-round-lake-beach-boy-ruled-homicide-by-child-abuse/
703734519	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			1	036	036	03	1	4.0	2	1	2	1.83486238532111	3	Evergreen Cemetery, California, United States	US	USCA	CA087	36.9811	-122.035	223295	3	Evergreen Cemetery, California, United States	US	USCA		36.9811	-122.035	223295	3	Evergreen Cemetery, California, United States	US	USCA		36.9811	-122.035	223295	20171103211500	http://www.santacruzsentinel.com/general-news/20171103/coast-line-dia-de-los-muertos-festival-is-saturday-in-santa-cruz
703734520	20171103	201711	2017	2017.8301	USA	PHILADELPHIA	USA								USACVL	JERSEY	USA					CVL			1	043	043	04	1	2.8	8	1	8	1.46491904394757	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	1	Jersey	JE	JE		49.216667	-2.116667	JE	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171103211500	http://www.thedailyjournal.com/story/life/2017/11/03/rayaki-fills-vital-ramen-need-jersey-side/829924001/
703734521	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								USACVL	JERSEY	USA					CVL			1	043	043	04	1	2.8	2	1	2	1.46491904394757	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171103211500	http://www.thedailyjournal.com/story/life/2017/11/03/rayaki-fills-vital-ramen-need-jersey-side/829924001/
703734522	20171103	201711	2017	2017.8301	USA	AMERICAN	USA								USACVL	UNITED STATES	USA					CVL			1	192	192	19	4	-9.5	4	1	4	-1.08695652173913	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103211500	http://www.norwichbulletin.com/news/20171103/norwich-to-hold-voter-enrollment-session
703734523	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	046	046	04	1	7.0	2	1	2	1.22249388753057	3	Valdosta, Georgia, United States	US	USGA	GA185	30.8327	-83.2785	324649	3	Valdosta, Georgia, United States	US	USGA	GA185	30.8327	-83.2785	324649	3	Valdosta, Georgia, United States	US	USGA	GA185	30.8327	-83.2785	324649	20171103211500	http://www.valdostadailytimes.com/news/local_news/big-shoes-to-fill-search-on-for-hanson-replacement/article_d59d6cff-c8b5-5862-a1b7-d550dcc53a22.html
703734524	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			1	110	110	11	3	-2.0	4	1	4	1.2853470437018	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171103211500	https://www.usatoday.com/story/news/politics/onpolitics/2017/11/03/mcsally-weighs-senate-run-pro-trump-group-already-hitting-her-immigration-votes/830520001/
703734525	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	190	190	19	4	-10.0	1	1	1	-6.40394088669951	3	Tehachapi, California, United States	US	USCA	CA029	35.1322	-118.449	1652798	3	Hesperia, California, United States	US	USCA	CA071	34.4264	-117.301	1652720	3	Hesperia, California, United States	US	USCA	CA071	34.4264	-117.301	1652720	20171103211500	http://www.sbsun.com/2017/11/02/murder-case-involving-former-redlands-firefighter-to-be-featured-on-dateline/
703734526	20171103	201711	2017	2017.8301	USA	WASHINGTON	USA								USAGOVELI	HILLARY CLINTON	USA					GOV	ELI		1	051	051	05	1	3.4	6	1	6	-0.85910652920962	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103211500	http://standardnewswire.com/news/5014313207.html
703734527	20171103	201711	2017	2017.8301	USA	WASHINGTON	USA								USAGOVELI	HILLARY CLINTON	USA					GOV	ELI		1	051	051	05	1	3.4	4	1	4	-0.85910652920962	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103211500	http://standardnewswire.com/news/5014313207.html
703734528	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	020	020	02	1	3.0	2	1	2	-6.26262626262627	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171103211500	http://www.daily-journal.com/news/local/osterhoff-gets-revised-sentence/article_f35885a8-02b4-5677-b035-2b80d62935a8.html
703734529	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	112	112	11	3	-2.0	1	1	1	-8.99470899470898	3	Allentown, Pennsylvania, United States	US	USPA	PA003	40.4276	-79.9939	1202899	3	Allentown, Pennsylvania, United States	US	USPA	PA003	40.4276	-79.9939	1202899	3	Allentown, Pennsylvania, United States	US	USPA	PA003	40.4276	-79.9939	1202899	20171103211500	https://www.nbcphiladelphia.com/news/local/DA-Drug-Counselor-Gave-Boyfriend-Urine-to-Avoid-Arrest-454980603.html
703734530	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	173	173	17	4	-5.0	4	2	4	-4.68227424749164	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171103211500	http://www.mysanantonio.com/business/local/article/San-Antonio-s-Bates-Energy-loses-in-Kansas-court-12330401.php
703734531	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	173	173	17	4	-5.0	4	2	4	-4.68227424749164	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171103211500	http://www.mysanantonio.com/business/local/article/San-Antonio-s-Bates-Energy-loses-in-Kansas-court-12330401.php
703734532	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								USALAB	UNITED STATES	USA					LAB			0	017	017	01	1	0.0	2	1	2	2.20791168353266	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Millbury, Ohio, United States	US	USOH	OH173	41.5662	-83.4247	1065468	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171103211500	http://www.toledoblade.com/local/2017/11/03/Community-remembers-7-Eleven-employee-described-as-family-member.html
703734533	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								USALAB	UNITED STATES	USA					LAB			0	042	042	04	1	1.9	1	1	1	2.20791168353266	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Millbury, Ohio, United States	US	USOH	OH173	41.5662	-83.4247	1065468	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171103211500	http://www.toledoblade.com/local/2017/11/03/Community-remembers-7-Eleven-employee-described-as-family-member.html
703734534	20171103	201711	2017	2017.8301	USA	IOWA	USA								USALEG	UNITED STATES	USA					LEG			1	110	110	11	3	-2.0	4	1	4	-2.29007633587786	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171103211500	https://finance.yahoo.com/news/gop-tax-reform-bill-taking-114250313.html
703734535	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								USAMED	ASSOCIATED PRESS	USA					MED			1	015	015	01	1	0.0	12	2	12	-18.7644787644787	3	Charlottesville, Indiana, United States	US	USIN	IN161	39.5362	-84.853	432429	3	Charlottesville, Indiana, United States	US	USIN	IN161	39.5362	-84.853	432429	3	Charlottesville, Indiana, United States	US	USIN	IN161	39.5362	-84.853	432429	20171103211500	http://www.dailymail.co.uk/wires/ap/article-5048211/Man-pleads-guilty-punching-woman-Charlottesville-rally.html
703734536	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			1	042	042	04	1	1.9	2	1	2	-5.57768924302789	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103211500	http://indiatoday.intoday.in/story/donald-trump-white-house-man-says-he-dropped-explosives-us-secret-service/1/1082119.html
703734537	20171103	201711	2017	2017.8301	USA	PHILADELPHIA	USA								USAMED	ASSOCIATED PRESS	USA					MED			1	0842	084	08	2	7.0	2	1	2	-2.5974025974026	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103211500	http://www.washingtontimes.com/news/2017/nov/3/stolen-rockwell-painting-fetches-more-than-900k-at/
703734538	20171103	201711	2017	2017.8301	USA	PHILADELPHIA	USA								USAMED	ASSOCIATED PRESS	USA					MED			1	0842	084	08	2	7.0	6	1	6	-2.5974025974026	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103211500	http://www.washingtontimes.com/news/2017/nov/3/stolen-rockwell-painting-fetches-more-than-900k-at/
703734539	20171103	201711	2017	2017.8301	USA	PHILADELPHIA	USA								USAMED	ASSOCIATED PRESS	USA					MED			1	0842	084	08	2	7.0	2	1	2	-2.5974025974026	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103211500	http://www.washingtontimes.com/news/2017/nov/3/stolen-rockwell-painting-fetches-more-than-900k-at/
703734540	20171103	201711	2017	2017.8301	USA	IOWA	USA								USAMED	ASSOCIATED PRESS	USA					MED			1	173	173	17	4	-5.0	10	1	10	-8.94736842105264	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	20171103211500	http://www.washingtontimes.com/news/2017/nov/3/man-found-guilty-in-death-of-gender-fluid-iowa-tee/
703734541	20171103	201711	2017	2017.8301	USA	IOWA	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			1	173	173	17	4	-5.0	15	2	15	-9.61280664148891	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171103211500	http://am1170theanswer.com/news/national/man-found-guilty-in-death-of-gender-fluid-iowa-teenager
703734542	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								USAMIL	AMERICAN	USA					MIL			0	010	010	01	1	0.0	2	1	2	1.94575471698113	3	Plumstead Christian School, Pennsylvania, United States	US	USPA	PA017	40.3823	-75.1449	1184129	3	Plumstead Christian School, Pennsylvania, United States	US	USPA		40.3823	-75.1449	1184129	3	Plumstead Christian School, Pennsylvania, United States	US	USPA		40.3823	-75.1449	1184129	20171103211500	http://www.theintell.com/news/20171103/veterans-day-events-to-honor-those-who-served/1
703734543	20171103	201711	2017	2017.8301	USA	DELAWARE	USA								VNM	VIETNAM	VNM								0	036	036	03	1	4.0	1	1	1	1.94575471698113	3	Wrightstown, Pennsylvania, United States	US	USPA	PA017	40.2668	-74.9832	1204999	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171103211500	http://www.theintell.com/news/20171103/veterans-day-events-to-honor-those-who-served/1
703734544	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								VNM	VIETNAM	VNM								0	036	036	03	1	4.0	2	1	2	1.94575471698113	3	Bucks County, Pennsylvania, United States	US	USPA	PA017	40.5004	-75.3749	1209173	3	Bucks County, Pennsylvania, United States	US	USPA		40.5004	-75.3749	1209173	3	Bucks County, Pennsylvania, United States	US	USPA		40.5004	-75.3749	1209173	20171103211500	http://www.theintell.com/news/20171103/veterans-day-events-to-honor-those-who-served/1
703734545	20171103	201711	2017	2017.8301	USA	DELAWARE	USA								VNM	VIETNAM	VNM								0	036	036	03	1	4.0	1	1	1	1.94575471698113	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171103211500	http://www.theintell.com/news/20171103/veterans-day-events-to-honor-those-who-served/1
703734546	20171103	201711	2017	2017.8301	USA	COLUMBUS	USA								nai	NATIVE AMERICAN			nai						1	051	051	05	1	3.4	2	1	2	-2.80649926144756	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171103211500	https://www.washingtonpost.com/news/the-fix/wp/2017/11/03/trumps-pocahontas-jab-at-elizabeth-warren-draws-the-ire-of-native-americans/
703734547	20171103	201711	2017	2017.8301	USA	COLUMBUS	USA								nai	NATIVE AMERICAN			nai						1	120	120	12	3	-4.0	4	1	4	-2.80649926144756	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171103211500	https://www.washingtonpost.com/news/the-fix/wp/2017/11/03/trumps-pocahontas-jab-at-elizabeth-warren-draws-the-ire-of-native-americans/
703734548	20171103	201711	2017	2017.8301	USABUS	SAN FRANCISCO	USA					BUS			GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	2	1	2	5.8165548098434	3	Reno, Nevada, United States	US	USNV	NV031	39.5296	-119.814	861100	3	Reno, Nevada, United States	US	USNV	NV031	39.5296	-119.814	861100	3	Orange County, California, United States	US	USCA		33.7	-117.768	277294	20171103211500	https://www.nevadabusiness.com/2017/11/robert-lebeau-named-vice-president-client-advisor-at-the-whittier-trust-company-of-nevada-inc/
703734549	20171103	201711	2017	2017.8301	USABUS	UNITED STATES	USA					BUS			GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	2	1	2	5.8165548098434	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	3	Reno, Nevada, United States	US	USNV	NV031	39.5296	-119.814	861100	20171103211500	https://www.nevadabusiness.com/2017/11/robert-lebeau-named-vice-president-client-advisor-at-the-whittier-trust-company-of-nevada-inc/
703734550	20171103	201711	2017	2017.8301	USABUS	SAN FRANCISCO	USA					BUS			GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	6	1	6	5.8165548098434	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171103211500	https://www.nevadabusiness.com/2017/11/robert-lebeau-named-vice-president-client-advisor-at-the-whittier-trust-company-of-nevada-inc/
703734551	20171103	201711	2017	2017.8301	USABUS	UNITED STATES	USA					BUS			HLH	PHYSICIAN						HLH			0	051	051	05	1	3.4	2	1	2	2.22412318220702	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103211500	http://buffalonews.com/2017/11/03/new-8-office-pediatric-supergroup-looks-to-build-on-wny-health-care/
703734552	20171103	201711	2017	2017.8301	USABUS	UNITED STATES	USA					BUS			USA	NEVADA	USA								0	061	061	06	2	6.4	1	1	1	5.8165548098434	3	Reno, Nevada, United States	US	USNV	NV031	39.5296	-119.814	861100	3	Reno, Nevada, United States	US	USNV	NV031	39.5296	-119.814	861100	3	Orange County, California, United States	US	USCA		33.7	-117.768	277294	20171103211500	https://www.nevadabusiness.com/2017/11/robert-lebeau-named-vice-president-client-advisor-at-the-whittier-trust-company-of-nevada-inc/
