704521779	20171107	201711	2017	2017.8411	CVL	POPULATION						CVL			POL	POLAND	POL								1	190	190	19	4	-10.0	1	1	1	-2.81818181818181	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20171107040000	https://www.nybooks.com/daily/2017/11/06/year-one-our-president-ubu/
704521780	20171107	201711	2017	2017.8411	CVL	TOURIST						CVL			REF	DISPLACED PERSON						REF			0	042	042	04	1	1.9	10	1	10	-3.35852225020991	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	20171107040000	https://www.fairobserver.com/politics/politics-and-social-media-its-all-about-positioning-spotlight/
704521781	20171107	201711	2017	2017.8411	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	-2.08955223880597	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171107040000	https://www.news-medical.net/news/20171106/Study-Racial-and-socioeconomic-factors-play-role-in-hip-replacement-outcomes.aspx
704521782	20171107	201711	2017	2017.8411	CVL	RESIDENTS						CVL			USA	NASHVILLE	USA								1	023	023	02	1	3.4	20	2	20	-7.87841191066997	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171107040000	http://wate.com/2017/11/06/apps-can-help-block-unwanted-robocalls/
704521783	20171107	201711	2017	2017.8411	CVL	IMMIGRANT						CVL			USA	UNITED STATES	USA								0	036	036	03	1	4.0	4	1	4	-2.63565891472868	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171107040000	http://www.miamiherald.com/opinion/editorials/article183148966.html
704521784	20171107	201711	2017	2017.8411	CVL	COMMUNITY						CVL			USA	AMERICAN	USA								0	040	040	04	1	1.0	1	1	1	-0.80598733448474	1	Israel	IS	IS		31.5	34.75	IS	3	West Hollywood, Florida, United States	US	USFL		26.0206	-80.1839	294460	3	West Hollywood, Florida, United States	US	USFL		26.0206	-80.1839	294460	20171107040000	http://forward.com/news/breaking-news/387011/israeli-american-conference-grapples-with-communal-divisions/
704521785	20171107	201711	2017	2017.8411	CVL	COMMUNITY						CVL			USA	AMERICAN	USA								0	040	040	04	1	1.0	1	1	1	-0.80598733448474	1	Israel	IS	IS		31.5	34.75	IS	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	1	Israel	IS	IS		31.5	34.75	IS	20171107040000	http://forward.com/news/breaking-news/387011/israeli-american-conference-grapples-with-communal-divisions/
704521786	20171107	201711	2017	2017.8411	CVL	VOTER						CVL			USA	NEVADA	USA								1	040	040	04	1	1.0	10	1	10	-1.14613180515759	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171107040000	http://www.ktvn.com/story/36778507/voters-sign-pledge-for-affordable-healthcare
704521787	20171107	201711	2017	2017.8411	CVL	IMMIGRANT						CVL			USA	UNITED STATES	USA								0	042	042	04	1	1.9	4	1	4	-2.63565891472868	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171107040000	http://www.miamiherald.com/opinion/editorials/article183148966.html
704521788	20171107	201711	2017	2017.8411	CVL	RESIDENTS						CVL			USA	UNITED STATES	USA								0	051	051	05	1	3.4	4	1	4	0.84355828220859	3	Mclennan County, Texas, United States	US	USTX	TX309	31.5502	-97.1836	1383946	3	Mclennan County, Texas, United States	US	USTX		31.5502	-97.1836	1383946	3	Mclennan County, Texas, United States	US	USTX		31.5502	-97.1836	1383946	20171107040000	http://www.wacotrib.com/news/education/waco-isd-superintendent-discusses-repurposing-campuses-possible-nonprofit-partnerships-to/article_5592dac6-5d52-5c59-88fb-1bf51ad05d50.html
704521789	20171107	201711	2017	2017.8411	CVL	VOTER						CVL			USA	UNITED STATES	USA								1	071	071	07	2	7.4	2	1	2	0.15479876160991	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171107040000	http://www.whio.com/news/local-govt--politics/sinclair-community-college-levy/eNITRAxxaPWUAEjZZrCEVI/
704521790	20171107	201711	2017	2017.8411	CVL	RESIDENTS						CVL			USA	NASHVILLE	USA								1	190	190	19	4	-10.0	20	2	20	-7.87841191066997	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171107040000	http://wate.com/2017/11/06/apps-can-help-block-unwanted-robocalls/
704521791	20171107	201711	2017	2017.8411	CVLBUS	CIVILIAN						CVL	BUS												1	020	020	02	1	3.0	5	1	5	1.95694716242661	3	Fort Campbell, Tennessee, United States	US	USTN	TN125	36.5934	-87.6139	2512188	0								3	Fort Campbell, Tennessee, United States	US	USTN		36.5934	-87.6139	2512188	20171107040000	http://www.clarksvilleonline.com/2017/11/06/soldier-life-transition-assistance-program-aims-address-one-size-fits/
704521792	20171107	201711	2017	2017.8411	CVLEDU	COMMUNITY						CVL	EDU												0	071	071	07	2	7.4	8	1	8	0.15479876160991	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171107040000	http://www.whio.com/news/local-govt--politics/sinclair-community-college-levy/eNITRAxxaPWUAEjZZrCEVI/
704521793	20171107	201711	2017	2017.8411	CVLEDU	COMMUNITY						CVL	EDU		CVL	VOTER						CVL			1	020	020	02	1	3.0	10	1	10	0.15479876160991	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171107040000	http://www.whio.com/news/local-govt--politics/sinclair-community-college-levy/eNITRAxxaPWUAEjZZrCEVI/
704521794	20171107	201711	2017	2017.8411	CVLEDU	COMMUNITY						CVL	EDU		CVL	RESIDENTS						CVL			0	043	043	04	1	2.8	10	1	10	0.15479876160991	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171107040000	http://www.whio.com/news/local-govt--politics/sinclair-community-college-levy/eNITRAxxaPWUAEjZZrCEVI/
704521795	20171107	201711	2017	2017.8411	CVLEDU	COMMUNITY						CVL	EDU		EDU	SCHOOL						EDU			1	071	071	07	2	7.4	10	1	10	0.15479876160991	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171107040000	http://www.whio.com/news/local-govt--politics/sinclair-community-college-levy/eNITRAxxaPWUAEjZZrCEVI/
704521796	20171107	201711	2017	2017.8411	CVLEDU	COMMUNITY						CVL	EDU		USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	1.38248847926267	3	Douglas County, Nevada, United States	US	USNV	NV005	38.8752	-119.626	858643	3	Douglas County, Nevada, United States	US	USNV		38.8752	-119.626	858643	3	Douglas County, Nevada, United States	US	USNV		38.8752	-119.626	858643	20171107040000	http://www.ktvn.com/story/36778088/douglas-county-sheriffs-office-swears-in-two-new-deputies
704521797	20171107	201711	2017	2017.8411	CVLEDU	COMMUNITY						CVL	EDU		USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	1.38248847926267	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	3	Douglas County, Nevada, United States	US	USNV		38.8752	-119.626	858643	3	Douglas County, Nevada, United States	US	USNV		38.8752	-119.626	858643	20171107040000	http://www.ktvn.com/story/36778088/douglas-county-sheriffs-office-swears-in-two-new-deputies
704521798	20171107	201711	2017	2017.8411	CVLEDU	COMMUNITY						CVL	EDU		USA	UNITED STATES	USA								0	071	071	07	2	7.4	2	1	2	0.15479876160991	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171107040000	http://www.whio.com/news/local-govt--politics/sinclair-community-college-levy/eNITRAxxaPWUAEjZZrCEVI/
704521799	20171107	201711	2017	2017.8411	CYP	CYPRUS	CYP																		1	036	036	03	1	4.0	2	1	2	1.9672131147541	4	Kyrenia, Kyrenia, Cyprus	CY	CY02	14807	35.3417	33.3167	-2738466	0								4	Kyrenia, Kyrenia, Cyprus	CY	CY02	14807	35.3417	33.3167	-2738466	20171107040000	http://www.davestravelcorner.com/blog/europe/three-must-see-sights-northern-cyprus/
704521800	20171107	201711	2017	2017.8411	CYP	CYPRUS	CYP																		1	036	036	03	1	4.0	4	1	4	1.9672131147541	4	Northern Cyprus, Cyprus (general), Cyprus	CY	CY00	14806	35.25	33.75	11432109	0								4	Kyrenia, Kyrenia, Cyprus	CY	CY02	14807	35.3417	33.3167	-2738466	20171107040000	http://www.davestravelcorner.com/blog/europe/three-must-see-sights-northern-cyprus/
704521801	20171107	201711	2017	2017.8411	CYP	CYPRUS	CYP																		1	036	036	03	1	4.0	4	1	4	1.9672131147541	4	Northern Cyprus, Cyprus (general), Cyprus	CY	CY00	14806	35.25	33.75	11432109	0								4	Northern Cyprus, Cyprus (general), Cyprus	CY	CY00	14806	35.25	33.75	11432109	20171107040000	http://www.davestravelcorner.com/blog/europe/three-must-see-sights-northern-cyprus/
704521802	20171107	201711	2017	2017.8411	CYP	NICOSIA	CYP																		1	042	042	04	1	1.9	4	1	4	1.9672131147541	4	Northern Cyprus, Cyprus (general), Cyprus	CY	CY00	14806	35.25	33.75	11432109	0								4	Northern Cyprus, Cyprus (general), Cyprus	CY	CY00	14806	35.25	33.75	11432109	20171107040000	http://www.davestravelcorner.com/blog/europe/three-must-see-sights-northern-cyprus/
704521803	20171107	201711	2017	2017.8411	CYP	NICOSIA	CYP																		1	042	042	04	1	1.9	1	1	1	1.9672131147541	4	Northern Cyprus, Cyprus (general), Cyprus	CY	CY00	14806	35.25	33.75	11432109	0								1	Syria	SY	SY		35	38	SY	20171107040000	http://www.davestravelcorner.com/blog/europe/three-must-see-sights-northern-cyprus/
704521804	20171107	201711	2017	2017.8411	CYP	NICOSIA	CYP																		1	192	192	19	4	-9.5	3	1	3	1.9672131147541	4	Northern Cyprus, Cyprus (general), Cyprus	CY	CY00	14806	35.25	33.75	11432109	0								4	Northern Cyprus, Cyprus (general), Cyprus	CY	CY00	14806	35.25	33.75	11432109	20171107040000	http://www.davestravelcorner.com/blog/europe/three-must-see-sights-northern-cyprus/
704521805	20171107	201711	2017	2017.8411	DEU	BONN	DEU																		0	020	020	02	1	3.0	10	1	10	-5.28893241919687	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	0								4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171107040000	https://www.ncronline.org/news/environment/eco-catholic/climate-change-threat-rich-and-poor-alike
704521806	20171107	201711	2017	2017.8411	DEU	GERMAN	DEU																		0	030	030	03	1	4.0	1	1	1	-0.76923076923077	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107040000	http://www.princegeorgecitizen.com/washington-post/us-national/swedish-ambassador-searches-for-answers-in-trump-country-1.23085060
704521807	20171107	201711	2017	2017.8411	DEU	GERMAN	DEU																		0	030	030	03	1	4.0	1	1	1	-0.76923076923077	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20171107040000	http://www.princegeorgecitizen.com/washington-post/us-national/swedish-ambassador-searches-for-answers-in-trump-country-1.23085060
704521808	20171107	201711	2017	2017.8411	DEU	GERMAN	DEU																		0	071	071	07	2	7.4	2	1	2	-0.76923076923077	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107040000	http://www.princegeorgecitizen.com/washington-post/us-national/swedish-ambassador-searches-for-answers-in-trump-country-1.23085060
704521809	20171107	201711	2017	2017.8411	DEU	GERMAN	DEU																		1	190	190	19	4	-10.0	10	1	10	-4.17422867513611	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107040000	https://www.hachettebookgroup.com/titles/theo-emery/hellfire-boys/9780316264112/
704521810	20171107	201711	2017	2017.8411	DEU	GERMAN	DEU								BUS	CORPORATION						BUS			1	043	043	04	1	2.8	3	1	3	1.60919540229885	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171107040000	http://www.adnews.com.au/news/adidas-shuns-tv-ads-launches-new-app-focused-on-personalisation
704521811	20171107	201711	2017	2017.8411	DEU	BAVARIA	DEU								BUS	BUSINESS						BUS			1	0833	083	08	2	5.0	10	1	10	7.58426966292135	0								0								0								20171107040000	http://www.victorharbortimes.com.au/story/5031356/top-coffee-at-cafe-bavaria-in-victor/
704521812	20171107	201711	2017	2017.8411	DEU	GERMAN	DEU								DEUGOV	GERMANY	DEU					GOV			0	030	030	03	1	4.0	1	1	1	-0.76923076923077	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107040000	http://www.princegeorgecitizen.com/washington-post/us-national/swedish-ambassador-searches-for-answers-in-trump-country-1.23085060
704521813	20171107	201711	2017	2017.8411	DEU	GERMAN	DEU								DEUGOV	GERMANY	DEU					GOV			0	030	030	03	1	4.0	1	1	1	-0.76923076923077	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171107040000	http://www.princegeorgecitizen.com/washington-post/us-national/swedish-ambassador-searches-for-answers-in-trump-country-1.23085060
704521814	20171107	201711	2017	2017.8411	DEU	GERMANY	DEU								REF	ASYLUM SEEKER						REF			0	020	020	02	1	3.0	2	1	2	-0.76923076923077	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171107040000	http://www.princegeorgecitizen.com/washington-post/us-national/swedish-ambassador-searches-for-answers-in-trump-country-1.23085060
704521815	20171107	201711	2017	2017.8411	DEU	GERMAN	DEU								SWE	SWEDEN	SWE								0	051	051	05	1	3.4	2	1	2	-0.76923076923077	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107040000	http://www.princegeorgecitizen.com/washington-post/us-national/swedish-ambassador-searches-for-answers-in-trump-country-1.23085060
704521816	20171107	201711	2017	2017.8411	DEU	GERMANY	DEU								SWE	SWEDEN	SWE								0	051	051	05	1	3.4	4	1	4	-0.76923076923077	1	Germany	GM	GM		51.5	10.5	GM	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171107040000	http://www.princegeorgecitizen.com/washington-post/us-national/swedish-ambassador-searches-for-answers-in-trump-country-1.23085060
704521817	20171107	201711	2017	2017.8411	DEU	GERMANY	DEU								SWE	SWEDEN	SWE								0	051	051	05	1	3.4	2	1	2	-0.76923076923077	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171107040000	http://www.princegeorgecitizen.com/washington-post/us-national/swedish-ambassador-searches-for-answers-in-trump-country-1.23085060
704521818	20171107	201711	2017	2017.8411	DEU	GERMAN	DEU								USA	AMERICAN	USA								1	020	020	02	1	3.0	1	1	1	-0.76923076923077	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171107040000	http://www.princegeorgecitizen.com/washington-post/us-national/swedish-ambassador-searches-for-answers-in-trump-country-1.23085060
704521819	20171107	201711	2017	2017.8411	DEU	GERMAN	DEU								USA	AMERICAN	USA								1	020	020	02	1	3.0	1	1	1	-0.76923076923077	1	Germany	GM	GM		51.5	10.5	GM	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	1	Germany	GM	GM		51.5	10.5	GM	20171107040000	http://www.princegeorgecitizen.com/washington-post/us-national/swedish-ambassador-searches-for-answers-in-trump-country-1.23085060
704521820	20171107	201711	2017	2017.8411	DEU	GERMANY	DEU								USA	PITTSBURGH	USA								0	040	040	04	1	1.0	4	1	4	-0.76923076923077	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171107040000	http://www.princegeorgecitizen.com/washington-post/us-national/swedish-ambassador-searches-for-answers-in-trump-country-1.23085060
704521821	20171107	201711	2017	2017.8411	DEU	GERMAN	DEU								USAGOV	AMERICAN	USA					GOV			1	020	020	02	1	3.0	3	1	3	-0.76923076923077	1	Germany	GM	GM		51.5	10.5	GM	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	1	Germany	GM	GM		51.5	10.5	GM	20171107040000	http://www.princegeorgecitizen.com/washington-post/us-national/swedish-ambassador-searches-for-answers-in-trump-country-1.23085060
704521822	20171107	201711	2017	2017.8411	DEUGOV	GERMAN	DEU					GOV													0	071	071	07	2	7.4	6	1	6	-0.76923076923077	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20171107040000	http://www.princegeorgecitizen.com/washington-post/us-national/swedish-ambassador-searches-for-answers-in-trump-country-1.23085060
704521823	20171107	201711	2017	2017.8411	DEUGOV	GERMAN	DEU					GOV			DEU	GERMAN	DEU								0	030	030	03	1	4.0	6	1	6	-0.76923076923077	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171107040000	http://www.princegeorgecitizen.com/washington-post/us-national/swedish-ambassador-searches-for-answers-in-trump-country-1.23085060
704521824	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													0	010	010	01	1	0.0	5	1	5	0.84355828220859	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107040000	http://www.wacotrib.com/news/education/waco-isd-superintendent-discusses-repurposing-campuses-possible-nonprofit-partnerships-to/article_5592dac6-5d52-5c59-88fb-1bf51ad05d50.html
704521825	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													1	012	012	01	1	-0.4	5	1	5	1.28440366972477	3	Bucks County, Pennsylvania, United States	US	USPA	PA017	40.5004	-75.3749	1209173	0								3	Bucks County, Pennsylvania, United States	US	USPA		40.5004	-75.3749	1209173	20171107040000	http://www.buckslocalnews.com/news/newtown_area/katherine-falk-of-newtown-named-bucks-county-poet-laureate/article_708d1893-5baf-5c0b-96a3-97015eb299dc.html
704521826	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU													1	013	013	01	1	0.4	10	1	10	0.64102564102564	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171107040000	http://www.lsunow.com/daily/lsu-boyd-professor-featured-in-pbs-s-edgar-allan-poe/article_bda2fe14-c321-11e7-bbe2-1b41ba2f631c.html
704521827	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													1	020	020	02	1	3.0	10	1	10	-1.15384615384615	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	0								4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20171107040000	http://www.hometownstations.com/story/36778238/a-look-at-local-ballot-issues
704521828	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													0	020	020	02	1	3.0	8	1	8	-6.23520126282557	3	New Braunfels, Texas, United States	US	USTX	TX091	29.703	-98.1245	1342440	0								3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	20171107040000	http://m.chron.com/news/houston-texas/houston/article/A-history-of-violence-threats-preceded-12336789.php
704521829	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													0	020	020	02	1	3.0	2	1	2	-6.23520126282557	3	West Haven, Texas, United States	US	USTX	TX091	29.8658	-98.2778	1371294	0								3	West Haven, Texas, United States	US	USTX		29.8658	-98.2778	1371294	20171107040000	http://m.chron.com/news/houston-texas/houston/article/A-history-of-violence-threats-preceded-12336789.php
704521830	20171107	201711	2017	2017.8411	EDU	COLLEGE						EDU													1	030	030	03	1	4.0	5	1	5	4.45544554455446	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	0								4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171107040000	https://www.thenews.com.pk/print/242497-ITU-achieves-highest-rating
704521831	20171107	201711	2017	2017.8411	EDU	COLLEGE						EDU													0	040	040	04	1	1.0	1	1	1	1.68195718654435	3	Williamsburg County, South Carolina, United States	US	USSC	SC089	33.6335	-79.7331	1248018	0								3	Kingstree, South Carolina, United States	US	USSC	SC089	33.6677	-79.8306	1246255	20171107040000	http://www.scnow.com/news/article_588849e6-c365-11e7-a03a-d7e6a5cda2d9.html
704521832	20171107	201711	2017	2017.8411	EDU	COLLEGE						EDU													0	040	040	04	1	1.0	5	1	5	1.68195718654435	3	Williamsburg County, South Carolina, United States	US	USSC	SC089	33.6335	-79.7331	1248018	0								3	Williamsburg County, South Carolina, United States	US	USSC		33.6335	-79.7331	1248018	20171107040000	http://www.scnow.com/news/article_588849e6-c365-11e7-a03a-d7e6a5cda2d9.html
704521833	20171107	201711	2017	2017.8411	EDU	COLLEGE						EDU													0	040	040	04	1	1.0	4	1	4	1.68195718654435	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								3	Kingstree, South Carolina, United States	US	USSC	SC089	33.6677	-79.8306	1246255	20171107040000	http://www.scnow.com/news/article_588849e6-c365-11e7-a03a-d7e6a5cda2d9.html
704521834	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU													0	040	040	04	1	1.0	1	1	1	0.37735849056604	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								3	Wisconsin Dells, Wisconsin, United States	US	USWI		43.6275	-89.771	1576900	20171107040000	http://www.channel3000.com/news/area-lions-club-withdraws-high-school-scholarship-1/652651107
704521835	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU													0	040	040	04	1	1.0	4	1	4	0.37735849056604	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171107040000	http://www.channel3000.com/news/area-lions-club-withdraws-high-school-scholarship-1/652651107
704521836	20171107	201711	2017	2017.8411	EDU	UNIVERSITY						EDU													1	042	042	04	1	1.9	10	1	10	-0.72901478858571	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171107040000	http://bombmagazine.org/articles/ivan-vladislavi%C4%87/
704521837	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU													1	042	042	04	1	1.9	4	1	4	1.05633802816901	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	0								4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171107040000	http://www.sonomanews.com/news/7581375-181/sonoma-ffa-students-attend-countrys
704521838	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU													0	042	042	04	1	1.9	4	1	4	1.05633802816901	4	Sonoma, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-19.55	30	-2321866	0								4	Sonoma, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-19.55	30	-2321866	20171107040000	http://www.sonomanews.com/news/7581375-181/sonoma-ffa-students-attend-countrys
704521839	20171107	201711	2017	2017.8411	EDU	SCHOLAR						EDU													0	042	042	04	1	1.9	10	1	10	1.66666666666666	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	0								4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171107040000	https://www.thenews.com.pk/print/242491-LCCI-LWMC-sign-MoU
704521840	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													0	043	043	04	1	2.8	6	1	6	2.40663900414938	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107040000	http://www.thornegazette.co.uk/whats-on/arts/telegraph-book-club-reading-matter-1-8825842
704521841	20171107	201711	2017	2017.8411	EDU	UNIVERSITY						EDU													1	051	051	05	1	3.4	2	1	2	3.21782178217821	3	Minot State University, North Dakota, United States	US	USND	ND101	48.2464	-101.3	1030251	0								3	Minot State University, North Dakota, United States	US	USND		48.2464	-101.3	1030251	20171107040000	http://www.kfyrtv.com/content/news/MSU-kicks-off-Veterans-Week-455708573.html
704521842	20171107	201711	2017	2017.8411	EDU	UNIVERSITY						EDU													1	051	051	05	1	3.4	2	1	2	3.21782178217821	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20171107040000	http://www.kfyrtv.com/content/news/MSU-kicks-off-Veterans-Week-455708573.html
704521843	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													0	071	071	07	2	7.4	10	1	10	1.39534883720931	4	Clare High School, South Australia, Australia	AS	AS05	5318	-33.8229	138.596	11372496	0								4	Clare High School, South Australia, Australia	AS	AS05	5318	-33.8229	138.596	11372496	20171107040000	http://www.northernargus.com.au/story/5028768/clares-5m-funding-boost/
704521844	20171107	201711	2017	2017.8411	EDU	PROFESSOR						EDU													1	1014	101	10	3	-5.0	6	1	6	-3.19148936170213	4	Exeter, Devon, United Kingdom	UK	UKD4	40104	50.7	-3.53333	-2595805	0								4	Exeter, Devon, United Kingdom	UK	UKD4	40104	50.7	-3.53333	-2595805	20171107040000	https://www.eurekalert.org/pub_releases/2017-11/sfe-met110317.php
704521845	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													1	110	110	11	3	-2.0	10	1	10	-3.42205323193916	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171107040000	http://www.dailymail.co.uk/news/article-5056559/Snake-bat-fight-death-hanging-tree.html
