703047286	20171101	201711	2017	2017.8247											CAN	CANADA	CAN								1	042	042	04	1	1.9	26	1	14	1.81934489826801	0								4	Comox, British Columbia, Canada	CA	CA02	190729	49.6833	-124.933	-562908	4	Comox, British Columbia, Canada	CA	CA02	190729	49.6833	-124.933	-562908	20171101191500	https://www.comoxvalleyrecord.com/business/world-renowned-public-speaker-returns-to-the-comox-valley/
703047287	20171101	201711	2017	2017.8247											CAN	CANADA	CAN								1	190	190	19	4	-10.0	4	1	4	-6.57894736842105	0								4	Leslieville, Alberta, Canada	CA	CA01	154724	52.3833	-114.6	-567893	4	Leslieville, Alberta, Canada	CA	CA01	154724	52.3833	-114.6	-567893	20171101191500	http://www.cp24.com/news/warrant-issued-for-suspect-in-leslieville-murder-1.3659098
703047288	20171101	201711	2017	2017.8247											CHN	CHINA	CHN								1	043	043	04	1	2.8	4	1	4	1.31694468832309	0								4	Jing Ting, Shanghai, China	CH	CH23	13243	31.5878	121.49	11091090	4	Jing Ting, Shanghai, China	CH	CH23	13243	31.5878	121.49	11091090	20171101191500	https://lifestyle.mb.com.ph/2017/11/02/adventures-in-jing-ting/
703047289	20171101	201711	2017	2017.8247											CHN	CHINA	CHN								0	061	061	06	2	6.4	4	1	4	0	0								4	Azur, Aquitaine, France	FR	FR97	16242	43.8	-1.3	-1409794	4	Azur, Aquitaine, France	FR	FR97	16242	43.8	-1.3	-1409794	20171101191500	http://www.kentuckymonthly.com/lifestyle/featured/the-comeback-crop/
703047290	20171101	201711	2017	2017.8247											CHN	CHINA	CHN								1	061	061	06	2	6.4	2	1	2	-0.36382536382536	0								3	Beaverton, Oregon, United States	US	USOR	OR067	45.4871	-122.804	1637830	3	Beaverton, Oregon, United States	US	USOR	OR067	45.4871	-122.804	1637830	20171101191500	https://www.oregonbusiness.com/article/item/18073-keeping-the-lights-on-solar-manufacturers-and-installers-face-an-uncertain-market
703047291	20171101	201711	2017	2017.8247											CHN	CHINA	CHN								0	061	061	06	2	6.4	6	1	6	0	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171101191500	http://www.kentuckymonthly.com/lifestyle/featured/the-comeback-crop/
703047292	20171101	201711	2017	2017.8247											CHR	CHRISTIAN				CHR					0	112	112	11	3	-2.0	6	1	6	-2	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171101191500	http://radio.wpsu.org/post/lawyers-sue-demand-release-undocumented-child-cerebral-palsy
703047293	20171101	201711	2017	2017.8247											COP	POLICE						COP			1	014	014	01	1	0.0	5	1	5	-5.70342205323194	0								4	Comox, British Columbia, Canada	CA	CA02	190729	49.6833	-124.933	-562908	4	Comox, British Columbia, Canada	CA	CA02	190729	49.6833	-124.933	-562908	20171101191500	https://www.comoxvalleyrecord.com/opinion/editorial-when-stopped-by-police-stay-in-your-car/
703047294	20171101	201711	2017	2017.8247											COP	POLICE						COP			0	020	020	02	1	3.0	3	1	3	-8.75202593192869	0								3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	20171101191500	http://gantdaily.com/2017/11/01/reporter-wounded-during-arrest-at-event-with-virginia-gop-candidate-ed-gillespie/
703047295	20171101	201711	2017	2017.8247											COP	POLICE						COP			1	042	042	04	1	1.9	10	1	10	-1.46520146520147	0								3	Longmont, Colorado, United States	US	USCO	CO013	40.1672	-105.102	202560	3	Longmont, Colorado, United States	US	USCO	CO013	40.1672	-105.102	202560	20171101191500	http://www.insideedition.com/4-year-old-gives-piggy-bank-savings-police-officer-battling-cancer-37707
703047296	20171101	201711	2017	2017.8247											COP	POLICE						COP			0	050	050	05	1	3.5	10	1	10	-8.03382663847779	0								4	Caledon, Free State, South Africa	SF	SF03	77324	-30.2978	26.5893	-1217009	4	Caledon, Free State, South Africa	SF	SF03	77324	-30.2978	26.5893	-1217009	20171101191500	https://www.groundup.org.za/article/civil-disobedience-against-zuma-and-npa-eight-arrested/
703047297	20171101	201711	2017	2017.8247											COP	POLICE						COP			1	060	060	06	2	6.0	10	1	10	-4.72972972972973	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171101191500	http://www.bigcountryhomepage.com/news/main-news/two-breckenridge-businesses-busted-for-selling-drug-paraphernalia/849025040
703047298	20171101	201711	2017	2017.8247											COP	POLICE						COP			0	080	080	08	2	5.0	4	1	4	-12.0711562897078	0								3	Gladewater, Texas, United States	US	USTX	TX183	32.5365	-94.9427	1336557	3	Gladewater, Texas, United States	US	USTX	TX183	32.5365	-94.9427	1336557	20171101191500	http://www.easttexasmatters.com/news/local-news/east-texas-convicted-sex-offender-pleads-not-guilty-to-indecency-by-exposure-charge/849059364
703047299	20171101	201711	2017	2017.8247											COP	POLICE						COP			0	080	080	08	2	5.0	6	1	6	-12.0711562897078	0								3	Spring Hill, Texas, United States	US	USTX		32.5629	-94.8022	1347736	3	Spring Hill, Texas, United States	US	USTX		32.5629	-94.8022	1347736	20171101191500	http://www.easttexasmatters.com/news/local-news/east-texas-convicted-sex-offender-pleads-not-guilty-to-indecency-by-exposure-charge/849059364
703047300	20171101	201711	2017	2017.8247											COP	DETECTIVE						COP			1	173	173	17	4	-5.0	10	1	10	-8.58085808580862	0								4	Northallerton, North Yorkshire, United Kingdom	UK	UKJ7	40123	54.3333	-1.43333	-2604204	4	Northallerton, North Yorkshire, United Kingdom	UK	UKJ7	40123	54.3333	-1.43333	-2604204	20171101191500	https://www.theguardian.com/uk-news/2017/nov/01/teenagers-charged-with-conspiracy-to-after-counter-terrorism-arrest
703047301	20171101	201711	2017	2017.8247											COP	POLICE						COP			0	173	173	17	4	-5.0	10	1	10	-6.13107822410148	0								1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171101191500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/GHc1-3m-gold-scam-Court-orders-IGP-to-stop-hounding-Basintale-596338
703047302	20171101	201711	2017	2017.8247											COP	POLICE						COP			1	190	190	19	4	-10.0	1	1	1	-1.46520146520147	0								3	Longmont, Colorado, United States	US	USCO	CO013	40.1672	-105.102	202560	3	Longmont, Colorado, United States	US	USCO	CO013	40.1672	-105.102	202560	20171101191500	http://www.insideedition.com/4-year-old-gives-piggy-bank-savings-police-officer-battling-cancer-37707
703047303	20171101	201711	2017	2017.8247											COP	POLICE						COP			0	193	193	19	4	-10.0	5	1	5	-11.6346153846153	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171101191500	http://www.foxnews.com/world/2017/11/01/timeline-recent-terror-attacks-against-west.html
703047304	20171101	201711	2017	2017.8247											CRM	CRIMINAL						CRM			0	046	046	04	1	7.0	6	1	6	-4.36681222707424	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171101191500	http://www.hindustantimes.com/delhi-news/don-chhota-shakeel-s-aide-out-to-kill-canadian-writer-tarek-fatah-arrested/story-KcFhJTuLKVBRIZfcmRZtlO.html
703047305	20171101	201711	2017	2017.8247											CRM	CRIMINAL						CRM			0	046	046	04	1	7.0	2	1	2	-4.36681222707424	0								1	Canada	CA	CA		60	-96	CA	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171101191500	http://www.hindustantimes.com/delhi-news/don-chhota-shakeel-s-aide-out-to-kill-canadian-writer-tarek-fatah-arrested/story-KcFhJTuLKVBRIZfcmRZtlO.html
703047306	20171101	201711	2017	2017.8247											CRM	CRIMINAL						CRM			0	046	046	04	1	7.0	2	1	2	-4.36681222707424	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171101191500	http://www.hindustantimes.com/delhi-news/don-chhota-shakeel-s-aide-out-to-kill-canadian-writer-tarek-fatah-arrested/story-KcFhJTuLKVBRIZfcmRZtlO.html
703047307	20171101	201711	2017	2017.8247											CVL	COMMUNITY						CVL			1	013	013	01	1	0.4	10	1	10	2.7027027027027	0								3	New Canaan Library, Connecticut, United States	US	USCT		41.1462	-73.4921	1942532	3	New Canaan Library, Connecticut, United States	US	USCT		41.1462	-73.4921	1942532	20171101191500	http://www.mysanantonio.com/news/article/News-Briefs-State-gas-prices-down-Artist-in-12323822.php
703047308	20171101	201711	2017	2017.8247											CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	1	1	1	4.24242424242424	0								3	Talbot County, Maryland, United States	US	USMD		38.7668	-76.083	592947	3	Talbot County, Maryland, United States	US	USMD		38.7668	-76.083	592947	20171101191500	http://www.stardem.com/entertainment/arts/article_01e37434-bca2-5ac6-8adb-97ae847b6f25.html
703047309	20171101	201711	2017	2017.8247											CVL	COMMUNITY						CVL			0	046	046	04	1	7.0	54	1	54	-0.9026628554235	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171101191500	http://dagblog.com/comment/244604
703047310	20171101	201711	2017	2017.8247											CVL	RESIDENTS						CVL			1	060	060	06	2	6.0	10	1	10	1.79547228727557	0								3	Kansas City, Kansas, United States	US	USKS		39.1142	-94.6275	478635	3	Kansas City, Kansas, United States	US	USKS		39.1142	-94.6275	478635	20171101191500	http://www.startlandnews.com/2017/11/faq-is-it-all-hype-tunneling-into-missouris-chances-for-hyperloop/
703047311	20171101	201711	2017	2017.8247											CVL	SMALL TOWN						CVL			1	130	130	13	3	-4.4	8	1	8	-1.9108280254777	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171101191500	https://www.wsj.com/articles/martin-mcdonaghs-three-billboards-is-a-movie-for-every-mood-1509554713
703047312	20171101	201711	2017	2017.8247											CVL	SMALL TOWN						CVL			1	130	130	13	3	-4.4	2	1	2	-1.9108280254777	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171101191500	https://www.wsj.com/articles/martin-mcdonaghs-three-billboards-is-a-movie-for-every-mood-1509554713
703047313	20171101	201711	2017	2017.8247											CVL	SETTLEMENT						CVL			0	190	190	19	4	-10.0	2	1	2	-1.85449358059914	0								4	Tshwane, Limpopo, South Africa	SF	SF09	77345	-25.1797	28.1135	-1292416	4	Tshwane, Limpopo, South Africa	SF	SF09	77345	-25.1797	28.1135	-1292416	20171101191500	http://www.engineeringnews.co.za/article/fire-security-techniques-launches-new-fire-orbs-in-south-africa-2017-11-01/rep_id:4136
703047314	20171101	201711	2017	2017.8247											DEU	GERMANY	DEU								1	040	040	04	1	1.0	2	1	2	-0.539568345323742	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171101191500	http://www.amimagazine.org/2017/11/01/jewish-economics-visit-renowned-orthodox-economist-dr-meir-tamari/
703047315	20171101	201711	2017	2017.8247											DNK	DENMARK	DNK								0	190	190	19	4	-10.0	4	1	4	-11.6346153846153	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171101191500	http://www.foxnews.com/world/2017/11/01/timeline-recent-terror-attacks-against-west.html
703047316	20171101	201711	2017	2017.8247											DNK	DENMARK	DNK								0	190	190	19	4	-10.0	1	1	1	-11.6346153846153	0								4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171101191500	http://www.foxnews.com/world/2017/11/01/timeline-recent-terror-attacks-against-west.html
703047317	20171101	201711	2017	2017.8247											DNKGRL	GREENLAND	DNK								0	043	043	04	1	2.8	2	1	2	0.47801147227533	0								1	Greenland	GL	GL		72	-40	GL	1	Greenland	GL	GL		72	-40	GL	20171101191500	https://www.boredpanda.com/emailing-denmark-about-borrowing-greenland-joe-shwasty/
703047318	20171101	201711	2017	2017.8247											EDU	STUDENT						EDU			1	013	013	01	1	0.4	6	1	6	1.92307692307693	0								3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20171101191500	https://techcrunch.com/2017/11/01/accel-launches-uc-berkeley-mentorship-program/
703047319	20171101	201711	2017	2017.8247											EDU	STUDENT						EDU			1	013	013	01	1	0.4	4	1	4	1.92307692307693	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171101191500	https://techcrunch.com/2017/11/01/accel-launches-uc-berkeley-mentorship-program/
703047320	20171101	201711	2017	2017.8247											EDU	SCHOOL						EDU			0	020	020	02	1	3.0	10	1	10	-3.87096774193549	0								2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171101191500	http://sdsucollegian.com/2017/11/01/dialogues-must-be-replaced-with-direct-action-against-racist-behavior/
703047321	20171101	201711	2017	2017.8247											EDU	STUDENT						EDU			1	0311	031	03	1	5.2	10	1	10	3.20366132723112	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171101191500	http://www.prweb.com/releases/2017/11/prweb14872017.htm
703047322	20171101	201711	2017	2017.8247											EDU	STUDENT						EDU			0	0311	031	03	1	5.2	6	1	6	2.21300138312586	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171101191500	http://www.seventeen.com/life/school/news/g3032/best-sororities-in-america/
703047323	20171101	201711	2017	2017.8247											EDU	STUDENT						EDU			0	036	036	03	1	4.0	10	1	10	-3.87096774193549	0								2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171101191500	http://sdsucollegian.com/2017/11/01/dialogues-must-be-replaced-with-direct-action-against-racist-behavior/
703047324	20171101	201711	2017	2017.8247											EDU	STUDENT						EDU			1	040	040	04	1	1.0	4	1	4	3.44234079173838	0								3	Cleveland Heights, Ohio, United States	US	USOH		41.5201	-81.5562	1048605	3	Cleveland Heights, Ohio, United States	US	USOH		41.5201	-81.5562	1048605	20171101191500	https://www.clevelandjewishnews.com/features/special_sections/education/private-schools-offer-personalized-learning-experiences/article_3313a2b6-bf0d-11e7-84c9-bfc40482aca2.html
703047325	20171101	201711	2017	2017.8247											EDU	STUDENT						EDU			0	040	040	04	1	1.0	2	1	2	1.16838487972509	0								3	Harvard University, Massachusetts, United States	US	USMA		42.3784	-71.1164	618399	3	Harvard University, Massachusetts, United States	US	USMA		42.3784	-71.1164	618399	20171101191500	http://www.sciencemag.org/careers/2017/11/consulting-side-can-satisfy-scientists-appetite-something-more
703047326	20171101	201711	2017	2017.8247											EDU	COLLEGE						EDU			1	042	042	04	1	1.9	24	1	24	2.57881544138388	0								4	Comox, British Columbia, Canada	CA	CA02	190729	49.6833	-124.933	-562908	4	Comox, British Columbia, Canada	CA	CA02	190729	49.6833	-124.933	-562908	20171101191500	https://www.comoxvalleyrecord.com/business/world-renowned-public-speaker-returns-to-the-comox-valley/
703047327	20171101	201711	2017	2017.8247											EDU	STUDENT						EDU			1	043	043	04	1	2.8	10	1	10	0	0								3	Beachwood, Ohio, United States	US	USOH	OH035	41.4645	-81.5087	1048493	3	Beachwood, Ohio, United States	US	USOH	OH035	41.4645	-81.5087	1048493	20171101191500	https://www.clevelandjewishnews.com/community/circle_of_life/th-student-educated-in-face-to-face-holocaust-program/article_753290e2-bf14-11e7-81ca-9b1c7da822cf.html
703047328	20171101	201711	2017	2017.8247											EDU	STUDENT						EDU			0	043	043	04	1	2.8	10	1	10	4.93827160493828	0								3	Sleepy Eye, Minnesota, United States	US	USMN		44.2972	-94.7242	652150	3	Sleepy Eye, Minnesota, United States	US	USMN		44.2972	-94.7242	652150	20171101191500	http://www.sleepyeyenews.com/news/20171101/sleepy-eye-ffa-takes-on-90th-national-ffa-convention
703047329	20171101	201711	2017	2017.8247											EDU	SCHOOL						EDU			0	043	043	04	1	2.8	4	1	4	-2.94372294372295	0								3	Hinds County, Mississippi, United States	US	USMS		32.3132	-90.2443	695748	3	Hinds County, Mississippi, United States	US	USMS		32.3132	-90.2443	695748	20171101191500	http://www.jacksonfreepress.com/news/2017/nov/01/malcolm-harrison-experience-matters/
703047330	20171101	201711	2017	2017.8247											EDU	STUDENT						EDU			1	043	043	04	1	2.8	10	1	10	3.94736842105263	0								1	Northern Mariana Islands	CQ	CQ		19.4355	144.888	CQ	1	Northern Mariana Islands	CQ	CQ		19.4355	144.888	CQ	20171101191500	http://www.mvariety.com/cnmi/cnmi-news/local/99765-tourism-council-kicks-off-school-presentations-at-khs
703047331	20171101	201711	2017	2017.8247											EDU	STUDENT						EDU			0	071	071	07	2	7.4	6	1	6	2.21300138312586	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171101191500	http://www.seventeen.com/life/school/news/g3032/best-sororities-in-america/
703047332	20171101	201711	2017	2017.8247											EDU	INTELLECTUAL						EDU			1	180	180	18	4	-9.0	10	1	10	-8.22222222222222	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171101191500	http://www.sfgate.com/news/article/After-MeToo-a-Facebook-list-names-South-Asian-12323720.php
703047333	20171101	201711	2017	2017.8247											EDUBUS	COLLEGE						EDU	BUS		0	020	020	02	1	3.0	6	1	6	0.68649885583524	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171101191500	https://www.therecord.com/news-story/7766775-colleges-union-head-back-to-bargaining-table-tomorrow/
703047334	20171101	201711	2017	2017.8247											EGYHLH	SINAI	EGY					HLH			1	042	042	04	1	1.9	6	1	6	3.17460317460317	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171101191500	http://www.kob.com/lifestyle/world-stroke-day/4654586/?cat=11121
703047335	20171101	201711	2017	2017.8247											EGYJUD	EGYPTIAN	EGY					JUD			1	050	050	05	1	3.5	5	1	5	-0.38095238095238	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171101191500	http://www.mfs-theothernews.com/2012/09/alcohol-use-on-rise-in-islamic-middle.html
703047336	20171101	201711	2017	2017.8247											ESP	TOLEDO	ESP								1	042	042	04	1	1.9	10	1	10	3.59477124183007	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171101191500	http://www.13abc.com/content/news/K-100s-Harvey-Steele-celebrate-20-years-since-life-saving-transplant-454472753.html
703047337	20171101	201711	2017	2017.8247											EUR	EUROPE	EUR								1	042	042	04	1	1.9	3	1	3	3.125	0								4	Comox, British Columbia, Canada	CA	CA02	190729	49.6833	-124.933	-562908	4	Comox, British Columbia, Canada	CA	CA02	190729	49.6833	-124.933	-562908	20171101191500	https://www.comoxvalleyrecord.com/entertainment/back-to-the-future-chinese-canadian-musical-virtuosos-turn-tradition-on-its-head/
703047338	20171101	201711	2017	2017.8247											FRAAGR	FRANCE	FRA					AGR			0	051	051	05	1	3.4	4	1	4	2.2354694485842	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171101191500	http://www.kentuckymonthly.com/lifestyle/featured/a-tale-of-two-cultures_2/
