704024194	20161105	201611	2016	2016.8356	NZL	NEW ZEALAND	NZL								IRQ	IRAQ	IRQ								1	0874	087	08	2	10.0	3	1	3	-10.752688172043	1	New Zealand	NZ	NZ		-42	174	NZ	4	Albu Kamal, Sala? ad Din, Iraq	IZ	IZ18	36834	33.9924	44.3446	10255644	1	New Zealand	NZ	NZ		-42	174	NZ	20171105064500	http://original.antiwar.com/updates/2017/11/04/isis-resumes-random-attacks-across-country-19-killed-iraq/
704024195	20161105	201611	2016	2016.8356	NZL	NEW ZEALAND	NZL								IRQ	IRAQ	IRQ								1	0874	087	08	2	10.0	2	1	2	-10.752688172043	1	Syria	SY	SY		35	38	SY	4	Sulaimaniya, As Sulaymaniyah, Iraq	IZ	IZ05	36773	35.565	45.4329	-3103288	1	New Zealand	NZ	NZ		-42	174	NZ	20171105064500	http://original.antiwar.com/updates/2017/11/04/isis-resumes-random-attacks-across-country-19-killed-iraq/
704024196	20161105	201611	2016	2016.8356	PTY	PRESIDENTIAL CANDIDATE																			1	043	043	04	1	2.8	6	1	6	-2.5287356321839	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105064500	http://www.hollywoodreporter.com/live-feed/larry-david-criticized-snl-monologue-jewish-sexual-predators-holocaust-1054900
704024197	20161105	201611	2016	2016.8356	PTY	PRESIDENTIAL CANDIDATE									USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-2.5287356321839	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105064500	http://www.hollywoodreporter.com/live-feed/larry-david-criticized-snl-monologue-jewish-sexual-predators-holocaust-1054900
704024198	20161105	201611	2016	2016.8356	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	4	1	4	0.57117750439367	3	Waukegan, Illinois, United States	US	USIL	IL097	42.3636	-87.8448	420650	0								3	Waukegan, Illinois, United States	US	USIL	IL097	42.3636	-87.8448	420650	20171105064500	http://www.telegraphherald.com/news/tri-state/article_3113f8d1-63a2-5dc0-ab82-48e4163027ae.html
704024199	20161105	201611	2016	2016.8356	USA	UNITED STATES	USA								PTY	PRESIDENTIAL CANDIDATE									1	043	043	04	1	2.8	2	1	2	-2.5287356321839	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105064500	http://www.hollywoodreporter.com/live-feed/larry-david-criticized-snl-monologue-jewish-sexual-predators-holocaust-1054900
704024200	20161105	201611	2016	2016.8356	USA	UNITED STATES	USA								USAELI	BILL CLINTON	USA					ELI			0	042	042	04	1	1.9	2	1	2	-2.7124773960217	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105064500	http://www.hindustantimes.com/books/neither-bush-voted-for-fellow-republican-donald-trump-reveals-new-book/story-A1M26vLz0D0CAo7FbPck1J.html
704024201	20161105	201611	2016	2016.8356	USA	UNITED STATES	USA								USAELI	BILL CLINTON	USA					ELI			0	043	043	04	1	2.8	2	1	2	-2.7124773960217	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105064500	http://www.hindustantimes.com/books/neither-bush-voted-for-fellow-republican-donald-trump-reveals-new-book/story-A1M26vLz0D0CAo7FbPck1J.html
704024202	20161105	201611	2016	2016.8356	USA	UNITED STATES	USA								USAPTY	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-2.5287356321839	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105064500	http://www.hollywoodreporter.com/live-feed/larry-david-criticized-snl-monologue-jewish-sexual-predators-holocaust-1054900
704024203	20161105	201611	2016	2016.8356	USAELI	BILL CLINTON	USA					ELI			USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-2.7124773960217	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105064500	http://www.hindustantimes.com/books/neither-bush-voted-for-fellow-republican-donald-trump-reveals-new-book/story-A1M26vLz0D0CAo7FbPck1J.html
704024204	20161105	201611	2016	2016.8356	USAELI	BILL CLINTON	USA					ELI			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-2.7124773960217	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105064500	http://www.hindustantimes.com/books/neither-bush-voted-for-fellow-republican-donald-trump-reveals-new-book/story-A1M26vLz0D0CAo7FbPck1J.html
704024205	20161105	201611	2016	2016.8356	USAELI	BILL CLINTON	USA					ELI			USAGOV	BARACK OBAMA	USA					GOV			0	042	042	04	1	1.9	8	1	8	-2.7124773960217	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105064500	http://www.hindustantimes.com/books/neither-bush-voted-for-fellow-republican-donald-trump-reveals-new-book/story-A1M26vLz0D0CAo7FbPck1J.html
704024206	20161105	201611	2016	2016.8356	USAELI	BILL CLINTON	USA					ELI			USAGOV	BARACK OBAMA	USA					GOV			0	043	043	04	1	2.8	2	1	2	-2.7124773960217	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105064500	http://www.hindustantimes.com/books/neither-bush-voted-for-fellow-republican-donald-trump-reveals-new-book/story-A1M26vLz0D0CAo7FbPck1J.html
704024207	20161105	201611	2016	2016.8356	USAELI	BILL CLINTON	USA					ELI			USAGOV	BARACK OBAMA	USA					GOV			0	043	043	04	1	2.8	6	1	6	-2.7124773960217	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105064500	http://www.hindustantimes.com/books/neither-bush-voted-for-fellow-republican-donald-trump-reveals-new-book/story-A1M26vLz0D0CAo7FbPck1J.html
704024208	20161105	201611	2016	2016.8356	USAGOV	BARACK OBAMA	USA					GOV			USAELI	BILL CLINTON	USA					ELI			0	042	042	04	1	1.9	2	1	2	-2.7124773960217	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105064500	http://www.hindustantimes.com/books/neither-bush-voted-for-fellow-republican-donald-trump-reveals-new-book/story-A1M26vLz0D0CAo7FbPck1J.html
704024209	20161105	201611	2016	2016.8356	USAGOV	BARACK OBAMA	USA					GOV			USAELI	BILL CLINTON	USA					ELI			0	042	042	04	1	1.9	6	1	6	-2.7124773960217	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105064500	http://www.hindustantimes.com/books/neither-bush-voted-for-fellow-republican-donald-trump-reveals-new-book/story-A1M26vLz0D0CAo7FbPck1J.html
704024210	20161105	201611	2016	2016.8356	USAGOV	BARACK OBAMA	USA					GOV			USAELI	BILL CLINTON	USA					ELI			0	043	043	04	1	2.8	2	1	2	-2.7124773960217	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105064500	http://www.hindustantimes.com/books/neither-bush-voted-for-fellow-republican-donald-trump-reveals-new-book/story-A1M26vLz0D0CAo7FbPck1J.html
704024211	20161105	201611	2016	2016.8356	USAGOV	BARACK OBAMA	USA					GOV			USAELI	BILL CLINTON	USA					ELI			0	043	043	04	1	2.8	6	1	6	-2.7124773960217	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105064500	http://www.hindustantimes.com/books/neither-bush-voted-for-fellow-republican-donald-trump-reveals-new-book/story-A1M26vLz0D0CAo7FbPck1J.html
704024212	20161105	201611	2016	2016.8356	USAPTY	UNITED STATES	USA								USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-2.5287356321839	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105064500	http://www.hollywoodreporter.com/live-feed/larry-david-criticized-snl-monologue-jewish-sexual-predators-holocaust-1054900
704024213	20161105	201611	2016	2016.8356	ZWEGOVMIL	EMMERSON MNANGAGWA	ZWE					GOV	MIL												1	130	130	13	3	-4.4	10	1	10	-2.40963855421687	0								0								0								20171105064500	http://www.sundaynews.co.zw/construction-of-new-shopping-complex-in-cowdray-park-progressing-well/
704024214	20171006	201710	2017	2017.7562											FRA	FRANCE	FRA								1	173	173	17	4	-5.0	3	1	3	-6.98529411764706	0								4	Ardeche, RhôAlpes, France	FR	FRB9	16328	44.2649	4.64761	-1408157	4	Ardeche, RhôAlpes, France	FR	FRB9	16328	44.2649	4.64761	-1408157	20171105064500	http://www.dailyrecord.co.uk/news/scottish-news/sex-attacker-caged-raping-two-11469687
704024215	20171006	201710	2017	2017.7562											GBR	SCOTLAND	GBR								1	173	173	17	4	-5.0	3	1	3	-6.98529411764706	0								4	Airdrie, North Lanarkshire, United Kingdom	UK	UKV8	40176	55.85	-3.98333	-2587976	4	Airdrie, North Lanarkshire, United Kingdom	UK	UKV8	40176	55.85	-3.98333	-2587976	20171105064500	http://www.dailyrecord.co.uk/news/scottish-news/sex-attacker-caged-raping-two-11469687
704024216	20171006	201710	2017	2017.7562											USAASM	AMERICAN SAMOA	USA								1	042	042	04	1	1.9	1	1	1	0.67534973468403	0								3	Shenandoah, Florida, United States	US	USFL	FL086	25.7595	-80.2223	290999	3	Shenandoah, Florida, United States	US	USFL	FL086	25.7595	-80.2223	290999	20171105064500	http://www.altoonamirror.com/life/area-life/2017/11/a-check-off-the-bucket-list-altoona-woman-visits-all-59-national-parks/
704024217	20171006	201710	2017	2017.7562	CHN	CHINA	CHN								USAGOV	OBAMA	USA					GOV			1	120	120	12	3	-4.0	1	1	1	-5.12	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	China	CH	CH		35	105	CH	20171105064500	https://www.vosizneias.com/283911/2017/11/04/tehran-iran-displays-missile-calls-trump-crazy-in-marking-1979-u-s-embassy-takeover/
704024218	20171006	201710	2017	2017.7562	CHN	CHINA	CHN								USAGOV	OBAMA	USA					GOV			1	120	120	12	3	-4.0	1	1	1	-5.12	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105064500	https://www.vosizneias.com/283911/2017/11/04/tehran-iran-displays-missile-calls-trump-crazy-in-marking-1979-u-s-embassy-takeover/
704024219	20171006	201710	2017	2017.7562	CHN	CHINA	CHN								USAGOV	OBAMA	USA					GOV			1	120	120	12	3	-4.0	3	1	3	-5.12	1	China	CH	CH		35	105	CH	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	China	CH	CH		35	105	CH	20171105064500	https://www.vosizneias.com/283911/2017/11/04/tehran-iran-displays-missile-calls-trump-crazy-in-marking-1979-u-s-embassy-takeover/
704024220	20171006	201710	2017	2017.7562	GBR	SCOTLAND	GBR								FRA	FRANCE	FRA								1	173	173	17	4	-5.0	3	1	3	-6.98529411764706	4	Ardeche, RhôAlpes, France	FR	FRB9	16328	44.2649	4.64761	-1408157	4	Ardeche, RhôAlpes, France	FR	FRB9	16328	44.2649	4.64761	-1408157	4	Ardeche, RhôAlpes, France	FR	FRB9	16328	44.2649	4.64761	-1408157	20171105064500	http://www.dailyrecord.co.uk/news/scottish-news/sex-attacker-caged-raping-two-11469687
704024221	20171006	201710	2017	2017.7562	GBR	LONDON	GBR								GOVEDU	KING						GOV	EDU		0	173	173	17	4	-5.0	10	1	10	0.1937984496124	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105064500	https://www.theguardian.com/environment/2017/nov/05/the-eco-guide-to-big-ethics
704024222	20171006	201710	2017	2017.7562	IRN	IRAN	IRN								USAGOV	OBAMA	USA					GOV			1	120	120	12	3	-4.0	1	1	1	-5.12	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171105064500	https://www.vosizneias.com/283911/2017/11/04/tehran-iran-displays-missile-calls-trump-crazy-in-marking-1979-u-s-embassy-takeover/
704024223	20171006	201710	2017	2017.7562	JPN	JAPAN	JPN								BUS	INDUSTRY						BUS			1	017	017	01	1	0.0	5	1	5	3.12965722801788	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171105064500	http://jamaica-gleaner.com/article/art-leisure/20171105/unique-tokyo-museum-imparts-lessons-anime
704024224	20171006	201710	2017	2017.7562	MOS	ISLAMIC				MOS					SOM	SOMALIA	SOM								1	192	192	19	4	-9.5	20	1	20	-4.69483568075118	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	20171105064500	http://news.lycos.com/topnews/us-warns-of-threat-to-diplomatic-staff-in-somali-capital-545b1b83cd50674547d524162f0c8de9/
704024225	20171006	201710	2017	2017.7562	RUS	RUSSIA	RUS								USAGOV	OBAMA	USA					GOV			1	120	120	12	3	-4.0	5	1	5	-5.12	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171105064500	https://www.vosizneias.com/283911/2017/11/04/tehran-iran-displays-missile-calls-trump-crazy-in-marking-1979-u-s-embassy-takeover/
704024226	20171006	201710	2017	2017.7562	USA	UNITED STATES	USA								WSM	SAMOA	WSM								1	043	043	04	1	2.8	2	1	2	0.67534973468403	3	Pleasant Valley, California, United States	US	USCA	CA017	38.683	-120.663	1659407	3	Pleasant Valley, California, United States	US	USCA		38.683	-120.663	1659407	3	Spruce Creek, Florida, United States	US	USFL		29.0878	-80.9503	291584	20171105064500	http://www.altoonamirror.com/life/area-life/2017/11/a-check-off-the-bucket-list-altoona-woman-visits-all-59-national-parks/
704024227	20171006	201710	2017	2017.7562	USA	UNITED STATES	USA								WSM	SAMOA	WSM								1	043	043	04	1	2.8	2	1	2	0.67534973468403	3	Pleasant Valley, California, United States	US	USCA	CA017	38.683	-120.663	1659407	1	Samoa	WS	WS		-13.803096	-172.178309	WS	3	Spruce Creek, Florida, United States	US	USFL		29.0878	-80.9503	291584	20171105064500	http://www.altoonamirror.com/life/area-life/2017/11/a-check-off-the-bucket-list-altoona-woman-visits-all-59-national-parks/
704024228	20171006	201710	2017	2017.7562	USA	UNITED STATES	USA								WSM	SAMOA	WSM								1	043	043	04	1	2.8	2	1	2	0.67534973468403	3	Altoona, Florida, United States	US	USFL	FL069	28.9658	-81.6487	305212	3	Altoona, Florida, United States	US	USFL	FL069	28.9658	-81.6487	305212	3	Altoona, Florida, United States	US	USFL	FL069	28.9658	-81.6487	305212	20171105064500	http://www.altoonamirror.com/life/area-life/2017/11/a-check-off-the-bucket-list-altoona-woman-visits-all-59-national-parks/
704024229	20171006	201710	2017	2017.7562	USA	UNITED STATES	USA								WSM	SAMOA	WSM								1	043	043	04	1	2.8	2	1	2	0.67534973468403	3	Altoona, Florida, United States	US	USFL	FL069	28.9658	-81.6487	305212	1	Samoa	WS	WS		-13.803096	-172.178309	WS	3	Altoona, Florida, United States	US	USFL	FL069	28.9658	-81.6487	305212	20171105064500	http://www.altoonamirror.com/life/area-life/2017/11/a-check-off-the-bucket-list-altoona-woman-visits-all-59-national-parks/
704024230	20171006	201710	2017	2017.7562	USAASM	AMERICAN SAMOA	USA																		1	043	043	04	1	2.8	1	1	1	0.67534973468403	3	Pleasant Valley, California, United States	US	USCA	CA017	38.683	-120.663	1659407	0								3	Spruce Creek, Florida, United States	US	USFL		29.0878	-80.9503	291584	20171105064500	http://www.altoonamirror.com/life/area-life/2017/11/a-check-off-the-bucket-list-altoona-woman-visits-all-59-national-parks/
