703268690	20171102	201711	2017	2017.8274	HUN	HUNGARIAN	HUN																		1	018	018	01	1	3.4	1	1	1	-5.37634408602151	2	California, United States	US	USCA		36.17	-119.746	CA	0								1	Hungary	HU	HU		47	20	HU	20171102120000	http://hungarytoday.hu/news/hungarian-president-janos-ader-sends-condolences-us-following-new-york-truck-attack-37905
703268691	20171102	201711	2017	2017.8274	HUN	HUNGARIAN	HUN																		1	018	018	01	1	3.4	8	1	8	-5.37634408602151	1	Hungary	HU	HU		47	20	HU	0								1	Hungary	HU	HU		47	20	HU	20171102120000	http://hungarytoday.hu/news/hungarian-president-janos-ader-sends-condolences-us-following-new-york-truck-attack-37905
703268692	20171102	201711	2017	2017.8274	HUN	HUNGARY	HUN																		0	046	046	04	1	7.0	2	1	2	-5.37634408602151	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								1	Hungary	HU	HU		47	20	HU	20171102120000	http://hungarytoday.hu/news/hungarian-president-janos-ader-sends-condolences-us-following-new-york-truck-attack-37905
703268693	20171102	201711	2017	2017.8274	HUN	HUNGARY	HUN																		1	191	191	19	4	-9.5	5	1	5	-5.38033395176253	1	Hungary	HU	HU		47	20	HU	0								1	Yemen	YM	YM		15.5	47.5	YM	20171102120000	https://en.qantara.de/content/children-on-the-run
703268694	20171102	201711	2017	2017.8274	HUN	HUNGARY	HUN								USA	AMERICAN	USA								0	040	040	04	1	1.0	2	1	2	-5.37634408602151	1	Hungary	HU	HU		47	20	HU	2	Florida, United States	US	USFL		27.8333	-81.717	FL	1	Hungary	HU	HU		47	20	HU	20171102120000	http://hungarytoday.hu/news/hungarian-president-janos-ader-sends-condolences-us-following-new-york-truck-attack-37905
703268695	20171102	201711	2017	2017.8274	HUN	HUNGARY	HUN								USA	AMERICAN	USA								0	040	040	04	1	1.0	2	1	2	-5.37634408602151	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	20171102120000	http://hungarytoday.hu/news/hungarian-president-janos-ader-sends-condolences-us-following-new-york-truck-attack-37905
703268696	20171102	201711	2017	2017.8274	HUN	HUNGARY	HUN								USA	UNITED STATES	USA								0	046	046	04	1	7.0	1	1	1	-5.37634408602151	1	Hungary	HU	HU		47	20	HU	2	Florida, United States	US	USFL		27.8333	-81.717	FL	1	Hungary	HU	HU		47	20	HU	20171102120000	http://hungarytoday.hu/news/hungarian-president-janos-ader-sends-condolences-us-following-new-york-truck-attack-37905
703268697	20171102	201711	2017	2017.8274	HUN	HUNGARIAN	HUN								USA	NEW YORK	USA								1	112	112	11	3	-2.0	10	1	10	-5.37634408602151	1	Hungary	HU	HU		47	20	HU	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102120000	http://hungarytoday.hu/news/hungarian-president-janos-ader-sends-condolences-us-following-new-york-truck-attack-37905
703268698	20171102	201711	2017	2017.8274	HUN	HUNGARIAN	HUN								USAPTY	AMERICAN	USA								0	040	040	04	1	1.0	6	1	6	-5.37634408602151	1	Hungary	HU	HU		47	20	HU	2	Florida, United States	US	USFL		27.8333	-81.717	FL	1	Hungary	HU	HU		47	20	HU	20171102120000	http://hungarytoday.hu/news/hungarian-president-janos-ader-sends-condolences-us-following-new-york-truck-attack-37905
703268699	20171102	201711	2017	2017.8274	HUNGOV	HUNGARIAN	HUN					GOV			GOV	PRESIDENT						GOV			1	018	018	01	1	3.4	3	1	3	-5.37634408602151	2	California, United States	US	USCA		36.17	-119.746	CA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102120000	http://hungarytoday.hu/news/hungarian-president-janos-ader-sends-condolences-us-following-new-york-truck-attack-37905
703268700	20171102	201711	2017	2017.8274	IDN	BALI	IDN								CHN	CHINA	CHN								1	046	046	04	1	7.0	2	1	2	4.2483660130719	4	Bali, Zhejiang, China	CH	CH02	13324	29.4267	120.897	10563136	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171102120000	http://www.breakingtravelnews.com/news/article/langham-hospitality-debuts-flagship-cordis-brand-in-pacific-region/
703268701	20171102	201711	2017	2017.8274	IDN	BALI	IDN								CHN	SHANGHAI	CHN								1	046	046	04	1	7.0	3	1	3	4.2483660130719	4	Bali, Zhejiang, China	CH	CH02	13324	29.4267	120.897	10563136	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171102120000	http://www.breakingtravelnews.com/news/article/langham-hospitality-debuts-flagship-cordis-brand-in-pacific-region/
703268702	20171102	201711	2017	2017.8274	IDN	INDONESIA	IDN								PHL	PHILIPPINE	PHL								1	061	061	06	2	6.4	2	1	2	-0.372439478584725	1	Australia	AS	AS		-25	135	AS	1	Philippines	RP	RP		13	122	RP	1	Indonesia	ID	ID		-5	120	ID	20171102120000	https://www.eia.gov/todayinenergy/detail.php?id=33592
703268703	20171102	201711	2017	2017.8274	IDN	INDONESIA	IDN								PHL	PHILIPPINE	PHL								1	061	061	06	2	6.4	8	1	8	-0.372439478584725	1	Indonesia	ID	ID		-5	120	ID	1	Philippines	RP	RP		13	122	RP	1	Indonesia	ID	ID		-5	120	ID	20171102120000	https://www.eia.gov/todayinenergy/detail.php?id=33592
703268704	20171102	201711	2017	2017.8274	IDN	INDONESIA	IDN								TWN	TAIWAN	TWN								1	061	061	06	2	6.4	2	1	2	-0.372439478584725	1	Australia	AS	AS		-25	135	AS	1	Philippines	RP	RP		13	122	RP	1	Indonesia	ID	ID		-5	120	ID	20171102120000	https://www.eia.gov/todayinenergy/detail.php?id=33592
703268705	20171102	201711	2017	2017.8274	IDN	INDONESIA	IDN								TWN	TAIWAN	TWN								1	061	061	06	2	6.4	8	1	8	-0.372439478584725	1	Indonesia	ID	ID		-5	120	ID	1	Taiwan	TW	TW		24	121	TW	1	Indonesia	ID	ID		-5	120	ID	20171102120000	https://www.eia.gov/todayinenergy/detail.php?id=33592
703268706	20171102	201711	2017	2017.8274	IGOASADEVADB	ASIAN DEVELOPMENT BANK	ASA	ADB				IGO	DEV		ARMGOV	ARMENIA	ARM					GOV			1	071	071	07	2	7.4	10	1	10	5.63380281690141	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171102120000	https://news.am/eng/news/418859.html
703268707	20171102	201711	2017	2017.8274	IGOBUSIMF	INTERNATIONAL MONETARY FUND		IMF				IGO	BUS		SAU	SAUDI	SAU								1	013	013	01	1	0.4	10	1	10	-1.34529147982063	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171102120000	http://businessweekme.com/2017/10/30/saudi-arabia-mulls-fiscal-expansion-2018-spur-economy/
703268708	20171102	201711	2017	2017.8274	IGOBUSOPC	OPEC		OPC				IGO	BUS		AUT	VIENNA	AUT								0	036	036	03	1	4.0	2	1	2	-1.06382978723405	1	Saudi Arabia	SA	SA		25	45	SA	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	1	Saudi Arabia	SA	SA		25	45	SA	20171102120000	https://www.yahoo.com/news/iraq-wants-control-kurdish-regions-oil-exports-state-114008101.html
703268709	20171102	201711	2017	2017.8274	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO													1	172	172	17	4	-5.0	20	2	20	4.49990546417092	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171102120000	http://www.business-standard.com/article/news-ians/streamlining-taxation-will-help-india-reach-top-50-in-ease-of-doing-business-117110200986_1.html
703268710	20171102	201711	2017	2017.8274	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			KWT	KUWAIT	KWT								0	043	043	04	1	2.8	8	1	8	-6.07476635514018	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171102120000	https://sputniknews.com/asia/201711021058753232-crisis-rohingya-children-alone-refugee-camps/
703268711	20171102	201711	2017	2017.8274	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			KWT	KUWAIT	KWT								0	043	043	04	1	2.8	2	1	2	-6.07476635514018	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171102120000	https://sputniknews.com/asia/201711021058753232-crisis-rohingya-children-alone-refugee-camps/
703268712	20171102	201711	2017	2017.8274	IGOUNO	THE UN		UNO				IGO													1	010	010	01	1	0.0	10	1	10	2.75590551181102	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	0								4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	20171102120000	http://www.business-standard.com/article/pti-stories/danfoss-un-join-hands-for-low-cost-energy-in-six-cities-117110200997_1.html
703268713	20171102	201711	2017	2017.8274	IGOUNO	THE UN		UNO				IGO													0	090	090	09	2	-2.0	10	1	10	-7.25490196078431	4	Catatumbo, Santander, Colombia	CO	CO26	14271	7.26389	-73.3011	4198	0								4	Catatumbo, Santander, Colombia	CO	CO26	14271	7.26389	-73.3011	4198	20171102120000	https://colombiareports.com/colombias-rural-protests-turn-violent-time-uns-nose/
703268714	20171102	201711	2017	2017.8274	IGOUNO	THE UN		UNO				IGO			CRM	GANG						CRM			0	1821	182	18	4	-9.0	10	1	10	-5.625	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171102120000	https://www.dailysabah.com/turkey/2017/11/02/turkish-charity-plans-to-build-houses-for-rohingya-muslims
703268715	20171102	201711	2017	2017.8274	IGOUNO	THE UN		UNO				IGO			DEU	BONN	DEU								1	043	043	04	1	2.8	10	1	10	1.58450704225352	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20171102120000	https://www.travelwires.com/the-un-climate-change-conference-2017-hosted-by-bonn-germany-740
703268716	20171102	201711	2017	2017.8274	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV												1	036	036	03	1	4.0	20	2	20	4.49990546417092	1	Czech Republic	EZ	EZ		49.75	15	EZ	0								1	Czech Republic	EZ	EZ		49.75	15	EZ	20171102120000	http://www.business-standard.com/article/news-ians/streamlining-taxation-will-help-india-reach-top-50-in-ease-of-doing-business-117110200986_1.html
703268717	20171102	201711	2017	2017.8274	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		NGA	KADUNA	NGA								1	071	071	07	2	7.4	6	1	6	0.15495867768595	4	Chikun, Kaduna, Nigeria	NI	NI23	191092	10.2691	7.10845	-2003768	4	Chikun, Kaduna, Nigeria	NI	NI23	191092	10.2691	7.10845	-2003768	4	Chikun, Kaduna, Nigeria	NI	NI23	191092	10.2691	7.10845	-2003768	20171102120000	http://www.informationng.com/2017/11/kaduna-state-needs.html
703268718	20171102	201711	2017	2017.8274	IGOUNOGOV	UNITED NATIONS		UNO				IGO	GOV		USAGOV	THE US	USA					GOV			1	051	051	05	1	3.4	2	1	2	2.35294117647059	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171102120000	http://www.bernama.com/bernama/v8/wn/newsworld.php?id=1406638
703268719	20171102	201711	2017	2017.8274	IGOWSTNAT	NATO	WST	NAT				IGO			GOV	GOVERNMENT						GOV			0	012	012	01	1	-0.4	2	1	2	-2.73109243697479	4	Soylu, Gaziantep, Turkey	TU	TU83	28232	36.8361	37.9072	6261853	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102120000	https://www.dailysabah.com/defense/2017/11/02/turkeys-s-400-missile-deal-with-russia-to-exceed-2b-rostec-official-says
703268720	20171102	201711	2017	2017.8274	IGOWSTNAT	NATO	WST	NAT				IGO			GOV	GOVERNMENT						GOV			0	012	012	01	1	-0.4	8	1	8	-2.73109243697479	4	Soylu, Gaziantep, Turkey	TU	TU83	28232	36.8361	37.9072	6261853	4	Soylu, Gaziantep, Turkey	TU	TU83	28232	36.8361	37.9072	6261853	4	Soylu, Gaziantep, Turkey	TU	TU83	28232	36.8361	37.9072	6261853	20171102120000	https://www.dailysabah.com/defense/2017/11/02/turkeys-s-400-missile-deal-with-russia-to-exceed-2b-rostec-official-says
703268721	20171102	201711	2017	2017.8274	IND	GUJARAT	IND																		1	042	042	04	1	1.9	1	1	1	0.58910162002945	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	0								4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	20171102120000	https://scroll.in/article/856416/quota-row-kapil-sibal-will-hold-talks-with-patidar-leaders-on-november-6-hardik-patel-may-attend
703268722	20171102	201711	2017	2017.8274	IND	MAHARASHTRA	IND																		1	160	160	16	4	-4.0	3	1	3	-2.7431421446384	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	0								4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	20171102120000	http://www.firstpost.com/politics/amid-shiv-sena-bjp-tussle-in-mumbai-uddhav-thackeray-makes-a-courtesy-visit-to-mamata-banerjee-4189505.html
703268723	20171102	201711	2017	2017.8274	IND	CHANDIGARH	IND																		1	173	173	17	4	-5.0	5	1	5	-6	0								0								0								20171102120000	https://scroll.in/latest/856407/chandigarh-two-uncles-convicted-for-raping-impregnating-10-year-old-niece-sentenced-to-life
703268724	20171102	201711	2017	2017.8274	IND	JAIPUR	IND																		0	193	193	19	4	-10.0	2	1	2	-4.88431876606684	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	0								4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	20171102120000	http://english.manoramaonline.com/news/nation/2017/11/02/padmavati-controversy-bjp-seeks-ban-till-gujarat-polls-congress-against-ditortion-of-history.html
703268725	20171102	201711	2017	2017.8274	IND	JAIPUR	IND																		0	193	193	19	4	-10.0	4	1	4	-4.88431876606684	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	0								4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	20171102120000	http://english.manoramaonline.com/news/nation/2017/11/02/padmavati-controversy-bjp-seeks-ban-till-gujarat-polls-congress-against-ditortion-of-history.html
703268726	20171102	201711	2017	2017.8274	IND	NEW DELHI	IND								BUS	COMPANY						BUS			1	030	030	03	1	4.0	1	1	1	3.32225913621263	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	1	Qatar	QA	QA		25.5	51.25	QA	20171102120000	http://gearsofbiz.com/new-india-assurance-ipo-proceeds-to-help-maintain-solvency-margin-over-2-times/168699
703268727	20171102	201711	2017	2017.8274	IND	KERALA	IND								GOV	CHIEF MINISTER						GOV			1	042	042	04	1	1.9	2	1	2	-1.82648401826484	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Thiruvananthapuram, Kerala, India	IN	IN13	17709	8.50694	76.9569	-2113457	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171102120000	http://english.manoramaonline.com/news/nation/2017/11/02/kamal-haasan-saffron-terror-exist-hails-Kerala-fighting.html
703268728	20171102	201711	2017	2017.8274	IND	KERALA	IND								GOV	CHIEF MINISTER						GOV			1	043	043	04	1	2.8	2	1	2	-1.82648401826484	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Thiruvananthapuram, Kerala, India	IN	IN13	17709	8.50694	76.9569	-2113457	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171102120000	http://english.manoramaonline.com/news/nation/2017/11/02/kamal-haasan-saffron-terror-exist-hails-Kerala-fighting.html
703268729	20171102	201711	2017	2017.8274	IND	THIRUVANANTHAPURAM	IND								GOV	CHIEF MINISTER						GOV			1	043	043	04	1	2.8	2	1	2	-1.82648401826484	4	Thiruvananthapuram, Kerala, India	IN	IN13	17709	8.50694	76.9569	-2113457	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171102120000	http://english.manoramaonline.com/news/nation/2017/11/02/kamal-haasan-saffron-terror-exist-hails-Kerala-fighting.html
703268730	20171102	201711	2017	2017.8274	IND	BHUBANESWAR	IND								GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	4	1	4	5.70175438596491	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	4	Bhubaneswar, Orissa, India	IN	IN21	70219	20.2333	85.8333	-2091695	4	Bhubaneswar, Orissa, India	IN	IN21	70219	20.2333	85.8333	-2091695	20171102120000	http://pragativadi.com/iit-bhubaneswar-get-world-class-centre-excellence/
703268731	20171102	201711	2017	2017.8274	IND	BHUBANESWAR	IND								GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	2	1	2	5.70175438596491	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	4	Bhubaneswar, Orissa, India	IN	IN21	70219	20.2333	85.8333	-2091695	20171102120000	http://pragativadi.com/iit-bhubaneswar-get-world-class-centre-excellence/
703268732	20171102	201711	2017	2017.8274	IND	UTTAR PRADESH	IND								GOV	GOVERNMENT						GOV			1	190	190	19	4	-10.0	2	1	2	-9.81912144702841	4	Raebareli, Uttar Pradesh, India	IN	IN36	17934	26.2167	81.2333	-2108528	4	Raebareli, Uttar Pradesh, India	IN	IN36	17934	26.2167	81.2333	-2108528	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171102120000	http://english.manoramaonline.com/news/nation/2017/11/02/ntpc-blasts-rahul-gandhi-rae-bareli-blast.html
703268733	20171102	201711	2017	2017.8274	IND	KOLKATA	IND								HLH	HOSPITAL						HLH			0	043	043	04	1	2.8	1	1	1	-3.11506675143039	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171102120000	https://scroll.in/pulse/856285/transphobia-among-indian-doctors-study-aims-to-uncover-reasons-for-bias-against-transgender-people
703268734	20171102	201711	2017	2017.8274	IND	KOLKATA	IND								HLH	HOSPITAL						HLH			0	043	043	04	1	2.8	1	1	1	-3.11506675143039	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20171102120000	https://scroll.in/pulse/856285/transphobia-among-indian-doctors-study-aims-to-uncover-reasons-for-bias-against-transgender-people
703268735	20171102	201711	2017	2017.8274	IND	MUMBAI	IND								INDGOV	MAMATA BANERJEE	IND					GOV			1	042	042	04	1	1.9	1	1	1	-2.7431421446384	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	20171102120000	http://www.firstpost.com/politics/amid-shiv-sena-bjp-tussle-in-mumbai-uddhav-thackeray-makes-a-courtesy-visit-to-mamata-banerjee-4189505.html
703268736	20171102	201711	2017	2017.8274	IND	MUMBAI	IND								INDGOV	MAMATA BANERJEE	IND					GOV			1	042	042	04	1	1.9	2	1	2	-2.7431421446384	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	20171102120000	http://www.firstpost.com/politics/amid-shiv-sena-bjp-tussle-in-mumbai-uddhav-thackeray-makes-a-courtesy-visit-to-mamata-banerjee-4189505.html
703268737	20171102	201711	2017	2017.8274	IND	THIRUVANANTHAPURAM	IND								INDGOV	KERALA	IND					GOV			1	043	043	04	1	2.8	2	1	2	-1.82648401826484	4	Thiruvananthapuram, Kerala, India	IN	IN13	17709	8.50694	76.9569	-2113457	4	Thiruvananthapuram, Kerala, India	IN	IN13	17709	8.50694	76.9569	-2113457	4	Thiruvananthapuram, Kerala, India	IN	IN13	17709	8.50694	76.9569	-2113457	20171102120000	http://english.manoramaonline.com/news/nation/2017/11/02/kamal-haasan-saffron-terror-exist-hails-Kerala-fighting.html
703268738	20171102	201711	2017	2017.8274	IND	GUJARAT	IND								INDGOVDEV	KAPIL SIBAL	IND					GOV	DEV		1	042	042	04	1	1.9	5	1	5	0.58910162002945	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171102120000	https://scroll.in/article/856416/quota-row-kapil-sibal-will-hold-talks-with-patidar-leaders-on-november-6-hardik-patel-may-attend
703268739	20171102	201711	2017	2017.8274	IND	GUJARAT	IND								INDGOVDEV	KAPIL SIBAL	IND					GOV	DEV		1	046	046	04	1	7.0	1	1	1	0.58910162002945	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171102120000	https://scroll.in/article/856416/quota-row-kapil-sibal-will-hold-talks-with-patidar-leaders-on-november-6-hardik-patel-may-attend
703268740	20171102	201711	2017	2017.8274	IND	GUJARAT	IND								INDGOVDEV	KAPIL SIBAL	IND					GOV	DEV		1	046	046	04	1	7.0	1	1	1	0.58910162002945	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	20171102120000	https://scroll.in/article/856416/quota-row-kapil-sibal-will-hold-talks-with-patidar-leaders-on-november-6-hardik-patel-may-attend
703268741	20171102	201711	2017	2017.8274	IND	GUJARAT	IND								INDGOVDEV	KAPIL SIBAL	IND					GOV	DEV		1	046	046	04	1	7.0	3	1	3	0.58910162002945	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	20171102120000	https://scroll.in/article/856416/quota-row-kapil-sibal-will-hold-talks-with-patidar-leaders-on-november-6-hardik-patel-may-attend
703268742	20171102	201711	2017	2017.8274	IND	KOLKATA	IND								INDHLH	KOLKATA	IND					HLH			0	030	030	03	1	4.0	2	1	2	-3.11506675143039	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171102120000	https://scroll.in/pulse/856285/transphobia-among-indian-doctors-study-aims-to-uncover-reasons-for-bias-against-transgender-people
703268743	20171102	201711	2017	2017.8274	IND	KOLKATA	IND								INDHLH	KOLKATA	IND					HLH			0	042	042	04	1	1.9	2	1	2	-3.11506675143039	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171102120000	https://scroll.in/pulse/856285/transphobia-among-indian-doctors-study-aims-to-uncover-reasons-for-bias-against-transgender-people
703268744	20171102	201711	2017	2017.8274	IND	KOLKATA	IND								INDHLH	KOLKATA	IND					HLH			0	111	111	11	3	-2.0	2	1	2	-3.11506675143039	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171102120000	https://scroll.in/pulse/856285/transphobia-among-indian-doctors-study-aims-to-uncover-reasons-for-bias-against-transgender-people
703268745	20171102	201711	2017	2017.8274	IND	UTTAR PRADESH	IND								MED	MEDIA						MED			1	013	013	01	1	0.4	1	1	1	-3.32409972299169	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	1	Australia	AS	AS		-25	135	AS	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171102120000	http://www.china.org.cn/world/Off_the_Wire/2017-11/02/content_41836505.htm
703268746	20171102	201711	2017	2017.8274	IND	UTTAR PRADESH	IND								MED	MEDIA						MED			1	013	013	01	1	0.4	3	1	3	-3.32409972299169	1	Australia	AS	AS		-25	135	AS	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171102120000	http://www.china.org.cn/world/Off_the_Wire/2017-11/02/content_41836505.htm
703268747	20171102	201711	2017	2017.8274	IND	BOMBAY	IND								MIL	ARMY						MIL			1	023	023	02	1	3.4	1	1	1	-3.08988764044944	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171102120000	https://theprint.in/2017/11/02/elphinstone-army-build-another-bridge/
703268748	20171102	201711	2017	2017.8274	IND	GUJARAT	IND								MOS	MUSLIM				MOS					1	043	043	04	1	2.8	5	1	5	1.27970749542961	0								0								0								20171102120000	https://blogs.timesofindia.indiatimes.com/twinkle-twinkle/bjp-should-heed-its-minority-morcha-in-gujarat-give-tickets-to-muslim-candidates-too/
703268749	20171102	201711	2017	2017.8274	INDGOV	KERALA	IND					GOV													1	042	042	04	1	1.9	4	1	4	-1.82648401826484	4	Thiruvananthapuram, Kerala, India	IN	IN13	17709	8.50694	76.9569	-2113457	0								4	Thiruvananthapuram, Kerala, India	IN	IN13	17709	8.50694	76.9569	-2113457	20171102120000	http://english.manoramaonline.com/news/nation/2017/11/02/kamal-haasan-saffron-terror-exist-hails-Kerala-fighting.html
