705768601	20171103	201711	2017	2017.8301	CVL	NATIONALS						CVL			CHNCVL	CHINA	CHN					CVL			0	043	043	04	1	2.8	2	1	2	-8.19672131147541	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171110183000	https://www.thesun.co.uk/news/4888918/france-car-mounts-pavement-injuring-three-high-school/
705768602	20171103	201711	2017	2017.8301	CVL	NATIONALS						CVL			CHNCVL	CHINESE	CHN					CVL			0	043	043	04	1	2.8	6	1	6	-8.19672131147541	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171110183000	https://www.thesun.co.uk/news/4888918/france-car-mounts-pavement-injuring-three-high-school/
705768603	20171103	201711	2017	2017.8301	CVL	NEIGHBORHOOD						CVL			LEG	SENATOR						LEG			0	180	180	18	4	-9.0	1	1	1	-7.7615298087739	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110183000	https://wxxv25.com/2017/11/10/rand-paul-attack-neighbors-now-casting-doubt-on-landscaping-dispute-story/
705768604	20171103	201711	2017	2017.8301	CVL	NEIGHBORHOOD						CVL			USALEG	UNITED STATES	USA					LEG			0	180	180	18	4	-9.0	1	1	1	-7.7615298087739	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110183000	https://wxxv25.com/2017/11/10/rand-paul-attack-neighbors-now-casting-doubt-on-landscaping-dispute-story/
705768605	20171103	201711	2017	2017.8301	IGOSEAASN	ASEAN	SEA	ASN				IGO			PHL	PHILIPPINE	PHL								1	023	023	02	1	3.4	10	1	10	0.31152647975078	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171110183000	http://www.philstar.com:8080/headlines/2017/11/11/1757788/ncrpo-seeks-divine-intervention-securing-asean
705768606	20171103	201711	2017	2017.8301	LBN	LEBANESE	LBN								SAU	SAUDI ARABIA	SAU								1	010	010	01	1	0.0	1	1	1	-7.33812949640288	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110183000	http://dunyanews.tv/en/World/413888-Lebanon-Hezbollah-accuses-Saudi-of-detaining-Hariri
705768607	20171103	201711	2017	2017.8301	LEG	DELEGATE						LEG			IGOSEAASN	ASEAN	SEA	ASN				IGO			0	040	040	04	1	1.0	10	1	10	0.31152647975078	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171110183000	http://www.philstar.com:8080/headlines/2017/11/11/1757788/ncrpo-seeks-divine-intervention-securing-asean
705768608	20171103	201711	2017	2017.8301	LEG	DELEGATE						LEG			IGOSEAASN	ASEAN	SEA	ASN				IGO			0	172	172	17	4	-5.0	10	1	10	0.31152647975078	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171110183000	http://www.philstar.com:8080/headlines/2017/11/11/1757788/ncrpo-seeks-divine-intervention-securing-asean
705768609	20171103	201711	2017	2017.8301	MIL	REGIMENT						MIL													0	040	040	04	1	1.0	6	1	6	-4.63414634146342	3	Centerville, New York, United States	US	USNY	NY103	40.9695	-72.6918	946214	0								3	Centerville, New York, United States	US	USNY	NY103	40.9695	-72.6918	946214	20171110183000	http://www.lockhaven.com/opinion/letters-to-the-editor/2017/11/honor-all-veterans/
705768610	20171103	201711	2017	2017.8301	PHL	PHILIPPINE	PHL																		1	090	090	09	2	-2.0	1	1	1	-3.33778371161549	4	Metropolitan Manila, Philippines (general), Philippines	RP	RP00	24210	14.5833	121	-2439768	0								4	Metropolitan Manila, Philippines (general), Philippines	RP	RP00	24210	14.5833	121	-2439768	20171110183000	http://www.philstar.com:8080/headlines/2017/11/11/1757773/weather-improves-time-asean
705768611	20171103	201711	2017	2017.8301	PHL	PHILIPPINE	PHL																		1	090	090	09	2	-2.0	1	1	1	-3.33778371161549	4	Pampanga, Davao City, Philippines	RP	RPC3	24267	7.11	125.649	-2443766	0								4	Pampanga, Davao City, Philippines	RP	RPC3	24267	7.11	125.649	-2443766	20171110183000	http://www.philstar.com:8080/headlines/2017/11/11/1757773/weather-improves-time-asean
705768612	20171103	201711	2017	2017.8301	SAU	SAUDI	SAU								LBN	LEBANON	LBN								1	080	080	08	2	5.0	1	1	1	-5.49872122762148	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110183000	http://newsok.com/the-latest-saudi-national-gone-missing-in-lebanon/article/feed/1504325
705768613	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								MIL	REGIMENT						MIL			0	040	040	04	1	1.0	4	1	4	-4.63414634146342	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110183000	http://www.lockhaven.com/opinion/letters-to-the-editor/2017/11/honor-all-veterans/
705768614	20171103	201711	2017	2017.8301	USA	CONNECTICUT	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			1	010	010	01	1	0.0	1	1	1	-2.64150943396227	4	New Britain, Papua New Guinea (general), Papua New Guinea	PP	PP00	18585	-5.7373	150.544	-2196809	4	New Britain, Papua New Guinea (general), Papua New Guinea	PP	PP00	18585	-5.7373	150.544	-2196809	4	New Britain, Papua New Guinea (general), Papua New Guinea	PP	PP00	18585	-5.7373	150.544	-2196809	20171110183000	http://onlineathens.com/national-news/2017-11-10/after-nearly-75-years-son-seeks-crash-site-wwii-hero
705768615	20171103	201711	2017	2017.8301	USA	CONNECTICUT	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			1	010	010	01	1	0.0	3	1	3	-2.64150943396227	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171110183000	http://onlineathens.com/national-news/2017-11-10/after-nearly-75-years-son-seeks-crash-site-wwii-hero
705768616	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			1	013	013	01	1	0.4	1	1	1	-2.64150943396227	4	New Britain, Papua New Guinea (general), Papua New Guinea	PP	PP00	18585	-5.7373	150.544	-2196809	4	New Britain, Papua New Guinea (general), Papua New Guinea	PP	PP00	18585	-5.7373	150.544	-2196809	4	New Britain, Papua New Guinea (general), Papua New Guinea	PP	PP00	18585	-5.7373	150.544	-2196809	20171110183000	http://onlineathens.com/national-news/2017-11-10/after-nearly-75-years-son-seeks-crash-site-wwii-hero
705768617	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			1	013	013	01	1	0.4	5	1	5	-2.64150943396227	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171110183000	http://onlineathens.com/national-news/2017-11-10/after-nearly-75-years-son-seeks-crash-site-wwii-hero
705768618	20171109	201711	2017	2017.8466	COP	POLICEMEN						COP			IGOSEAASN	ASEAN	SEA	ASN				IGO			1	153	153	15	4	-7.2	2	1	2	0.31152647975078	4	Bicutan, City of Taguig, Philippines	RP	RPN6	24229	14.4996	121.051	-2413906	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Bicutan, City of Taguig, Philippines	RP	RPN6	24229	14.4996	121.051	-2413906	20171110183000	http://www.philstar.com:8080/headlines/2017/11/11/1757788/ncrpo-seeks-divine-intervention-securing-asean
705768619	20171109	201711	2017	2017.8466	COP	POLICEMEN						COP			IGOSEAASN	ASEAN	SEA	ASN				IGO			1	153	153	15	4	-7.2	8	1	8	0.31152647975078	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171110183000	http://www.philstar.com:8080/headlines/2017/11/11/1757788/ncrpo-seeks-divine-intervention-securing-asean
705768620	20171109	201711	2017	2017.8466	ISR	ISRAEL	ISR								ISREDU	ISRAEL	ISR					EDU			1	190	190	19	4	-10.0	4	1	4	-10.8571428571428	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	20171110183000	https://www.middleeastmonitor.com/20171110-israel-attacks-palestinian-school-in-hebron-with-tear-gas/
705768621	20171109	201711	2017	2017.8466	MYS	MALAYSIA	MYS																		1	016	016	01	1	-2.0	2	1	2	-10.5882352941176	4	Kuantan, Pahang, Malaysia	MY	MY06	18585	3.8077	103.326	-2402944	0								4	Borneo, Malaysia (general), Malaysia	MY	MY00	18585	1	114	-2359175	20171110183000	http://borneobulletin.com.bn/vietnamese-claims-trial-rm800000-bribery-charge/
705768622	20171109	201711	2017	2017.8466	MYS	MALAYSIA	MYS								VNM	VIETNAM	VNM								1	016	016	01	1	-2.0	2	1	2	-10.5882352941176	4	Kuantan, Pahang, Malaysia	MY	MY06	18585	3.8077	103.326	-2402944	4	Borneo, Malaysia (general), Malaysia	MY	MY00	18585	1	114	-2359175	4	Borneo, Malaysia (general), Malaysia	MY	MY00	18585	1	114	-2359175	20171110183000	http://borneobulletin.com.bn/vietnamese-claims-trial-rm800000-bribery-charge/
705768623	20171109	201711	2017	2017.8466	MYS	MALAYSIA	MYS								VNM	VIETNAM	VNM								1	016	016	01	1	-2.0	2	1	2	-10.5882352941176	4	Kuantan, Pahang, Malaysia	MY	MY06	18585	3.8077	103.326	-2402944	4	Kuantan, Pahang, Malaysia	MY	MY06	18585	3.8077	103.326	-2402944	4	Borneo, Malaysia (general), Malaysia	MY	MY00	18585	1	114	-2359175	20171110183000	http://borneobulletin.com.bn/vietnamese-claims-trial-rm800000-bribery-charge/
705768624	20171109	201711	2017	2017.8466	PHL	PHILIPPINE	PHL								COP	POLICEMEN						COP			0	090	090	09	2	-2.0	4	1	4	0.31152647975078	4	Quiapo, Bukidnon, Philippines	RP	RP12	24265	8.40028	124.733	6400491	4	Quiapo, Bukidnon, Philippines	RP	RP12	24265	8.40028	124.733	6400491	4	Quiapo, Bukidnon, Philippines	RP	RP12	24265	8.40028	124.733	6400491	20171110183000	http://www.philstar.com:8080/headlines/2017/11/11/1757788/ncrpo-seeks-divine-intervention-securing-asean
705768625	20171109	201711	2017	2017.8466	RUSGOV	RUSSIA	RUS					GOV			RUSGOV	VLADIMIR PUTIN	RUS					GOV			0	042	042	04	1	1.9	1	1	1	-1.01351351351351	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171110183000	http://www.philstar.com:8080/headlines/2017/11/11/1757765/trump-pushes-open-shipping-lanes-asia
705768626	20171109	201711	2017	2017.8466	RUSGOV	VLADIMIR PUTIN	RUS					GOV			RUSGOV	RUSSIAN	RUS					GOV			0	042	042	04	1	1.9	3	1	3	-1.01351351351351	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171110183000	http://www.philstar.com:8080/headlines/2017/11/11/1757765/trump-pushes-open-shipping-lanes-asia
705768627	20171109	201711	2017	2017.8466	RUSGOV	RUSSIA	RUS					GOV			RUSGOV	VLADIMIR PUTIN	RUS					GOV			0	042	042	04	1	1.9	1	1	1	-1.01351351351351	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171110183000	http://www.philstar.com:8080/headlines/2017/11/11/1757765/trump-pushes-open-shipping-lanes-asia
705768628	20171109	201711	2017	2017.8466	RUSGOV	VLADIMIR PUTIN	RUS					GOV			RUSGOV	RUSSIA	RUS					GOV			0	043	043	04	1	2.8	1	1	1	-1.01351351351351	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171110183000	http://www.philstar.com:8080/headlines/2017/11/11/1757765/trump-pushes-open-shipping-lanes-asia
705768629	20171109	201711	2017	2017.8466	RUSGOV	VLADIMIR PUTIN	RUS					GOV			RUSGOV	RUSSIA	RUS					GOV			0	043	043	04	1	2.8	1	1	1	-1.01351351351351	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171110183000	http://www.philstar.com:8080/headlines/2017/11/11/1757765/trump-pushes-open-shipping-lanes-asia
705768630	20171109	201711	2017	2017.8466	VNM	VIETNAMESE	VNM								MYS	MALAYSIA	MYS								1	016	016	01	1	-2.0	2	1	2	-10.5882352941176	4	Borneo, Malaysia (general), Malaysia	MY	MY00	18585	1	114	-2359175	4	Borneo, Malaysia (general), Malaysia	MY	MY00	18585	1	114	-2359175	4	Borneo, Malaysia (general), Malaysia	MY	MY00	18585	1	114	-2359175	20171110183000	http://borneobulletin.com.bn/vietnamese-claims-trial-rm800000-bribery-charge/
705768631	20171109	201711	2017	2017.8466	VNM	VIETNAMESE	VNM								MYS	MALAYSIAN	MYS								1	016	016	01	1	-2.0	2	1	2	-10.5882352941176	4	Kuantan, Pahang, Malaysia	MY	MY06	18585	3.8077	103.326	-2402944	4	Borneo, Malaysia (general), Malaysia	MY	MY00	18585	1	114	-2359175	4	Borneo, Malaysia (general), Malaysia	MY	MY00	18585	1	114	-2359175	20171110183000	http://borneobulletin.com.bn/vietnamese-claims-trial-rm800000-bribery-charge/
705768632	20171110	201711	2017	2017.8493											AFG	AFGHANISTAN	AFG								0	051	051	05	1	3.4	8	1	8	-4.28994082840236	0								4	Bagram, Parvan, Afghanistan	AF	AF40	99925	34.9669	69.265	-3369796	4	Bagram, Parvan, Afghanistan	AF	AF40	99925	34.9669	69.265	-3369796	20171110183000	http://www.seacoastonline.com/news/20171110/its-time-to-end-war-in-afghanistan
705768633	20171110	201711	2017	2017.8493											AFG	AFGHANISTAN	AFG								0	051	051	05	1	3.4	2	1	2	-4.28994082840236	0								4	Bagram, Parvan, Afghanistan	AF	AF40	99925	34.9669	69.265	-3369796	1	United States	US	US		39.828175	-98.5795	US	20171110183000	http://www.seacoastonline.com/news/20171110/its-time-to-end-war-in-afghanistan
705768634	20171110	201711	2017	2017.8493											ARM	ARMENIA	ARM								0	043	043	04	1	2.8	1	1	1	1.65934602244998	0								4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	3	Duke University, North Carolina, United States	US	USNC		36.0015	-78.94	984404	20171110183000	http://cerncourier.com/cws/article/cern/70369
705768635	20171110	201711	2017	2017.8493											AUSOPP	AUSTRALIA	AUS					OPP			1	030	030	03	1	4.0	2	1	2	-3.85487528344671	0								1	Australia	AS	AS		-25	135	AS	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171110183000	http://www.thetelegraph.com/features/community/112260/our-past-lincoln-challenged-to-duel-in-1842
705768636	20171110	201711	2017	2017.8493											BEL	BRUSSELS	BEL								1	040	040	04	1	1.0	5	1	5	0.35273368606702	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171110183000	http://www.tol.org/client/article/27331-nato-russia-baltics-military-expansion.html
705768637	20171110	201711	2017	2017.8493											BEL	BELGIUM	BEL								0	051	051	05	1	3.4	5	1	5	-6.75381263616558	0								4	Louvain, Region Flamande, Belgium	BE	BE13	5847	50.8793	4.69905	-1963947	4	Louvain, Region Flamande, Belgium	BE	BE13	5847	50.8793	4.69905	-1963947	20171110183000	https://www.eurekalert.org/pub_releases/2017-11/lifc-lru111017.php
705768638	20171110	201711	2017	2017.8493											BEL	WATERLOO	BEL								1	112	112	11	3	-2.0	10	1	10	-12.1428571428571	0								0								0								20171110183000	http://nationalpost.com/pmn/news-pmn/canada-news-pmn/man-was-driving-drunk-wrong-way-without-lights-in-guelph-ont-police-allege
705768639	20171110	201711	2017	2017.8493											BUS	BANK						BUS			1	020	020	02	1	3.0	2	1	2	2.64550264550264	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171110183000	http://www.capradio.org/articles/2017/11/10/foster-farms-donating-turkey-to-food-banks-affected-by-wildfires/
705768640	20171110	201711	2017	2017.8493											BUS	BUSINESS						BUS			1	036	036	03	1	4.0	10	1	10	-3.38582677165354	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171110183000	http://www.rep-am.com/news/2017/11/10/waterbury-police-will-host-autism-registration-on-saturday/
705768641	20171110	201711	2017	2017.8493											BUS	BUSINESS						BUS			0	042	042	04	1	1.9	10	1	10	1.84833304543099	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171110183000	https://seekingalpha.com/article/4123405-keys-success-american-water-works-rise-top
705768642	20171110	201711	2017	2017.8493											BUS	COMPANIES						BUS			0	046	046	04	1	7.0	2	1	2	0.651465798045598	0								4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20171110183000	https://www.undercurrentnews.com/2017/11/10/blue-harvest-finishes-processing-consolidation-into-former-high-liner-plant/
705768643	20171110	201711	2017	2017.8493											BUS	COMPANY						BUS			1	046	046	04	1	7.0	5	1	5	1.37614678899082	0								4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171110183000	http://www.hollywoodreporter.com/behind-screen/how-orient-express-was-rebuilt-at-a-uk-studio-1054400
705768644	20171110	201711	2017	2017.8493											BUS	BUSINESS						BUS			0	046	046	04	1	7.0	3	1	3	0.19193857965451	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171110183000	https://www.cbsnews.com/news/this-week-on-sunday-morning-nov-12/
705768645	20171110	201711	2017	2017.8493											BUS	CORPORATION						BUS			0	046	046	04	1	7.0	2	1	2	2.40963855421687	0								3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	20171110183000	https://www.kcet.org/shows/californias-gold-with-huell-howser/episodes/mccloud
705768646	20171110	201711	2017	2017.8493											BUS	AIRLINE						BUS			1	060	060	06	2	6.0	3	1	3	0.964630225080384	0								1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	20171110183000	http://atwonline.com/training/cae-sees-2q-profits-rise-civil-training-business-grows
705768647	20171110	201711	2017	2017.8493											CAN	CANADA	CAN								1	010	010	01	1	0.0	4	1	4	0.88397790055249	0								4	Barkerville, Ontario, Canada	CA	CA08	154724	53.0667	-121.517	-560640	4	Barkerville, Ontario, Canada	CA	CA08	154724	53.0667	-121.517	-560640	20171110183000	http://calgaryherald.com/entertainment/theatre/hobsons-choice-rosebud-theatres-lineup-ranges-from-christmas-crazy-to-timeless-thriller
705768648	20171110	201711	2017	2017.8493											CAN	CANADA	CAN								0	040	040	04	1	1.0	4	1	4	-2.72727272727273	0								4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	20171110183000	http://www.clearwatertimes.com/news/tpp-meeting-postponed-after-canada-fails-to-agree/
705768649	20171110	201711	2017	2017.8493											CAN	CANADA	CAN								0	040	040	04	1	1.0	8	1	8	-2.67441860465117	0								4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	20171110183000	http://www.wltribune.com/news/tpp-meeting-postponed-after-canada-fails-to-agree/
705768650	20171110	201711	2017	2017.8493											CAN	CANADA	CAN								1	042	042	04	1	1.9	6	1	6	0.88397790055249	0								4	Blairmore, Alberta, Canada	CA	CA01	12549	49.6	-114.433	-561345	4	Blairmore, Alberta, Canada	CA	CA01	12549	49.6	-114.433	-561345	20171110183000	http://calgaryherald.com/entertainment/theatre/hobsons-choice-rosebud-theatres-lineup-ranges-from-christmas-crazy-to-timeless-thriller
705768651	20171110	201711	2017	2017.8493											CAN	CANADA	CAN								1	043	043	04	1	2.8	6	1	6	-1.59883720930233	0								4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	20171110183000	http://www.wltribune.com/community/lest-we-forget-our-local-d-day-veteran/
