703748314	20171103	201711	2017	2017.8301	CVL	CITIZEN						CVL			COP	POLICE						COP			0	051	051	05	1	3.4	10	1	10	-3.97923875432526	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	20171103223000	http://www.insightcrime.org/news-analysis/citizens-lack-trust-rio-military-police-see-few-alternatives
703748315	20171103	201711	2017	2017.8301	CVL	SCIENTIST						CVL			EDU	STUDENT						EDU			1	036	036	03	1	4.0	10	1	10	3.125	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103223000	https://www.nyas.org/programs/stem-camps/
703748316	20171103	201711	2017	2017.8301	CVL	CITIZEN						CVL			EUR	EUROPE	EUR								0	042	042	04	1	1.9	10	1	10	-8.48214285714287	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103223000	https://dailytimes.com.pk/134098/a-halloween-from-hell/
703748317	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL			FRA	FRANCE	FRA								0	010	010	01	1	0.0	2	1	2	-2.68166089965398	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171103223000	http://www.baltimoresun.com/entertainment/tv/z-on-tv-blog/bs-fe-zontv-kevin-spacey-finished-20171103-story.html
703748318	20171103	201711	2017	2017.8301	CVL	SETTLEMENT						CVL			GOV	GOVERNMENT						GOV			0	057	057	05	1	8.0	4	1	4	-1.3555787278415	4	Of Osun, Ondo, Nigeria	NI	NI48	22976	7.0607	5.2282	10288512	4	Of Osun, Ondo, Nigeria	NI	NI48	22976	7.0607	5.2282	10288512	4	Of Osun, Ondo, Nigeria	NI	NI48	22976	7.0607	5.2282	10288512	20171103223000	http://news2.onlinenigeria.com/news/general/673441-nimet-aregbesola-revolutionalises-green-blue-economy-in-osun.html
703748319	20171103	201711	2017	2017.8301	CVL	SETTLEMENT						CVL			GOV	GOVERNMENT						GOV			0	057	057	05	1	8.0	6	1	6	-1.3555787278415	5	Osun State, Osun, Nigeria	NI	NI42	23001	7.5	4.5	9153501	5	Osun State, Osun, Nigeria	NI	NI42	23001	7.5	4.5	9153501	5	Osun State, Osun, Nigeria	NI	NI42	23001	7.5	4.5	9153501	20171103223000	http://news2.onlinenigeria.com/news/general/673441-nimet-aregbesola-revolutionalises-green-blue-economy-in-osun.html
703748320	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL			GOV	GOVERNMENT						GOV			1	071	071	07	2	7.4	3	1	3	2.8	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171103223000	http://wmky.org/post/city-morehead-receives-200000-community-development-block-grant
703748321	20171103	201711	2017	2017.8301	CVL	SCIENTIST						CVL			GOV	GOVERNMENT						GOV			1	120	120	12	3	-4.0	10	1	10	-1.32874015748032	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171103223000	http://www.msn.com/en-us/news/us/trump-released-govt-report-climate-change-mostly-human-caused/ar-AAupvvD
703748322	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL			LEG	CONGRESS						LEG			0	010	010	01	1	0.0	1	1	1	-1.25827814569536	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171103223000	https://www.publishersweekly.com/pw/by-topic/industry-news/libraries/article/75282-the-week-in-libraries-november-3-2017.html
703748323	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL			LEG	CONGRESS						LEG			0	042	042	04	1	1.9	1	1	1	-1.25827814569536	3	Library Of Congress, District of Columbia, United States	US	USDC	DC001	38.8884	-77.0044	531834	3	Library Of Congress, District of Columbia, United States	US	USDC		38.8884	-77.0044	531834	3	Library Of Congress, District of Columbia, United States	US	USDC		38.8884	-77.0044	531834	20171103223000	https://www.publishersweekly.com/pw/by-topic/industry-news/libraries/article/75282-the-week-in-libraries-november-3-2017.html
703748324	20171103	201711	2017	2017.8301	CVL	CITIZEN						CVL			MOS	MUSLIM				MOS					0	042	042	04	1	1.9	10	1	10	-8.48214285714287	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103223000	https://dailytimes.com.pk/134098/a-halloween-from-hell/
703748325	20171103	201711	2017	2017.8301	CVL	VILLAGE						CVL			PNG	PAPUA NEW GUINEA	PNG								0	100	100	10	3	-5.0	2	1	2	0.83682008368201	5	New Ireland, New Ireland, Papua New Guinea	PP	PP15	18585	-3	151.5	-2196819	5	New Ireland, New Ireland, Papua New Guinea	PP	PP15	18585	-3	151.5	-2196819	5	New Ireland, New Ireland, Papua New Guinea	PP	PP15	18585	-3	151.5	-2196819	20171103223000	https://reliefweb.int/report/papua-new-guinea/partnerships-change-building-partnerships-adapt-climate-change-papua-new
703748326	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL			REL	SAINT									1	173	173	17	4	-5.0	10	1	10	-5.29595015576324	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171103223000	http://www.cbc.ca/news/canada/montreal/sainte-marthe-sur-le-lac-community-in-disbelief-over-discovery-of-dead-newborns-1.4387164
703748327	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL			REL	SAINT									1	190	190	19	4	-10.0	10	1	10	-5.29595015576324	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171103223000	http://www.cbc.ca/news/canada/montreal/sainte-marthe-sur-le-lac-community-in-disbelief-over-discovery-of-dead-newborns-1.4387164
703748328	20171103	201711	2017	2017.8301	CVL	VILLAGE						CVL			SOM	SOMALIA	SOM								1	194	194	19	4	-10.0	6	1	6	-4.81099656357388	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171103223000	http://www.newser.com/story/251094/several-terrorists-dead-after-big-us-first-in-somalia.html
703748329	20171103	201711	2017	2017.8301	CVL	VILLAGE						CVL			SOMCOP	SOMALI	SOM					COP			1	010	010	01	1	0.0	8	1	8	-4.81099656357388	4	Qandala, Bari, Somalia	SO	SO03	25666	11.472	49.8728	-3227935	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	20171103223000	http://www.newser.com/story/251094/several-terrorists-dead-after-big-us-first-in-somalia.html
703748330	20171103	201711	2017	2017.8301	CVL	VILLAGE						CVL			SOMCOP	SOMALI	SOM					COP			1	194	194	19	4	-10.0	2	1	2	-4.81099656357388	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171103223000	http://www.newser.com/story/251094/several-terrorists-dead-after-big-us-first-in-somalia.html
703748331	20171103	201711	2017	2017.8301	CVL	MINORITIES						CVL			UAF	FIGHTER						UAF			0	030	030	03	1	4.0	10	1	10	-8.48214285714287	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103223000	https://dailytimes.com.pk/134098/a-halloween-from-hell/
703748332	20171103	201711	2017	2017.8301	CVL	MINORITIES						CVL			UAF	FIGHTER						UAF			0	0841	084	08	2	7.0	10	1	10	-8.48214285714287	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103223000	https://dailytimes.com.pk/134098/a-halloween-from-hell/
703748333	20171103	201711	2017	2017.8301	CVL	RESIDENTS						CVL			USA	UNITED STATES	USA								0	020	020	02	1	3.0	5	1	5	-1.72196556068879	3	Springfield, Ohio, United States	US	USOH	OH023	39.9242	-83.8088	1065370	3	Springfield, Ohio, United States	US	USOH	OH023	39.9242	-83.8088	1065370	3	Springfield, Ohio, United States	US	USOH	OH023	39.9242	-83.8088	1065370	20171103223000	http://www.springfieldnewssun.com/news/local-govt--politics/2017-election/aDOY85BSx30cGRe4RAQNaJ/
703748334	20171103	201711	2017	2017.8301	CVL	RESIDENTS						CVL			USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	-1.72196556068879	3	Clark County, Ohio, United States	US	USOH	OH023	39.9167	-83.7666	1074024	3	Clark County, Ohio, United States	US	USOH		39.9167	-83.7666	1074024	3	Clark County, Ohio, United States	US	USOH		39.9167	-83.7666	1074024	20171103223000	http://www.springfieldnewssun.com/news/local-govt--politics/2017-election/aDOY85BSx30cGRe4RAQNaJ/
703748335	20171103	201711	2017	2017.8301	CVL	RESIDENTS						CVL			USA	LAWRENCE	USA								1	030	030	03	1	4.0	2	1	2	-1.72196556068879	3	Warren County, Ohio, United States	US	USOH	OH165	39.4334	-84.1666	1074094	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	3	Warren County, Ohio, United States	US	USOH		39.4334	-84.1666	1074094	20171103223000	http://www.springfieldnewssun.com/news/local-govt--politics/2017-election/aDOY85BSx30cGRe4RAQNaJ/
703748336	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	033	033	03	1	5.2	4	1	4	2.8	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171103223000	http://wmky.org/post/city-morehead-receives-200000-community-development-block-grant
703748337	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	1.66112956810631	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171103223000	http://www.bcrnews.com/2017/11/03/opioid-crisis-workshop/aah983e/
703748338	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL			USA	SAN FRANCISCO	USA								1	042	042	04	1	1.9	1	1	1	2.53073029645697	3	Bayview, California, United States	US	USCA	CA023	40.7726	-124.184	1655816	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	Bayview, California, United States	US	USCA	CA023	40.7726	-124.184	1655816	20171103223000	http://sfbayview.com/2017/11/making-sure-brothers-and-sisters-attain-real-jobs-and-contracts-on-alice-griffith-housing-development-project/
703748339	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL			USA	SAN FRANCISCO	USA								1	042	042	04	1	1.9	4	1	4	2.53073029645697	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171103223000	http://sfbayview.com/2017/11/making-sure-brothers-and-sisters-attain-real-jobs-and-contracts-on-alice-griffith-housing-development-project/
703748340	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								0	042	042	04	1	1.9	6	1	6	-1.25827814569536	3	Library Of Congress, District of Columbia, United States	US	USDC	DC001	38.8884	-77.0044	531834	3	Library Of Congress, District of Columbia, United States	US	USDC		38.8884	-77.0044	531834	3	Library Of Congress, District of Columbia, United States	US	USDC		38.8884	-77.0044	531834	20171103223000	https://www.publishersweekly.com/pw/by-topic/industry-news/libraries/article/75282-the-week-in-libraries-november-3-2017.html
703748341	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	071	071	07	2	7.4	4	1	4	2.8	3	City Of Morehead, Kentucky, United States	US	USKY	KY205	38.1902	-83.4453	2404299	3	City Of Morehead, Kentucky, United States	US	USKY		38.1902	-83.4453	2404299	3	City Of Morehead, Kentucky, United States	US	USKY		38.1902	-83.4453	2404299	20171103223000	http://wmky.org/post/city-morehead-receives-200000-community-development-block-grant
703748342	20171103	201711	2017	2017.8301	CVL	RESIDENTS						CVL			USA	UNITED STATES	USA								1	080	080	08	2	5.0	4	1	4	-1.72196556068879	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	3	Warren County, Ohio, United States	US	USOH		39.4334	-84.1666	1074094	20171103223000	http://www.springfieldnewssun.com/news/local-govt--politics/2017-election/aDOY85BSx30cGRe4RAQNaJ/
703748343	20171103	201711	2017	2017.8301	CVLBUS	NEIGHBORHOOD						CVL	BUS		GOV	PLANNING COMMISSION						GOV			1	043	043	04	1	2.8	10	1	10	-0.25188916876574	0								0								0								20171103223000	http://www.registerherald.com/news/16335/lewisburg-to-vote-on-two-issues
703748344	20171103	201711	2017	2017.8301	CYP	CYPRUS	CYP								RUS	RUSSIAN	RUS								0	071	071	07	2	7.4	2	2	2	-3.15991671310009	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Cyprus	CY	CY		35	33	CY	20171103223000	http://www.pulse.ng/bi/politics/politics-a-federal-judge-just-denied-a-request-for-natalia-veselnitskaya-to-enter-the-us-id7554417.html
703748345	20171103	201711	2017	2017.8301	CYP	CYPRUS	CYP								RUS	RUSSIA	RUS								0	071	071	07	2	7.4	2	2	2	-3.15991671310009	1	Cyprus	CY	CY		35	33	CY	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103223000	http://www.pulse.ng/bi/politics/politics-a-federal-judge-just-denied-a-request-for-natalia-veselnitskaya-to-enter-the-us-id7554417.html
703748346	20171103	201711	2017	2017.8301	DEU	GERMAN	DEU																		1	010	010	01	1	0.0	1	1	1	-5.11627906976745	1	France	FR	FR		46	2	FR	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103223000	https://www.washingtonpost.com/opinions/global-opinions/totalitarian-ideologies-never-die-not-even-in-america/2017/11/03/3d39648e-c09c-11e7-959c-fe2b598d8c00_story.html
703748347	20171103	201711	2017	2017.8301	DEU	GERMAN	DEU																		1	010	010	01	1	0.0	1	1	1	-5.11627906976745	1	Serbia	RI	RI		44	21	RI	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103223000	https://www.washingtonpost.com/opinions/global-opinions/totalitarian-ideologies-never-die-not-even-in-america/2017/11/03/3d39648e-c09c-11e7-959c-fe2b598d8c00_story.html
703748348	20171103	201711	2017	2017.8301	DEU	GERMANY	DEU																		1	016	016	01	1	-2.0	4	1	4	-7.87878787878788	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	0								4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171103223000	https://www.eureporter.co/rss-imports/2017/11/03/clive-lewis-denies-sexual-harassment-allegations/
703748349	20171103	201711	2017	2017.8301	DEU	GERMANY	DEU																		1	051	051	05	1	3.4	1	1	1	-5.11627906976745	1	Kosovo	KV	KV		42.583333	21	KV	0								1	Kosovo	KV	KV		42.583333	21	KV	20171103223000	https://www.washingtonpost.com/opinions/global-opinions/totalitarian-ideologies-never-die-not-even-in-america/2017/11/03/3d39648e-c09c-11e7-959c-fe2b598d8c00_story.html
703748350	20171103	201711	2017	2017.8301	DEU	GERMANY	DEU																		1	051	051	05	1	3.4	1	1	1	-5.11627906976745	1	Serbia	RI	RI		44	21	RI	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171103223000	https://www.washingtonpost.com/opinions/global-opinions/totalitarian-ideologies-never-die-not-even-in-america/2017/11/03/3d39648e-c09c-11e7-959c-fe2b598d8c00_story.html
703748351	20171103	201711	2017	2017.8301	DEU	DEUTSCHE	DEU																		1	0831	083	08	2	5.0	5	1	5	-2.12765957446809	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103223000	https://www.bloomberg.com/news/articles/2017-11-03/big-london-stock-exchange-investor-wants-ceo-rolet-to-stay
703748352	20171103	201711	2017	2017.8301	DEU	GERMAN	DEU								DEUPTY	GERMANY	DEU								1	112	112	11	3	-2.0	4	1	4	-1.4018691588785	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171103223000	http://medicinehatnews.com/news/world-news/2017/11/03/poland-angry-over-german-officials-words-seen-as-meddling/
703748353	20171103	201711	2017	2017.8301	DEU	GERMAN	DEU								EUR	EUROPEAN	EUR								1	071	071	07	2	7.4	4	1	4	-0.46296296296296	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171103223000	http://greece.greekreporter.com/2017/11/03/ecbs-nowotny-turn-esm-into-european-monetary-fund-for-greeces-bailout/
703748354	20171103	201711	2017	2017.8301	DEU	GERMANY	DEU								NOR	NORWAY	NOR								1	031	031	03	1	5.2	10	1	10	-2.75862068965517	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20171103223000	https://futurism.com/automakers-building-high-powered-ev-charging-network-europe/
703748355	20171103	201711	2017	2017.8301	DEUELI	GERMAN	DEU					ELI			EUR	EUROPEAN	EUR								1	071	071	07	2	7.4	6	1	6	-0.46296296296296	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171103223000	http://greece.greekreporter.com/2017/11/03/ecbs-nowotny-turn-esm-into-european-monetary-fund-for-greeces-bailout/
703748356	20171103	201711	2017	2017.8301	DEUPTY	GERMAN	DEU								DEU	BERLIN	DEU								1	010	010	01	1	0.0	3	1	3	-5.11627906976745	1	Serbia	RI	RI		44	21	RI	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103223000	https://www.washingtonpost.com/opinions/global-opinions/totalitarian-ideologies-never-die-not-even-in-america/2017/11/03/3d39648e-c09c-11e7-959c-fe2b598d8c00_story.html
703748357	20171103	201711	2017	2017.8301	DEUPTY	GERMAN	DEU								POL	POLAND	POL								1	112	112	11	3	-2.0	6	1	6	-1.4018691588785	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	1	Poland	PL	PL		52	20	PL	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171103223000	http://medicinehatnews.com/news/world-news/2017/11/03/poland-angry-over-german-officials-words-seen-as-meddling/
703748358	20171103	201711	2017	2017.8301	DOM	DOMINICAN REPUBLIC	DOM								AFG	AFGHANISTAN	AFG								1	043	043	04	1	2.8	1	1	1	-4.76190476190476	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Afghanistan	AF	AF		33	66	AF	1	France	FR	FR		46	2	FR	20171103223000	https://www.northcountrypublicradio.org/news/npr/561835804/bribery-scheme-or-just-friends-sen-menendez-trial-comes-to-a-close
703748359	20171103	201711	2017	2017.8301	DOM	DOMINICAN REPUBLIC	DOM								AFG	AFGHANISTAN	AFG								1	043	043	04	1	2.8	1	1	1	-4.76190476190476	1	France	FR	FR		46	2	FR	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171103223000	https://www.northcountrypublicradio.org/news/npr/561835804/bribery-scheme-or-just-friends-sen-menendez-trial-comes-to-a-close
703748360	20171103	201711	2017	2017.8301	DOM	DOMINICAN REPUBLIC	DOM								FRA	FRANCE	FRA								1	042	042	04	1	1.9	3	1	3	-4.76190476190476	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Dominican Republic	DR	DR		19	-70.666667	DR	20171103223000	https://www.northcountrypublicradio.org/news/npr/561835804/bribery-scheme-or-just-friends-sen-menendez-trial-comes-to-a-close
703748361	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													1	010	010	01	1	0.0	5	1	5	-1.51515151515152	3	Western Hills, Ohio, United States	US	USOH	OH167	39.4173	-81.4746	1050703	0								3	Western Hills, Ohio, United States	US	USOH		39.4173	-81.4746	1050703	20171103223000	http://local12.com/news/get-it-now-links/cps-statement-on-students-crossing-glenway
703748362	20171103	201711	2017	2017.8301	EDU	UNIVERSITY						EDU													0	010	010	01	1	0.0	1	1	1	1.30612244897959	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171103223000	http://princearthurherald.com/en/politics-2/america-first-really-americans-last-113
703748363	20171103	201711	2017	2017.8301	EDU	SCHOLAR						EDU													1	040	040	04	1	1.0	3	1	3	0.862068965517245	1	Cuba	CU	CU		22	-79.5	CU	0								1	United States	US	US		39.828175	-98.5795	US	20171103223000	http://www.pressreleasepoint.com/harvard-cubans-premiere-shares-untold-story-us-cuba-relations-harvard-twist
703748364	20171103	201711	2017	2017.8301	EDU	LECTURER						EDU													1	040	040	04	1	1.0	8	1	8	3.1523642732049	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171103223000	http://wkms.org/post/history-department-host-8th-annual-roots-music-concert
703748365	20171103	201711	2017	2017.8301	EDU	LECTURER						EDU													1	042	042	04	1	1.9	8	1	8	3.1523642732049	3	Paducah, Kentucky, United States	US	USKY	KY145	37.0834	-88.6	500106	0								3	Paducah, Kentucky, United States	US	USKY	KY145	37.0834	-88.6	500106	20171103223000	http://wkms.org/post/history-department-host-8th-annual-roots-music-concert
703748366	20171103	201711	2017	2017.8301	EDU	COLLEGE						EDU													1	043	043	04	1	2.8	10	1	10	4.14452709883103	4	Haldimand County, Ontario, Canada	CA	CA08	12653	42.9167	-79.8333	-565789	0								4	Haldimand County, Ontario, Canada	CA	CA08	12653	42.9167	-79.8333	-565789	20171103223000	https://www.norfolknews.ca/news-story/7770226-couple-recognized-for-years-of-service/
703748367	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													1	051	051	05	1	3.4	20	1	20	5.56552962298025	1	Antarctica	AY	AY		-85.6221	32.3438	AY	0								1	Antarctica	AY	AY		-85.6221	32.3438	AY	20171103223000	http://www.pressdemocrat.com/news/7567963-181/petalumas-spring-hill-school-celebrates
703748368	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU													1	070	070	07	2	7.0	12	1	10	-0.6423982869379	4	Port Dover, Ontario, Canada	CA	CA08	12653	42.7833	-80.2	-571573	0								4	Port Dover, Ontario, Canada	CA	CA08	12653	42.7833	-80.2	-571573	20171103223000	https://www.norfolknews.ca/community-story/7771944-lakewood-s-young-leaders-rock-socktober/
703748369	20171103	201711	2017	2017.8301	EDU	COLLEGE						EDU													1	070	070	07	2	7.0	10	1	10	-3.6624203821656	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171103223000	http://www.brooklyneagle.com/articles/2017/11/3/district-attorney%E2%80%99s-office-hosts-symposium-campus-sexual-assault-brooklyn-college
703748370	20171103	201711	2017	2017.8301	EDU	UNIVERSITY						EDU													1	110	110	11	3	-2.0	3	1	3	-4.34782608695652	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171103223000	http://www.cbc.ca/news/canada/british-columbia/uvic-anti-semitic-posters-racist-reaction-1.4386319
703748371	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			BUS	BUSINESS						BUS			1	020	020	02	1	3.0	2	1	2	4.78781284004353	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103223000	http://www.4-traders.com/news/Clark-County-Student-Entrepreneurs-to-Pitch-Their-Businesses-at-CES-2018--25435196/
703748372	20171103	201711	2017	2017.8301	EDU	UNIVERSITY						EDU			BUS	COMPANY						BUS			0	043	043	04	1	2.8	1	1	1	1.12936344969199	4	Yilan, Yilan Xian, Taiwan	TW	TW26	13277	24.757	121.753	-2631996	4	Yilan, Yilan Xian, Taiwan	TW	TW26	13277	24.757	121.753	-2631996	4	Yilan, Yilan Xian, Taiwan	TW	TW26	13277	24.757	121.753	-2631996	20171103223000	http://www.businesstimes.com.sg/lifestyle/weekend-interview/robin-kwok
703748373	20171103	201711	2017	2017.8301	EDU	UNIVERSITY						EDU			BUS	COMPANY						BUS			0	043	043	04	1	2.8	1	1	1	1.12936344969199	1	United States	US	US		39.828175	-98.5795	US	4	Yilan, Yilan Xian, Taiwan	TW	TW26	13277	24.757	121.753	-2631996	4	Yilan, Yilan Xian, Taiwan	TW	TW26	13277	24.757	121.753	-2631996	20171103223000	http://www.businesstimes.com.sg/lifestyle/weekend-interview/robin-kwok
703748374	20171103	201711	2017	2017.8301	EDU	UNIVERSITY						EDU			BUS	COMPANY						BUS			0	043	043	04	1	2.8	3	1	3	1.12936344969199	1	United States	US	US		39.828175	-98.5795	US	4	Yilan, Yilan Xian, Taiwan	TW	TW26	13277	24.757	121.753	-2631996	1	United States	US	US		39.828175	-98.5795	US	20171103223000	http://www.businesstimes.com.sg/lifestyle/weekend-interview/robin-kwok
703748375	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			BUS	BANK						BUS			1	073	073	07	2	7.4	1	1	1	-0.6423982869379	4	Port Dover, Ontario, Canada	CA	CA08	12653	42.7833	-80.2	-571573	4	Port Dover, Ontario, Canada	CA	CA08	12653	42.7833	-80.2	-571573	4	Port Dover, Ontario, Canada	CA	CA08	12653	42.7833	-80.2	-571573	20171103223000	https://www.norfolknews.ca/community-story/7771944-lakewood-s-young-leaders-rock-socktober/
