704152863	20171006	201710	2017	2017.7562	GBR	UNITED KINGDOM	GBR																		1	190	190	19	4	-10.0	1	1	1	-3.37078651685393	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	Raynes Park, Merton, United Kingdom	UK	UKI4	40133	51.4037	-0.235531	-2606061	20171105224500	http://www.express.co.uk/news/uk/875876/Millionaire-Robert-Peters-accused-girl-murder-Wimbledon-Magistrates-court
704152864	20171006	201710	2017	2017.7562	GBR	UNITED KINGDOM	GBR																		1	190	190	19	4	-10.0	1	1	1	-3.37078651685393	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								1	China	CH	CH		35	105	CH	20171105224500	http://www.express.co.uk/news/uk/875876/Millionaire-Robert-Peters-accused-girl-murder-Wimbledon-Magistrates-court
704152865	20171006	201710	2017	2017.7562	USA	UNITED STATES	USA								IGOUNODEV	UNESCO		UNO				IGO	DEV		1	0874	087	08	2	10.0	10	1	10	-1.8348623853211	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105224500	http://www.nationmultimedia.com/detail/opinion/30330886
704152866	20171029	201710	2017	2017.8192	AUS	SYDNEY	AUS								MNC	CORELOGIC						MNC			1	084	084	08	2	7.0	2	1	2	-0.491400491400493	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171105224500	https://www.businessinsider.com.au/sydney-auction-clearance-rates-rebound-2017-11
704152867	20171029	201710	2017	2017.8192	EDUEDU	COLLEGE						EDU	EDU		EDU	SCHOOL						EDU			1	051	051	05	1	3.4	10	1	10	5.96330275229358	0								0								0								20171105224500	http://www.nzherald.co.nz/wanganui-chronicle/news/article.cfm?c_id=1503426&objectid=11939035
704152868	20171029	201710	2017	2017.8192	GOV	ENERGY SECRETARY						GOV													1	010	010	01	1	0.0	6	1	6	-1.06382978723404	3	Environmental Protection Agency, District of Columbia, United States	US	USDC	DC001	38.8773	-77.0178	529189	0								3	Environmental Protection Agency, District of Columbia, United States	US	USDC		38.8773	-77.0178	529189	20171105224500	http://www.berkshireeagle.com/stories/ruth-bass-dumping-environmental-rules-becomes-a-stormy-issue,523775
704152869	20171029	201710	2017	2017.8192	GOV	ENERGY SECRETARY						GOV			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-1.06382978723404	3	Environmental Protection Agency, District of Columbia, United States	US	USDC	DC001	38.8773	-77.0178	529189	3	Environmental Protection Agency, District of Columbia, United States	US	USDC		38.8773	-77.0178	529189	3	Environmental Protection Agency, District of Columbia, United States	US	USDC		38.8773	-77.0178	529189	20171105224500	http://www.berkshireeagle.com/stories/ruth-bass-dumping-environmental-rules-becomes-a-stormy-issue,523775
704152870	20171029	201710	2017	2017.8192	MNC	CORELOGIC						MNC			AUS	SYDNEY	AUS								1	020	020	02	1	3.0	8	1	8	-0.491400491400493	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171105224500	https://www.businessinsider.com.au/sydney-auction-clearance-rates-rebound-2017-11
704152871	20171029	201710	2017	2017.8192	MNC	CORELOGIC						MNC			AUS	SYDNEY	AUS								1	080	080	08	2	5.0	8	1	8	-0.491400491400493	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171105224500	https://www.businessinsider.com.au/sydney-auction-clearance-rates-rebound-2017-11
704152872	20171029	201710	2017	2017.8192	SAU	SAUDI	SAU								YEM	YEMEN	YEM								0	195	195	19	4	-10.0	5	1	5	-7.32323232323232	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105224500	http://www.abc.net.au/news/2017-11-06/saudi-led-coalition-calls-missile-dangerous-escalation/9121256
704152873	20171029	201710	2017	2017.8192	SAU	SAUDI ARABIA	SAU								YEM	YEMEN	YEM								0	195	195	19	4	-10.0	2	1	2	-7.32323232323232	1	France	FR	FR		46	2	FR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105224500	http://www.abc.net.au/news/2017-11-06/saudi-led-coalition-calls-missile-dangerous-escalation/9121256
704152874	20171029	201710	2017	2017.8192	USA	MIAMI	USA								CVL	VOTER						CVL			1	022	022	02	1	3.2	10	1	10	0.74626865671641	0								0								0								20171105224500	http://www.sidneydailynews.com/news/88268/various-races-on-darke-county-ballots
704152875	20171029	201710	2017	2017.8192	USA	MIAMI	USA								EDU	SCHOOL						EDU			1	030	030	03	1	4.0	10	1	10	0.74626865671641	0								0								0								20171105224500	http://www.sidneydailynews.com/news/88268/various-races-on-darke-county-ballots
704152876	20171029	201710	2017	2017.8192	USAGOV	UNITED STATES	USA					GOV													1	010	010	01	1	0.0	2	1	2	-1.06382978723404	3	Environmental Protection Agency, District of Columbia, United States	US	USDC	DC001	38.8773	-77.0178	529189	0								3	Environmental Protection Agency, District of Columbia, United States	US	USDC		38.8773	-77.0178	529189	20171105224500	http://www.berkshireeagle.com/stories/ruth-bass-dumping-environmental-rules-becomes-a-stormy-issue,523775
704152877	20171104	201711	2017	2017.8329	AFRGOV	AFRICA	AFR					GOV			AFR	AFRICA	AFR								1	0841	084	08	2	7.0	4	1	4	-4.08163265306123	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171105224500	https://www.iol.co.za/capetimes/news/bid-to-free-sa-paramedic-kidnapped-in-libya-11869104
704152878	20171104	201711	2017	2017.8329	AFRGOV	AFRICA	AFR					GOV			LBY	LIBYA	LBY								1	181	181	18	4	-9.0	4	1	4	-4.08163265306123	1	South Africa	SF	SF		-30	26	SF	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	1	South Africa	SF	SF		-30	26	SF	20171105224500	https://www.iol.co.za/capetimes/news/bid-to-free-sa-paramedic-kidnapped-in-libya-11869104
704152879	20171104	201711	2017	2017.8329	BGDGOV	BANGLADESH	BGD					GOV			BGD	DHAKA	BGD								0	042	042	04	1	1.9	1	1	1	-0.68415051311289	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	20171105224500	http://dev.thedailystar.net/frontpage/mayanmar-rohingya-refugee-crisis-solution-not-punishment-1486831
704152880	20171104	201711	2017	2017.8329	MIL	CAPTAIN						MIL													1	016	016	01	1	-2.0	10	1	10	-2.03488372093023	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171105224500	http://dev.thedailystar.net/backpage/pilot-airport-trade-blame-delay-1486849
704152881	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL			SAUMIL	SAUDI ARABIA	SAU					MIL			1	043	043	04	1	2.8	1	1	1	-1.72684458398745	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105224500	https://www.redstate.com/streiff/2017/11/05/saudi-arabia-just-experience-failed-coup-attempt/
704152882	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL			SAUMIL	SAUDI ARABIA	SAU					MIL			1	043	043	04	1	2.8	4	1	4	-1.72684458398745	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105224500	https://www.redstate.com/streiff/2017/11/05/saudi-arabia-just-experience-failed-coup-attempt/
704152883	20171104	201711	2017	2017.8329	SAUMIL	SAUDI ARABIA	SAU					MIL			MIL	MILITARY						MIL			1	042	042	04	1	1.9	1	1	1	-1.72684458398745	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105224500	https://www.redstate.com/streiff/2017/11/05/saudi-arabia-just-experience-failed-coup-attempt/
704152884	20171104	201711	2017	2017.8329	SAUMIL	SAUDI ARABIA	SAU					MIL			MIL	MILITARY						MIL			1	042	042	04	1	1.9	4	1	4	-1.72684458398745	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105224500	https://www.redstate.com/streiff/2017/11/05/saudi-arabia-just-experience-failed-coup-attempt/
704152885	20171104	201711	2017	2017.8329	ZAF	SOUTH AFRICAN	ZAF								AFR	AFRICA	AFR								1	0841	084	08	2	7.0	2	1	2	-4.08163265306123	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171105224500	https://www.iol.co.za/capetimes/news/bid-to-free-sa-paramedic-kidnapped-in-libya-11869104
704152886	20171104	201711	2017	2017.8329	ZAF	SOUTH AFRICAN	ZAF								GOV	AUTHORITIES						GOV			1	0841	084	08	2	7.0	1	1	1	-4.08163265306123	1	South Africa	SF	SF		-30	26	SF	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	1	South Africa	SF	SF		-30	26	SF	20171105224500	https://www.iol.co.za/capetimes/news/bid-to-free-sa-paramedic-kidnapped-in-libya-11869104
704152887	20171104	201711	2017	2017.8329	ZAF	SOUTH AFRICAN	ZAF								GOV	AUTHORITIES						GOV			1	0841	084	08	2	7.0	1	1	1	-4.08163265306123	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171105224500	https://www.iol.co.za/capetimes/news/bid-to-free-sa-paramedic-kidnapped-in-libya-11869104
704152888	20171104	201711	2017	2017.8329	ZAF	SOUTH AFRICAN	ZAF								LBY	LIBYA	LBY								1	181	181	18	4	-9.0	2	1	2	-4.08163265306123	1	South Africa	SF	SF		-30	26	SF	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	1	South Africa	SF	SF		-30	26	SF	20171105224500	https://www.iol.co.za/capetimes/news/bid-to-free-sa-paramedic-kidnapped-in-libya-11869104
704152889	20171104	201711	2017	2017.8329	ZAFGOV	SOUTH AFRICAN	ZAF					GOV			LBY	LIBYA	LBY								1	181	181	18	4	-9.0	2	1	2	-4.08163265306123	1	South Africa	SF	SF		-30	26	SF	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	1	South Africa	SF	SF		-30	26	SF	20171105224500	https://www.iol.co.za/capetimes/news/bid-to-free-sa-paramedic-kidnapped-in-libya-11869104
704152890	20171104	201711	2017	2017.8329	ZAFGOV	SOUTH AFRICAN	ZAF					GOV			ZAF	SOUTH AFRICAN	ZAF								1	0841	084	08	2	7.0	2	1	2	-4.08163265306123	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171105224500	https://www.iol.co.za/capetimes/news/bid-to-free-sa-paramedic-kidnapped-in-libya-11869104
704152891	20171105	201711	2017	2017.8356											ARE	UNITED ARAB EMIRATES	ARE								1	042	042	04	1	1.9	3	1	3	-1.32978723404256	0								1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	20171105224500	https://belarusinfocus.info/security-issues/high-level-update-belarusian-ukrainian-relations
704152892	20171105	201711	2017	2017.8356											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	4	1	4	-1.22699386503068	0								4	Georgina, Western Australia, Australia	AS	AS08	5529	-28.8667	114.75	-1574820	4	Georgina, Western Australia, Australia	AS	AS08	5529	-28.8667	114.75	-1574820	20171105224500	http://www.dailymail.co.uk/tvshowbiz/article-5052497/David-Koch-reveals-fired-Sunrise.html
704152893	20171105	201711	2017	2017.8356											AUS	AUSTRALIA	AUS								0	042	042	04	1	1.9	3	1	3	0.9740932642487	0								4	Summerland Bay, Victoria, Australia	AS	AS07	5358	-38.511	145.155	11396236	4	Summerland Bay, Victoria, Australia	AS	AS07	5358	-38.511	145.155	11396236	20171105224500	https://www.tweeddailynews.com.au/news/everything-you-need-to-know-about-the-2017-melbour/3257555/
704152894	20171105	201711	2017	2017.8356											AUS	AUSTRALIA	AUS								1	190	190	19	4	-10.0	2	1	2	0.7380073800738	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	1	India	IN	IN		20	77	IN	20171105224500	http://www.abc.net.au/news/2017-11-06/pauline-hanson-joins-queensland-campaign-trail-battler-bus/9121368
704152895	20171105	201711	2017	2017.8356											BLR	MINSK	BLR								1	012	012	01	1	-0.4	2	1	2	-1.32978723404256	0								4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171105224500	https://belarusinfocus.info/security-issues/high-level-update-belarusian-ukrainian-relations
704152896	20171105	201711	2017	2017.8356											BLR	MINSK	BLR								1	110	110	11	3	-2.0	2	1	2	-1.32978723404256	0								4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171105224500	https://belarusinfocus.info/security-issues/high-level-update-belarusian-ukrainian-relations
704152897	20171105	201711	2017	2017.8356											BUS	WAITRESS						BUS			1	114	114	11	3	-2.0	6	1	6	-6.18556701030928	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105224500	https://www.thedailymeal.com/chef-todd-english-sexual-harassment/110517
704152898	20171105	201711	2017	2017.8356											CAN	CANADA	CAN								1	042	042	04	1	1.9	6	1	6	0.83586626139818	0								4	Kelowna, British Columbia, Canada	CA	CA02	12566	49.9	-119.483	-567125	4	Kelowna, British Columbia, Canada	CA	CA02	12566	49.9	-119.483	-567125	20171105224500	http://www.castanet.net/edition/news-story-210840-1-.htm
704152899	20171105	201711	2017	2017.8356											CAN	CANADA	CAN								1	043	043	04	1	2.8	2	1	2	-1.29151291512915	0								4	Chippawa, Ontario, Canada	CA	CA08	30536	43.0833	-79.05	-562581	4	Chippawa, Ontario, Canada	CA	CA08	30536	43.0833	-79.05	-562581	20171105224500	http://www.niagarafallsreview.ca/2017/11/05/honouring-those-who-made-the-supreme-sacrifice
704152900	20171105	201711	2017	2017.8356											CAN	CANADA	CAN								1	043	043	04	1	2.8	2	1	2	-1.29151291512915	0								4	Chippawa, Ontario, Canada	CA	CA08	30536	43.0833	-79.05	-562581	1	Syria	SY	SY		35	38	SY	20171105224500	http://www.niagarafallsreview.ca/2017/11/05/honouring-those-who-made-the-supreme-sacrifice
704152901	20171105	201711	2017	2017.8356											CAN	CANADA	CAN								1	1243	124	12	3	-4.0	4	1	4	-10.4651162790698	0								4	Nelson House, Manitoba, Canada	CA	CA03	154724	55.8	-98.85	-570035	4	Nelson House, Manitoba, Canada	CA	CA03	154724	55.8	-98.85	-570035	20171105224500	https://www.chrisd.ca/2017/11/05/nelson-house-cocaine-cash-bust-manitoba-rcmp/
704152902	20171105	201711	2017	2017.8356											CHR	CHRISTIAN				CHR					1	051	051	05	1	3.4	5	1	5	0.54869684499314	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171105224500	https://vision.org.au/radio/2017/11/06/corporate-sermonising-the-yes-vote-david-pellowe/
704152903	20171105	201711	2017	2017.8356											COP	POLICE						COP			1	173	173	17	4	-5.0	6	1	6	-11.6438356164384	0								4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20171105224500	http://news.xinhuanet.com/english/2017-11/06/c_136730213.htm
704152904	20171105	201711	2017	2017.8356											COP	POLICE						COP			0	173	173	17	4	-5.0	5	1	5	-7.12788259958072	0								3	Colorado Springs, Colorado, United States	US	USCO		38.8339	-104.821	204797	3	Colorado Springs, Colorado, United States	US	USCO		38.8339	-104.821	204797	20171105224500	https://www.usatoday.com/story/news/2017/11/05/3-mass-shootings-past-17-months-have-been-among-nations-bloodiest/834161001/
704152905	20171105	201711	2017	2017.8356											COP	POLICE						COP			1	190	190	19	4	-10.0	2	1	2	-8.51063829787234	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171105224500	http://wsav.com/2017/11/05/developing-several-people-shot-during-morning-service-at-texas-church/
704152906	20171105	201711	2017	2017.8356											COP	POLICE						COP			1	190	190	19	4	-10.0	8	1	8	-8.51063829787234	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171105224500	http://wsav.com/2017/11/05/developing-several-people-shot-during-morning-service-at-texas-church/
704152907	20171105	201711	2017	2017.8356											CUB	CUBA	CUB								0	020	020	02	1	3.0	4	1	4	-2.56410256410256	0								4	Bay Of Pigs, Matanzas, Cuba	CU	CU03	14751	22.18	-81.1664	-1618230	4	Bay Of Pigs, Matanzas, Cuba	CU	CU03	14751	22.18	-81.1664	-1618230	20171105224500	http://cubajournal.co/the-history-of-the-future-of-cuba/
704152908	20171105	201711	2017	2017.8356											CUB	CUBA	CUB								0	042	042	04	1	1.9	10	1	10	-2.56410256410256	0								4	Bay Of Pigs, Matanzas, Cuba	CU	CU03	14751	22.18	-81.1664	-1618230	4	Bay Of Pigs, Matanzas, Cuba	CU	CU03	14751	22.18	-81.1664	-1618230	20171105224500	http://cubajournal.co/the-history-of-the-future-of-cuba/
704152909	20171105	201711	2017	2017.8356											CVL	VOTER						CVL			0	020	020	02	1	3.0	10	1	10	0.7380073800738	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171105224500	http://www.abc.net.au/news/2017-11-06/pauline-hanson-joins-queensland-campaign-trail-battler-bus/9121368
704152910	20171105	201711	2017	2017.8356											CVL	SETTLEMENT						CVL			0	0241	024	02	1	-0.3	6	1	6	-7.30688935281837	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105224500	https://www.usatoday.com/story/news/politics/2017/11/05/ky-house-speaker-resigns-sexual-harassment-coverup/834363001/
704152911	20171105	201711	2017	2017.8356											CVL	SETTLEMENT						CVL			0	0241	024	02	1	-0.3	2	1	2	-7.30688935281837	0								3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105224500	https://www.usatoday.com/story/news/politics/2017/11/05/ky-house-speaker-resigns-sexual-harassment-coverup/834363001/
704152912	20171105	201711	2017	2017.8356											CVL	SETTLEMENT						CVL			0	0241	024	02	1	-0.3	2	1	2	-7.30688935281837	0								3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	20171105224500	https://www.usatoday.com/story/news/politics/2017/11/05/ky-house-speaker-resigns-sexual-harassment-coverup/834363001/
704152913	20171105	201711	2017	2017.8356											CVL	VOTER						CVL			0	040	040	04	1	1.0	6	1	6	0	0								3	Puget Sound, Washington, United States	US	USWA		47.8332	-122.435	1507653	3	Puget Sound, Washington, United States	US	USWA		47.8332	-122.435	1507653	20171105224500	http://www.bainbridgereview.com/news/two-candidates-hope-to-bring-new-spark-to-city-council/
704152914	20171105	201711	2017	2017.8356											CVL	VOTER						CVL			0	040	040	04	1	1.0	4	1	4	0	0								3	Bainbridge Island City Hall, Washington, United States	US	USWA		47.6263	-122.52	2610586	3	Bainbridge Island City Hall, Washington, United States	US	USWA		47.6263	-122.52	2610586	20171105224500	http://www.bainbridgereview.com/news/two-candidates-hope-to-bring-new-spark-to-city-council/
704152915	20171105	201711	2017	2017.8356											CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	8	1	8	0.25284450063211	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171105224500	https://techcrunch.com/2017/11/05/openstacks-next-mission-bridging-the-gaps-between-open-source-projects/
704152916	20171105	201711	2017	2017.8356											CVL	RESIDENTS						CVL			1	112	112	11	3	-2.0	2	1	2	-10.4651162790698	0								4	Nelson House, Manitoba, Canada	CA	CA03	154724	55.8	-98.85	-570035	4	Nelson House, Manitoba, Canada	CA	CA03	154724	55.8	-98.85	-570035	20171105224500	https://www.chrisd.ca/2017/11/05/nelson-house-cocaine-cash-bust-manitoba-rcmp/
704152917	20171105	201711	2017	2017.8356											CVL	VOTER						CVL			0	120	120	12	3	-4.0	10	1	10	0.7380073800738	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171105224500	http://www.abc.net.au/news/2017-11-06/pauline-hanson-joins-queensland-campaign-trail-battler-bus/9121368
704152918	20171105	201711	2017	2017.8356											CVL	RESIDENTS						CVL			1	190	190	19	4	-10.0	2	1	2	-10.4651162790698	0								4	Nelson House, Manitoba, Canada	CA	CA03	154724	55.8	-98.85	-570035	4	Nelson House, Manitoba, Canada	CA	CA03	154724	55.8	-98.85	-570035	20171105224500	https://www.chrisd.ca/2017/11/05/nelson-house-cocaine-cash-bust-manitoba-rcmp/
