703285221	20171102	201711	2017	2017.8274	GBRGOV	BRITAIN	GBR					GOV			ISRGOV	ISRAEL	ISR					GOV			1	051	051	05	1	3.4	6	1	6	1.95121951219512	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171102130000	http://www.jpost.com/Israel-News/Politics-And-Diplomacy/LIVE-Netanyahu-arrives-at-10-Downing-Street-for-meeting-with-PM-May-513144
703285222	20171102	201711	2017	2017.8274	GBRGOV	UNITED KINGDOM	GBR					GOV			JEW	JEWISH				JEW					1	030	030	03	1	4.0	4	1	4	4.05405405405406	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171102130000	https://www.thesouthafrican.com/eff-picket-israeli-embassy-free-palestine-protest/
703285223	20171102	201711	2017	2017.8274	GBRGOV	BRITISH	GBR					GOV			JEW	JEWISH				JEW					1	032	032	03	1	4.5	8	1	8	-0.18382352941176	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102130000	https://www.nst.com.my/news/nation/2017/11/298433/britain-should-right-wrong-done-through-balfour-declaration
703285224	20171102	201711	2017	2017.8274	GBRGOV	UNITED KINGDOM	GBR					GOV			LEG	PARLIAMENT						LEG			1	010	010	01	1	0.0	2	1	2	-0.18382352941176	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102130000	https://www.nst.com.my/news/nation/2017/11/298433/britain-should-right-wrong-done-through-balfour-declaration
703285225	20171102	201711	2017	2017.8274	GBRGOV	BRITISH	GBR					GOV			LEG	PARLIAMENT						LEG			1	010	010	01	1	0.0	4	1	4	-0.18382352941176	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102130000	https://www.nst.com.my/news/nation/2017/11/298433/britain-should-right-wrong-done-through-balfour-declaration
703285226	20171102	201711	2017	2017.8274	GBRGOV	WALES	GBR					GOV			MYS	MALAYSIA	MYS								1	017	017	01	1	0.0	1	1	1	2.37467018469657	4	Sepang, Selangor, Malaysia	MY	MY12	18585	2.6931	101.75	-2403350	4	Sepang, Selangor, Malaysia	MY	MY12	18585	2.6931	101.75	-2403350	4	Sepang, Selangor, Malaysia	MY	MY12	18585	2.6931	101.75	-2403350	20171102130000	https://www.nst.com.my/news/nation/2017/11/298435/prince-charles-camilla-arrive-official-visit-malaysia
703285227	20171102	201711	2017	2017.8274	GBRGOV	BRITISH	GBR					GOV			PSE	PALESTINIAN	PSE								0	051	051	05	1	3.4	4	1	4	-2.45901639344263	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102130000	https://www.haaretz.com/opinion/1.820610
703285228	20171102	201711	2017	2017.8274	GBRGOV	UNITED KINGDOM	GBR					GOV			PSE	PALESTINIAN	PSE								0	051	051	05	1	3.4	1	1	1	-2.45901639344263	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171102130000	https://www.haaretz.com/opinion/1.820610
703285229	20171102	201711	2017	2017.8274	GBRGOV	BRITISH	GBR					GOV			PSE	PALESTINIAN	PSE								1	051	051	05	1	3.4	6	1	6	-0.96339113680154	1	United Kingdom	UK	UK		54	-4	UK	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	United Kingdom	UK	UK		54	-4	UK	20171102130000	http://news.sky.com/story/the-balfour-declaration-sparking-celebration-and-anger-100-years-on-11109584
703285230	20171102	201711	2017	2017.8274	GBRJEW	UNITED KINGDOM	GBR			JEW					GBR	BRITAIN	GBR								0	036	036	03	1	4.0	1	1	1	0.3452243958573	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Chatham, Medway, United Kingdom	UK	UKI3	40117	51.3833	0.516667	-2592300	4	Chatham, Medway, United Kingdom	UK	UKI3	40117	51.3833	0.516667	-2592300	20171102130000	https://www.i24news.tv/en/news/international/159205-171102-israel-s-netanyahu-heads-to-london-to-mark-balfour-declaration-centennial
703285231	20171102	201711	2017	2017.8274	GBRJUD	LONDON	GBR					JUD													1	138	138	13	3	-7.0	8	1	8	-4.75206611570248	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102130000	http://www.timesandstar.co.uk/news/national/article/Child-refugees-campaigners-plan-appeal-as-High-Court-rejects-numbers-challenge-cfd67e64-979a-4829-848c-8d57b3790953-ds
703285232	20171102	201711	2017	2017.8274	GBRJUD	LONDON	GBR					JUD			GBR	UNITED KINGDOM	GBR								1	138	138	13	3	-7.0	2	1	2	-4.75206611570248	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102130000	http://www.timesandstar.co.uk/news/national/article/Child-refugees-campaigners-plan-appeal-as-High-Court-rejects-numbers-challenge-cfd67e64-979a-4829-848c-8d57b3790953-ds
703285233	20171102	201711	2017	2017.8274	GBRLAB	LONDON	GBR					LAB			LAB	EMPLOYEE						LAB			1	050	050	05	1	3.5	6	2	6	10.3958476166732	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102130000	https://www.marketwatch.com/story/unilever-chooses-cadalys-conciergetm-to-accelerate-business-success-2017-11-02-8183370
703285234	20171102	201711	2017	2017.8274	GBRMIL	UNITED KINGDOM	GBR					MIL			ISR	ISRAEL	ISR								0	112	112	11	3	-2.0	2	1	2	-1.73678116557314	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102130000	https://www.haaretz.com/opinion/.premium-1.820669
703285235	20171102	201711	2017	2017.8274	GBRMIL	BRITISH	GBR					MIL			PSE	PALESTINE	PSE								0	112	112	11	3	-2.0	1	1	1	-1.73678116557314	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102130000	https://www.haaretz.com/opinion/.premium-1.820669
703285236	20171102	201711	2017	2017.8274	GHA	GHANA	GHA																		1	013	013	01	1	0.4	4	1	4	2.55754475703325	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171102130000	https://www.graphic.com.gh/news/general-news/committee-to-review-national-pay-system-inaugurated.html
703285237	20171102	201711	2017	2017.8274	GHA	GHANA	GHA																		0	020	020	02	1	3.0	4	1	4	-2.73738237810094	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	0								4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	20171102130000	https://www.graphic.com.gh/news/politics/ayisi-boateng-apologises-but-pressure-mounts-on-him-to-resign.html
703285238	20171102	201711	2017	2017.8274	GHA	GHANA	GHA																		1	055	055	05	1	7.0	8	1	4	-2.73738237810094	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	0								4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	20171102130000	https://www.graphic.com.gh/news/politics/ayisi-boateng-apologises-but-pressure-mounts-on-him-to-resign.html
703285239	20171102	201711	2017	2017.8274	GHA	GHANA	GHA								AFR	AFRICA	AFR								0	110	110	11	3	-2.0	2	1	2	-2.73738237810094	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	20171102130000	https://www.graphic.com.gh/news/politics/ayisi-boateng-apologises-but-pressure-mounts-on-him-to-resign.html
703285240	20171102	201711	2017	2017.8274	GHA	GHANA	GHA								AFR	AFRICA	AFR								0	110	110	11	3	-2.0	8	1	8	-2.73738237810094	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	1	South Africa	SF	SF		-30	26	SF	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	20171102130000	https://www.graphic.com.gh/news/politics/ayisi-boateng-apologises-but-pressure-mounts-on-him-to-resign.html
703285241	20171102	201711	2017	2017.8274	GHA	GHANA	GHA								BUS	BUSINESS						BUS			0	010	010	01	1	0.0	2	1	2	-1.67714884696016	4	Kotoka International Airport, Ghana (general), Ghana	GH	GH00	190655	5.60419	-0.16738	-2074770	4	Kotoka International Airport, Ghana (general), Ghana	GH	GH00	190655	5.60419	-0.16738	-2074770	4	Kotoka International Airport, Ghana (general), Ghana	GH	GH00	190655	5.60419	-0.16738	-2074770	20171102130000	https://www.graphic.com.gh/business/business-news/eu-veg-ban-to-be-lifted-soon-agric-min-assures.html
703285242	20171102	201711	2017	2017.8274	GHA	GHANA	GHA								BUS	BUSINESS						BUS			0	013	013	01	1	0.4	2	1	2	-1.67714884696016	4	Kotoka International Airport, Ghana (general), Ghana	GH	GH00	190655	5.60419	-0.16738	-2074770	4	Kotoka International Airport, Ghana (general), Ghana	GH	GH00	190655	5.60419	-0.16738	-2074770	4	Kotoka International Airport, Ghana (general), Ghana	GH	GH00	190655	5.60419	-0.16738	-2074770	20171102130000	https://www.graphic.com.gh/business/business-news/eu-veg-ban-to-be-lifted-soon-agric-min-assures.html
703285243	20171102	201711	2017	2017.8274	GHA	GHANA	GHA								BUS	PRODUCER						BUS			0	020	020	02	1	3.0	2	1	2	-1.78082191780822	5	Western Region, Western, Ghana	GH	GH09	190645	5.5	-2.5	-2079999	5	Western Region, Western, Ghana	GH	GH09	190645	5.5	-2.5	-2079999	5	Western Region, Western, Ghana	GH	GH09	190645	5.5	-2.5	-2079999	20171102130000	https://www.graphic.com.gh/news/general-news/cocobod-uncovers-ghost-cocoa-roads-awarded-under-ndc-government-aidoo.html
703285244	20171102	201711	2017	2017.8274	GHA	GHANA	GHA								BUS	BUSINESS						BUS			1	026	026	02	1	4.0	4	1	4	0.588235294117644	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171102130000	https://www.graphic.com.gh/business/business-news/we-need-good-policies-on-agric-ken-ashigbey.html
703285245	20171102	201711	2017	2017.8274	GHA	GHANA	GHA								CIV	IVORIAN	CIV								1	043	043	04	1	2.8	2	1	2	2.07100591715977	4	Egyeikrom, Ghana (general), Ghana	GH	GH00	190643	5.10758	-1.42006	-2068727	1	Cote D'ivoire	IV	IV		8	-5	IV	1	Cote D'ivoire	IV	IV		8	-5	IV	20171102130000	https://www.graphic.com.gh/news/general-news/ivorian-refugees-at-egyeikrom-camp-won-t-be-repatriated-ambrose-dery.html
703285246	20171102	201711	2017	2017.8274	GHA	GHANA	GHA								CIV	IVORIAN	CIV								1	075	075	07	2	7.0	2	1	2	2.07100591715977	5	Central Region, Central, Ghana	GH	GH04	16598	5.5	-1	-2071697	5	Central Region, Central, Ghana	GH	GH04	16598	5.5	-1	-2071697	5	Central Region, Central, Ghana	GH	GH04	16598	5.5	-1	-2071697	20171102130000	https://www.graphic.com.gh/news/general-news/ivorian-refugees-at-egyeikrom-camp-won-t-be-repatriated-ambrose-dery.html
703285247	20171102	201711	2017	2017.8274	GHA	GHANA	GHA								CIVREF	COTE D'IVOIRE	CIV					REF			1	043	043	04	1	2.8	4	1	4	2.07100591715977	4	Egyeikrom, Ghana (general), Ghana	GH	GH00	190643	5.10758	-1.42006	-2068727	1	Cote D'ivoire	IV	IV		8	-5	IV	1	Cote D'ivoire	IV	IV		8	-5	IV	20171102130000	https://www.graphic.com.gh/news/general-news/ivorian-refugees-at-egyeikrom-camp-won-t-be-repatriated-ambrose-dery.html
703285248	20171102	201711	2017	2017.8274	GHA	GHANA	GHA								CIVREF	COTE D'IVOIRE	CIV					REF			1	075	075	07	2	7.0	4	1	4	2.07100591715977	5	Central Region, Central, Ghana	GH	GH04	16598	5.5	-1	-2071697	5	Central Region, Central, Ghana	GH	GH04	16598	5.5	-1	-2071697	5	Central Region, Central, Ghana	GH	GH04	16598	5.5	-1	-2071697	20171102130000	https://www.graphic.com.gh/news/general-news/ivorian-refugees-at-egyeikrom-camp-won-t-be-repatriated-ambrose-dery.html
703285249	20171102	201711	2017	2017.8274	GHA	GHANA	GHA								GHAGOV	GHANA	GHA					GOV			0	042	042	04	1	1.9	1	1	1	6.45161290322581	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171102130000	http://bjrlivefm.com/president-akufo-addo-encourages-shatta-wale-to-continue-donating/
703285250	20171102	201711	2017	2017.8274	GHA	GHANA	GHA								GOV	ENVOY						GOV			1	010	010	01	1	0.0	1	1	1	-0.47619047619047	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171102130000	https://www.graphic.com.gh/news/politics/ayisi-boatneg-is-father-for-all-ayorkor-botchwey.html
703285251	20171102	201711	2017	2017.8274	GHA	GHANA	GHA								GOV	ENVOY						GOV			1	010	010	01	1	0.0	2	1	2	-0.47619047619047	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171102130000	https://www.graphic.com.gh/news/politics/ayisi-boatneg-is-father-for-all-ayorkor-botchwey.html
703285252	20171102	201711	2017	2017.8274	GHA	GHANA	GHA								GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	11	1	10	6.45161290322581	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171102130000	http://bjrlivefm.com/president-akufo-addo-encourages-shatta-wale-to-continue-donating/
703285253	20171102	201711	2017	2017.8274	GHA	GHANA	GHA								GOV	ENVOY						GOV			1	043	043	04	1	2.8	3	1	3	-0.47619047619047	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171102130000	https://www.graphic.com.gh/news/politics/ayisi-boatneg-is-father-for-all-ayorkor-botchwey.html
703285254	20171102	201711	2017	2017.8274	GHA	GHANA	GHA								GOV	GOVERNMENT						GOV			0	112	112	11	3	-2.0	8	1	4	-1.78082191780822	5	Western Region, Western, Ghana	GH	GH09	190645	5.5	-2.5	-2079999	5	Western Region, Western, Ghana	GH	GH09	190645	5.5	-2.5	-2079999	5	Western Region, Western, Ghana	GH	GH09	190645	5.5	-2.5	-2079999	20171102130000	https://www.graphic.com.gh/news/general-news/cocobod-uncovers-ghost-cocoa-roads-awarded-under-ndc-government-aidoo.html
703285255	20171102	201711	2017	2017.8274	GHA	GHANA	GHA								GOV	GOVERNANCE						GOV			1	112	112	11	3	-2.0	10	1	10	0	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171102130000	https://www.graphic.com.gh/news/politics/ideg-calls-for-constitutional-amendment-to-allow-political-parties-to-contest-local-government-elections.html
703285256	20171102	201711	2017	2017.8274	GHA	GHANA	GHA								GOV	GOVERNMENT						GOV			0	172	172	17	4	-5.0	4	1	4	-1.67714884696016	4	Kotoka International Airport, Ghana (general), Ghana	GH	GH00	190655	5.60419	-0.16738	-2074770	4	Kotoka International Airport, Ghana (general), Ghana	GH	GH00	190655	5.60419	-0.16738	-2074770	4	Kotoka International Airport, Ghana (general), Ghana	GH	GH00	190655	5.60419	-0.16738	-2074770	20171102130000	https://www.graphic.com.gh/business/business-news/eu-veg-ban-to-be-lifted-soon-agric-min-assures.html
703285257	20171102	201711	2017	2017.8274	GHA	GHANA	GHA								LEG	PARLIAMENT						LEG			0	111	111	11	3	-2.0	4	1	4	-2.73738237810094	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	20171102130000	https://www.graphic.com.gh/news/politics/ayisi-boateng-apologises-but-pressure-mounts-on-him-to-resign.html
703285258	20171102	201711	2017	2017.8274	GHA	ACCRA	GHA								USAGOV	THE US	USA					GOV			1	051	051	05	1	3.4	7	1	7	3.37423312883435	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171102130000	https://www.graphic.com.gh/news/general-news/us-embassy-supports-nine-groups-with-75-000-grant.html
703285259	20171102	201711	2017	2017.8274	GHA	GHANA	GHA								mro	MORO			mro						1	010	010	01	1	0.0	1	1	1	-0.47619047619047	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171102130000	https://www.graphic.com.gh/news/politics/ayisi-boatneg-is-father-for-all-ayorkor-botchwey.html
703285260	20171102	201711	2017	2017.8274	GHA	GHANA	GHA								mro	MORO			mro						1	043	043	04	1	2.8	1	1	1	-0.47619047619047	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171102130000	https://www.graphic.com.gh/news/politics/ayisi-boatneg-is-father-for-all-ayorkor-botchwey.html
703285261	20171102	201711	2017	2017.8274	GHAGOV	GHANA	GHA					GOV													1	051	051	05	1	3.4	2	1	2	6.45161290322581	1	Ghana	GH	GH		8	-2	GH	0								1	Ghana	GH	GH		8	-2	GH	20171102130000	http://bjrlivefm.com/president-akufo-addo-encourages-shatta-wale-to-continue-donating/
703285262	20171102	201711	2017	2017.8274	GHAGOV	GHANA	GHA					GOV													1	070	070	07	2	7.0	2	1	2	6.45161290322581	1	Ghana	GH	GH		8	-2	GH	0								1	Ghana	GH	GH		8	-2	GH	20171102130000	http://bjrlivefm.com/president-akufo-addo-encourages-shatta-wale-to-continue-donating/
703285263	20171102	201711	2017	2017.8274	GHAGOV	GHANA	GHA					GOV			GHA	GHANA	GHA								0	043	043	04	1	2.8	1	1	1	6.45161290322581	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171102130000	http://bjrlivefm.com/president-akufo-addo-encourages-shatta-wale-to-continue-donating/
703285264	20171102	201711	2017	2017.8274	GHAGOV	GHANA	GHA					GOV			GHA	GHANAIAN	GHA								1	051	051	05	1	3.4	1	1	1	6.45161290322581	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171102130000	http://bjrlivefm.com/president-akufo-addo-encourages-shatta-wale-to-continue-donating/
703285265	20171102	201711	2017	2017.8274	GHAGOV	GHANA	GHA					GOV			GOV	PRESIDENT						GOV			0	051	051	05	1	3.4	1	1	1	-2.73738237810094	1	South Africa	SF	SF		-30	26	SF	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	1	South Africa	SF	SF		-30	26	SF	20171102130000	https://www.graphic.com.gh/news/politics/ayisi-boateng-apologises-but-pressure-mounts-on-him-to-resign.html
703285266	20171102	201711	2017	2017.8274	GIN	GUINEA	GIN								GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	4	1	4	-1.36239782016349	4	Linslade, Central Bedfordshire, United Kingdom	UK	UKZ6	40114	51.9167	-0.666667	-2601191	4	Linslade, Central Bedfordshire, United Kingdom	UK	UKZ6	40114	51.9167	-0.666667	-2601191	4	Linslade, Central Bedfordshire, United Kingdom	UK	UKZ6	40114	51.9167	-0.666667	-2601191	20171102130000	http://www.leightonbuzzardonline.co.uk/news/leighton-buzzard-guinea-pig-adventure-to-help-fund-world-challenge-trip-to-peru-1-8225220
703285267	20171102	201711	2017	2017.8274	GIN	GUINEA	GIN								PER	PERU	PER								1	042	042	04	1	1.9	4	1	2	-1.36239782016349	4	Leighton Buzzard, Central Bedfordshire, United Kingdom	UK	UKZ6	40114	51.9167	-0.65	-2600977	4	Machu Picchu, Cusco, Peru	PE	PE08	24084	-13.1583	-72.5314	-353770	4	Machu Picchu, Cusco, Peru	PE	PE08	24084	-13.1583	-72.5314	-353770	20171102130000	http://www.leightonbuzzardonline.co.uk/news/leighton-buzzard-guinea-pig-adventure-to-help-fund-world-challenge-trip-to-peru-1-8225220
703285268	20171102	201711	2017	2017.8274	GIN	GUINEA	GIN								PER	PERU	PER								1	071	071	07	2	7.4	2	1	2	-1.36239782016349	4	Leighton Buzzard, Central Bedfordshire, United Kingdom	UK	UKZ6	40114	51.9167	-0.65	-2600977	4	Machu Picchu, Cusco, Peru	PE	PE08	24084	-13.1583	-72.5314	-353770	4	Machu Picchu, Cusco, Peru	PE	PE08	24084	-13.1583	-72.5314	-353770	20171102130000	http://www.leightonbuzzardonline.co.uk/news/leighton-buzzard-guinea-pig-adventure-to-help-fund-world-challenge-trip-to-peru-1-8225220
703285269	20171102	201711	2017	2017.8274	GIN	GUINEA	GIN								PER	PERU	PER								1	071	071	07	2	7.4	2	1	2	-1.36239782016349	4	Machu Picchu, Cusco, Peru	PE	PE08	24084	-13.1583	-72.5314	-353770	4	Machu Picchu, Cusco, Peru	PE	PE08	24084	-13.1583	-72.5314	-353770	4	Machu Picchu, Cusco, Peru	PE	PE08	24084	-13.1583	-72.5314	-353770	20171102130000	http://www.leightonbuzzardonline.co.uk/news/leighton-buzzard-guinea-pig-adventure-to-help-fund-world-challenge-trip-to-peru-1-8225220
703285270	20171102	201711	2017	2017.8274	GMB	GAMBIAN	GMB																		1	043	043	04	1	2.8	10	1	10	-1.60550458715597	1	Gambia	GA	GA		13.5	-15.5	GA	0								1	Gambia	GA	GA		13.5	-15.5	GA	20171102130000	http://www.gambianewsonline.com/barrow-welcomes-rights-defenders-home/
703285271	20171102	201711	2017	2017.8274	GOV	MONARCH						GOV													0	010	010	01	1	0.0	6	1	6	2.51572327044025	4	Oloye, Nigeria (general), Nigeria	NI	NI00	23034	8.48333	4.15	-2023435	0								4	Oloye, Nigeria (general), Nigeria	NI	NI00	23034	8.48333	4.15	-2023435	20171102130000	https://www.today.ng/news/nigeria/26491/comment-burnt-car-governor-fayose
703285272	20171102	201711	2017	2017.8274	GOV	CHIEF MINISTER						GOV													1	010	010	01	1	0.0	4	1	4	-9.03954802259888	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	0								5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	20171102130000	https://www.oneindia.com/india/bill-seeking-death-penalty-heinous-crimes-be-introduced-mp-assembly-2574649.html
703285273	20171102	201711	2017	2017.8274	GOV	MINISTRY						GOV													1	010	010	01	1	0.0	10	1	10	-2.22929936305732	4	Seputeh, Perak, Malaysia	MY	MY07	18585	4.4649	100.995	-2402736	0								4	Seputeh, Perak, Malaysia	MY	MY07	18585	4.4649	100.995	-2402736	20171102130000	https://www.nst.com.my/business/2017/11/298423/fed-govt-debt-manageable-moderate-level-finance-ministry
703285274	20171102	201711	2017	2017.8274	GOV	MONARCH						GOV													0	010	010	01	1	0.0	4	1	4	2.51572327044025	5	Ekiti State, Ekiti, Nigeria	NI	NI54	22967	7.66667	5.25	9098618	0								5	Ekiti State, Ekiti, Nigeria	NI	NI54	22967	7.66667	5.25	9098618	20171102130000	https://www.today.ng/news/nigeria/26491/comment-burnt-car-governor-fayose
703285275	20171102	201711	2017	2017.8274	GOV	GOVERNOR						GOV													1	012	012	01	1	-0.4	2	1	2	-3.06513409961685	4	Herat, Herat, Afghanistan	AF	AF11	3562	34.3482	62.1997	-3377359	0								4	Herat, Herat, Afghanistan	AF	AF11	3562	34.3482	62.1997	-3377359	20171102130000	Ariana TV, Kabul/BBC Monitoring/(c) BBC
703285276	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													0	013	013	01	1	0.4	10	1	10	-1.39211136890952	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	0								4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171102130000	http://www.economynext.com/European_MPs_say_disappointed_with_Sri_Lanka_reform_promises-3-9078.html
703285277	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV													1	013	013	01	1	0.4	3	1	3	-5.23364485981308	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	0								4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171102130000	http://www.reuters.com/article/venezuela-bonds/venezuelas-pdvsa-1-2-bln-debt-payment-to-test-socialist-party-idUSL2N1N72ME
703285278	20171102	201711	2017	2017.8274	GOV	FIREFIGHTER						GOV													1	017	017	01	1	0.0	2	1	2	2.82051282051282	4	West Midlands, United Kingdom (general), United Kingdom	UK	UK00	40136	52.5	-1.96667	-2611326	0								4	West Midlands, United Kingdom (general), United Kingdom	UK	UK00	40136	52.5	-1.96667	-2611326	20171102130000	https://stratfordobserver.co.uk/news/memorial-to-mark-atherstone-anniversary-which-claimed-the-lives-of-four-furefighters-3247/
