702895347	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS													0	163	163	16	4	-8.0	6	1	6	-1.39593908629442	3	World Bank, District of Columbia, United States	US	USDC	DC001	38.899	-77.0422	2002658	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171101090000	http://www.arkansasonline.com/news/2017/nov/01/s-korea-china-agree-to-mend-fences-2017/
702895348	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS													0	163	163	16	4	-8.0	4	1	4	-1.39593908629442	3	World Bank, District of Columbia, United States	US	USDC	DC001	38.899	-77.0422	2002658	0								3	World Bank, District of Columbia, United States	US	USDC		38.899	-77.0422	2002658	20171101090000	http://www.arkansasonline.com/news/2017/nov/01/s-korea-china-agree-to-mend-fences-2017/
702895349	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS													1	172	172	17	4	-5.0	10	1	10	0.761421319796959	4	Bharuch, Gujarat, India	IN	IN09	17638	21.7	72.9667	-2091410	0								4	Bharuch, Gujarat, India	IN	IN09	17638	21.7	72.9667	-2091410	20171101090000	http://www.moneycontrol.com/news/business/economy/ease-of-doing-business-ruined-due-to-note-ban-gst-rahul-gandhi-2425707.html
702895350	20171101	201711	2017	2017.8247	BUS	COMPANIES						BUS													0	1721	172	17	4	-5.0	1	1	1	-2.05198358413133	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101090000	http://indianexpress.com/article/technology/social-media-companies-face-congressional-committee-fire-about-russia-linked-political-ads-4917032/
702895351	20171101	201711	2017	2017.8247	BUS	COMPANIES						BUS													0	1721	172	17	4	-5.0	1	1	1	-2.05198358413133	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171101090000	http://indianexpress.com/article/technology/social-media-companies-face-congressional-committee-fire-about-russia-linked-political-ads-4917032/
702895352	20171101	201711	2017	2017.8247	BUS	BANK						BUS													0	173	173	17	4	-5.0	10	1	10	1.42857142857143	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171101090000	http://gadgets.ndtv.com/mobiles/reviews/hp-sprocket-price-in-india-review-features-1763698
702895353	20171101	201711	2017	2017.8247	BUS	COMPANY						BUS													1	190	190	19	4	-10.0	3	1	3	1.81268882175227	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171101090000	http://www.proactiveinvestors.co.uk/companies/news/186555/richland-resources-looking-at-new-sapphire-sales-strategy-for-its-ethical-gems-amid-influx-of-unregistered-stones-186555.html
702895354	20171101	201711	2017	2017.8247	BUS	INVESTOR						BUS			AUS	MELBOURNE	AUS								1	060	060	06	2	6.0	8	1	8	-0.819672131147539	4	Ballarat, Victoria, Australia	AS	AS07	5377	-37.5627	143.863	-1557125	4	Riverina, Western Australia, Australia	AS	AS08	5489	-33.2569	115.817	11460811	4	Riverina, Western Australia, Australia	AS	AS08	5489	-33.2569	115.817	11460811	20171101090000	http://www.afr.com/real-estate/commercial/investment/commercial-auction-flop-highlights-cooling-market-conditions-20171101-gzck6h
702895355	20171101	201711	2017	2017.8247	BUS	INVESTOR						BUS			AUS	MELBOURNE	AUS								1	060	060	06	2	6.0	2	1	2	-0.819672131147539	4	Wonthaggi, Victoria, Australia	AS	AS07	5358	-38.6059	145.594	-1610515	4	Riverina, Western Australia, Australia	AS	AS08	5489	-33.2569	115.817	11460811	4	Barooga, New South Wales, Australia	AS	AS02	5400	-35.906	145.696	-1557609	20171101090000	http://www.afr.com/real-estate/commercial/investment/commercial-auction-flop-highlights-cooling-market-conditions-20171101-gzck6h
702895356	20171101	201711	2017	2017.8247	BUS	INVESTOR						BUS			AUS	MELBOURNE	AUS								1	080	080	08	2	5.0	2	1	2	-0.819672131147539	4	Craigieburn, Victoria, Australia	AS	AS07	5427	-37.6	144.95	-1567907	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171101090000	http://www.afr.com/real-estate/commercial/investment/commercial-auction-flop-highlights-cooling-market-conditions-20171101-gzck6h
702895357	20171101	201711	2017	2017.8247	BUS	INVESTOR						BUS			AUS	MELBOURNE	AUS								1	080	080	08	2	5.0	2	1	2	-0.819672131147539	4	Craigieburn, Victoria, Australia	AS	AS07	5427	-37.6	144.95	-1567907	4	Shepparton, Victoria, Australia	AS	AS07	5381	-36.3805	145.399	-1600331	4	Shepparton, Victoria, Australia	AS	AS07	5381	-36.3805	145.399	-1600331	20171101090000	http://www.afr.com/real-estate/commercial/investment/commercial-auction-flop-highlights-cooling-market-conditions-20171101-gzck6h
702895358	20171101	201711	2017	2017.8247	BUS	INVESTOR						BUS			AUS	MELBOURNE	AUS								1	080	080	08	2	5.0	6	1	6	-0.819672131147539	4	Shepparton, Victoria, Australia	AS	AS07	5381	-36.3805	145.399	-1600331	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171101090000	http://www.afr.com/real-estate/commercial/investment/commercial-auction-flop-highlights-cooling-market-conditions-20171101-gzck6h
702895359	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			AUS	AUSTRALIA	AUS								1	190	190	19	4	-10.0	2	1	2	-0.99337748344371	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171101090000	http://www.afr.com/business/telecommunications/acccs-redraws-lines-in-spectrum-battle-undermines-nbn-protection-20171101-gzcn03
702895360	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			BRN	BRUNEI	BRN								1	051	051	05	1	3.4	1	1	1	-0.34305317324185	1	India	IN	IN		20	77	IN	1	Brunei	BX	BX		4.5	114.666667	BX	1	India	IN	IN		20	77	IN	20171101090000	http://www.counterview.net/2017/11/india-slips-in-world-bank-ranking-of.html
702895361	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			BRN	BRUNEI	BRN								1	051	051	05	1	3.4	1	1	1	-0.34305317324185	1	India	IN	IN		20	77	IN	1	Thailand	TH	TH		15	100	TH	1	India	IN	IN		20	77	IN	20171101090000	http://www.counterview.net/2017/11/india-slips-in-world-bank-ranking-of.html
702895362	20171101	201711	2017	2017.8247	BUS	COMPANY						BUS			CHN	CHINA	CHN								1	0331	033	03	1	5.2	2	1	2	1.05263157894737	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171101090000	https://www.marketwatch.com/story/momo-to-report-third-quarter-2017-results-on-november-28-2017-2017-11-01
702895363	20171101	201711	2017	2017.8247	BUS	COMPANY						BUS			CHN	CHINA	CHN								1	084	084	08	2	7.0	2	1	2	1.05263157894737	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171101090000	https://www.marketwatch.com/story/momo-to-report-third-quarter-2017-results-on-november-28-2017-2017-11-01
702895364	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			CHN	CHINA	CHN								0	172	172	17	4	-5.0	8	1	8	-1.39593908629442	3	World Bank, District of Columbia, United States	US	USDC	DC001	38.899	-77.0422	2002658	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171101090000	http://www.arkansasonline.com/news/2017/nov/01/s-korea-china-agree-to-mend-fences-2017/
702895365	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			CHN	CHINA	CHN								0	172	172	17	4	-5.0	2	1	2	-1.39593908629442	3	World Bank, District of Columbia, United States	US	USDC	DC001	38.899	-77.0422	2002658	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	World Bank, District of Columbia, United States	US	USDC		38.899	-77.0422	2002658	20171101090000	http://www.arkansasonline.com/news/2017/nov/01/s-korea-china-agree-to-mend-fences-2017/
702895366	20171101	201711	2017	2017.8247	BUS	CARMAKER						BUS			CRM	DEALER						CRM			1	020	020	02	1	3.0	10	1	10	0.16260162601626	4	Halol, Gujarat, India	IN	IN09	70128	22.5	73.4667	-2097066	4	Halol, Gujarat, India	IN	IN09	70128	22.5	73.4667	-2097066	4	Halol, Gujarat, India	IN	IN09	70128	22.5	73.4667	-2097066	20171101090000	http://www.freepressjournal.in/latest-news/mg-motor-india-website-goes-live/1163030
702895367	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			CUB	CUBA	CUB								1	040	040	04	1	1.0	6	1	6	1.6597510373444	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171101090000	http://www.moneycontrol.com/news/business/economy/india-cuba-discuss-ways-to-boost-business-ties-2425705.html
702895368	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			CUB	CUBA	CUB								1	040	040	04	1	1.0	2	1	2	1.6597510373444	1	Cuba	CU	CU		22	-79.5	CU	1	India	IN	IN		20	77	IN	1	Cuba	CU	CU		22	-79.5	CU	20171101090000	http://www.moneycontrol.com/news/business/economy/india-cuba-discuss-ways-to-boost-business-ties-2425705.html
702895369	20171101	201711	2017	2017.8247	BUS	LANDLORD						BUS			CVL	TENANTS						CVL			0	0831	083	08	2	5.0	6	1	6	-0.0873489590915697	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171101090000	https://monthlyreview.org/1998/07/01/the-agrarian-origins-of-capitalism/
702895370	20171101	201711	2017	2017.8247	BUS	INVESTOR						BUS			DEU	GERMANY	DEU								1	051	051	05	1	3.4	8	1	8	0.81539465101109	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	20171101090000	https://www.legallyindia.com/home/cross-border-mergers-and-acquisitions-in-germany-20170626-8612
702895371	20171101	201711	2017	2017.8247	BUS	INVESTOR						BUS			DEU	GERMANY	DEU								1	051	051	05	1	3.4	2	1	2	0.81539465101109	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171101090000	https://www.legallyindia.com/home/cross-border-mergers-and-acquisitions-in-germany-20170626-8612
702895372	20171101	201711	2017	2017.8247	BUS	INDUSTRY						BUS			GBR	UNITED KINGDOM	GBR								1	013	013	01	1	0.4	4	1	4	-5.08287292817679	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20171101090000	http://www.manxradio.com/news/uk-business/govt-cuts-stakes-on-crack-cocaine-betting-terminals-in-gambling-review/
702895373	20171101	201711	2017	2017.8247	BUS	LANDLORD						BUS			GBR	UNITED KINGDOM	GBR								0	0831	083	08	2	5.0	4	1	4	-0.0873489590915697	4	Shaftesbury, Dorset, United Kingdom	UK	UKD6	40139	51.0053	-2.19333	-2607492	4	Shaftesbury, Dorset, United Kingdom	UK	UKD6	40139	51.0053	-2.19333	-2607492	4	Shaftesbury, Dorset, United Kingdom	UK	UKD6	40139	51.0053	-2.19333	-2607492	20171101090000	https://monthlyreview.org/1998/07/01/the-agrarian-origins-of-capitalism/
702895374	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			GOV	REGULATOR						GOV			1	014	014	01	1	0.0	2	1	2	-0.99337748344371	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171101090000	http://www.afr.com/business/telecommunications/acccs-redraws-lines-in-spectrum-battle-undermines-nbn-protection-20171101-gzcn03
702895375	20171101	201711	2017	2017.8247	BUS	INDUSTRY						BUS			GOV	ADMINISTRATION						GOV			1	040	040	04	1	1.0	90	9	90	-2.86902388845574	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171101090000	http://www.beaumontenterprise.com/business/technology/article/AP-NewsBreak-Gov-t-won-t-pursue-talking-car-12322263.php
702895376	20171101	201711	2017	2017.8247	BUS	INDUSTRY						BUS			GOV	GOVERNANCE						GOV			1	051	051	05	1	3.4	10	1	10	4.42708333333334	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171101090000	http://www.farmweekly.com.au/news/agriculture/general/opinion/make-your-vote-count-at-australian-wool-innovation-elections/2756151.aspx
702895377	20171101	201711	2017	2017.8247	BUS	COMPANIES						BUS			GOV	CABINET						GOV			1	060	060	06	2	6.0	10	1	10	0	0								0								0								20171101090000	http://theindianawaaz.com/govt-approves-revised-price-of-ethanol-under-ebp-for-oil-marketing-companies/
702895378	20171101	201711	2017	2017.8247	BUS	BANK						BUS			IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			1	036	036	03	1	4.0	7	1	7	0	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101090000	http://www.express.co.uk/news/uk/873944/Brexit-News-EU-Citizens-Bank-of-England-London-Brexit-Latest-News-Finance-UK
702895379	20171101	201711	2017	2017.8247	BUS	EMPLOYER						BUS			LAB	EMPLOYEE						LAB			0	090	090	09	2	-2.0	10	1	10	0.81539465101109	4	Chemnitz, Sachsen, Germany	GM	GM13	16559	50.8333	12.9167	-1756500	4	Chemnitz, Sachsen, Germany	GM	GM13	16559	50.8333	12.9167	-1756500	4	Chemnitz, Sachsen, Germany	GM	GM13	16559	50.8333	12.9167	-1756500	20171101090000	https://www.legallyindia.com/home/cross-border-mergers-and-acquisitions-in-germany-20170626-8612
702895380	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			MCOELICVL	ALBERT	MCO					ELI	CVL		1	043	043	04	1	2.8	5	1	5	2.19560878243513	0								0								0								20171101090000	http://www.burtonmail.co.uk/news/local-news/midway-couple-celebrate-blue-sapphire-703302
702895381	20171101	201711	2017	2017.8247	BUS	COMPANY						BUS			MYS	JOHOR	MYS								0	042	042	04	1	1.9	5	1	5	-0.57915057915058	4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	20171101090000	https://www.thestar.com.my/business/business-news/2017/11/01/why-is-lim-appeasing-minorities-of-iw-city/
702895382	20171101	201711	2017	2017.8247	BUS	INDUSTRY						BUS			NGA	NIGERIA	NGA								1	040	040	04	1	1.0	8	1	4	9.21052631578947	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171101090000	https://www.bellanaija.com/2017/11/tunji-andrews-honey-ogundeyi-discuss-wedding-industry-new-episode-analyse/
702895383	20171101	201711	2017	2017.8247	BUS	ENTREPRENEUR						BUS			OMN	OMAN	OMN								1	010	010	01	1	0.0	5	1	5	2.59259259259259	1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	20171101090000	http://www2.anba.com.br/noticia/21876742/business-opportunities/minas-gerais-startup-to-begin-project-in-oman/
702895384	20171101	201711	2017	2017.8247	BUS	COMPANIES						BUS			PRK	NORTH KOREAN	PRK								0	042	042	04	1	1.9	6	1	6	-4.98338870431894	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171101090000	http://westhawaiitoday.com/news/nation-world-news/nation-world-briefs-10-31-17
702895385	20171101	201711	2017	2017.8247	BUS	MERCHANT						BUS			SAU	SAUDI ARABIA	SAU								1	060	060	06	2	6.0	3	1	3	3.43347639484979	1	Zambia	ZA	ZA		-15	30	ZA	1	Zambia	ZA	ZA		-15	30	ZA	1	Zambia	ZA	ZA		-15	30	ZA	20171101090000	https://www.bloomberg.com/news/articles/2017-11-01/diamond-looks-to-work-with-saudi-wealth-fund-as-kingdom-opens-up
702895386	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			THA	THAILAND	THA								1	051	051	05	1	3.4	1	1	1	-0.34305317324185	1	India	IN	IN		20	77	IN	1	Brunei	BX	BX		4.5	114.666667	BX	1	India	IN	IN		20	77	IN	20171101090000	http://www.counterview.net/2017/11/india-slips-in-world-bank-ranking-of.html
702895387	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			THA	THAILAND	THA								1	051	051	05	1	3.4	2	1	2	-0.34305317324185	1	India	IN	IN		20	77	IN	1	Thailand	TH	TH		15	100	TH	1	India	IN	IN		20	77	IN	20171101090000	http://www.counterview.net/2017/11/india-slips-in-world-bank-ranking-of.html
702895388	20171101	201711	2017	2017.8247	BUS	COMPANIES						BUS			USA	UNITED STATES	USA								0	111	111	11	3	-2.0	2	1	2	-2.1543985637343	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171101090000	http://www.theledger.com/news/20171031/trade-board-urges-tariffs-restrictions-on-solar-imports
702895389	20171101	201711	2017	2017.8247	BUSGOV	BUSINESS						BUS	GOV		LEG	SENATOR						LEG			0	013	013	01	1	0.4	6	1	6	-3.57751277683134	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101090000	http://www.afr.com/news/politics/coalition-infighting-grows-as-stephen-parry-departs-over-citizenship-20171031-gzc9z6
702895390	20171101	201711	2017	2017.8247	BUSMED	COMPANY						BUS	MED		USAMED	THE ASSOCIATED PRESS	USA					MED			1	010	010	01	1	0.0	21	6	21	2.12014562398718	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171101090000	https://www.seattletimes.com/business/postal-service-eyes-next-day-sunday-delivery-for-holidays/
702895391	20171101	201711	2017	2017.8247	CAN	CANADA	CAN																		0	010	010	01	1	0.0	4	1	4	-1.70031880977684	4	Sicamous, British Columbia, Canada	CA	CA02	12566	50.8333	-119	-573612	0								4	Sicamous, British Columbia, Canada	CA	CA02	12566	50.8333	-119	-573612	20171101090000	http://vancouversun.com/news/crime/families-of-missing-women-provide-dna-and-wait-for-news-from-police-searching-salmon-arm-farm-for-human-remains
702895392	20171101	201711	2017	2017.8247	CAN	CANADIAN	CAN																		1	020	020	02	1	3.0	8	1	8	-0.521739130434786	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171101090000	https://www.marketwatch.com/investing/stock/smfky
702895393	20171101	201711	2017	2017.8247	CAN	CANADIAN	CAN																		1	036	036	03	1	4.0	8	1	8	1.73410404624277	4	Hudson Bay, Saskatchewan, Canada	CA	CA11	154724	52.85	-102.383	-566434	0								4	Hudson Bay, Saskatchewan, Canada	CA	CA11	154724	52.85	-102.383	-566434	20171101090000	http://www.thepeterboroughexaminer.com/2017/11/01/author-barbara-mitchell-launching-new-book-mapmaker-on-thursday-at-canadian-canoe-museum-in-peterborough
702895394	20171101	201711	2017	2017.8247	CAN	CANADA	CAN																		1	043	043	04	1	2.8	1	1	1	-4.61165048543689	1	Barbados	BB	BB		13.166667	-59.533333	BB	0								1	Barbados	BB	BB		13.166667	-59.533333	BB	20171101090000	http://oshawaexpress.ca/tax-reforms-could-have-major-impact-on-small-business-owners/
702895395	20171101	201711	2017	2017.8247	CAN	CANADA	CAN																		1	046	046	04	1	7.0	2	1	2	-4.61165048543689	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171101090000	http://oshawaexpress.ca/tax-reforms-could-have-major-impact-on-small-business-owners/
702895396	20171101	201711	2017	2017.8247	CAN	CANADA	CAN								CANGOV	CANADA	CAN					GOV			0	110	110	11	3	-2.0	2	1	2	-4.61165048543689	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171101090000	http://oshawaexpress.ca/tax-reforms-could-have-major-impact-on-small-business-owners/
702895397	20171101	201711	2017	2017.8247	CAN	ONTARIO	CAN								CVL	COMMUNITY						CVL			1	046	046	04	1	7.0	10	1	10	-2.27920227920228	0								0								0								20171101090000	http://oshawaexpress.ca/lack-of-funding-resources-blamed-for-rise-in-classroom-violence/
702895398	20171101	201711	2017	2017.8247	CAN	CANADA	CAN								GOV	PRIME MINISTER						GOV			0	010	010	01	1	0.0	3	1	3	-4.61165048543689	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171101090000	http://oshawaexpress.ca/tax-reforms-could-have-major-impact-on-small-business-owners/
702895399	20171101	201711	2017	2017.8247	CAN	CANADA	CAN								GOV	GOVERNMENT						GOV			0	013	013	01	1	0.4	1	1	1	-4.61165048543689	1	Canada	CA	CA		60	-96	CA	1	Barbados	BB	BB		13.166667	-59.533333	BB	1	Canada	CA	CA		60	-96	CA	20171101090000	http://oshawaexpress.ca/tax-reforms-could-have-major-impact-on-small-business-owners/
702895400	20171101	201711	2017	2017.8247	CAN	CANADA	CAN								GOV	GOVERNMENT						GOV			0	013	013	01	1	0.4	1	1	1	-4.61165048543689	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171101090000	http://oshawaexpress.ca/tax-reforms-could-have-major-impact-on-small-business-owners/
702895401	20171101	201711	2017	2017.8247	CAN	CANADA	CAN								GOV	GOVERNMENT						GOV			0	040	040	04	1	1.0	1	1	1	-4.61165048543689	1	Canada	CA	CA		60	-96	CA	1	Barbados	BB	BB		13.166667	-59.533333	BB	1	Barbados	BB	BB		13.166667	-59.533333	BB	20171101090000	http://oshawaexpress.ca/tax-reforms-could-have-major-impact-on-small-business-owners/
702895402	20171101	201711	2017	2017.8247	CAN	CANADA	CAN								GOV	PRIME MINISTER						GOV			0	110	110	11	3	-2.0	8	1	8	-4.61165048543689	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171101090000	http://oshawaexpress.ca/tax-reforms-could-have-major-impact-on-small-business-owners/
702895403	20171101	201711	2017	2017.8247	CANGOV	CANADA	CAN					GOV													0	060	060	06	2	6.0	2	1	2	-1.70031880977684	4	Salmon River, Nova Scotia, Canada	CA	CA07	12637	44.05	-66.1667	-573098	0								4	Salmon River, Nova Scotia, Canada	CA	CA07	12637	44.05	-66.1667	-573098	20171101090000	http://vancouversun.com/news/crime/families-of-missing-women-provide-dna-and-wait-for-news-from-police-searching-salmon-arm-farm-for-human-remains
702895404	20171101	201711	2017	2017.8247	CHE	GENEVA	CHE								ARM	ARMENIAN	ARM								0	040	040	04	1	1.0	1	1	1	-0.78277886497065	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20171101090000	http://www.panarmenian.net/eng/news/248311/
702895405	20171101	201711	2017	2017.8247	CHE	GENEVA	CHE								ARM	ARMENIAN	ARM								0	040	040	04	1	1.0	1	1	1	-0.78277886497065	1	Switzerland	SZ	SZ		47	8	SZ	1	Armenia	AM	AM		40	45	AM	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171101090000	http://www.panarmenian.net/eng/news/248311/
702895406	20171101	201711	2017	2017.8247	CHE	GENEVA	CHE								AZE	AZERBAIJANI	AZE								0	040	040	04	1	1.0	1	1	1	-0.78277886497065	1	Armenia	AM	AM		40	45	AM	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	1	Armenia	AM	AM		40	45	AM	20171101090000	http://www.panarmenian.net/eng/news/248311/
702895407	20171101	201711	2017	2017.8247	CHE	GENEVA	CHE								AZE	AZERBAIJANI	AZE								0	040	040	04	1	1.0	7	1	7	-0.78277886497065	1	Switzerland	SZ	SZ		47	8	SZ	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171101090000	http://www.panarmenian.net/eng/news/248311/
702895408	20171101	201711	2017	2017.8247	CHN	CHANGZHOU	CHN																		0	010	010	01	1	0.0	10	1	10	0.72992700729927	4	Changzhou, Jiangsu, China	CH	CH04	13155	32.1639	120.169	-3865880	0								4	Changzhou, Jiangsu, China	CH	CH04	13155	32.1639	120.169	-3865880	20171101090000	http://www.womenofchina.cn/womenofchina/html1/people/everyday/1711/49-1.htm
702895409	20171101	201711	2017	2017.8247	CHN	CHINA	CHN																		1	012	012	01	1	-0.4	3	1	3	4.65408805031446	4	Houhai, Hainan, China	CH	CH31	13074	18.2736	109.727	6000338	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171101090000	http://www.womenofchina.cn/womenofchina/html1/exclusives/1711/56-1.htm
702895410	20171101	201711	2017	2017.8247	CHN	BEIJING	CHN																		0	013	013	01	1	0.4	1	1	1	4.65408805031446	4	Houhai, Hainan, China	CH	CH31	13074	18.2736	109.727	6000338	0								4	Houhai, Hainan, China	CH	CH31	13074	18.2736	109.727	6000338	20171101090000	http://www.womenofchina.cn/womenofchina/html1/exclusives/1711/56-1.htm
702895411	20171101	201711	2017	2017.8247	CHN	SHANGHAI	CHN																		1	036	036	03	1	4.0	10	1	10	-1.60642570281125	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	0								3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	20171101090000	http://container-mag.com/2017/11/01/charleston-invests-us282-5m-dredging-cranes/
702895412	20171101	201711	2017	2017.8247	CHN	SHANGHAI	CHN																		1	043	043	04	1	2.8	1	1	1	1.17647058823529	4	Wang Yang, Anhui, China	CH	CH01	12998	31.0781	118.037	10555137	0								4	Wang Yang, Anhui, China	CH	CH01	12998	31.0781	118.037	10555137	20171101090000	http://www.womenofchina.cn/womenofchina/html1/news/china/1710/4736-1.htm
