704842023	20171101	201711	2017	2017.8247	SAU	SAUDI	SAU								GOV	KINGDOM						GOV			0	010	010	01	1	0.0	2	1	2	-4.19103313840156	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108020000	http://www.mydaytondailynews.com/news/the-latest-calls-for-aid-allowed-into-yemen/scP7u4KCwAhJ0BeleDnaTJ/
704842024	20171101	201711	2017	2017.8247	SAU	SAUDI ARABIA	SAU								GOV	KINGDOM						GOV			0	010	010	01	1	0.0	2	1	2	-4.19103313840156	1	Syria	SY	SY		35	38	SY	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108020000	http://www.mydaytondailynews.com/news/the-latest-calls-for-aid-allowed-into-yemen/scP7u4KCwAhJ0BeleDnaTJ/
704842025	20171101	201711	2017	2017.8247	SAU	RIYADH	SAU								GOV	TREASURY SECRETARY						GOV			0	043	043	04	1	2.8	6	1	6	-1.64383561643835	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171108020000	http://thedailycoin.org/2017/11/07/u-s-saudi-arabia-make-disastrous-idiotic-mistakes-part-1/
704842026	20171101	201711	2017	2017.8247	SAU	SAUDI ARABIA	SAU								SAUGOV	SAUDI ARABIA	SAU					GOV			0	043	043	04	1	2.8	2	1	2	-1.64383561643835	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108020000	http://thedailycoin.org/2017/11/07/u-s-saudi-arabia-make-disastrous-idiotic-mistakes-part-1/
704842027	20171101	201711	2017	2017.8247	SAUGOV	SAUDI ARABIA	SAU					GOV			SAU	SAUDI ARABIA	SAU								0	042	042	04	1	1.9	2	1	2	-1.64383561643835	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108020000	http://thedailycoin.org/2017/11/07/u-s-saudi-arabia-make-disastrous-idiotic-mistakes-part-1/
704842028	20171101	201711	2017	2017.8247	SAUGOV	SAUDI ARABIA	SAU					GOV			UAF	TERRORIST						UAF			0	190	190	19	4	-10.0	2	1	2	-1.64383561643835	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171108020000	http://thedailycoin.org/2017/11/07/u-s-saudi-arabia-make-disastrous-idiotic-mistakes-part-1/
704842029	20171101	201711	2017	2017.8247	SPY	INTELLIGENCE						SPY			RUS	RUSSIAN	RUS								0	046	046	04	1	7.0	4	1	4	1.15384615384615	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108020000	https://article.wn.com/view/2017/11/08/These_are_the_questions_to_ask_about_the_TrumpRussia_connect/
704842030	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	013	013	01	1	0.4	4	1	4	-0.4524886877828	3	Daviess County, Kentucky, United States	US	USKY	KY059	37.7	-87.1167	516876	0								3	Daviess County, Kentucky, United States	US	USKY		37.7	-87.1167	516876	20171108020000	http://www.messenger-inquirer.com/news/local/local-leaders-want-more-flexibility-in-levying-taxes/article_e2ae0e87-b073-5a5f-85f4-448686c30ca3.html
704842031	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	1	1	1	1.54798761609907	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171108020000	http://www.houstonpublicmedia.org/articles/news/2017/11/07/249038/u-s-rep-ted-poe-wont-seek-re-election/
704842032	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	0831	083	08	2	5.0	2	1	2	1.54798761609907	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171108020000	http://www.houstonpublicmedia.org/articles/news/2017/11/07/249038/u-s-rep-ted-poe-wont-seek-re-election/
704842033	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	043	043	04	1	2.8	2	1	2	-1.59235668789808	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108020000	http://www.freemalaysiatoday.com/category/business/2017/11/08/bargaining-chip-china-seen-closely-scrutinizing-qualcomm-broadcom-deal/
704842034	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	010	010	01	1	0.0	10	5	10	1.85732491627397	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171108020000	http://www.actionnewsjax.com/news/national/california-to-collaborate-with-eu-china-on-carbon-markets/642494952
704842035	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	010	010	01	1	0.0	10	5	10	1.85732491627397	2	California, United States	US	USCA		36.17	-119.746	CA	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171108020000	http://www.actionnewsjax.com/news/national/california-to-collaborate-with-eu-china-on-carbon-markets/642494952
704842036	20171101	201711	2017	2017.8247	USA	HARTFORD	USA								USACOP	UNITED STATES	USA					COP			1	128	128	12	3	-5.0	2	1	2	-8.91472868217054	3	University Of Hartford, Connecticut, United States	US	USCT	CT003	41.7957	-72.7151	211686	3	University Of Hartford, Connecticut, United States	US	USCT		41.7957	-72.7151	211686	3	West Hartford, Connecticut, United States	US	USCT		41.762	-72.742	211952	20171108020000	http://www.courant.com/education/hc-university-hartford-naacp-prosecutor-20171107-story.html
704842037	20171101	201711	2017	2017.8247	USA	HARTFORD	USA								USACOP	UNITED STATES	USA					COP			1	128	128	12	3	-5.0	2	1	2	-8.91472868217054	3	West Hartford, Connecticut, United States	US	USCT	CT003	41.762	-72.742	211952	3	West Hartford, Connecticut, United States	US	USCT		41.762	-72.742	211952	3	University Of Hartford, Connecticut, United States	US	USCT		41.7957	-72.7151	211686	20171108020000	http://www.courant.com/education/hc-university-hartford-naacp-prosecutor-20171107-story.html
704842038	20171101	201711	2017	2017.8247	USA	HARTFORD	USA								USACOP	UNITED STATES	USA					COP			1	173	173	17	4	-5.0	3	1	3	-8.91472868217054	3	University Of Hartford, Connecticut, United States	US	USCT	CT003	41.7957	-72.7151	211686	3	University Of Hartford, Connecticut, United States	US	USCT		41.7957	-72.7151	211686	3	University Of Hartford, Connecticut, United States	US	USCT		41.7957	-72.7151	211686	20171108020000	http://www.courant.com/education/hc-university-hartford-naacp-prosecutor-20171107-story.html
704842039	20171101	201711	2017	2017.8247	USA	HARTFORD	USA								USACOP	UNITED STATES	USA					COP			1	173	173	17	4	-5.0	1	1	1	-8.91472868217054	3	West Hartford, Connecticut, United States	US	USCT	CT003	41.762	-72.742	211952	3	West Hartford, Connecticut, United States	US	USCT		41.762	-72.742	211952	3	West Hartford, Connecticut, United States	US	USCT		41.762	-72.742	211952	20171108020000	http://www.courant.com/education/hc-university-hartford-naacp-prosecutor-20171107-story.html
704842040	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			1	043	043	04	1	2.8	1	1	1	-1.92837465564738	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171108020000	http://www.saukvalley.com/2017/11/07/bivins-sponsors-bill-to-amend-ethics-law/aosgg1b/
704842041	20171101	201711	2017	2017.8247	USACOP	HARTFORD	USA					COP													1	173	173	17	4	-5.0	3	1	3	-8.91472868217054	3	University Of Hartford, Connecticut, United States	US	USCT	CT003	41.7957	-72.7151	211686	0								3	University Of Hartford, Connecticut, United States	US	USCT		41.7957	-72.7151	211686	20171108020000	http://www.courant.com/education/hc-university-hartford-naacp-prosecutor-20171107-story.html
704842042	20171101	201711	2017	2017.8247	USACOP	HARTFORD	USA					COP													1	173	173	17	4	-5.0	3	1	3	-8.91472868217054	3	West Hartford, Connecticut, United States	US	USCT	CT003	41.762	-72.742	211952	0								3	West Hartford, Connecticut, United States	US	USCT		41.762	-72.742	211952	20171108020000	http://www.courant.com/education/hc-university-hartford-naacp-prosecutor-20171107-story.html
704842043	20171101	201711	2017	2017.8247	USALEG	UNITED STATES	USA					LEG			USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	-1.92837465564738	3	Lee County, Illinois, United States	US	USIL	IL103	41.7506	-89.2834	424253	3	Lee County, Illinois, United States	US	USIL		41.7506	-89.2834	424253	3	Lee County, Illinois, United States	US	USIL		41.7506	-89.2834	424253	20171108020000	http://www.saukvalley.com/2017/11/07/bivins-sponsors-bill-to-amend-ethics-law/aosgg1b/
704842044	20171101	201711	2017	2017.8247	USALEG	UNITED STATES	USA					LEG			USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	-1.92837465564738	3	Lee County, Illinois, United States	US	USIL	IL103	41.7506	-89.2834	424253	3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	20171108020000	http://www.saukvalley.com/2017/11/07/bivins-sponsors-bill-to-amend-ethics-law/aosgg1b/
704842045	20171101	201711	2017	2017.8247	USALEG	UNITED STATES	USA					LEG			USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	-1.92837465564738	3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	20171108020000	http://www.saukvalley.com/2017/11/07/bivins-sponsors-bill-to-amend-ethics-law/aosgg1b/
704842046	20171107	201711	2017	2017.8411	AUS	CANBERRA	AUS								FRA	FRANCE	FRA								0	043	043	04	1	2.8	2	1	2	3.77128953771289	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171108020000	http://citynews.com.au/2017/arts-mamma-mia-go-2/
704842047	20171107	201711	2017	2017.8411	AUS	CANBERRA	AUS								FRA	FRANCE	FRA								0	043	043	04	1	2.8	2	1	2	3.77128953771289	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171108020000	http://citynews.com.au/2017/arts-mamma-mia-go-2/
704842048	20171107	201711	2017	2017.8411	AUS	CANBERRA	AUS								GOV	CHIEF MINISTER						GOV			0	043	043	04	1	2.8	6	1	6	3.77128953771289	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	1	France	FR	FR		46	2	FR	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171108020000	http://citynews.com.au/2017/arts-mamma-mia-go-2/
704842049	20171107	201711	2017	2017.8411	BLZ	BELIZEAN	BLZ								USA	UNITED STATES	USA								1	017	017	01	1	0.0	2	1	2	0.56022408963586	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171108020000	https://massappeal.com/doc-da-mindbenda-belizean-gangster-american-gangster-remixes-premiere/
704842050	20171107	201711	2017	2017.8411	BLZCRM	BELIZE	BLZ					CRM			USA	UNITED STATES	USA								1	017	017	01	1	0.0	2	1	2	0.56022408963586	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171108020000	https://massappeal.com/doc-da-mindbenda-belizean-gangster-american-gangster-remixes-premiere/
704842051	20171107	201711	2017	2017.8411	BLZCRM	BELIZEAN	BLZ					CRM			USACRM	AMERICAN	USA					CRM			1	017	017	01	1	0.0	6	1	6	0.56022408963586	1	Belize	BH	BH		17.25	-88.75	BH	1	Belize	BH	BH		17.25	-88.75	BH	1	Belize	BH	BH		17.25	-88.75	BH	20171108020000	https://massappeal.com/doc-da-mindbenda-belizean-gangster-american-gangster-remixes-premiere/
704842052	20171107	201711	2017	2017.8411	FRA	FRANCE	FRA								AUS	CANBERRA	AUS								0	013	013	01	1	0.4	2	1	2	3.77128953771289	1	France	FR	FR		46	2	FR	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	1	France	FR	FR		46	2	FR	20171108020000	http://citynews.com.au/2017/arts-mamma-mia-go-2/
704842053	20171107	201711	2017	2017.8411	FRA	FRANCE	FRA								AUS	CANBERRA	AUS								0	042	042	04	1	1.9	2	1	2	3.77128953771289	1	France	FR	FR		46	2	FR	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	1	France	FR	FR		46	2	FR	20171108020000	http://citynews.com.au/2017/arts-mamma-mia-go-2/
704842054	20171107	201711	2017	2017.8411	FRA	FRANCE	FRA								AUS	CANBERRA	AUS								0	042	042	04	1	1.9	2	1	2	3.77128953771289	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171108020000	http://citynews.com.au/2017/arts-mamma-mia-go-2/
704842055	20171107	201711	2017	2017.8411	FRAGOV	FRANCE	FRA					GOV			AUS	CANBERRA	AUS								0	013	013	01	1	0.4	2	1	2	3.77128953771289	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171108020000	http://citynews.com.au/2017/arts-mamma-mia-go-2/
704842056	20171107	201711	2017	2017.8411	GOV	CHIEF MINISTER						GOV			AUS	CANBERRA	AUS								0	010	010	01	1	0.0	6	1	6	3.77128953771289	1	France	FR	FR		46	2	FR	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171108020000	http://citynews.com.au/2017/arts-mamma-mia-go-2/
704842057	20171107	201711	2017	2017.8411	GOV	CHIEF MINISTER						GOV			AUS	CANBERRA	AUS								0	042	042	04	1	1.9	6	1	6	3.77128953771289	1	France	FR	FR		46	2	FR	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171108020000	http://citynews.com.au/2017/arts-mamma-mia-go-2/
704842058	20171108	201711	2017	2017.8438											AUS	AUSTRALIA	AUS								1	010	010	01	1	0.0	4	1	4	-5.39845758354756	0								4	Millingandi, New South Wales, Australia	AS	AS02	5372	-36.8667	149.833	-1587664	4	Millingandi, New South Wales, Australia	AS	AS02	5372	-36.8667	149.833	-1587664	20171108020000	http://www.begadistrictnews.com.au/story/5042675/us-seeks-extradition-of-far-south-coast-man-over-child-porn-charges/?cs=509
704842059	20171108	201711	2017	2017.8438											AUS	AUSTRALIA	AUS								1	012	012	01	1	-0.4	8	2	8	-7.43494423791822	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171108020000	http://www.wsfm.com.au/newsroom/panic-for-allergy-sufferers-over-epipen-shortage-in-australia-1
704842060	20171108	201711	2017	2017.8438											AUS	VICTORIA	AUS								0	020	020	02	1	3.0	6	1	6	-0.251677852349	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171108020000	https://www.nytimes.com/2017/11/07/nyregion/phil-murphy-governor.html
704842061	20171108	201711	2017	2017.8438											AUS	AUSTRALIA	AUS								0	036	036	03	1	4.0	4	1	4	-5.39845758354756	0								4	Batemans Bay, New South Wales, Australia	AS	AS02	4997	-35.7066	150.175	-1557840	4	Batemans Bay, New South Wales, Australia	AS	AS02	4997	-35.7066	150.175	-1557840	20171108020000	http://www.begadistrictnews.com.au/story/5042675/us-seeks-extradition-of-far-south-coast-man-over-child-porn-charges/?cs=509
704842062	20171108	201711	2017	2017.8438											AUS	AUSTRALIA	AUS								0	036	036	03	1	4.0	2	1	2	-5.39845758354756	0								4	Millingandi, New South Wales, Australia	AS	AS02	5372	-36.8667	149.833	-1587664	4	Batemans Bay, New South Wales, Australia	AS	AS02	4997	-35.7066	150.175	-1557840	20171108020000	http://www.begadistrictnews.com.au/story/5042675/us-seeks-extradition-of-far-south-coast-man-over-child-porn-charges/?cs=509
704842063	20171108	201711	2017	2017.8438											AUS	AUSTRALIA	AUS								0	036	036	03	1	4.0	2	1	2	-5.39845758354756	0								4	Millingandi, New South Wales, Australia	AS	AS02	5372	-36.8667	149.833	-1587664	4	Millingandi, New South Wales, Australia	AS	AS02	5372	-36.8667	149.833	-1587664	20171108020000	http://www.begadistrictnews.com.au/story/5042675/us-seeks-extradition-of-far-south-coast-man-over-child-porn-charges/?cs=509
704842064	20171108	201711	2017	2017.8438											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	6	1	6	4.15335463258786	0								4	Leichhardt, New South Wales, Australia	AS	AS02	4944	-33.8833	151.15	-1583352	4	Leichhardt, New South Wales, Australia	AS	AS02	4944	-33.8833	151.15	-1583352	20171108020000	http://westernweekender.com.au/2017/11/new-pizza-player-joins-the-market/
704842065	20171108	201711	2017	2017.8438											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	4	2	4	3.02013422818792	0								4	Mill Park, Victoria, Australia	AS	AS07	5427	-37.6667	145.067	-1587676	4	Mill Park, Victoria, Australia	AS	AS07	5427	-37.6667	145.067	-1587676	20171108020000	http://www.wsfm.com.au/newsroom/victorian-man-becomes-millionaire-after-being-randomly-selected-in-tab-melbourne-cup-promotion-1
704842066	20171108	201711	2017	2017.8438											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	2	1	2	4.15335463258786	0								4	Penrith, New South Wales, Australia	AS	AS02	5068	-33.75	150.7	-1594531	4	Leichhardt, New South Wales, Australia	AS	AS02	4944	-33.8833	151.15	-1583352	20171108020000	http://westernweekender.com.au/2017/11/new-pizza-player-joins-the-market/
704842067	20171108	201711	2017	2017.8438											BEL	BRUSSELS	BEL								0	042	042	04	1	1.9	2	1	2	-0.88495575221239	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171108020000	https://ca.reuters.com/article/topNews/idCAKBN1D71AT-OCATP
704842068	20171108	201711	2017	2017.8438											BEL	BRUSSELS	BEL								0	042	042	04	1	1.9	2	1	2	-0.88495575221239	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171108020000	https://ca.reuters.com/article/topNews/idCAKBN1D71AT-OCATP
704842069	20171108	201711	2017	2017.8438											BEL	BELGIUM	BEL								0	046	046	04	1	7.0	4	1	4	1.47492625368731	0								4	Ronet, Waals Gewest, Belgium	BE	BE14	5853	50.4584	4.83289	-1968665	4	Ronet, Waals Gewest, Belgium	BE	BE14	5853	50.4584	4.83289	-1968665	20171108020000	http://bombmagazine.org/articles/phill-niblock/
704842070	20171108	201711	2017	2017.8438											BTN	BHUTAN	BTN								1	042	042	04	1	1.9	10	1	10	-0.47846889952153	0								1	Bhutan	BT	BT		27.5	90.5	BT	1	Bhutan	BT	BT		27.5	90.5	BT	20171108020000	https://www.travelblog.org/Asia/Bhutan/Paro/blog-991683.html
704842071	20171108	201711	2017	2017.8438											BUS	INVESTOR						BUS			1	020	020	02	1	3.0	10	1	10	0.92592592592593	0								4	Ballymena, Ballymena, United Kingdom	UK	UKQ9	40144	54.8667	-6.26667	-2589101	4	Ballymena, Ballymena, United Kingdom	UK	UKQ9	40144	54.8667	-6.26667	-2589101	20171108020000	http://www.irishnews.com/business/2017/11/08/news/activist-investor-formally-demands-boardroom-shake-up-at-news-letter-owners-johnston-press-1181871/
