705705114	20161110	201611	2016	2016.8493	GOVENV	ENVIRONMENT MINIST						GOV	ENV		NORLEG	OSLO	NOR					LEG			1	140	140	14	3	-6.5	4	1	4	-2.94117647058824	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171110144500	https://sputniknews.com/environment/201711101058989716-norway-wolves-wwf/
705705115	20161110	201611	2016	2016.8493	GOVENV	ENVIRONMENT MINIST						GOV	ENV		NORLEG	OSLO	NOR					LEG			1	140	140	14	3	-6.5	1	1	1	-2.94117647058824	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20171110144500	https://sputniknews.com/environment/201711101058989716-norway-wolves-wwf/
705705116	20161110	201611	2016	2016.8493	HLH	DOCTOR						HLH													0	010	010	01	1	0.0	3	1	3	-3.47490347490348	1	Vatican City	VT	VT		41.9	12.45	VT	0								1	Vatican City	VT	VT		41.9	12.45	VT	20171110144500	https://www.businessinsider.com.au/nigel-farage-dismisses-clever-people-who-say-that-smoking-kills-2017-11
705705117	20161110	201611	2016	2016.8493	HLH	DOCTOR						HLH			AUS	AUSTRALIA	AUS								0	010	010	01	1	0.0	2	1	2	-3.47490347490348	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171110144500	https://www.businessinsider.com.au/nigel-farage-dismisses-clever-people-who-say-that-smoking-kills-2017-11
705705118	20161110	201611	2016	2016.8493	IRL	IRELAND	IRL								CVL	POPULATION						CVL			0	020	020	02	1	3.0	6	1	6	-1.2987012987013	4	Athlone, Westmeath, Ireland	EI	EI29	18307	53.4333	-7.95	-1500280	4	Athlone, Westmeath, Ireland	EI	EI29	18307	53.4333	-7.95	-1500280	4	Athlone, Westmeath, Ireland	EI	EI29	18307	53.4333	-7.95	-1500280	20171110144500	http://www.westmeathindependent.ie/news/roundup/articles/2017/11/10/4148377-athlones-city-bid-ignored-in-states-planning-blueprint/
705705119	20161110	201611	2016	2016.8493	IRL	IRELAND	IRL								CVL	POPULATION						CVL			0	120	120	12	3	-4.0	6	1	6	-1.2987012987013	4	Athlone, Westmeath, Ireland	EI	EI29	18307	53.4333	-7.95	-1500280	4	Athlone, Westmeath, Ireland	EI	EI29	18307	53.4333	-7.95	-1500280	4	Athlone, Westmeath, Ireland	EI	EI29	18307	53.4333	-7.95	-1500280	20171110144500	http://www.westmeathindependent.ie/news/roundup/articles/2017/11/10/4148377-athlones-city-bid-ignored-in-states-planning-blueprint/
705705120	20161110	201611	2016	2016.8493	KHM	CAMBODIA	KHM																		1	061	061	06	2	6.4	5	1	5	1.0752688172043	1	Cambodia	CB	CB		13	105	CB	0								1	Cambodia	CB	CB		13	105	CB	20171110144500	http://www.akp.gov.kh/?p=114189
705705121	20161110	201611	2016	2016.8493	LEG	LAWMAKER						LEG			BUS	BUSINESS						BUS			1	040	040	04	1	1.0	10	1	10	0.06548788474133	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171110144500	http://www.dailyprogress.com/news/virginia_politics/thirteen-candidates-who-refused-dominion-money-win-seats-in-general/article_a48d6b9a-992e-520e-822f-01e978bceb6c.html
705705122	20161110	201611	2016	2016.8493	MEX	MEXICO	MEX								EDU	ACADEMICS						EDU			1	020	020	02	1	3.0	1	1	1	1.04031209362808	1	Mexico	MX	MX		23	-102	MX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Mexico	MX	MX		23	-102	MX	20171110144500	http://www.hillcountrynews.com/stories/with-no-state-approved-textbooks-texas-ethnic-studies-teachers-make-do,76289
705705123	20161110	201611	2016	2016.8493	MEX	MEXICO	MEX								EDU	ACADEMICS						EDU			1	020	020	02	1	3.0	1	1	1	1.04031209362808	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110144500	http://www.hillcountrynews.com/stories/with-no-state-approved-textbooks-texas-ethnic-studies-teachers-make-do,76289
705705124	20161110	201611	2016	2016.8493	MEX	MEXICO	MEX								EDU	ACADEMICS						EDU			1	111	111	11	3	-2.0	1	1	1	1.04031209362808	1	Mexico	MX	MX		23	-102	MX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110144500	http://www.hillcountrynews.com/stories/with-no-state-approved-textbooks-texas-ethnic-studies-teachers-make-do,76289
705705125	20161110	201611	2016	2016.8493	MEX	MEXICO	MEX								EDU	ACADEMICS						EDU			1	111	111	11	3	-2.0	1	1	1	1.04031209362808	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Mexico	MX	MX		23	-102	MX	20171110144500	http://www.hillcountrynews.com/stories/with-no-state-approved-textbooks-texas-ethnic-studies-teachers-make-do,76289
705705126	20161110	201611	2016	2016.8493	MEX	MEXICO	MEX								JUD	ADVOCATE						JUD			1	020	020	02	1	3.0	1	1	1	1.04031209362808	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110144500	http://www.hillcountrynews.com/stories/with-no-state-approved-textbooks-texas-ethnic-studies-teachers-make-do,76289
705705127	20161110	201611	2016	2016.8493	MEX	MEXICO	MEX								JUD	ADVOCATE						JUD			1	020	020	02	1	3.0	1	1	1	1.04031209362808	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110144500	http://www.hillcountrynews.com/stories/with-no-state-approved-textbooks-texas-ethnic-studies-teachers-make-do,76289
705705128	20161110	201611	2016	2016.8493	MOS	MULLAH				MOS					PAK	PAKISTAN	PAK								1	190	190	19	4	-10.0	2	1	2	-4.34782608695652	4	Muhammad Wali, Punjab, Pakistan	PK	PK04	23665	32.6336	72.2565	6082822	4	Muhammad Wali, Punjab, Pakistan	PK	PK04	23665	32.6336	72.2565	6082822	4	Muhammad Wali, Punjab, Pakistan	PK	PK04	23665	32.6336	72.2565	6082822	20171110144500	https://www.newkerala.com/news/fullnews-287158.html
705705129	20161110	201611	2016	2016.8493	USA	UNITED STATES	USA								ELIGOV	RETIRED						ELI	GOV		0	100	100	10	3	-5.0	4	1	4	1.75710594315245	3	Summit County, Ohio, United States	US	USOH	OH153	41.1167	-81.5332	1074088	3	Summit County, Ohio, United States	US	USOH		41.1167	-81.5332	1074088	3	Summit County, Ohio, United States	US	USOH		41.1167	-81.5332	1074088	20171110144500	http://www.akron.com/akron-ohio-community-news.asp?aID=36095
705705130	20171011	201710	2017	2017.7699	BGD	DHAKA	BGD								USA	UTAH	USA								1	036	036	03	1	4.0	10	1	10	-3.37301587301588	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171110144500	http://www.newstoday.com.bd/?option=details&news_id=2485443&date=2017-11-11
705705131	20171011	201710	2017	2017.7699	IGOUNOCOP	THE UN		UNO				IGO	COP												0	010	010	01	1	0.0	2	1	2	-3.24129651860745	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171110144500	http://www.pulse.ng/news/local/how-buharis-ex-minister-amina-mohammed-got-into-trouble-id7580987.html
705705132	20171011	201710	2017	2017.7699	IGOUNOCOP	THE UN		UNO				IGO	COP												0	010	010	01	1	0.0	8	1	8	-3.24129651860745	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20171110144500	http://www.pulse.ng/news/local/how-buharis-ex-minister-amina-mohammed-got-into-trouble-id7580987.html
705705133	20171011	201710	2017	2017.7699	MIL	MILITARY						MIL			IND	CHANDIGARH	IND								1	070	070	07	2	7.0	10	1	10	0	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171110144500	http://www.business-standard.com/article/news-ians/india-s-first-military-literature-festival-in-chandigarh-next-month-117111001278_1.html
705705134	20171011	201710	2017	2017.7699	USA	PHOENIX	USA																		1	070	070	07	2	7.0	10	2	10	1.80724531177703	1	Bahamas, The	BF	BF		24	-76	BF	0								1	Bahamas, The	BF	BF		24	-76	BF	20171110144500	http://www.businesswire.com/news/home/20171110005415/en/Mesa-Airlines-Opening-New-Crew-Domicile-Louisville
705705135	20171103	201711	2017	2017.8301											EDU	SCHOOL						EDU			0	040	040	04	1	1.0	2	1	2	0.71942446043165	0								3	Springfield, Ohio, United States	US	USOH	OH023	39.9242	-83.8088	1065370	3	Springfield, Ohio, United States	US	USOH	OH023	39.9242	-83.8088	1065370	20171110144500	http://www.akron.com/akron-ohio-community-news.asp?aID=36097
705705136	20171103	201711	2017	2017.8301											GOV	CHIEF EXECUTIVE						GOV			0	010	010	01	1	0.0	1	1	1	-1.2987012987013	0								4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	20171110144500	http://www.westmeathindependent.ie/news/roundup/articles/2017/11/10/4148377-athlones-city-bid-ignored-in-states-planning-blueprint/
705705137	20171103	201711	2017	2017.8301											IRL	IRELAND	IRL								0	010	010	01	1	0.0	2	1	2	-1.2987012987013	0								4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	20171110144500	http://www.westmeathindependent.ie/news/roundup/articles/2017/11/10/4148377-athlones-city-bid-ignored-in-states-planning-blueprint/
705705138	20171103	201711	2017	2017.8301											MMR	MYANMAR	MMR								0	036	036	03	1	4.0	10	1	10	-3.33778371161549	0								4	Aung Hlaing, Ayeyarwady, Myanmar	BM	BM03	41780	15.7667	94.9833	-440327	4	Aung Hlaing, Ayeyarwady, Myanmar	BM	BM03	41780	15.7667	94.9833	-440327	20171110144500	https://www.irrawaddy.com/news/analysis-will-myanmar-army-react-us-sanctions.html
705705139	20171103	201711	2017	2017.8301											MMR	MYANMAR	MMR								0	040	040	04	1	1.0	6	1	6	-3.33778371161549	0								4	Naypyitaw, Mandalay, Myanmar	BM	BM08	41807	19.745	96.1297	9272014	4	Naypyitaw, Mandalay, Myanmar	BM	BM08	41807	19.745	96.1297	9272014	20171110144500	https://www.irrawaddy.com/news/analysis-will-myanmar-army-react-us-sanctions.html
705705140	20171103	201711	2017	2017.8301	BWA	BOTSWANA	BWA																		0	010	010	01	1	0.0	4	1	4	-1.53994225216554	4	Selebi-Phikwe, Central, Botswana	BC	BC01	6322	-21.9661	27.9172	-1398062	0								4	Selebi-Phikwe, Central, Botswana	BC	BC01	6322	-21.9661	27.9172	-1398062	20171110144500	http://www.mmegi.bw/index.php?aid=72995&dir=2017/november/10
705705141	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													0	040	040	04	1	1.0	2	1	2	0.71942446043165	3	Springfield, Ohio, United States	US	USOH	OH023	39.9242	-83.8088	1065370	0								3	Springfield, Ohio, United States	US	USOH	OH023	39.9242	-83.8088	1065370	20171110144500	http://www.akron.com/akron-ohio-community-news.asp?aID=36097
705705142	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								0	040	040	04	1	1.0	8	1	8	0.71942446043165	3	Springfield, Ohio, United States	US	USOH	OH023	39.9242	-83.8088	1065370	3	Springfield, Ohio, United States	US	USOH	OH023	39.9242	-83.8088	1065370	3	Springfield, Ohio, United States	US	USOH	OH023	39.9242	-83.8088	1065370	20171110144500	http://www.akron.com/akron-ohio-community-news.asp?aID=36097
705705143	20171103	201711	2017	2017.8301	IRL	IRELAND	IRL								GOV	CHIEF EXECUTIVE						GOV			0	010	010	01	1	0.0	1	1	1	-1.2987012987013	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	4	Longford, Longford, Ireland	EI	EI18	18307	53.7333	-7.8	-1504292	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	20171110144500	http://www.westmeathindependent.ie/news/roundup/articles/2017/11/10/4148377-athlones-city-bid-ignored-in-states-planning-blueprint/
705705144	20171103	201711	2017	2017.8301	IRL	IRELAND	IRL								GOV	CHIEF EXECUTIVE						GOV			0	010	010	01	1	0.0	1	1	1	-1.2987012987013	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	20171110144500	http://www.westmeathindependent.ie/news/roundup/articles/2017/11/10/4148377-athlones-city-bid-ignored-in-states-planning-blueprint/
705705145	20171103	201711	2017	2017.8301	IRL	IRELAND	IRL								IRLGOV	IRELAND	IRL					GOV			0	010	010	01	1	0.0	2	1	2	-1.2987012987013	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	20171110144500	http://www.westmeathindependent.ie/news/roundup/articles/2017/11/10/4148377-athlones-city-bid-ignored-in-states-planning-blueprint/
705705146	20171103	201711	2017	2017.8301	MMR	MYANMAR	MMR																		0	036	036	03	1	4.0	5	1	5	-3.33778371161549	4	Aung Hlaing, Ayeyarwady, Myanmar	BM	BM03	41780	15.7667	94.9833	-440327	0								4	Aung Hlaing, Ayeyarwady, Myanmar	BM	BM03	41780	15.7667	94.9833	-440327	20171110144500	https://www.irrawaddy.com/news/analysis-will-myanmar-army-react-us-sanctions.html
705705147	20171103	201711	2017	2017.8301	MMR	MYANMAR	MMR																		0	040	040	04	1	1.0	6	1	6	-3.33778371161549	4	Naypyitaw, Mandalay, Myanmar	BM	BM08	41807	19.745	96.1297	9272014	0								4	Naypyitaw, Mandalay, Myanmar	BM	BM08	41807	19.745	96.1297	9272014	20171110144500	https://www.irrawaddy.com/news/analysis-will-myanmar-army-react-us-sanctions.html
705705148	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	040	040	04	1	1.0	8	1	8	0.71942446043165	3	Springfield, Ohio, United States	US	USOH	OH023	39.9242	-83.8088	1065370	3	Springfield, Ohio, United States	US	USOH	OH023	39.9242	-83.8088	1065370	3	Springfield, Ohio, United States	US	USOH	OH023	39.9242	-83.8088	1065370	20171110144500	http://www.akron.com/akron-ohio-community-news.asp?aID=36097
705705149	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								GOV	GOVERNMENT						GOV			1	0311	031	03	1	5.2	2	1	2	0.89285714285715	5	Preah Vihear, Preah Vihé, Cambodia	CB	CB13	12398	13.75	105	-1032285	5	Preah Vihear, Preah Vihé, Cambodia	CB	CB13	12398	13.75	105	-1032285	5	Preah Vihear, Preah Vihé, Cambodia	CB	CB13	12398	13.75	105	-1032285	20171110144500	http://www.akp.gov.kh/?p=114192
705705150	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								GOV	GOVERNMENT						GOV			1	0311	031	03	1	5.2	8	1	8	0.89285714285715	1	China	CH	CH		35	105	CH	5	Preah Vihear, Preah Vihé, Cambodia	CB	CB13	12398	13.75	105	-1032285	5	Preah Vihear, Preah Vihé, Cambodia	CB	CB13	12398	13.75	105	-1032285	20171110144500	http://www.akp.gov.kh/?p=114192
705705151	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								KHM	CAMBODIA	KHM								1	057	057	05	1	8.0	2	1	2	0.89285714285715	5	Preah Vihear, Preah Vihé, Cambodia	CB	CB13	12398	13.75	105	-1032285	5	Preah Vihear, Preah Vihé, Cambodia	CB	CB13	12398	13.75	105	-1032285	1	China	CH	CH		35	105	CH	20171110144500	http://www.akp.gov.kh/?p=114192
705705152	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								KHM	CAMBODIA	KHM								1	057	057	05	1	8.0	8	1	8	0.89285714285715	1	China	CH	CH		35	105	CH	5	Preah Vihear, Preah Vihé, Cambodia	CB	CB13	12398	13.75	105	-1032285	1	China	CH	CH		35	105	CH	20171110144500	http://www.akp.gov.kh/?p=114192
705705153	20171109	201711	2017	2017.8466	GBR	BRITISH	GBR								GBRGOV	UNITED KINGDOM	GBR					GOV			1	164	164	16	4	-7.0	2	1	2	-2.30263157894737	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171110144500	http://www.kitco.com/news/2017-11-10/Gold-Silver-Precious-Metals-Daily-News-Briefs.html
705705154	20171109	201711	2017	2017.8466	GBRGOV	BRITISH	GBR					GOV													1	164	164	16	4	-7.0	3	1	3	-2.30263157894737	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171110144500	http://www.kitco.com/news/2017-11-10/Gold-Silver-Precious-Metals-Daily-News-Briefs.html
705705155	20171109	201711	2017	2017.8466	GBRGOV	BRITISH	GBR					GOV													1	164	164	16	4	-7.0	3	1	3	-2.30263157894737	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171110144500	http://www.kitco.com/news/2017-11-10/Gold-Silver-Precious-Metals-Daily-News-Briefs.html
705705156	20171109	201711	2017	2017.8466	GOV	FOREIGN MINIST						GOV			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-5.48628428927681	4	Naseby, Northamptonshire, United Kingdom	UK	UKJ1	40124	52.3833	-0.983333	-2603765	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110144500	http://www.lankanewspapers.com/2017/11/10/former-justice-minister-counters-allegations-seeks-joint-lanka-uk-probe/
705705157	20171109	201711	2017	2017.8466	GOV	FOREIGN MINIST						GOV			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-5.48628428927681	4	Naseby, Northamptonshire, United Kingdom	UK	UKJ1	40124	52.3833	-0.983333	-2603765	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110144500	http://www.lankanewspapers.com/2017/11/10/former-justice-minister-counters-allegations-seeks-joint-lanka-uk-probe/
705705158	20171109	201711	2017	2017.8466	KHM	CAMBODIA	KHM								CHN	CHINA	CHN								1	057	057	05	1	8.0	10	1	10	0.89285714285715	4	Pursat, Pouthisat, Cambodia	CB	CB12	12416	12.5388	103.919	-1032191	4	Pursat, Pouthisat, Cambodia	CB	CB12	12416	12.5388	103.919	-1032191	4	Pursat, Pouthisat, Cambodia	CB	CB12	12416	12.5388	103.919	-1032191	20171110144500	http://www.akp.gov.kh/?p=114192
705705159	20171109	201711	2017	2017.8466	KHM	CAMBODIA	KHM								GOV	GOVERNMENT						GOV			1	0311	031	03	1	5.2	10	1	10	0.89285714285715	5	Preah Vihear, Preah Vihé, Cambodia	CB	CB13	12398	13.75	105	-1032285	5	Preah Vihear, Preah Vihé, Cambodia	CB	CB13	12398	13.75	105	-1032285	5	Preah Vihear, Preah Vihé, Cambodia	CB	CB13	12398	13.75	105	-1032285	20171110144500	http://www.akp.gov.kh/?p=114192
705705160	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								GOV	FOREIGN MINIST						GOV			1	040	040	04	1	1.0	2	1	2	-5.48628428927681	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Naseby, Northamptonshire, United Kingdom	UK	UKJ1	40124	52.3833	-0.983333	-2603765	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110144500	http://www.lankanewspapers.com/2017/11/10/former-justice-minister-counters-allegations-seeks-joint-lanka-uk-probe/
705705161	20171109	201711	2017	2017.8466	USA	ALABAMA	USA								LEG	SENATE						LEG			1	052	052	05	1	3.5	10	1	10	-0.76103500761035	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110144500	http://deepstatenation.com/roy-moores-pedophilia-apologist-jim-zeigler-has-a-challenger-in-2018/
705705162	20171110	201711	2017	2017.8493											AFR	AFRICA	AFR								0	040	040	04	1	1.0	10	1	10	-1.36476426799007	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110144500	http://politicosl.com/articles/govt-osiwa-set-tackle-drug-menace
705705163	20171110	201711	2017	2017.8493											AFR	AFRICA	AFR								0	042	042	04	1	1.9	1	1	1	1.54241645244216	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171110144500	http://www.channel24.co.za/Music/News/6-gigs-to-catch-this-weekend-20171110
705705164	20171110	201711	2017	2017.8493											AFR	AFRICA	AFR								1	042	042	04	1	1.9	3	1	3	0.84745762711864	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171110144500	https://www.businessinsider.com.au/first-thing-bill-gates-would-do-if-he-were-living-in-poverty-2016-6
705705165	20171110	201711	2017	2017.8493											AFR	AFRICA	AFR								1	080	080	08	2	5.0	3	1	3	0.84745762711864	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171110144500	https://www.businessinsider.com.au/first-thing-bill-gates-would-do-if-he-were-living-in-poverty-2016-6
705705166	20171110	201711	2017	2017.8493											AGO	ANGOLA	AGO								0	042	042	04	1	1.9	3	1	3	0.55147058823529	0								4	Lubango, Huí, Angola	AO	AO09	4337	-14.9167	13.5	-2866380	4	Mamba, Pool, Congo	CF	CF11	18585	-4.20167	14.5325	46173	20171110144500	http://allafrica.com/stories/201711100744.html
705705167	20171110	201711	2017	2017.8493											AGO	ANGOLA	AGO								0	042	042	04	1	1.9	1	1	1	0.55147058823529	0								4	Mamba, Pool, Congo	CF	CF11	18585	-4.20167	14.5325	46173	4	Omuntele, Oshikoto, Namibia	WA	WA38	22337	-18.2333	16.2333	-2585038	20171110144500	http://allafrica.com/stories/201711100744.html
