702813491	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-5.16483516483516	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Springville, Utah, United States	US	USUT	UT049	40.1652	-111.611	1446057	20171101020000	https://www.deseretnews.com/article/900003208/we-want-them-home-family-of-missing-orem-mother-toddler-seek-closure.html
702813492	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	2	2	-10.6114547222985	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171101020000	https://www.malaysiakini.com/news/400264
702813493	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	046	046	04	1	7.0	4	1	4	-4.55958549222798	0								3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20171101020000	http://www.cantonrep.com/news/20171031/daughter-recalls-mothers-1980-murder-in-perry-twp-gas-station
702813494	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	046	046	04	1	7.0	2	1	2	-3.44168260038241	0								3	Crawford, Washington, United States	US	USWA	WA011	45.8029	-122.485	1518295	3	Crawford, Washington, United States	US	USWA	WA011	45.8029	-122.485	1518295	20171101020000	http://lacrossetribune.com/news/local/kind-decries-trump-s-attempts-to-undermine-aca-as-open/article_4f826533-30ba-5b98-a18e-408c906f4bec.html
702813495	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	046	046	04	1	7.0	6	1	6	1.03806228373702	0								3	Camp Verde, Arizona, United States	US	USAZ		34.5636	-111.854	27213	3	Camp Verde, Arizona, United States	US	USAZ		34.5636	-111.854	27213	20171101020000	http://www.cvbugle.com/news/2017/oct/31/town-manager-talks-marshal-gardner-coffee-cop/
702813496	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	046	046	04	1	7.0	2	1	2	-3.44168260038241	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171101020000	http://lacrossetribune.com/news/local/kind-decries-trump-s-attempts-to-undermine-aca-as-open/article_4f826533-30ba-5b98-a18e-408c906f4bec.html
702813497	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	-2.82131661442007	0								4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	20171101020000	http://thegardenisland.com/entertainment/ap_entertain/house-of-cards-filming-suspended-new-spacey-allegations/article_f578a251-1e2c-598c-8b7c-5c03f8cf06ca.html
702813498	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	-3.92291810048176	0								3	South Tampa, Florida, United States	US	USFL		27.9492	-82.3543	291425	3	South Tampa, Florida, United States	US	USFL		27.9492	-82.3543	291425	20171101020000	http://www.tampabay.com/news/Things-to-Know-in-the-U-S-for-Nov-1_162187035
702813499	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	051	051	05	1	3.4	4	1	4	3.29861111111112	0								3	Scotts Bluff, Nebraska, United States	US	USNE		41.8666	-103.667	833318	3	Scotts Bluff, Nebraska, United States	US	USNE		41.8666	-103.667	833318	20171101020000	http://www.starherald.com/gering/news/local_news/allen-resigns-as-director-of-scotts-bluff-county-volunteer-center/article_2b7a2e0c-be50-11e7-81ce-63146e534162.html
702813500	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	051	051	05	1	3.4	6	1	6	1.9672131147541	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171101020000	http://wgno.com/2017/10/31/how-boo-fest-in-covington-thrills-and-supports-kids/
702813501	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	062	062	06	2	7.4	2	1	2	-1.78488641631896	0								3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	20171101020000	http://mentalfloss.com/article/509038/pizzeria-owners-bizarre-plot-capture-zodiac-killer&position=6&content_id=2hq86l6
702813502	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	080	080	08	2	5.0	1	1	1	-10.6995884773663	0								3	Crown Point, Indiana, United States	US	USIN		41.417	-87.3653	449644	3	Crown Point, Indiana, United States	US	USIN		41.417	-87.3653	449644	20171101020000	http://www.nwitimes.com/news/local/crime-and-courts/judge-reaffirms-trial-date-for-police-officer-charged-with-rape/article_cf8537f4-8091-5c4e-af76-097c451f238c.html
702813503	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	080	080	08	2	5.0	1	1	1	-10.6995884773663	0								3	Lake County, Indiana, United States	US	USIN		41.417	-87.3653	450495	3	Lake County, Indiana, United States	US	USIN		41.417	-87.3653	450495	20171101020000	http://www.nwitimes.com/news/local/crime-and-courts/judge-reaffirms-trial-date-for-police-officer-charged-with-rape/article_cf8537f4-8091-5c4e-af76-097c451f238c.html
702813504	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	084	084	08	2	7.0	2	1	2	-6.27450980392156	0								3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171101020000	http://pix11.com/2017/10/31/sayfullo-saipov-identified-as-suspect-in-nyc-terror-attack/
702813505	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	084	084	08	2	7.0	2	1	2	-6.27450980392156	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20171101020000	http://pix11.com/2017/10/31/sayfullo-saipov-identified-as-suspect-in-nyc-terror-attack/
702813506	20171101	201711	2017	2017.8247											USA	MISSOURI	USA								1	084	084	08	2	7.0	3	1	3	-6.27450980392156	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171101020000	http://pix11.com/2017/10/31/sayfullo-saipov-identified-as-suspect-in-nyc-terror-attack/
702813507	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	100	100	10	3	-5.0	1	1	1	-7.72532188841202	0								3	Gainesville, Florida, United States	US	USFL	FL001	29.6516	-82.3248	282874	3	Gainesville, Florida, United States	US	USFL	FL001	29.6516	-82.3248	282874	20171101020000	https://www.hudsonvalley360.com/article/three-men-charged-shooting-after-richard-spencer-speech
702813508	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	100	100	10	3	-5.0	1	1	1	-7.72532188841202	0								3	Gainesville, Florida, United States	US	USFL	FL001	29.6516	-82.3248	282874	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171101020000	https://www.hudsonvalley360.com/article/three-men-charged-shooting-after-richard-spencer-speech
702813509	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	111	111	11	3	-2.0	4	1	4	-4.06504065040651	0								3	Hudson River, New York, United States	US	USNY		40.6968	-74.0282	970226	3	Hudson River, New York, United States	US	USNY		40.6968	-74.0282	970226	20171101020000	https://www.thenational.ae/world/the-americas/screams-gunshots-then-eight-people-lay-dying-and-a-new-lone-wolf-had-made-his-cowardly-mark-1.671960
702813510	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	111	111	11	3	-2.0	4	1	4	-4.06504065040651	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Hudson River, New York, United States	US	USNY		40.6968	-74.0282	970226	20171101020000	https://www.thenational.ae/world/the-americas/screams-gunshots-then-eight-people-lay-dying-and-a-new-lone-wolf-had-made-his-cowardly-mark-1.671960
702813511	20171101	201711	2017	2017.8247											USA	SOUTH CAROLINA	USA								1	173	173	17	4	-5.0	10	1	10	-7.37327188940092	0								3	Marion County, South Carolina, United States	US	USSC		34.0835	-79.4331	1248010	3	Marion County, South Carolina, United States	US	USSC		34.0835	-79.4331	1248010	20171101020000	https://www.villages-news.com/south-carolina-man-jailed-charges-sex-15-year-old-marion-county/
702813512	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	1	1	1	-6.27450980392156	0								3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171101020000	http://pix11.com/2017/10/31/sayfullo-saipov-identified-as-suspect-in-nyc-terror-attack/
702813513	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-10.6995884773663	0								3	Crown Point, Indiana, United States	US	USIN		41.417	-87.3653	449644	3	Crown Point, Indiana, United States	US	USIN		41.417	-87.3653	449644	20171101020000	http://www.nwitimes.com/news/local/crime-and-courts/judge-reaffirms-trial-date-for-police-officer-charged-with-rape/article_cf8537f4-8091-5c4e-af76-097c451f238c.html
702813514	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	16	2	16	-5.49605830730329	0								3	Johnson County, Arkansas, United States	US	USAR		35.5667	-93.4502	66863	3	Johnson County, Arkansas, United States	US	USAR		35.5667	-93.4502	66863	20171101020000	http://www.arkansasmatters.com:80/news/local-news/75-year-old-found-dead-in-johnson-co-driveway/848482879
702813515	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	190	190	19	4	-10.0	4	1	4	0.78037904124861	0								3	Montclair, New Jersey, United States	US	USNJ	NJ013	40.8259	-74.209	878447	3	Montclair, New Jersey, United States	US	USNJ	NJ013	40.8259	-74.209	878447	20171101020000	https://www.tapinto.net/towns/piscataway/sections/food-and-drink/articles/food-networks-man-crafted-films-thanksgiving-e-2
702813516	20171101	201711	2017	2017.8247											USA	NEW YORK CITY	USA								1	190	190	19	4	-10.0	20	2	20	-10.5527638190954	0								1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171101020000	http://abc30.com/nyc-bike-path-truck-rampage-who-are-the-victims/2589773/
702813517	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-5.16483516483516	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171101020000	https://www.deseretnews.com/article/900003208/we-want-them-home-family-of-missing-orem-mother-toddler-seek-closure.html
702813518	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	190	190	19	4	-10.0	4	1	4	-1.78488641631896	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171101020000	http://mentalfloss.com/article/509038/pizzeria-owners-bizarre-plot-capture-zodiac-killer&position=6&content_id=2hq86l6
702813519	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	193	193	19	4	-10.0	4	1	4	-4.55958549222798	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171101020000	http://www.cantonrep.com/news/20171031/daughter-recalls-mothers-1980-murder-in-perry-twp-gas-station
702813520	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	193	193	19	4	-10.0	4	1	4	-1.78488641631896	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171101020000	http://mentalfloss.com/article/509038/pizzeria-owners-bizarre-plot-capture-zodiac-killer&position=6&content_id=2hq86l6
702813521	20171101	201711	2017	2017.8247											USAEDU	UNITED STATES	USA					EDU			1	036	036	03	1	4.0	6	1	6	1.37362637362637	0								3	Cedar Rapids, Iowa, United States	US	USIA		42.0083	-91.6441	465941	3	Cedar Rapids, Iowa, United States	US	USIA		42.0083	-91.6441	465941	20171101020000	http://www.kcrg.com/content/news/Chinese-educators-hope-to-learn-from-Cedar-Rapids-schools-454337713.html
702813522	20171101	201711	2017	2017.8247											USAHLH	UNITED STATES	USA					HLH			1	042	042	04	1	1.9	2	1	2	-0.21231422505308	0								3	Mercy Medical Center, Iowa, United States	US	USIA		41.5988	-93.6233	458996	3	Mercy Medical Center, Iowa, United States	US	USIA		41.5988	-93.6233	458996	20171101020000	http://www.kcrg.com/content/news/Mercy-Turning-Point-encouraging-healthcare-providers-to-sign-up-for-Prescription-Monitoring-Program-454338923.html
702813523	20171101	201711	2017	2017.8247											USAHLH	UNITED STATES	USA					HLH			1	043	043	04	1	2.8	2	1	2	-0.21231422505308	0								3	Mercy Medical Center, Iowa, United States	US	USIA		41.5988	-93.6233	458996	3	Mercy Medical Center, Iowa, United States	US	USIA		41.5988	-93.6233	458996	20171101020000	http://www.kcrg.com/content/news/Mercy-Turning-Point-encouraging-healthcare-providers-to-sign-up-for-Prescription-Monitoring-Program-454338923.html
702813524	20171101	201711	2017	2017.8247											USAMED	THE ASSOCIATED PRESS	USA					MED			0	040	040	04	1	1.0	6	3	6	-5.21860365966454	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171101020000	http://www.tristateupdate.com/story/36730055/the-latest-governor-adds-security-after-bike-path-attack
702813525	20171101	201711	2017	2017.8247											UZB	UZBEK	UZB								0	173	173	17	4	-5.0	1	1	1	-5.29531568228105	0								4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	3	Brooklyn, Florida, United States	US	USFL	FL031	30.3236	-81.6745	279437	20171101020000	https://www.msn.com/en-us/news/world/are-terrorists-coming-from-uzbekistan/ar-AAuie2t
702813526	20171101	201711	2017	2017.8247											UZB	UZBEKISTAN	UZB								0	173	173	17	4	-5.0	3	1	3	-5.29531568228105	0								1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	3	Brooklyn, Florida, United States	US	USFL	FL031	30.3236	-81.6745	279437	20171101020000	https://www.msn.com/en-us/news/world/are-terrorists-coming-from-uzbekistan/ar-AAuie2t
702813527	20171101	201711	2017	2017.8247											UZBCVL	UZBEK	UZB					CVL			0	190	190	19	4	-10.0	10	1	10	-5.29531568228105	0								1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20171101020000	https://www.msn.com/en-us/news/world/are-terrorists-coming-from-uzbekistan/ar-AAuie2t
702813528	20171101	201711	2017	2017.8247	AFG	AFGHANISTAN	AFG								CAN	CANADA	CAN								0	190	190	19	4	-10.0	4	1	4	5.69444444444445	1	Afghanistan	AF	AF		33	66	AF	4	Long Sault, Ontario, Canada	CA	CA08	12682	45.0333	-74.9	-568254	1	Afghanistan	AF	AF		33	66	AF	20171101020000	http://www.standard-freeholder.com/2017/10/31/longue-sault-public-school-issues-its-invite-to-remember
702813529	20171101	201711	2017	2017.8247	AFG	KABUL	AFG								MOS	ISLAMIC				MOS					1	1831	183	18	4	-10.0	10	1	10	-9.21501706484642	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171101020000	http://www.bostonherald.com/news/international/2017/10/suicide_bomber_kills_5_near_us_embassy_in_afghanistan
702813530	20171101	201711	2017	2017.8247	AFG	AFGHANISTAN	AFG								men	MENDE			men						0	190	190	19	4	-10.0	6	1	6	5.69444444444445	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171101020000	http://www.standard-freeholder.com/2017/10/31/longue-sault-public-school-issues-its-invite-to-remember
702813531	20171101	201711	2017	2017.8247	AFGINSTAL	TALIBAN	AFG	TAL				INS			USA	AMERICAN	USA								0	173	173	17	4	-5.0	3	1	3	-10.6435643564357	3	Times Square, New York, United States	US	USNY	NY061	40.757	-73.986	967537	3	Times Square, New York, United States	US	USNY		40.757	-73.986	967537	3	Times Square, New York, United States	US	USNY		40.757	-73.986	967537	20171101020000	https://www.malaysiakini.com/news/400264
702813532	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR																		1	128	128	12	3	-5.0	10	1	10	-5.5045871559633	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171101020000	https://it-online.co.za/2017/10/20/take-the-data-breach-seriously/
702813533	20171101	201711	2017	2017.8247	AGO	ANGOLA	AGO																		0	110	110	11	3	-2.0	2	1	2	-2.01257861635221	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	0								4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	20171101020000	https://www.mironline.ca/angola-propaganda-machine/
702813534	20171101	201711	2017	2017.8247	AGR	FARMER						AGR			MED	WEBSITE						MED			0	043	043	04	1	2.8	10	1	10	1.91919191919192	3	Ohio State University Extension, Ohio, United States	US	USOH	OH123	41.6576	-82.8224	1044081	3	Ohio State University Extension, Ohio, United States	US	USOH		41.6576	-82.8224	1044081	3	Ohio State University Extension, Ohio, United States	US	USOH		41.6576	-82.8224	1044081	20171101020000	http://www.agweb.com/blog/financially-speaking/meet-aubrey-and-adam-bolender/
702813535	20171101	201711	2017	2017.8247	ARE	ABU DHABI	ARE																		1	020	020	02	1	3.0	5	1	5	0.59880239520958	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	0								4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171101020000	https://www.thenational.ae/uae/dubai-creates-enhanced-legal-framework-for-allowing-non-muslims-to-register-wills-1.671913
702813536	20171101	201711	2017	2017.8247	ARE	UNITED ARAB EMIRATES	ARE								EGY	EGYPT	EGY								1	1124	112	11	3	-2.0	4	1	4	-5.41666666666666	1	United Arab Emirates	AE	AE		24	54	AE	1	Egypt	EG	EG		27	30	EG	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171101020000	https://en.trend.az/world/arab/2815284.html
702813537	20171101	201711	2017	2017.8247	ARE	UNITED ARAB EMIRATES	ARE								EGY	EGYPT	EGY								1	1124	112	11	3	-2.0	1	1	1	-5.41666666666666	1	Saudi Arabia	SA	SA		25	45	SA	1	United Arab Emirates	AE	AE		24	54	AE	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171101020000	https://en.trend.az/world/arab/2815284.html
702813538	20171101	201711	2017	2017.8247	ARE	UNITED ARAB EMIRATES	ARE								EGY	EGYPT	EGY								1	161	161	16	4	-4.0	4	1	4	-5.41666666666666	1	United Arab Emirates	AE	AE		24	54	AE	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171101020000	https://en.trend.az/world/arab/2815284.html
702813539	20171101	201711	2017	2017.8247	ARE	UNITED ARAB EMIRATES	ARE								EGY	EGYPT	EGY								1	161	161	16	4	-4.0	1	1	1	-5.41666666666666	1	Saudi Arabia	SA	SA		25	45	SA	1	United Arab Emirates	AE	AE		24	54	AE	1	Egypt	EG	EG		27	30	EG	20171101020000	https://en.trend.az/world/arab/2815284.html
702813540	20171101	201711	2017	2017.8247	ARE	UNITED ARAB EMIRATES	ARE								GOV	UNDERSECRETARY						GOV			1	020	020	02	1	3.0	2	1	2	0.59880239520958	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171101020000	https://www.thenational.ae/uae/dubai-creates-enhanced-legal-framework-for-allowing-non-muslims-to-register-wills-1.671913
702813541	20171101	201711	2017	2017.8247	ARG	ARGENTINA	ARG																		1	057	057	05	1	8.0	6	1	6	-0.42283298097252	4	Catamarca, Catamarca, Argentina	AR	AR02	4525	-28.4696	-65.7852	-1012300	0								4	Catamarca, Catamarca, Argentina	AR	AR02	4525	-28.4696	-65.7852	-1012300	20171101020000	http://www.4-traders.com/LAKE-RESOURCES-N-L-10353376/news/Lake-Resources-NL-Quarterly-Activities-Report-Q3-2017-25410240/
702813542	20171101	201711	2017	2017.8247	ARGGOV	ARGENTINA	ARG					GOV			ARG	ARGENTINE	ARG								0	180	180	18	4	-9.0	1	1	1	-6.70194003527337	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101020000	http://www.cnn.com/2017/10/31/us/new-york-shots-fired/index.html&position=4&content_id=2hrrs9t
702813543	20171101	201711	2017	2017.8247	ARGGOV	ARGENTINA	ARG					GOV			ARGCVL	ARGENTINA	ARG					CVL			0	190	190	19	4	-10.0	1	1	1	-6.70194003527337	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Argentina	AR	AR		-34	-64	AR	20171101020000	http://www.cnn.com/2017/10/31/us/new-york-shots-fired/index.html&position=4&content_id=2hrrs9t
702813544	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS																		0	010	010	01	1	0.0	4	1	4	-2.71966527196653	4	Victor Harbor, South Australia, Australia	AS	AS05	5317	-35.5504	138.622	-1606906	0								4	Victor Harbor, South Australia, Australia	AS	AS05	5317	-35.5504	138.622	-1606906	20171101020000	http://www.victorharbortimes.com.au/story/5023434/baby-chicks-attacked/?cs=1537
702813545	20171101	201711	2017	2017.8247	AUS	VICTORIA	AUS																		1	010	010	01	1	0.0	6	1	6	-5.58139534883721	4	Port Renfrew, British Columbia, Canada	CA	CA02	12548	48.55	-124.417	-571624	0								4	Port Renfrew, British Columbia, Canada	CA	CA02	12548	48.55	-124.417	-571624	20171101020000	http://www.sookenewsmirror.com/news/sis-wildfires-reported-on-south-island/
702813546	20171101	201711	2017	2017.8247	AUS	MURRAY	AUS																		0	010	010	01	1	0.0	6	1	6	0.84985835694051	3	Banana River, Florida, United States	US	USFL	FL069	28.9172	-81.3673	278078	0								3	Banana River, Florida, United States	US	USFL		28.9172	-81.3673	278078	20171101020000	https://www.maritime-executive.com/article/port-canaveral-plans-for-three-new-cruise-terminals
702813547	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS																		1	020	020	02	1	3.0	4	1	4	-2.21729490022173	4	Four Winds, Victoria, Australia	AS	AS07	5405	-38.3667	145.017	-1574048	0								4	Four Winds, Victoria, Australia	AS	AS07	5405	-38.3667	145.017	-1574048	20171101020000	http://www.theadvocate.com.au/story/5024934/dna-questioned-in-susan-neill-fraser-murder-appeal/
702813548	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS																		0	020	020	02	1	3.0	2	1	2	-2.71966527196653	4	Fleurieu, Tasmania, Australia	AS	AS06	5330	-40.53	144.74	-1579143	0								4	Fleurieu, Tasmania, Australia	AS	AS06	5330	-40.53	144.74	-1579143	20171101020000	http://www.victorharbortimes.com.au/story/5023434/baby-chicks-attacked/?cs=1537
702813549	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS																		0	020	020	02	1	3.0	4	1	4	-2.71966527196653	4	Victor Harbor, South Australia, Australia	AS	AS05	5317	-35.5504	138.622	-1606906	0								4	Victor Harbor, South Australia, Australia	AS	AS05	5317	-35.5504	138.622	-1606906	20171101020000	http://www.victorharbortimes.com.au/story/5023434/baby-chicks-attacked/?cs=1537
702813550	20171101	201711	2017	2017.8247	AUS	AUSTRALIAN	AUS																		0	020	020	02	1	3.0	8	1	8	-6.50224215246636	4	Phuket, Phuket, Thailand	TH	TH62	26915	7.83333	98.3833	-3253342	0								4	Phuket, Phuket, Thailand	TH	TH62	26915	7.83333	98.3833	-3253342	20171101020000	http://www.buriramtimes.com/australian-womans-birthday-trip-thailand-become-living-hell-following-horror-motorcycle-crash/
702813551	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS																		1	036	036	03	1	4.0	4	1	4	1.97368421052632	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171101020000	http://stoneyroads.com/2017/11/todd-terje-announces-aussie-supports-ahead-of-upcoming-shows/
702813552	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS																		0	040	040	04	1	1.0	2	1	2	-1	4	Dubbo, New South Wales, Australia	AS	AS02	5096	-32.243	148.605	-1570695	0								4	Dubbo, New South Wales, Australia	AS	AS02	5096	-32.243	148.605	-1570695	20171101020000	https://www.theguardian.com/commentisfree/2017/nov/01/white-politicians-wont-give-us-anything-willingly-we-need-collective-power
702813553	20171101	201711	2017	2017.8247	AUS	QUEENSLAND	AUS																		1	043	043	04	1	2.8	5	1	5	-2.3887587822014	4	Tongoa, Shefa, Vanuatu	NH	NH18	40201	-16.9	168.55	-2139581	0								4	Tongoa, Shefa, Vanuatu	NH	NH18	40201	-16.9	168.55	-2139581	20171101020000	http://www.sbs.com.au/nitv/article/2017/11/01/australias-hidden-history-slavery-government-divides-conquer
702813554	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS																		1	051	051	05	1	3.4	4	1	4	-0.76045627376426	4	Juchitan, Oaxaca, Mexico	MX	MX20	20578	16.4333	-95.0167	-1672467	0								4	Juchitan, Oaxaca, Mexico	MX	MX20	20578	16.4333	-95.0167	-1672467	20171101020000	http://www.4zzzfm.org.au/news/headlines/2017/11/01/png-army-ready-take-over-manus-and-more-zedlines
702813555	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS																		1	090	090	09	2	-2.0	4	1	4	-2.21729490022173	4	Four Winds, Victoria, Australia	AS	AS07	5405	-38.3667	145.017	-1574048	0								4	Four Winds, Victoria, Australia	AS	AS07	5405	-38.3667	145.017	-1574048	20171101020000	http://www.theadvocate.com.au/story/5024934/dna-questioned-in-susan-neill-fraser-murder-appeal/
702813556	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS																		1	190	190	19	4	-10.0	4	1	4	-2.21729490022173	4	Four Winds, Victoria, Australia	AS	AS07	5405	-38.3667	145.017	-1574048	0								4	Four Winds, Victoria, Australia	AS	AS07	5405	-38.3667	145.017	-1574048	20171101020000	http://www.theadvocate.com.au/story/5024934/dna-questioned-in-susan-neill-fraser-murder-appeal/
702813557	20171101	201711	2017	2017.8247	AUS	SYDNEY	AUS								AUSGOV	AUSTRALIAN	AUS					GOV			1	043	043	04	1	2.8	5	1	5	3.25732899022801	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171101020000	http://www.4-traders.com/news/Department-of-Finance-Australian-Government-Statement-of-Expectations-for-Western-Sydney-Airport-D--25410194/
702813558	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS								AUSJUD	AUSTRALIA	AUS					JUD			1	100	100	10	3	-5.0	2	1	2	-9.12621359223303	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171101020000	https://www.coolum-news.com.au/news/terrorised-partner-so-badly-she-vomited-defecated/3253802/
