704156959	20171006	201710	2017	2017.7562	USAGOV	UNITED STATES	USA					GOV			GOV	REGIME						GOV			1	040	040	04	1	1.0	10	1	10	-2.48618784530387	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171105231500	http://dailynht.com/story/36785
704156960	20171029	201710	2017	2017.8192											GHA	GHANA	GHA								1	190	190	19	4	-10.0	6	1	6	0.77519379844961	0								1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171105231500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Ajax-Armsterdam-hold-moment-of-silence-for-Yakubu-Abubakari-597459
704156961	20171029	201710	2017	2017.8192											IRN	TEHRAN	IRN								1	042	042	04	1	1.9	1	1	1	-3.90476190476191	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Al-Hayat, As Suwayda', Syria	SY	SY05	26333	32.94	36.6564	-2542238	20171105231500	http://www.arabnews.com/node/1188916
704156962	20171029	201710	2017	2017.8192	DEU	GERMANY	DEU								ARE	DUBAI	ARE								1	010	010	01	1	0.0	4	1	4	2.88888888888889	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171105231500	http://www.arabnews.com/node/1188931/columns
704156963	20171029	201710	2017	2017.8192	DEU	GERMANY	DEU								AREBUS	DUBAI	ARE					BUS			1	010	010	01	1	0.0	6	1	6	2.88888888888889	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171105231500	http://www.arabnews.com/node/1188931/columns
704156964	20171029	201710	2017	2017.8192	GHA	GHANA	GHA																		1	190	190	19	4	-10.0	6	1	6	0.77519379844961	1	Ghana	GH	GH		8	-2	GH	0								1	Ghana	GH	GH		8	-2	GH	20171105231500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Ajax-Armsterdam-hold-moment-of-silence-for-Yakubu-Abubakari-597459
704156965	20171029	201710	2017	2017.8192	GHA	GHANA	GHA								NLD	NETHERLANDS	NLD								1	190	190	19	4	-10.0	2	1	2	0.77519379844961	4	Utrecht, Utrecht, Netherlands	NL	NL09	22377	52.0938	5.11909	-2154382	4	Utrecht, Utrecht, Netherlands	NL	NL09	22377	52.0938	5.11909	-2154382	4	Utrecht, Utrecht, Netherlands	NL	NL09	22377	52.0938	5.11909	-2154382	20171105231500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Ajax-Armsterdam-hold-moment-of-silence-for-Yakubu-Abubakari-597459
704156966	20171029	201710	2017	2017.8192	GHA	GHANA	GHA								NLD	NETHERLANDS	NLD								1	190	190	19	4	-10.0	2	1	2	0.77519379844961	1	Ghana	GH	GH		8	-2	GH	4	Utrecht, Utrecht, Netherlands	NL	NL09	22377	52.0938	5.11909	-2154382	1	Ghana	GH	GH		8	-2	GH	20171105231500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Ajax-Armsterdam-hold-moment-of-silence-for-Yakubu-Abubakari-597459
704156967	20171029	201710	2017	2017.8192	IRN	IRAN	IRN								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-3.90476190476191	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United States	US	US		39.828175	-98.5795	US	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105231500	http://www.arabnews.com/node/1188916
704156968	20171029	201710	2017	2017.8192	NLD	DUTCH	NLD																		1	051	051	05	1	3.4	10	1	10	0.77519379844961	4	Utrecht, Utrecht, Netherlands	NL	NL09	22377	52.0938	5.11909	-2154382	0								4	Utrecht, Utrecht, Netherlands	NL	NL09	22377	52.0938	5.11909	-2154382	20171105231500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Ajax-Armsterdam-hold-moment-of-silence-for-Yakubu-Abubakari-597459
704156969	20171029	201710	2017	2017.8192	NLD	NETHERLANDS	NLD								GHA	GHANA	GHA								1	190	190	19	4	-10.0	2	1	2	0.77519379844961	4	Utrecht, Utrecht, Netherlands	NL	NL09	22377	52.0938	5.11909	-2154382	4	Utrecht, Utrecht, Netherlands	NL	NL09	22377	52.0938	5.11909	-2154382	4	Utrecht, Utrecht, Netherlands	NL	NL09	22377	52.0938	5.11909	-2154382	20171105231500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Ajax-Armsterdam-hold-moment-of-silence-for-Yakubu-Abubakari-597459
704156970	20171029	201710	2017	2017.8192	NLD	NETHERLANDS	NLD								GHA	GHANA	GHA								1	190	190	19	4	-10.0	2	1	2	0.77519379844961	4	Utrecht, Utrecht, Netherlands	NL	NL09	22377	52.0938	5.11909	-2154382	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171105231500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Ajax-Armsterdam-hold-moment-of-silence-for-Yakubu-Abubakari-597459
704156971	20171029	201710	2017	2017.8192	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	2	1	2	-0.8298755186722	3	Fishersville, Virginia, United States	US	USVA	VA015	38.099	-78.9692	1483427	0								3	Fishersville, Virginia, United States	US	USVA	VA015	38.099	-78.9692	1483427	20171105231500	http://www.newsleader.com/story/news/local/2017/11/05/sen-mark-warner-stumps-northam-staunton/833726001/
704156972	20171029	201710	2017	2017.8192	USA	UNITED STATES	USA								CVL	VOTER						CVL			0	051	051	05	1	3.4	1	1	1	-0.8298755186722	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Fishersville, Virginia, United States	US	USVA	VA015	38.099	-78.9692	1483427	3	Fishersville, Virginia, United States	US	USVA	VA015	38.099	-78.9692	1483427	20171105231500	http://www.newsleader.com/story/news/local/2017/11/05/sen-mark-warner-stumps-northam-staunton/833726001/
704156973	20171029	201710	2017	2017.8192	USA	UNITED STATES	USA								CVL	VOTER						CVL			0	051	051	05	1	3.4	1	1	1	-0.8298755186722	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171105231500	http://www.newsleader.com/story/news/local/2017/11/05/sen-mark-warner-stumps-northam-staunton/833726001/
704156974	20171029	201710	2017	2017.8192	USA	MICHIGAN	USA								EDUEDU	STUDENT						EDU	EDU		1	173	173	17	4	-5.0	3	1	3	-6.50224215246637	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105231500	http://www.lfpress.com/2017/11/05/accused-gunrunner-packed-more-than-his-manhood-in-his-briefs-police
704156975	20171029	201710	2017	2017.8192	USA	MICHIGAN	USA								HLHLAB	HOSPITAL						HLH	LAB		1	173	173	17	4	-5.0	4	1	4	-6.50224215246637	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105231500	http://www.lfpress.com/2017/11/05/accused-gunrunner-packed-more-than-his-manhood-in-his-briefs-police
704156976	20171029	201710	2017	2017.8192	USA	MICHIGAN	USA								HLHLAB	HOSPITAL						HLH	LAB		1	173	173	17	4	-5.0	3	1	3	-6.50224215246637	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105231500	http://www.lfpress.com/2017/11/05/accused-gunrunner-packed-more-than-his-manhood-in-his-briefs-police
704156977	20171029	201710	2017	2017.8192	USA	UNITED STATES	USA								IRN	IRAN	IRN								1	010	010	01	1	0.0	1	1	1	-3.90476190476191	1	United States	US	US		39.828175	-98.5795	US	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United States	US	US		39.828175	-98.5795	US	20171105231500	http://www.arabnews.com/node/1188916
704156978	20171029	201710	2017	2017.8192	USA	UNITED STATES	USA								IRN	IRAN	IRN								1	010	010	01	1	0.0	1	1	1	-3.90476190476191	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105231500	http://www.arabnews.com/node/1188916
704156979	20171029	201710	2017	2017.8192	USA	UNITED STATES	USA								IRN	IRAN	IRN								1	042	042	04	1	1.9	2	1	2	-3.90476190476191	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Al-Hayat, As Suwayda', Syria	SY	SY05	26333	32.94	36.6564	-2542238	20171105231500	http://www.arabnews.com/node/1188916
704156980	20171029	201710	2017	2017.8192	USA	MICHIGAN	USA								USAEDU	MICHIGAN	USA					EDU			1	084	084	08	2	7.0	6	1	6	-6.50224215246637	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105231500	http://www.lfpress.com/2017/11/05/accused-gunrunner-packed-more-than-his-manhood-in-his-briefs-police
704156981	20171029	201710	2017	2017.8192	USAGOV	HILLARY CLINTON	USA					GOV													1	110	110	11	3	-2.0	10	1	10	-0.97560975609756	0								0								0								20171105231500	https://www.mediaite.com/tv/nancy-pelosi-on-donna-braziles-claims-i-would-hope-that-theres-another-side-to-the-story/
704156982	20171104	201711	2017	2017.8329											UAF	GUNMEN						UAF			0	042	042	04	1	1.9	20	1	20	-8.81226053639847	0								4	Abyan, Abyan, Yemen	YM	YM01	32703	13.1658	45.3797	-3182059	4	Abyan, Abyan, Yemen	YM	YM01	32703	13.1658	45.3797	-3182059	20171105231500	http://www.gulf-times.com/story/570044/IS-claims-major-attack-in-Aden
704156983	20171104	201711	2017	2017.8329	CRM	CRIMINAL						CRM			YEM	ADEN	YEM								1	010	010	01	1	0.0	6	1	6	-8.81226053639847	4	Abyan, Abyan, Yemen	YM	YM01	32703	13.1658	45.3797	-3182059	4	Abyan, Abyan, Yemen	YM	YM01	32703	13.1658	45.3797	-3182059	4	Abyan, Abyan, Yemen	YM	YM01	32703	13.1658	45.3797	-3182059	20171105231500	http://www.gulf-times.com/story/570044/IS-claims-major-attack-in-Aden
704156984	20171104	201711	2017	2017.8329	CRM	CRIMINAL						CRM			YEM	ADEN	YEM								1	093	093	09	2	-2.0	4	1	4	-8.81226053639847	4	Abyan, Abyan, Yemen	YM	YM01	32703	13.1658	45.3797	-3182059	4	Abyan, Abyan, Yemen	YM	YM01	32703	13.1658	45.3797	-3182059	4	Abyan, Abyan, Yemen	YM	YM01	32703	13.1658	45.3797	-3182059	20171105231500	http://www.gulf-times.com/story/570044/IS-claims-major-attack-in-Aden
704156985	20171104	201711	2017	2017.8329	GOV	AUTHORITIES						GOV													0	111	111	11	3	-2.0	6	1	6	-8.28729281767958	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	0								4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171105231500	http://www.gulf-times.com/story/570117/Venezuela-politician-seeks-refuge-in-Chilean-embas
704156986	20171104	201711	2017	2017.8329	GOV	ENVOY						GOV			CVL	COMMUNITY						CVL			1	010	010	01	1	0.0	10	1	10	4	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171105231500	http://www.gulf-times.com/story/570124/Ship-s-visit-expected-to-boost-Qatar-India-maritim
704156987	20171104	201711	2017	2017.8329	GOV	FOREIGN MINIST						GOV			CVL	CIVILIAN						CVL			0	111	111	11	3	-2.0	10	1	10	-8.96226415094339	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171105231500	http://www.gulf-times.com/story/570126/Qatar-slams-Texas-church-shooting
704156988	20171104	201711	2017	2017.8329	GOV	FOREIGN MINIST						GOV			QAT	QATAR	QAT								0	010	010	01	1	0.0	20	1	10	-8.96226415094339	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171105231500	http://www.gulf-times.com/story/570126/Qatar-slams-Texas-church-shooting
704156989	20171104	201711	2017	2017.8329	GOV	FOREIGN MINIST						GOV			QAT	QATAR	QAT								0	120	120	12	3	-4.0	20	1	10	-8.96226415094339	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171105231500	http://www.gulf-times.com/story/570126/Qatar-slams-Texas-church-shooting
704156990	20171104	201711	2017	2017.8329	GOV	EMBASSY						GOV			VEN	VENEZUELA	VEN								0	073	073	07	2	7.4	4	1	4	-8.28729281767958	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171105231500	http://www.gulf-times.com/story/570117/Venezuela-politician-seeks-refuge-in-Chilean-embas
704156991	20171104	201711	2017	2017.8329	LEG	NATIONAL ASSEMBLY						LEG			VENPTY	VENEZUELA	VEN								1	040	040	04	1	1.0	1	1	1	-8.28729281767958	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171105231500	http://www.gulf-times.com/story/570117/Venezuela-politician-seeks-refuge-in-Chilean-embas
704156992	20171104	201711	2017	2017.8329	UAF	GUNMEN						UAF													0	043	043	04	1	2.8	20	1	20	-8.81226053639847	4	Abyan, Abyan, Yemen	YM	YM01	32703	13.1658	45.3797	-3182059	0								4	Abyan, Abyan, Yemen	YM	YM01	32703	13.1658	45.3797	-3182059	20171105231500	http://www.gulf-times.com/story/570044/IS-claims-major-attack-in-Aden
704156993	20171104	201711	2017	2017.8329	UAF	GUNMEN						UAF													0	181	181	18	4	-9.0	20	1	20	-8.81226053639847	4	Abyan, Abyan, Yemen	YM	YM01	32703	13.1658	45.3797	-3182059	0								4	Abyan, Abyan, Yemen	YM	YM01	32703	13.1658	45.3797	-3182059	20171105231500	http://www.gulf-times.com/story/570044/IS-claims-major-attack-in-Aden
704156994	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								REL	WORSHIPPER									1	193	193	19	4	-10.0	6	1	6	-8.96226415094339	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171105231500	http://www.gulf-times.com/story/570126/Qatar-slams-Texas-church-shooting
704156995	20171104	201711	2017	2017.8329	USA	TEXAS	USA								REL	WORSHIPPER									1	193	193	19	4	-10.0	4	1	4	-8.96226415094339	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171105231500	http://www.gulf-times.com/story/570126/Qatar-slams-Texas-church-shooting
704156996	20171104	201711	2017	2017.8329	VENPTY	VENEZUELA	VEN								CHL	CHILEAN	CHL								1	020	020	02	1	3.0	1	1	1	-8.28729281767958	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171105231500	http://www.gulf-times.com/story/570117/Venezuela-politician-seeks-refuge-in-Chilean-embas
704156997	20171104	201711	2017	2017.8329	VENPTY	VENEZUELA	VEN								LEG	NATIONAL ASSEMBLY						LEG			1	040	040	04	1	1.0	1	1	1	-8.28729281767958	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171105231500	http://www.gulf-times.com/story/570117/Venezuela-politician-seeks-refuge-in-Chilean-embas
704156998	20171104	201711	2017	2017.8329	YEM	ADEN	YEM								MOS	ISLAMIC				MOS					1	111	111	11	3	-2.0	10	1	10	-8.81226053639847	4	Abyan, Abyan, Yemen	YM	YM01	32703	13.1658	45.3797	-3182059	4	Abyan, Abyan, Yemen	YM	YM01	32703	13.1658	45.3797	-3182059	4	Abyan, Abyan, Yemen	YM	YM01	32703	13.1658	45.3797	-3182059	20171105231500	http://www.gulf-times.com/story/570044/IS-claims-major-attack-in-Aden
704156999	20171105	201711	2017	2017.8356											AUS	QUEENSLAND	AUS								1	112	112	11	3	-2.0	5	1	5	-13.2352941176471	0								0								0								20171105231500	https://www.brisbanetimes.com.au/national/queensland/man-charged-over-logan-shopping-centre-fire-20171106-p4ywud.html
704157000	20171105	201711	2017	2017.8356											BUS	CREDIT UNION						BUS			0	020	020	02	1	3.0	10	1	10	-5.04587155963303	0								3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	20171105231500	http://www.roanoke.com/news/wire_headlines/the-latest-apnewsbreak-paul-recovering-from-broken-ribs/article_c17f7f17-2764-5f6f-836c-5fec75a22492.html
704157001	20171105	201711	2017	2017.8356											BUS	INVESTOR						BUS			1	033	033	03	1	5.2	3	1	3	-1.32275132275133	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171105231500	https://www.fool.com.au/2017/11/05/is-it-too-late-to-buy-bitcoin/
704157002	20171105	201711	2017	2017.8356											BUS	COMPANY						BUS			1	036	036	03	1	4.0	7	1	7	0.63291139240506	0								3	Times Square, New York, United States	US	USNY		40.757	-73.986	967537	3	Times Square, New York, United States	US	USNY		40.757	-73.986	967537	20171105231500	https://therealdeal.com/2017/11/05/new-tenant-commits-to-a-lease-at-one-manhattan-west/
704157003	20171105	201711	2017	2017.8356											BUS	COMPANY						BUS			1	046	046	04	1	7.0	1	1	1	0.63291139240506	0								3	Times Square, New York, United States	US	USNY		40.757	-73.986	967537	3	Times Square, New York, United States	US	USNY		40.757	-73.986	967537	20171105231500	https://therealdeal.com/2017/11/05/new-tenant-commits-to-a-lease-at-one-manhattan-west/
704157004	20171105	201711	2017	2017.8356											BUS	INVESTOR						BUS			1	046	046	04	1	7.0	5	1	5	-1.32275132275133	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171105231500	https://www.fool.com.au/2017/11/05/is-it-too-late-to-buy-bitcoin/
704157005	20171105	201711	2017	2017.8356											BUS	INVESTOR						BUS			1	046	046	04	1	7.0	1	1	1	-1.32275132275133	0								1	South Korea	KS	KS		37	127.5	KS	1	Australia	AS	AS		-25	135	AS	20171105231500	https://www.fool.com.au/2017/11/05/is-it-too-late-to-buy-bitcoin/
704157006	20171105	201711	2017	2017.8356											BUS	COMPANY						BUS			1	057	057	05	1	8.0	1	1	1	0.63291139240506	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171105231500	https://therealdeal.com/2017/11/05/new-tenant-commits-to-a-lease-at-one-manhattan-west/
704157007	20171105	201711	2017	2017.8356											CAN	CANADA	CAN								1	173	173	17	4	-5.0	8	1	8	-6.96999031945789	0								4	Salmon Arm, British Columbia, Canada	CA	CA02	12566	50.7	-119.283	-573088	4	Salmon Arm, British Columbia, Canada	CA	CA02	12566	50.7	-119.283	-573088	20171105231500	http://www.saobserver.net/news/ex-gitmo-captive-set-to-sue-canada-for-50-million-for-alleged-complicity-in-torture/
704157008	20171105	201711	2017	2017.8356											CAN	CANADA	CAN								1	173	173	17	4	-5.0	8	1	8	-7.421875	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171105231500	http://www.agassizharrisonobserver.com/news/ex-gitmo-captive-set-to-sue-canada-for-50-million-for-alleged-complicity-in-torture/
704157009	20171105	201711	2017	2017.8356											CANGOV	MONTREAL	CAN					GOV			1	052	052	05	1	3.5	6	1	6	1.78117048346056	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171105231500	http://montreal.ctvnews.ca/candidates-reflect-on-hard-fought-campaign-as-they-await-their-fate-1.3664365
704157010	20171105	201711	2017	2017.8356											CHE	SWISS	CHE								0	042	042	04	1	1.9	1	1	1	-3.99002493765586	0								4	Ndjamena, (CD04), Chad	CD	CD04	12482	12.1085	15.0482	-1101785	1	Switzerland	SZ	SZ		47	8	SZ	20171105231500	http://www.gulf-times.com/story/570053/Chad-s-snake-children-turn-carpenters-and-musician
704157011	20171105	201711	2017	2017.8356											CHN	CHINA	CHN								1	042	042	04	1	1.9	10	1	10	-0.22857142857143	0								4	Ordos, China (general), China	CH	CH00	13224	38.75	109.166	-1919149	4	Ordos, China (general), China	CH	CH00	13224	38.75	109.166	-1919149	20171105231500	https://www.casino.org/blog/how-chinas-burgeoning-horse-racing-market-is-great-news-for-australian-horse-breeders/
704157012	20171105	201711	2017	2017.8356											COP	STATE PRISON						COP			1	014	014	01	1	0.0	6	1	6	-10.4513064133017	0								3	Copperas Cove, Texas, United States	US	USTX		31.1241	-97.9031	1354974	3	Copperas Cove, Texas, United States	US	USTX		31.1241	-97.9031	1354974	20171105231500	http://www.kwtx.com/content/news/Punishment-testimony-set-for-9-am-in-Copperas-Cove-murder-trial-455412823.html
704157013	20171105	201711	2017	2017.8356											COP	STATE PRISON						COP			1	014	014	01	1	0.0	4	1	4	-10.4513064133017	0								3	Gatesville, Texas, United States	US	USTX	TX099	31.4352	-97.7439	1357921	3	Gatesville, Texas, United States	US	USTX	TX099	31.4352	-97.7439	1357921	20171105231500	http://www.kwtx.com/content/news/Punishment-testimony-set-for-9-am-in-Copperas-Cove-murder-trial-455412823.html
