704634091	20171031	201710	2017	2017.8247	ISR	ISRAEL	ISR								PSEMOS	PALESTINIAN	PSE			MOS					1	010	010	01	1	0.0	10	1	10	-4.04858299595142	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171107123000	https://aawsat.com/english/home/article/1076386/israel-retrieves-holds-bodies-5-palestinians-killed-tunnel-airstrike
704634092	20171031	201710	2017	2017.8247	ISRMED	ISRAEL	ISR					MED			ISR	ISRAEL	ISR								1	043	043	04	1	2.8	4	1	4	1.79977502812149	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171107123000	http://seanmcdowell.org/blog/7-insights-from-traveling-to-israel
704634093	20171031	201710	2017	2017.8247	JUD	PROSECUTOR						JUD			COP	PRISON						COP			1	180	180	18	4	-9.0	12	4	12	-15.5173320389921	4	Koblenz, Rheinland-Pfalz, Germany	GM	GM08	16554	50.35	7.6	-1809855	4	Koblenz, Rheinland-Pfalz, Germany	GM	GM08	16554	50.35	7.6	-1809855	4	Koblenz, Rheinland-Pfalz, Germany	GM	GM08	16554	50.35	7.6	-1809855	20171107123000	http://www.sfgate.com/news/crime/article/Germany-Inmate-allegedly-raped-wife-during-visit-12337537.php
704634094	20171031	201710	2017	2017.8247	LEG	REPRESENTATIVES						LEG			AFR	AFRICA	AFR								1	046	046	04	1	7.0	10	1	10	-1.13960113960114	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171107123000	https://www.bloomberg.com/news/articles/2017-11-07/vodacom-to-trial-south-africa-s-first-5g-service-alongside-nokia
704634095	20171031	201710	2017	2017.8247	LEG	SENATE						LEG			BRA	BRAZIL	BRA								0	046	046	04	1	7.0	8	3	8	-2.2775179405357	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	20171107123000	http://www.themalaymailonline.com/money/article/in-brazil-uber-joins-forces-with-rival-apps-to-stem-tide-of-regulation
704634096	20171031	201710	2017	2017.8247	MIL	AIR FORCE						MIL			USA	WASHINGTON	USA								1	043	043	04	1	2.8	4	1	4	2.36966824644549	3	Whiteman Air Force Base, Missouri, United States	US	USMO	MO101	38.7291	-93.5634	2512392	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Whiteman Air Force Base, Missouri, United States	US	USMO		38.7291	-93.5634	2512392	20171107123000	http://www.dailystarjournal.com/community/praise-for-whiteman-afb/article_fad93642-4f25-562b-a3bc-7342fb7e5aaf.html
704634097	20171031	201710	2017	2017.8247	SGP	SINGAPORE	SGP								GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	2	1	2	-0.52219321148825	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171107123000	https://www.wired.com/story/qualcomm-deal-to-create-chip-giant-faces-long-odds/
704634098	20171031	201710	2017	2017.8247	SGP	SINGAPORE	SGP								USAGOV	OVAL OFFICE	USA					GOV			1	043	043	04	1	2.8	8	1	8	-0.52219321148825	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171107123000	https://www.wired.com/story/qualcomm-deal-to-create-chip-giant-faces-long-odds/
704634099	20171031	201710	2017	2017.8247	SGPGOV	SINGAPORE	SGP					GOV			USAGOV	OVAL OFFICE	USA					GOV			1	046	046	04	1	7.0	2	1	2	-0.52219321148825	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171107123000	https://www.wired.com/story/qualcomm-deal-to-create-chip-giant-faces-long-odds/
704634100	20171031	201710	2017	2017.8247	TUR	TURKISH	TUR								CVL	MIGRANT						CVL			1	173	173	17	4	-5.0	2	1	2	-9.16030534351145	4	Edirne, Edirne, Turkey	TU	TU22	16676	41.6757	26.5587	-747443	4	Edirne, Edirne, Turkey	TU	TU22	16676	41.6757	26.5587	-747443	4	Edirne, Edirne, Turkey	TU	TU22	16676	41.6757	26.5587	-747443	20171107123000	http://www.ansamed.info/ansamed/en/news/sections/generalnews/2017/11/07/migrants-turkish-authorities-apprehend-220-people_38e35065-a761-413b-bc11-a0f0b15d2bc6.html
704634101	20171031	201710	2017	2017.8247	TURGOV	TURKISH	TUR					GOV			CVL	MIGRANT						CVL			1	173	173	17	4	-5.0	5	1	5	-9.16030534351145	4	Edirne, Edirne, Turkey	TU	TU22	16676	41.6757	26.5587	-747443	4	Edirne, Edirne, Turkey	TU	TU22	16676	41.6757	26.5587	-747443	4	Edirne, Edirne, Turkey	TU	TU22	16676	41.6757	26.5587	-747443	20171107123000	http://www.ansamed.info/ansamed/en/news/sections/generalnews/2017/11/07/migrants-turkish-authorities-apprehend-220-people_38e35065-a761-413b-bc11-a0f0b15d2bc6.html
704634102	20171031	201710	2017	2017.8247	USA	WASHINGTON	USA																		1	042	042	04	1	1.9	1	1	1	2.36966824644549	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								3	Whiteman Air Force Base, Missouri, United States	US	USMO		38.7291	-93.5634	2512392	20171107123000	http://www.dailystarjournal.com/community/praise-for-whiteman-afb/article_fad93642-4f25-562b-a3bc-7342fb7e5aaf.html
704634103	20171031	201710	2017	2017.8247	USA	WASHINGTON	USA																		1	051	051	05	1	3.4	10	1	10	2.36966824644549	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Whiteman Air Force Base, Missouri, United States	US	USMO		38.7291	-93.5634	2512392	20171107123000	http://www.dailystarjournal.com/community/praise-for-whiteman-afb/article_fad93642-4f25-562b-a3bc-7342fb7e5aaf.html
704634104	20171031	201710	2017	2017.8247	USA	UNITED STATES	USA								GOV	PRINCE						GOV			1	190	190	19	4	-10.0	1	1	1	-7.48299319727891	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171107123000	http://wavy.com/ap/hospital-discharges-man-injured-in-maryland-office-shooting/
704634105	20171031	201710	2017	2017.8247	USA	UNITED STATES	USA								GOV	PRINCE						GOV			1	190	190	19	4	-10.0	1	1	1	-7.48299319727891	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171107123000	http://wavy.com/ap/hospital-discharges-man-injured-in-maryland-office-shooting/
704634106	20171031	201710	2017	2017.8247	USA	UNITED STATES	USA								IGOSEAASN	ASSOCIATION OF SOUTHEAST ASIAN NATIONS	SEA	ASN				IGO			0	036	036	03	1	4.0	2	1	2	0.29761904761905	1	United States	US	US		39.828175	-98.5795	US	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	1	United States	US	US		39.828175	-98.5795	US	20171107123000	https://coconuts.co/manila/news/trump-duterte-meet-vietnam-apec-summit/
704634107	20171031	201710	2017	2017.8247	USA	WASHINGTON	USA								MIL	AIR FORCE						MIL			1	042	042	04	1	1.9	1	1	1	2.36966824644549	3	Whiteman Air Force Base, Missouri, United States	US	USMO	MO101	38.7291	-93.5634	2512392	3	Whiteman Air Force Base, Missouri, United States	US	USMO		38.7291	-93.5634	2512392	3	Whiteman Air Force Base, Missouri, United States	US	USMO		38.7291	-93.5634	2512392	20171107123000	http://www.dailystarjournal.com/community/praise-for-whiteman-afb/article_fad93642-4f25-562b-a3bc-7342fb7e5aaf.html
704634108	20171031	201710	2017	2017.8247	USA	WASHINGTON	USA								MIL	AIR FORCE						MIL			1	042	042	04	1	1.9	1	1	1	2.36966824644549	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	3	Whiteman Air Force Base, Missouri, United States	US	USMO		38.7291	-93.5634	2512392	3	Whiteman Air Force Base, Missouri, United States	US	USMO		38.7291	-93.5634	2512392	20171107123000	http://www.dailystarjournal.com/community/praise-for-whiteman-afb/article_fad93642-4f25-562b-a3bc-7342fb7e5aaf.html
704634109	20171031	201710	2017	2017.8247	USA	WASHINGTON	USA								MIL	AIR FORCE						MIL			1	042	042	04	1	1.9	2	1	2	2.36966824644549	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171107123000	http://www.dailystarjournal.com/community/praise-for-whiteman-afb/article_fad93642-4f25-562b-a3bc-7342fb7e5aaf.html
704634110	20171031	201710	2017	2017.8247	USA	CALIFORNIA	USA								PTY	PARTY LEADER									1	020	020	02	1	3.0	10	1	10	-2.19298245614035	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171107123000	http://www.latimes.com/opinion/op-ed/la-oe-schnur-gop-tax-republicans-20171107-story.html
704634111	20171031	201710	2017	2017.8247	USAGOV	OVAL OFFICE	USA					GOV			GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	6	1	6	-0.52219321148825	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171107123000	https://www.wired.com/story/qualcomm-deal-to-create-chip-giant-faces-long-odds/
704634112	20171031	201710	2017	2017.8247	USAGOV	OVAL OFFICE	USA					GOV			SGP	SINGAPORE	SGP								1	042	042	04	1	1.9	8	1	8	-0.52219321148825	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171107123000	https://www.wired.com/story/qualcomm-deal-to-create-chip-giant-faces-long-odds/
704634113	20171031	201710	2017	2017.8247	USAGOV	OVAL OFFICE	USA					GOV			SGPGOV	SINGAPORE	SGP					GOV			1	046	046	04	1	7.0	2	1	2	-0.52219321148825	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171107123000	https://www.wired.com/story/qualcomm-deal-to-create-chip-giant-faces-long-odds/
704634114	20171031	201710	2017	2017.8247	ZAF	JOHANNESBURG	ZAF								AFR	AFRICA	AFR								1	046	046	04	1	7.0	6	1	6	-1.13960113960114	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171107123000	https://www.bloomberg.com/news/articles/2017-11-07/vodacom-to-trial-south-africa-s-first-5g-service-alongside-nokia
704634115	20171106	201711	2017	2017.8384											THA	BANGKOK	THA								1	042	042	04	1	1.9	8	1	8	-1.72711571675302	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171107123000	http://www.iom.int/news/asia-pacific-states-prepare-global-compact-migration
704634116	20171106	201711	2017	2017.8384	CVL	RESIDENTS						CVL													1	141	141	14	3	-6.5	2	1	2	-1.31362889983579	4	Murrisk, Mayo, Ireland	EI	EI20	18298	53.7833	-9.65	-1504790	0								4	Murrisk, Mayo, Ireland	EI	EI20	18298	53.7833	-9.65	-1504790	20171107123000	http://www.con-telegraph.ie/news/roundup/articles/2017/11/07/4148162-murrisk-water-issues-not-under-remit-of-irish-water/
704634117	20171106	201711	2017	2017.8384	CVL	RESIDENTS						CVL			IRLCVL	IRELAND	IRL					CVL			1	141	141	14	3	-6.5	8	1	8	-1.31362889983579	4	Murrisk, Mayo, Ireland	EI	EI20	18298	53.7833	-9.65	-1504790	4	Murrisk, Mayo, Ireland	EI	EI20	18298	53.7833	-9.65	-1504790	4	Murrisk, Mayo, Ireland	EI	EI20	18298	53.7833	-9.65	-1504790	20171107123000	http://www.con-telegraph.ie/news/roundup/articles/2017/11/07/4148162-murrisk-water-issues-not-under-remit-of-irish-water/
704634118	20171106	201711	2017	2017.8384	GOV	MINISTRY						GOV			LKAMIL	SRI LANKA	LKA					MIL			1	046	046	04	1	7.0	10	1	10	-5.45454545454545	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20171107123000	https://www.news.lk/news/political-current-affairs/item/18590-steps-to-prevent-misuse-of-clinical-drugs
704634119	20171106	201711	2017	2017.8384	LKAMIL	SRI LANKA	LKA					MIL			GOV	MINISTRY						GOV			1	046	046	04	1	7.0	10	1	10	-5.45454545454545	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20171107123000	https://www.news.lk/news/political-current-affairs/item/18590-steps-to-prevent-misuse-of-clinical-drugs
704634120	20171106	201711	2017	2017.8384	THA	BANGKOK	THA																		1	040	040	04	1	1.0	2	1	2	-1.72711571675302	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171107123000	http://www.iom.int/news/asia-pacific-states-prepare-global-compact-migration
704634121	20171106	201711	2017	2017.8384	bar	BARI			bar						CRM	DRUG PEDDLER						CRM			0	173	173	17	4	-5.0	10	1	10	-4.95662949194548	0								0								0								20171107123000	https://news.statetimes.in/drug-peddler-flees-from-custody-si-2-cops-suspended/
704634122	20171107	201711	2017	2017.8411											AFR	AFRICA	AFR								0	036	036	03	1	4.0	5	1	5	1.8058690744921	0								0								0								20171107123000	http://www.4-traders.com/news/Teacher-Support-and-Motivation-Framework-for-Africa-Emerging-Patterns--25454990/
704634123	20171107	201711	2017	2017.8411											AFR	AFRICA	AFR								0	042	042	04	1	1.9	4	1	4	0.76142131979695	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171107123000	http://www.itnewsafrica.com/2017/11/latest-solutions-required-for-safe-cities-showcased-at-africacom-2017/
704634124	20171107	201711	2017	2017.8411											AFR	AFRICA	AFR								0	043	043	04	1	2.8	4	1	4	-0.21459227467811	0								4	Soweto, Gauteng, South Africa	SF	SF06	77364	-26.2667	27.8667	-1285576	4	Soweto, Gauteng, South Africa	SF	SF06	77364	-26.2667	27.8667	-1285576	20171107123000	https://www.news24.com/Columnists/HowardFeldman/running-with-ambrose-20171107
704634125	20171107	201711	2017	2017.8411											AFR	AFRICA	AFR								0	100	100	10	3	-5.0	4	1	4	-3.66739288307916	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171107123000	http://www.politicsweb.co.za/opinion/ahmed-timol-what-the-pathologists-found-iv
704634126	20171107	201711	2017	2017.8411											AFR	AFRICA	AFR								1	1056	105	10	3	-5.0	2	1	2	-3.73134328358208	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171107123000	http://www.politicsweb.co.za/news-and-analysis/jacques-pauw-wrong-about-my-family--arthur-fraser
704634127	20171107	201711	2017	2017.8411											AFR	AFRICA	AFR								1	1056	105	10	3	-5.0	2	1	2	-3.73134328358208	0								1	Russia	RS	RS		60	100	RS	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171107123000	http://www.politicsweb.co.za/news-and-analysis/jacques-pauw-wrong-about-my-family--arthur-fraser
704634128	20171107	201711	2017	2017.8411											AGR	RANCHER						AGR			1	080	080	08	2	5.0	2	1	2	-3.83275261324042	0								3	Bunkerville, Nevada, United States	US	USNV	NV003	36.773	-114.128	845390	3	Bunkerville, Nevada, United States	US	USNV	NV003	36.773	-114.128	845390	20171107123000	https://lasvegassun.com/news/2017/nov/07/why-cliven-bundy-sent-grazing-fees-clark-county/
704634129	20171107	201711	2017	2017.8411											ARM	YEREVAN	ARM								1	036	036	03	1	4.0	8	1	8	3.70994940978077	0								4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171107123000	https://armenpress.am/eng/news/911610/%E2%80%98our-relations-with-coe-will-continue-deepening%E2%80%99-%E2%80%93-armenian-pm-receives-pace-co-rapporteurs.html
704634130	20171107	201711	2017	2017.8411											ATG	REDONDA	ATG								0	043	043	04	1	2.8	1	1	1	3.3195020746888	0								4	Alert Bay, British Columbia, Canada	CA	CA02	190729	50.5833	-126.917	-560015	4	Alert Bay, British Columbia, Canada	CA	CA02	190729	50.5833	-126.917	-560015	20171107123000	https://www.sookenewsmirror.com/community/obituary-rev-joseph-titus-1929-2017/
704634131	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								1	010	010	01	1	0.0	2	1	2	-4.01069518716577	0								4	Daydream Island, Queensland, Australia	AS	AS04	40197	-20.2553	148.814	11381861	4	Great Barrier Reef, Queensland, Australia	AS	AS04	40197	-18	146.833	-1576458	20171107123000	http://www.independent.co.uk/travel/news-and-advice/great-barrier-reef-blue-sinkhole-giant-discovery-australia-marine-biologists-divers-scientists-coral-a8041676.html
704634132	20171107	201711	2017	2017.8411											AUS	PERTH	AUS								1	013	013	01	1	0.4	20	2	20	-5.26315789473684	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171107123000	http://www.theage.com.au/world/perth-man-jailed-for-stealing-gucci-sunglasses-at-bali-airport-20171107-gzgt9t.html
704634133	20171107	201711	2017	2017.8411											AUS	PERTH	AUS								1	036	036	03	1	4.0	20	2	20	-5.26315789473684	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171107123000	http://www.theage.com.au/world/perth-man-jailed-for-stealing-gucci-sunglasses-at-bali-airport-20171107-gzgt9t.html
704634134	20171107	201711	2017	2017.8411											AUS	BRISBANE	AUS								1	042	042	04	1	1.9	10	1	10	0.84033613445378	0								4	Magnetic Island, Queensland, Australia	AS	AS04	40197	-19.1386	146.835	-1585213	4	Magnetic Island, Queensland, Australia	AS	AS04	40197	-19.1386	146.835	-1585213	20171107123000	https://www.tripadvisor.com/ShowTopic-g255055-i120-k10996398-Byron_Bay_or_Magnetic_Island-Australia.html
704634135	20171107	201711	2017	2017.8411											AUS	VICTORIA	AUS								1	190	190	19	4	-10.0	20	1	20	-1.9543973941368	0								4	Kireka, Luwero, Uganda	UG	UGA9	18585	0.6	32.5833	-1730189	4	Kireka, Luwero, Uganda	UG	UGA9	18585	0.6	32.5833	-1730189	20171107123000	https://www.sde.co.ke/article/2001259564/shock-as-motorist-rams-into-bebe-cool-s-hummer-kills-fellow-artist
704634136	20171107	201711	2017	2017.8411											BEL	BRUSSELS	BEL								1	042	042	04	1	1.9	5	1	5	-2.330743618202	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171107123000	http://www.huffingtonpost.co.uk/keith-taylor/climate-change_b_18479294.html
704634137	20171107	201711	2017	2017.8411											BLZ	BELIZE	BLZ								1	010	010	01	1	0.0	4	1	4	-4.01069518716577	0								4	Blue Hole, Belize, Belize	BH	BH01	5855	17.3	-87.5167	-1148883	4	Blue Hole, Belize, Belize	BH	BH01	5855	17.3	-87.5167	-1148883	20171107123000	http://www.independent.co.uk/travel/news-and-advice/great-barrier-reef-blue-sinkhole-giant-discovery-australia-marine-biologists-divers-scientists-coral-a8041676.html
704634138	20171107	201711	2017	2017.8411											BRA	BRAZIL	BRA								0	057	057	05	1	8.0	2	1	2	-2.27272727272727	0								4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	20171107123000	http://news.trust.org/item/20171107120814-6pj94
704634139	20171107	201711	2017	2017.8411											BRA	BRAZIL	BRA								0	057	057	05	1	8.0	14	3	14	-2.27820232165119	0								4	Sao Paulo, SãPaulo, Brazil	BR	BR27	11543	-23.5333	-46.6167	-671824	4	Sao Paulo, SãPaulo, Brazil	BR	BR27	11543	-23.5333	-46.6167	-671824	20171107123000	http://www.themalaymailonline.com/money/article/in-brazil-uber-joins-forces-with-rival-apps-to-stem-tide-of-regulation
704634140	20171107	201711	2017	2017.8411											BRA	BRAZIL	BRA								1	062	062	06	2	7.4	35	3	35	-2.27820232165119	0								4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	20171107123000	http://www.themalaymailonline.com/money/article/in-brazil-uber-joins-forces-with-rival-apps-to-stem-tide-of-regulation
704634141	20171107	201711	2017	2017.8411											BRA	BRAZIL	BRA								1	070	070	07	2	7.0	3	1	3	-4.91803278688524	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171107123000	http://www.iom.int/news/iom-ghana-partners-hold-photo-exhibit-migrants-and-refugees
